START-OF-LOG: 3.0
CALLSIGN: KE3K
CONTEST: CQ-WPX-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: TB-WIRES
CLAIMED-SCORE: 162699
NAME: Bob Bash
LOCATION: MI
OPERATORS: KE3K
CLUB: BEAVER VALLEY AMATEUR RADIO ASSOCIATION
CERTIFICATE: NO
CREATED-BY: WriteLog V12.24G
SOAPBOX: My first CQ WW RTTY contest - LOVED IT!
QSO:  7055 RY 2018-02-11 0126 KE3K          599  136 IZ4NIC        599 989
QSO:  7061 RY 2018-02-11 0132 KE3K          599  137 KL7SB         599 712
QSO:  7069 RY 2018-02-11 0135 KE3K          599  138 N7NM          599 613
QSO:  7070 RY 2018-02-11 0136 KE3K          599  139 N5IJE         599 194
QSO:  7083 RY 2018-02-11 0143 KE3K          599  140 AG6AU         599 75
QSO:  7100 RY 2018-02-11 0149 KE3K          599  141 N5XJ          599 263
QSO:  7032 RY 2018-02-11 0151 KE3K          599  142 PJ2T          599 963
QSO:  7036 RY 2018-02-11 0153 KE3K          599  143 W5PF          599 579
QSO:  7038 RY 2018-02-11 0154 KE3K          599  144 KS7AA         599 1713
QSO:  7040 RY 2018-02-11 0156 KE3K          599  145 WK7S          599 1274
QSO:  7045 RY 2018-02-11 0159 KE3K          599  146 KR4U          599 1247
QSO:  7047 RY 2018-02-11 0201 KE3K          599  147 AD5XD         599 799
QSO:  7050 RY 2018-02-11 0206 KE3K          599  148 K5RT          599 18
QSO:  7061 RY 2018-02-11 0312 KE3K          599  149 WE6EZ         599 368
QSO:  7085 RY 2018-02-11 0317 KE3K          599  150 NX6T          599 377
QSO:  7088 RY 2018-02-11 0318 KE3K          599  151 VE7CC         599 1204
QSO:  7098 RY 2018-02-11 0321 KE3K          599  152 ED2C          599 650
QSO:  7096 RY 2018-02-11 0322 KE3K          599  153 VA1XH         599 53
QSO:  7066 RY 2018-02-11 0329 KE3K          599  154 N5HC          599 735
QSO:  7039 RY 2018-02-11 0342 KE3K          599  155 KY7M          599 057
QSO:  3562 RY 2018-02-11 0348 KE3K          599  156 W4PJW         599 449
QSO:  3563 RY 2018-02-11 0349 KE3K          599  157 K1NZ          599 43
QSO:  3563 RY 2018-02-11 0350 KE3K          599  158 KU1CW         599 140
QSO:  3564 RY 2018-02-11 0352 KE3K          599  159 WX4G          599 159
QSO:  3565 RY 2018-02-11 0354 KE3K          599  160 N4QS          599 343
QSO:  3566 RY 2018-02-11 0355 KE3K          599  161 N4CW          599 464
QSO:  3567 RY 2018-02-11 0356 KE3K          599  162 AB8M          599 415
QSO:  3569 RY 2018-02-11 0358 KE3K          599  163 KI0I          599 305
QSO:  3570 RY 2018-02-11 0401 KE3K          599  164 AA4DD         599 496
QSO:  3570 RY 2018-02-11 0404 KE3K          599  165 KU4V          599 280
QSO:  3571 RY 2018-02-11 0405 KE3K          599  166 K2NV          599 431
QSO:  3573 RY 2018-02-11 0412 KE3K          599  167 K4EDI         599 122
QSO:  3580 RY 2018-02-11 0416 KE3K          599  168 K2DSW         599 473
QSO:  3583 RY 2018-02-11 0417 KE3K          599  169 N2YB          599 212
QSO:  3585 RY 2018-02-11 0418 KE3K          599  170 VE3CX         599 1140
QSO:  3588 RY 2018-02-11 0420 KE3K          599  171 NJ4U          599 430
QSO:  3592 RY 2018-02-11 0422 KE3K          599  172 WZ4K          599 128
QSO:  3599 RY 2018-02-11 0426 KE3K          599  173 N3QE          599 1334
QSO:  3599 RY 2018-02-11 0427 KE3K          599  174 VE3JI         599 293
QSO:  3564 RY 2018-02-11 0433 KE3K          599  175 WV8SW         599 218
QSO:  3567 RY 2018-02-11 0436 KE3K          599  176 VA7ST         599 177
QSO:  3568 RY 2018-02-11 0437 KE3K          599  177 WQ5L          599 271
QSO:  3580 RY 2018-02-11 0448 KE3K          599  178 AK1W          599 1219
QSO:  3582 RY 2018-02-11 0453 KE3K          599  179 K4MMW         599 214
QSO:  3584 RY 2018-02-11 0454 KE3K          599  180 K2RB          599 262
QSO:  3585 RY 2018-02-11 0455 KE3K          599  181 K9OM          599 1307
QSO:  3585 RY 2018-02-11 0458 KE3K          599  182 W1NG          599 374
QSO:  3591 RY 2018-02-11 0500 KE3K          599  183 W8WOM         599 413
QSO:  3561 RY 2018-02-11 0508 KE3K          599  184 WD9Q          599 122
QSO:  3564 RY 2018-02-11 0509 KE3K          599  185 NN2NN         599 165
QSO:  3565 RY 2018-02-11 0511 KE3K          599  186 N2HMM         599 350
QSO:  3572 RY 2018-02-11 0515 KE3K          599  187 W9IU          599 859
QSO:  3572 RY 2018-02-11 0517 KE3K          599  188 VE3KTB        599 355
QSO:  3590 RY 2018-02-11 0521 KE3K          599  189 KE0L          599 279
QSO:  3594 RY 2018-02-11 0523 KE3K          599  190 N8CWU         599 390
QSO:  3595 RY 2018-02-11 0524 KE3K          599  191 K3JT          599 118
QSO:  3597 RY 2018-02-11 0526 KE3K          599  192 W4MYA         599 201
QSO:  3560 RY 2018-02-11 0528 KE3K          599  193 KG9X          599 342
QSO:  3562 RY 2018-02-11 0530 KE3K          599  194 N4DW          599 297
QSO:  3562 RY 2018-02-11 0530 KE3K          599  195 W3RGA         599 498
QSO:  3581 RY 2018-02-11 0539 KE3K          599  196 W4TTM         599 128
QSO:  3585 RY 2018-02-11 0542 KE3K          599  197 AA2MF         599 807
QSO:  7030 RY 2018-02-11 0547 KE3K          599  198 ZZ2T          599 832
QSO:  7058 RY 2018-02-11 0554 KE3K          599  199 AA5AU         599 1025
QSO:  7080 RY 2018-02-11 0558 KE3K          599  200 N5RZ          599 435
QSO:  3569 RY 2018-02-11 0604 KE3K          599  201 NJ3I          599 303
QSO:  3580 RY 2018-02-11 0608 KE3K          599  202 VE5MX         599 1262
QSO:  3582 RY 2018-02-11 0611 KE3K          599  203 K7BTW         599 735
QSO:  3585 RY 2018-02-11 0612 KE3K          599  204 KX7L          599 165
QSO:  3586 RY 2018-02-11 0614 KE3K          599  205 K0IDX         599 129
QSO:  3587 RY 2018-02-11 0620 KE3K          599  206 K4DXV         599 151
QSO:  3591 RY 2018-02-11 0630 KE3K          599  207 W0MB          599 398
QSO:  3594 RY 2018-02-11 0632 KE3K          599  208 OK6W          599 1879
QSO:  3596 RY 2018-02-11 0635 KE3K          599  209 DJ8QP         599 394
QSO:  3599 RY 2018-02-11 0639 KE3K          599  210 WU6TT         599 928
QSO:  3586 RY 2018-02-11 0642 KE3K          599  211 KC5WX         599 189
QSO:  3582 RY 2018-02-11 0644 KE3K          599  212 KU9V          599 037
QSO:  3570 RY 2018-02-11 0647 KE3K          599  213 K3UA          599 45
QSO:  3600 RY 2018-02-11 0700 KE3K          599  214 ON7TK         599 367
QSO:  3578 RY 2018-02-11 0711 KE3K          599  215 YV1KK         599 1320
QSO:  3580 RY 2018-02-11 0718 KE3K          599  216 W4TM          599 092
QSO:  3588 RY 2018-02-11 0719 KE3K          599  217 W2YC          599 266
QSO:  3593 RY 2018-02-11 0722 KE3K          599  218 K9YC          599 431
QSO:  3590 RY 2018-02-11 0734 KE3K          599  219 N7UVH         599 427
QSO:  7046 RY 2018-02-11 0744 KE3K          599  220 YV1KK         599 1336
QSO:  7050 RY 2018-02-11 0746 KE3K          599  221 AB0LR         599 977
QSO:  7071 RY 2018-02-11 0754 KE3K          599  222 M7T           599 899
QSO:  7048 RY 2018-02-11 0802 KE3K          599  223 AI9T          599 497
QSO: 21082 RY 2018-02-11 1605 KE3K          599  224 PZ5RA         599 712
QSO: 21084 RY 2018-02-11 1606 KE3K          599  225 P49X          599 2619
QSO: 21095 RY 2018-02-11 1616 KE3K          599  226 CR6T          599 399
QSO: 21100 RY 2018-02-11 1617 KE3K          599  227 KI6RRN        599 1133
QSO: 21094 RY 2018-02-11 1622 KE3K          599  228 EA8DED        599 1047
QSO: 21088 RY 2018-02-11 1625 KE3K          599  229 CV7S          599 356
QSO: 14067 RY 2018-02-11 1630 KE3K          599  230 VY1AAA        599 107
QSO: 14079 RY 2018-02-11 1635 KE3K          599  231 9A5D          599 2101
QSO: 14079 RY 2018-02-11 1645 KE3K          599  232 S57K          599 1812
QSO: 14079 RY 2018-02-11 1647 KE3K          599  233 IT9RGY/I4     599 1332
QSO: 14081 RY 2018-02-11 1651 KE3K          599  234 HG7T          599 945
QSO: 14082 RY 2018-02-11 1701 KE3K          599  235 TK5MH         599 099
QSO: 14083 RY 2018-02-11 1702 KE3K          599  236 EA1XT         599 742
QSO: 14084 RY 2018-02-11 1704 KE3K          599  237 CR5V          599 2161
QSO: 14084 RY 2018-02-11 1705 KE3K          599  238 AA2MF         599 1013
QSO: 14087 RY 2018-02-11 1719 KE3K          599  239 S52K          599 216
QSO: 14088 RY 2018-02-11 1721 KE3K          599  240 9A1A          599 240
QSO: 14090 RY 2018-02-11 1726 KE3K          599  241 EF9R          599 1484
QSO: 14091 RY 2018-02-11 1731 KE3K          599  242 HP3SS         599 891
QSO: 14094 RY 2018-02-11 1734 KE3K          599  243 G3TXF         599 893
QSO: 14096 RY 2018-02-11 1735 KE3K          599  244 K5DU          599 1689
QSO: 14097 RY 2018-02-11 1738 KE3K          599  245 EA2XR         599 745
QSO: 14097 RY 2018-02-11 1739 KE3K          599  246 DP7D          599 1994
QSO: 14098 RY 2018-02-11 1740 KE3K          599  247 EE5V          599 937
QSO: 14099 RY 2018-02-11 1743 KE3K          599  248 EA5DF         599 177
QSO: 14100 RY 2018-02-11 1744 KE3K          599  249 KN5TX         599 1225
QSO: 14104 RY 2018-02-11 1747 KE3K          599  250 AC4CA         599 1161
QSO: 14107 RY 2018-02-11 1748 KE3K          599  251 C6AUM         599 695
QSO: 14109 RY 2018-02-11 1749 KE3K          599  252 KF0UR         599 227
QSO: 14120 RY 2018-02-11 1756 KE3K          599  253 IQ2CJ         599 1981
QSO: 14121 RY 2018-02-11 1758 KE3K          599  254 VE1OP         599 522
QSO: 14123 RY 2018-02-11 1759 KE3K          599  255 OT8T          599 483
QSO: 14126 RY 2018-02-11 1801 KE3K          599  256 VE2FK         599 958
QSO: 14134 RY 2018-02-11 1802 KE3K          599  257 DL5JS         599 926
QSO: 14149 RY 2018-02-11 1804 KE3K          599  258 EA1WS         599 1037
QSO: 14146 RY 2018-02-11 1805 KE3K          599  259 EA5GX         599 098
QSO: 14140 RY 2018-02-11 1807 KE3K          599  260 WI7N          599 693
QSO: 14139 RY 2018-02-11 1808 KE3K          599  261 CU8FN         599 792
QSO: 14137 RY 2018-02-11 1811 KE3K          599  262 VE6WQ         599 614
QSO: 14120 RY 2018-02-11 1816 KE3K          599  263 EB7DX         599 1130
QSO: 14116 RY 2018-02-11 1817 KE3K          599  264 VE2GSO        599 422
QSO: 14085 RY 2018-02-11 1835 KE3K          599  265 5C5W          599 994
QSO: 14094 RY 2018-02-11 1849 KE3K          599  266 EA8ARI        599 115
QSO: 14137 RY 2018-02-11 1856 KE3K          599  267 KT4Q          599 149
QSO: 14130 RY 2018-02-11 1859 KE3K          599  268 K7JQ          599 437
QSO: 14126 RY 2018-02-11 1900 KE3K          599  269 K7GS          599 186
QSO: 14124 RY 2018-02-11 1901 KE3K          599  270 KK7PR         599 895
QSO: 14117 RY 2018-02-11 1903 KE3K          599  271 K7OX          599 104
QSO: 14113 RY 2018-02-11 1904 KE3K          599  272 AB0LR         599 1378
QSO: 14103 RY 2018-02-11 1906 KE3K          599  273 K9OM          599 1680
QSO: 14090 RY 2018-02-11 1913 KE3K          599  274 AG5S          599 247
QSO: 14087 RY 2018-02-11 1914 KE3K          599  275 K7SCX         599 1030
QSO: 14122 RY 2018-02-11 1923 KE3K          599  276 YV5AAX        599 758
QSO: 14108 RY 2018-02-11 1927 KE3K          599  277 PZ5RA         599 863
QSO: 14102 RY 2018-02-11 1930 KE3K          599  278 N0KV          599 266
QSO: 14101 RY 2018-02-11 1933 KE3K          599  279 WX4G          599 1288
QSO: 14098 RY 2018-02-11 1935 KE3K          599  280 KP4JRS        599 197
QSO: 14092 RY 2018-02-11 1951 KE3K          599  281 W5IO          599 192
QSO: 14083 RY 2018-02-11 1955 KE3K          599  282 KD2KW         599 196
QSO: 14083 RY 2018-02-11 1956 KE3K          599  283 AI4WW         599 177
QSO: 14081 RY 2018-02-11 1958 KE3K          599  284 WD5DBV        599 465
QSO: 14081 RY 2018-02-11 2000 KE3K          599  285 K6NV          599 428
QSO: 14125 RY 2018-02-11 2002 KE3K          599  286 W6YX          599 327
QSO: 14117 RY 2018-02-11 2006 KE3K          599  287 TG9ANF        599 842
QSO: 14113 RY 2018-02-11 2009 KE3K          599  288 W5PF          599 824
QSO: 14096 RY 2018-02-11 2021 KE3K          599  289 AK6W          599 510
QSO: 14091 RY 2018-02-11 2024 KE3K          599  290 KL7SB         599 1106
QSO: 14086 RY 2018-02-11 2027 KE3K          599  291 W7OM          599 577
QSO: 14083 RY 2018-02-11 2031 KE3K          599  292 KO7SS         599 1305
QSO: 14137 RY 2018-02-11 2034 KE3K          599  293 N2NS          599 717
QSO: 21083 RY 2018-02-11 2045 KE3K          599  294 ZX2V          599 1389
QSO: 21080 RY 2018-02-11 2048 KE3K          599  295 ZZ2T          599 1106
QSO: 14090 RY 2018-02-11 2051 KE3K          599  296 KB7EEG        599 137
QSO: 14086 RY 2018-02-11 2055 KE3K          599  297 WD5K          599 750
QSO: 14085 RY 2018-02-11 2056 KE3K          599  298 VA7FC         599 579
QSO: 14082 RY 2018-02-11 2100 KE3K          599  299 KP4RV         599 053
QSO: 14132 RY 2018-02-11 2105 KE3K          599  300 WE6EZ         599 615
QSO: 14131 RY 2018-02-11 2106 KE3K          599  301 CO2AJ         599 198
QSO: 14111 RY 2018-02-11 2113 KE3K          599  302 VE6EX         599 149
QSO: 14102 RY 2018-02-11 2115 KE3K          599  303 NW6P          599 1199
QSO: 14097 RY 2018-02-11 2119 KE3K          599  304 VO2NS         599 116
QSO: 14088 RY 2018-02-11 2130 KE3K          599  305 PV8DX         599 071
QSO: 14081 RY 2018-02-11 2138 KE3K          599  306 VA7GEM        599 304
QSO:  7034 RY 2018-02-11 2142 KE3K          599  307 K4XL          599 1055
QSO:  7035 RY 2018-02-11 2143 KE3K          599  308 K4FJW         599 313
QSO:  7041 RY 2018-02-11 2146 KE3K          599  309 VE3DZ         599 670
QSO:  7042 RY 2018-02-11 2150 KE3K          599  310 N2WK          599 1104
QSO:  7044 RY 2018-02-11 2151 KE3K          599  311 W4UK          599 415
QSO:  7044 RY 2018-02-11 2153 KE3K          599  312 OK7O          599 2059
QSO:  7046 RY 2018-02-11 2156 KE3K          599  313 AA1ON         599 584
QSO:  7053 RY 2018-02-11 2203 KE3K          599  314 KS0AA         599 407
QSO:  7054 RY 2018-02-11 2205 KE3K          599  315 VE3UTT        599 449
QSO:  7058 RY 2018-02-11 2207 KE3K          599  316 W1IE          599 928
QSO:  7058 RY 2018-02-11 2208 KE3K          599  317 W4GO          599 1159
QSO:  7059 RY 2018-02-11 2212 KE3K          599  318 UT2IU         599 1251
QSO:  7061 RY 2018-02-11 2214 KE3K          599  319 W8JWN         599 549
QSO:  7066 RY 2018-02-11 2216 KE3K          599  320 IK6VXO        599 1737
QSO:  7067 RY 2018-02-11 2218 KE3K          599  321 AA3B          599 2381
QSO:  7068 RY 2018-02-11 2222 KE3K          599  322 NY3B          599 258
QSO:  7069 RY 2018-02-11 2223 KE3K          599  323 SN7Q          599 2515
QSO:  7073 RY 2018-02-11 2225 KE3K          599  324 LZ5K          599 975
QSO:  7073 RY 2018-02-11 2226 KE3K          599  325 KE2D          599 109
QSO:  7082 RY 2018-02-11 2229 KE3K          599  326 K3RMB         599 283
QSO:  7082 RY 2018-02-11 2230 KE3K          599  327 VE3PJ         599 564
QSO:  7084 RY 2018-02-11 2231 KE3K          599  328 K8KI          599 520
QSO:  7085 RY 2018-02-11 2232 KE3K          599  329 N2HMM         599 680
QSO:  7087 RY 2018-02-11 2233 KE3K          599  330 N4LV          599 576
QSO:  7088 RY 2018-02-11 2234 KE3K          599  331 NE3F          599 236
QSO:  7089 RY 2018-02-11 2235 KE3K          599  332 AC0C          599 2536
QSO:  7091 RY 2018-02-11 2237 KE3K          599  333 KG4USN        599 545
QSO:  7097 RY 2018-02-11 2238 KE3K          599  334 KA4RRU        599 727
