START-OF-LOG: 3.0
CALLSIGN: OK1DRY
CONTEST: CQ-WPX-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 523900
NAME: Josef Jilek
LOCATION: DX
CLUB:
CERTIFICATE: NO
CREATED-BY: UcxLog 7.72
SOAPBOX: My RIG TS430s, ANT multiband dipoles and wire GP for 21MHz.
QSO:  3500 RY 2017-02-12 0537 OK1DRY        599 305    SP2KDS        599 654    0
QSO:  3500 RY 2017-02-12 0540 OK1DRY        599 306    IQ6AN         599 1650   0
QSO:  3500 RY 2017-02-12 0541 OK1DRY        599 307    YT4T          599 787    0
QSO:  3500 RY 2017-02-12 0556 OK1DRY        599 308    F5POJ         599 297    0
QSO:  3500 RY 2017-02-12 0601 OK1DRY        599 309    OF0V          599 1152   0
QSO:  3500 RY 2017-02-12 0603 OK1DRY        599 310    DO2MRC        599 202    0
QSO:  3500 RY 2017-02-12 0604 OK1DRY        599 311    9A2NO         599 362    0
QSO:  3500 RY 2017-02-12 0606 OK1DRY        599 312    DG7NFX        599 201    0
QSO:  3500 RY 2017-02-12 0606 OK1DRY        599 313    US7KC         599 596    0
QSO:  3500 RY 2017-02-12 0607 OK1DRY        599 314    DK1AX         599 547    0
QSO:  3500 RY 2017-02-12 0610 OK1DRY        599 315    DK1IP         599 336    0
QSO:  3500 RY 2017-02-12 0612 OK1DRY        599 316    OM7KW         599 465    0
QSO:  3500 RY 2017-02-12 0614 OK1DRY        599 317    ON3BZ         599 114    0
QSO:  3500 RY 2017-02-12 0618 OK1DRY        599 318    LY7Z          599 408    0
QSO:  3500 RY 2017-02-12 0619 OK1DRY        599 319    ON4CT         599 643    0
QSO:  7000 RY 2017-02-12 0626 OK1DRY        599 320    OF3OJ         599 902    0
QSO:  3500 RY 2017-02-12 0631 OK1DRY        599 321    F4GWY         599 341    0
QSO:  3500 RY 2017-02-12 0636 OK1DRY        599 322    TF1AM         599 847    0
QSO:  3500 RY 2017-02-12 0639 OK1DRY        599 323    DL0LK         599 113    0
QSO:  3500 RY 2017-02-12 0641 OK1DRY        599 324    DL7CX         599 261    0
QSO:  3500 RY 2017-02-12 0644 OK1DRY        599 325    DL1DTL        599 611    0
QSO:  3500 RY 2017-02-12 0647 OK1DRY        599 326    S53BB         599 093    0
QSO:  3500 RY 2017-02-12 0648 OK1DRY        599 327    IQ2CU         599 588    0
QSO:  3500 RY 2017-02-12 0651 OK1DRY        599 328    3Z6M          599 348    0
QSO:  3500 RY 2017-02-12 0655 OK1DRY        599 329    IT9BLB        599 280    0
QSO:  7000 RY 2017-02-12 0657 OK1DRY        599 330    IK2SND        599 344    0
QSO:  7000 RY 2017-02-12 0659 OK1DRY        599 331    SP5IVC        599 325    0
QSO:  7000 RY 2017-02-12 0703 OK1DRY        599 332    LZ7A          599 858    0
QSO:  7000 RY 2017-02-12 0715 OK1DRY        599 333    OF2PLA        599 986    0
QSO:  7000 RY 2017-02-12 0716 OK1DRY        599 334    DF1MM         599 412    0
QSO:  7000 RY 2017-02-12 0717 OK1DRY        599 335    UT3SO         599 396    0
QSO:  7000 RY 2017-02-12 0718 OK1DRY        599 336    YL4U          599 603    0
QSO:  7000 RY 2017-02-12 0722 OK1DRY        599 337    IW7DBM        599 402    0
QSO: 14000 RY 2017-02-12 0745 OK1DRY        599 338    RU5TT         599 445    0
QSO: 14000 RY 2017-02-12 0751 OK1DRY        599 339    UA9MA         599 165    0
QSO: 14000 RY 2017-02-12 0755 OK1DRY        599 340    IU4CHE        599 576    0
QSO: 14000 RY 2017-02-12 0759 OK1DRY        599 341    UC0A          599 640    0
QSO: 14000 RY 2017-02-12 0800 OK1DRY        599 342    IK4GNI        599 603    0
QSO: 14000 RY 2017-02-12 0803 OK1DRY        599 343    SV3QUP        599 092    0
QSO: 21000 RY 2017-02-12 0805 OK1DRY        599 344    UB4W          599 399    0
QSO: 21000 RY 2017-02-12 1020 OK1DRY        599 345    EC7AT         599 246    0
QSO: 21000 RY 2017-02-12 1021 OK1DRY        599 346    CT7AJL        599 725    0
QSO: 14000 RY 2017-02-12 1025 OK1DRY        599 347    GW0A          599 948    0
QSO: 14000 RY 2017-02-12 1027 OK1DRY        599 348    ES1LS         599 290    0
QSO: 14000 RY 2017-02-12 1029 OK1DRY        599 349    GM8SBH        599 487    0
QSO: 14000 RY 2017-02-12 1030 OK1DRY        599 350    OF3OJ         599 1111   0
QSO: 14000 RY 2017-02-12 1032 OK1DRY        599 351    UR0HQ         599 542    0
QSO: 14000 RY 2017-02-12 1033 OK1DRY        599 352    OF5C          599 690    0
QSO: 14000 RY 2017-02-12 1034 OK1DRY        599 353    LZ9R          599 1380   0
QSO: 14000 RY 2017-02-12 1035 OK1DRY        599 354    OF10PFI/1     599 742    0
QSO: 14000 RY 2017-02-12 1036 OK1DRY        599 355    EA5EJ         599 042    0
QSO: 14000 RY 2017-02-12 1038 OK1DRY        599 356    EA3CI         599 285    0
QSO: 14000 RY 2017-02-12 1039 OK1DRY        599 357    OG6N          599 311    0
QSO: 14000 RY 2017-02-12 1052 OK1DRY        599 358    EF3A          599 332    0
QSO: 14000 RY 2017-02-12 1055 OK1DRY        599 359    RW0A          599 1172   0
QSO: 14000 RY 2017-02-12 1057 OK1DRY        599 360    OH8WR         599 026    0
QSO: 14000 RY 2017-02-12 1058 OK1DRY        599 361    G3LHJ         599 011    0
QSO: 14000 RY 2017-02-12 1100 OK1DRY        599 362    ED2C          599 499    0
QSO: 14000 RY 2017-02-12 1104 OK1DRY        599 363    OF6HZH        599 320    0
QSO: 14000 RY 2017-02-12 1108 OK1DRY        599 364    IK8SCR        599 050    0
QSO: 14000 RY 2017-02-12 1109 OK1DRY        599 365    RK3PWR        599 833    0
QSO: 14000 RY 2017-02-12 1113 OK1DRY        599 366    RA4HL         599 529    0
QSO: 14000 RY 2017-02-12 1114 OK1DRY        599 367    RA6LIS        599 357    0
QSO: 21000 RY 2017-02-12 1303 OK1DRY        599 368    AA3B          599 1984   0
QSO: 14000 RY 2017-02-12 1308 OK1DRY        599 369    RU9AC         599 1011   0
QSO: 14000 RY 2017-02-12 1314 OK1DRY        599 370    CT7AJL        599 893    0
QSO: 14000 RY 2017-02-12 1316 OK1DRY        599 371    UA4FX         599 698    0
QSO: 14000 RY 2017-02-12 1321 OK1DRY        599 372    EA1DR         599 852    0
QSO: 14000 RY 2017-02-12 1329 OK1DRY        599 373    RX7K          599 556    0
QSO: 14000 RY 2017-02-12 1334 OK1DRY        599 374    UT2IO         599 908    0
QSO: 14000 RY 2017-02-12 1343 OK1DRY        599 375    UW1M          599 2080   0
QSO: 14000 RY 2017-02-12 1349 OK1DRY        599 376    EI22WAW       599 182    0
QSO:  7000 RY 2017-02-12 1358 OK1DRY        599 377    F5POJ         599 472    0
QSO:  7000 RY 2017-02-12 1400 OK1DRY        599 378    IK0ALH        599 442    0
QSO:  7000 RY 2017-02-12 1402 OK1DRY        599 379    IZ8FWN        599 381    0
QSO:  7000 RY 2017-02-12 1407 OK1DRY        599 380    HA8AL         599 155    0
QSO: 14000 RY 2017-02-12 1436 OK1DRY        599 381    CT3FW         599 203    0
QSO: 14000 RY 2017-02-12 1447 OK1DRY        599 382    TF3T          599 404    0
QSO: 14000 RY 2017-02-12 1449 OK1DRY        599 383    UA5F          599 339    0
QSO: 14000 RY 2017-02-12 1451 OK1DRY        599 384    RU4LM         599 324    0
QSO: 14000 RY 2017-02-12 1453 OK1DRY        599 385    EE7Y          599 879    0
QSO: 14000 RY 2017-02-12 1454 OK1DRY        599 386    RM3DA         599 1220   0
QSO: 14000 RY 2017-02-12 1457 OK1DRY        599 387    MM1E          599 231    0
QSO: 14000 RY 2017-02-12 1602 OK1DRY        599 388    OK7LO         599 645    0
QSO: 14000 RY 2017-02-12 1604 OK1DRY        599 389    AA5AU         599 641    0
QSO: 14000 RY 2017-02-12 1606 OK1DRY        599 390    F1IWH         599 257    0
QSO: 14000 RY 2017-02-12 1612 OK1DRY        599 391    EA3CS         599 125    0
QSO: 14000 RY 2017-02-12 1617 OK1DRY        599 392    5C5W          599 728    0
QSO: 14000 RY 2017-02-12 1618 OK1DRY        599 393    EA7KP         599 583    0
QSO: 14000 RY 2017-02-12 1619 OK1DRY        599 394    IT9VCE        599 1116   0
QSO: 14000 RY 2017-02-12 1622 OK1DRY        599 395    EA7AKK        599 050    0
QSO:  7000 RY 2017-02-12 1627 OK1DRY        599 396    SO4M          599 1026   0
QSO:  7000 RY 2017-02-12 1631 OK1DRY        599 397    IK5UAN        599 512    0
QSO:  7000 RY 2017-02-12 1633 OK1DRY        599 398    US7KC         599 747    0
QSO:  7000 RY 2017-02-12 1635 OK1DRY        599 399    OG4X          599 762    0
QSO:  7000 RY 2017-02-12 1639 OK1DRY        599 400    RT9S          599 1266   0
QSO:  7000 RY 2017-02-12 1642 OK1DRY        599 401    UR7R          599 121    0
QSO:  7000 RY 2017-02-12 1643 OK1DRY        599 402    IQ8XS         599 872    0
QSO:  7000 RY 2017-02-12 1651 OK1DRY        599 403    IW2MWX        599 709    0
QSO:  7000 RY 2017-02-12 1654 OK1DRY        599 404    UV7V          599 998    0
QSO:  7000 RY 2017-02-12 1656 OK1DRY        599 405    IQ2CJ         599 736    0
QSO:  7000 RY 2017-02-12 1658 OK1DRY        599 406    OF5C          599 742    0
QSO:  7000 RY 2017-02-12 1700 OK1DRY        599 407    OF100FI/1     599 1075   0
QSO:  7000 RY 2017-02-12 1701 OK1DRY        599 408    IT9VCE        599 1156   0
QSO: 14000 RY 2017-02-12 1703 OK1DRY        599 409    EA4GEL        599 168    0
QSO:  3500 RY 2017-02-12 1715 OK1DRY        599 410    DL2KWA        599 272    0
QSO:  3500 RY 2017-02-12 1719 OK1DRY        599 411    DO8NW/P       599 349    0
QSO:  3500 RY 2017-02-12 1720 OK1DRY        599 412    SP9CTS        599 267    0
QSO:  3500 RY 2017-02-12 1724 OK1DRY        599 413    DJ8EW         599 780    0
QSO:  3500 RY 2017-02-12 1738 OK1DRY        599 414    UR4CU         599 564    0
QSO:  3500 RY 2017-02-12 1744 OK1DRY        599 415    OF100FI/1     599 1134   0
QSO:  3500 RY 2017-02-12 1748 OK1DRY        599 416    DL5YM         599 482    0
QSO:  3500 RY 2017-02-12 1749 OK1DRY        599 417    YL6W          599 1352   0
QSO:  3500 RY 2017-02-12 1757 OK1DRY        599 418    DL2JL         599 101    0
QSO:  3500 RY 2017-02-12 1758 OK1DRY        599 419    DL4FAP        599 287    0
QSO:  3500 RY 2017-02-12 1808 OK1DRY        599 420    LZ6K          599 552    0
QSO:  3500 RY 2017-02-12 1816 OK1DRY        599 421    IK4UXA        599 229    0
QSO:  3500 RY 2017-02-12 1827 OK1DRY        599 422    DL2AL         599 279    0
QSO:  3500 RY 2017-02-12 1829 OK1DRY        599 423    OH9UFO        599 089    0
QSO:  3500 RY 2017-02-12 1833 OK1DRY        599 424    UT3N          599 121    0
QSO:  3500 RY 2017-02-12 1836 OK1DRY        599 425    SX2X          599 1899   0
QSO:  3500 RY 2017-02-12 1839 OK1DRY        599 426    EU3AA         599 083    0
QSO:  3500 RY 2017-02-12 1846 OK1DRY        599 427    HA3MN         599 279    0
QSO:  3500 RY 2017-02-12 1848 OK1DRY        599 428    UV7V          599 1055   0
QSO:  3500 RY 2017-02-12 1851 OK1DRY        599 429    HF17NY        599 110    0
QSO:  3500 RY 2017-02-12 1853 OK1DRY        599 430    OF5C          599 443    0
QSO:  3500 RY 2017-02-12 1859 OK1DRY        599 431    OF2PLA        599 1479   0
QSO:  3500 RY 2017-02-12 1900 OK1DRY        599 432    OK8DD         599 698    0
QSO:  3500 RY 2017-02-12 1903 OK1DRY        599 433    YT2U          599 280    0
QSO:  3500 RY 2017-02-12 1906 OK1DRY        599 434    YL2KO         599 391    0
QSO:  7000 RY 2017-02-12 1909 OK1DRY        599 435    F8BUO         599 210    0
QSO:  7000 RY 2017-02-12 1912 OK1DRY        599 436    EA5HRT        599 582    0
QSO:  7000 RY 2017-02-12 1915 OK1DRY        599 437    IQ9UI         599 2504   0
QSO:  7000 RY 2017-02-12 1924 OK1DRY        599 438    SZ1A          599 2737   0
QSO:  3500 RY 2017-02-12 2017 OK1DRY        599 439    G8GNI         599 438    0
QSO:  3500 RY 2017-02-12 2023 OK1DRY        599 440    OV90EDR       599 939    0
QSO:  3500 RY 2017-02-12 2029 OK1DRY        599 441    SP6GCU        599 687    0
QSO:  3500 RY 2017-02-12 2032 OK1DRY        599 442    OZ5BAL        599 959    0
QSO:  3500 RY 2017-02-12 2038 OK1DRY        599 443    YL2KF         599 398    0
QSO:  3500 RY 2017-02-12 2043 OK1DRY        599 444    YT9A          599 431    0
QSO:  3500 RY 2017-02-12 2157 OK1DRY        599 445    SD6E          599 499    0
QSO:  3500 RY 2017-02-12 2201 OK1DRY        599 446    DG0ERS        599 272    0
QSO:  3500 RY 2017-02-12 2205 OK1DRY        599 447    OM2WX         599 384    0
QSO:  3500 RY 2017-02-12 2208 OK1DRY        599 448    UT3C          599 1127   0
QSO:  3500 RY 2017-02-12 2210 OK1DRY        599 449    SP5AN         599 360    0
QSO:  3500 RY 2017-02-12 2214 OK1DRY        599 450    DL3MVC        599 344    0
QSO:  3500 RY 2017-02-12 2215 OK1DRY        599 451    SP1MWN        599 282    0
QSO:  3500 RY 2017-02-12 2215 OK1DRY        599 452    DL1DVO        599 671    0
QSO:  3500 RY 2017-02-12 2216 OK1DRY        599 453    PA3I          599 515    0
QSO:  3500 RY 2017-02-12 2218 OK1DRY        599 454    SP6CZ         599 099    0
QSO:  3500 RY 2017-02-12 2221 OK1DRY        599 455    OK4GP         599 493    0
QSO:  3500 RY 2017-02-12 2222 OK1DRY        599 456    DF1MM         599 769    0
QSO:  3500 RY 2017-02-12 2222 OK1DRY        599 457    SM5EPO        599 361    0
QSO:  3500 RY 2017-02-12 2223 OK1DRY        599 457    S52WD         599 301    0
QSO:  3500 RY 2017-02-12 2223 OK1DRY        599 458    SP5XSD        599 041    0
QSO:  3500 RY 2017-02-12 2225 OK1DRY        599 459    HB9AWS        599 160    0
QSO:  3500 RY 2017-02-12 2233 OK1DRY        599 461    DM3HZN        599 633    0
QSO:  3500 RY 2017-02-12 2236 OK1DRY        599 462    UR8UZ         599 300    0
QSO:  3500 RY 2017-02-12 2237 OK1DRY        599 463    ON6LEO        599 375    0
QSO:  3500 RY 2017-02-12 2243 OK1DRY        599 464    OG4X          599 931    0
QSO:  3500 RY 2017-02-12 2246 OK1DRY        599 465    US7VF         599 504    0
QSO:  3500 RY 2017-02-12 2248 OK1DRY        599 466    UR1HM         599 611    0
QSO:  3500 RY 2017-02-12 2249 OK1DRY        599 467    I1JTQ         599 803    0
QSO:  3500 RY 2017-02-12 2251 OK1DRY        599 468    F5RD          599 607    0
QSO:  3500 RY 2017-02-12 2252 OK1DRY        599 469    DF0BV         599 586    0
QSO:  3500 RY 2017-02-12 2256 OK1DRY        599 470    OM3IAG        599 493    0
QSO:  3500 RY 2017-02-12 2305 OK1DRY        599 471    SI9AM         599 357    0
QSO:  3500 RY 2017-02-12 2311 OK1DRY        599 472    YU1KT         599 467    0
QSO:  3500 RY 2017-02-12 2317 OK1DRY        599 473    SQ9D          599 055    0
QSO:  3500 RY 2017-02-12 2317 OK1DRY        599 474    HA8AL         599 357    0
QSO:  3500 RY 2017-02-12 2318 OK1DRY        599 475    DF5BX         599 428    0
QSO:  3500 RY 2017-02-12 2318 OK1DRY        599 476    SZ1A          599 2928   0
QSO:  3500 RY 2017-02-12 2324 OK1DRY        599 477    HB2K          599 574    0
END-OF-LOG:
