START-OF-LOG: 3.0
CONTEST: ARRL-DIGI
CALLSIGN: DL5DTG
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-POWER: LOW
CATEGORY-BAND: ALL
CATEGORY-MODE: DIGI
CATEGORY-TRANSMITTER: ONE
CATEGORY-TIME: 8-HOURS
OPERATORS: 
CREATED-BY: UCXLOG 8.35
HQ-CATEGORY: Single Operator, One Radio (SO1R), Low Power, 8 Hours
QSO: 21000 DG 2024-06-02 1431 DL5DTG JO63 NN1SS FN42 0
QSO: 21000 DG 2024-06-02 1431 DL5DTG JO63 JH4UTP PM64 0
QSO: 21000 DG 2024-06-02 1432 DL5DTG JO63 N9LQ EN52 0
QSO: 21000 DG 2024-06-02 1433 DL5DTG JO63 VA2QR FN35 0
QSO: 21000 DG 2024-06-02 1433 DL5DTG JO63 AC3EK FM19 0
QSO: 21000 DG 2024-06-02 1434 DL5DTG JO63 N8KOM EN82 0
QSO: 21000 DG 2024-06-02 1435 DL5DTG JO63 KA2MGE FN02 0
QSO: 21000 DG 2024-06-02 1436 DL5DTG JO63 W9AKS EN52 0
QSO: 21000 DG 2024-06-02 1437 DL5DTG JO63 KL2R BP64 0
QSO: 21000 DG 2024-06-02 1437 DL5DTG JO63 PY1KV GG87 0
QSO: 21000 DG 2024-06-02 1439 DL5DTG JO63 N4VZ FM04 0
QSO: 21000 DG 2024-06-02 1440 DL5DTG JO63 KB9S EN44 0
QSO: 21000 DG 2024-06-02 1441 DL5DTG JO63 W1OP FN41 0
QSO: 21000 DG 2024-06-02 1441 DL5DTG JO63 HC1BI FI09 0
QSO: 21000 DG 2024-06-02 1442 DL5DTG JO63 YC4SIZ OI24 0
QSO: 21000 DG 2024-06-02 1443 DL5DTG JO63 K3QIA FN11 0
QSO: 28000 DG 2024-06-02 1448 DL5DTG JO63 PP5FZ GG42 0
QSO: 28000 DG 2024-06-02 1449 DL5DTG JO63 PY2PLL GG66 0
QSO: 28000 DG 2024-06-02 1451 DL5DTG JO63 PU1JQY GG87 0
QSO: 28000 DG 2024-06-02 1452 DL5DTG JO63 LT5D GF12 0
QSO: 28000 DG 2024-06-02 1524 DL5DTG JO63 PY2ANY GG66 0
QSO: 28000 DG 2024-06-02 1526 DL5DTG JO63 CT3KU IM12 0
QSO: 28000 DG 2024-06-02 1528 DL5DTG JO63 PU1JSV GG87 0
QSO: 28000 DG 2024-06-02 1533 DL5DTG JO63 5B4AMM KM65 0
QSO: 21000 DG 2024-06-02 1535 DL5DTG JO63 JD1BQW QL17 0
QSO: 21000 DG 2024-06-02 1539 DL5DTG JO63 DV1K PK04 0
QSO: 21000 DG 2024-06-02 1540 DL5DTG JO63 TK4TH JN41 0
QSO: 21000 DG 2024-06-02 1542 DL5DTG JO63 PY2XZ GG65 0
QSO: 21000 DG 2024-06-02 1544 DL5DTG JO63 BH3HAO OM59 0
QSO: 21000 DG 2024-06-02 1546 DL5DTG JO63 YB7OHB OI67 0
QSO: 21000 DG 2024-06-02 1547 DL5DTG JO63 EA4FJX IN80 0
QSO: 21000 DG 2024-06-02 1549 DL5DTG JO63 K3DNE EM94 0
QSO: 21000 DG 2024-06-02 1550 DL5DTG JO63 N8HRZ EN91 0
QSO: 21000 DG 2024-06-02 1551 DL5DTG JO63 YC1JEL OI33 0
QSO: 21000 DG 2024-06-02 1556 DL5DTG JO63 W2ZQ FN20 0
QSO: 21000 DG 2024-06-02 1557 DL5DTG JO63 W0YJT EM29 0
QSO: 21000 DG 2024-06-02 1559 DL5DTG JO63 KH6WI BL01 0
QSO: 21000 DG 2024-06-02 1601 DL5DTG JO63 HI8RD FK58 0
QSO: 21000 DG 2024-06-02 1602 DL5DTG JO63 KP4JA FK68 0
QSO: 21000 DG 2024-06-02 1603 DL5DTG JO63 N5PTA EM13 0
QSO: 21000 DG 2024-06-02 1605 DL5DTG JO63 YB8MJG OI94 0
QSO: 21000 DG 2024-06-02 1607 DL5DTG JO63 BD8CHI OM21 0
QSO: 21000 DG 2024-06-02 1623 DL5DTG JO63 DV1IIW PK04 0
QSO: 21000 DG 2024-06-02 1627 DL5DTG JO63 YC3BWK OI52 0
QSO: 21000 DG 2024-06-02 1629 DL5DTG JO63 YB2CPO OI52 0
QSO: 21000 DG 2024-06-02 1631 DL5DTG JO63 N2SO FN31 0
QSO: 21000 DG 2024-06-02 1633 DL5DTG JO63 KC1KUG FN20 0
QSO: 21000 DG 2024-06-02 1637 DL5DTG JO63 W8KDZ EN91 0
QSO: 21000 DG 2024-06-02 1638 DL5DTG JO63 NP4TX FK68 0
QSO: 21000 DG 2024-06-02 1640 DL5DTG JO63 K4RUM FN30 0
QSO: 14000 DG 2024-06-02 1648 DL5DTG JO63 KD2YCK FN20 0
QSO: 14000 DG 2024-06-02 1649 DL5DTG JO63 GB9DAT IO75 0
QSO: 14000 DG 2024-06-02 1652 DL5DTG JO63 ZL3IO RF80 0
QSO: 28000 DG 2024-06-02 1655 DL5DTG JO63 PT9MD GG27 0
QSO: 28000 DG 2024-06-02 1700 DL5DTG JO63 PY1KV GG87 0
QSO: 28000 DG 2024-06-02 1701 DL5DTG JO63 PY5ZHP GG54 0
QSO: 28000 DG 2024-06-02 1703 DL5DTG JO63 PY1ZV GG87 0
QSO: 21000 DG 2024-06-02 1709 DL5DTG JO63 KB1RS FN41 0
QSO: 21000 DG 2024-06-02 1710 DL5DTG JO63 W1RM FN31 0
QSO: 21000 DG 2024-06-02 1711 DL5DTG JO63 W8TB EN91 0
QSO: 21000 DG 2024-06-02 1712 DL5DTG JO63 K9JY FN34 0
QSO: 21000 DG 2024-06-02 1713 DL5DTG JO63 WS4AM EL89 0
QSO: 21000 DG 2024-06-02 1807 DL5DTG JO63 PU1SKO GG87 0
QSO: 21000 DG 2024-06-02 1812 DL5DTG JO63 N4FUR EL99 0
QSO: 21000 DG 2024-06-02 1815 DL5DTG JO63 W4EE EL98 0
QSO: 21000 DG 2024-06-02 1816 DL5DTG JO63 LU2NI FG72 0
QSO: 21000 DG 2024-06-02 1817 DL5DTG JO63 N4EL EM79 0
QSO: 21000 DG 2024-06-02 1819 DL5DTG JO63 PY3TR GF49 0
QSO: 21000 DG 2024-06-02 1820 DL5DTG JO63 LT4I GG22 0
QSO: 21000 DG 2024-06-02 1821 DL5DTG JO63 PU2NBI GG66 0
QSO: 21000 DG 2024-06-02 1823 DL5DTG JO63 YD2ULK OI52 0
QSO: 21000 DG 2024-06-02 1825 DL5DTG JO63 YC2FAJ OI42 0
QSO: 21000 DG 2024-06-02 1826 DL5DTG JO63 KK2A EM75 0
QSO: 21000 DG 2024-06-02 1827 DL5DTG JO63 N4IQ EM84 0
QSO: 21000 DG 2024-06-02 1828 DL5DTG JO63 W1RH CM98 0
QSO: 21000 DG 2024-06-02 1831 DL5DTG JO63 KZ5A DM73 0
QSO: 21000 DG 2024-06-02 1832 DL5DTG JO63 N7CKJ DN17 0
QSO: 21000 DG 2024-06-02 1833 DL5DTG JO63 W9RX EM59 0
QSO: 21000 DG 2024-06-02 1836 DL5DTG JO63 AF6SA CM98 0
QSO: 21000 DG 2024-06-02 1838 DL5DTG JO63 WA0LJM EM73 0
QSO: 21000 DG 2024-06-02 1839 DL5DTG JO63 N5ER EM34 0
QSO: 21000 DG 2024-06-02 1841 DL5DTG JO63 W3LL FM19 0
QSO: 21000 DG 2024-06-02 1842 DL5DTG JO63 N7UVH DN17 0
QSO: 21000 DG 2024-06-02 1843 DL5DTG JO63 AA1NK FN42 0
QSO: 21000 DG 2024-06-02 1845 DL5DTG JO63 KA1RUE EN91 0
QSO: 21000 DG 2024-06-02 1847 DL5DTG JO63 AC3RA FN00 0
QSO: 21000 DG 2024-06-02 1849 DL5DTG JO63 NN6U CM97 0
QSO: 21000 DG 2024-06-02 1852 DL5DTG JO63 N1NQD FN13 0
QSO: 21000 DG 2024-06-02 1853 DL5DTG JO63 WU9D EN61 0
QSO: 21000 DG 2024-06-02 1856 DL5DTG JO63 W3OU FM18 0
QSO: 21000 DG 2024-06-02 1858 DL5DTG JO63 WV5Y EL29 0
QSO: 21000 DG 2024-06-02 1900 DL5DTG JO63 KC1PCX FN42 0
QSO: 21000 DG 2024-06-02 1902 DL5DTG JO63 VA7EET CN89 0
QSO: 21000 DG 2024-06-02 1903 DL5DTG JO63 N8IK FM18 0
QSO: 21000 DG 2024-06-02 1906 DL5DTG JO63 WV4P EM55 0
QSO: 21000 DG 2024-06-02 1907 DL5DTG JO63 KU1T EL97 0
QSO: 21000 DG 2024-06-02 1909 DL5DTG JO63 N4FKH FM18 0
QSO: 21000 DG 2024-06-02 1910 DL5DTG JO63 W4IM FM18 0
QSO: 21000 DG 2024-06-02 1911 DL5DTG JO63 AG7CC DN16 0
QSO: 21000 DG 2024-06-02 1913 DL5DTG JO63 N6HC DM13 0
QSO: 21000 DG 2024-06-02 1915 DL5DTG JO63 IZ4JMA JN54 0
QSO: 21000 DG 2024-06-02 1916 DL5DTG JO63 W7PP DM33 0
QSO: 21000 DG 2024-06-02 1917 DL5DTG JO63 K7RB FN32 0
QSO: 21000 DG 2024-06-02 1918 DL5DTG JO63 KA3E FN21 0
QSO: 21000 DG 2024-06-02 1919 DL5DTG JO63 K6SEA CN73 0
QSO: 21000 DG 2024-06-02 1923 DL5DTG JO63 XQ3SK FF46 0
QSO: 21000 DG 2024-06-02 1924 DL5DTG JO63 PU2TES GG67 0
QSO: 21000 DG 2024-06-02 1927 DL5DTG JO63 PU1JQY GG87 0
QSO: 21000 DG 2024-06-02 1928 DL5DTG JO63 WA8LRW EN91 0
QSO: 21000 DG 2024-06-02 1931 DL5DTG JO63 K2MK EL98 0
QSO: 21000 DG 2024-06-02 1933 DL5DTG JO63 KW4LU EM86 0
QSO: 21000 DG 2024-06-02 1934 DL5DTG JO63 JF1LMB PM95 0
QSO: 21000 DG 2024-06-02 1940 DL5DTG JO63 N8CJ EN80 0
QSO: 21000 DG 2024-06-02 1943 DL5DTG JO63 AI4WW EL96 0
QSO: 21000 DG 2024-06-02 1946 DL5DTG JO63 VE3BZ FN04 0
QSO: 21000 DG 2024-06-02 1948 DL5DTG JO63 W1ARY FN31 0
QSO: 21000 DG 2024-06-02 1956 DL5DTG JO63 AD4TJ FM08 0
QSO: 21000 DG 2024-06-02 1957 DL5DTG JO63 PA4O JO33 0
QSO: 21000 DG 2024-06-02 2001 DL5DTG JO63 ZL3IO RF80 0
QSO: 21000 DG 2024-06-02 2005 DL5DTG JO63 PT9MD GG27 0
QSO: 21000 DG 2024-06-02 2010 DL5DTG JO63 NF3R FN20 0
QSO: 21000 DG 2024-06-02 2012 DL5DTG JO63 K1BZ FN54 0
QSO: 21000 DG 2024-06-02 2014 DL5DTG JO63 K4SHW EM73 0
QSO: 21000 DG 2024-06-02 2016 DL5DTG JO63 AA4SS FM07 0
QSO: 21000 DG 2024-06-02 2017 DL5DTG JO63 N2XW FM29 0
QSO: 21000 DG 2024-06-02 2022 DL5DTG JO63 W3US EL98 0
QSO: 21000 DG 2024-06-02 2028 DL5DTG JO63 PY2PLL GG66 0
QSO: 21000 DG 2024-06-02 2029 DL5DTG JO63 PC4H JO22 0
QSO: 21000 DG 2024-06-02 2031 DL5DTG JO63 LT5D GF12 0
QSO: 21000 DG 2024-06-02 2033 DL5DTG JO63 NT9E EN52 0
QSO: 21000 DG 2024-06-02 2034 DL5DTG JO63 KE2D FN20 0
END-OF-LOG:
