START-OF-LOG: 3.0
CONTEST: ARRL-DIGI
CALLSIGN: YL2LW
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: LOW
CATEGORY-BAND: 15M
CATEGORY-MODE: FT8
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-TIME: 8-HOURS
OPERATORS: 
CREATED-BY: MSHV VERSION 2.55 64-BIT
HQ-CATEGORY: Single Operator, One Radio (SO1R), Low Power, 8 Hours
QSO: 28090 DG 2024-06-02 1044 YL2LW KO26 PU1SKO GG87 0
QSO: 28090 DG 2024-06-02 1045 YL2LW KO26 PY1KV GG87 0
QSO: 28090 DG 2024-06-02 1046 YL2LW KO26 PY2WLM GG66 0
QSO: 28090 DG 2024-06-02 1047 YL2LW KO26 DL2UW JO31 0
QSO: 28090 DG 2024-06-02 1049 YL2LW KO26 PU1JQY GG87 0
QSO: 28090 DG 2024-06-02 1051 YL2LW KO26 PD2PKM JO21 0
QSO: 28090 DG 2024-06-02 1053 YL2LW KO26 ER4KAA KN38 0
QSO: 28090 DG 2024-06-02 1059 YL2LW KO26 PY2EBD GG67 0
QSO: 28090 DG 2024-06-02 1103 YL2LW KO26 9A2VX JN75 0
QSO: 28090 DG 2024-06-02 1105 YL2LW KO26 5B4AMM KM65 0
QSO: 28090 DG 2024-06-02 1106 YL2LW KO26 I2XLF JN45 0
QSO: 21090 DG 2024-06-02 1110 YL2LW KO26 WA2BOT FN32 0
QSO: 21090 DG 2024-06-02 1112 YL2LW KO26 2E0CVN IO80 0
QSO: 21090 DG 2024-06-02 1113 YL2LW KO26 JP1TRJ PM96 0
QSO: 21090 DG 2024-06-02 1114 YL2LW KO26 CQ7F IN50 0
QSO: 21090 DG 2024-06-02 1119 YL2LW KO26 EA4FJX IN80 0
QSO: 21090 DG 2024-06-02 1121 YL2LW KO26 PE1PIX JO23 0
QSO: 21090 DG 2024-06-02 1122 YL2LW KO26 K9YY EM59 0
QSO: 21090 DG 2024-06-02 1125 YL2LW KO26 2E0INN IO83 0
QSO: 21090 DG 2024-06-02 1126 YL2LW KO26 NP4TX FK68 0
QSO: 21090 DG 2024-06-02 1127 YL2LW KO26 EC7KW IM77 0
QSO: 21090 DG 2024-06-02 1128 YL2LW KO26 ER4KAA KN38 0
QSO: 21090 DG 2024-06-02 1129 YL2LW KO26 9A6KFA JN85 0
QSO: 21090 DG 2024-06-02 1130 YL2LW KO26 S56A JN76 0
QSO: 21090 DG 2024-06-02 1401 YL2LW KO26 N3QE FM19 0
QSO: 21090 DG 2024-06-02 1403 YL2LW KO26 VE9DXC FN65 0
QSO: 21090 DG 2024-06-02 1404 YL2LW KO26 K9CT EN50 0
QSO: 21090 DG 2024-06-02 1405 YL2LW KO26 NF3R FN20 0
QSO: 21090 DG 2024-06-02 1407 YL2LW KO26 PC4H JO22 0
QSO: 21090 DG 2024-06-02 1408 YL2LW KO26 KC2GOW FN20 0
QSO: 21090 DG 2024-06-02 1409 YL2LW KO26 AA3R FM29 0
QSO: 21090 DG 2024-06-02 1415 YL2LW KO26 YB1HR OI33 0
QSO: 21090 DG 2024-06-02 1418 YL2LW KO26 WV4P EM55 0
QSO: 21090 DG 2024-06-02 1423 YL2LW KO26 JD1BQW QL17 0
QSO: 21090 DG 2024-06-02 1426 YL2LW KO26 N1KT FN31 0
QSO: 21090 DG 2024-06-02 1432 YL2LW KO26 YD1FRU OI33 0
QSO: 21090 DG 2024-06-02 1435 YL2LW KO26 NA3M FM19 0
QSO: 21090 DG 2024-06-02 1503 YL2LW KO26 HS0ZOY OK14 0
QSO: 21090 DG 2024-06-02 1503 YL2LW KO26 HS0ZOY OK14 0
QSO: 21090 DG 2024-06-02 1504 YL2LW KO26 HS0ZOY OK14 0
QSO: 21090 DG 2024-06-02 1505 YL2LW KO26 AP2HA MM63 0
QSO: 21090 DG 2024-06-02 1506 YL2LW KO26 AP2HA MM63 0
QSO: 21090 DG 2024-06-02 1506 YL2LW KO26 F4IXM IN78 0
QSO: 21090 DG 2024-06-02 1509 YL2LW KO26 JH7QXJ QM08 0
QSO: 21090 DG 2024-06-02 1510 YL2LW KO26 K6SEA CN73 0
QSO: 21090 DG 2024-06-02 1511 YL2LW KO26 PU2UAF GG66 0
QSO: 21090 DG 2024-06-02 1512 YL2LW KO26 N8HRZ EN91 0
QSO: 21090 DG 2024-06-02 1514 YL2LW KO26 AC7NU CN85 0
QSO: 21090 DG 2024-06-02 1517 YL2LW KO26 YD0BAY ZZ00 0
QSO: 21090 DG 2024-06-02 1522 YL2LW KO26 TK4TH JN41 0
QSO: 21090 DG 2024-06-02 1523 YL2LW KO26 BD3PPA OM78 0
QSO: 21090 DG 2024-06-02 1525 YL2LW KO26 AK4NF EM62 0
QSO: 21090 DG 2024-06-02 1526 YL2LW KO26 YB0RFS OI33 0
QSO: 21090 DG 2024-06-02 1527 YL2LW KO26 YB1RYX OI33 0
QSO: 21090 DG 2024-06-02 1529 YL2LW KO26 G4NBS JO02 0
QSO: 21090 DG 2024-06-02 1531 YL2LW KO26 YD2ULK OI52 0
QSO: 21090 DG 2024-06-02 1535 YL2LW KO26 PY2XZ GG65 0
QSO: 21090 DG 2024-06-02 1536 YL2LW KO26 DB9MM JN49 0
QSO: 21090 DG 2024-06-02 1538 YL2LW KO26 N4FKH FM18 0
QSO: 21090 DG 2024-06-02 1548 YL2LW KO26 W7CT DN41 0
QSO: 21090 DG 2024-06-02 1551 YL2LW KO26 DV1IIW PK04 0
QSO: 21090 DG 2024-06-02 1553 YL2LW KO26 YC2XCD OI52 0
QSO: 21090 DG 2024-06-02 1555 YL2LW KO26 YC3BWK OI52 0
QSO: 21090 DG 2024-06-02 1607 YL2LW KO26 WA7BNM DM04 0
QSO: 21090 DG 2024-06-02 1609 YL2LW KO26 KC1PCX FN42 0
QSO: 21090 DG 2024-06-02 1610 YL2LW KO26 N7UVH DN17 0
QSO: 21090 DG 2024-06-02 1614 YL2LW KO26 W0VC EN34 0
QSO: 21090 DG 2024-06-02 1615 YL2LW KO26 YE1BMZ OI33 0
QSO: 21090 DG 2024-06-02 1619 YL2LW KO26 N2SO FN31 0
QSO: 21090 DG 2024-06-02 1624 YL2LW KO26 DV1K PK04 0
QSO: 21090 DG 2024-06-02 1626 YL2LW KO26 YF3AJJ OI52 0
QSO: 21090 DG 2024-06-02 1627 YL2LW KO26 PY5AMF GG54 0
QSO: 21090 DG 2024-06-02 1628 YL2LW KO26 PY5AMF GG54 0
QSO: 21090 DG 2024-06-02 1629 YL2LW KO26 KA3E FN21 0
QSO: 21090 DG 2024-06-02 1630 YL2LW KO26 KA2D FN30 0
QSO: 21090 DG 2024-06-02 1632 YL2LW KO26 PY2QT GG76 0
QSO: 21090 DG 2024-06-02 1633 YL2LW KO26 K3MM FM19 0
QSO: 21090 DG 2024-06-02 1634 YL2LW KO26 K4GM FM08 0
QSO: 21090 DG 2024-06-02 1635 YL2LW KO26 PP5FZ GG42 0
QSO: 21090 DG 2024-06-02 1637 YL2LW KO26 N3HRO FN00 0
QSO: 21090 DG 2024-06-02 1640 YL2LW KO26 NT9E EN52 0
QSO: 21090 DG 2024-06-02 1643 YL2LW KO26 DC4CP JO30 0
QSO: 21090 DG 2024-06-02 1645 YL2LW KO26 KE8M EN81 0
QSO: 21090 DG 2024-06-02 1647 YL2LW KO26 YB2CPO OI52 0
QSO: 21090 DG 2024-06-02 1652 YL2LW KO26 N2US FN20 0
QSO: 21090 DG 2024-06-02 1656 YL2LW KO26 IZ4JMA JN54 0
QSO: 21090 DG 2024-06-02 1658 YL2LW KO26 KB3HF EM48 0
QSO: 21090 DG 2024-06-02 1700 YL2LW KO26 YD6ROA NJ93 0
QSO: 21090 DG 2024-06-02 1701 YL2LW KO26 YD6ROA NJ93 0
QSO: 21090 DG 2024-06-02 1706 YL2LW KO26 PU2PKA GG76 0
QSO: 21090 DG 2024-06-02 1707 YL2LW KO26 YB4KAR OI25 0
QSO: 21090 DG 2024-06-02 1708 YL2LW KO26 KE5HDE FN12 0
QSO: 21090 DG 2024-06-02 1709 YL2LW KO26 KC2WUF FN20 0
QSO: 21090 DG 2024-06-02 1710 YL2LW KO26 CX2RA GF25 0
QSO: 21090 DG 2024-06-02 1712 YL2LW KO26 VR2VRC OL72 0
QSO: 21090 DG 2024-06-02 1713 YL2LW KO26 EA5IL IM99 0
QSO: 21090 DG 2024-06-02 1715 YL2LW KO26 KB0V EN40 0
QSO: 21090 DG 2024-06-02 1718 YL2LW KO26 PY2EBD GG67 0
QSO: 21090 DG 2024-06-02 1720 YL2LW KO26 EA3IKT JN01 0
QSO: 21090 DG 2024-06-02 1727 YL2LW KO26 W1RH CM98 0
QSO: 21090 DG 2024-06-02 1732 YL2LW KO26 PX4X GG88 0
QSO: 21090 DG 2024-06-02 1736 YL2LW KO26 5B4AMM KM65 0
QSO: 21090 DG 2024-06-02 1739 YL2LW KO26 PY1ZV GG87 0
QSO: 21090 DG 2024-06-02 1740 YL2LW KO26 N1EK FM19 0
QSO: 21090 DG 2024-06-02 1744 YL2LW KO26 PY1FI GG87 0
QSO: 21090 DG 2024-06-02 1751 YL2LW KO26 KP2B FK77 0
QSO: 21090 DG 2024-06-02 1754 YL2LW KO26 YR0B KN37 0
QSO: 21090 DG 2024-06-02 1758 YL2LW KO26 JK1HZH PM95 0
QSO: 21090 DG 2024-06-02 1759 YL2LW KO26 DC7MA JN39 0
QSO: 21090 DG 2024-06-02 1808 YL2LW KO26 EU1AEF KO33 0
QSO: 21090 DG 2024-06-02 1809 YL2LW KO26 WV5Y EL29 0
QSO: 21090 DG 2024-06-02 1812 YL2LW KO26 KH6AQ BK29 0
QSO: 21090 DG 2024-06-02 1815 YL2LW KO26 TM9DX IN97 0
QSO: 21090 DG 2024-06-02 1816 YL2LW KO26 VE3BZ FN04 0
QSO: 21090 DG 2024-06-02 1818 YL2LW KO26 WA2DNI FN20 0
QSO: 21090 DG 2024-06-02 1820 YL2LW KO26 LU2NI FG72 0
QSO: 21090 DG 2024-06-02 1822 YL2LW KO26 K9OM EN65 0
QSO: 21090 DG 2024-06-02 1825 YL2LW KO26 JH4UTP PM64 0
QSO: 21090 DG 2024-06-02 2015 YL2LW KO26 W1RM FN31 0
QSO: 21090 DG 2024-06-02 2016 YL2LW KO26 PT7PT HI03 0
QSO: 21090 DG 2024-06-02 2017 YL2LW KO26 PA4O JO33 0
QSO: 21090 DG 2024-06-02 2021 YL2LW KO26 PA4O JO33 0
QSO: 21090 DG 2024-06-02 2026 YL2LW KO26 K3EA FN20 0
QSO: 21090 DG 2024-06-02 2028 YL2LW KO26 AA4SS FM07 0
QSO: 21090 DG 2024-06-02 2031 YL2LW KO26 NW2P FN54 0
QSO: 21090 DG 2024-06-02 2033 YL2LW KO26 YB7SKM OI67 0
QSO: 21090 DG 2024-06-02 2035 YL2LW KO26 K1IO FN42 0
QSO: 21090 DG 2024-06-02 2038 YL2LW KO26 PU1JQY GG87 0
QSO: 21090 DG 2024-06-02 2041 YL2LW KO26 LV1E FF95 0
QSO: 21090 DG 2024-06-02 2043 YL2LW KO26 AD4TJ FM08 0
QSO: 21090 DG 2024-06-02 2048 YL2LW KO26 WA3LXD EL99 0
QSO: 21090 DG 2024-06-02 2049 YL2LW KO26 K1PNQ FN42 0
QSO: 21090 DG 2024-06-02 2052 YL2LW KO26 ZL3IO RF80 0
QSO: 21090 DG 2024-06-02 2053 YL2LW KO26 LT5D GF12 0
QSO: 21090 DG 2024-06-02 2057 YL2LW KO26 K2IW FN33 0
QSO: 21090 DG 2024-06-02 2058 YL2LW KO26 PY1KV GG87 0
QSO: 21090 DG 2024-06-02 2100 YL2LW KO26 N5YS EM31 0
QSO: 21090 DG 2024-06-02 2101 YL2LW KO26 KA1AL FN31 0
QSO: 21090 DG 2024-06-02 2110 YL2LW KO26 AB0LM EM26 0
QSO: 21090 DG 2024-06-02 2111 YL2LW KO26 AB0LM EM26 0
QSO: 21090 DG 2024-06-02 2117 YL2LW KO26 DD1VB JN39 0
QSO: 21090 DG 2024-06-02 2123 YL2LW KO26 N4VZ FM04 0
QSO: 21090 DG 2024-06-02 2125 YL2LW KO26 W0ZA EN00 0
QSO: 21090 DG 2024-06-02 2128 YL2LW KO26 HC1BI FI09 0
QSO: 21090 DG 2024-06-02 2129 YL2LW KO26 AI9T EM69 0
QSO: 21090 DG 2024-06-02 2131 YL2LW KO26 DK2AT JO50 0
QSO: 21090 DG 2024-06-02 2133 YL2LW KO26 W3LL FM19 0
QSO: 21090 DG 2024-06-02 2135 YL2LW KO26 W9RJC EN71 0
QSO: 21090 DG 2024-06-02 2140 YL2LW KO26 PU1KPS GG77 0
QSO: 21090 DG 2024-06-02 2143 YL2LW KO26 BG2JET PN42 0
QSO: 21090 DG 2024-06-02 2144 YL2LW KO26 KT9L EM69 0
QSO: 21090 DG 2024-06-02 2147 YL2LW KO26 AI4WW EL96 0
QSO: 21090 DG 2024-06-02 2149 YL2LW KO26 W4RKU FM08 0
QSO: 21090 DG 2024-06-02 2155 YL2LW KO26 JL3ZHU PM85 0
QSO: 21090 DG 2024-06-02 2155 YL2LW KO26 K7UWR EM92 0
QSO: 21090 DG 2024-06-02 2205 YL2LW KO26 N5YT EM51 0
QSO: 21090 DG 2024-06-02 2209 YL2LW KO26 W9CG EN52 0
QSO: 21090 DG 2024-06-02 2210 YL2LW KO26 4E9VVN ZZ00 0
QSO: 21090 DG 2024-06-02 2213 YL2LW KO26 W3US EL98 0
END-OF-LOG:
