START-OF-LOG: 3.0
CONTEST: ARRL-DIGI
CALLSIGN: WA5LEE
LOCATION: STX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: LOW
CATEGORY-BAND: ALL
CATEGORY-MODE: DIGI
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-TIME: 8-HOURS
CATEGORY-OVERLAY: OVER-50
OPERATORS: WA5LEE
CREATED-BY: N3FJP'S ARRL INTERNATIONAL DIGITAL CONTEST LOG 1.0.3
HQ-CATEGORY: Single Operator, One Radio (SO1R), Low Power, 8 Hours
QSO: 14083 DG 2024-06-02 0101 WA5LEE EM20 OK4YL JN99 1
QSO: 14076 DG 2024-06-02 0104 WA5LEE EM20 W2CG FN20 1
QSO: 14076 DG 2024-06-02 0106 WA5LEE EM20 KD9SZQ EN54 1
QSO: 14076 DG 2024-06-02 0110 WA5LEE EM20 AA4WX EM85 1
QSO: 14076 DG 2024-06-02 0112 WA5LEE EM20 K1CAD FN43 1
QSO: 14081 DG 2024-06-02 0119 WA5LEE EM20 KD4RH EM94 1
QSO: 14081 DG 2024-06-02 0120 WA5LEE EM20 K3DNE EM94 1
QSO: 14081 DG 2024-06-02 0122 WA5LEE EM20 XE1YL EK09 1
QSO: 7077 DG 2024-06-02 0144 WA5LEE EM20 K8OCN EN83 1
QSO: 7077 DG 2024-06-02 0145 WA5LEE EM20 WB8SCG FM16 1
QSO: 7077 DG 2024-06-02 0147 WA5LEE EM20 AA1NK FN42 1
QSO: 7077 DG 2024-06-02 0152 WA5LEE EM20 CE3BBC FF46 1
QSO: 7077 DG 2024-06-02 0157 WA5LEE EM20 K2HA FM29 1
QSO: 7077 DG 2024-06-02 0208 WA5LEE EM20 NX1K FN32 1
QSO: 7077 DG 2024-06-02 0210 WA5LEE EM20 WD4FJF EN74 1
QSO: 14082 DG 2024-06-02 0220 WA5LEE EM20 OG5O KP20 1
QSO: 14076 DG 2024-06-02 0230 WA5LEE EM20 KE8TTF EM89 1
QSO: 14083 DG 2024-06-02 1405 WA5LEE EM20 N0AT EN34 1
QSO: 14083 DG 2024-06-02 1406 WA5LEE EM20 W4IDX DM24 1
QSO: 14083 DG 2024-06-02 1407 WA5LEE EM20 VE3WUE FN05 1
QSO: 14082 DG 2024-06-02 1410 WA5LEE EM20 N0UR EN33 1
QSO: 14083 DG 2024-06-02 1411 WA5LEE EM20 VE2PI FN46 1
QSO: 14076 DG 2024-06-02 1422 WA5LEE EM20 KC1Q EL99 1
QSO: 14076 DG 2024-06-02 1424 WA5LEE EM20 N4RTL EL98 1
QSO: 14082 DG 2024-06-02 1429 WA5LEE EM20 AI9T EM69 1
QSO: 14081 DG 2024-06-02 1430 WA5LEE EM20 AC7NU CN85 1
QSO: 14083 DG 2024-06-02 1430 WA5LEE EM20 K1UHF EM80 1
QSO: 14081 DG 2024-06-02 1431 WA5LEE EM20 W0ZA EN00 1
QSO: 14081 DG 2024-06-02 1433 WA5LEE EM20 KE0ZMK DN70 1
QSO: 14083 DG 2024-06-02 1435 WA5LEE EM20 KB7RUQ DN31 1
QSO: 14083 DG 2024-06-02 1437 WA5LEE EM20 WA3LXD EL99 1
QSO: 14080 DG 2024-06-02 1445 WA5LEE EM20 K9YY EM59 1
QSO: 14080 DG 2024-06-02 1446 WA5LEE EM20 K4QQG EM92 1
QSO: 14081 DG 2024-06-02 1448 WA5LEE EM20 NN1SS FN42 1
QSO: 14081 DG 2024-06-02 1449 WA5LEE EM20 KQ4MYC EM65 1
QSO: 14081 DG 2024-06-02 1452 WA5LEE EM20 K6TQ CM98 1
QSO: 14081 DG 2024-06-02 1453 WA5LEE EM20 NA2NY FN33 1
QSO: 14081 DG 2024-06-02 1453 WA5LEE EM20 W8DN EN70 1
QSO: 14081 DG 2024-06-02 1454 WA5LEE EM20 K9DUR EM69 1
QSO: 14081 DG 2024-06-02 1455 WA5LEE EM20 AE4WG EL99 1
QSO: 14081 DG 2024-06-02 1456 WA5LEE EM20 W0SJE DN70 1
QSO: 14081 DG 2024-06-02 1457 WA5LEE EM20 NZ1I FN41 1
QSO: 14081 DG 2024-06-02 1458 WA5LEE EM20 KY3G EM77 1
QSO: 14081 DG 2024-06-02 1459 WA5LEE EM20 W9US EN40 1
QSO: 14081 DG 2024-06-02 1501 WA5LEE EM20 W8XY EN90 1
QSO: 14081 DG 2024-06-02 1501 WA5LEE EM20 WA2BCK FN13 1
QSO: 14081 DG 2024-06-02 1503 WA5LEE EM20 N4NR EM90 1
QSO: 14081 DG 2024-06-02 1504 WA5LEE EM20 W0NFS EM48 1
QSO: 14081 DG 2024-06-02 1506 WA5LEE EM20 W1BQ EL98 1
QSO: 14081 DG 2024-06-02 1509 WA5LEE EM20 KC2WUF FN20 1
QSO: 14081 DG 2024-06-02 1515 WA5LEE EM20 KA3DRR CM95 1
QSO: 14081 DG 2024-06-02 1516 WA5LEE EM20 N6UNH DM13 1
QSO: 14081 DG 2024-06-02 1518 WA5LEE EM20 K2TE EL88 1
QSO: 14081 DG 2024-06-02 1518 WA5LEE EM20 KJ6UD DM03 1
QSO: 14081 DG 2024-06-02 1520 WA5LEE EM20 KB0V EN40 1
QSO: 14081 DG 2024-06-02 1521 WA5LEE EM20 KD8KWH EN80 1
QSO: 14081 DG 2024-06-02 1522 WA5LEE EM20 N3MWQ FM29 1
QSO: 14081 DG 2024-06-02 1523 WA5LEE EM20 K2AL FN20 1
QSO: 14081 DG 2024-06-02 1524 WA5LEE EM20 KQ4CTD EM64 1
QSO: 21076 DG 2024-06-02 1538 WA5LEE EM20 K6IRK CM98 1
QSO: 21142 DG 2024-06-02 1541 WA5LEE EM20 KB7RUQ DN31 1
QSO: 21142 DG 2024-06-02 1543 WA5LEE EM20 WP4O FK68 1
QSO: 21141 DG 2024-06-02 1547 WA5LEE EM20 W0SJE DN70 1
QSO: 14082 DG 2024-06-02 1557 WA5LEE EM20 K9EI EM69 1
QSO: 14082 DG 2024-06-02 1559 WA5LEE EM20 N4VZ FM04 1
QSO: 14082 DG 2024-06-02 1601 WA5LEE EM20 NF6R DM05 1
QSO: 14082 DG 2024-06-02 1602 WA5LEE EM20 W4EJG FM05 1
QSO: 14083 DG 2024-06-02 1605 WA5LEE EM20 N5TIT DM79 1
QSO: 14082 DG 2024-06-02 1605 WA5LEE EM20 WA2DNI FN20 1
QSO: 14082 DG 2024-06-02 1607 WA5LEE EM20 ZL3IO RF80 1
QSO: 14082 DG 2024-06-02 1609 WA5LEE EM20 W9AV EN43 1
QSO: 14082 DG 2024-06-02 1610 WA5LEE EM20 K2CAF EL98 1
QSO: 14082 DG 2024-06-02 1612 WA5LEE EM20 N4KJA EL96 1
QSO: 14082 DG 2024-06-02 1613 WA5LEE EM20 K7QA DN26 1
QSO: 14082 DG 2024-06-02 1616 WA5LEE EM20 N8HRZ EN91 1
QSO: 14082 DG 2024-06-02 1616 WA5LEE EM20 NN1SS FN42 1
QSO: 14082 DG 2024-06-02 1619 WA5LEE EM20 W4KWS EL94 1
QSO: 14081 DG 2024-06-02 1623 WA5LEE EM20 KK9DX EM65 1
QSO: 14081 DG 2024-06-02 1624 WA5LEE EM20 KD9MAB EN70 1
QSO: 14082 DG 2024-06-02 1628 WA5LEE EM20 NK4O EL95 1
QSO: 14081 DG 2024-06-02 1632 WA5LEE EM20 W1QK FN31 1
QSO: 14081 DG 2024-06-02 1633 WA5LEE EM20 W3DQS EM95 1
QSO: 14080 DG 2024-06-02 1639 WA5LEE EM20 W9FFA EM69 1
QSO: 14082 DG 2024-06-02 1647 WA5LEE EM20 KM4FO EM67 1
QSO: 14081 DG 2024-06-02 1656 WA5LEE EM20 WJ4K EM73 1
QSO: 14082 DG 2024-06-02 2054 WA5LEE EM20 K6DAV DM06 1
QSO: 14081 DG 2024-06-02 2055 WA5LEE EM20 KO4VFA EM80 1
QSO: 14082 DG 2024-06-02 2055 WA5LEE EM20 WE1DER EN10 1
QSO: 14080 DG 2024-06-02 2057 WA5LEE EM20 K6PO DM12 1
QSO: 14082 DG 2024-06-02 2104 WA5LEE EM20 VE3CT FN04 1
QSO: 14081 DG 2024-06-02 2104 WA5LEE EM20 W0AAE EN35 1
QSO: 14082 DG 2024-06-02 2105 WA5LEE EM20 KA3PCX FM15 1
QSO: 14081 DG 2024-06-02 2105 WA5LEE EM20 NR4O FM05 1
QSO: 14081 DG 2024-06-02 2106 WA5LEE EM20 DF8XC JO41 1
QSO: 14082 DG 2024-06-02 2108 WA5LEE EM20 KC2GOW FN20 1
QSO: 14082 DG 2024-06-02 2108 WA5LEE EM20 KI6BTY DM04 1
QSO: 21143 DG 2024-06-02 2110 WA5LEE EM20 K1PNQ FN42 1
QSO: 21143 DG 2024-06-02 2111 WA5LEE EM20 AC7NT CN85 1
QSO: 21141 DG 2024-06-02 2113 WA5LEE EM20 VE3WUE FN05 1
QSO: 14082 DG 2024-06-02 2115 WA5LEE EM20 K4UWC EM85 1
QSO: 14083 DG 2024-06-02 2116 WA5LEE EM20 VA7ST DO00 1
QSO: 14082 DG 2024-06-02 2116 WA5LEE EM20 N4TL FM05 1
QSO: 14083 DG 2024-06-02 2117 WA5LEE EM20 K4RUM FN30 1
QSO: 14081 DG 2024-06-02 2118 WA5LEE EM20 WA0LIF EN35 1
QSO: 14082 DG 2024-06-02 2120 WA5LEE EM20 NT9E EN52 1
QSO: 14083 DG 2024-06-02 2120 WA5LEE EM20 NN4RB FM07 1
QSO: 14081 DG 2024-06-02 2122 WA5LEE EM20 ND3N EM89 1
QSO: 14081 DG 2024-06-02 2125 WA5LEE EM20 KD9LTN EN41 1
QSO: 14081 DG 2024-06-02 2126 WA5LEE EM20 AI9K EM48 1
QSO: 14082 DG 2024-06-02 2128 WA5LEE EM20 WZ8DX EM79 1
QSO: 14081 DG 2024-06-02 2129 WA5LEE EM20 N4TL FM05 1
QSO: 14082 DG 2024-06-02 2134 WA5LEE EM20 K8CTR EN82 1
QSO: 14081 DG 2024-06-02 2135 WA5LEE EM20 K6XX CM87 1
QSO: 14081 DG 2024-06-02 2136 WA5LEE EM20 NY3B FN20 1
QSO: 14081 DG 2024-06-02 2139 WA5LEE EM20 N5XJB EL29 1
QSO: 14083 DG 2024-06-02 2141 WA5LEE EM20 W0ADL EN35 1
QSO: 14081 DG 2024-06-02 2147 WA5LEE EM20 W7OXB CN87 1
QSO: 14083 DG 2024-06-02 2147 WA5LEE EM20 W7OXB CN87 1
QSO: 14082 DG 2024-06-02 2152 WA5LEE EM20 N6DW FM07 1
QSO: 14081 DG 2024-06-02 2154 WA5LEE EM20 W4BBT FM06 1
QSO: 14081 DG 2024-06-02 2157 WA5LEE EM20 W4JLP EM94 1
QSO: 14081 DG 2024-06-02 2158 WA5LEE EM20 AA4SS FM07 1
QSO: 14082 DG 2024-06-02 2159 WA5LEE EM20 W4EE EL98 1
QSO: 14082 DG 2024-06-02 2200 WA5LEE EM20 KT7G CN85 1
QSO: 14082 DG 2024-06-02 2201 WA5LEE EM20 K0ARG DM78 1
QSO: 14082 DG 2024-06-02 2207 WA5LEE EM20 KB6JFL DM05 1
QSO: 14082 DG 2024-06-02 2208 WA5LEE EM20 K6OK CM98 1
QSO: 14082 DG 2024-06-02 2209 WA5LEE EM20 WY1E EL99 1
QSO: 14082 DG 2024-06-02 2211 WA5LEE EM20 W9TD EN52 1
QSO: 14082 DG 2024-06-02 2214 WA5LEE EM20 K4MI FM17 1
QSO: 14082 DG 2024-06-02 2216 WA5LEE EM20 WB4MM EL99 1
QSO: 14083 DG 2024-06-02 2221 WA5LEE EM20 4U1WB FM18 1
QSO: 14082 DG 2024-06-02 2221 WA5LEE EM20 K5TT DM43 1
QSO: 14081 DG 2024-06-02 2228 WA5LEE EM20 K0VG EN35 1
QSO: 14081 DG 2024-06-02 2229 WA5LEE EM20 K9JP EN82 1
QSO: 14082 DG 2024-06-02 2236 WA5LEE EM20 N1SFE FN31 1
QSO: 14081 DG 2024-06-02 2239 WA5LEE EM20 N9AJD EN71 1
QSO: 14082 DG 2024-06-02 2240 WA5LEE EM20 W1ARY FN31 1
QSO: 14082 DG 2024-06-02 2242 WA5LEE EM20 OL6D JN69 1
QSO: 14082 DG 2024-06-02 2244 WA5LEE EM20 W7CT DN41 1
QSO: 14081 DG 2024-06-02 2245 WA5LEE EM20 G4R IO90 1
END-OF-LOG:
