START-OF-LOG: 3.0
CONTEST: ARRL-DIGI
CALLSIGN: N9TF
LOCATION: TN
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-POWER: LOW
CATEGORY-BAND: ALL
CATEGORY-MODE: DIGI
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-TIME: 8-HOURS
OPERATORS: N9TF
CLUB: Tennessee Contest Group
CREATED-BY: N3FJP'S ARRL INTERNATIONAL DIGITAL CONTEST LOG 1.0.3
HQ-CATEGORY: Single Operator, One Radio (SO1R), Low Power, 8 Hours
QSO: 14083 DG 2024-06-02 0004 N9TF EM66 KZ5A DM73 0
QSO: 14083 DG 2024-06-02 0005 N9TF EM66 KZ5A DM73 0
QSO: 14083 DG 2024-06-02 0007 N9TF EM66 KE2D FN20 0
QSO: 14080 DG 2024-06-02 0008 N9TF EM66 WV5JW EM50 0
QSO: 21093 DG 2024-06-02 0012 N9TF EM66 RW3RN LO02 0
QSO: 21093 DG 2024-06-02 0014 N9TF EM66 W6AGZ CN85 0
QSO: 21093 DG 2024-06-02 0018 N9TF EM66 K0KV CN88 0
QSO: 21093 DG 2024-06-02 0020 N9TF EM66 N1EK FM19 0
QSO: 21093 DG 2024-06-02 0021 N9TF EM66 R3PLN KO83 0
QSO: 21093 DG 2024-06-02 0024 N9TF EM66 N6BMW CM87 0
QSO: 21093 DG 2024-06-02 0026 N9TF EM66 OI5AY KP30 0
QSO: 21093 DG 2024-06-02 0027 N9TF EM66 PU9FSO GG27 0
QSO: 21093 DG 2024-06-02 0030 N9TF EM66 WM7C DM05 0
QSO: 21093 DG 2024-06-02 0032 N9TF EM66 W7PP DM33 0
QSO: 21093 DG 2024-06-02 0032 N9TF EM66 KM9R DM09 0
QSO: 21090 DG 2024-06-02 0037 N9TF EM66 KI7KY DN31 0
QSO: 21090 DG 2024-06-02 0038 N9TF EM66 W4IDX DM24 0
QSO: 21090 DG 2024-06-02 0039 N9TF EM66 G4NBS JO02 0
QSO: 21090 DG 2024-06-02 0040 N9TF EM66 KC7ITP CN96 0
QSO: 21090 DG 2024-06-02 0042 N9TF EM66 VA6RCN DO23 0
QSO: 14083 DG 2024-06-02 0100 N9TF EM66 NA2NY FN33 0
QSO: 14083 DG 2024-06-02 0256 N9TF EM66 DF8QB JO31 0
QSO: 14083 DG 2024-06-02 0257 N9TF EM66 KH6WI BL01 0
QSO: 14083 DG 2024-06-02 0304 N9TF EM66 OG5O KP20 0
QSO: 14083 DG 2024-06-02 0310 N9TF EM66 R7DX KN84 0
QSO: 14083 DG 2024-06-02 0318 N9TF EM66 ZL3IO RF80 0
QSO: 21092 DG 2024-06-02 0322 N9TF EM66 JH4UTP PM64 0
QSO: 21092 DG 2024-06-02 0323 N9TF EM66 OG3Z KP11 0
QSO: 21092 DG 2024-06-02 0324 N9TF EM66 PY3LX GG40 0
QSO: 21092 DG 2024-06-02 0326 N9TF EM66 PU2LJH GG66 0
QSO: 21092 DG 2024-06-02 0327 N9TF EM66 PY2QT GG76 0
QSO: 21092 DG 2024-06-02 0330 N9TF EM66 PY5CC GG54 0
QSO: 21092 DG 2024-06-02 0334 N9TF EM66 VL2Y QF56 0
QSO: 21092 DG 2024-06-02 0335 N9TF EM66 PY5ZHP GG54 0
QSO: 21092 DG 2024-06-02 0344 N9TF EM66 ZL2RX RE68 0
QSO: 21092 DG 2024-06-02 0345 N9TF EM66 OH8JJ KP25 0
QSO: 21090 DG 2024-06-02 0354 N9TF EM66 OH1LXF KP20 0
QSO: 21090 DG 2024-06-02 0357 N9TF EM66 DM4KA JO64 0
QSO: 21090 DG 2024-06-02 0400 N9TF EM66 EU6AAX KO35 0
QSO: 21090 DG 2024-06-02 0401 N9TF EM66 US6IKF KN88 0
QSO: 21090 DG 2024-06-02 0404 N9TF EM66 DO8WA JO30 0
QSO: 21090 DG 2024-06-02 0406 N9TF EM66 EU1AEF KO33 0
QSO: 21092 DG 2024-06-02 0413 N9TF EM66 JH4FUF PM64 0
QSO: 14083 DG 2024-06-02 0419 N9TF EM66 EA4HWT IN80 0
QSO: 14081 DG 2024-06-02 0420 N9TF EM66 AJ6WB DM14 0
QSO: 14081 DG 2024-06-02 0422 N9TF EM66 EU4E KO23 0
QSO: 14081 DG 2024-06-02 0423 N9TF EM66 KB7RUQ DN31 0
QSO: 14081 DG 2024-06-02 0424 N9TF EM66 PA3EOU JO22 0
QSO: 14081 DG 2024-06-02 0425 N9TF EM66 KE6SHL DM06 0
QSO: 14081 DG 2024-06-02 0427 N9TF EM66 YO9HP KN35 0
QSO: 14081 DG 2024-06-02 0428 N9TF EM66 AC7NU CN85 0
QSO: 14081 DG 2024-06-02 0429 N9TF EM66 G4R IO90 0
QSO: 14081 DG 2024-06-02 0430 N9TF EM66 KL5NE BP51 0
QSO: 14081 DG 2024-06-02 0436 N9TF EM66 GB9DAT IO75 0
QSO: 14081 DG 2024-06-02 0437 N9TF EM66 IW1FZR JN45 0
QSO: 14081 DG 2024-06-02 0442 N9TF EM66 IU2EUG JN45 0
QSO: 14082 DG 2024-06-02 0446 N9TF EM66 CQ7F IN50 0
QSO: 14080 DG 2024-06-02 0447 N9TF EM66 SN7T JO91 0
QSO: 14082 DG 2024-06-02 0448 N9TF EM66 PD7RF JO22 0
QSO: 14090 DG 2024-06-02 0454 N9TF EM66 PE1PIX JO23 0
QSO: 14090 DG 2024-06-02 0456 N9TF EM66 DL0MT JN48 0
QSO: 14090 DG 2024-06-02 0458 N9TF EM66 TM9DX IN97 0
QSO: 14090 DG 2024-06-02 0459 N9TF EM66 HB9GFJ JN36 0
QSO: 14090 DG 2024-06-02 0500 N9TF EM66 OI5AY KP30 0
QSO: 14090 DG 2024-06-02 0502 N9TF EM66 VL2Y QF56 0
QSO: 14090 DG 2024-06-02 0506 N9TF EM66 IU8PWS JN71 0
QSO: 14090 DG 2024-06-02 0509 N9TF EM66 IK5FKF JN54 0
QSO: 14090 DG 2024-06-02 0511 N9TF EM66 YO8VD KN36 0
QSO: 14090 DG 2024-06-02 0515 N9TF EM66 UX7QV KN29 0
QSO: 14090 DG 2024-06-02 0516 N9TF EM66 SP3BP JO82 0
QSO: 14090 DG 2024-06-02 0517 N9TF EM66 S51NM JN76 0
QSO: 14090 DG 2024-06-02 0518 N9TF EM66 OK1VRV JO60 0
QSO: 14090 DG 2024-06-02 0523 N9TF EM66 ON8BB JO21 0
QSO: 14090 DG 2024-06-02 0526 N9TF EM66 KB6JFL DM05 0
QSO: 14090 DG 2024-06-02 0527 N9TF EM66 KG7CW DN14 0
QSO: 14090 DG 2024-06-02 0530 N9TF EM66 2E0INN IO83 0
QSO: 14090 DG 2024-06-02 0534 N9TF EM66 OK2FD JN79 0
QSO: 14090 DG 2024-06-02 0540 N9TF EM66 DL8HD JN68 0
QSO: 14090 DG 2024-06-02 0541 N9TF EM66 OE5BGN JN68 0
QSO: 14090 DG 2024-06-02 0549 N9TF EM66 9A3MA JN73 0
QSO: 14090 DG 2024-06-02 0552 N9TF EM66 EA4URA IN80 0
QSO: 14090 DG 2024-06-02 0554 N9TF EM66 EC7KW IM77 0
QSO: 14090 DG 2024-06-02 0555 N9TF EM66 K9TAD DM04 0
QSO: 14090 DG 2024-06-02 0557 N9TF EM66 PA2VS JO33 0
QSO: 14090 DG 2024-06-02 0602 N9TF EM66 DB9MM JM49 0
QSO: 14080 DG 2024-06-02 0605 N9TF EM66 XE1YL EK09 0
QSO: 14080 DG 2024-06-02 0608 N9TF EM66 VK7NET QE38 0
QSO: 14080 DG 2024-06-02 0608 N9TF EM66 KH6RDO BK29 0
QSO: 14080 DG 2024-06-02 0609 N9TF EM66 PA4B JO22 0
END-OF-LOG:
