START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.47.0
CONTEST: REF-CW
LOCATION: 19
GRID-LOCATOR: JN05SD
CALLSIGN: F5NBX/P
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: 80M
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 18142
OPERATORS: 
CLUB: LES NOUVELLES DX
NAME: DONATI FREDERIC
CERTIFICATE: NO
SOAPBOX: 
RIG: TRX  : FT 710 YAESU  100W   ANT : FD4
QSO:  3501 CW 2024-01-27 0628 F5NBX/P       599 19     F5NIB         599 36    
QSO:  3510 CW 2024-01-27 0629 F5NBX/P       599 19     F8UFT         599 62    
QSO:  3512 CW 2024-01-27 0630 F5NBX/P       599 19     F6GCT         599 77    
QSO:  3514 CW 2024-01-27 0630 F5NBX/P       599 19     F5IN          599 45    
QSO:  3516 CW 2024-01-27 0632 F5NBX/P       599 19     F5OEV         599 85    
QSO:  3517 CW 2024-01-27 0632 F5NBX/P       599 19     F5SGI         599 56    
QSO:  3508 CW 2024-01-27 0633 F5NBX/P       599 19     F6KNB         599 33    
QSO:  3519 CW 2024-01-27 0634 F5NBX/P       599 19     F4FFH/P       599 66    
QSO:  3520 CW 2024-01-27 0635 F5NBX/P       599 19     TM50KRK       599 78    
QSO:  3530 CW 2024-01-27 0638 F5NBX/P       599 19     F6KOP         599 77    
QSO:  3531 CW 2024-01-27 0639 F5NBX/P       599 19     F5KHP         599 32    
QSO:  3535 CW 2024-01-27 0640 F5NBX/P       599 19     TM4K          599 03    
QSO:  3537 CW 2024-01-27 0642 F5NBX/P       599 19     F5OZC         599 49    
QSO:  3538 CW 2024-01-27 0643 F5NBX/P       599 19     F6REF         599 00    
QSO:  3538 CW 2024-01-27 0644 F5NBX/P       599 19     F8KCF         599 74    
QSO:  3539 CW 2024-01-27 0644 F5NBX/P       599 19     F4KJP         599 08    
QSO:  3540 CW 2024-01-27 0645 F5NBX/P       599 19     F4CWN         599 32    
QSO:  3542 CW 2024-01-27 0646 F5NBX/P       599 19     F5KDC         599 63    
QSO:  3543 CW 2024-01-27 0647 F5NBX/P       599 19     TM4S          599 04    
QSO:  3544 CW 2024-01-27 0648 F5NBX/P       599 19     TM4A          599 79    
QSO:  3546 CW 2024-01-27 0649 F5NBX/P       599 19     F5HB          599 33    
QSO:  3546 CW 2024-01-27 0650 F5NBX/P       599 19     F6HKS         599 81    
QSO:  3549 CW 2024-01-27 0652 F5NBX/P       599 19     F6FET         599 53    
QSO:  3551 CW 2024-01-27 0654 F5NBX/P       599 19     F6GOE         599 19    
QSO:  3556 CW 2024-01-27 0655 F5NBX/P       599 19     F5OIH         599 86    
QSO:  3536 CW 2024-01-27 0659 F5NBX/P       599 19     F6KUP         599 55    
QSO:  3536 CW 2024-01-27 0700 F5NBX/P       599 19     F6HQP         599 73    
QSO:  3533 CW 2024-01-27 0702 F5NBX/P       599 19     F8KGW         599 35    
QSO:  3521 CW 2024-01-27 0704 F5NBX/P       599 19     F6KJX         599 41    
QSO:  3519 CW 2024-01-27 0706 F5NBX/P       599 19     ON9TT         599 045   
QSO:  3517 CW 2024-01-27 0707 F5NBX/P       599 19     F5ICC         599 24    
QSO:  3521 CW 2024-01-27 0708 F5NBX/P       599 19     F6KUQ         599 33    
QSO:  3530 CW 2024-01-27 0710 F5NBX/P       599 19     F5XX          599 81    
QSO:  3541 CW 2024-01-27 0711 F5NBX/P       599 19     F8EZX         599 31    
QSO:  3545 CW 2024-01-27 0712 F5NBX/P       599 19     F5RGY/P       599 25    
QSO:  3546 CW 2024-01-27 0713 F5NBX/P       599 19     F6KJS         599 71    
QSO:  3550 CW 2024-01-27 0715 F5NBX/P       599 19     F5VV          599 01    
QSO:  3517 CW 2024-01-27 0716 F5NBX/P       599 19     TM5E          599 76    
QSO:  3517 CW 2024-01-27 0717 F5NBX/P       599 19     F5RAB         599 28    
QSO:  3550 CW 2024-01-27 0719 F5NBX/P       599 19     F6CWA/P       599 26    
QSO:  3554 CW 2024-01-27 0721 F5NBX/P       599 19     F5KKD         599 93    
QSO:  3558 CW 2024-01-27 0722 F5NBX/P       599 19     F6KMB         599 59    
QSO:  3523 CW 2024-01-27 0723 F5NBX/P       599 19     F5KBC         599 65    
END-OF-LOG:
