START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.21.0
CONTEST: REF-SSB
LOCATION: 59
CALLSIGN: F8KGS
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 810880
OPERATORS: F4VSE F4HDR F4HRX F4BMK F4HGD
CLUB: A2RS
NAME: A2RS
CERTIFICATE: NO
SOAPBOX: 
RIG: kenwood ts-870, antennas: loop 80 and 40 + yagi 14/21/28
QSO:  7110 PH 2017-02-25 0724 F8KGS         59  59     F5IG/P        59  47    
QSO:  7117 PH 2017-02-25 0725 F8KGS         59  59     IZ2FOS        59  024   
QSO:  7140 PH 2017-02-25 0728 F8KGS         59  59     F6GPT         59  33    
QSO:  7165 PH 2017-02-25 0729 F8KGS         59  59     F4WBN         59  64    
QSO:  7175 PH 2017-02-25 0731 F8KGS         59  59     F8BPN         59  19    
QSO:  7124 PH 2017-02-25 0734 F8KGS         59  59     TK5KP         59  2A    
QSO:  7135 PH 2017-02-25 0736 F8KGS         59  59     F6KTL         59  79    
QSO:  7103 PH 2017-02-25 0739 F8KGS         59  59     FG4KH         59  FG    
QSO:  7130 PH 2017-02-25 0743 F8KGS         59  59     F6KNB         59  33    
QSO:  7136 PH 2017-02-25 0746 F8KGS         59  59     TM5RLE        59  36    
QSO:  7153 PH 2017-02-25 0749 F8KGS         59  59     F4FSY         59  69    
QSO:  7163 PH 2017-02-25 0753 F8KGS         59  59     F1NZC         59  63    
QSO:  7122 PH 2017-02-25 0754 F8KGS         59  59     F5PSG         59  44    
QSO:  7060 PH 2017-02-25 0759 F8KGS         59  59     F6KJJ         59  38    
QSO:  7064 PH 2017-02-25 0802 F8KGS         59  59     F6KDU         59  64    
QSO:  7085 PH 2017-02-25 0803 F8KGS         59  59     F5KLJ         59  17    
QSO:  7089 PH 2017-02-25 0805 F8KGS         59  59     F5KFL         59  86    
QSO:  7091 PH 2017-02-25 0806 F8KGS         59  59     F6DYX         59  49    
QSO:  7094 PH 2017-02-25 0808 F8KGS         59  59     F6KGI/P       59  11    
QSO:  7097 PH 2017-02-25 0810 F8KGS         59  59     F4GGQ         59  29    
QSO:  7116 PH 2017-02-25 0812 F8KGS         59  59     F5OHM         59  36    
QSO:  7154 PH 2017-02-25 0815 F8KGS         59  59     F4ENK         59  37    
QSO:  7162 PH 2017-02-25 0817 F8KGS         59  59     F4CWN         59  32    
QSO:  7173 PH 2017-02-25 0820 F8KGS         59  59     F4FQY         59  81    
QSO:  3721 PH 2017-02-25 0836 F8KGS         59  59     F5KBM         59  62    
QSO:  3735 PH 2017-02-25 0837 F8KGS         59  59     F6KMX         59  94    
QSO:  3777 PH 2017-02-25 0841 F8KGS         59  59     F4FRQ         59  90    
QSO:  3777 PH 2017-02-25 0842 F8KGS         59  59     F1ISM         59  60    
QSO:  3752 PH 2017-02-25 0846 F8KGS         59  59     F1UVN         59  62    
QSO:  3686 PH 2017-02-25 0849 F8KGS         59  59     F4DNK         59  76    
QSO:  3680 PH 2017-02-25 0852 F8KGS         59  59     F5KOU         59  80    
QSO:  7119 PH 2017-02-25 0906 F8KGS         59  59     F5KUG         59  31    
QSO:  7122 PH 2017-02-25 0907 F8KGS         59  59     F5KMY         59  25    
QSO:  7133 PH 2017-02-25 0910 F8KGS         59  59     F5IVP/P       59  24    
QSO:  7140 PH 2017-02-25 0911 F8KGS         59  59     F5OAM         59  47    
QSO:  7189 PH 2017-02-25 0914 F8KGS         59  59     F4FCC         59  83    
QSO:  7196 PH 2017-02-25 0914 F8KGS         59  59     F4FRQ         59  90    
QSO:  7185 PH 2017-02-25 0915 F8KGS         59  59     F4HRG         59  44    
QSO:  7182 PH 2017-02-25 0917 F8KGS         59  59     F1MGE         59  13    
QSO:  7174 PH 2017-02-25 0918 F8KGS         59  59     F6HQP         59  73    
QSO:  7103 PH 2017-02-25 0920 F8KGS         59  59     F8KCF         59  74    
QSO:  7058 PH 2017-02-25 0924 F8KGS         59  59     F1RCH         59  13    
QSO:  7064 PH 2017-02-25 0925 F8KGS         59  59     F2FZ          59  47    
QSO:  7070 PH 2017-02-25 0926 F8KGS         59  59     TM2M          59  85    
QSO:  7074 PH 2017-02-25 0927 F8KGS         59  59     F5MUX         59  29    
QSO:  7085 PH 2017-02-25 0928 F8KGS         59  59     F6APE         59  49    
QSO:  7097 PH 2017-02-25 0929 F8KGS         59  59     F4JJQ         59  29    
QSO:  7199 PH 2017-02-25 0933 F8KGS         59  59     F6FDR         59  84    
QSO:  7193 PH 2017-02-25 0933 F8KGS         59  59     F6HEO/P       59  58    
QSO:  7141 PH 2017-02-25 0936 F8KGS         59  59     F4HER         59  86    
QSO:  7127 PH 2017-02-25 0937 F8KGS         59  59     TM1O          59  81    
QSO:  7051 PH 2017-02-25 0943 F8KGS         59  59     F5KDK/P       59  83    
QSO:  7186 PH 2017-02-25 0947 F8KGS         59  59     TM54EDA       59  54    
QSO: 14200 PH 2017-02-25 0951 F8KGS         59  59     R9LM          59  016   
QSO: 14117 PH 2017-02-25 0954 F8KGS         59  59     UA9JDP        59  022   
QSO: 14115 PH 2017-02-25 1000 F8KGS         59  59     FY5KE         59  FY    
QSO: 14122 PH 2017-02-25 1000 F8KGS         59  59     YP0C          59  087   
QSO: 14153 PH 2017-02-25 1003 F8KGS         59  59     F4CWN         59  32    
QSO: 14156 PH 2017-02-25 1004 F8KGS         59  59     F6HPP         59  02    
QSO: 14160 PH 2017-02-25 1005 F8KGS         59  59     F5UTN         59  27    
QSO: 14130 PH 2017-02-25 1006 F8KGS         59  59     FG4KH         59  FG    
QSO: 14136 PH 2017-02-25 1008 F8KGS         59  59     TM5OTT        59  37    
QSO: 14147 PH 2017-02-25 1009 F8KGS         59  59     IK8UND        59  066   
QSO: 14191 PH 2017-02-25 1010 F8KGS         59  59     TM5TT         59  41    
QSO: 21247 PH 2017-02-25 1025 F8KGS         59  59     FR4QT         59  FR    
QSO: 21217 PH 2017-02-25 1029 F8KGS         59  59     FR5CB         59  FR    
QSO: 21217 PH 2017-02-25 1029 F8KGS         59  59     F1SAL         59  59    
QSO: 21272 PH 2017-02-25 1031 F8KGS         59  59     FR4PV         59  FR    
QSO: 21240 PH 2017-02-25 1032 F8KGS         59  59     F2YT          59  62    
QSO: 21228 PH 2017-02-25 1038 F8KGS         59  59     IZ2DLV        59  171   
QSO: 14127 PH 2017-02-25 1045 F8KGS         59  59     F6KNB         59  33    
QSO: 14139 PH 2017-02-25 1046 F8KGS         59  59     F8KCF         59  74    
QSO: 14165 PH 2017-02-25 1048 F8KGS         59  59     LY2BIS        59  061   
QSO: 14172 PH 2017-02-25 1049 F8KGS         59  59     UA6YN         59  067   
QSO: 14110 PH 2017-02-25 1053 F8KGS         59  59     9H1AE         59  033   
QSO: 14125 PH 2017-02-25 1057 F8KGS         59  59     UR5EAF        59  024   
QSO: 14125 PH 2017-02-25 1058 F8KGS         59  59     YT1RK         59  019   
QSO: 14125 PH 2017-02-25 1058 F8KGS         59  59     RZ9U          59  046   
QSO: 14125 PH 2017-02-25 1059 F8KGS         59  59     RZ3Z          59  054   
QSO: 14125 PH 2017-02-25 1100 F8KGS         59  59     CT1JEY        59  017   
QSO: 14125 PH 2017-02-25 1101 F8KGS         59  59     IZ0WEH        59  011   
QSO: 14125 PH 2017-02-25 1101 F8KGS         59  59     LZ7D          59  053   
QSO: 14125 PH 2017-02-25 1102 F8KGS         59  59     YP3A          59  089   
QSO: 14125 PH 2017-02-25 1105 F8KGS         59  59     F4KIY         59  57    
QSO: 14125 PH 2017-02-25 1105 F8KGS         59  59     TM8CIL        59  03    
QSO: 14125 PH 2017-02-25 1108 F8KGS         59  59     ES6RMR        59  018   
QSO: 14125 PH 2017-02-25 1110 F8KGS         59  59     U1BD          59  033   
QSO: 14125 PH 2017-02-25 1113 F8KGS         59  59     ER3CT         59  001   
QSO: 14125 PH 2017-02-25 1113 F8KGS         59  59     LY2AE         59  028   
QSO: 14125 PH 2017-02-25 1115 F8KGS         59  59     SE2E          59  068   
QSO: 14125 PH 2017-02-25 1116 F8KGS         59  59     LY3CY         59  015   
QSO: 14125 PH 2017-02-25 1116 F8KGS         59  59     RW3AI         59  006   
QSO: 14125 PH 2017-02-25 1118 F8KGS         59  59     PA3EVY        59  064   
QSO: 14142 PH 2017-02-25 1121 F8KGS         59  59     FG5GP         59  FG    
QSO: 14153 PH 2017-02-25 1122 F8KGS         59  59     TK5KP         59  2A    
QSO: 14170 PH 2017-02-25 1126 F8KGS         59  59     YT6M          59  034   
QSO: 14180 PH 2017-02-25 1129 F8KGS         59  59     F4WBN         59  64    
QSO: 14193 PH 2017-02-25 1130 F8KGS         59  59     F4ENK         59  37    
QSO:  7052 PH 2017-02-25 1138 F8KGS         59  59     F4KIY         59  57    
QSO:  7056 PH 2017-02-25 1139 F8KGS         59  59     F5VKV         59  06    
QSO:  7059 PH 2017-02-25 1140 F8KGS         59  59     F6AXN         59  28    
QSO:  7066 PH 2017-02-25 1141 F8KGS         59  59     F4EIK         59  52    
QSO:  7071 PH 2017-02-25 1143 F8KGS         59  59     F2YT          59  62    
QSO:  7074 PH 2017-02-25 1144 F8KGS         59  59     F4AHP         59  59    
QSO:  7080 PH 2017-02-25 1145 F8KGS         59  59     F5KOU         59  80    
QSO:  7083 PH 2017-02-25 1146 F8KGS         59  59     F5RLW         59  62    
QSO:  7091 PH 2017-02-25 1149 F8KGS         59  59     F4DNK         59  76    
QSO:  7107 PH 2017-02-25 1206 F8KGS         59  59     F4DPW         59  95    
QSO:  7135 PH 2017-02-25 1208 F8KGS         59  59     F5CYM         59  35    
QSO:  7137 PH 2017-02-25 1209 F8KGS         59  59     DL70BERG      59  015   
QSO:  7156 PH 2017-02-25 1215 F8KGS         59  59     F6KQL         59  21    
QSO:  7161 PH 2017-02-25 1216 F8KGS         59  59     F6DZU         59  40    
QSO:  7172 PH 2017-02-25 1218 F8KGS         59  59     F5NKP         59  92    
QSO:  7175 PH 2017-02-25 1219 F8KGS         59  59     F5MQU         59  77    
QSO:  7180 PH 2017-02-25 1221 F8KGS         59  59     F6CLQ         59  89    
QSO:  7191 PH 2017-02-25 1222 F8KGS         59  59     F6HRP         59  22    
QSO:  7053 PH 2017-02-25 1223 F8KGS         59  59     F4EGH         59  17    
QSO: 21210 PH 2017-02-25 1242 F8KGS         59  59     FG4KH         59  FG    
QSO: 21214 PH 2017-02-25 1244 F8KGS         59  59     FM1HN         59  FM    
QSO: 21200 PH 2017-02-25 1249 F8KGS         59  59     F6HEO/P       59  58    
QSO: 21292 PH 2017-02-25 1253 F8KGS         59  59     FY5KE         59  FY    
QSO: 21230 PH 2017-02-25 1255 F8KGS         59  59     FG5GP         59  FG    
QSO: 14162 PH 2017-02-25 1308 F8KGS         59  59     FM5BH         59  FM    
QSO: 14170 PH 2017-02-25 1309 F8KGS         59  59     UA3R          59  028   
QSO:  7050 PH 2017-02-25 1327 F8KGS         59  59     F4FRC         59  69    
QSO:  7073 PH 2017-02-25 1331 F8KGS         59  59     F5KSE         59  31    
QSO:  7098 PH 2017-02-25 1335 F8KGS         59  59     TM1A          59  77    
QSO:  7108 PH 2017-02-25 1337 F8KGS         59  59     F4AWH         59  70    
QSO:  7138 PH 2017-02-25 1341 F8KGS         59  59     F6IPQ         59  47    
QSO:  7143 PH 2017-02-25 1343 F8KGS         59  59     F5RFS         59  85    
QSO:  7150 PH 2017-02-25 1344 F8KGS         59  59     F5KKD         59  93    
QSO:  7153 PH 2017-02-25 1346 F8KGS         59  59     F4GHS         59  06    
QSO:  7199 PH 2017-02-25 1350 F8KGS         59  59     F6GCT         59  77    
QSO:  7188 PH 2017-02-25 1354 F8KGS         59  59     F6KUQ         59  33    
QSO:  7183 PH 2017-02-25 1355 F8KGS         59  59     F4GER         59  35    
QSO:  7180 PH 2017-02-25 1357 F8KGS         59  59     F6GNG         59  76    
QSO:  7176 PH 2017-02-25 1359 F8KGS         59  59     F4KJQ         59  06    
QSO:  7157 PH 2017-02-25 1400 F8KGS         59  59     F8KGD         59  77    
QSO:  7141 PH 2017-02-25 1406 F8KGS         59  59     F6KAT         59  57    
QSO:  7137 PH 2017-02-25 1408 F8KGS         59  59     F6HRL         59  86    
QSO:  7114 PH 2017-02-25 1416 F8KGS         59  59     F6EBA         59  48    
QSO:  7103 PH 2017-02-25 1419 F8KGS         59  59     F6KVD         59  55    
QSO:  7087 PH 2017-02-25 1420 F8KGS         59  59     F8CED         59  44    
QSO:  7082 PH 2017-02-25 1420 F8KGS         59  59     TM8CIL        59  03    
QSO:  7080 PH 2017-02-25 1422 F8KGS         59  59     F6KJX         59  41    
QSO:  7077 PH 2017-02-25 1423 F8KGS         59  59     F6AEW         59  53    
QSO:  7072 PH 2017-02-25 1424 F8KGS         59  59     F6REF         59  00    
QSO:  7068 PH 2017-02-25 1425 F8KGS         59  59     TM14WAP       59  42    
QSO:  7070 PH 2017-02-25 1426 F8KGS         59  59     F2AR          59  35    
QSO:  7092 PH 2017-02-25 1427 F8KGS         59  59     F6FET         59  53    
QSO:  7097 PH 2017-02-25 1429 F8KGS         59  59     F8UFT         59  71    
QSO:  7122 PH 2017-02-25 1430 F8KGS         59  59     F5AAR         59  49    
QSO:  7130 PH 2017-02-25 1433 F8KGS         59  59     F5HIJ         59  33    
QSO:  7163 PH 2017-02-25 1436 F8KGS         59  59     F5SIZ         59  12    
QSO:  7181 PH 2017-02-25 1439 F8KGS         59  59     F6CPX         59  24    
QSO: 14120 PH 2017-02-25 1447 F8KGS         59  59     VE2TFL        59  104   
QSO: 14123 PH 2017-02-25 1452 F8KGS         59  59     OH6ECM        59  079   
QSO: 14123 PH 2017-02-25 1453 F8KGS         59  59     RA3R          59  079   
QSO: 14123 PH 2017-02-25 1453 F8KGS         59  59     HA7MF         59  059   
QSO: 14123 PH 2017-02-25 1456 F8KGS         59  59     F5OHM         59  36    
QSO: 14123 PH 2017-02-25 1456 F8KGS         59  59     RA7A          59  244   
QSO: 14123 PH 2017-02-25 1459 F8KGS         59  59     OF4BNP        59  034   
QSO: 14123 PH 2017-02-25 1459 F8KGS         59  59     EU1AI         59  028   
QSO: 14123 PH 2017-02-25 1501 F8KGS         59  59     OG6N          59  004   
QSO: 14135 PH 2017-02-25 1505 F8KGS         59  59     F4DNK         59  76    
QSO: 14145 PH 2017-02-25 1508 F8KGS         59  59     CT7ANH        59  201   
QSO: 14225 PH 2017-02-25 1510 F8KGS         59  59     IT9FRX        59  042   
QSO: 14247 PH 2017-02-25 1513 F8KGS         59  59     FR4QT         59  FR    
QSO: 14123 PH 2017-02-25 1517 F8KGS         59  59     CT7/F6IRA     59  024   
QSO: 14170 PH 2017-02-25 1518 F8KGS         59  59     F1TZG         59  26    
QSO: 21200 PH 2017-02-25 1522 F8KGS         59  59     TY2BP         59  106   
QSO: 21232 PH 2017-02-25 1524 F8KGS         59  59     CN2JF         59  422   
QSO: 21200 PH 2017-02-25 1524 F8KGS         59  59     F6CAM         59  62    
QSO: 21299 PH 2017-02-25 1528 F8KGS         59  59     TM2T          59  13    
QSO: 21262 PH 2017-02-25 1530 F8KGS         59  59     TO3Z          59  FG    
QSO: 21247 PH 2017-02-25 1532 F8KGS         59  59     FG1JS         59  FG    
QSO:  7084 PH 2017-02-25 1545 F8KGS         59  59     TM7AR         59  07    
QSO:  7130 PH 2017-02-25 1552 F8KGS         59  59     F6KKA         59  30    
QSO:  7103 PH 2017-02-25 1612 F8KGS         59  59     F5SHN         59  03    
QSO:  7118 PH 2017-02-25 1613 F8KGS         59  59     F4ENJ/P       59  53    
QSO:  7122 PH 2017-02-25 1614 F8KGS         59  59     TM2T          59  13    
QSO: 14185 PH 2017-02-25 1627 F8KGS         59  59     CN2JF         59  509   
QSO: 14222 PH 2017-02-25 1632 F8KGS         59  59     LZ2JA         59  200   
QSO: 14214 PH 2017-02-25 1643 F8KGS         59  59     F5ODK/P       59  03    
QSO: 14258 PH 2017-02-25 1646 F8KGS         59  59     F4HRI/P       59  62    
QSO:  7065 PH 2017-02-25 1653 F8KGS         59  59     F4GVE         59  74    
QSO:  7076 PH 2017-02-25 1655 F8KGS         59  59     F5BMI         59  46    
QSO:  7102 PH 2017-02-25 1700 F8KGS         59  59     F5AUZ         59  87    
QSO:  7144 PH 2017-02-25 1703 F8KGS         59  59     ON6SI         59  352   
QSO:  7149 PH 2017-02-25 1705 F8KGS         59  59     TM5TT         59  41    
QSO:  7193 PH 2017-02-25 1709 F8KGS         59  59     F8CPA         59  56    
QSO:  7189 PH 2017-02-25 1711 F8KGS         59  59     F8KLY         59  69    
QSO:  7176 PH 2017-02-25 1713 F8KGS         59  59     EA4DE         59  048   
QSO:  7166 PH 2017-02-25 1715 F8KGS         59  59     F8UNF         59  68    
QSO:  7160 PH 2017-02-25 1717 F8KGS         59  59     TM5G          59  44    
QSO:  7148 PH 2017-02-25 1720 F8KGS         59  59     F5KEQ         59  44    
QSO:  7140 PH 2017-02-25 1722 F8KGS         59  59     CN2JF         59  553   
QSO:  7123 PH 2017-02-25 1724 F8KGS         59  59     F5BLC         59  12    
QSO:  7116 PH 2017-02-25 1725 F8KGS         59  59     F5ODK/P       59  03    
QSO:  7093 PH 2017-02-25 1727 F8KGS         59  59     F4HRI/P       59  62    
QSO:  7063 PH 2017-02-25 1728 F8KGS         59  59     F6KLO         59  19    
QSO:  7073 PH 2017-02-25 1729 F8KGS         59  59     F8KFS         59  73    
QSO:  3610 PH 2017-02-25 1748 F8KGS         59  59     F4GHS         59  06    
QSO:  3617 PH 2017-02-25 1752 F8KGS         59  59     F8EMH         59  54    
QSO:  3639 PH 2017-02-25 1753 F8KGS         59  59     F6REF         59  00    
QSO:  3660 PH 2017-02-25 1755 F8KGS         59  59     TM40ULIS      59  91    
QSO:  3696 PH 2017-02-25 1757 F8KGS         59  59     F4GGJ         59  81    
QSO:  3701 PH 2017-02-25 1759 F8KGS         59  59     F8KOH         59  27    
QSO:  3707 PH 2017-02-25 1800 F8KGS         59  59     F6HRL         59  86    
QSO:  3731 PH 2017-02-25 1803 F8KGS         59  59     F2FZ          59  47    
QSO:  3733 PH 2017-02-25 1804 F8KGS         59  59     F6GCT         59  77    
QSO:  3745 PH 2017-02-25 1806 F8KGS         59  59     F8DSN         59  88    
QSO:  3749 PH 2017-02-25 1807 F8KGS         59  59     F4HGF         59  89    
QSO:  3714 PH 2017-02-25 1810 F8KGS         59  59     F6FDR         59  84    
QSO:  3741 PH 2017-02-25 1811 F8KGS         59  59     TM14WAP       59  42    
QSO:  3789 PH 2017-02-25 1814 F8KGS         59  59     F4BYB         59  02    
QSO:  3722 PH 2017-02-25 1817 F8KGS         59  59     TM8CIL        59  03    
QSO:  3709 PH 2017-02-25 1817 F8KGS         59  59     F8KLY         59  69    
QSO:  3742 PH 2017-02-25 1821 F8KGS         59  59     F8FLN         59  52    
QSO:  7060 PH 2017-02-25 1826 F8KGS         59  59     IW2MXY        59  085   
QSO:  7071 PH 2017-02-25 1826 F8KGS         59  59     F4FFH         59  50    
QSO:  7117 PH 2017-02-25 1828 F8KGS         59  59     TM2D          59  32    
QSO:  7115 PH 2017-02-25 1829 F8KGS         59  59     TM5J          59  31    
QSO:  7120 PH 2017-02-25 1833 F8KGS         59  59     F6KRB         59  66    
QSO:  7158 PH 2017-02-25 1836 F8KGS         59  59     YP0C          59  345   
QSO:  7173 PH 2017-02-25 1836 F8KGS         59  59     3Z0R          59  014   
QSO:  7105 PH 2017-02-25 1840 F8KGS         59  59     F6KOU         59  84    
QSO:  7182 PH 2017-02-25 1845 F8KGS         59  59     LZ7D          59  191   
QSO:  7182 PH 2017-02-25 1845 F8KGS         59  59     3A2MG         59  060   
QSO:  7182 PH 2017-02-25 1847 F8KGS         59  59     IQ0RU         59  030   
QSO:  7182 PH 2017-02-25 1848 F8KGS         59  59     SP3SLD        59  051   
QSO:  7182 PH 2017-02-25 1848 F8KGS         59  59     YC6BDD        59  102   
QSO:  7182 PH 2017-02-25 1849 F8KGS         59  59     IU4FNQ        59  015   
QSO:  7182 PH 2017-02-25 1849 F8KGS         59  59     R2RT          59  090   
QSO:  7182 PH 2017-02-25 1851 F8KGS         59  59     SV3RPQ        59  082   
QSO:  7182 PH 2017-02-25 1852 F8KGS         59  59     YB6UAK        59  014   
QSO:  7182 PH 2017-02-25 1853 F8KGS         59  59     F6KBR         59  66    
QSO:  7182 PH 2017-02-25 1853 F8KGS         59  59     OK2KG         59  069   
QSO:  7182 PH 2017-02-25 1853 F8KGS         59  59     IK8UND        59  385   
QSO:  7182 PH 2017-02-25 1855 F8KGS         59  59     US5QUB        59  048   
QSO:  7182 PH 2017-02-25 1857 F8KGS         59  59     SP9IKN        59  008   
QSO:  7182 PH 2017-02-25 1859 F8KGS         59  59     IW0HLZ        59  010   
QSO:  7182 PH 2017-02-25 1859 F8KGS         59  59     RZ3Z          59  192   
QSO:  7182 PH 2017-02-25 1900 F8KGS         59  59     EA3ARN        59  001   
QSO:  7182 PH 2017-02-25 1901 F8KGS         59  59     OF4BNP        59  098   
QSO:  7182 PH 2017-02-25 1904 F8KGS         59  59     OE78REF       59  070   
QSO:  7182 PH 2017-02-25 1905 F8KGS         59  59     IV3GRO        59  023   
QSO:  7182 PH 2017-02-25 1906 F8KGS         59  59     TF3DT         59  008   
QSO:  7182 PH 2017-02-25 1907 F8KGS         59  59     OH6ECM        59  150   
QSO:  7182 PH 2017-02-25 1908 F8KGS         59  59     F6DMQ         59  06    
QSO:  7182 PH 2017-02-25 1909 F8KGS         59  59     F6KJU         59  59    
QSO:  7182 PH 2017-02-25 1911 F8KGS         59  59     IT9EWR        59  054   
QSO:  7155 PH 2017-02-25 1917 F8KGS         59  59     IT9FRX        59  111   
QSO:  3598 PH 2017-02-25 1926 F8KGS         59  59     F1PVR         59  31    
QSO:  3599 PH 2017-02-25 1928 F8KGS         59  59     F8KHW         59  62    
QSO:  3606 PH 2017-02-25 1930 F8KGS         59  59     F1RCH         59  13    
QSO:  3611 PH 2017-02-25 1931 F8KGS         59  59     TM4C          59  72    
QSO:  3663 PH 2017-02-25 1936 F8KGS         59  59     IW2MZX        59  041   
QSO:  3686 PH 2017-02-25 1937 F8KGS         59  59     F6KJJ         59  38    
QSO:  3670 PH 2017-02-25 1939 F8KGS         59  59     F5ODK/P       59  03    
QSO:  3673 PH 2017-02-25 1940 F8KGS         59  59     F5KMB         59  60    
QSO:  3689 PH 2017-02-25 1941 F8KGS         59  59     MU0GSY        59  183   
QSO:  3663 PH 2017-02-25 1942 F8KGS         59  59     F2AR          59  35    
QSO:  3675 PH 2017-02-25 1942 F8KGS         59  59     F6KDL         59  68    
QSO:  3627 PH 2017-02-25 1946 F8KGS         59  59     F6HEO/P       59  58    
QSO:  3603 PH 2017-02-25 1949 F8KGS         59  59     F4FSY         59  69    
QSO:  3757 PH 2017-02-25 1951 F8KGS         59  59     F5PZR         59  77    
QSO:  3772 PH 2017-02-25 1952 F8KGS         59  59     F8DRE         59  28    
QSO:  3774 PH 2017-02-25 1954 F8KGS         59  59     F4BHW         59  18    
