START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.24.0
CONTEST: REF-SSB
LOCATION: FG
CALLSIGN: FG4KH
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CATEGORY-OVERLAY: CLUB
CLAIMED-SCORE: 4556370
OFFTIME: 2017-02-25 1625 2017-02-25 1803
OFFTIME: 2017-02-26 0053 2017-02-26 0838
OFFTIME: 2017-02-26 0838 2017-02-26 0959
OPERATORS: F1DUZ
NAME: Barroux Francis
CERTIFICATE: NO
SOAPBOX: 
RIG: TS990S
RIG: Ampli IC2KL 500W
RIG: 3 éléments 14/21/28, dipôle rotatif 40m, V inversé 80m
QSO: 21200 PH 2017-02-25 1232 FG4KH         59  FG     CN2JJ         59  014   
QSO: 21200 PH 2017-02-25 1232 FG4KH         59  FG     RA7M          59  050   
QSO: 21200 PH 2017-02-25 1233 FG4KH         59  FG     F6BQG         59  35    
QSO: 21200 PH 2017-02-25 1234 FG4KH         59  FG     TM4C          59  72    
QSO: 21200 PH 2017-02-25 1235 FG4KH         59  FG     F6CCE         59  79    
QSO: 21200 PH 2017-02-25 1235 FG4KH         59  FG     F5JSQ         59  51    
QSO: 21200 PH 2017-02-25 1236 FG4KH         59  FG     SV1MNF/8      59  003   
QSO: 21200 PH 2017-02-25 1236 FG4KH         59  FG     RV7M          59  011   
QSO: 21200 PH 2017-02-25 1237 FG4KH         59  FG     F6CXJ         59  47    
QSO: 21200 PH 2017-02-25 1237 FG4KH         59  FG     F5SUL         59  44    
QSO: 21200 PH 2017-02-25 1238 FG4KH         59  FG     SP3AM         59  001   
QSO: 21200 PH 2017-02-25 1241 FG4KH         59  FG     F1GYX         59  26    
QSO: 21200 PH 2017-02-25 1241 FG4KH         59  FG     RN4HKH        59  087   
QSO: 21200 PH 2017-02-25 1242 FG4KH         59  FG     F8KGS         59  59    
QSO: 21200 PH 2017-02-25 1242 FG4KH         59  FG     F5MQP         59  47    
QSO: 21200 PH 2017-02-25 1243 FG4KH         59  FG     RA3R          59  024   
QSO: 21200 PH 2017-02-25 1243 FG4KH         59  FG     DL1BWU        59  003   
QSO: 21200 PH 2017-02-25 1243 FG4KH         59  FG     F5OHM         59  36    
QSO: 21200 PH 2017-02-25 1245 FG4KH         59  FG     F6APE         59  49    
QSO: 21200 PH 2017-02-25 1245 FG4KH         59  FG     F6GTH         59  47    
QSO: 21200 PH 2017-02-25 1246 FG4KH         59  FG     F4PCM         59  84    
QSO: 21200 PH 2017-02-25 1246 FG4KH         59  FG     EA7TR         59  001   
QSO: 21200 PH 2017-02-25 1246 FG4KH         59  FG     F6CPX         59  24    
QSO: 21200 PH 2017-02-25 1247 FG4KH         59  FG     F6REF         59  00    
QSO: 21200 PH 2017-02-25 1247 FG4KH         59  FG     F6KDU         59  64    
QSO: 21200 PH 2017-02-25 1248 FG4KH         59  FG     F6IPQ         59  47    
QSO: 21200 PH 2017-02-25 1248 FG4KH         59  FG     IZ0ARL        59  001   
QSO: 21200 PH 2017-02-25 1249 FG4KH         59  FG     F6KMX         59  94    
QSO: 21200 PH 2017-02-25 1249 FG4KH         59  FG     F2GL          59  89    
QSO: 21200 PH 2017-02-25 1249 FG4KH         59  FG     F4HGH         59  02    
QSO: 21200 PH 2017-02-25 1250 FG4KH         59  FG     F4HTZ         59  71    
QSO: 21200 PH 2017-02-25 1250 FG4KH         59  FG     F6KEH         59  34    
QSO: 21200 PH 2017-02-25 1251 FG4KH         59  FG     F4BWJ         59  40    
QSO: 21200 PH 2017-02-25 1251 FG4KH         59  FG     F4HRA         59  89    
QSO: 21200 PH 2017-02-25 1252 FG4KH         59  FG     DK5PR         59  001   
QSO: 21200 PH 2017-02-25 1253 FG4KH         59  FG     F4FRG         59  35    
QSO: 21200 PH 2017-02-25 1253 FG4KH         59  FG     ON7NT         59  001   
QSO: 21200 PH 2017-02-25 1253 FG4KH         59  FG     F1AXL         59  74    
QSO: 21200 PH 2017-02-25 1254 FG4KH         59  FG     VO1VK         57  001   
QSO: 21200 PH 2017-02-25 1255 FG4KH         59  FG     E77AW         59  001   
QSO: 21200 PH 2017-02-25 1255 FG4KH         59  FG     OE3TWB        59  001   
QSO: 21200 PH 2017-02-25 1256 FG4KH         59  FG     F4EZG         59  87    
QSO: 21200 PH 2017-02-25 1256 FG4KH         59  FG     HB9JW         59  002   
QSO: 21200 PH 2017-02-25 1257 FG4KH         59  FG     F4AEL         59  46    
QSO: 21200 PH 2017-02-25 1257 FG4KH         59  FG     ON6SI         59  273   
QSO: 21200 PH 2017-02-25 1258 FG4KH         59  FG     F6JON         59  19    
QSO: 21200 PH 2017-02-25 1258 FG4KH         59  FG     F6BIA         59  91    
QSO: 21200 PH 2017-02-25 1258 FG4KH         59  FG     F6ECI         59  46    
QSO: 21200 PH 2017-02-25 1259 FG4KH         59  FG     F6BHI         59  19    
QSO: 21200 PH 2017-02-25 1259 FG4KH         59  FG     F1MCO         59  19    
QSO: 21200 PH 2017-02-25 1259 FG4KH         59  FG     F5IQJ         59  05    
QSO: 21200 PH 2017-02-25 1300 FG4KH         59  FG     F6KOU         59  84    
QSO: 21200 PH 2017-02-25 1300 FG4KH         59  FG     F8FZC         59  17    
QSO: 21200 PH 2017-02-25 1301 FG4KH         59  FG     F8DRE         59  28    
QSO: 21200 PH 2017-02-25 1301 FG4KH         59  FG     F5AGO         59  86    
QSO: 21200 PH 2017-02-25 1301 FG4KH         59  FG     F8OX          59  78    
QSO: 21200 PH 2017-02-25 1301 FG4KH         59  FG     IT9YHR        59  001   
QSO: 21200 PH 2017-02-25 1302 FG4KH         59  FG     F4KJN         59  46    
QSO: 21200 PH 2017-02-25 1302 FG4KH         59  FG     F6KJJ         59  38    
QSO: 21200 PH 2017-02-25 1303 FG4KH         59  FG     DL1SGH        59  001   
QSO: 21200 PH 2017-02-25 1303 FG4KH         59  FG     F4HEM         59  02    
QSO: 21200 PH 2017-02-25 1303 FG4KH         59  FG     F6EQZ         59  51    
QSO: 21200 PH 2017-02-25 1304 FG4KH         59  FG     F4HRI/P       59  62    
QSO: 21200 PH 2017-02-25 1304 FG4KH         59  FG     F8FLN         59  52    
QSO: 21200 PH 2017-02-25 1305 FG4KH         59  FG     IZ2QZH        59  015   
QSO: 21200 PH 2017-02-25 1305 FG4KH         59  FG     F6BXD         59  59    
QSO: 21200 PH 2017-02-25 1306 FG4KH         59  FG     F5BLC         59  12    
QSO: 21200 PH 2017-02-25 1306 FG4KH         59  FG     F4GVP         59  67    
QSO: 21200 PH 2017-02-25 1307 FG4KH         59  FG     F6GEV         59  12    
QSO: 21200 PH 2017-02-25 1308 FG4KH         59  FG     F6GPT         59  33    
QSO: 21200 PH 2017-02-25 1308 FG4KH         59  FG     F5TLZ         59  54    
QSO: 21200 PH 2017-02-25 1309 FG4KH         59  FG     F4GWO         59  66    
QSO: 21200 PH 2017-02-25 1309 FG4KH         59  FG     DH1PAL        59  038   
QSO: 21200 PH 2017-02-25 1310 FG4KH         59  FG     F4CQW         59  54    
QSO: 21200 PH 2017-02-25 1310 FG4KH         59  FG     F6BBO         59  78    
QSO: 21200 PH 2017-02-25 1310 FG4KH         59  FG     F6DRA         59  81    
QSO: 21200 PH 2017-02-25 1312 FG4KH         59  FG     F5NHJ         59  32    
QSO: 21200 PH 2017-02-25 1313 FG4KH         59  FG     F6DEO         59  95    
QSO: 21200 PH 2017-02-25 1313 FG4KH         59  FG     F6HQP         59  73    
QSO: 21200 PH 2017-02-25 1316 FG4KH         59  FG     F9LM          59  24    
QSO: 21200 PH 2017-02-25 1316 FG4KH         59  FG     F8GQO         59  81    
QSO: 21200 PH 2017-02-25 1318 FG4KH         59  FG     F1RCH         59  13    
QSO: 21200 PH 2017-02-25 1319 FG4KH         59  FG     F1GZV         59  84    
QSO: 21200 PH 2017-02-25 1319 FG4KH         59  FG     IK4RAS        59  001   
QSO: 21200 PH 2017-02-25 1320 FG4KH         59  FG     R2DFO         59  002   
QSO: 28400 PH 2017-02-25 1323 FG4KH         59  FG     FY5KE         59  FY    
QSO: 21200 PH 2017-02-25 1333 FG4KH         59  FG     TO3Z          59  FG    
QSO: 21200 PH 2017-02-25 1336 FG4KH         59  FG     F6BUL         59  74    
QSO: 21200 PH 2017-02-25 1338 FG4KH         59  FG     FR4QT         59  FR    
QSO: 21200 PH 2017-02-25 1340 FG4KH         59  FG     F5PSG         59  44    
QSO: 21200 PH 2017-02-25 1341 FG4KH         59  FG     F1UIJ         59  91    
QSO: 21200 PH 2017-02-25 1341 FG4KH         59  FG     F5DBX         59  31    
QSO: 21200 PH 2017-02-25 1343 FG4KH         59  FG     EA5HKC        59  002   
QSO: 21200 PH 2017-02-25 1348 FG4KH         59  FG     KK4SKY        59  001   
QSO: 21200 PH 2017-02-25 1349 FG4KH         59  FG     WB4TDH        59  002   
QSO: 21200 PH 2017-02-25 1350 FG4KH         59  FG     W4DTF         59  001   
QSO: 21200 PH 2017-02-25 1350 FG4KH         59  FG     W4UW          59  003   
QSO: 21200 PH 2017-02-25 1350 FG4KH         59  FG     K3IPK         59  047   
QSO: 21200 PH 2017-02-25 1351 FG4KH         59  FG     F6HRP         59  22    
QSO: 21200 PH 2017-02-25 1351 FG4KH         59  FG     IZ2QDC        59  003   
QSO: 21200 PH 2017-02-25 1352 FG4KH         59  FG     IZ2BVN        59  004   
QSO: 21200 PH 2017-02-25 1352 FG4KH         59  FG     F4FFH         59  50    
QSO: 21200 PH 2017-02-25 1352 FG4KH         59  FG     EA2SN         59  025   
QSO: 21200 PH 2017-02-25 1354 FG4KH         59  FG     CE3KHZ        59  001   
QSO: 21200 PH 2017-02-25 1355 FG4KH         59  FG     OK1FFU        59  001   
QSO: 21200 PH 2017-02-25 1356 FG4KH         59  FG     TM2M          59  85    
QSO: 21200 PH 2017-02-25 1356 FG4KH         59  FG     LZ7D          59  102   
QSO: 21200 PH 2017-02-25 1357 FG4KH         59  FG     OM4AIK        59  001   
QSO: 21200 PH 2017-02-25 1357 FG4KH         59  FG     F5SEY         59  44    
QSO: 21200 PH 2017-02-25 1358 FG4KH         59  FG     F4FEP         59  29    
QSO: 21200 PH 2017-02-25 1358 FG4KH         59  FG     F6BTX         59  82    
QSO: 21200 PH 2017-02-25 1400 FG4KH         59  FG     IK2SAI        59  005   
QSO: 21200 PH 2017-02-25 1401 FG4KH         59  FG     DL2LDE        59  051   
QSO: 21200 PH 2017-02-25 1401 FG4KH         59  FG     F8KOU/P       59  23    
QSO: 21200 PH 2017-02-25 1401 FG4KH         59  FG     F6KRD         59  13    
QSO: 21200 PH 2017-02-25 1402 FG4KH         59  FG     TM5RLE        59  36    
QSO: 21200 PH 2017-02-25 1402 FG4KH         59  FG     F6BLZ         59  46    
QSO: 21200 PH 2017-02-25 1402 FG4KH         59  FG     F5SIZ         59  12    
QSO: 21200 PH 2017-02-25 1404 FG4KH         59  FG     TK4RC         59  2A    
QSO: 21200 PH 2017-02-25 1405 FG4KH         59  FG     OE5PRL        59  001   
QSO: 21200 PH 2017-02-25 1405 FG4KH         59  FG     9A2GF         59  008   
QSO: 21200 PH 2017-02-25 1405 FG4KH         59  FG     IT9EWR        59  005   
QSO: 21200 PH 2017-02-25 1406 FG4KH         59  FG     F6HZZ         59  30    
QSO: 21200 PH 2017-02-25 1406 FG4KH         59  FG     SP5NZA        59  001   
QSO: 21200 PH 2017-02-25 1407 FG4KH         59  FG     F6KTL         59  79    
QSO: 21200 PH 2017-02-25 1407 FG4KH         59  FG     9A7CDZ        59  005   
QSO: 21200 PH 2017-02-25 1408 FG4KH         59  FG     KB1WSR        57  001   
QSO: 21200 PH 2017-02-25 1408 FG4KH         59  FG     SE5N          59  023   
QSO: 21200 PH 2017-02-25 1409 FG4KH         59  FG     DO7DSV        59  001   
QSO: 21200 PH 2017-02-25 1409 FG4KH         59  FG     DL1HVB        59  003   
QSO: 21200 PH 2017-02-25 1410 FG4KH         59  FG     F5KDC         59  63    
QSO: 21200 PH 2017-02-25 1410 FG4KH         59  FG     F4GDO         59  72    
QSO: 21200 PH 2017-02-25 1411 FG4KH         59  FG     F1OKV         59  19    
QSO: 21200 PH 2017-02-25 1411 FG4KH         59  FG     F4DPW         59  95    
QSO: 21200 PH 2017-02-25 1411 FG4KH         59  FG     F6DRP         59  85    
QSO: 21200 PH 2017-02-25 1412 FG4KH         59  FG     IC8AIK        59  014   
QSO: 21200 PH 2017-02-25 1414 FG4KH         59  FG     IZ4BOX        55  001   
QSO: 21200 PH 2017-02-25 1414 FG4KH         59  FG     LX1KN         59  017   
QSO: 21200 PH 2017-02-25 1415 FG4KH         59  FG     F6EAY         59  47    
QSO: 21200 PH 2017-02-25 1415 FG4KH         59  FG     F4GAJ         59  14    
QSO: 21200 PH 2017-02-25 1416 FG4KH         59  FG     F6BYJ         59  16    
QSO: 21200 PH 2017-02-25 1418 FG4KH         59  FG     F6HZS         59  34    
QSO: 21200 PH 2017-02-25 1418 FG4KH         59  FG     SM5NQB        59  063   
QSO: 21200 PH 2017-02-25 1419 FG4KH         59  FG     FM5AN         59  FM    
QSO: 21200 PH 2017-02-25 1420 FG4KH         59  FG     G4HBI/M       59  006   
QSO: 21200 PH 2017-02-25 1421 FG4KH         59  FG     F8DFP         59  63    
QSO: 21200 PH 2017-02-25 1422 FG4KH         59  FG     F6KQL         59  21    
QSO: 21200 PH 2017-02-25 1423 FG4KH         59  FG     DO7TPB        59  002   
QSO: 21200 PH 2017-02-25 1426 FG4KH         59  FG     FY5KE         59  FY    
QSO: 14200 PH 2017-02-25 1433 FG4KH         59  FG     F6CLQ         59  89    
QSO: 14200 PH 2017-02-25 1436 FG4KH         59  FG     F4GGQ         59  29    
QSO: 14200 PH 2017-02-25 1442 FG4KH         59  FG     DH1PAL        59  056   
QSO: 14200 PH 2017-02-25 1446 FG4KH         59  FG     F6HQP         59  73    
QSO: 14200 PH 2017-02-25 1448 FG4KH         59  FG     FG1JS         59  FG    
QSO: 14200 PH 2017-02-25 1451 FG4KH         59  FG     F6KRD         59  13    
QSO: 14200 PH 2017-02-25 1456 FG4KH         59  FG     CT7/F6IRA     59  021   
QSO: 14200 PH 2017-02-25 1456 FG4KH         59  FG     F1ASJ         59  14    
QSO: 14200 PH 2017-02-25 1459 FG4KH         59  FG     VE2HFQ        59  001   
QSO: 14200 PH 2017-02-25 1459 FG4KH         59  FG     F4FDL         59  56    
QSO: 14200 PH 2017-02-25 1500 FG4KH         59  FG     F5RJW         59  71    
QSO: 14200 PH 2017-02-25 1501 FG4KH         59  FG     F4GLK         59  60    
QSO: 14200 PH 2017-02-25 1503 FG4KH         59  FG     F8VNU         59  34    
QSO: 14200 PH 2017-02-25 1504 FG4KH         59  FG     UA3R          59  148   
QSO: 14200 PH 2017-02-25 1504 FG4KH         59  FG     F8KGZ         59  54    
QSO: 14200 PH 2017-02-25 1504 FG4KH         59  FG     F6KBF         59  78    
QSO: 14200 PH 2017-02-25 1505 FG4KH         59  FG     OZ9V          59  055   
QSO: 14200 PH 2017-02-25 1507 FG4KH         59  FG     SV2NL         59  003   
QSO: 14200 PH 2017-02-25 1507 FG4KH         59  FG     F4FRG         59  35    
QSO: 14200 PH 2017-02-25 1508 FG4KH         59  FG     F6KGL         59  93    
QSO: 14200 PH 2017-02-25 1509 FG4KH         59  FG     UA6YN         59  178   
QSO: 14200 PH 2017-02-25 1509 FG4KH         59  FG     PA1FD         59  003   
QSO: 14200 PH 2017-02-25 1509 FG4KH         59  FG     PD9Z          59  001   
QSO: 14200 PH 2017-02-25 1510 FG4KH         59  FG     IU2ICT        59  002   
QSO: 14200 PH 2017-02-25 1510 FG4KH         59  FG     F6GEU         59  49    
QSO: 14200 PH 2017-02-25 1511 FG4KH         59  FG     F4GVP         59  67    
QSO: 14200 PH 2017-02-25 1511 FG4KH         59  FG     F4EZG         59  87    
QSO: 14200 PH 2017-02-25 1512 FG4KH         59  FG     DJ4OY         59  048   
QSO: 14200 PH 2017-02-25 1512 FG4KH         59  FG     OG6N          59  010   
QSO: 14200 PH 2017-02-25 1513 FG4KH         59  FG     TM40ULIS      59  91    
QSO: 14200 PH 2017-02-25 1513 FG4KH         59  FG     EA5GIN        59  007   
QSO: 14200 PH 2017-02-25 1514 FG4KH         59  FG     LZ2JA         59  105   
QSO: 14200 PH 2017-02-25 1514 FG4KH         59  FG     F4FLF         59  77    
QSO: 14200 PH 2017-02-25 1515 FG4KH         59  FG     G4HBI/M       59  012   
QSO: 14200 PH 2017-02-25 1516 FG4KH         59  FG     F4DNK         59  76    
QSO: 14200 PH 2017-02-25 1516 FG4KH         59  FG     F4BWJ         59  40    
QSO: 14200 PH 2017-02-25 1516 FG4KH         59  FG     F4HGH         59  02    
QSO: 14200 PH 2017-02-25 1517 FG4KH         59  FG     DK2ZT         59  002   
QSO: 14200 PH 2017-02-25 1517 FG4KH         59  FG     F6FET         59  53    
QSO: 14200 PH 2017-02-25 1518 FG4KH         59  FG     F4HEM         59  02    
QSO: 14200 PH 2017-02-25 1518 FG4KH         59  FG     VA3LBR        57  006   
QSO: 14200 PH 2017-02-25 1519 FG4KH         59  FG     CF2QR         59  027   
QSO: 14200 PH 2017-02-25 1520 FG4KH         59  FG     F4HMV         59  22    
QSO: 14200 PH 2017-02-25 1520 FG4KH         59  FG     F6HEO/P       59  58    
QSO: 14200 PH 2017-02-25 1520 FG4KH         59  FG     F5PLC         59  90    
QSO: 14200 PH 2017-02-25 1520 FG4KH         59  FG     F6HZZ         59  30    
QSO: 14200 PH 2017-02-25 1521 FG4KH         59  FG     F6KSD         59  25    
QSO: 14200 PH 2017-02-25 1522 FG4KH         59  FG     F5AAZ         59  54    
QSO: 14200 PH 2017-02-25 1523 FG4KH         59  FG     TM8CIL        59  03    
QSO: 14200 PH 2017-02-25 1524 FG4KH         59  FG     F8UFT         59  71    
QSO: 14200 PH 2017-02-25 1525 FG4KH         59  FG     KG8GO         59  003   
QSO: 14200 PH 2017-02-25 1526 FG4KH         59  FG     F4GNN         59  61    
QSO: 14200 PH 2017-02-25 1526 FG4KH         59  FG     F6KMX         59  94    
QSO: 14200 PH 2017-02-25 1527 FG4KH         59  FG     K3IPK         59  080   
QSO: 14200 PH 2017-02-25 1527 FG4KH         59  FG     F6KBR         59  66    
QSO: 14200 PH 2017-02-25 1528 FG4KH         59  FG     F4FMU         59  14    
QSO: 21200 PH 2017-02-25 1535 FG4KH         59  FG     F4GPX         59  49    
QSO: 21200 PH 2017-02-25 1535 FG4KH         59  FG     OK3C          59  011   
QSO: 21200 PH 2017-02-25 1536 FG4KH         59  FG     F4CFR         59  74    
QSO: 21200 PH 2017-02-25 1537 FG4KH         59  FG     OE3HAU        59  003   
QSO: 21200 PH 2017-02-25 1539 FG4KH         59  FG     OE2XAS        59  004   
QSO: 21200 PH 2017-02-25 1540 FG4KH         59  FG     OF4BNP        59  045   
QSO: 14200 PH 2017-02-25 1546 FG4KH         59  FG     F6IRS         59  67    
QSO: 14200 PH 2017-02-25 1547 FG4KH         59  FG     F6BXD         59  59    
QSO: 14200 PH 2017-02-25 1551 FG4KH         59  FG     F5KKD         59  93    
QSO: 14200 PH 2017-02-25 1551 FG4KH         59  FG     F5NHJ         59  32    
QSO: 14200 PH 2017-02-25 1553 FG4KH         59  FG     F5ANZ         59  73    
QSO: 14200 PH 2017-02-25 1554 FG4KH         59  FG     TZ/F8DAK      59  010   
QSO: 14200 PH 2017-02-25 1556 FG4KH         59  FG     PJ2GT         59  001   
QSO: 14200 PH 2017-02-25 1557 FG4KH         59  FG     F3PZ          59  56    
QSO: 14200 PH 2017-02-25 1558 FG4KH         59  FG     F5JNV         59  35    
QSO: 14200 PH 2017-02-25 1559 FG4KH         59  FG     F8DFP         59  63    
QSO: 14200 PH 2017-02-25 1600 FG4KH         59  FG     IN3UFW        59  001   
QSO: 14200 PH 2017-02-25 1601 FG4KH         59  FG     OS8D          59  086   
QSO: 14200 PH 2017-02-25 1603 FG4KH         59  FG     F8AOF         59  82    
QSO: 14200 PH 2017-02-25 1604 FG4KH         59  FG     F6KSV         59  29    
QSO: 14200 PH 2017-02-25 1604 FG4KH         59  FG     TM1O          59  81    
QSO: 14200 PH 2017-02-25 1604 FG4KH         59  FG     F5OHM         59  36    
QSO: 14200 PH 2017-02-25 1605 FG4KH         59  FG     F1TZE         59  60    
QSO: 14200 PH 2017-02-25 1605 FG4KH         59  FG     F1TZG         59  26    
QSO: 14200 PH 2017-02-25 1606 FG4KH         59  FG     F5PSG         59  44    
QSO: 14200 PH 2017-02-25 1607 FG4KH         59  FG     F1SIU         59  59    
QSO: 14200 PH 2017-02-25 1607 FG4KH         59  FG     F5SEY         59  44    
QSO: 14200 PH 2017-02-25 1609 FG4KH         59  FG     G0LVX         55  002   
QSO: 14200 PH 2017-02-25 1609 FG4KH         59  FG     F5PCV         59  62    
QSO: 14200 PH 2017-02-25 1610 FG4KH         59  FG     F2IF          59  82    
QSO: 14200 PH 2017-02-25 1610 FG4KH         59  FG     F6KOU         59  84    
QSO: 14200 PH 2017-02-25 1611 FG4KH         59  FG     F5LWF         59  51    
QSO: 14200 PH 2017-02-25 1612 FG4KH         59  FG     VA3UL         59  001   
QSO: 14200 PH 2017-02-25 1612 FG4KH         59  FG     GI0TSS        57  002   
QSO: 14200 PH 2017-02-25 1614 FG4KH         59  FG     OM4M          59  033   
QSO: 14200 PH 2017-02-25 1614 FG4KH         59  FG     IU6AKY        59  002   
QSO: 14200 PH 2017-02-25 1615 FG4KH         59  FG     WV0CQ         58  001   
QSO: 14200 PH 2017-02-25 1616 FG4KH         59  FG     KA2ESK        59  001   
QSO: 14200 PH 2017-02-25 1616 FG4KH         59  FG     F5LKW         59  13    
QSO: 14200 PH 2017-02-25 1617 FG4KH         59  FG     F4GHS         59  06    
QSO: 14200 PH 2017-02-25 1617 FG4KH         59  FG     F6GLQ         59  35    
QSO: 14200 PH 2017-02-25 1618 FG4KH         59  FG     F6BLZ         59  46    
QSO: 14200 PH 2017-02-25 1618 FG4KH         59  FG     F4DBC         59  76    
QSO: 14200 PH 2017-02-25 1618 FG4KH         59  FG     F8DRE         59  28    
QSO: 14200 PH 2017-02-25 1619 FG4KH         59  FG     F6DYX         59  49    
QSO: 14200 PH 2017-02-25 1620 FG4KH         59  FG     F6KQL         59  21    
QSO: 14200 PH 2017-02-25 1622 FG4KH         59  FG     KC8EOW        59  001   
QSO: 14200 PH 2017-02-25 1622 FG4KH         59  FG     F1RCH         59  13    
QSO: 14200 PH 2017-02-25 1623 FG4KH         59  FG     F4VPL         59  56    
QSO: 14200 PH 2017-02-25 1623 FG4KH         59  FG     F5AAR         59  49    
QSO: 14200 PH 2017-02-25 1624 FG4KH         59  FG     F4FNK         59  34    
QSO: 14200 PH 2017-02-25 1624 FG4KH         59  FG     F6DRP         59  85    
QSO: 14200 PH 2017-02-25 1624 FG4KH         59  FG     DP4T          59  141   
QSO: 14200 PH 2017-02-25 1625 FG4KH         59  FG     F5MLJ         59  41    
QSO: 14200 PH 2017-02-25 1625 FG4KH         59  FG     G4SJG         59  009   
QSO: 14200 PH 2017-02-25 1803 FG4KH         59  FG     F6AXN         59  28    
QSO: 14200 PH 2017-02-25 1808 FG4KH         59  FG     CF2MO         59  069   
QSO: 14200 PH 2017-02-25 1809 FG4KH         59  FG     FY5FY         59  FY    
QSO: 14200 PH 2017-02-25 1810 FG4KH         59  FG     F4DNU         59  79    
QSO: 14200 PH 2017-02-25 1810 FG4KH         59  FG     F5JYD         59  51    
QSO: 14200 PH 2017-02-25 1812 FG4KH         59  FG     F5KSE         59  31    
QSO: 14200 PH 2017-02-25 1813 FG4KH         59  FG     F6DRA         59  81    
QSO: 14200 PH 2017-02-25 1813 FG4KH         59  FG     F5MYH         59  41    
QSO: 14200 PH 2017-02-25 1814 FG4KH         59  FG     CN2FD         59  001   
QSO: 14200 PH 2017-02-25 1815 FG4KH         59  FG     VO1VR         59  001   
QSO: 14200 PH 2017-02-25 1817 FG4KH         59  FG     F5KDY/P       59  28    
QSO: 14200 PH 2017-02-25 1817 FG4KH         59  FG     F4DPW         59  95    
QSO: 14200 PH 2017-02-25 1818 FG4KH         59  FG     F1DXQ         59  46    
QSO: 14200 PH 2017-02-25 1818 FG4KH         59  FG     F6DTZ         59  65    
QSO: 14200 PH 2017-02-25 1819 FG4KH         59  FG     F4CHB         59  62    
QSO: 14200 PH 2017-02-25 1820 FG4KH         59  FG     HR5/F2JD      59  042   
QSO: 14200 PH 2017-02-25 1821 FG4KH         59  FG     FM5AN         59  FM    
QSO: 14200 PH 2017-02-25 1822 FG4KH         59  FG     YP0C          59  334   
QSO: 14200 PH 2017-02-25 1825 FG4KH         59  FG     I3FGX         59  002   
QSO: 14200 PH 2017-02-25 1834 FG4KH         59  FG     F5JQQ         59  28    
QSO: 14200 PH 2017-02-25 1841 FG4KH         59  FG     FY5KE         59  FY    
QSO: 14200 PH 2017-02-25 1843 FG4KH         59  FG     TO3Z          59  FG    
QSO: 14200 PH 2017-02-25 1850 FG4KH         59  FG     F5UAB         55  60    
QSO: 14200 PH 2017-02-25 1851 FG4KH         59  FG     F5JQP         59  60    
QSO: 14200 PH 2017-02-25 1851 FG4KH         59  FG     F5SVO         59  44    
QSO: 14200 PH 2017-02-25 1852 FG4KH         59  FG     9A9AB         59  003   
QSO: 14200 PH 2017-02-25 1852 FG4KH         59  FG     EI4II         59  024   
QSO: 14200 PH 2017-02-25 1853 FG4KH         59  FG     F4HTZ         59  71    
QSO: 14200 PH 2017-02-25 1855 FG4KH         59  FG     F5MSB         59  32    
QSO: 14200 PH 2017-02-25 1856 FG4KH         59  FG     WA2HQL        59  007   
QSO: 14200 PH 2017-02-25 1901 FG4KH         59  FG     VE2VNH        59  020   
QSO: 14200 PH 2017-02-25 1902 FG4KH         59  FG     F1PYN         59  69    
QSO: 14200 PH 2017-02-25 1902 FG4KH         59  FG     PD8DX         59  070   
QSO: 14200 PH 2017-02-25 1903 FG4KH         59  FG     F4FWT         59  62    
QSO: 14200 PH 2017-02-25 1904 FG4KH         59  FG     N1SOH         59  017   
QSO: 14200 PH 2017-02-25 1905 FG4KH         59  FG     KW4FF         59  001   
QSO: 14200 PH 2017-02-25 1906 FG4KH         59  FG     W4UQ          59  007   
QSO: 14200 PH 2017-02-25 1906 FG4KH         59  FG     OK2KG         59  073   
QSO: 14200 PH 2017-02-25 1907 FG4KH         59  FG     K4QFM         59  011   
QSO: 14200 PH 2017-02-25 1908 FG4KH         59  FG     K1ATT         59  005   
QSO: 14200 PH 2017-02-25 1908 FG4KH         59  FG     W2KRY         59  001   
QSO: 14200 PH 2017-02-25 1913 FG4KH         59  FG     N2FRH         59  005   
QSO: 14200 PH 2017-02-25 1914 FG4KH         59  FG     AC3AE         59  005   
QSO: 14200 PH 2017-02-25 1916 FG4KH         59  FG     VE3NMW        57  001   
QSO: 14200 PH 2017-02-25 1918 FG4KH         59  FG     KY9B          59  006   
QSO: 14200 PH 2017-02-25 1921 FG4KH         59  FG     FR4QT         59  FR    
QSO: 14200 PH 2017-02-25 1923 FG4KH         59  FG     ZS6BRZ        59  003   
QSO: 14200 PH 2017-02-25 1925 FG4KH         59  FG     N7ETA/P       59  001   
QSO: 14200 PH 2017-02-25 1926 FG4KH         59  FG     W2PJ/3        59  010   
QSO: 14200 PH 2017-02-25 1926 FG4KH         59  FG     W9WB          59  004   
QSO: 14200 PH 2017-02-25 1927 FG4KH         59  FG     K4RU          59  003   
QSO: 14200 PH 2017-02-25 1930 FG4KH         59  FG     AA2EQ         59  001   
