START-OF-LOG: 2.0
REF-SECTION: 11
CALLSIGN: F6KKH
CATEGORY: MULTI-ONE ALL LOW
CATEGORY-OVERLAY: CLUB
CLAIMED-SCORE:  629640
CONTEST: REF-SSB
CREATED-BY: WINREF-HF V8.4.26
NAME: RADIO CLUB DE NARBONNE
OPERATORS: F5DRQ F5LLE F4FOH F4FLR F4CQH F1HJA F1PWP FOGYF  SWL DIDIER
QSO: 14000 PH 2017-02-25 1009 F6KKH         59  11     TM5OTT        59  37   
QSO: 14000 PH 2017-02-25 1012 F6KKH         59  11     TK5KP         59  2A   
QSO: 14000 PH 2017-02-25 1017 F6KKH         59  11     RA7A          59  051  
QSO: 14000 PH 2017-02-25 1025 F6KKH         59  11     YP0C          59  009  
QSO: 14000 PH 2017-02-25 1027 F6KKH         59  11     F8EMH         59  54   
QSO: 14000 PH 2017-02-25 1030 F6KKH         59  11     FG5GP         59  FG   
QSO: 14000 PH 2017-02-25 1033 F6KKH         59  11     F6KEH         59  34   
QSO: 14000 PH 2017-02-25 1035 F6KKH         59  11     F6CXJ         59  47   
QSO: 14000 PH 2017-02-25 1037 F6KKH         59  11     IK8UND        59  090  
QSO: 14000 PH 2017-02-25 1038 F6KKH         59  11     F5UTN         59  27   
QSO: 14000 PH 2017-02-25 1041 F6KKH         59  11     SP7SEW        59  038  
QSO: 14000 PH 2017-02-25 1043 F6KKH         59  11     UA6YN         59  064  
QSO: 14000 PH 2017-02-25 1046 F6KKH         59  11     9H1AE         59  031  
QSO: 14000 PH 2017-02-25 1050 F6KKH         59  11     YP3A          59  083  
QSO: 14000 PH 2017-02-25 1058 F6KKH         59  11     F6KNB         59  33   
QSO: 14000 PH 2017-02-25 1102 F6KKH         59  11     F5HIJ         59  33   
QSO: 14000 PH 2017-02-25 1119 F6KKH         59  11     F4GGQ         59  29   
QSO: 14000 PH 2017-02-25 1123 F6KKH         59  11     YT6M          59  032  
QSO: 21000 PH 2017-02-25 1150 F6KKH         59  11     FR4QT         59  FR   
QSO: 21000 PH 2017-02-25 1153 F6KKH         59  11     FY5KE         59  FY   
QSO: 21000 PH 2017-02-25 1155 F6KKH         59  11     R2RT          59  034  
QSO: 21000 PH 2017-02-25 1159 F6KKH         59  11     TM5OTT        59  37   
QSO: 21000 PH 2017-02-25 1203 F6KKH         59  11     F6KNB         59  33   
QSO: 21000 PH 2017-02-25 1208 F6KKH         59  11     J28PJ         59  047  
QSO: 21000 PH 2017-02-25 1215 F6KKH         59  11     RK4FO         59  049  
QSO: 21000 PH 2017-02-25 1218 F6KKH         59  11     FR5CB         59  FR   
QSO: 14000 PH 2017-02-25 1246 F6KKH         59  11     OH6ECM        59  048  
QSO: 14000 PH 2017-02-25 1249 F6KKH         59  11     LZ2JA         59  023  
QSO: 14000 PH 2017-02-25 1250 F6KKH         59  11     DF4GA         59  003  
QSO: 14000 PH 2017-02-25 1251 F6KKH         59  11     OZ9V          59  038  
QSO: 14000 PH 2017-02-25 1253 F6KKH         59  11     OZ1KKH        59  013  
QSO: 14000 PH 2017-02-25 1254 F6KKH         59  11     SP6IHE        59  006  
QSO: 14000 PH 2017-02-25 1256 F6KKH         59  11     DL1ROT        59  043  
QSO: 14000 PH 2017-02-25 1259 F6KKH         59  11     MI0JDO        59  001  
QSO: 14000 PH 2017-02-25 1303 F6KKH         59  11     F6KLO         59  19   
QSO: 14000 PH 2017-02-25 1306 F6KKH         59  11     FM5BH         59  FM   
QSO: 14000 PH 2017-02-25 1313 F6KKH         59  11     KE2IL         59  004  
QSO: 14000 PH 2017-02-25 1322 F6KKH         59  11     TM2T          59  13   
QSO: 14000 PH 2017-02-25 1328 F6KKH         59  11     HA7MF         59  034  
QSO: 14000 PH 2017-02-25 1341 F6KKH         59  11     LZ2LP         59  001  
QSO: 14000 PH 2017-02-25 1343 F6KKH         59  11     DL5YM         59  079  
QSO: 14000 PH 2017-02-25 1352 F6KKH         59  11     CN2JF         59  293  
QSO: 14000 PH 2017-02-25 1359 F6KKH         59  11     ES1QX         59  015  
QSO: 14000 PH 2017-02-25 1406 F6KKH         59  11     OV90EDR       59  021  
QSO: 14000 PH 2017-02-25 1420 F6KKH         59  11     F9GN          59  11   
QSO: 14000 PH 2017-02-25 1421 F6KKH         59  11     VE2TFL        59  070  
QSO: 14000 PH 2017-02-25 1426 F6KKH         59  11     F6CLQ         59  89   
QSO: 14000 PH 2017-02-25 1434 F6KKH         59  11     TM5G          59  44   
QSO: 7000  PH 2017-02-25 1442 F6KKH         59  11     F5MUX         59  29   
QSO: 7000  PH 2017-02-25 1443 F6KKH         59  11     F6EBA         59  48   
QSO: 7000  PH 2017-02-25 1444 F6KKH         59  11     F2TY          59  82   
QSO: 7000  PH 2017-02-25 1445 F6KKH         59  11     TM1A          59  47   
QSO: 7000  PH 2017-02-25 1447 F6KKH         59  11     F6KTW         59  87   
QSO: 7000  PH 2017-02-25 1449 F6KKH         59  11     F4GHS         59  06   
QSO: 7000  PH 2017-02-25 1452 F6KKH         59  11     F5NUI         59  42   
QSO: 7000  PH 2017-02-25 1454 F6KKH         59  11     F4HJO         59  76   
QSO: 7000  PH 2017-02-25 1457 F6KKH         59  11     F5HIJ         59  33   
QSO: 7000  PH 2017-02-25 1458 F6KKH         59  11     F5POJ         59  02   
QSO: 7000  PH 2017-02-25 1459 F6KKH         59  11     F5SIZ         59  12   
QSO: 7000  PH 2017-02-25 1501 F6KKH         59  11     F6GPT         59  33   
QSO: 7000  PH 2017-02-25 1502 F6KKH         59  11     F5CYM         59  35   
QSO: 7000  PH 2017-02-25 1502 F6KKH         59  11     F6BYJ         59  16   
QSO: 7000  PH 2017-02-25 1504 F6KKH         59  11     F6HRL         59  86   
QSO: 7000  PH 2017-02-25 1508 F6KKH         59  11     F6KAT         59  57   
QSO: 7000  PH 2017-02-25 1509 F6KKH         59  11     TM54EDA       59  54   
QSO: 7000  PH 2017-02-25 1513 F6KKH         59  11     F6HRP         59  22   
QSO: 7000  PH 2017-02-25 1518 F6KKH         59  11     F6DZU         59  40   
QSO: 7000  PH 2017-02-25 1518 F6KKH         59  11     F4HRI/P       59  62   
QSO: 7000  PH 2017-02-25 1519 F6KKH         59  11     F5AAR         59  49   
QSO: 7000  PH 2017-02-25 1525 F6KKH         59  11     F2AR          59  35   
QSO: 7000  PH 2017-02-25 1529 F6KKH         59  11     F5KAR         59  76   
QSO: 7000  PH 2017-02-25 1530 F6KKH         59  11     F5KCH         59  58   
QSO: 7000  PH 2017-02-25 1532 F6KKH         59  11     F5KOU         59  80   
QSO: 7000  PH 2017-02-25 1534 F6KKH         59  11     F5PXF         59  68   
QSO: 7000  PH 2017-02-25 1539 F6KKH         59  11     F8KFS         59  73   
QSO: 7000  PH 2017-02-25 1550 F6KKH         59  11     F6KJX         59  41   
QSO: 7000  PH 2017-02-25 1553 F6KKH         59  11     F6AXN         59  28   
QSO: 7000  PH 2017-02-25 1555 F6KKH         59  11     F5KUG         59  31   
QSO: 7000  PH 2017-02-25 1556 F6KKH         59  11     F8EMH         59  54   
QSO: 7000  PH 2017-02-25 1602 F6KKH         59  11     F6KIM         59  54   
QSO: 7000  PH 2017-02-25 1604 F6KKH         59  11     F5KMY         59  25   
QSO: 7000  PH 2017-02-25 1605 F6KKH         59  11     F4ENJ/P       59  53   
QSO: 7000  PH 2017-02-25 1606 F6KKH         59  11     F8KOH         59  27   
QSO: 7000  PH 2017-02-25 1607 F6KKH         59  11     HB9FSL        59  031  
QSO: 7000  PH 2017-02-25 1612 F6KKH         59  11     F4FLF         59  77   
QSO: 7000  PH 2017-02-25 1618 F6KKH         59  11     F5JSQ         59  51   
QSO: 7000  PH 2017-02-25 1623 F6KKH         59  11     F6BIA         59  91   
QSO: 7000  PH 2017-02-25 1630 F6KKH         59  11     F5TXM         59  35   
QSO: 7000  PH 2017-02-25 1642 F6KKH         59  11     F5KBM         59  62   
QSO: 7000  PH 2017-02-25 1658 F6KKH         59  11     F1UMO         59  62   
QSO: 7000  PH 2017-02-25 1702 F6KKH         59  11     F4HQB         59  62   
QSO: 7000  PH 2017-02-25 1710 F6KKH         59  11     F8CPA         59  56   
QSO: 7000  PH 2017-02-25 1717 F6KKH         59  11     F4KIY         59  57   
QSO: 7000  PH 2017-02-25 1719 F6KKH         59  11     F6DRP         59  85   
QSO: 7000  PH 2017-02-25 1723 F6KKH         59  11     F6KDL         59  68   
QSO: 7000  PH 2017-02-25 1726 F6KKH         59  11     F8UNF         59  68   
QSO: 7000  PH 2017-02-25 1728 F6KKH         59  11     F5KKD         59  93   
QSO: 7000  PH 2017-02-25 1732 F6KKH         59  11     F5RFS         59  85   
QSO: 7000  PH 2017-02-25 1736 F6KKH         59  11     F5AJG         59  59   
QSO: 7000  PH 2017-02-25 1738 F6KKH         59  11     F4HMV         59  22   
QSO: 7000  PH 2017-02-25 1744 F6KKH         59  11     F4HEM         59  02   
QSO: 7000  PH 2017-02-25 1745 F6KKH         59  11     F6BXD         59  59   
QSO: 7000  PH 2017-02-25 1748 F6KKH         59  11     F5PSG         59  44   
QSO: 7000  PH 2017-02-25 1749 F6KKH         59  11     F1HSW         59  60   
QSO: 7000  PH 2017-02-25 1751 F6KKH         59  11     F5MS          59  10   
QSO: 7000  PH 2017-02-25 1752 F6KKH         59  11     F5KOJ         59  52   
QSO: 7000  PH 2017-02-25 1757 F6KKH         59  11     F6KVD         59  55   
QSO: 3500  PH 2017-02-25 1900 F6KKH         59  11     F4ESK         59  13   
QSO: 3500  PH 2017-02-25 1903 F6KKH         59  11     TM1A          59  77   
QSO: 3500  PH 2017-02-25 1904 F6KKH         59  11     F4IVV         59  38   
QSO: 3500  PH 2017-02-25 1905 F6KKH         59  11     F5RJW         59  71   
QSO: 3500  PH 2017-02-25 1907 F6KKH         59  11     F5KBM         59  62   
QSO: 3500  PH 2017-02-25 1911 F6KKH         59  11     F6KTW         59  87   
QSO: 3500  PH 2017-02-25 1912 F6KKH         59  11     TM2F          59  02   
QSO: 3500  PH 2017-02-25 1914 F6KKH         59  11     TM5PU         59  81   
QSO: 3500  PH 2017-02-25 1915 F6KKH         59  11     F5KCH         59  58   
QSO: 3500  PH 2017-02-25 1917 F6KKH         59  11     ON6SI         59  416  
QSO: 3500  PH 2017-02-25 1922 F6KKH         59  11     F5BQV         59  56   
QSO: 3500  PH 2017-02-25 1924 F6KKH         59  11     TM5TT         59  41   
QSO: 3500  PH 2017-02-25 1927 F6KKH         59  11     F6KKA         59  30   
QSO: 3500  PH 2017-02-25 1928 F6KKH         59  11     F6GLQ         59  35   
QSO: 3500  PH 2017-02-25 1930 F6KKH         59  11     F6HEO/P       59  58   
QSO: 3500  PH 2017-02-25 1932 F6KKH         59  11     F5KKD         59  93   
QSO: 3500  PH 2017-02-25 1933 F6KKH         59  11     F8EMH         59  54   
QSO: 3500  PH 2017-02-25 1935 F6KKH         59  11     TM4C          59  72   
QSO: 3500  PH 2017-02-25 1937 F6KKH         59  11     F4FSY         59  69   
QSO: 3500  PH 2017-02-25 1938 F6KKH         59  11     F1PVR         59  31   
QSO: 3500  PH 2017-02-25 1940 F6KKH         59  11     F4BYB         59  02   
QSO: 3500  PH 2017-02-25 1942 F6KKH         59  11     F4AHP         59  59   
QSO: 3500  PH 2017-02-25 1943 F6KKH         59  11     F6CLQ         59  89   
QSO: 3500  PH 2017-02-25 1945 F6KKH         59  11     F6EAY         59  47   
QSO: 3500  PH 2017-02-25 1946 F6KKH         59  11     F4BHW         59  18   
QSO: 3500  PH 2017-02-25 1947 F6KKH         59  11     F8DRE         59  28   
QSO: 3500  PH 2017-02-25 1949 F6KKH         59  11     F4FRQ         59  90   
QSO: 3500  PH 2017-02-25 1951 F6KKH         59  11     F6KJU         59  59   
QSO: 3500  PH 2017-02-25 1954 F6KKH         59  11     F5KSE         59  31   
QSO: 3500  PH 2017-02-25 1956 F6KKH         59  11     TK5KP         59  2A   
QSO: 3500  PH 2017-02-25 1958 F6KKH         59  11     F4FFH         59  50   
QSO: 3500  PH 2017-02-25 1959 F6KKH         59  11     F8KCF         59  74   
QSO: 3500  PH 2017-02-25 2001 F6KKH         59  11     F6KUQ         59  33   
QSO: 3500  PH 2017-02-25 2002 F6KKH         59  11     F6GCT         59  77   
QSO: 3500  PH 2017-02-25 2004 F6KKH         59  11     F5MUX         59  29   
QSO: 3500  PH 2017-02-25 2005 F6KKH         59  11     F6REF         59  00   
QSO: 3500  PH 2017-02-25 2006 F6KKH         59  11     F4GGQ         59  29   
QSO: 3500  PH 2017-02-25 2007 F6KKH         59  11     F6HPP         59  02   
QSO: 3500  PH 2017-02-25 2008 F6KKH         59  11     TM2D          59  32   
QSO: 3500  PH 2017-02-25 2010 F6KKH         59  11     F6KRD         59  13   
QSO: 3500  PH 2017-02-25 2012 F6KKH         59  11     F5UTN         59  27   
QSO: 3500  PH 2017-02-25 2014 F6KKH         59  11     F4EOH         59  84   
QSO: 3500  PH 2017-02-25 2015 F6KKH         59  11     F4EQA         59  34   
QSO: 3500  PH 2017-02-25 2031 F6KKH         59  11     F4GHS         59  06   
QSO: 3500  PH 2017-02-25 2033 F6KKH         59  11     F6KBF         59  78   
QSO: 3500  PH 2017-02-25 2034 F6KKH         59  11     TM5OTT        59  37   
QSO: 3500  PH 2017-02-25 2035 F6KKH         59  11     F6KRK         59  78   
QSO: 3500  PH 2017-02-25 2038 F6KKH         59  11     F4HRI/P       59  62   
QSO: 3500  PH 2017-02-25 2041 F6KKH         59  11     F8BPN         59  19   
QSO: 3500  PH 2017-02-25 2045 F6KKH         59  11     F1RCH         59  13   
QSO: 3500  PH 2017-02-25 2047 F6KKH         59  11     F5SUL         59  44   
QSO: 3500  PH 2017-02-25 2058 F6KKH         59  11     CR6K          59  155  
QSO: 3500  PH 2017-02-25 2100 F6KKH         59  11     F6KNB         59  33   
QSO: 3500  PH 2017-02-25 2108 F6KKH         59  11     F6CZQ         59  73   
QSO: 3500  PH 2017-02-25 2115 F6KKH         59  11     F6CPX         59  24   
QSO: 3500  PH 2017-02-25 2121 F6KKH         59  11     F8KGZ         59  54   
QSO: 3500  PH 2017-02-25 2122 F6KKH         59  11     F6DYX         59  49   
QSO: 3500  PH 2017-02-25 2123 F6KKH         59  11     F8DSN         59  88   
QSO: 3500  PH 2017-02-25 2126 F6KKH         59  11     F1TZG         59  26   
QSO: 3500  PH 2017-02-25 2131 F6KKH         59  11     F5SEP         59  65   
QSO: 3500  PH 2017-02-25 2133 F6KKH         59  11     F5HB          59  33   
QSO: 3500  PH 2017-02-25 2136 F6KKH         59  11     F8DSL         59  27   
QSO: 3500  PH 2017-02-25 2139 F6KKH         59  11     F4GHZ         59  59   
QSO: 3500  PH 2017-02-25 2140 F6KKH         59  11     F5RD          59  03   
QSO: 3500  PH 2017-02-25 2145 F6KKH         59  11     F5TVG/P       59  77   
QSO: 3500  PH 2017-02-25 2147 F6KKH         59  11     F8CED         59  44   
QSO: 3500  PH 2017-02-25 2150 F6KKH         59  11     IZ2DLV        59  468  
QSO: 3500  PH 2017-02-25 2156 F6KKH         59  11     F6HZS         59  34   
QSO: 3500  PH 2017-02-25 2159 F6KKH         59  11     F5NKX         59  50   
QSO: 3500  PH 2017-02-25 2200 F6KKH         59  11     F6DRP         59  85   
QSO: 3500  PH 2017-02-25 2202 F6KKH         59  11     F4DPW         59  95   
QSO: 3500  PH 2017-02-25 2204 F6KKH         59  11     F6KJJ         59  38   
QSO: 3500  PH 2017-02-25 2206 F6KKH         59  11     F6HRP         59  22   
QSO: 3500  PH 2017-02-25 2207 F6KKH         59  11     F8KLY         59  69   
QSO: 3500  PH 2017-02-25 2212 F6KKH         59  11     F9LM          59  24   
QSO: 3500  PH 2017-02-25 2219 F6KKH         59  11     C9I2JF        59  690  
QSO: 3500  PH 2017-02-25 2223 F6KKH         59  11     YL3CW         59  048  
QSO: 3500  PH 2017-02-25 2227 F6KKH         59  11     F1UVN         59  62   
QSO: 3500  PH 2017-02-25 2230 F6KKH         59  11     TM5RLE        59  36   
QSO: 3500  PH 2017-02-25 2237 F6KKH         59  11     F5PZR         59  77   
QSO: 3500  PH 2017-02-25 2239 F6KKH         59  11     F5KEQ         59  44   
QSO: 3500  PH 2017-02-25 2240 F6KKH         59  11     F6KQL         59  21   
QSO: 3500  PH 2017-02-25 2242 F6KKH         59  11     F6KEH         59  34   
QSO: 3500  PH 2017-02-25 2244 F6KKH         59  11     F6KOU         59  84   
QSO: 3500  PH 2017-02-25 2250 F6KKH         59  11     F6AXN         59  28   
QSO: 3500  PH 2017-02-25 2256 F6KKH         59  11     F5BCZ         59  17   
QSO: 3500  PH 2017-02-26 0423 F6KKH         59  11     F4FWT         59  62   
QSO: 3500  PH 2017-02-26 0424 F6KKH         59  11     F4AEL         59  46   
QSO: 3500  PH 2017-02-26 0425 F6KKH         59  11     F8UFT         59  71   
QSO: 3500  PH 2017-02-26 0427 F6KKH         59  11     F5SAR         59  79   
QSO: 3500  PH 2017-02-26 0430 F6KKH         59  11     F4GGT         59  44   
QSO: 3500  PH 2017-02-26 0430 F6KKH         59  11     F4PCM         59  84   
QSO: 3500  PH 2017-02-26 0431 F6KKH         59  11     F5IZJ         59  49   
QSO: 3500  PH 2017-02-26 0433 F6KKH         59  11     FY5KE         59  FY   
QSO: 3500  PH 2017-02-26 0435 F6KKH         59  11     F4BUA         59  86   
QSO: 3500  PH 2017-02-26 0436 F6KKH         59  11     K3PK          59  163  
QSO: 3500  PH 2017-02-26 0437 F6KKH         59  11     F6KPQ         59  56   
QSO: 3500  PH 2017-02-26 0443 F6KKH         59  11     F5KLJ         59  17   
QSO: 3500  PH 2017-02-26 0445 F6KKH         59  11     F5OQV         59  21   
QSO: 3500  PH 2017-02-26 0446 F6KKH         59  11     F4FRG         59  35   
QSO: 3500  PH 2017-02-26 0447 F6KKH         59  11     F6GPT         59  33   
QSO: 3500  PH 2017-02-26 0447 F6KKH         59  11     HB9TWU        59  035  
QSO: 3500  PH 2017-02-26 0449 F6KKH         59  11     F8DFT         59  68   
QSO: 3500  PH 2017-02-26 0452 F6KKH         59  11     F4HRD         59  62   
QSO: 3500  PH 2017-02-26 0453 F6KKH         59  11     F5IF          59  66   
QSO: 3500  PH 2017-02-26 0455 F6KKH         59  11     F6FSK         59  50   
QSO: 3500  PH 2017-02-26 0456 F6KKH         59  11     F6EQZ         59  51   
QSO: 3500  PH 2017-02-26 0500 F6KKH         59  11     F6CQU         59  19   
QSO: 3500  PH 2017-02-26 0502 F6KKH         59  11     IK8UND        59  425  
QSO: 3500  PH 2017-02-26 0503 F6KKH         59  11     CT1BXT        59  030  
QSO: 3500  PH 2017-02-26 0504 F6KKH         59  11     F6BQG         59  35   
QSO: 3500  PH 2017-02-26 0505 F6KKH         59  11     F4HJO         59  76   
QSO: 3500  PH 2017-02-26 0506 F6KKH         59  11     F4KIY         59  57   
QSO: 3500  PH 2017-02-26 0506 F6KKH         59  11     F5OVZ         59  24   
QSO: 3500  PH 2017-02-26 0510 F6KKH         59  11     F6BLP         59  33   
QSO: 3500  PH 2017-02-26 0517 F6KKH         59  11     F5KAZ         59  59   
QSO: 3500  PH 2017-02-26 0524 F6KKH         59  11     F4FQZ         59  77   
QSO: 3500  PH 2017-02-26 0529 F6KKH         59  11     F6DZU         59  40   
QSO: 3500  PH 2017-02-26 0531 F6KKH         59  11     F5JSQ         59  51   
QSO: 3500  PH 2017-02-26 0535 F6KKH         59  11     F4FHY         59  90   
QSO: 3500  PH 2017-02-26 0545 F6KKH         59  11     F5KDK/P       59  83   
QSO: 3500  PH 2017-02-26 0551 F6KKH         59  11     F5MIW         59  19   
QSO: 3500  PH 2017-02-26 0551 F6KKH         59  11     F1IWH         59  33   
