START-OF-LOG: 2.0
REF-SECTION: 54
CALLSIGN: F6KWP
CATEGORY: MULTI-ONE ALL LOW
CATEGORY-OVERLAY: CLUB
CLAIMED-SCORE:  189420
CONTEST: REF-SSB
CREATED-BY: WINREF-HF V8.5.74
NAME: ARAS 54 NORD
OPERATORS: F1SKH ON2CQ F1POQ F0DTB F4FVX 
RIG: TS 480 SAT
RIG: TS 480 SAT
RIG: VERTICALE TORDUE .....
RIG: 100
SOAPBOX: Une fouchette ca s'accorde mais ne rayonne pas !!!!!!
QSO: 7000  PH 2017-02-25 0856 F6KWP         59  54     LA2HFA        59  010  
QSO: 7000  PH 2017-02-25 0856 F6KWP         59  54     OE3PFS        59  001  
QSO: 7000  PH 2017-02-25 0858 F6KWP         59  54     F6BHI         59  19   
QSO: 7000  PH 2017-02-25 0859 F6KWP         59  54     IN3EIS        59  011  
QSO: 7000  PH 2017-02-25 0859 F6KWP         59  54     F9GN          59  11   
QSO: 7000  PH 2017-02-25 0900 F6KWP         59  54     F6BKT         59  31   
QSO: 7000  PH 2017-02-25 0900 F6KWP         59  54     F5NHJ         59  32   
QSO: 7000  PH 2017-02-25 0901 F6KWP         59  54     F4ESK         59  13   
QSO: 7000  PH 2017-02-25 0902 F6KWP         59  54     F5DUX         59  40   
QSO: 7000  PH 2017-02-25 0905 F6KWP         59  54     F6FDR         59  84   
QSO: 7000  PH 2017-02-25 0906 F6KWP         59  54     F4FCC         59  83   
QSO: 7000  PH 2017-02-25 0907 F6KWP         59  54     F1MGE         59  13   
QSO: 7000  PH 2017-02-25 0910 F6KWP         59  54     F4ENK         59  37   
QSO: 7000  PH 2017-02-25 0913 F6KWP         59  54     F4FRG         59  35   
QSO: 14000 PH 2017-02-25 0915 F6KWP         59  54     RZ9NU         59  021  
QSO: 14000 PH 2017-02-25 0916 F6KWP         59  54     YP0C          59  055  
QSO: 7000  PH 2017-02-25 0929 F6KWP         59  54     F6HZZ         59  30   
QSO: 7000  PH 2017-02-25 0940 F6KWP         59  54     F6HQP         59  73   
QSO: 7000  PH 2017-02-25 0944 F6KWP         59  54     F5SIZ         59  12   
QSO: 7000  PH 2017-02-25 0951 F6KWP         59  54     F5DJL         59  74   
QSO: 7000  PH 2017-02-25 0952 F6KWP         59  54     F4ENJ/P       59  53   
QSO: 7000  PH 2017-02-25 0954 F6KWP         59  54     F5ODK/P       59  03   
QSO: 7000  PH 2017-02-25 0957 F6KWP         59  54     F4FQF         59  34   
QSO: 7000  PH 2017-02-25 0957 F6KWP         59  54     F5KUG         59  31   
QSO: 7000  PH 2017-02-25 1000 F6KWP         59  54     F8KCF         59  74   
QSO: 7000  PH 2017-02-25 1001 F6KWP         59  54     F5PYJ         59  44   
QSO: 7000  PH 2017-02-25 1007 F6KWP         59  54     F1PNJ         59  33   
QSO: 7000  PH 2017-02-25 1010 F6KWP         59  54     F4KEQ         59  44   
QSO: 7000  PH 2017-02-25 1013 F6KWP         59  54     TM5RLE        59  36   
QSO: 7000  PH 2017-02-25 1014 F6KWP         59  54     F6BLC         59  12   
QSO: 7000  PH 2017-02-25 1015 F6KWP         59  54     F5MUX         59  29   
QSO: 7000  PH 2017-02-25 1016 F6KWP         59  54     F6KLO         59  19   
QSO: 7000  PH 2017-02-25 1108 F6KWP         59  54     ON3LX         59  051  
QSO: 7000  PH 2017-02-25 1109 F6KWP         59  54     F6EOM         59  74   
QSO: 7000  PH 2017-02-25 1110 F6KWP         59  54     F6JOU         59  74   
QSO: 7000  PH 2017-02-25 1112 F6KWP         59  54     F6KBF         59  78   
QSO: 7000  PH 2017-02-25 1114 F6KWP         59  54     TM4C          59  72   
QSO: 7000  PH 2017-02-25 1115 F6KWP         59  54     F2YT          59  62   
QSO: 7000  PH 2017-02-25 1117 F6KWP         59  54     F6KUQ         59  33   
QSO: 7000  PH 2017-02-25 1118 F6KWP         59  54     F5KCC         59  89   
QSO: 7000  PH 2017-02-25 1120 F6KWP         59  54     F4KIY         59  57   
QSO: 7000  PH 2017-02-25 1121 F6KWP         59  54     F8KOH         59  27   
QSO: 7000  PH 2017-02-25 1123 F6KWP         59  54     F8CED         59  44   
QSO: 7000  PH 2017-02-25 1125 F6KWP         59  54     F6HRL         59  86   
QSO: 7000  PH 2017-02-25 1129 F6KWP         59  54     F6KMX         59  94   
QSO: 7000  PH 2017-02-25 1129 F6KWP         59  54     F6CLQ         59  89   
QSO: 7000  PH 2017-02-25 1131 F6KWP         59  54     F4FUB         59  80   
QSO: 7000  PH 2017-02-25 1131 F6KWP         59  54     F4GHS         59  06   
QSO: 7000  PH 2017-02-25 1132 F6KWP         59  54     F6CZQ         59  73   
QSO: 7000  PH 2017-02-25 1133 F6KWP         59  54     F4GPB         59  83   
QSO: 7000  PH 2017-02-25 1135 F6KWP         59  54     F6DZU         59  40   
QSO: 7000  PH 2017-02-25 1135 F6KWP         59  54     ON6SI         59  230  
QSO: 7000  PH 2017-02-25 1136 F6KWP         59  54     F6KQL         59  21   
QSO: 7000  PH 2017-02-25 1141 F6KWP         59  54     F5RJW         59  71   
QSO: 7000  PH 2017-02-25 1142 F6KWP         59  54     F6DXL         59  17   
QSO: 7000  PH 2017-02-25 1142 F6KWP         59  54     F4GVE         59  74   
QSO: 7000  PH 2017-02-25 1145 F6KWP         59  54     F8VNU         59  34   
QSO: 7000  PH 2017-02-25 1147 F6KWP         59  54     F8BXI         59  91   
QSO: 7000  PH 2017-02-25 1149 F6KWP         59  54     F4HNP         59  14   
QSO: 7000  PH 2017-02-25 1153 F6KWP         59  54     F5IVP/P       59  24   
QSO: 14000 PH 2017-02-25 1232 F6KWP         59  54     Z62FB         59  023  
QSO: 14000 PH 2017-02-25 1234 F6KWP         59  54     YP3A          59  126  
QSO: 14000 PH 2017-02-25 1241 F6KWP         59  54     LY2AE         59  047  
QSO: 7000  PH 2017-02-25 1247 F6KWP         59  54     F5HVI         59  50   
QSO: 7000  PH 2017-02-25 1248 F6KWP         59  54     F4CHF         59  74   
QSO: 7000  PH 2017-02-25 1249 F6KWP         59  54     F4DBD         59  78   
QSO: 7000  PH 2017-02-25 1250 F6KWP         59  54     TM5PU         59  81   
QSO: 7000  PH 2017-02-25 1251 F6KWP         59  54     F4GER         59  35   
QSO: 7000  PH 2017-02-25 1252 F6KWP         59  54     F1SEN         59  17   
QSO: 7000  PH 2017-02-25 1252 F6KWP         59  54     F5CT          59  61   
QSO: 7000  PH 2017-02-25 1253 F6KWP         59  54     F4FAO         59  85   
QSO: 7000  PH 2017-02-25 1254 F6KWP         59  54     F4DHP         59  35   
QSO: 7000  PH 2017-02-25 1255 F6KWP         59  54     F4DXP         59  29   
QSO: 7000  PH 2017-02-25 1255 F6KWP         59  54     F5PVJ         59  30   
QSO: 7000  PH 2017-02-25 1256 F6KWP         59  54     F6BYJ         59  16   
QSO: 7000  PH 2017-02-25 1302 F6KWP         59  54     F1VS          59  24   
QSO: 7000  PH 2017-02-25 1307 F6KWP         59  54     F5GFA         59  47   
QSO: 7000  PH 2017-02-25 1309 F6KWP         59  54     F5RFS         59  85   
QSO: 7000  PH 2017-02-25 1311 F6KWP         59  54     F6EBA         59  48   
QSO: 7000  PH 2017-02-25 1312 F6KWP         59  54     IK0BAL        59  018  
QSO: 7000  PH 2017-02-25 1313 F6KWP         59  54     F5KGA         59  38   
QSO: 7000  PH 2017-02-25 1315 F6KWP         59  54     F4GKP         59  87   
QSO: 7000  PH 2017-02-25 1317 F6KWP         59  54     F5JU          59  35   
QSO: 7000  PH 2017-02-25 1318 F6KWP         59  54     F4LTS         59  29   
QSO: 7000  PH 2017-02-25 1320 F6KWP         59  54     F8UFT         59  71   
QSO: 7000  PH 2017-02-25 1322 F6KWP         59  54     F6FET         59  53   
QSO: 7000  PH 2017-02-25 1326 F6KWP         59  54     F8KLY         59  69   
QSO: 7000  PH 2017-02-25 1327 F6KWP         59  54     F6APE         59  49   
QSO: 7000  PH 2017-02-25 1329 F6KWP         59  54     F6AEW         59  53   
QSO: 7000  PH 2017-02-25 1332 F6KWP         59  54     F5UTN         59  27   
QSO: 7000  PH 2017-02-25 1334 F6KWP         59  54     F2MM          59  17   
QSO: 7000  PH 2017-02-25 1337 F6KWP         59  54     TM1A          59  77   
QSO: 7000  PH 2017-02-25 1340 F6KWP         59  54     F4AZP         59  59   
QSO: 7000  PH 2017-02-25 1342 F6KWP         59  54     F4AWH         59  70   
QSO: 7000  PH 2017-02-25 1343 F6KWP         59  54     F4HGF         59  89   
QSO: 7000  PH 2017-02-25 1349 F6KWP         59  54     F4DNK         59  76   
QSO: 7000  PH 2017-02-25 1352 F6KWP         59  54     F5UMP         59  59   
QSO: 7000  PH 2017-02-25 1356 F6KWP         59  54     F4FDY         59  44   
QSO: 7000  PH 2017-02-25 1356 F6KWP         59  54     F5HDN         59  31   
QSO: 7000  PH 2017-02-25 1358 F6KWP         59  54     IW2NIS        59  115  
QSO: 7000  PH 2017-02-25 1359 F6KWP         59  54     F5RMN         59  62   
QSO: 7000  PH 2017-02-25 1400 F6KWP         59  54     F1SQK         59  87   
QSO: 7000  PH 2017-02-25 1401 F6KWP         59  54     F5JQQ         59  28   
QSO: 7000  PH 2017-02-25 1401 F6KWP         59  54     M0VGB         59  013  
QSO: 7000  PH 2017-02-25 1402 F6KWP         59  54     F5BWU         59  18   
QSO: 7000  PH 2017-02-25 1403 F6KWP         59  54     F6KSD         59  25   
QSO: 7000  PH 2017-02-25 1404 F6KWP         59  54     F5BMI         59  46   
QSO: 7000  PH 2017-02-25 1404 F6KWP         59  54     F2FZ          59  47   
QSO: 7000  PH 2017-02-25 1406 F6KWP         59  54     F5ROB         59  87   
QSO: 7000  PH 2017-02-25 1406 F6KWP         59  54     F1JBN         59  36   
QSO: 7000  PH 2017-02-25 1407 F6KWP         59  54     F5SHN         59  03   
QSO: 7000  PH 2017-02-25 1408 F6KWP         59  54     F2VX          59  33   
QSO: 7000  PH 2017-02-25 1408 F6KWP         59  54     F5RD          59  03   
QSO: 7000  PH 2017-02-25 1410 F6KWP         59  54     F1ROA         59  87   
QSO: 7000  PH 2017-02-25 1412 F6KWP         59  54     F6BSZ         59  14   
QSO: 7000  PH 2017-02-25 1413 F6KWP         59  54     F5VBD         59  73   
QSO: 7000  PH 2017-02-25 1414 F6KWP         59  54     F5KDY/P       59  28   
QSO: 7000  PH 2017-02-25 1415 F6KWP         59  54     F6CSX         59  13   
QSO: 7000  PH 2017-02-25 1416 F6KWP         59  54     F6GLJ         59  33   
QSO: 7000  PH 2017-02-25 1421 F6KWP         59  54     F5FJL         59  68   
QSO: 7000  PH 2017-02-25 1421 F6KWP         59  54     F5PXF         59  68   
QSO: 7000  PH 2017-02-25 1423 F6KWP         59  54     F6BQG         59  35   
QSO: 7000  PH 2017-02-25 1424 F6KWP         59  54     I2RBR         59  004  
QSO: 21000 PH 2017-02-25 1429 F6KWP         59  54     TO3Z          59  FG   
QSO: 21000 PH 2017-02-25 1433 F6KWP         59  54     FG5GP         59  FG   
QSO: 21000 PH 2017-02-25 1436 F6KWP         59  54     FM5AN         59  FM   
QSO: 21000 PH 2017-02-25 1446 F6KWP         59  54     F5UTN         59  27   
QSO: 21000 PH 2017-02-25 1453 F6KWP         59  54     FM1HN         59  FM   
QSO: 14000 PH 2017-02-25 1514 F6KWP         59  54     CT71NH        59  210  
QSO: 14000 PH 2017-02-25 1515 F6KWP         59  54     F1TZG         59  26   
QSO: 14000 PH 2017-02-25 1524 F6KWP         59  54     RZ3Z          59  136  
QSO: 14000 PH 2017-02-25 1529 F6KWP         59  54     IT9EWR        59  029  
QSO: 3500  PH 2017-02-25 1539 F6KWP         59  54     F4AHP         59  59   
QSO: 3500  PH 2017-02-25 1545 F6KWP         59  54     TM2F          59  02   
QSO: 3500  PH 2017-02-25 1546 F6KWP         59  54     F1UVN         59  62   
QSO: 3500  PH 2017-02-25 1549 F6KWP         59  54     F6ECI         59  46   
QSO: 7000  PH 2017-02-25 1555 F6KWP         59  54     IK2IQD        59  062  
QSO: 7000  PH 2017-02-25 1558 F6KWP         59  54     UA3R          59  192  
QSO: 7000  PH 2017-02-25 1601 F6KWP         59  54     F4GGJ         59  81   
QSO: 7000  PH 2017-02-25 1604 F6KWP         59  54     F4FRF         59  42   
QSO: 7000  PH 2017-02-25 1607 F6KWP         59  54     F2AR          59  35   
QSO: 7000  PH 2017-02-25 1610 F6KWP         59  54     F4GWO         59  66   
QSO: 7000  PH 2017-02-25 1614 F6KWP         59  54     F5AGQ         59  81   
QSO: 7000  PH 2017-02-25 1618 F6KWP         59  54     F8FUA         59  14   
QSO: 7000  PH 2017-02-25 1620 F6KWP         59  54     TM2T          59  13   
QSO: 7000  PH 2017-02-25 1622 F6KWP         59  54     F6ETI         59  19   
QSO: 7000  PH 2017-02-25 1628 F6KWP         59  54     YP0C          59  332  
QSO: 7000  PH 2017-02-25 1632 F6KWP         59  54     TK/F4CJY/MM   59  2A   
QSO: 3500  PH 2017-02-25 1639 F6KWP         59  54     F5SKG         59  54   
QSO: 3500  PH 2017-02-25 1647 F6KWP         59  54     F5BQV         59  56   
QSO: 3500  PH 2017-02-25 1746 F6KWP         59  54     F8EMH         59  54   
QSO: 7000  PH 2017-02-25 1810 F6KWP         59  54     F4CWN         59  32   
QSO: 7000  PH 2017-02-25 1811 F6KWP         59  54     IQ8UND        59  342  
QSO: 7000  PH 2017-02-25 1815 F6KWP         59  54     F6KBR         59  66   
QSO: 3500  PH 2017-02-25 1900 F6KWP         59  54     F6HRP         59  22   
QSO: 3500  PH 2017-02-25 1904 F6KWP         59  54     F8KOH         59  27   
QSO: 3500  PH 2017-02-25 1907 F6KWP         59  54     F6HPP         59  02   
QSO: 3500  PH 2017-02-25 1914 F6KWP         59  54     TM4C          59  72   
QSO: 3500  PH 2017-02-25 1915 F6KWP         59  54     F4FSY         59  69   
QSO: 3500  PH 2017-02-25 1918 F6KWP         59  54     F1PVR         59  31   
QSO: 3500  PH 2017-02-25 1946 F6KWP         59  54     TM5TT         59  41   
QSO: 3500  PH 2017-02-26 0559 F6KWP         59  54     F5ODK         59  03   
QSO: 3500  PH 2017-02-26 0639 F6KWP         59  54     F5KKD         59  93   
QSO: 7000  PH 2017-02-26 0654 F6KWP         59  54     F8OOI         59  82   
QSO: 7000  PH 2017-02-26 0657 F6KWP         59  54     F4ENC         58  24   
QSO: 7000  PH 2017-02-26 0701 F6KWP         59  54     F6KHM         59  29   
QSO: 7000  PH 2017-02-26 0707 F6KWP         59  54     F5CBU         59  22   
QSO: 7000  PH 2017-02-26 0710 F6KWP         59  54     OZ1KVM        59  010  
QSO: 7000  PH 2017-02-26 0718 F6KWP         59  54     F8FZC         59  17   
QSO: 7000  PH 2017-02-26 0720 F6KWP         59  54     F4EUH         59  17   
QSO: 7000  PH 2017-02-26 0737 F6KWP         59  54     F4DHO         59  08   
QSO: 3500  PH 2017-02-26 0741 F6KWP         59  54     TM6K          59  08   
QSO: 3500  PH 2017-02-26 0758 F6KWP         59  54     F4ENJ/P       59  53   
QSO: 3500  PH 2017-02-26 0803 F6KWP         59  54     F6BFK         59  54   
QSO: 3500  PH 2017-02-26 0803 F6KWP         59  54     F5OAO         59  54   
QSO: 3500  PH 2017-02-26 0803 F6KWP         59  54     F5MUZ         59  54   
QSO: 3500  PH 2017-02-26 0819 F6KWP         59  54     F4DNK         59  76   
QSO: 7000  PH 2017-02-26 0828 F6KWP         59  54     F4BHW         59  18   
QSO: 7000  PH 2017-02-26 0830 F6KWP         59  54     F5PHW         59  56   
QSO: 7000  PH 2017-02-26 0835 F6KWP         59  54     F4ELR         59  82   
QSO: 7000  PH 2017-02-26 0842 F6KWP         59  54     F6GNG         59  76   
QSO: 7000  PH 2017-02-26 0845 F6KWP         59  54     F6KOU         59  84   
QSO: 7000  PH 2017-02-26 0849 F6KWP         59  54     F6GCT         59  77   
QSO: 7000  PH 2017-02-26 0853 F6KWP         59  54     F5NKX         59  50   
QSO: 7000  PH 2017-02-26 0902 F6KWP         59  54     F5KKD         59  93   
QSO: 7000  PH 2017-02-26 0905 F6KWP         59  54     F4FHY         59  90   
QSO: 7000  PH 2017-02-26 0907 F6KWP         59  54     TM54EDA       59  54   
QSO: 7000  PH 2017-02-26 0908 F6KWP         59  54     F5KMY         59  25   
QSO: 7000  PH 2017-02-26 0924 F6KWP         59  54     F6AXN         59  28   
QSO: 7000  PH 2017-02-26 0928 F6KWP         59  54     F6KHT         59  47   
QSO: 7000  PH 2017-02-26 0936 F6KWP         59  54     F6BUL         59  74   
QSO: 7000  PH 2017-02-26 0946 F6KWP         59  54     F5PBG         59  29   
QSO: 7000  PH 2017-02-26 0948 F6KWP         59  54     F4GLK         59  60   
QSO: 7000  PH 2017-02-26 0959 F6KWP         59  54     F6KKA         59  30   
QSO: 7000  PH 2017-02-26 1000 F6KWP         59  54     F4HAQ         59  61   
QSO: 7000  PH 2017-02-26 1012 F6KWP         59  54     HB9EYP        59  264  
QSO: 7000  PH 2017-02-26 1013 F6KWP         59  54     F5MQU         59  77   
QSO: 7000  PH 2017-02-26 1020 F6KWP         59  54     F5KCH         59  58   
QSO: 7000  PH 2017-02-26 1032 F6KWP         59  54     F4HER         59  86   
QSO: 7000  PH 2017-02-26 1034 F6KWP         59  54     F6HEO/P       59  58   
QSO: 14000 PH 2017-02-26 1049 F6KWP         59  54     FY5KE         59  FY   
QSO: 14000 PH 2017-02-26 1050 F6KWP         59  54     F8EMH         59  54   
QSO: 14000 PH 2017-02-26 1057 F6KWP         59  54     LY2BIS        59  252  
QSO: 14000 PH 2017-02-26 1100 F6KWP         59  54     UA4ACP        59  124  
QSO: 14000 PH 2017-02-26 1323 F6KWP         59  54     UA6YN         59  308  
QSO: 14000 PH 2017-02-26 1325 F6KWP         59  54     IT9FRX        59  223  
QSO: 14000 PH 2017-02-26 1328 F6KWP         59  54     SE5L          59  149  
QSO: 14000 PH 2017-02-26 1442 F6KWP         59  54     LZ2JA         59  312  
QSO: 14000 PH 2017-02-26 1451 F6KWP         59  54     F4HOR         59  54   
QSO: 14000 PH 2017-02-26 1453 F6KWP         59  54     LY3CY         59  088  
QSO: 14000 PH 2017-02-26 1458 F6KWP         59  54     VE3NTO        59  003  
QSO: 14000 PH 2017-02-26 1524 F6KWP         59  54     F5UTN         59  27   
QSO: 14000 PH 2017-02-26 1538 F6KWP         59  54     FM5AN         59  FM   
QSO: 7000  PH 2017-02-26 1546 F6KWP         59  54     F6KJX         59  41   
QSO: 7000  PH 2017-02-26 1550 F6KWP         59  54     F5NBX         59  87   
QSO: 7000  PH 2017-02-26 1557 F6KWP         59  54     F8OML         59  17   
QSO: 7000  PH 2017-02-26 1603 F6KWP         59  54     IW2MXY        59  178  
QSO: 7000  PH 2017-02-26 1604 F6KWP         59  54     F8KOU/P       59  23   
QSO: 7000  PH 2017-02-26 1606 F6KWP         59  54     F9LM          59  24   
QSO: 7000  PH 2017-02-26 1609 F6KWP         59  54     F4DSE         59  16   
QSO: 7000  PH 2017-02-26 1622 F6KWP         59  54     F1PYN         59  69   
QSO: 7000  PH 2017-02-26 1630 F6KWP         59  54     F5PTI         59  16   
QSO: 7000  PH 2017-02-26 1631 F6KWP         59  54     F4AWT         59  30   
END-OF-LOG:
