START-OF-LOG: 2.0
REF-SECTION: 33
CALLSIGN: F6GPT
CATEGORY: SINGLE-OP ALL HIGH
CLAIMED-SCORE:  1787225
CONTEST: REF-SSB
CREATED-BY: WINREF-HF V8.4.26
NAME: MARROC JEAN-MARC
OFFTIME: 2017-02-26 0004 2017-02-26 0443
OFFTIME: 2017-02-25 1645 2017-02-25 1911
OFFTIME: 2017-02-26 1205 2017-02-26 1310
RIG: YAESU FT920
RIG: YAEUS FT920
RIG: LEVY 2X20M + FRITZEL FB34
RIG: 400
QSO: 3500  PH 2017-02-25 0605 F6GPT         59  33     TK5KP         59  2A   
QSO: 3500  PH 2017-02-25 0641 F6GPT         59  33     F6APE         59  49   
QSO: 3500  PH 2017-02-25 0642 F6GPT         59  33     F5ODK/P       59  03   
QSO: 3500  PH 2017-02-25 0645 F6GPT         59  33     F5UTN         59  27   
QSO: 3500  PH 2017-02-25 0645 F6GPT         59  33     F4FFH         59  50   
QSO: 3500  PH 2017-02-25 0646 F6GPT         59  33     F5OHM         59  36   
QSO: 3500  PH 2017-02-25 0646 F6GPT         59  33     F4ENK         59  37   
QSO: 3500  PH 2017-02-25 0647 F6GPT         59  33     TM2F          59  02   
QSO: 3500  PH 2017-02-25 0647 F6GPT         59  33     TM2T          59  13   
QSO: 3500  PH 2017-02-25 0647 F6GPT         59  33     F5PSG         59  44   
QSO: 3500  PH 2017-02-25 0649 F6GPT         59  33     F5OAM         59  47   
QSO: 3500  PH 2017-02-25 0650 F6GPT         59  33     F5AAR         59  49   
QSO: 3500  PH 2017-02-25 0651 F6GPT         59  33     TM1O          59  81   
QSO: 3500  PH 2017-02-25 0651 F6GPT         59  33     F8KGZ         59  54   
QSO: 3500  PH 2017-02-25 0652 F6GPT         59  33     F5KOJ         59  52   
QSO: 3500  PH 2017-02-25 0653 F6GPT         59  33     F1TZG         59  26   
QSO: 3500  PH 2017-02-25 0654 F6GPT         59  33     TM6K          59  08   
QSO: 3500  PH 2017-02-25 0655 F6GPT         59  33     F4DPW         59  95   
QSO: 3500  PH 2017-02-25 0656 F6GPT         59  33     F2YT          59  62   
QSO: 3500  PH 2017-02-25 0657 F6GPT         59  33     F4HRI/P       59  62   
QSO: 3500  PH 2017-02-25 0658 F6GPT         59  33     ON6SI         59  035  
QSO: 3500  PH 2017-02-25 0658 F6GPT         59  33     F8CIL         59  03   
QSO: 3500  PH 2017-02-25 0700 F6GPT         59  33     F4HER         59  86   
QSO: 3500  PH 2017-02-25 0703 F6GPT         59  33     F5BZK         59  17   
QSO: 3500  PH 2017-02-25 0705 F6GPT         59  33     F4DNU         59  79   
QSO: 7000  PH 2017-02-25 0711 F6GPT         59  33     F4HGE         59  62   
QSO: 7000  PH 2017-02-25 0713 F6GPT         59  33     F1JFR         59  67   
QSO: 7000  PH 2017-02-25 0716 F6GPT         59  33     PA1P          59  012  
QSO: 7000  PH 2017-02-25 0717 F6GPT         59  33     IW2NIS        59  012  
QSO: 7000  PH 2017-02-25 0718 F6GPT         59  33     G8ZRE         59  010  
QSO: 7000  PH 2017-02-25 0719 F6GPT         59  33     CN2JF         59  041  
QSO: 7000  PH 2017-02-25 0719 F6GPT         59  33     F1TZE         59  60   
QSO: 7000  PH 2017-02-25 0719 F6GPT         59  33     F6KTM         59  59   
QSO: 7000  PH 2017-02-25 0721 F6GPT         59  33     PA9S          59  005  
QSO: 7000  PH 2017-02-25 0721 F6GPT         59  33     F5JLQ         59  62   
QSO: 7000  PH 2017-02-25 0722 F6GPT         59  33     SA7AUH        59  006  
QSO: 7000  PH 2017-02-25 0723 F6GPT         59  33     OZ1KVM        59  009  
QSO: 7000  PH 2017-02-25 0726 F6GPT         59  33     OK2BOB        59  003  
QSO: 7000  PH 2017-02-25 0727 F6GPT         59  33     OZ9V          59  009  
QSO: 7000  PH 2017-02-25 0728 F6GPT         59  33     F8KGS         59  59   
QSO: 7000  PH 2017-02-25 0728 F6GPT         59  33     F4FQZ         59  77   
QSO: 7000  PH 2017-02-25 0728 F6GPT         59  33     F6EOM         59  74   
QSO: 7000  PH 2017-02-25 0729 F6GPT         59  33     TM2F          59  02   
QSO: 7000  PH 2017-02-25 0729 F6GPT         59  33     F4HTA         59  59   
QSO: 7000  PH 2017-02-25 0729 F6GPT         59  33     F6KTL         59  79   
QSO: 7000  PH 2017-02-25 0730 F6GPT         59  33     F5MTB         59  62   
QSO: 7000  PH 2017-02-25 0731 F6GPT         59  33     F6KJU         59  59   
QSO: 7000  PH 2017-02-25 0731 F6GPT         59  33     F4ALM         59  21   
QSO: 7000  PH 2017-02-25 0732 F6GPT         59  33     F6GNG         59  76   
QSO: 7000  PH 2017-02-25 0734 F6GPT         59  33     F8FLN         59  52   
QSO: 7000  PH 2017-02-25 0735 F6GPT         59  33     F5TGR         59  95   
QSO: 7000  PH 2017-02-25 0735 F6GPT         59  33     F4KIY         59  57   
QSO: 7000  PH 2017-02-25 0736 F6GPT         59  33     F5IQG         59  62   
QSO: 7000  PH 2017-02-25 0740 F6GPT         59  33     F1SMV         59  83   
QSO: 7000  PH 2017-02-25 0741 F6GPT         59  33     FM5AN         59  FM   
QSO: 7000  PH 2017-02-25 0742 F6GPT         59  33     F6GAQ         59  13   
QSO: 7000  PH 2017-02-25 0742 F6GPT         59  33     F1DMR         59  67   
QSO: 7000  PH 2017-02-25 0742 F6GPT         59  33     F6KWP         59  54   
QSO: 7000  PH 2017-02-25 0743 F6GPT         59  33     F8UNF         59  68   
QSO: 7000  PH 2017-02-25 0743 F6GPT         59  33     F1DZF         59  68   
QSO: 7000  PH 2017-02-25 0743 F6GPT         59  33     F6HPP         59  02   
QSO: 7000  PH 2017-02-25 0746 F6GPT         59  33     NP4A          59  008  
QSO: 7000  PH 2017-02-25 0747 F6GPT         59  33     F5BWS         59  59   
QSO: 7000  PH 2017-02-25 0748 F6GPT         59  33     DL1MHJ        59  042  
QSO: 7000  PH 2017-02-25 0748 F6GPT         59  33     DL1NKS        59  053  
QSO: 7000  PH 2017-02-25 0750 F6GPT         59  33     F1BAV         59  06   
QSO: 7000  PH 2017-02-25 0751 F6GPT         59  33     F6KIM         59  54   
QSO: 7000  PH 2017-02-25 0753 F6GPT         59  33     F4FNH         59  74   
QSO: 7000  PH 2017-02-25 0754 F6GPT         59  33     F4KJQ         59  06   
QSO: 7000  PH 2017-02-25 0754 F6GPT         59  33     EA3IAA        59  002  
QSO: 7000  PH 2017-02-25 0755 F6GPT         59  33     OE78REF       59  016  
QSO: 7000  PH 2017-02-25 0756 F6GPT         59  33     F8FSK         59  50   
QSO: 7000  PH 2017-02-25 0756 F6GPT         59  33     F4DDX         59  13   
QSO: 7000  PH 2017-02-25 0756 F6GPT         59  33     F4FUB         59  80   
QSO: 7000  PH 2017-02-25 0757 F6GPT         59  33     F4FHV         59  63   
QSO: 7000  PH 2017-02-25 0758 F6GPT         59  33     F5RFS         59  85   
QSO: 7000  PH 2017-02-25 0758 F6GPT         59  33     CT7ANH        59  034  
QSO: 7000  PH 2017-02-25 0759 F6GPT         59  33     IN3HDE        59  015  
QSO: 7000  PH 2017-02-25 0759 F6GPT         59  33     F4AHN         59  62   
QSO: 7000  PH 2017-02-25 0759 F6GPT         59  33     F4ANU         59  71   
QSO: 7000  PH 2017-02-25 0800 F6GPT         59  33     F8DSN         59  88   
QSO: 7000  PH 2017-02-25 0801 F6GPT         59  33     F4HTO         59  62   
QSO: 7000  PH 2017-02-25 0801 F6GPT         59  33     F1USC         59  94   
QSO: 7000  PH 2017-02-25 0802 F6GPT         59  33     F1AKK         59  29   
QSO: 7000  PH 2017-02-25 0807 F6GPT         59  33     PD1RO         59  020  
QSO: 7000  PH 2017-02-25 0807 F6GPT         59  33     DF3FS         59  076  
QSO: 7000  PH 2017-02-25 0808 F6GPT         59  33     F5TGW         59  62   
QSO: 7000  PH 2017-02-25 0810 F6GPT         59  33     F6DVY         59  62   
QSO: 7000  PH 2017-02-25 0813 F6GPT         59  33     PE1EWR        59  032  
QSO: 7000  PH 2017-02-25 0814 F6GPT         59  33     F5NUI         59  42   
QSO: 7000  PH 2017-02-25 0814 F6GPT         59  33     IZ2FOS        59  052  
QSO: 7000  PH 2017-02-25 0815 F6GPT         59  33     F4CUO         59  31   
QSO: 7000  PH 2017-02-25 0815 F6GPT         59  33     TM1O          59  81   
QSO: 7000  PH 2017-02-25 0816 F6GPT         59  33     DP6T          59  034  
QSO: 7000  PH 2017-02-25 0817 F6GPT         59  33     F4HTR         59  62   
QSO: 7000  PH 2017-02-25 0817 F6GPT         59  33     G3PXT         59  006  
QSO: 7000  PH 2017-02-25 0819 F6GPT         59  33     F6FDR         59  84   
QSO: 7000  PH 2017-02-25 0819 F6GPT         59  33     TM1A          59  77   
QSO: 7000  PH 2017-02-25 0820 F6GPT         59  33     F8KKH         59  59   
QSO: 7000  PH 2017-02-25 0822 F6GPT         59  33     F5TRB         59  69   
QSO: 7000  PH 2017-02-25 0823 F6GPT         59  33     F6HEO/P       59  58   
QSO: 7000  PH 2017-02-25 0824 F6GPT         59  33     F6KAT         59  57   
QSO: 7000  PH 2017-02-25 0825 F6GPT         59  33     F5NKX         59  50   
QSO: 7000  PH 2017-02-25 0826 F6GPT         59  33     F1MGE         59  13   
QSO: 7000  PH 2017-02-25 0826 F6GPT         59  33     F5PEZ         59  62   
QSO: 7000  PH 2017-02-25 0826 F6GPT         59  33     F8FUA         59  14   
QSO: 7000  PH 2017-02-25 0828 F6GPT         59  33     F1NVX         59  91   
QSO: 7000  PH 2017-02-25 0829 F6GPT         59  33     F5KMB         59  60   
QSO: 7000  PH 2017-02-25 0830 F6GPT         59  33     F5MBF         59  77   
QSO: 7000  PH 2017-02-25 0830 F6GPT         59  33     F5MBM         59  54   
QSO: 7000  PH 2017-02-25 0830 F6GPT         59  33     F8KLY         59  69   
QSO: 7000  PH 2017-02-25 0831 F6GPT         59  33     F4HCT         59  95   
QSO: 7000  PH 2017-02-25 0831 F6GPT         59  33     F8BUY         59  77   
QSO: 7000  PH 2017-02-25 0832 F6GPT         59  33     IK8UND        59  017  
QSO: 7000  PH 2017-02-25 0833 F6GPT         59  33     CT/F4WAD      59  011  
QSO: 7000  PH 2017-02-25 0836 F6GPT         59  33     F4HNP         59  14   
QSO: 7000  PH 2017-02-25 0839 F6GPT         59  33     F4GVE         59  74   
QSO: 7000  PH 2017-02-25 0840 F6GPT         59  33     F5DMD         59  91   
QSO: 7000  PH 2017-02-25 0840 F6GPT         59  33     F5OYC         59  83   
QSO: 7000  PH 2017-02-25 0842 F6GPT         59  33     F4HQB         59  62   
QSO: 7000  PH 2017-02-25 0842 F6GPT         59  33     F5ILS         59  62   
QSO: 7000  PH 2017-02-25 0843 F6GPT         59  33     F4AWT         59  30   
QSO: 7000  PH 2017-02-25 0843 F6GPT         59  33     F1EKA         59  55   
QSO: 7000  PH 2017-02-25 0844 F6GPT         59  33     DH1PAL        59  015  
QSO: 7000  PH 2017-02-25 0844 F6GPT         59  33     F5KAZ         59  59   
QSO: 7000  PH 2017-02-25 0845 F6GPT         59  33     ON4DG         59  002  
QSO: 7000  PH 2017-02-25 0848 F6GPT         59  33     F5LMJ         59  94   
QSO: 7000  PH 2017-02-25 0849 F6GPT         59  33     F4HEM         59  02   
QSO: 7000  PH 2017-02-25 0852 F6GPT         59  33     F4EQC         59  54   
QSO: 7000  PH 2017-02-25 0853 F6GPT         59  33     F1CBC         59  76   
QSO: 7000  PH 2017-02-25 0857 F6GPT         59  33     F1UBA         59  66   
QSO: 7000  PH 2017-02-25 0857 F6GPT         59  33     F5JSQ         59  51   
QSO: 7000  PH 2017-02-25 0858 F6GPT         59  33     F6CUW         59  70   
QSO: 7000  PH 2017-02-25 0859 F6GPT         59  33     F8KGZ         59  54   
QSO: 7000  PH 2017-02-25 0859 F6GPT         59  33     F5DRD         59  80   
QSO: 7000  PH 2017-02-25 0901 F6GPT         59  33     F5BBD         59  02   
QSO: 7000  PH 2017-02-25 0902 F6GPT         59  33     F6KQL         59  21   
QSO: 7000  PH 2017-02-25 0902 F6GPT         59  33     F8KOH         59  27   
QSO: 7000  PH 2017-02-25 0903 F6GPT         59  33     F6JOU         59  74   
QSO: 7000  PH 2017-02-25 0903 F6GPT         59  33     F5ANZ         59  73   
QSO: 7000  PH 2017-02-25 0904 F6GPT         59  33     F2VX          59  33   
QSO: 7000  PH 2017-02-25 0904 F6GPT         59  33     F4FZI         59  84   
QSO: 7000  PH 2017-02-25 0905 F6GPT         59  33     F6FTI         59  80   
QSO: 7000  PH 2017-02-25 0907 F6GPT         59  33     PC5Z          59  006  
QSO: 7000  PH 2017-02-25 0908 F6GPT         59  33     F5POJ         59  02   
QSO: 7000  PH 2017-02-25 0909 F6GPT         59  33     F4GPB         59  83   
QSO: 7000  PH 2017-02-25 0910 F6GPT         59  33     F1AXL         59  74   
QSO: 7000  PH 2017-02-25 0910 F6GPT         59  33     F5NKP         59  92   
QSO: 7000  PH 2017-02-25 0911 F6GPT         59  33     F6KSD         59  25   
QSO: 7000  PH 2017-02-25 0912 F6GPT         59  33     F6KUP         59  55   
QSO: 7000  PH 2017-02-25 0912 F6GPT         59  33     F5JY          59  83   
QSO: 7000  PH 2017-02-25 0913 F6GPT         59  33     F5MQU         59  77   
QSO: 7000  PH 2017-02-25 0914 F6GPT         59  33     F4EXN         59  02   
QSO: 7000  PH 2017-02-25 0917 F6GPT         59  33     F5KAR         59  76   
QSO: 7000  PH 2017-02-25 0917 F6GPT         59  33     ON3ND         59  006  
QSO: 7000  PH 2017-02-25 0920 F6GPT         59  33     F5JMI         59  84   
QSO: 7000  PH 2017-02-25 0921 F6GPT         59  33     F6KFH         59  57   
QSO: 7000  PH 2017-02-25 0926 F6GPT         59  33     F8DRE         59  28   
QSO: 7000  PH 2017-02-25 0927 F6GPT         59  33     F6EQZ         59  51   
QSO: 7000  PH 2017-02-25 0927 F6GPT         59  33     F8DCZ         59  56   
QSO: 7000  PH 2017-02-25 0937 F6GPT         59  33     F4HGF         59  89   
QSO: 7000  PH 2017-02-25 0938 F6GPT         59  33     F4GLK         59  60   
QSO: 7000  PH 2017-02-25 0943 F6GPT         59  33     TM6K          59  08   
QSO: 7000  PH 2017-02-25 0943 F6GPT         59  33     F6KJX         59  41   
QSO: 7000  PH 2017-02-25 0944 F6GPT         59  33     F4ENJ/P       59  53   
QSO: 7000  PH 2017-02-25 0945 F6GPT         59  33     F8EMH         59  54   
QSO: 7000  PH 2017-02-25 0946 F6GPT         59  33     F6KJJ         59  38   
QSO: 7000  PH 2017-02-25 0946 F6GPT         59  33     F6KBF         59  78   
QSO: 7000  PH 2017-02-25 0947 F6GPT         59  33     F8KCF         59  74   
QSO: 7000  PH 2017-02-25 0947 F6GPT         59  33     F4DPW         59  95   
QSO: 7000  PH 2017-02-25 0948 F6GPT         59  33     F5UTN         59  27   
QSO: 7000  PH 2017-02-25 0951 F6GPT         59  33     F4DXP         59  29   
QSO: 7000  PH 2017-02-25 0952 F6GPT         59  33     F4DBD         59  78   
QSO: 7000  PH 2017-02-25 0953 F6GPT         59  33     F3CJ          59  62   
QSO: 7000  PH 2017-02-25 0953 F6GPT         59  33     F1RHX         59  35   
QSO: 7000  PH 2017-02-25 0953 F6GPT         59  33     F5JNE         59  56   
QSO: 7000  PH 2017-02-25 0954 F6GPT         59  33     TM5RLE        59  36   
QSO: 7000  PH 2017-02-25 0954 F6GPT         59  33     F4GYW         59  62   
QSO: 7000  PH 2017-02-25 0954 F6GPT         59  33     F6EBA         59  48   
QSO: 7000  PH 2017-02-25 0957 F6GPT         59  33     F5KDY/P       59  28   
QSO: 7000  PH 2017-02-25 0958 F6GPT         59  33     F4HLR         59  72   
QSO: 7000  PH 2017-02-25 0958 F6GPT         59  33     F5PDM         59  77   
QSO: 7000  PH 2017-02-25 0959 F6GPT         59  33     F6BMU         59  27   
QSO: 7000  PH 2017-02-25 1000 F6GPT         59  33     EB3DYS        59  005  
QSO: 7000  PH 2017-02-25 1000 F6GPT         59  33     F5KCC         59  89   
QSO: 7000  PH 2017-02-25 1000 F6GPT         59  33     F4PCM         59  84   
QSO: 7000  PH 2017-02-25 1000 F6GPT         59  33     F8CPA         59  56   
QSO: 7000  PH 2017-02-25 1001 F6GPT         59  33     F6FTB         59  21   
QSO: 7000  PH 2017-02-25 1002 F6GPT         59  33     F5JU          59  35   
QSO: 7000  PH 2017-02-25 1003 F6GPT         59  33     F4DLL         59  93   
QSO: 7000  PH 2017-02-25 1004 F6GPT         59  33     F1SIU         59  59   
QSO: 7000  PH 2017-02-25 1007 F6GPT         59  33     F5KDC         59  63   
QSO: 7000  PH 2017-02-25 1007 F6GPT         59  33     F1BJD         59  72   
QSO: 7000  PH 2017-02-25 1008 F6GPT         59  33     F4GER         59  35   
QSO: 7000  PH 2017-02-25 1008 F6GPT         59  33     F4HHY         59  77   
QSO: 7000  PH 2017-02-25 1009 F6GPT         59  33     F5CT          59  61   
QSO: 7000  PH 2017-02-25 1009 F6GPT         59  33     F6KVJ/P       59  80   
QSO: 7000  PH 2017-02-25 1010 F6GPT         59  33     TM8CIL        59  03   
QSO: 7000  PH 2017-02-25 1010 F6GPT         59  33     F2AR          59  35   
QSO: 7000  PH 2017-02-25 1011 F6GPT         59  33     F1PPH         59  72   
QSO: 7000  PH 2017-02-25 1011 F6GPT         59  33     ON6SI         59  152  
QSO: 7000  PH 2017-02-25 1012 F6GPT         59  33     F8NJ          59  10   
QSO: 7000  PH 2017-02-25 1012 F6GPT         59  33     F5TLZ         59  54   
QSO: 7000  PH 2017-02-25 1013 F6GPT         59  33     ON7JV         59  011  
QSO: 7000  PH 2017-02-25 1013 F6GPT         59  33     F8NHC         59  50   
QSO: 7000  PH 2017-02-25 1015 F6GPT         59  33     F1LPT         59  59   
QSO: 7000  PH 2017-02-25 1016 F6GPT         59  33     F4FRG         59  35   
QSO: 7000  PH 2017-02-25 1017 F6GPT         59  33     F5MSB         59  32   
QSO: 7000  PH 2017-02-25 1018 F6GPT         59  33     F1EOY         59  31   
QSO: 7000  PH 2017-02-25 1018 F6GPT         59  33     F4GMW         59  77   
QSO: 7000  PH 2017-02-25 1019 F6GPT         59  33     F6IPV         59  62   
QSO: 7000  PH 2017-02-25 1019 F6GPT         59  33     F6GWS         59  50   
QSO: 7000  PH 2017-02-25 1019 F6GPT         59  33     F5SHN         59  03   
QSO: 7000  PH 2017-02-25 1020 F6GPT         59  33     F1UIJ         59  91   
QSO: 7000  PH 2017-02-25 1020 F6GPT         59  33     F4KJN         59  46   
QSO: 7000  PH 2017-02-25 1020 F6GPT         59  33     F5AGQ         59  81   
QSO: 7000  PH 2017-02-25 1021 F6GPT         59  33     F4HTV         59  07   
QSO: 7000  PH 2017-02-25 1021 F6GPT         59  33     F5KSE         59  31   
QSO: 7000  PH 2017-02-25 1022 F6GPT         59  33     F6ALQ         59  02   
QSO: 7000  PH 2017-02-25 1022 F6GPT         59  33     F6DEO         59  95   
QSO: 7000  PH 2017-02-25 1022 F6GPT         59  33     F9LM          59  24   
QSO: 7000  PH 2017-02-25 1024 F6GPT         59  33     F5AJG         59  59   
QSO: 7000  PH 2017-02-25 1025 F6GPT         59  33     F4BQS         59  62   
QSO: 7000  PH 2017-02-25 1027 F6GPT         59  33     F1RCH         59  13   
QSO: 7000  PH 2017-02-25 1028 F6GPT         59  33     F5PXF         59  68   
QSO: 7000  PH 2017-02-25 1028 F6GPT         59  33     F5PEG         59  51   
QSO: 7000  PH 2017-02-25 1030 F6GPT         59  33     F4FMU         59  14   
QSO: 7000  PH 2017-02-25 1031 F6GPT         59  33     F4CUI         59  43   
QSO: 7000  PH 2017-02-25 1032 F6GPT         59  33     F6DHA         59  51   
QSO: 7000  PH 2017-02-25 1033 F6GPT         59  33     F6AJM         59  51   
QSO: 7000  PH 2017-02-25 1033 F6GPT         59  33     F5KOB         59  10   
QSO: 7000  PH 2017-02-25 1034 F6GPT         59  33     F6BAT         59  59   
QSO: 7000  PH 2017-02-25 1034 F6GPT         59  33     F4DHP         59  35   
QSO: 7000  PH 2017-02-25 1036 F6GPT         59  33     F5VZ          59  59   
QSO: 7000  PH 2017-02-25 1038 F6GPT         59  33     F5CCX         59  91   
QSO: 7000  PH 2017-02-25 1038 F6GPT         59  33     F6BOA         59  93   
QSO: 7000  PH 2017-02-25 1038 F6GPT         59  33     F5LWF         59  51   
QSO: 7000  PH 2017-02-25 1039 F6GPT         59  33     F4AFM         59  80   
QSO: 7000  PH 2017-02-25 1039 F6GPT         59  33     F5RLW         59  62   
QSO: 7000  PH 2017-02-25 1040 F6GPT         59  33     F8KHW         59  62   
QSO: 7000  PH 2017-02-25 1040 F6GPT         59  33     F4HGZ         59  03   
QSO: 7000  PH 2017-02-25 1040 F6GPT         59  33     F1EGY         59  13   
QSO: 7000  PH 2017-02-25 1041 F6GPT         59  33     F5IQY         59  02   
QSO: 7000  PH 2017-02-25 1042 F6GPT         59  33     F5AGK         59  95   
QSO: 7000  PH 2017-02-25 1042 F6GPT         59  33     F8DHN         59  34   
QSO: 7000  PH 2017-02-25 1043 F6GPT         59  33     F5MNO         59  59   
QSO: 7000  PH 2017-02-25 1044 F6GPT         59  33     F5ABW         59  49   
QSO: 7000  PH 2017-02-25 1045 F6GPT         59  33     F4ESK         59  13   
QSO: 7000  PH 2017-02-25 1046 F6GPT         59  33     F4GXX         59  35   
QSO: 7000  PH 2017-02-25 1047 F6GPT         59  33     ON4WU         59  012  
QSO: 7000  PH 2017-02-25 1048 F6GPT         59  33     TM5PU         59  81   
QSO: 7000  PH 2017-02-25 1048 F6GPT         59  33     F8VNU         59  34   
QSO: 7000  PH 2017-02-25 1048 F6GPT         59  33     F6CCH         59  85   
QSO: 7000  PH 2017-02-25 1050 F6GPT         59  33     F6BIP         59  92   
QSO: 7000  PH 2017-02-25 1050 F6GPT         59  33     F4EDN         59  12   
QSO: 7000  PH 2017-02-25 1051 F6GPT         59  33     F9NF          59  51   
QSO: 7000  PH 2017-02-25 1052 F6GPT         59  33     F5KEQ         59  44   
QSO: 7000  PH 2017-02-25 1052 F6GPT         59  33     F5MWA         59  83   
QSO: 7000  PH 2017-02-25 1052 F6GPT         59  33     F2SV          59  41   
QSO: 7000  PH 2017-02-25 1054 F6GPT         59  33     F4FFH         59  50   
QSO: 7000  PH 2017-02-25 1055 F6GPT         59  33     F8FKK         59  26   
QSO: 14000 PH 2017-02-25 1101 F6GPT         59  33     DL1BRD        59  002  
QSO: 14000 PH 2017-02-25 1101 F6GPT         59  33     RZ3Z          59  055  
QSO: 14000 PH 2017-02-25 1101 F6GPT         59  33     HA5PL         59  034  
QSO: 14000 PH 2017-02-25 1102 F6GPT         59  33     OK2QA         59  037  
QSO: 14000 PH 2017-02-25 1102 F6GPT         59  33     OM1XL         59  015  
QSO: 14000 PH 2017-02-25 1103 F6GPT         59  33     YP3A          59  090  
QSO: 14000 PH 2017-02-25 1104 F6GPT         59  33     RA7M          59  027  
QSO: 14000 PH 2017-02-25 1105 F6GPT         59  33     SE4E          59  064  
QSO: 14000 PH 2017-02-25 1106 F6GPT         59  33     RA0AM         59  003  
QSO: 14000 PH 2017-02-25 1106 F6GPT         59  33     LZ7D          59  055  
QSO: 14000 PH 2017-02-25 1108 F6GPT         59  33     OZ1KVM        59  033  
QSO: 14000 PH 2017-02-25 1108 F6GPT         59  33     HG5VY         59  002  
QSO: 14000 PH 2017-02-25 1109 F6GPT         59  33     RZ9U          59  047  
QSO: 14000 PH 2017-02-25 1111 F6GPT         59  33     ES6RMR        59  019  
QSO: 14000 PH 2017-02-25 1111 F6GPT         59  33     US5QUB        59  017  
QSO: 14000 PH 2017-02-25 1114 F6GPT         59  33     F6KNB         59  33   
QSO: 14000 PH 2017-02-25 1116 F6GPT         59  33     HA1IO         59  022  
QSO: 14000 PH 2017-02-25 1116 F6GPT         59  33     OM4M          59  005  
QSO: 14000 PH 2017-02-25 1119 F6GPT         59  33     SQ3RLC        59  008  
QSO: 14000 PH 2017-02-25 1119 F6GPT         59  33     RA3R          59  027  
QSO: 14000 PH 2017-02-25 1120 F6GPT         59  33     RT2H          59  016  
QSO: 14000 PH 2017-02-25 1120 F6GPT         59  33     DL1ROT        59  031  
QSO: 14000 PH 2017-02-25 1120 F6GPT         59  33     RK4FAO        59  029  
QSO: 14000 PH 2017-02-25 1121 F6GPT         59  33     F4FFH         59  50   
QSO: 14000 PH 2017-02-25 1122 F6GPT         59  33     F5PYJ         59  44   
QSO: 14000 PH 2017-02-25 1124 F6GPT         59  33     IK8UND        59  118  
QSO: 14000 PH 2017-02-25 1125 F6GPT         59  33     DL8HAG        59  001  
QSO: 14000 PH 2017-02-25 1126 F6GPT         59  33     OM8JP         59  003  
QSO: 14000 PH 2017-02-25 1126 F6GPT         59  33     SQ7OTK        59  011  
QSO: 14000 PH 2017-02-25 1128 F6GPT         59  33     RA3DGH        59  018  
QSO: 14000 PH 2017-02-25 1129 F6GPT         59  33     R8UT          59  025  
QSO: 14000 PH 2017-02-25 1136 F6GPT         59  33     MM0AWA        59  016  
QSO: 14000 PH 2017-02-25 1137 F6GPT         59  33     RA3DQP        59  006  
QSO: 14000 PH 2017-02-25 1139 F6GPT         59  33     LY2AE         59  036  
QSO: 14000 PH 2017-02-25 1140 F6GPT         59  33     RU3ALH        59  002  
QSO: 14000 PH 2017-02-25 1141 F6GPT         59  33     9A5HZ         59  003  
QSO: 14000 PH 2017-02-25 1143 F6GPT         59  33     OK4RQ         59  003  
QSO: 14000 PH 2017-02-25 1144 F6GPT         59  33     OE5TOL        59  001  
QSO: 14000 PH 2017-02-25 1144 F6GPT         59  33     RW3XZ         59  039  
QSO: 14000 PH 2017-02-25 1145 F6GPT         59  33     SP5PDB        59  007  
QSO: 14000 PH 2017-02-25 1145 F6GPT         59  33     YT6M          59  041  
