START-OF-LOG: 3.0
CATEGORY: Portable, multi operator, low power, non-assisted
CONTEST: FD SSB
SPECIFIC: L20
CALLSIGN: DL0RN/P
LOCATION: DX
CLAIMED-SCORE: 134572
CREATED-BY: HAM FIELDDAY VERSION 2025-2.0, modified by DXHF upload.
CLUB: DARC
OPERATORS: DL2ERL, DF5JI, DC9LJ, DH0EAE, DL1KH, DO1MBB, DO3CL, DF6MB, DF6JY
QSO: 7000  PH 2025-09-06 1409 DL0RN/P       59  024               DF0A/P       59  045
QSO: 7000  PH 2025-09-06 1411 DL0RN/P       59  025               DM6M/P       59  034
QSO: 7000  PH 2025-09-06 1412 DL0RN/P       59  026               DR7B/P       59  025
QSO: 7000  PH 2025-09-06 1413 DL0RN/P       59  027               OT7X         59  028
QSO: 7000  PH 2025-09-06 1414 DL0RN/P       59  028               ON4PHI/P     59  022
QSO: 7000  PH 2025-09-06 1416 DL0RN/P       59  029               LA2W/P       59  010
QSO: 7000  PH 2025-09-06 1416 DL0RN/P       59  030               ON6ZT/P      59  025
QSO: 7000  PH 2025-09-06 1417 DL0RN/P       59  031               DL7AX        59  040
QSO: 7000  PH 2025-09-06 1418 DL0RN/P       59  032               M5X          59  021
QSO: 7000  PH 2025-09-06 1420 DL0RN/P       59  033               DA1A/P       59  014
QSO: 7000  PH 2025-09-06 1421 DL0RN/P       59  034               DL8NCS       59  015
QSO: 7000  PH 2025-09-06 1421 DL0RN/P       59  035               DA0FIA       59  015
QSO: 7000  PH 2025-09-06 1422 DL0RN/P       59  036               DG9NGO       59  015
QSO: 7000  PH 2025-09-06 1423 DL0RN/P       59  037               DL0YLB       59  015
QSO: 7000  PH 2025-09-06 1429 DL0RN/P       59  038               DL0FD/P      59  027
QSO: 7000  PH 2025-09-06 1431 DL0RN/P       59  039               DF0KL/P      59  042
QSO: 7000  PH 2025-09-06 1432 DL0RN/P       59  040               DL1HRN       59  022
QSO: 7000  PH 2025-09-06 1432 DL0RN/P       59  041               OZ2EDR/P     59  014
QSO: 7000  PH 2025-09-06 1433 DL0RN/P       59  042               DF0MN/P      59  052
QSO: 7000  PH 2025-09-06 1434 DL0RN/P       59  043               DL0DK/P      59  013
QSO: 7000  PH 2025-09-06 1434 DL0RN/P       59  044               DF0LE/P      59  036
QSO: 7000  PH 2025-09-06 1435 DL0RN/P       59  045               DH1CAD       59  022
QSO: 7000  PH 2025-09-06 1436 DL0RN/P       59  046               DR7M/P       59  041
QSO: 7000  PH 2025-09-06 1436 DL0RN/P       59  047               DK0HB/P      59  049
QSO: 7000  PH 2025-09-06 1437 DL0RN/P       59  048               DK0TU/P      59  014
QSO: 7000  PH 2025-09-06 1437 DL0RN/P       59  049               DM4KL        59  021
QSO: 7000  PH 2025-09-06 1438 DL0RN/P       59  050               DP6T         59  060
QSO: 7000  PH 2025-09-06 1439 DL0RN/P       59  051               DK0SL/P      59  034
QSO: 7000  PH 2025-09-06 1440 DL0RN/P       59  052               ON6OBR       59  027
QSO: 7000  PH 2025-09-06 1442 DL0RN/P       59  053               DR7KP        59  053
QSO: 7000  PH 2025-09-06 1443 DL0RN/P       59  054               DL0GE/P      59  000
QSO: 7000  PH 2025-09-06 1445 DL0RN/P       59  055               DP6R7/P      59  036
QSO: 7000  PH 2025-09-06 1445 DL0RN/P       59  056               DP6C/C       59  088
QSO: 7000  PH 2025-09-06 1446 DL0RN/P       59  057               DK1A/P       59  074
QSO: 7000  PH 2025-09-06 1449 DL0RN/P       59  058               M0WPJ        59  058
QSO: 7000  PH 2025-09-06 1450 DL0RN/P       59  059               DJ2KD        59  034
QSO: 7000  PH 2025-09-06 1451 DL0RN/P       59  060               ON4MLB/P     59  017
QSO: 7000  PH 2025-09-06 1452 DL0RN/P       59  061               G4BP/P       59  083
QSO: 7000  PH 2025-09-06 1453 DL0RN/P       59  062               DJ5RQ        59  010
QSO: 7000  PH 2025-09-06 1454 DL0RN/P       59  063               DL4HG/P      59  022
QSO: 7000  PH 2025-09-06 1456 DL0RN/P       59  064               OZ3EDR/P     59  031
QSO: 7000  PH 2025-09-06 1457 DL0RN/P       59  065               DF9JL/P      59  007
QSO: 7000  PH 2025-09-06 1458 DL0RN/P       59  066               HB9CL/P      59  064
QSO: 7000  PH 2025-09-06 1459 DL0RN/P       59  067               DL0WM        59  041
QSO: 7000  PH 2025-09-06 1503 DL0RN/P       59  068               HB9HJI       59  031
QSO: 7000  PH 2025-09-06 1504 DL0RN/P       59  069               HB9HHO       59  014
QSO: 7000  PH 2025-09-06 1505 DL0RN/P       59  070               DJ8XB        59  003
QSO: 7000  PH 2025-09-06 1505 DL0RN/P       59  071               DR6R         59  028
QSO: 7000  PH 2025-09-06 1505 DL0RN/P       59  072               DL0LA/P      59  077
QSO: 7000  PH 2025-09-06 1506 DL0RN/P       59  073               ON6YX        59  010
QSO: 7000  PH 2025-09-06 1506 DL0RN/P       59  074               F6DFY        59  021
QSO: 7000  PH 2025-09-06 1506 DL0RN/P       59  075               DL7AOS/P     59  086
QSO: 7000  PH 2025-09-06 1507 DL0RN/P       59  076               DF0M/P       59  036
QSO: 7000  PH 2025-09-06 1508 DL0RN/P       59  077               ON4MCL/P     59  070
QSO: 7000  PH 2025-09-06 1509 DL0RN/P       59  078               DL5L/P       59  036
QSO: 7000  PH 2025-09-06 1510 DL0RN/P       59  079               DL7GW        59  006
QSO: 7000  PH 2025-09-06 1510 DL0RN/P       59  080               OK1HCG       59  007
QSO: 7000  PH 2025-09-06 1511 DL0RN/P       59  082               G3ULT/P      59  022
QSO: 7000  PH 2025-09-06 1511 DL0RN/P       59  081               OR4D/P       59  055
QSO: 7000  PH 2025-09-06 1512 DL0RN/P       59  083               SP8JPJ       59  083
QSO: 7000  PH 2025-09-06 1512 DL0RN/P       59  084               DL6MRM       59  041
QSO: 7000  PH 2025-09-06 1513 DL0RN/P       59  085               DF0DB/P      59  044
QSO: 7000  PH 2025-09-06 1514 DL0RN/P       59  086               DK2RP        59  034
QSO: 7000  PH 2025-09-06 1515 DL0RN/P       59  087               DM7HB        59  007
QSO: 7000  PH 2025-09-06 1515 DL0RN/P       59  088               DC5CU        59  001
QSO: 7000  PH 2025-09-06 1516 DL0RN/P       59  089               DM2I/P       59  027
QSO: 7000  PH 2025-09-06 1516 DL0RN/P       59  090               DK2MA/P      59  028
QSO: 7000  PH 2025-09-06 1517 DL0RN/P       59  091               DF0VK/P      59  035
QSO: 7000  PH 2025-09-06 1518 DL0RN/P       59  092               DF0BK/P      59  026
QSO: 7000  PH 2025-09-06 1518 DL0RN/P       59  093               DL1TX        59  003
QSO: 7000  PH 2025-09-06 1519 DL0RN/P       59  094               DL5BL        59  012
QSO: 7000  PH 2025-09-06 1520 DL0RN/P       59  095               ON6ZY/P      59  040
QSO: 7000  PH 2025-09-06 1521 DL0RN/P       59  096               DP6C/P       59  110
QSO: 7000  PH 2025-09-06 1521 DL0RN/P       59  097               ON8BN        59  002
QSO: 7000  PH 2025-09-06 1527 DL0RN/P       59  098               DL7KHB/P     59  027
QSO: 7000  PH 2025-09-06 1527 DL0RN/P       59  099               DL3XP        59  023
QSO: 7000  PH 2025-09-06 1529 DL0RN/P       59  100               M5Y/P        59  051
QSO: 7000  PH 2025-09-06 1530 DL0RN/P       59  101               ON5VL/P      59  073
QSO: 7000  PH 2025-09-06 1532 DL0RN/P       59  102               G3WKS/P      59  036
QSO: 7000  PH 2025-09-06 1538 DL0RN/P       59  103               DM3W/P       59  041
QSO: 14000 PH 2025-09-06 1550 DL0RN/P       59  104               SZ1SV/P      59  045
QSO: 14000 PH 2025-09-06 1552 DL0RN/P       59  105               CT7BOD       59  125
QSO: 14000 PH 2025-09-06 1606 DL0RN/P       59  106               JE6RPM       59  059
QSO: 7000  PH 2025-09-06 1616 DL0RN/P       59  107               DL7A/P       59  092
QSO: 7000  PH 2025-09-06 1618 DL0RN/P       59  108               IZ1DGG       59  143
QSO: 7000  PH 2025-09-06 1625 DL0RN/P       59  109               DK0FR/P      59  123
QSO: 7000  PH 2025-09-06 1636 DL0RN/P       59  110               DM3C/P       59  193
QSO: 7000  PH 2025-09-06 1641 DL0RN/P       59  111               DK0RZ/P      59  009
QSO: 7000  PH 2025-09-06 1642 DL0RN/P       59  112               OE4C/P       59  191
QSO: 7000  PH 2025-09-06 1646 DL0RN/P       59  113               DQ1V/P       59  098
QSO: 7000  PH 2025-09-06 1650 DL0RN/P       59  114               DB0HY/P      59  100
QSO: 7000  PH 2025-09-06 1653 DL0RN/P       59  115               GM4B         59  049
QSO: 7000  PH 2025-09-06 1659 DL0RN/P       59  116               DM3OA/P      59  015
QSO: 7000  PH 2025-09-06 1700 DL0RN/P       59  117               ON6RC/P      59  073
QSO: 7000  PH 2025-09-06 1703 DL0RN/P       59  118               IW0HLZ       59  014
QSO: 7000  PH 2025-09-06 1706 DL0RN/P       59  119               DL0HH/P      59  099
QSO: 7000  PH 2025-09-06 1708 DL0RN/P       59  120               DF7IH        59  024
QSO: 7000  PH 2025-09-06 1710 DL0RN/P       59  121               LY2AX        59  019
QSO: 7000  PH 2025-09-06 1711 DL0RN/P       59  122               M0TSL/P      59  316
QSO: 7000  PH 2025-09-06 1713 DL0RN/P       59  123               S52WW        59  033
QSO: 7000  PH 2025-09-06 1717 DL0RN/P       59  124               DA1MS        57  021
QSO: 7000  PH 2025-09-06 1720 DL0RN/P       59  125               OR5N/P       59  219
QSO: 3500  PH 2025-09-06 1724 DL0RN/P       59  126               DK0HB/P      59  102
QSO: 3500  PH 2025-09-06 1726 DL0RN/P       59  127               DP4B/P       59  087
QSO: 3500  PH 2025-09-06 1729 DL0RN/P       59  128               DM3W/P       59  145
QSO: 3500  PH 2025-09-06 1730 DL0RN/P       59  129               DP6R/P       59  095
QSO: 3500  PH 2025-09-06 1732 DL0RN/P       59  130               DK0TU/P      59  049
QSO: 3500  PH 2025-09-06 1732 DL0RN/P       59  131               ON6UB/P      59  248
QSO: 3500  PH 2025-09-06 1735 DL0RN/P       59  132               DL2L/P       59  093
QSO: 3500  PH 2025-09-06 1736 DL0RN/P       59  133               DK0OD/P      59  162
QSO: 3500  PH 2025-09-06 1737 DL0RN/P       59  134               DL0VE/P      59  122
QSO: 3500  PH 2025-09-06 1738 DL0RN/P       59  135               OU7M/P       59  013
QSO: 3500  PH 2025-09-06 1739 DL0RN/P       59  136               DF0CF/P      59  070
QSO: 3500  PH 2025-09-06 1743 DL0RN/P       59  137               OZ3EDR/P     59  060
QSO: 3500  PH 2025-09-06 1744 DL0RN/P       59  138               DP6C/P       59  161
QSO: 3500  PH 2025-09-06 1749 DL0RN/P       59  139               DL6MRM       59  072
QSO: 3500  PH 2025-09-06 1751 DL0RN/P       59  140               DM3X/P       59  069
QSO: 3500  PH 2025-09-06 1752 DL0RN/P       59  141               DL0FU/P      59  051
QSO: 3500  PH 2025-09-06 1752 DL0RN/P       59  142               DK0OH/P      59  071
QSO: 3500  PH 2025-09-06 1753 DL0RN/P       59  143               G4ALE/P      59  111
QSO: 3500  PH 2025-09-06 1754 DL0RN/P       59  144               DP6T         59  228
QSO: 3500  PH 2025-09-06 1756 DL0RN/P       59  145               DF0A/P       59  195
QSO: 3500  PH 2025-09-06 1756 DL0RN/P       59  146               DM6M/P       59  119
QSO: 3500  PH 2025-09-06 1757 DL0RN/P       59  147               DQ1V/P       59  143
QSO: 3500  PH 2025-09-06 1757 DL0RN/P       59  148               OE8TED       59  051
QSO: 3500  PH 2025-09-06 1758 DL0RN/P       59  149               DB2BJT       59  017
QSO: 3500  PH 2025-09-06 1759 DL0RN/P       59  150               DL7USW/P     59  008
QSO: 3500  PH 2025-09-06 1759 DL0RN/P       59  151               DB0HY/P      59  151
QSO: 3500  PH 2025-09-06 1801 DL0RN/P       59  152               DL0MZ        59  330
QSO: 3500  PH 2025-09-06 1803 DL0RN/P       59  153               DP4L/P       59  106
QSO: 3500  PH 2025-09-06 1803 DL0RN/P       59  154               DL0LA/P      59  180
QSO: 3500  PH 2025-09-06 1804 DL0RN/P       59  155               ON4OSA/P     59  097
QSO: 3500  PH 2025-09-06 1806 DL0RN/P       59  156               S5/M0MPM     59  039
QSO: 3500  PH 2025-09-06 1807 DL0RN/P       59  157               M0YRF/P      59  079
QSO: 3500  PH 2025-09-06 1809 DL0RN/P       59  158               DL5MY        59  010
QSO: 3500  PH 2025-09-06 1816 DL0RN/P       59  159               DR7A/P       59  150
QSO: 3500  PH 2025-09-06 1817 DL0RN/P       59  160               DM3F/P       59  283
QSO: 3500  PH 2025-09-06 1822 DL0RN/P       59  161               LA1QRO/P     59  109
QSO: 3500  PH 2025-09-06 1823 DL0RN/P       59  162               DL0TE/P      59  123
QSO: 3500  PH 2025-09-06 1825 DL0RN/P       59  163               ON4TOR/P     59  194
QSO: 3500  PH 2025-09-06 1828 DL0RN/P       59  164               DM2I/P       59  065
QSO: 3500  PH 2025-09-06 1829 DL0RN/P       59  165               DP3U/P       59  180
QSO: 3500  PH 2025-09-06 1830 DL0RN/P       59  166               DM3O/P       59  063
QSO: 3500  PH 2025-09-06 1831 DL0RN/P       59  167               DL0GE/P      59  127
QSO: 3500  PH 2025-09-06 1831 DL0RN/P       59  168               DL0TWK/P     59  115
QSO: 3500  PH 2025-09-06 1832 DL0RN/P       59  169               DF0KL/P      59  078
QSO: 3500  PH 2025-09-06 1834 DL0RN/P       59  170               DJ2KD        59  069
QSO: 3500  PH 2025-09-06 1840 DL0RN/P       59  171               DK0B/P       59  203
QSO: 3500  PH 2025-09-06 1841 DL0RN/P       59  172               S52WW        59  436
QSO: 3500  PH 2025-09-06 1842 DL0RN/P       59  173               DR3W/P       59  075
QSO: 3500  PH 2025-09-06 1843 DL0RN/P       59  174               DL5L/P       59  152
QSO: 3500  PH 2025-09-06 1844 DL0RN/P       59  175               DM3C/P       59  292
QSO: 3500  PH 2025-09-06 1846 DL0RN/P       59  176               HB9LU/P      59  312
QSO: 3500  PH 2025-09-06 1847 DL0RN/P       59  177               DL0ULM/P     59  195
QSO: 3500  PH 2025-09-06 1850 DL0RN/P       59  178               PI4AMF/P     59  309
QSO: 3500  PH 2025-09-06 1851 DL0RN/P       59  179               OR7C/P       59  247
QSO: 3500  PH 2025-09-06 1852 DL0RN/P       59  180               DK0MM/P      59  493
QSO: 3500  PH 2025-09-06 1900 DL0RN/P       59  181               OT2L/P       59  240
QSO: 3500  PH 2025-09-06 1903 DL0RN/P       59  182               HB9NFB/P     59  171
QSO: 3500  PH 2025-09-06 1905 DL0RN/P       59  183               DK2A/P       59  212
QSO: 3500  PH 2025-09-06 1908 DL0RN/P       59  184               DK5JM        59  134
QSO: 3500  PH 2025-09-06 1910 DL0RN/P       59  185               DK0SL/P      59  082
QSO: 3500  PH 2025-09-06 1911 DL0RN/P       59  186               DL0FA/P      59  070
QSO: 3500  PH 2025-09-06 1913 DL0RN/P       59  187               DL0GD/P      59  044
QSO: 3500  PH 2025-09-06 1915 DL0RN/P       59  188               ON8BN        59  010
QSO: 3500  PH 2025-09-06 1917 DL0RN/P       59  189               DK4VW        59  071
QSO: 3500  PH 2025-09-06 1919 DL0RN/P       59  190               ON4MLB/P     59  052
QSO: 3500  PH 2025-09-06 1920 DL0RN/P       59  191               DF0MN/P      59  158
QSO: 3500  PH 2025-09-06 1923 DL0RN/P       59  192               DL7UGT/P     59  030
QSO: 3500  PH 2025-09-06 1924 DL0RN/P       59  193               DF5EN        59  037
QSO: 3500  PH 2025-09-06 1924 DL0RN/P       59  194               DL7A/P       59  175
QSO: 3500  PH 2025-09-06 1925 DL0RN/P       59  195               DA1A/P       59  147
QSO: 3500  PH 2025-09-06 1925 DL0RN/P       59  196               DL0LI/P      59  335
QSO: 3500  PH 2025-09-06 1925 DL0RN/P       59  197               DO5HB        59  003
QSO: 3500  PH 2025-09-06 1926 DL0RN/P       59  198               DF0WZ/P      59  088
QSO: 3500  PH 2025-09-06 1927 DL0RN/P       59  199               DL5OAH       59  020
QSO: 3500  PH 2025-09-06 1927 DL0RN/P       59  200               DL0RA/P      59  150
QSO: 3500  PH 2025-09-06 1931 DL0RN/P       59  201               DL9RMH       59  022
QSO: 3500  PH 2025-09-06 1932 DL0RN/P       59  202               DF0AS/P      59  072
QSO: 3500  PH 2025-09-06 1934 DL0RN/P       59  203               ON4SNW       59  039
QSO: 3500  PH 2025-09-06 1935 DL0RN/P       59  204               G2XP/P       59  081
QSO: 3500  PH 2025-09-06 1935 DL0RN/P       59  205               G4BP/P       59  163
QSO: 3500  PH 2025-09-06 1936 DL0RN/P       59  206               DL4L/P       59  095
QSO: 3500  PH 2025-09-06 1938 DL0RN/P       59  207               DG9KD        59  033
QSO: 3500  PH 2025-09-06 1940 DL0RN/P       59  208               LA1AFP       59  072
QSO: 3500  PH 2025-09-06 1942 DL0RN/P       59  209               DK0TP/P      59  075
QSO: 3500  PH 2025-09-06 1942 DL0RN/P       59  210               DK2R/P       59  111
QSO: 3500  PH 2025-09-06 1942 DL0RN/P       59  211               DL0VR/P      59  162
QSO: 3500  PH 2025-09-06 1943 DL0RN/P       59  212               DR7M/P       59  172
QSO: 3500  PH 2025-09-06 1944 DL0RN/P       59  213               DK0ED/P      59  091
QSO: 3500  PH 2025-09-06 1946 DL0RN/P       59  214               ON7ERA/P     59  134
QSO: 3500  PH 2025-09-06 1946 DL0RN/P       59  215               ON6ZY/P      59  077
QSO: 3500  PH 2025-09-06 1947 DL0RN/P       59  216               ON6RC/P      59  088
QSO: 3500  PH 2025-09-06 1948 DL0RN/P       59  217               DK0CN/P      59  083
QSO: 3500  PH 2025-09-06 1949 DL0RN/P       59  218               G8SRC/P      59  398
QSO: 3500  PH 2025-09-06 1951 DL0RN/P       59  219               DJ7XG/P      59  016
QSO: 3500  PH 2025-09-06 1955 DL0RN/P       59  220               DH1DAC       59  029
QSO: 3500  PH 2025-09-06 1956 DL0RN/P       59  221               DL0PB        59  016
QSO: 3500  PH 2025-09-06 1957 DL0RN/P       59  222               HB9JA/P      59  083
QSO: 3500  PH 2025-09-06 2006 DL0RN/P       59  223               DH1O/P       59  362
QSO: 3500  PH 2025-09-06 2008 DL0RN/P       59  224               OO4U/P       59  450
QSO: 3500  PH 2025-09-06 2012 DL0RN/P       59  225               GW6GW/P      59  110
QSO: 3500  PH 2025-09-06 2015 DL0RN/P       59  226               HB9AW/P      59  288
QSO: 3500  PH 2025-09-06 2017 DL0RN/P       59  227               G4OO/P       59  228
QSO: 3500  PH 2025-09-06 2023 DL0RN/P       59  228               IZ1DGG       59  326
QSO: 3500  PH 2025-09-06 2025 DL0RN/P       59  229               S57WX/P      59  280
QSO: 3500  PH 2025-09-06 2026 DL0RN/P       59  230               DR7B/P       59  267
QSO: 3500  PH 2025-09-06 2032 DL0RN/P       59  231               OP6A/P       59  595
QSO: 3500  PH 2025-09-06 2032 DL0RN/P       59  232               DL0ZA/P      59  235
QSO: 3500  PH 2025-09-06 2034 DL0RN/P       59  233               DP7D/P       59  123
QSO: 3500  PH 2025-09-06 2035 DL0RN/P       59  234               DL8R/P       59  112
QSO: 3500  PH 2025-09-06 2037 DL0RN/P       59  235               DK1A/P       59  307
QSO: 3500  PH 2025-09-06 2039 DL0RN/P       59  236               OK1KDA/P     59  345
QSO: 3500  PH 2025-09-06 2040 DL0RN/P       59  237               DL0MZ/P      59  493
QSO: 3500  PH 2025-09-06 2043 DL0RN/P       59  238               DL0BB/P      59  262
QSO: 3500  PH 2025-09-06 2045 DL0RN/P       59  239               DM3OA/P      59  105
QSO: 3500  PH 2025-09-06 2046 DL0RN/P       59  240               DL0SN/P      59  133
QSO: 3500  PH 2025-09-06 2050 DL0RN/P       59  241               DM7K/P       59  138
QSO: 3500  PH 2025-09-06 2052 DL0RN/P       59  242               DK0HR/P      59  298
QSO: 3500  PH 2025-09-06 2055 DL0RN/P       59  243               DF0WH/P      59  244
QSO: 3500  PH 2025-09-06 2058 DL0RN/P       59  244               ON4RAT/P     59  254
QSO: 3500  PH 2025-09-06 2101 DL0RN/P       59  245               DK0FC/P      59  229
QSO: 3500  PH 2025-09-06 2108 DL0RN/P       59  246               ON4FA/P      59  045
QSO: 3500  PH 2025-09-06 2115 DL0RN/P       59  247               EI9VM/P      59  380
QSO: 3500  PH 2025-09-06 2116 DL0RN/P       59  248               DK0RZ/P      59  349
QSO: 3500  PH 2025-09-06 2117 DL0RN/P       59  249               DF0VK/P      59  302
QSO: 3500  PH 2025-09-06 2118 DL0RN/P       59  250               ON4PHI/P     59  127
QSO: 3500  PH 2025-09-06 2124 DL0RN/P       59  251               OR5R/P       59  624
QSO: 3500  PH 2025-09-06 2126 DL0RN/P       59  252               LA5LDX/P     59  039
QSO: 3500  PH 2025-09-06 2132 DL0RN/P       59  253               HB9CL/P      59  202
QSO: 3500  PH 2025-09-06 2138 DL0RN/P       59  254               DL7KHB/P     59  138
QSO: 3500  PH 2025-09-06 2144 DL0RN/P       59  255               DL0FD/P      59  411
QSO: 1800  PH 2025-09-06 2154 DL0RN/P       59  256               PI4AMF/P     59  470
QSO: 1800  PH 2025-09-06 2157 DL0RN/P       59  257               DP6T         59  431
QSO: 1800  PH 2025-09-06 2200 DL0RN/P       59  258               DM3C/P       59  421
QSO: 1800  PH 2025-09-06 2202 DL0RN/P       59  259               DL0LI/P      59  460
QSO: 1800  PH 2025-09-06 2203 DL0RN/P       59  260               DL0SN/P      59  185
QSO: 1800  PH 2025-09-06 2204 DL0RN/P       59  261               DM3W/P       59  323
QSO: 1800  PH 2025-09-06 2206 DL0RN/P       59  262               DF0WH/P      59  304
QSO: 1800  PH 2025-09-06 2208 DL0RN/P       59  263               DA2X/P       59  192
QSO: 1800  PH 2025-09-06 2209 DL0RN/P       59  264               DK0MM/P      59  730
QSO: 1800  PH 2025-09-06 2210 DL0RN/P       59  265               ON6SI/P      59  382
QSO: 1800  PH 2025-09-06 2212 DL0RN/P       59  266               ON5VL/P      59  196
QSO: 1800  PH 2025-09-06 2214 DL0RN/P       59  267               DK0B/P       59  439
QSO: 1800  PH 2025-09-06 2217 DL0RN/P       59  268               DL0FU/P      59  130
QSO: 3500  PH 2025-09-06 2223 DL0RN/P       59  269               DM5M/P       59  344
QSO: 3500  PH 2025-09-06 2229 DL0RN/P       59  270               OT5W/P       59  336
QSO: 3500  PH 2025-09-06 2236 DL0RN/P       59  271               M0TSL/P      59  647
QSO: 3500  PH 2025-09-06 2237 DL0RN/P       59  272               G3AMW/P      59  207
QSO: 3500  PH 2025-09-06 2238 DL0RN/P       59  273               G3PYE/P      59  147
QSO: 3500  PH 2025-09-06 2239 DL0RN/P       59  274               ON5LL/P      59  324
QSO: 3500  PH 2025-09-06 2242 DL0RN/P       59  275               OK1LRD/P     59  284
QSO: 3500  PH 2025-09-06 2243 DL0RN/P       59  276               DL0CS/P      59  418
QSO: 3500  PH 2025-09-06 2244 DL0RN/P       59  277               DK0MN/P      59  525
QSO: 3500  PH 2025-09-06 2249 DL0RN/P       59  278               DL7AOS/P     59  511
QSO: 1800  PH 2025-09-06 2258 DL0RN/P       59  279               DK2A/P       59  362
QSO: 1800  PH 2025-09-06 2301 DL0RN/P       59  280               DK2R/P       59  202
QSO: 1800  PH 2025-09-06 2302 DL0RN/P       59  281               DK0RZ/P      59  442
QSO: 1800  PH 2025-09-06 2304 DL0RN/P       59  282               OK1LRD/P     59  301
QSO: 1800  PH 2025-09-06 2306 DL0RN/P       59  283               HB9NFB/P     59  360
QSO: 1800  PH 2025-09-06 2308 DL0RN/P       59  284               ON5LL/P      59  345
QSO: 1800  PH 2025-09-06 2308 DL0RN/P       59  285               DL0CS/P      59  434
QSO: 1800  PH 2025-09-06 2309 DL0RN/P       59  286               DR7A/P       59  364
QSO: 1800  PH 2025-09-06 2312 DL0RN/P       59  287               DP6C/P       59  407
QSO: 1800  PH 2025-09-06 2313 DL0RN/P       59  288               DF0VK/P      59  390
QSO: 1800  PH 2025-09-06 2318 DL0RN/P       59  289               DK0MN/P      59  554
QSO: 1800  PH 2025-09-06 2321 DL0RN/P       59  290               DL0MZ/P      59  611
QSO: 1800  PH 2025-09-07 0021 DL0RN/P       59  291               OT5X/P       59  420
QSO: 1800  PH 2025-09-07 0027 DL0RN/P       59  292               OP6A         59  000
QSO: 1800  PH 2025-09-07 0032 DL0RN/P       59  293               ON5UG        59  347
QSO: 3500  PH 2025-09-07 0044 DL0RN/P       59  294               OZ0IO/P      59  069
QSO: 3500  PH 2025-09-07 0051 DL0RN/P       59  295               LY5N         59  129
QSO: 3500  PH 2025-09-07 0053 DL0RN/P       59  296               DL0HH        59  239
QSO: 3500  PH 2025-09-07 0055 DL0RN/P       59  297               ON5ARE/P     59  260
QSO: 3500  PH 2025-09-07 0057 DL0RN/P       59  298               G7RHF        59  202
QSO: 3500  PH 2025-09-07 0103 DL0RN/P       59  299               DF0RE/P      59  129
QSO: 3500  PH 2025-09-07 0114 DL0RN/P       59  300               DL0EU        59  125
QSO: 1800  PH 2025-09-07 0115 DL0RN/P       59  301               DL0LA/P      59  095
QSO: 1800  PH 2025-09-07 0117 DL0RN/P       59  302               DL0LI        59  575
QSO: 1800  PH 2025-09-07 0119 DL0RN/P       59  303               DM5R         59  575
QSO: 1800  PH 2025-09-07 0121 DL0RN/P       59  304               DK0FC/P      59  420
