START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.243 [RUS]
CALLSIGN: RV6LCI
CONTEST: CQ-WPX-CW
CLAIMED-SCORE: 864616
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: TB-WIRES
OPERATORS: RV6LCI
CLUB: RUSSIAN CW CLUB
LOCATION: DX
NAME: Pavel Krivorotov
SOAPBOX: FT-757GX -100 WATTS. ANT: Inverted V 20-80 m 14m high.
QSO:  7000 CW 2012-05-26 0427 RV6LCI        599 81     SN8R          599 417
QSO:  7000 CW 2012-05-26 0434 RV6LCI        599 82     PX2W          599 321
QSO:  7000 CW 2012-05-26 0435 RV6LCI        599 83     OL4A          599 378
QSO:  7000 CW 2012-05-26 0438 RV6LCI        599 84     TC2X          599 509
QSO:  7000 CW 2012-05-26 0438 RV6LCI        599 85     DJ5MW         599 513
QSO:  7000 CW 2012-05-26 0439 RV6LCI        599 86     9A8M          599 541
QSO:  7000 CW 2012-05-26 0441 RV6LCI        599 87     UA9BS         599 80
QSO:  7000 CW 2012-05-26 0442 RV6LCI        599 88     OM8FR         599 13
QSO:  7000 CW 2012-05-26 0442 RV6LCI        599 89     RK6AX         599 122
QSO:  7000 CW 2012-05-26 0447 RV6LCI        599 90     HG7T          599 364
QSO:  7000 CW 2012-05-26 0449 RV6LCI        599 91     IR4X          599 357
QSO:  7000 CW 2012-05-26 0450 RV6LCI        599 92     LY7A          599 318
QSO:  7000 CW 2012-05-26 0451 RV6LCI        599 93     S56X          599 391
QSO:  7000 CW 2012-05-26 0452 RV6LCI        599 94     S50G          599 484
QSO:  7000 CW 2012-05-26 0453 RV6LCI        599 95     YT1R          599 485
QSO: 21000 CW 2012-05-26 0456 RV6LCI        599 96     WA7LNW        599 217
QSO: 21000 CW 2012-05-26 0457 RV6LCI        599 97     SQ6MS         599 46
QSO: 21000 CW 2012-05-26 0504 RV6LCI        599 98     OE3K          599 610
QSO: 21000 CW 2012-05-26 0505 RV6LCI        599 99     WF6C          599 152
QSO: 21000 CW 2012-05-26 0507 RV6LCI        599 100    UN9GD         599 309
QSO: 21000 CW 2012-05-26 0508 RV6LCI        599 101    LY7A          599 105
QSO: 21000 CW 2012-05-26 0509 RV6LCI        599 102    YT4B          599 83
QSO: 21000 CW 2012-05-26 0510 RV6LCI        599 103    9A5Y          599 81
QSO: 21000 CW 2012-05-26 0513 RV6LCI        599 104    NI6W          599 390
QSO: 21000 CW 2012-05-26 0514 RV6LCI        599 105    NR6O          599 464
QSO: 21000 CW 2012-05-26 0518 RV6LCI        599 106    9K2RA         599 597
QSO: 21000 CW 2012-05-26 0519 RV6LCI        599 107    EA5FID        599 18
QSO: 21000 CW 2012-05-26 0521 RV6LCI        599 108    A71EM         599 540
QSO: 21000 CW 2012-05-26 0651 RV6LCI        599 109    RT4W          599 295
QSO: 21000 CW 2012-05-26 0652 RV6LCI        599 110    DP9A          599 124
QSO: 21000 CW 2012-05-26 0653 RV6LCI        599 111    9A5X          599 759
QSO: 21000 CW 2012-05-26 0656 RV6LCI        599 112    YR1C          599 677
QSO: 21000 CW 2012-05-26 0657 RV6LCI        599 113    SN7Q          599 789
QSO: 21000 CW 2012-05-26 0657 RV6LCI        599 114    IR9Y          599 277
QSO: 21000 CW 2012-05-26 0658 RV6LCI        599 115    S53MM         599 872
QSO: 21000 CW 2012-05-26 0659 RV6LCI        599 116    S50R          599 242
QSO: 21000 CW 2012-05-26 0700 RV6LCI        599 117    A73A          599 797
QSO: 21000 CW 2012-05-26 0702 RV6LCI        599 118    6V7S          599 715
QSO: 21000 CW 2012-05-26 0703 RV6LCI        599 119    OM3BH         599 880
QSO: 21000 CW 2012-05-26 0705 RV6LCI        599 120    ST2AR         599 797
QSO: 21000 CW 2012-05-26 0706 RV6LCI        599 121    F5OGL         599 99
QSO: 21000 CW 2012-05-26 0706 RV6LCI        599 122    YT3M          599 680
QSO: 21000 CW 2012-05-26 0707 RV6LCI        599 123    S50C          599 771
QSO: 21000 CW 2012-05-26 0708 RV6LCI        599 124    JH4UYB        599 446
QSO: 21000 CW 2012-05-26 0709 RV6LCI        599 125    RV9UP         599 315
QSO: 21000 CW 2012-05-26 0712 RV6LCI        599 126    ES9C          599 1099
QSO: 21000 CW 2012-05-26 0713 RV6LCI        599 127    A65BD         599 471
QSO: 21000 CW 2012-05-26 0720 RV6LCI        599 128    RU1A          599 1177
QSO: 21000 CW 2012-05-26 0720 RV6LCI        599 129    YT2R          599 649
QSO: 21000 CW 2012-05-26 0723 RV6LCI        599 130    RD0WA         599 240
QSO: 21000 CW 2012-05-26 0727 RV6LCI        599 131    LY4T          599 554
QSO: 21000 CW 2012-05-26 0801 RV6LCI        599 132    YO3FRI        599 324
QSO: 21000 CW 2012-05-26 0802 RV6LCI        599 133    UA9TF         599 103
QSO: 21000 CW 2012-05-26 0803 RV6LCI        599 134    ES0DJ         599 116
QSO: 21000 CW 2012-05-26 0804 RV6LCI        599 135    A5A           599 438
QSO: 21000 CW 2012-05-26 0804 RV6LCI        599 136    DL0GL         599 501
QSO: 21000 CW 2012-05-26 0806 RV6LCI        599 137    9A22P         599 947
QSO: 28000 CW 2012-05-26 0814 RV6LCI        599 138    HG1S          599 38
QSO: 28000 CW 2012-05-26 0814 RV6LCI        599 139    RN6MA         599 52
QSO: 28000 CW 2012-05-26 0827 RV6LCI        599 140    YT9A          599 113
QSO: 28000 CW 2012-05-26 0828 RV6LCI        599 141    HG0R          599 90
QSO: 28000 CW 2012-05-26 0832 RV6LCI        599 142    9A1A          599 104
QSO: 28000 CW 2012-05-26 0832 RV6LCI        599 143    9A2U          599 61
QSO: 28000 CW 2012-05-26 0833 RV6LCI        599 144    4X0A          599 107
QSO: 28000 CW 2012-05-26 0927 RV6LCI        599 145    YE0X          599 391
QSO: 28000 CW 2012-05-26 0929 RV6LCI        599 146    LY7A          599 98
QSO: 28000 CW 2012-05-26 0935 RV6LCI        599 147    LZ7S          599 113
QSO: 28000 CW 2012-05-26 0955 RV6LCI        599 148    EK3SA         599 16
QSO: 28000 CW 2012-05-26 0956 RV6LCI        599 149    R4WAA         599 23
QSO: 28000 CW 2012-05-26 1001 RV6LCI        599 150    PW7T          599 60
QSO: 28000 CW 2012-05-26 1002 RV6LCI        599 151    LZ9W          599 248
QSO: 14000 CW 2012-05-26 1006 RV6LCI        599 152    OK2EC         599 335
QSO: 14000 CW 2012-05-26 1007 RV6LCI        599 153    UX7FD         599 296
QSO: 14000 CW 2012-05-26 1007 RV6LCI        599 154    OK3C          599 357
QSO: 14000 CW 2012-05-26 1008 RV6LCI        599 155    S57AY         599 130
QSO: 14000 CW 2012-05-26 1009 RV6LCI        599 156    OK2MBP        599 392
QSO: 14000 CW 2012-05-26 1012 RV6LCI        599 157    YL2CV         599 392
QSO: 14000 CW 2012-05-26 1012 RV6LCI        599 158    OK1IC         599 612
QSO: 14000 CW 2012-05-26 1013 RV6LCI        599 159    LY1BX         599 58
QSO: 14000 CW 2012-05-26 1015 RV6LCI        599 160    OM3TB         599 265
QSO: 14000 CW 2012-05-26 1040 RV6LCI        599 161    RM9I          599 795
QSO: 14000 CW 2012-05-26 1042 RV6LCI        599 162    UA9FKH        599 27
QSO: 14000 CW 2012-05-26 1042 RV6LCI        599 163    RX9AF         599 342
QSO: 14000 CW 2012-05-26 1042 RV6LCI        599 164    DR5N          599 870
QSO: 14000 CW 2012-05-26 1047 RV6LCI        599 165    HF9Y          599 96
QSO: 14000 CW 2012-05-26 1048 RV6LCI        599 166    YT2T          599 664
QSO: 14000 CW 2012-05-26 1049 RV6LCI        599 167    YT2AAA        599 304
QSO: 14000 CW 2012-05-26 1050 RV6LCI        599 168    DL9W          599 71
QSO: 14000 CW 2012-05-26 1051 RV6LCI        599 169    SO9Q          599 860
QSO: 14000 CW 2012-05-26 1052 RV6LCI        599 170    SK3W          599 627
QSO: 14000 CW 2012-05-26 1053 RV6LCI        599 171    RT4F          599 748
QSO: 14000 CW 2012-05-26 1053 RV6LCI        599 172    OE3K          599 1181
QSO: 14000 CW 2012-05-26 1054 RV6LCI        599 173    OG1M          599 944
QSO: 14000 CW 2012-05-26 1054 RV6LCI        599 174    S53F          599 871
QSO: 14000 CW 2012-05-26 1055 RV6LCI        599 175    PA73N         599 742
QSO: 14000 CW 2012-05-26 1056 RV6LCI        599 176    UA2FL         599 355
QSO: 14000 CW 2012-05-26 1058 RV6LCI        599 177    RN6MA         599 122
QSO: 14000 CW 2012-05-26 1059 RV6LCI        599 178    YT0A          599 987
QSO: 14000 CW 2012-05-26 1102 RV6LCI        599 179    E74Y          599 1
QSO: 14000 CW 2012-05-26 1103 RV6LCI        599 180    YT1A          599 96
QSO: 14000 CW 2012-05-26 1106 RV6LCI        599 181    LX7I          599 1020
QSO: 14000 CW 2012-05-26 1109 RV6LCI        599 182    DQ4W          599 715
QSO: 14000 CW 2012-05-26 1109 RV6LCI        599 183    RA1OT         599 426
QSO: 14000 CW 2012-05-26 1110 RV6LCI        599 184    RZ3TZZ        599 250
QSO: 14000 CW 2012-05-26 1111 RV6LCI        599 185    EU1DX         599 435
QSO: 14000 CW 2012-05-26 1111 RV6LCI        599 186    UN6LN         599 354
QSO: 14000 CW 2012-05-26 1112 RV6LCI        599 187    OK1MDK        599 345
QSO: 21000 CW 2012-05-26 1114 RV6LCI        599 188    LY2W          599 213
QSO: 21000 CW 2012-05-26 1115 RV6LCI        599 189    KP2M          599 1372
QSO: 21000 CW 2012-05-26 1116 RV6LCI        599 190    HG1S          599 393
QSO: 21000 CW 2012-05-26 1118 RV6LCI        599 191    UP6P          599 665
QSO: 21000 CW 2012-05-26 1121 RV6LCI        599 192    JH3AIU        599 439
QSO: 21000 CW 2012-05-26 1122 RV6LCI        599 193    9A8M          599 1098
QSO: 21000 CW 2012-05-26 1126 RV6LCI        599 194    HK1NA         599 1011
QSO: 21000 CW 2012-05-26 1128 RV6LCI        599 195    UA9AU         599 306
QSO: 21000 CW 2012-05-26 1128 RV6LCI        599 196    ED5W          599 44
QSO: 21000 CW 2012-05-26 1130 RV6LCI        599 197    P40H          599 997
QSO: 21000 CW 2012-05-26 1132 RV6LCI        599 198    KH6LC         599 675
QSO: 21000 CW 2012-05-26 1133 RV6LCI        599 199    OM7M          599 1156
QSO: 21000 CW 2012-05-26 1134 RV6LCI        599 200    VU2PTT        599 335
QSO: 21000 CW 2012-05-26 1136 RV6LCI        599 201    TC7C          599 1263
QSO: 21000 CW 2012-05-26 1137 RV6LCI        599 202    UP2L          599 1354
QSO: 21000 CW 2012-05-26 1140 RV6LCI        599 203    EC4CBZ        599 91
QSO: 21000 CW 2012-05-26 1143 RV6LCI        599 204    HG1A          599 628
QSO: 21000 CW 2012-05-26 1144 RV6LCI        599 205    OL4A          599 517
QSO: 21000 CW 2012-05-26 1147 RV6LCI        599 206    NN1AA         599 611
QSO: 21000 CW 2012-05-26 1148 RV6LCI        599 207    RF9C          599 1708
QSO: 21000 CW 2012-05-26 1149 RV6LCI        599 208    YL2KO         599 885
QSO: 21000 CW 2012-05-26 1152 RV6LCI        599 209    P49Y          599 964
QSO: 21000 CW 2012-05-26 1154 RV6LCI        599 210    AK1W          599 981
QSO: 21000 CW 2012-05-26 1155 RV6LCI        599 211    YL9T          599 339
QSO: 21000 CW 2012-05-26 1156 RV6LCI        599 212    RM9I          599 924
QSO: 21000 CW 2012-05-26 1156 RV6LCI        599 213    SN8R          599 991
QSO: 21000 CW 2012-05-26 1202 RV6LCI        599 214    5B/RN3QO      599 957
QSO: 21000 CW 2012-05-26 1204 RV6LCI        599 215    JR1AIB        599 781
QSO: 21000 CW 2012-05-26 1205 RV6LCI        599 216    OK7X          599 357
QSO: 21000 CW 2012-05-26 1208 RV6LCI        599 217    E7DX          599 1382
QSO: 21000 CW 2012-05-26 1208 RV6LCI        599 218    9A1A          599 822
QSO: 21000 CW 2012-05-26 1209 RV6LCI        599 219    EF2A          599 532
QSO: 21000 CW 2012-05-26 1210 RV6LCI        599 220    YU1KX         599 745
QSO: 21000 CW 2012-05-26 1213 RV6LCI        599 221    II9P          599 336
QSO: 21000 CW 2012-05-26 1214 RV6LCI        599 222    S59AA         599 471
QSO: 21000 CW 2012-05-26 1238 RV6LCI        599 223    UF8T          599 111
QSO: 21000 CW 2012-05-26 1240 RV6LCI        599 224    VY2TT         599 1727
QSO: 21000 CW 2012-05-26 1246 RV6LCI        599 225    FM5BH         599 1018
QSO: 21000 CW 2012-05-26 1249 RV6LCI        599 226    EF5Y          599 770
QSO: 21000 CW 2012-05-26 1250 RV6LCI        599 227    LY2SA         599 505
QSO: 21000 CW 2012-05-26 1251 RV6LCI        599 228    LY5G          599 398
QSO: 21000 CW 2012-05-26 1254 RV6LCI        599 229    HG7T          599 530
QSO: 21000 CW 2012-05-26 1255 RV6LCI        599 230    KE3X          599 942
QSO: 21000 CW 2012-05-26 1257 RV6LCI        599 231    CQ3B          599 1688
QSO: 21000 CW 2012-05-26 1258 RV6LCI        599 232    SW8A          599 1340
QSO: 21000 CW 2012-05-26 1300 RV6LCI        599 233    9A207T        599 718
QSO: 28000 CW 2012-05-26 1305 RV6LCI        599 234    C4Z           599 404
QSO: 28000 CW 2012-05-26 1308 RV6LCI        599 235    7Z1SJ         599 523
QSO: 28000 CW 2012-05-26 1310 RV6LCI        599 236    HG1W          599 146
QSO: 21000 CW 2012-05-26 1317 RV6LCI        599 237    YE0X          599 572
QSO: 21000 CW 2012-05-26 1326 RV6LCI        599 238    JA6ZPR        599 272
QSO: 21000 CW 2012-05-26 1336 RV6LCI        599 239    AD4Z          599 1045
QSO: 21000 CW 2012-05-26 1339 RV6LCI        599 240    CR1X          599 944
QSO: 21000 CW 2012-05-26 1340 RV6LCI        599 241    ED1R          599 704
QSO: 21000 CW 2012-05-26 1341 RV6LCI        599 242    K1LZ          599 1148
QSO: 14000 CW 2012-05-26 1346 RV6LCI        599 243    RW0A          599 1108
QSO: 14000 CW 2012-05-26 1347 RV6LCI        599 244    VK6DXI        599 823
QSO: 14000 CW 2012-05-26 1348 RV6LCI        599 245    RT9J          599 385
QSO: 14000 CW 2012-05-26 1348 RV6LCI        599 246    4U1ITU        599 1166
QSO: 14000 CW 2012-05-26 1349 RV6LCI        599 247    LZ5XQ         599 576
QSO: 14000 CW 2012-05-26 1357 RV6LCI        599 248    HA8GY         599 84
QSO: 14000 CW 2012-05-26 1359 RV6LCI        599 249    JT1E          599 501
QSO: 14000 CW 2012-05-26 1401 RV6LCI        599 250    OL7C          599 1066
QSO: 14000 CW 2012-05-26 1402 RV6LCI        599 251    YO9BPX        599 233
QSO: 14000 CW 2012-05-26 1406 RV6LCI        599 252    B7M           599 186
QSO: 14000 CW 2012-05-26 1407 RV6LCI        599 253    DL0UM         599 527
QSO: 14000 CW 2012-05-26 1408 RV6LCI        599 254    YO5AVN        599 278
QSO: 14000 CW 2012-05-26 1409 RV6LCI        599 255    9A200AA       599 361
QSO: 14000 CW 2012-05-26 1411 RV6LCI        599 256    LZ2012KM      599 438
QSO: 14000 CW 2012-05-26 1411 RV6LCI        599 257    SE2I          599 363
QSO: 14000 CW 2012-05-26 1413 RV6LCI        599 258    MJ0CFW        599 666
QSO: 14000 CW 2012-05-26 1413 RV6LCI        599 259    RT0C          599 1226
QSO: 14000 CW 2012-05-26 1415 RV6LCI        599 260    DM0B          599 595
QSO: 14000 CW 2012-05-26 1416 RV6LCI        599 261    VY2TT         599 1913
QSO: 14000 CW 2012-05-26 1418 RV6LCI        599 262    HG4I          599 497
QSO: 14000 CW 2012-05-26 1419 RV6LCI        599 263    JA8RWU        599 766
QSO: 14000 CW 2012-05-26 1420 RV6LCI        599 264    OH8X          599 1062
QSO: 14000 CW 2012-05-26 1421 RV6LCI        599 265    LY6A          599 1351
QSO: 14000 CW 2012-05-26 1423 RV6LCI        599 266    HA6NL         599 532
QSO: 14000 CW 2012-05-26 1423 RV6LCI        599 267    F5VHY         599 915
QSO: 14000 CW 2012-05-26 1424 RV6LCI        599 268    OM4O          599 211
QSO: 14000 CW 2012-05-26 1425 RV6LCI        599 269    IT9ZAU        599 122
QSO: 14000 CW 2012-05-26 1427 RV6LCI        599 270    IR2Y          599 1135
QSO: 14000 CW 2012-05-26 1428 RV6LCI        599 271    SO4M          599 963
QSO: 14000 CW 2012-05-26 1429 RV6LCI        599 272    SM6CNN        599 390
QSO: 14000 CW 2012-05-26 1432 RV6LCI        599 273    RC0F          599 421
QSO: 14000 CW 2012-05-26 1434 RV6LCI        599 274    UK8AR         599 135
QSO: 14000 CW 2012-05-26 1434 RV6LCI        599 275    SO2R          599 920
QSO: 14000 CW 2012-05-26 1436 RV6LCI        599 276    G5D           599 990
QSO: 14000 CW 2012-05-26 1437 RV6LCI        599 277    SE0X          599 800
QSO: 14000 CW 2012-05-26 1444 RV6LCI        599 278    9M2MT         599 664
QSO: 14000 CW 2012-05-26 1445 RV6LCI        599 279    OG8N          599 1163
QSO: 14000 CW 2012-05-26 1447 RV6LCI        599 280    JE1ZWT        599 451
QSO: 14000 CW 2012-05-26 1448 RV6LCI        599 281    R9DA          599 480
QSO: 14000 CW 2012-05-26 1448 RV6LCI        599 282    RF9C          599 2055
QSO: 14000 CW 2012-05-26 1452 RV6LCI        599 283    9A4WY         599 657
QSO: 14000 CW 2012-05-26 1456 RV6LCI        599 284    JA1JKG        599 384
QSO: 14000 CW 2012-05-26 1457 RV6LCI        599 285    OL3R          599 495
QSO: 14000 CW 2012-05-26 1458 RV6LCI        599 286    SJ2W          599 1405
QSO: 14000 CW 2012-05-26 1459 RV6LCI        599 287    DA2C          599 1106
QSO: 14000 CW 2012-05-26 1504 RV6LCI        599 288    SM0BSO        599 369
QSO: 14000 CW 2012-05-26 1505 RV6LCI        599 289    GM5A          599 832
QSO: 14000 CW 2012-05-26 1507 RV6LCI        599 290    JG2KKG        599 255
QSO: 14000 CW 2012-05-26 1510 RV6LCI        599 291    UC0A          599 519
QSO: 14000 CW 2012-05-26 1514 RV6LCI        599 292    JH0NEC        599 295
QSO: 14000 CW 2012-05-26 1516 RV6LCI        599 293    JA9CWJ        599 324
QSO: 14000 CW 2012-05-26 1517 RV6LCI        599 294    LA8OM         599 1016
QSO: 14000 CW 2012-05-26 1519 RV6LCI        599 295    ER3DX         599 487
QSO: 14000 CW 2012-05-26 1521 RV6LCI        599 296    YU7KM         599 139
QSO: 14000 CW 2012-05-26 1522 RV6LCI        599 297    DR1A          599 1340
QSO: 14000 CW 2012-05-26 1523 RV6LCI        599 298    OM0WR         599 590
QSO: 14000 CW 2012-05-26 1524 RV6LCI        599 299    DJ8OG         599 546
QSO: 14000 CW 2012-05-26 1524 RV6LCI        599 300    RK0UT         599 384
QSO: 14000 CW 2012-05-26 1525 RV6LCI        599 301    RL9I          599 434
QSO: 14000 CW 2012-05-26 1527 RV6LCI        599 302    J48HW         599 757
QSO: 14000 CW 2012-05-26 1527 RV6LCI        599 303    S53MM         599 1235
QSO: 14000 CW 2012-05-26 1534 RV6LCI        599 304    AH2Y          599 1485
QSO: 14000 CW 2012-05-26 1611 RV6LCI        599 305    BG2AUE        599 341
QSO: 14000 CW 2012-05-26 1613 RV6LCI        599 306    JM4WUZ        599 135
QSO: 14000 CW 2012-05-26 1615 RV6LCI        599 307    KL7RA         599 1203
QSO: 14000 CW 2012-05-26 1616 RV6LCI        599 308    UA0WW         599 29
QSO: 14000 CW 2012-05-26 1618 RV6LCI        599 309    6M0NR         599 313
QSO: 14000 CW 2012-05-26 1620 RV6LCI        599 310    UT2DV         599 538
QSO: 14000 CW 2012-05-26 1621 RV6LCI        599 311    DR8A          599 612
QSO: 14000 CW 2012-05-26 1622 RV6LCI        599 312    ER6A          599 984
QSO: 14000 CW 2012-05-26 1623 RV6LCI        599 313    TM51B         599 859
QSO: 14000 CW 2012-05-26 1629 RV6LCI        599 314    JK1OLT        599 451
QSO: 14000 CW 2012-05-26 1630 RV6LCI        599 315    RZ9AN         599 583
QSO: 14000 CW 2012-05-26 1638 RV6LCI        599 316    EA3GXJ        599 967
QSO: 14000 CW 2012-05-26 1641 RV6LCI        599 317    DP9A          599 1039
QSO: 14000 CW 2012-05-26 1641 RV6LCI        599 318    PB2JJ         599 810
QSO: 14000 CW 2012-05-26 1644 RV6LCI        599 319    NH2T          599 1926
