START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: WW PMC 2020
CALLSIGN: F5NBX
CATEGORY: ALL - All bands high power MIXED
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2020-01-04 1325 F5NBX         SSB 59         YL3IR         59  59        
QSO: 144300 PH 2020-01-04 1328 F5NBX         SSB 59         YT5LD         59  59        
QSO: 144300 PH 2020-01-04 1741 F5NBX         CW  599        UA6AK         59  599       
QSO: 144300 PH 2020-01-04 1742 F5NBX         CW  599        RN6CV         59  599       
QSO: 144300 PH 2020-01-04 1742 F5NBX         CW  599        LZ3R          59  599       
QSO: 144300 PH 2020-01-04 1742 F5NBX         CW  599        IU4JNR        59  599       
QSO: 144300 PH 2020-01-04 1743 F5NBX         CW  599        OK1KKI        59  599       
QSO: 144300 PH 2020-01-04 1743 F5NBX         CW  599        LZ2CH         59  599       
QSO: 144300 PH 2020-01-04 1745 F5NBX         CW  599        OK2JOW        59  599       
QSO: 144300 PH 2020-01-04 1749 F5NBX         CW  599        S53AR         59  599       
QSO: 144300 PH 2020-01-04 1751 F5NBX         CW  599        2E0CVN        59  599       
QSO: 144300 PH 2020-01-04 1752 F5NBX         CW  599        HB9HFA        59  599       
QSO: 144300 PH 2020-01-04 1753 F5NBX         CW  599        EA8/HB9FIH    59  599       
QSO: 144300 PH 2020-01-04 1753 F5NBX         CW  599        UX3UU         59  599       
QSO: 144300 PH 2020-01-04 1754 F5NBX         CW  599        RL1F          59  599       
QSO: 144300 PH 2020-01-04 1755 F5NBX         CW  599        SD1A          59  599       
QSO: 144300 PH 2020-01-04 1755 F5NBX         CW  599        RA3XCZ        59  599       
QSO: 144300 PH 2020-01-04 1755 F5NBX         CW  599        LZ3QE         59  599       
QSO: 144300 PH 2020-01-04 1756 F5NBX         CW  599        S52ZD         59  599       
QSO: 144300 PH 2020-01-04 1756 F5NBX         CW  599        US3EW         59  599       
QSO: 144300 PH 2020-01-04 1757 F5NBX         CW  599        NA8U          59  599       
QSO: 144300 PH 2020-01-04 1758 F5NBX         CW  599        LZ1VKD        59  599       
QSO: 144300 PH 2020-01-04 1759 F5NBX         CW  599        OK1IE         59  599       
QSO: 144300 PH 2020-01-04 1800 F5NBX         CW  599        S50R          59  599       
QSO: 144300 PH 2020-01-04 1802 F5NBX         CW  599        RT5P          59  599       
QSO: 144300 PH 2020-01-04 1804 F5NBX         CW  599        UY2IG         59  599       
QSO: 144300 PH 2020-01-04 1804 F5NBX         CW  599        YL3FW         59  599       
QSO: 144300 PH 2020-01-04 1804 F5NBX         CW  599        RA4ZA         59  599       
QSO: 144300 PH 2020-01-04 1807 F5NBX         CW  599        HG4I          59  599       
QSO: 144300 PH 2020-01-04 1807 F5NBX         CW  599        YL3GQ         59  599       
QSO: 144300 PH 2020-01-04 1808 F5NBX         CW  599        EA2WX         59  599       
QSO: 144300 PH 2020-01-04 1808 F5NBX         CW  599        EX8MJ         59  599       
QSO: 144300 PH 2020-01-04 1809 F5NBX         CW  599        S53F          59  599       
QSO: 144300 PH 2020-01-04 1810 F5NBX         CW  599        SP9DLY        59  599       
QSO: 144300 PH 2020-01-04 1811 F5NBX         CW  599        S58MU         59  599       
QSO: 144300 PH 2020-01-04 1812 F5NBX         CW  599        K1ETA         59  599       
QSO: 144300 PH 2020-01-04 1814 F5NBX         CW  599        S57XZ         59  599       
QSO: 144300 PH 2020-01-04 1814 F5NBX         CW  599        IK8FBU        59  599       
QSO: 144300 PH 2020-01-04 1814 F5NBX         CW  599        S58KA         59  599       
QSO: 144300 PH 2020-01-04 1815 F5NBX         CW  599        DL5JQ         59  599       
QSO: 144300 PH 2020-01-04 1815 F5NBX         CW  599        G0CKP         59  599       
QSO: 144300 PH 2020-01-04 1816 F5NBX         CW  599        SP3ZHP        59  599       
QSO: 144300 PH 2020-01-04 1817 F5NBX         CW  599        OK1PFM        59  599       
QSO: 144300 PH 2020-01-04 1818 F5NBX         CW  599        HG5D          59  599       
QSO: 144300 PH 2020-01-04 1820 F5NBX         CW  599        I2IFT         59  599       
QSO: 144300 PH 2020-01-04 1820 F5NBX         CW  599        JA5CIC        59  599       
QSO: 144300 PH 2020-01-04 1822 F5NBX         CW  599        OK1FU         59  599       
QSO: 144300 PH 2020-01-04 1822 F5NBX         CW  599        S50R          59  599       
QSO: 144300 PH 2020-01-04 1822 F5NBX         CW  599        HA4FY         59  599       
QSO: 144300 PH 2020-01-04 1823 F5NBX         CW  599        LZ5IY         59  599       
QSO: 144300 PH 2020-01-04 1824 F5NBX         CW  599        IU8GWJ        59  599       
QSO: 144300 PH 2020-01-04 1825 F5NBX         CW  599        OK7RJ         59  599       
QSO: 144300 PH 2020-01-04 1825 F5NBX         CW  599        HA8DT         59  599       
QSO: 144300 PH 2020-01-04 1826 F5NBX         CW  599        SP3DBS        59  599       
QSO: 144300 PH 2020-01-04 1826 F5NBX         CW  599        S52AU         59  599       
QSO: 144300 PH 2020-01-04 1827 F5NBX         CW  599        EV6Z          59  599       
QSO: 144300 PH 2020-01-04 1828 F5NBX         CW  599        RM5F          59  599       
QSO: 144300 PH 2020-01-04 1838 F5NBX         CW  599        DQ10CWO       59  599       
QSO: 144300 PH 2020-01-04 1838 F5NBX         CW  599        DP70DARC      59  599       
QSO: 144300 PH 2020-01-04 1843 F5NBX         CW  599        UA5C          59  599       
QSO: 144300 PH 2020-01-04 1851 F5NBX         CW  599        RL4A          59  599       
QSO: 144300 PH 2020-01-05 0935 F5NBX         CW  599        OM8AQ         59  599       
QSO: 144300 PH 2020-01-05 0938 F5NBX         CW  599        S589PMC       59  599       
QSO: 144300 PH 2020-01-05 0939 F5NBX         CW  599        OK1AY         59  599       
QSO: 144300 PH 2020-01-05 0940 F5NBX         CW  599        SP1AEN        59  599       
QSO: 144300 PH 2020-01-05 0941 F5NBX         CW  599        SP4AWE        59  599       
QSO: 144300 PH 2020-01-05 0941 F5NBX         CW  599        DL8WN         59  599       
QSO: 144300 PH 2020-01-05 0941 F5NBX         CW  599        SM6GBM        59  599       
QSO: 144300 PH 2020-01-05 0942 F5NBX         CW  599        PA3BFH        59  599       
QSO: 144300 PH 2020-01-05 0942 F5NBX         CW  599        YT4T          59  599       
QSO: 144300 PH 2020-01-05 0942 F5NBX         CW  599        PA0GRU        59  599       
QSO: 144300 PH 2020-01-05 0943 F5NBX         CW  599        OK2GU         59  599       
QSO: 144300 PH 2020-01-05 0943 F5NBX         CW  599        DK2FG         59  599       
QSO: 144300 PH 2020-01-05 0943 F5NBX         CW  599        LZ1ND         59  599       
QSO: 144300 PH 2020-01-05 0944 F5NBX         CW  599        OH1ZAA        59  599       
QSO: 144300 PH 2020-01-05 0945 F5NBX         CW  599        SP3BES        59  599       
QSO: 144300 PH 2020-01-05 0945 F5NBX         CW  599        HA1WD         59  599       
QSO: 144300 PH 2020-01-05 0945 F5NBX         CW  599        YU5T          59  599       
QSO: 144300 PH 2020-01-05 0945 F5NBX         CW  599        E71W          59  599       
QSO: 144300 PH 2020-01-05 0946 F5NBX         CW  599        OK1OFM        59  599       
QSO: 144300 PH 2020-01-05 0946 F5NBX         CW  599        DM5RS         59  599       
QSO: 144300 PH 2020-01-05 0946 F5NBX         CW  599        OK5MM         59  599       
QSO: 144300 PH 2020-01-05 0947 F5NBX         CW  599        LX1TSF        59  599       
QSO: 144300 PH 2020-01-05 0949 F5NBX         CW  599        OK6OK         59  599       
QSO: 144300 PH 2020-01-05 0950 F5NBX         CW  599        DJ7UC         59  599       
QSO: 144300 PH 2020-01-05 0950 F5NBX         CW  599        DL1ROT        59  599       
QSO: 144300 PH 2020-01-05 0950 F5NBX         CW  599        OT5Q          59  599       
QSO: 144300 PH 2020-01-05 0951 F5NBX         CW  599        LA0CX         59  599       
QSO: 144300 PH 2020-01-05 0951 F5NBX         CW  599        PG5V          59  599       
QSO: 144300 PH 2020-01-05 0951 F5NBX         CW  599        S57NL         59  599       
QSO: 144300 PH 2020-01-05 0952 F5NBX         CW  599        EA7IZ         59  599       
QSO: 144300 PH 2020-01-05 0952 F5NBX         CW  599        YO8DOH        59  599       
QSO: 144300 PH 2020-01-05 0953 F5NBX         CW  599        SP2MHD        59  599       
QSO: 144300 PH 2020-01-05 0953 F5NBX         CW  599        G4HOM         59  599       
QSO: 144300 PH 2020-01-05 0954 F5NBX         CW  599        UT5NR         59  599       
QSO: 144300 PH 2020-01-05 0954 F5NBX         CW  599        EW8OM         59  599       
QSO: 144300 PH 2020-01-05 0955 F5NBX         CW  599        SP9KJU        59  599       
QSO: 144300 PH 2020-01-05 0955 F5NBX         CW  599        PA2TA         59  599       
QSO: 144300 PH 2020-01-05 0956 F5NBX         CW  599        N4VN          59  599       
QSO: 144300 PH 2020-01-05 0957 F5NBX         CW  599        S54X          59  599       
QSO: 144300 PH 2020-01-05 0957 F5NBX         CW  599        G0BAI         59  599       
QSO: 144300 PH 2020-01-05 0958 F5NBX         CW  599        EU8F          59  599       
QSO: 144300 PH 2020-01-05 0958 F5NBX         CW  599        HA3HX         59  599       
QSO: 144300 PH 2020-01-05 0958 F5NBX         CW  599        S53ML         59  599       
QSO: 144300 PH 2020-01-05 0959 F5NBX         CW  599        IK2EWZ        59  599       
QSO: 144300 PH 2020-01-05 1000 F5NBX         CW  599        OE1CIW        59  599       
QSO: 144300 PH 2020-01-05 1001 F5NBX         CW  599        UA3MIF        59  599       
QSO: 144300 PH 2020-01-05 1001 F5NBX         CW  599        S57T          59  599       
QSO: 144300 PH 2020-01-05 1002 F5NBX         CW  599        DL7AOJ        59  599       
QSO: 144300 PH 2020-01-05 1002 F5NBX         CW  599        IV3FPX        59  599       
QSO: 144300 PH 2020-01-05 1004 F5NBX         CW  599        LZ7H          59  599       
QSO: 144300 PH 2020-01-05 1005 F5NBX         CW  599        DL4ME         59  599       
QSO: 144300 PH 2020-01-05 1006 F5NBX         CW  599        E77EA         59  599       
QSO: 144300 PH 2020-01-05 1006 F5NBX         CW  599        S57X          59  599       
QSO: 144300 PH 2020-01-05 1007 F5NBX         CW  599        R6CC          59  599       
QSO: 144300 PH 2020-01-05 1008 F5NBX         CW  599        SA0BXV        59  599       
QSO: 144300 PH 2020-01-05 1010 F5NBX         CW  599        UA5C          59  599       
QSO: 144300 PH 2020-01-05 1010 F5NBX         CW  599        S53EO         59  599       
QSO: 144300 PH 2020-01-05 1058 F5NBX         SSB 59         S56WYB        59  59        
QSO: 144300 PH 2020-01-05 1100 F5NBX         SSB 59         OZ8IE/P       59  59        
QSO: 144300 PH 2020-01-05 1101 F5NBX         SSB 59         S57PKT        59  59        
QSO: 144300 PH 2020-01-05 1134 F5NBX         CW  599        LZ1ND         59  599       
QSO: 144300 PH 2020-01-05 1137 F5NBX         CW  599        HA1AS         59  599       
QSO: 144300 PH 2020-01-05 1137 F5NBX         CW  599        PD3KWS        59  599       
QSO: 144300 PH 2020-01-05 1138 F5NBX         CW  599        OK1FCA        59  599       
QSO: 144300 PH 2020-01-05 1139 F5NBX         CW  599        OK1OA         59  599       
QSO: 144300 PH 2020-01-05 1139 F5NBX         CW  599        RG7N          59  599       
QSO: 144300 PH 2020-01-05 1140 F5NBX         CW  599        TA2BS         59  599       
QSO: 144300 PH 2020-01-05 1140 F5NBX         CW  599        PA3BFH        59  599       
QSO: 144300 PH 2020-01-05 1140 F5NBX         CW  599        OH2BN         59  599       
QSO: 144300 PH 2020-01-05 1141 F5NBX         CW  599        UT5NR         59  599       
QSO: 144300 PH 2020-01-05 1141 F5NBX         CW  599        G3SWH         59  599       
QSO: 144300 PH 2020-01-05 1141 F5NBX         CW  599        YL3GQ         59  599       
QSO: 144300 PH 2020-01-05 1142 F5NBX         CW  599        CT1ELZ        59  599       
QSO: 144300 PH 2020-01-05 1142 F5NBX         CW  599        LA0CX         59  599       
QSO: 144300 PH 2020-01-05 1142 F5NBX         CW  599        RW4WA         59  599       
QSO: 144300 PH 2020-01-05 1143 F5NBX         CW  599        YO8DOH        59  599       
QSO: 144300 PH 2020-01-05 1143 F5NBX         CW  599        HA5BA         59  599       
QSO: 144300 PH 2020-01-05 1144 F5NBX         CW  599        PY5AMF        59  599       
QSO: 144300 PH 2020-01-05 1144 F5NBX         CW  599        SV1AOW        59  599       
QSO: 144300 PH 2020-01-05 1145 F5NBX         CW  599        SQ9FMU        59  599       
QSO: 144300 PH 2020-01-05 1145 F5NBX         CW  599        EX8MJ         59  599       
QSO: 144300 PH 2020-01-05 1145 F5NBX         CW  599        EW8OM         59  599       
QSO: 144300 PH 2020-01-05 1146 F5NBX         CW  599        OK1PFM        59  599       
QSO: 144300 PH 2020-01-05 1146 F5NBX         CW  599        UA3RBR        59  599       
QSO: 144300 PH 2020-01-05 1146 F5NBX         CW  599        UA3MIF        59  599       
QSO: 144300 PH 2020-01-05 1147 F5NBX         CW  599        PA9HR         59  599       
QSO: 144300 PH 2020-01-05 1147 F5NBX         CW  599        UT3IZ         59  599       
QSO: 144300 PH 2020-01-05 1148 F5NBX         CW  599        LZ1VKD        59  599       
QSO: 144300 PH 2020-01-05 1148 F5NBX         CW  599        UA4FDL        59  599       
QSO: 144300 PH 2020-01-05 1148 F5NBX         CW  599        DL8WN         59  599       
END-OF-LOG:
