START-OF-LOG: 3.0
CONTEST: ARRL-DX-CW
LOCATION: IN
CALLSIGN: W9UM
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: LOW
CATEGORY-BAND: 
OPERATORS: W9UM
CATEGORY-TRANSMITTER: ONE
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLUB: METRO DX CLUB
CREATED-BY: EXPORTED BY LOGIC VERSION 9.1.30. LOGIC CABRILLO EXPORT VERSION 1.2.
QSO: 7049 CW 2018-02-17 0356 W9UM 599 IN IK8UND 599 500
QSO: 7050 CW 2018-02-17 0400 W9UM 599 IN OP7B 599 1000
QSO: 7073 CW 2018-02-17 0403 W9UM 599 IN D44EE 599 99
QSO: 7005 CW 2018-02-17 0404 W9UM 599 IN 9A9R 599 1000
QSO: 7009 CW 2018-02-17 0407 W9UM 599 IN S53M 599 1000
QSO: 7012 CW 2018-02-17 0409 W9UM 599 IN LZ5R 599 1000
QSO: 7017 CW 2018-02-17 0412 W9UM 599 IN E73ISP 599 500
QSO: 7019 CW 2018-02-17 0416 W9UM 599 IN 9H1XT 599 400
QSO: 7020 CW 2018-02-17 0418 W9UM 599 IN YT7A 599 1000
QSO: 7024 CW 2018-02-17 0421 W9UM 599 IN HA9A 599 1000
QSO: 7027 CW 2018-02-17 0423 W9UM 599 IN YN1N 599 400
QSO: 7027 CW 2018-02-17 0426 W9UM 599 IN I2SVA 599 300
QSO: 7028 CW 2018-02-17 0427 W9UM 599 IN S50C 599 1000
QSO: 7029 CW 2018-02-17 0427 W9UM 599 IN OK7K 599 1000
QSO: 7031 CW 2018-02-17 0430 W9UM 599 IN HA7A 599 1000
QSO: 7032 CW 2018-02-17 0431 W9UM 599 IN C6AKQ 599 99
QSO: 7033 CW 2018-02-17 0433 W9UM 599 IN EA1DAV 599 1000
QSO: 7034 CW 2018-02-17 0434 W9UM 599 IN EA6FO 599 1000
QSO: 7037 CW 2018-02-17 0438 W9UM 599 IN SP3GEM 599 1000
QSO: 7038 CW 2018-02-17 0439 W9UM 599 IN OM7LW 599 1000
QSO: 7038 CW 2018-02-17 0441 W9UM 599 IN F4DXW 599 1000
QSO: 7039 CW 2018-02-17 0441 W9UM 599 IN PJ2T 599 1000
QSO: 7041 CW 2018-02-17 0444 W9UM 599 IN CE2MVF 599 1000
QSO: 7045 CW 2018-02-17 0447 W9UM 599 IN VP5K 599 500
QSO: 7045 CW 2018-02-17 0448 W9UM 599 IN TI3W 599 1000
QSO: 7050 CW 2018-02-17 0452 W9UM 599 IN J35X 599 100
QSO: 7055 CW 2018-02-17 0504 W9UM 599 IN ZM4T 599 500
QSO: 14004 CW 2018-02-17 1641 W9UM 599 IN OK2RZ 599 1000
QSO: 14008 CW 2018-02-17 1643 W9UM 599 IN HA8QZ 599 1000
QSO: 14010 CW 2018-02-17 1645 W9UM 599 IN DL8SCG 599 500
QSO: 14013 CW 2018-02-17 1648 W9UM 599 IN SO2R 599 1000
QSO: 14013 CW 2018-02-17 1649 W9UM 599 IN HA9RT 599 1000
QSO: 14014 CW 2018-02-17 1650 W9UM 599 IN CR3W 599 500
QSO: 14014 CW 2018-02-17 1651 W9UM 599 IN TM3R 599 1000
QSO: 14018 CW 2018-02-17 1653 W9UM 599 IN EA2RY 599 1000
QSO: 14019 CW 2018-02-17 1654 W9UM 599 IN EA5RS 599 1000
QSO: 14020 CW 2018-02-17 1658 W9UM 599 IN IR1Y 599 500
QSO: 14021 CW 2018-02-17 1659 W9UM 599 IN IR4M 599 500
QSO: 14022 CW 2018-02-17 1701 W9UM 599 IN S53MM 599 1000
QSO: 14022 CW 2018-02-17 1704 W9UM 599 IN S50K 599 1000
QSO: 14023 CW 2018-02-17 1704 W9UM 599 IN HA7GN 599 1000
QSO: 14025 CW 2018-02-17 1706 W9UM 599 IN IZ2GRG 599 100
QSO: 14025 CW 2018-02-17 1708 W9UM 599 IN HG1S 599 1000
QSO: 14026 CW 2018-02-17 1709 W9UM 599 IN LZ5R 599 1000
QSO: 14026 CW 2018-02-17 1710 W9UM 599 IN EA1VM 599 500
QSO: 14026 CW 2018-02-17 1711 W9UM 599 IN V31TR 599 500
QSO: 14029 CW 2018-02-17 1713 W9UM 599 IN LX7I 599 1000
QSO: 14030 CW 2018-02-17 1715 W9UM 599 IN EA4OR 599 500
QSO: 14032 CW 2018-02-17 1718 W9UM 599 IN YU1DW 599 1000
QSO: 14032 CW 2018-02-17 1718 W9UM 599 IN OH8X 599 1000
QSO: 14034 CW 2018-02-17 1721 W9UM 599 IN IZ8EPX 599 500
QSO: 14035 CW 2018-02-17 1724 W9UM 599 IN OM2Y 599 1000
QSO: 14036 CW 2018-02-17 1725 W9UM 599 IN S50R 599 1000
QSO: 14037 CW 2018-02-17 1727 W9UM 599 IN OH8L 599 1000
QSO: 14037 CW 2018-02-17 1728 W9UM 599 IN HG7T 599 1000
QSO: 14038 CW 2018-02-17 1729 W9UM 599 IN M6T 599 400
QSO: 14038 CW 2018-02-17 1730 W9UM 599 IN IK0YUT 599 500
QSO: 14040 CW 2018-02-17 1732 W9UM 599 IN IR4X 599 500
QSO: 14041 CW 2018-02-17 1734 W9UM 599 IN EA7GV 599 300
QSO: 14041 CW 2018-02-17 1735 W9UM 599 IN ED7P 599 1000
QSO: 14042 CW 2018-02-17 1736 W9UM 599 IN CR6K 599 1000
QSO: 14044 CW 2018-02-17 1738 W9UM 599 IN OM2VL 599 1000
QSO: 14048 CW 2018-02-17 1739 W9UM 599 IN HG3R 599 1000
QSO: 14055 CW 2018-02-17 1742 W9UM 599 IN HK6WL 599 1000
QSO: 14056 CW 2018-02-17 1743 W9UM 599 IN F6HKA 599 500
QSO: 14056 CW 2018-02-17 1744 W9UM 599 IN EA8RM 599 1000
QSO: 14058 CW 2018-02-17 1747 W9UM 599 IN IK5ZWU 599 300
QSO: 14058 CW 2018-02-17 1749 W9UM 599 IN HB9DQL 599 500
QSO: 14063 CW 2018-02-17 1753 W9UM 599 IN S57DX 599 1000
QSO: 14070 CW 2018-02-17 1754 W9UM 599 IN S50A 599 1000
QSO: 14015 CW 2018-02-17 1800 W9UM 599 IN 9A1A 599 1000
QSO: 14018 CW 2018-02-17 1802 W9UM 599 IN EA5KV 599 1000
QSO: 14019 CW 2018-02-17 1804 W9UM 599 IN S58M 599 1000
QSO: 14020 CW 2018-02-17 1808 W9UM 599 IN IR2Y 599 500
QSO: 14021 CW 2018-02-17 1810 W9UM 599 IN EA6NB 599 500
QSO: 14024 CW 2018-02-17 1813 W9UM 599 IN EA5GX 599 300
QSO: 14025 CW 2018-02-17 1814 W9UM 599 IN TM5Y 599 1000
QSO: 14027 CW 2018-02-17 1816 W9UM 599 IN 9A5D 599 1000
QSO: 14027 CW 2018-02-17 1818 W9UM 599 IN EA5URE 599 1000
QSO: 14032 CW 2018-02-17 1825 W9UM 599 IN GM5A 599 500
QSO: 14005 CW 2018-02-17 2001 W9UM 599 IN CR3DX 599 1000
QSO: 14009 CW 2018-02-17 2003 W9UM 599 IN F6BEE 599 1000
QSO: 14011 CW 2018-02-17 2005 W9UM 599 IN CO8CY 599 100
QSO: 14014 CW 2018-02-17 2007 W9UM 599 IN OH8WW 599 1000
QSO: 14020 CW 2018-02-17 2016 W9UM 599 IN IZ8GCB 599 300
QSO: 14023 CW 2018-02-17 2020 W9UM 599 IN VP5K 599 500
QSO: 14023 CW 2018-02-17 2021 W9UM 599 IN XE7S 599 100
QSO: 14027 CW 2018-02-17 2023 W9UM 599 IN KH6RS 599 1000
QSO: 14033 CW 2018-02-17 2027 W9UM 599 IN RZ1OA 599 1000
QSO: 14034 CW 2018-02-17 2029 W9UM 599 IN HH2AA 599 99
QSO: 14043 CW 2018-02-17 2045 W9UM 599 IN V2BM 599 1000
QSO: 14048 CW 2018-02-17 2050 W9UM 599 IN JP7DKQ 599 1000
QSO: 14050 CW 2018-02-17 2051 W9UM 599 IN CU4DX 599 1000
QSO: 14055 CW 2018-02-17 2053 W9UM 599 IN PJ4A 599 1000
QSO: 14057 CW 2018-02-17 2054 W9UM 599 IN VP9/W6PH 599 100
QSO: 14057 CW 2018-02-17 2056 W9UM 599 IN OG7A 599 1000
QSO: 14059 CW 2018-02-17 2059 W9UM 599 IN V26M 599 1000
QSO: 14010 CW 2018-02-17 2105 W9UM 599 IN ZW8T 599 100
QSO: 14010 CW 2018-02-17 2107 W9UM 599 IN VY2TT 599 1000
QSO: 14017 CW 2018-02-17 2112 W9UM 599 IN PZ5RA 599 1000
QSO: 14024 CW 2018-02-17 2119 W9UM 599 IN YN1N 599 400
QSO: 14027 CW 2018-02-17 2121 W9UM 599 IN P40E 599 1000
QSO: 14030 CW 2018-02-17 2123 W9UM 599 IN V3T 599 99
QSO: 14033 CW 2018-02-17 2125 W9UM 599 IN NP2N 599 1000
QSO: 14035 CW 2018-02-17 2131 W9UM 599 IN CX2BR 599 1000
QSO: 14036 CW 2018-02-17 2132 W9UM 599 IN PY2NY 599 100
QSO: 14037 CW 2018-02-17 2134 W9UM 599 IN JA7ACM 599 1000
QSO: 14039 CW 2018-02-17 2136 W9UM 599 IN KP4KE 599 100
QSO: 14040 CW 2018-02-17 2137 W9UM 599 IN J35X 599 100
QSO: 14041 CW 2018-02-17 2141 W9UM 599 IN JH1EAQ 599 150
QSO: 14044 CW 2018-02-17 2143 W9UM 599 IN VP2MSS 599 1000
QSO: 14045 CW 2018-02-17 2149 W9UM 599 IN JH8YOS 599 1000
QSO: 14057 CW 2018-02-17 2154 W9UM 599 IN JE1LFX 599 1000
QSO: 14064 CW 2018-02-17 2156 W9UM 599 IN P40W 599 100
QSO: 14011 CW 2018-02-17 2159 W9UM 599 IN FM5BS 599 99
QSO: 14015 CW 2018-02-17 2206 W9UM 599 IN JM1TUY 599 1000
QSO: 14016 CW 2018-02-17 2208 W9UM 599 IN HP3SS 599 500
QSO: 14019 CW 2018-02-17 2210 W9UM 599 IN JA1ZGP 599 1000
QSO: 14068 CW 2018-02-17 2219 W9UM 599 IN JA1BJI 599 100
QSO: 14003 CW 2018-02-17 2224 W9UM 599 IN LW1EUD 599 100
QSO: 14008 CW 2018-02-17 2226 W9UM 599 IN PY2XB 599 1000
QSO: 14016 CW 2018-02-17 2353 W9UM 599 IN ZZ4X 599 1000
QSO: 14027 CW 2018-02-17 2359 W9UM 599 IN ZF1A 599 1000
QSO: 14033 CW 2018-02-18 0002 W9UM 599 IN JA6GCE 599 150
QSO: 14038 CW 2018-02-18 0006 W9UM 599 IN JR2IOB 599 1000
QSO: 14039 CW 2018-02-18 0008 W9UM 599 IN KH6TU 599 1000
QSO: 14043 CW 2018-02-18 0009 W9UM 599 IN PY2EX 599 1000
QSO: 14045 CW 2018-02-18 0015 W9UM 599 IN XE2B 599 100
QSO: 14056 CW 2018-02-18 0028 W9UM 599 IN JR2PMT 599 1000
QSO: 14061 CW 2018-02-18 0029 W9UM 599 IN JA9CWJ 599 500
QSO: 14068 CW 2018-02-18 0032 W9UM 599 IN AL1G 599 1000
QSO: 14012 CW 2018-02-18 0038 W9UM 599 IN KH7M 599 1000
QSO: 14026 CW 2018-02-18 0046 W9UM 599 IN JA0QNJ 599 1000
QSO: 14028 CW 2018-02-18 0052 W9UM 599 IN JA1PNA 599 200
QSO: 14030 CW 2018-02-18 0056 W9UM 599 IN KH6LC 599 1000
QSO: 14031 CW 2018-02-18 0057 W9UM 599 IN JA3TBK 599 1000
QSO: 14037 CW 2018-02-18 0059 W9UM 599 IN CE2MVF 599 1000
QSO: 14047 CW 2018-02-18 0104 W9UM 599 IN XE1SIX 599 100
QSO: 14061 CW 2018-02-18 0108 W9UM 599 IN KH6CJJ 599 150
QSO: 7002 CW 2018-02-18 0117 W9UM 599 IN ON4UN 599 1000
QSO: 7005 CW 2018-02-18 0119 W9UM 599 IN T48K 599 1000
QSO: 7012 CW 2018-02-18 0122 W9UM 599 IN US2IR 599 1000
QSO: 7018 CW 2018-02-18 0127 W9UM 599 IN SN7Q 599 1000
QSO: 7019 CW 2018-02-18 0130 W9UM 599 IN OK3C 599 1000
QSO: 7021 CW 2018-02-18 0133 W9UM 599 IN F4DNW 599 1000
QSO: 7026 CW 2018-02-18 0136 W9UM 599 IN S57Q 599 1000
QSO: 7028 CW 2018-02-18 0139 W9UM 599 IN CU4DX 599 1000
QSO: 7029 CW 2018-02-18 0140 W9UM 599 IN ZF1A 599 1000
QSO: 7030 CW 2018-02-18 0142 W9UM 599 IN HG5C 599 1000
QSO: 7031 CW 2018-02-18 0143 W9UM 599 IN 6Y2T 599 1000
QSO: 7034 CW 2018-02-18 0145 W9UM 599 IN EA2RY 599 1000
QSO: 7034 CW 2018-02-18 0145 W9UM 599 IN P40E 599 1000
QSO: 7035 CW 2018-02-18 0146 W9UM 599 IN IR4X 599 500
QSO: 7041 CW 2018-02-18 0152 W9UM 599 IN J6/KG9N 599 100
QSO: 7044 CW 2018-02-18 0155 W9UM 599 IN YT4W 599 1000
QSO: 7048 CW 2018-02-18 0158 W9UM 599 IN PV8ADI 599 1000
QSO: 7055 CW 2018-02-18 0201 W9UM 599 IN CX9AU 599 1000
QSO: 14000 CW 2018-02-18 1654 W9UM 599 IN DL5ANT 599 600
QSO: 14001 CW 2018-02-18 1656 W9UM 599 IN CT7ACG 599 100
QSO: 14003 CW 2018-02-18 1658 W9UM 599 IN EF1A 599 1000
QSO: 14008 CW 2018-02-18 1701 W9UM 599 IN IV3JCC 599 500
QSO: 14013 CW 2018-02-18 1704 W9UM 599 IN YT1A 599 1000
QSO: 14019 CW 2018-02-18 1709 W9UM 599 IN DL8QS 599 500
QSO: 14021 CW 2018-02-18 1711 W9UM 599 IN IK2AOO 599 500
QSO: 14021 CW 2018-02-18 1712 W9UM 599 IN HG5C 599 1000
QSO: 14022 CW 2018-02-18 1713 W9UM 599 IN SN7Q 599 1000
QSO: 14022 CW 2018-02-18 1714 W9UM 599 IN F5OGL 599 1000
QSO: 14025 CW 2018-02-18 1716 W9UM 599 IN DD1A 599 1000
QSO: 14028 CW 2018-02-18 1718 W9UM 599 IN EC5CR 599 1000
QSO: 14029 CW 2018-02-18 1720 W9UM 599 IN DL5AN 599 1000
QSO: 14032 CW 2018-02-18 1726 W9UM 599 IN DJ7UC 599 500
QSO: 14032 CW 2018-02-18 1728 W9UM 599 IN IZ8VYU 599 500
QSO: 14036 CW 2018-02-18 1731 W9UM 599 IN IZ3SQW 599 500
QSO: 14037 CW 2018-02-18 1733 W9UM 599 IN TM6X 599 500
QSO: 14038 CW 2018-02-18 1735 W9UM 599 IN YT1NP 599 1000
QSO: 14040 CW 2018-02-18 1737 W9UM 599 IN IQ1GE 599 500
QSO: 14041 CW 2018-02-18 1739 W9UM 599 IN DL6WT 599 700
QSO: 14041 CW 2018-02-18 1740 W9UM 599 IN G4RCG 599 400
QSO: 14044 CW 2018-02-18 1745 W9UM 599 IN LZ1MS 599 1000
QSO: 14049 CW 2018-02-18 1750 W9UM 599 IN EA6FO 599 1000
QSO: 14051 CW 2018-02-18 1752 W9UM 599 IN M3I 599 400
QSO: 14052 CW 2018-02-18 1753 W9UM 599 IN IW1ARB 599 500
QSO: 14057 CW 2018-02-18 1759 W9UM 599 IN F5IN 599 1000
QSO: 14058 CW 2018-02-18 1800 W9UM 599 IN G3Y 599 400
QSO: 14060 CW 2018-02-18 1803 W9UM 599 IN M0BJL 599 400
QSO: 14062 CW 2018-02-18 1805 W9UM 599 IN IQ8FWN 599 500
QSO: 14065 CW 2018-02-18 1808 W9UM 599 IN OP4K 599 1000
QSO: 14069 CW 2018-02-18 1811 W9UM 599 IN EI5DI 599 100
QSO: 14015 CW 2018-02-18 1820 W9UM 599 IN ZM4T 599 500
QSO: 14016 CW 2018-02-18 1822 W9UM 599 IN OQ5M 599 1000
QSO: 14016 CW 2018-02-18 1823 W9UM 599 IN EA2LU 599 1000
QSO: 14035 CW 2018-02-18 1836 W9UM 599 IN EA8KC 599 1000
QSO: 14036 CW 2018-02-18 1839 W9UM 599 IN CN8KD 599 100
QSO: 14037 CW 2018-02-18 1841 W9UM 599 IN ED8W 599 100
QSO: 14000 CW 2018-02-18 1956 W9UM 599 IN PS8BR 599 100
QSO: 14008 CW 2018-02-18 1957 W9UM 599 IN 4M6CQ 599 1000
QSO: 14022 CW 2018-02-18 2011 W9UM 599 IN SJ2W 599 1000
QSO: 14026 CW 2018-02-18 2023 W9UM 599 IN ZM1A 599 1000
QSO: 14046 CW 2018-02-18 2029 W9UM 599 IN NP4Z 599 5
QSO: 14047 CW 2018-02-18 2037 W9UM 599 IN V51YJ 599 150
QSO: 14012 CW 2018-02-18 2043 W9UM 599 IN D44EE 599 99
QSO: 14027 CW 2018-02-18 2045 W9UM 599 IN XE1AY 599 100
QSO: 14028 CW 2018-02-18 2050 W9UM 599 IN FM5BH 599 1000
QSO: 14026 CW 2018-02-18 2054 W9UM 599 IN J6/KG9N 599 100
QSO: 14051 CW 2018-02-18 2103 W9UM 599 IN 3D2JS 599 500
QSO: 14057 CW 2018-02-18 2123 W9UM 599 IN TZ4AM 599 500
QSO: 14016 CW 2018-02-18 2135 W9UM 599 IN TI2OY 599 100
QSO: 14057 CW 2018-02-18 2139 W9UM 599 IN YV8AD 599 100
QSO: 14051 CW 2018-02-18 2151 W9UM 599 IN JA1CJP 599 200
END-OF-LOG:
