START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WPX-SSB
CALLSIGN: G6MC
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: G6MC
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WPX-SSB CQWPX/ph/2018.
QSO: 21250 PH 2018-03-24 1343 G6MC          59 261 ZX5J          59 1238
QSO:  3791 PH 2018-03-24 2217 G6MC          59 0084 OT6M          59 0802
QSO:  3790 PH 2018-03-24 2218 G6MC          59 090 9A1A          59 1057
QSO:  3791 PH 2018-03-24 2218 G6MC          59 0087 S57AW         59 0070
QSO:  3500 PH 2018-03-24 2219 G6MC          59 089 DO1SJF        59 043
QSO:  3791 PH 2018-03-24 2219 G6MC          59 0091 DP7D          59 0734
QSO:  3791 PH 2018-03-24 2219 G6MC          59 0088 SP2KPD        59 0288
QSO:  3790 PH 2018-03-24 2220 G6MC          59 0093 E74R          59 0000
QSO:  3790 PH 2018-03-24 2220 G6MC          59 092 ED2C          59 0256
QSO:  3791 PH 2018-03-24 2220 G6MC          59 0094 PE1FTV        59 0173
QSO:  3791 PH 2018-03-24 2221 G6MC          59 0095 9A8M          59 0992
QSO:  3791 PH 2018-03-24 2221 G6MC          59 0096 YO5PBF        59 0328
QSO:  3790 PH 2018-03-24 2222 G6MC          59 099 TM0L          59 0396
QSO:  3791 PH 2018-03-24 2222 G6MC          59 0097 9A4OP         59 0208
QSO:  3791 PH 2018-03-24 2222 G6MC          59 0100 SE0X          59 0341
QSO:  3500 PH 2018-03-24 2223 G6MC          59 0102 UT3V          59 0268
QSO:  3790 PH 2018-03-24 2223 G6MC          59 0101 Z33C          59 0302
QSO:  3790 PH 2018-03-24 2225 G6MC          59 0105 LZ5R          59 0527
QSO:  3791 PH 2018-03-24 2225 G6MC          59 0103 RW4WA         59 0296
QSO:  3790 PH 2018-03-24 2226 G6MC          59 103 E73ESP        59 0278
QSO:  3790 PH 2018-03-24 2227 G6MC          59 107 RT2H          59 182
QSO:  3500 PH 2018-03-24 2228 G6MC          59 108 DL4VAI        59 294
QSO:  3500 PH 2018-03-24 2229 G6MC          59 112 IK2MPR        59 052
QSO:  3790 PH 2018-03-24 2229 G6MC          59 111 DJ5AN         59 0451
QSO:  3791 PH 2018-03-24 2229 G6MC          59 0113 DQ5M          59 1544
QSO:  3790 PH 2018-03-24 2230 G6MC          59 0114 DQ1P          59 0372
QSO:  3790 PH 2018-03-24 2230 G6MC          59 0117 EN4U          59 1604
QSO:  3790 PH 2018-03-24 2230 G6MC          59 116 IR4M          59 2333
QSO:  3790 PH 2018-03-24 2230 G6MC          59 115 UT0NT         59 739
QSO:  3790 PH 2018-03-24 2231 G6MC          59 119 SK0QO         59 371
QSO:  3500 PH 2018-03-24 2232 G6MC          59 121 LY3ZM         59 440
QSO:  3790 PH 2018-03-24 2232 G6MC          59 0122 LY2FN         59 0279
QSO:  3790 PH 2018-03-24 2232 G6MC          59 0120 LY2TS         59 0263
QSO:  3790 PH 2018-03-24 2233 G6MC          59 124 LY9A          59 0476
QSO:  3791 PH 2018-03-24 2233 G6MC          59 0125 S51A          59 1603
QSO:  3500 PH 2018-03-24 2234 G6MC          59 1626 HG2DX         59 443
QSO:  3790 PH 2018-03-24 2234 G6MC          59 128 DK0RX         59 0439
QSO:  3500 PH 2018-03-24 2235 G6MC          59 131 II8T          59 972
QSO:  3790 PH 2018-03-24 2235 G6MC          59 130 OH3RB         59 0095
QSO:  3500 PH 2018-03-24 2236 G6MC          59 133 OM5WW         59 483
QSO:  3500 PH 2018-03-24 2236 G6MC          59 132 Z35M          59 0167
QSO:  3790 PH 2018-03-24 2236 G6MC          59 0129 S53GO         59 0133
QSO:  3500 PH 2018-03-24 2238 G6MC          59 134 DL1DF         59 120
QSO:  3790 PH 2018-03-24 2238 G6MC          59 0135 DL1CG         59 0192
QSO:  3790 PH 2018-03-24 2238 G6MC          59 137 DL1MHJ        59 371
QSO:  3500 PH 2018-03-24 2239 G6MC          59 139 9A1AD         59 491
QSO:  3700 PH 2018-03-24 2239 G6MC          59 0138 LY2ZO         59 0554
QSO:  3791 PH 2018-03-24 2241 G6MC          59 0140 PA8KW         59 0253
QSO:  3791 PH 2018-03-24 2241 G6MC          59 0142 SP2KDS        59 0500
QSO:  3790 PH 2018-03-24 2242 G6MC          59 144 DL8OH         59 0075
QSO:  3790 PH 2018-03-24 2242 G6MC          59 0143 S56AX         59 0310
QSO:  3790 PH 2018-03-24 2242 G6MC          59 145 SJ0X          59 0249
QSO:  3500 PH 2018-03-24 2243 G6MC          59 149 IO9A          59 1880
QSO:  3647 PH 2018-03-24 2243 G6MC          59 148 YL3CW         59 0634
QSO:  3500 PH 2018-03-24 2246 G6MC          59 150 DM2MA         59 004
QSO:  3788 PH 2018-03-24 2247 G6MC          59 0151 W3LL          59 0397
QSO:  3500 PH 2018-03-24 2250 G6MC          59 153 DJ6HR         59 216
QSO:  3790 PH 2018-03-24 2250 G6MC          59 152 DP8M          59 0519
QSO:  3790 PH 2018-03-24 2255 G6MC          59 154 DG4DX         59 0040
QSO:  3790 PH 2018-03-24 2257 G6MC          59 0155 RN6L          59 0207
QSO:  3500 PH 2018-03-24 2302 G6MC          59 156 OZ7D          59 005
QSO:  3790 PH 2018-03-24 2303 G6MC          59 157 SM5S          59 199
QSO:  3500 PH 2018-03-24 2304 G6MC          59 0158 J41L          59 0210
QSO:  3790 PH 2018-03-24 2304 G6MC          59 0159 OM4IK         59 0274
QSO:  3790 PH 2018-03-24 2305 G6MC          59 160 DP6T          59 0525
QSO:  3790 PH 2018-03-24 2305 G6MC          59 0161 IQ0RU         59 0974
QSO:  3790 PH 2018-03-24 2306 G6MC          59 0162 HB9IQY        59 0355
QSO:  3790 PH 2018-03-24 2306 G6MC          59 0163 UT0NN         59 0525
QSO:  3790 PH 2018-03-24 2307 G6MC          59 165 RL4F          59 0794
QSO:  3790 PH 2018-03-24 2307 G6MC          59 0166 SQ2SAT        59 0386
QSO:  3790 PH 2018-03-24 2308 G6MC          59 167 IR4X          59 2613
QSO:  3500 PH 2018-03-24 2309 G6MC          59 160 IZ1AEL        59 148
QSO:  3500 PH 2018-03-24 2309 G6MC          59 169 SQ3MIS        59 091
QSO:  3500 PH 2018-03-24 2310 G6MC          59 0172 YT1T          59 0781
QSO:  3790 PH 2018-03-24 2310 G6MC          59 171 C4A           59 0303
QSO:  3790 PH 2018-03-24 2310 G6MC          59 0173 PC2L          59 0517
QSO:  3500 PH 2018-03-24 2311 G6MC          59 0174 SQ5EXM        59 0074
QSO:  3500 PH 2018-03-24 2311 G6MC          59 0175 UR5FEO        59 0313
QSO:  3789 PH 2018-03-24 2312 G6MC          59 178 EE5T          59 0177
QSO:  3790 PH 2018-03-24 2312 G6MC          59 0176 LY4ZZ         59 0294
QSO:  3790 PH 2018-03-24 2312 G6MC          59 0177 PE1EWR        59 0034
QSO:  3500 PH 2018-03-24 2315 G6MC          59 0181 ES5MG         59 0188
QSO:  3500 PH 2018-03-24 2316 G6MC          59 0181 YO8BSE        59 0245
QSO:  3790 PH 2018-03-24 2317 G6MC          59 0184 PB2A          59 0118
QSO:  3790 PH 2018-03-24 2317 G6MC          59 0185 R5DC          59 1617
QSO:  3790 PH 2018-03-24 2317 G6MC          59 0183 SE4E          59 0584
QSO:  3790 PH 2018-03-24 2319 G6MC          59 188 OL0W          59 0425
QSO:  3790 PH 2018-03-24 2319 G6MC          59 0187 ON6AT         59 0122
QSO:  3500 PH 2018-03-24 2320 G6MC          59 0189 RU3C          59 0234
QSO:  3500 PH 2018-03-24 2320 G6MC          59 190 UP9L          59 825
QSO:  3790 PH 2018-03-24 2321 G6MC          59 0191 LA8OKA        59 0018
QSO:  3500 PH 2018-03-24 2322 G6MC          59 192 SP5FKW        59 086
QSO:  3790 PH 2018-03-24 2323 G6MC          59 0194 MD1U          59 1054
QSO:  3790 PH 2018-03-24 2323 G6MC          59 1923 VE3VN         59 0490
QSO:  3500 PH 2018-03-24 2325 G6MC          59 196 KC2GOW        59 205
QSO:  3790 PH 2018-03-24 2326 G6MC          59 0198 NB1N          59 0341
QSO:  3790 PH 2018-03-24 2326 G6MC          59 199 YP8T          59 0598
QSO:  3790 PH 2018-03-24 2328 G6MC          59 0200 UX1UX         59 0720
QSO:  3790 PH 2018-03-24 2329 G6MC          59 0201 EF1W          59 1394
QSO:  3500 PH 2018-03-24 2330 G6MC          59 0202 E73RB         59 0080
QSO:  3790 PH 2018-03-24 2331 G6MC          59 203 I4AUM         59 059
QSO:  3790 PH 2018-03-24 2333 G6MC          59 207 DR5N          59 1588
QSO:  3790 PH 2018-03-24 2334 G6MC          59 0208 UZ3A          59 1207
QSO:  3500 PH 2018-03-24 2337 G6MC          59 0212 OK7PY         59 0201
QSO:  3790 PH 2018-03-24 2338 G6MC          59 213 OM7JG         59 1326
QSO:  3500 PH 2018-03-24 2340 G6MC          59 0214 DK3WE         59 0086
QSO:  3790 PH 2018-03-24 2344 G6MC          59 0215 SG0M          59 0100
QSO:  3790 PH 2018-03-24 2345 G6MC          59 0216 IO5O          59 2675
QSO:  3790 PH 2018-03-24 2346 G6MC          59 0217 KX2NY         59 0527
QSO:  3790 PH 2018-03-24 2348 G6MC          59 0219 N4RV          59 0541
QSO:  3790 PH 2018-03-24 2348 G6MC          59 0220 W3FV          59 0297
QSO:  3790 PH 2018-03-24 2348 G6MC          59 0221 YL2SM         59 1247
QSO:  3790 PH 2018-03-24 2350 G6MC          59 0220 AJ7G          59 0264
QSO:  3790 PH 2018-03-24 2351 G6MC          59 223 CN2AA         59 4344
QSO:  3790 PH 2018-03-24 2351 G6MC          59 0224 KU2M          59 0542
QSO:  3790 PH 2018-03-24 2354 G6MC          59 226 DF8XC         59 0859
QSO:  3790 PH 2018-03-24 2356 G6MC          59 0227 WW4LL         59 0403
QSO:  3790 PH 2018-03-24 2357 G6MC          59 0228 9A60KDE       59 0900
QSO:  3790 PH 2018-03-25 0002 G6MC          59 0229 PA9M          59 0849
QSO:  3500 PH 2018-03-25 0003 G6MC          59 230 DL6RBH        59 034
QSO:  3500 PH 2018-03-25 0007 G6MC          59 0231 Z30A          59 0514
QSO:  3790 PH 2018-03-25 0008 G6MC          59 233 OK1HMP        59 0285
QSO:  3790 PH 2018-03-25 0017 G6MC          59 0234 S54I          59 0574
QSO:  3500 PH 2018-03-25 0019 G6MC          59 235 DO5TMM        59 064
QSO:  3500 PH 2018-03-25 0021 G6MC          59 0238 9A9Z          59 0434
QSO:  3500 PH 2018-03-25 0021 G6MC          59 0236 S56WYB        59 0253
QSO:  3790 PH 2018-03-25 0021 G6MC          59 0237 IZ3SQW        59 0766
QSO:  3790 PH 2018-03-25 0022 G6MC          59 239 RX9UKF        59 102
QSO:  3790 PH 2018-03-25 0025 G6MC          59 0240 EE2W          59 1096
QSO:  3500 PH 2018-03-25 0027 G6MC          59 241 LY74A         59 384
QSO:  3790 PH 2018-03-25 0028 G6MC          59 242 OH5Z          59 0464
QSO:  3790 PH 2018-03-25 0032 G6MC          59 243 I1JTQ         59 535
QSO:  3790 PH 2018-03-25 0033 G6MC          59 0244 UT5C          59 1198
QSO:  3792 PH 2018-03-25 0036 G6MC          59 0246 NE1C          59 0397
QSO:  3790 PH 2018-03-25 0041 G6MC          59 0247 DD5ZZ         59 0107
QSO:  3790 PH 2018-03-25 0042 G6MC          59 249 RU4AA         59 429
QSO:  3500 PH 2018-03-25 0043 G6MC          59 250 SQ3ESP        59 093
QSO:  3500 PH 2018-03-25 0043 G6MC          59 251 SQ3SPO        59 090
QSO:  3790 PH 2018-03-25 0044 G6MC          59 252 I7CSB         59 092
QSO:  3727 PH 2018-03-25 0047 G6MC          59 253 W3BGN         59 374
QSO:  3790 PH 2018-03-25 0049 G6MC          59 0254 SO5MAX        59 0062
QSO:  3500 PH 2018-03-25 0053 G6MC          59 0255 SN9K          59 0160
QSO:  3790 PH 2018-03-25 0053 G6MC          59 0256 HB9KG         59 0440
QSO:  3789 PH 2018-03-25 0056 G6MC          59 258 PJ4V          59 0284
QSO:  3500 PH 2018-03-25 0115 G6MC          59 0259 UT5RB         59 0360
QSO:  3773 PH 2018-03-25 0123 G6MC          59 0261 OE1XA         59 0141
QSO:  3773 PH 2018-03-25 0124 G6MC          59 262 DM2XM         59 0084
QSO:  3778 PH 2018-03-25 0128 G6MC          59 0263 WX3B          59 0479
QSO:  3798 PH 2018-03-25 0131 G6MC          59 264 KW3A          59 454
QSO:  3687 PH 2018-03-25 0144 G6MC          59 0265 W4MYA         59 0471
QSO:  3706 PH 2018-03-25 0145 G6MC          59 0266 WA2FZB        59 0594
QSO:  3694 PH 2018-03-25 0146 G6MC          59 0267 K1LZ          59 1579
QSO:  3729 PH 2018-03-25 0150 G6MC          59 268 A61QQ         59 0805
QSO:  3772 PH 2018-03-25 0155 G6MC          59 0270 YO3VU         59 0448
QSO:  3774 PH 2018-03-25 0156 G6MC          59 0271 UZ2I          59 1954
QSO:  3782 PH 2018-03-25 0201 G6MC          59 272 DL8MAS        59 0174
QSO:  3647 PH 2018-03-25 0232 G6MC          59 0273 K3MD          59 0268
QSO:  3668 PH 2018-03-25 0234 G6MC          59 0274 3Z7H          59 1171
QSO:  3793 PH 2018-03-25 0235 G6MC          59 0275 KD4D          59 0584
QSO:  3500 PH 2018-03-25 0246 G6MC          59 0278 N6AR          59 0484
QSO:  3788 PH 2018-03-25 0246 G6MC          59 276 SP3KX         59 013
QSO:  3788 PH 2018-03-25 0247 G6MC          59 0279 V31VP         59 1636
QSO:  3789 PH 2018-03-25 0248 G6MC          59 0280 EW1P          59 0262
QSO:  3788 PH 2018-03-25 0250 G6MC          59 281 RD4F          59 948
QSO:  3788 PH 2018-03-25 0251 G6MC          59 0282 ED1LO         59 0759
QSO:  3675 PH 2018-03-25 0254 G6MC          59 0283 N1LN          59 0645
QSO:  3788 PH 2018-03-25 0255 G6MC          59 284 K4CAE         59 479
QSO:  3649 PH 2018-03-25 0256 G6MC          59 0285 AB4B          59 0326
QSO:  3788 PH 2018-03-25 0257 G6MC          59 286 OK7K          59 2058
QSO:  3788 PH 2018-03-25 0258 G6MC          59 0287 K3ZJ          59 0305
QSO:  3788 PH 2018-03-25 0259 G6MC          59 0288 SO5L          59 0309
QSO:  3788 PH 2018-03-25 0300 G6MC          59 0289 AE1EZ         59 0275
END-OF-LOG:
