START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-CW
CALLSIGN: UT5MB
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: UT5MB
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-CW CQWW/cw/2006.
QSO: 21000 CW 2006-11-25 0813 UT5MB         599 16 UA0YAY        599 23
QSO: 21017 CW 2006-11-25 1340 UT5MB         599 16 PA4A          599 14
QSO: 21034 CW 2006-11-26 0943 UT5MB         599 16 IH9P          599 33
QSO: 21011 CW 2006-11-26 0944 UT5MB         599 16 HG1S          599 15
QSO: 21048 CW 2006-11-26 0947 UT5MB         599 16 EA8EW         599 33
QSO: 14000 CW 2006-11-26 1001 UT5MB         599 16 T94WF         599 15
QSO:  7000 CW 2006-11-26 1019 UT5MB         599 16 OZ/DF8AE      599 14
QSO: 21025 CW 2006-11-26 1100 UT5MB         599 16 YI9KT         599 21
QSO: 21000 CW 2006-11-26 1103 UT5MB         599 16 HB9EP         599 14
QSO: 21000 CW 2006-11-26 1113 UT5MB         599 16 TK5EP         599 15
QSO: 21012 CW 2006-11-26 1118 UT5MB         599 16 4X0G          599 20
QSO:  3500 CW 2006-11-26 1557 UT5MB         599 16 5B/M0XAA      599 20
QSO:  3511 CW 2006-11-26 1610 UT5MB         599 16 Z38N          599 15
QSO:  3500 CW 2006-11-26 1617 UT5MB         599 16 LZ7J          599 20
QSO:  3500 CW 2006-11-26 1618 UT5MB         599 16 LY2FN         599 15
QSO:  3519 CW 2006-11-26 1618 UT5MB         599 16 OR2T          599 14
QSO:  7063 CW 2006-11-26 1645 UT5MB         599 16 S59AA         599 15
QSO:  7059 CW 2006-11-26 1648 UT5MB         599 16 JA7YAA        599 25
QSO:  7061 CW 2006-11-26 1648 UT5MB         599 16 OT1A          599 14
QSO:  7000 CW 2006-11-26 1652 UT5MB         599 16 9N7JO         599 22
QSO:  7047 CW 2006-11-26 1658 UT5MB         599 16 DJ9RR         599 14
QSO:  7000 CW 2006-11-26 1700 UT5MB         599 16 SV1ENG        599 20
QSO:  7025 CW 2006-11-26 1702 UT5MB         599 16 YI9KT         599 21
QSO:  7000 CW 2006-11-26 1703 UT5MB         599 16 SZ6P          599 20
QSO:  7029 CW 2006-11-26 1712 UT5MB         599 16 EA6IB         599 14
QSO:  7025 CW 2006-11-26 1717 UT5MB         599 16 DR4A          599 14
QSO:  7019 CW 2006-11-26 1722 UT5MB         599 16 4X0G          599 20
QSO:  7013 CW 2006-11-26 1726 UT5MB         599 16 IH9P          599 33
QSO:  7013 CW 2006-11-26 1726 UT5MB         599 16 YT1R          599 15
QSO:  7025 CW 2006-11-26 1727 UT5MB         599 16 ZL2IFB        599 32
QSO:  7008 CW 2006-11-26 1731 UT5MB         599 16 4Z8DT         599 20
QSO:  1823 CW 2006-11-26 1745 UT5MB         599 16 RU1A          599 16
QSO:  1825 CW 2006-11-26 1745 UT5MB         599 16 TA3D          599 20
QSO:  7000 CW 2006-11-26 2223 UT5MB         599 16 6Y1V          599 8
QSO:  7004 CW 2006-11-26 2235 UT5MB         599 16 HC8N          599 10
END-OF-LOG:
