START-OF-LOG: 3.0
CREATED-BY:    SD V10.15 and SDCHECK V10.15
CONTEST:       CQ-WW-CW
CALLSIGN:      G4DDX
CLAIMED-SCORE: 318240
NAME:          RON PRATT
CLUB:          CLXC
OPERATORS:     G4DDX
SOAPBOX:       Realy enjoyed myself 10 meters was not good for me
QSO:  3500 CW 2006-11-25 2228 G4DDX         599 14     RZ9SWR        599 17
QSO:  3542 CW 2006-11-25 2229 G4DDX         599 14     SQ6Z          599 15
QSO:  3544 CW 2006-11-25 2231 G4DDX         599 14     EA8EW         599 33
QSO:  3546 CW 2006-11-25 2232 G4DDX         599 14     EA3AKY        599 14
QSO:  3546 CW 2006-11-25 2233 G4DDX         599 14     SF0F          599 14
QSO:  3547 CW 2006-11-25 2234 G4DDX         599 14     LY2CO         599 15
QSO:  3547 CW 2006-11-25 2234 G4DDX         599 14     OM4A          599 15
QSO:  3548 CW 2006-11-25 2235 G4DDX         599 14     YT2L          599 15
QSO:  3548 CW 2006-11-25 2235 G4DDX         599 14     EA4KA         599 14
QSO:  3550 CW 2006-11-25 2236 G4DDX         599 14     HB9EP         599 14
QSO:  3550 CW 2006-11-25 2237 G4DDX         599 14     OK1CW         599 15
QSO:  3556 CW 2006-11-25 2238 G4DDX         599 14     DQ4W          599 14
QSO:  3556 CW 2006-11-25 2239 G4DDX         599 14     OQ5M          599 14
QSO:  3560 CW 2006-11-25 2244 G4DDX         599 14     HB9IQB        599 14
QSO:  3562 CW 2006-11-25 2245 G4DDX         599 14     S52OP         599 15
QSO:  3564 CW 2006-11-25 2246 G4DDX         599 14     EA4KR         599 14
QSO:  3566 CW 2006-11-25 2246 G4DDX         599 14     S53EJ         599 15
QSO:  3569 CW 2006-11-25 2249 G4DDX         599 14     YT1NP         599 15
QSO:  3569 CW 2006-11-25 2250 G4DDX         599 14     EG4K          599 14
QSO:  3570 CW 2006-11-25 2251 G4DDX         599 14     OK1AXB        599 15
QSO:  3571 CW 2006-11-25 2255 G4DDX         599 14     ES7M          599 14
QSO:  3573 CW 2006-11-25 2256 G4DDX         599 14     UX8IR         599 16
QSO:  3574 CW 2006-11-25 2256 G4DDX         599 14     ES1GF         599 15
QSO:  3576 CW 2006-11-25 2258 G4DDX         599 14     OE4VIE        599 15
QSO:  3577 CW 2006-11-25 2300 G4DDX         599 14     IR2A          599 15
QSO:  3579 CW 2006-11-25 2302 G4DDX         599 14     IV3UHL        599 15
QSO:  3579 CW 2006-11-25 2303 G4DDX         599 14     OL6P          599 15
QSO:  3580 CW 2006-11-25 2304 G4DDX         599 14     HA6FQ         599 15
QSO:  3580 CW 2006-11-25 2304 G4DDX         599 14     OL7D          599 15
QSO:  3585 CW 2006-11-25 2305 G4DDX         599 14     9A1P          599 15
QSO:  3590 CW 2006-11-25 2307 G4DDX         599 14     UN4L          599 17
QSO:  3593 CW 2006-11-25 2308 G4DDX         599 14     DL0OV         599 14
QSO:  7007 CW 2006-11-25 2311 G4DDX         599 14     OK5W          599 15
QSO:  7008 CW 2006-11-25 2312 G4DDX         599 14     K3LR          599 05
QSO:  7010 CW 2006-11-25 2315 G4DDX         599 14     EA2AZ         599 14
QSO:  7011 CW 2006-11-25 2316 G4DDX         599 14     YU1LA         599 15
QSO:  7011 CW 2006-11-25 2317 G4DDX         599 14     W3BGN         599 05
QSO:  3501 CW 2006-11-26 0718 G4DDX         599 14     W1KM          599 05
QSO:  3501 CW 2006-11-26 0719 G4DDX         599 14     AA1K          599 05
QSO:  3504 CW 2006-11-26 0722 G4DDX         599 14     KC1XX         599 05
QSO:  3511 CW 2006-11-26 0725 G4DDX         599 14     KT3Y          599 05
QSO:  3512 CW 2006-11-26 0725 G4DDX         599 14     DL5WW         599 14
QSO:  3522 CW 2006-11-26 0733 G4DDX         599 14     YZ5OOA        599 15
QSO:  3524 CW 2006-11-26 0733 G4DDX         599 14     SM5D          599 14
QSO:  3527 CW 2006-11-26 0734 G4DDX         599 14     ES/SP4Z       599 14
QSO:  3542 CW 2006-11-26 0742 G4DDX         599 14     OR7Y          599 14
QSO:  3558 CW 2006-11-26 0746 G4DDX         599 14     8P5A          599 08
QSO:  3561 CW 2006-11-26 0747 G4DDX         599 14     9Y4AA         599 09
QSO:  3565 CW 2006-11-26 0748 G4DDX         599 14     OK1FHI        599 15
QSO:  3565 CW 2006-11-26 0749 G4DDX         599 14     N3RS          599 05
QSO:  3574 CW 2006-11-26 0752 G4DDX         599 14     HC8N          599 10
QSO:  7000 CW 2006-11-26 0754 G4DDX         599 14     KC1XX         599 05
QSO:  7002 CW 2006-11-26 0757 G4DDX         599 14     EU1PA         599 16
QSO:  7002 CW 2006-11-26 0757 G4DDX         599 14     IS0N          599 15
QSO:  7005 CW 2006-11-26 0802 G4DDX         599 14     S56X          599 15
QSO:  7009 CW 2006-11-26 0808 G4DDX         599 14     HK3CQ         599 09
QSO:  7012 CW 2006-11-26 0809 G4DDX         599 14     S53O          599 15
QSO:  7016 CW 2006-11-26 0810 G4DDX         599 14     YR2V          599 20
QSO:  7017 CW 2006-11-26 0811 G4DDX         599 14     SJ2W          599 14
QSO:  7018 CW 2006-11-26 0813 G4DDX         599 14     S54A          599 15
QSO:  7019 CW 2006-11-26 0814 G4DDX         599 14     DL0AO         599 14
QSO:  7020 CW 2006-11-26 0814 G4DDX         599 14     RV1AQ         599 16
QSO:  7021 CW 2006-11-26 0815 G4DDX         599 14     EA3AJW        599 14
QSO:  7021 CW 2006-11-26 0816 G4DDX         599 14     9A4D          599 15
QSO:  7022 CW 2006-11-26 0817 G4DDX         599 14     SN5M          599 15
QSO:  7022 CW 2006-11-26 0818 G4DDX         599 14     W3LPL         599 05
QSO:  7023 CW 2006-11-26 0819 G4DDX         599 14     SP8BRQ        599 15
QSO:  7000 CW 2006-11-26 0821 G4DDX         599 14     EA8/DJ1OJ     599 33
QSO:  7027 CW 2006-11-26 0823 G4DDX         599 14     S51DX         599 15
QSO:  7031 CW 2006-11-26 0825 G4DDX         599 14     RV1AT         599 16
QSO:  7033 CW 2006-11-26 0923 G4DDX         599 14     DF0CI         599 14
QSO:  7035 CW 2006-11-26 0924 G4DDX         599 14     HB9IQB        599 14
QSO:  7035 CW 2006-11-26 0925 G4DDX         599 14     OL1C          599 15
QSO:  7038 CW 2006-11-26 0926 G4DDX         599 14     S52AW         599 15
QSO:  7040 CW 2006-11-26 0927 G4DDX         599 14     IR2C          599 15
QSO: 14001 CW 2006-11-26 0928 G4DDX         599 14     ER7C          599 16
QSO: 14001 CW 2006-11-26 0929 G4DDX         599 14     EA8/DJ1OJ     599 33
QSO: 14007 CW 2006-11-26 0930 G4DDX         599 14     OH6M          599 15
QSO: 14008 CW 2006-11-26 0931 G4DDX         599 14     YL2KO         599 15
QSO: 14015 CW 2006-11-26 0935 G4DDX         599 14     RM0A          599 18
QSO: 14017 CW 2006-11-26 0936 G4DDX         599 14     SJ2W          599 14
QSO: 14018 CW 2006-11-26 0937 G4DDX         599 14     UA3ABJ        599 16
QSO: 14019 CW 2006-11-26 0938 G4DDX         599 14     RV9CP         599 17
QSO: 14000 CW 2006-11-26 0940 G4DDX         599 14     OH7M          599 15
QSO: 14028 CW 2006-11-26 0943 G4DDX         599 14     RA0AA         599 18
QSO: 14000 CW 2006-11-26 0944 G4DDX         599 14     RL3A          599 16
QSO: 14035 CW 2006-11-26 0946 G4DDX         599 14     RK3ZZ         599 16
QSO: 14036 CW 2006-11-26 0946 G4DDX         599 14     EA8EW         599 33
QSO: 14036 CW 2006-11-26 0947 G4DDX         599 14     RT6A          599 16
QSO: 14038 CW 2006-11-26 0948 G4DDX         599 14     SP8IMG        599 15
QSO: 14041 CW 2006-11-26 0957 G4DDX         599 14     TZ5A          599 35
QSO: 14054 CW 2006-11-26 0959 G4DDX         599 14     YT5K          599 15
QSO: 14054 CW 2006-11-26 1000 G4DDX         599 14     LZ1ND         599 20
QSO: 14062 CW 2006-11-26 1001 G4DDX         599 14     ER3DW         599 16
QSO: 14062 CW 2006-11-26 1002 G4DDX         599 14     SM5INC        599 14
QSO: 14064 CW 2006-11-26 1004 G4DDX         599 14     OH6NIO        599 15
QSO: 14065 CW 2006-11-26 1004 G4DDX         599 14     UY5ZZ         599 16
QSO: 14066 CW 2006-11-26 1005 G4DDX         599 14     OM0M          599 15
QSO: 14067 CW 2006-11-26 1006 G4DDX         599 14     UN0L          599 17
QSO: 14070 CW 2006-11-26 1008 G4DDX         599 14     RL4W          599 16
QSO: 14071 CW 2006-11-26 1008 G4DDX         599 14     HA1DK         599 15
QSO: 14075 CW 2006-11-26 1009 G4DDX         599 14     RA9XF         599 17
QSO: 14079 CW 2006-11-26 1010 G4DDX         599 14     UT5KO         599 16
QSO: 14082 CW 2006-11-26 1011 G4DDX         599 14     EG4K          599 14
QSO: 14083 CW 2006-11-26 1013 G4DDX         599 14     YT0A          599 15
QSO: 14089 CW 2006-11-26 1014 G4DDX         599 14     EU1AZ         599 16
QSO: 14090 CW 2006-11-26 1014 G4DDX         599 14     9A3B          599 15
QSO: 14091 CW 2006-11-26 1016 G4DDX         599 14     5Z1A          599 37
QSO: 14097 CW 2006-11-26 1018 G4DDX         599 14     S52OT         599 15
QSO: 14098 CW 2006-11-26 1018 G4DDX         599 14     LZ2CE         599 20
QSO: 14098 CW 2006-11-26 1019 G4DDX         599 14     SN9N          599 15
QSO: 21002 CW 2006-11-26 1028 G4DDX         599 14     UN5J          599 17
QSO: 21008 CW 2006-11-26 1032 G4DDX         599 14     UA3BH         599 16
QSO: 21010 CW 2006-11-26 1034 G4DDX         599 14     MZ5A          599 14
QSO: 21011 CW 2006-11-26 1036 G4DDX         599 14     UP5G          599 17
QSO: 21013 CW 2006-11-26 1038 G4DDX         599 14     UA3QDX        599 16
QSO: 21020 CW 2006-11-26 1039 G4DDX         599 14     UX6IZ         599 16
QSO: 21027 CW 2006-11-26 1040 G4DDX         599 14     UA3AO         599 16
QSO: 21034 CW 2006-11-26 1042 G4DDX         599 14     RD3A          599 16
QSO: 21036 CW 2006-11-26 1043 G4DDX         599 14     UA6LCN        599 16
QSO: 21040 CW 2006-11-26 1044 G4DDX         599 14     RV6LFE        599 16
QSO: 21041 CW 2006-11-26 1045 G4DDX         599 14     YP3A          599 20
QSO: 21050 CW 2006-11-26 1051 G4DDX         599 14     4Z5LA         599 20
QSO: 21050 CW 2006-11-26 1051 G4DDX         599 14     UA4CCG        599 16
QSO: 21055 CW 2006-11-26 1052 G4DDX         599 14     RT3T          599 16
QSO: 21058 CW 2006-11-26 1053 G4DDX         599 14     YT7Z          599 15
QSO: 21063 CW 2006-11-26 1054 G4DDX         599 14     EA2AZ         599 14
QSO: 21064 CW 2006-11-26 1055 G4DDX         599 14     RA6YY         599 16
QSO: 21065 CW 2006-11-26 1057 G4DDX         599 14     Z38N          599 15
QSO: 21078 CW 2006-11-26 1059 G4DDX         599 14     UY6IM         599 16
QSO: 21079 CW 2006-11-26 1100 G4DDX         599 14     4O2A          599 15
QSO: 21084 CW 2006-11-26 1102 G4DDX         599 14     A45XR         599 21
QSO: 21085 CW 2006-11-26 1103 G4DDX         599 14     RA3AUM        599 16
QSO: 28024 CW 2006-11-26 1104 G4DDX         599 14     RW6HX         599 16
QSO: 28033 CW 2006-11-26 1110 G4DDX         599 14     EA4KR         599 14
QSO: 14002 CW 2006-11-26 1115 G4DDX         599 14     OK1DZR        599 15
QSO: 14003 CW 2006-11-26 1115 G4DDX         599 14     LY2T          599 15
QSO: 14005 CW 2006-11-26 1116 G4DDX         599 14     US0ZZ         599 16
QSO: 14006 CW 2006-11-26 1117 G4DDX         599 14     RK3DXZ        599 16
QSO: 14007 CW 2006-11-26 1118 G4DDX         599 14     UU7J          599 16
QSO: 14010 CW 2006-11-26 1121 G4DDX         599 14     YR8B          599 20
QSO: 14012 CW 2006-11-26 1126 G4DDX         599 14     EO3Q          599 16
QSO: 14014 CW 2006-11-26 1127 G4DDX         599 14     RW1CX         599 16
QSO: 14015 CW 2006-11-26 1128 G4DDX         599 14     UW8M          599 16
QSO: 14018 CW 2006-11-26 1135 G4DDX         599 14     S57AL         599 15
QSO: 14020 CW 2006-11-26 1137 G4DDX         599 14     RX9JW         599 17
QSO: 14021 CW 2006-11-26 1138 G4DDX         599 14     IZ3DDA        599 15
QSO: 14025 CW 2006-11-26 1140 G4DDX         599 14     LY7Z          599 15
QSO: 14026 CW 2006-11-26 1140 G4DDX         599 14     RV1AC         599 16
QSO: 14027 CW 2006-11-26 1141 G4DDX         599 14     VE1OP         599 05
QSO: 14028 CW 2006-11-26 1148 G4DDX         599 14     HG4I          599 15
QSO: 14031 CW 2006-11-26 1149 G4DDX         599 14     RS3A          599 16
QSO: 14034 CW 2006-11-26 1151 G4DDX         599 14     YO4AB         599 20
QSO: 14036 CW 2006-11-26 1152 G4DDX         599 14     OM3IAG        599 15
QSO: 14038 CW 2006-11-26 1153 G4DDX         599 14     DF0HQ         599 14
QSO: 14038 CW 2006-11-26 1154 G4DDX         599 14     S59ABC        599 15
QSO: 14039 CW 2006-11-26 1155 G4DDX         599 14     KI1G          599 05
QSO: 14044 CW 2006-11-26 1156 G4DDX         599 14     OK2FD         599 15
QSO: 14049 CW 2006-11-26 1158 G4DDX         599 14     IR4M          599 15
QSO: 14050 CW 2006-11-26 1159 G4DDX         599 14     OK1AXB        599 15
QSO: 14052 CW 2006-11-26 1202 G4DDX         599 14     VY2TT         599 05
QSO: 14053 CW 2006-11-26 1203 G4DDX         599 14     DL0AO         599 14
QSO: 14054 CW 2006-11-26 1204 G4DDX         599 14     OE4A          599 15
QSO: 14055 CW 2006-11-26 1204 G4DDX         599 14     9A5MT         599 15
QSO: 14055 CW 2006-11-26 1205 G4DDX         599 14     UA4FER        599 16
QSO: 14058 CW 2006-11-26 1207 G4DDX         599 14     DQ4W          599 14
QSO: 14059 CW 2006-11-26 1208 G4DDX         599 14     OK5W          599 15
QSO: 14061 CW 2006-11-26 1221 G4DDX         599 14     OK3C          599 15
QSO: 14063 CW 2006-11-26 1223 G4DDX         599 14     N1EU          599 05
QSO: 14063 CW 2006-11-26 1224 G4DDX         599 14     OL9Z          599 15
QSO: 14065 CW 2006-11-26 1225 G4DDX         599 14     SK3W          599 14
QSO: 14066 CW 2006-11-26 1226 G4DDX         599 14     N3AM          599 05
QSO: 14067 CW 2006-11-26 1227 G4DDX         599 14     IR4X          599 15
QSO: 14067 CW 2006-11-26 1228 G4DDX         599 14     K3WU          599 05
QSO: 14069 CW 2006-11-26 1232 G4DDX         599 14     A61M          599 21
QSO: 14071 CW 2006-11-26 1234 G4DDX         599 14     IQ3WW         599 15
QSO: 14074 CW 2006-11-26 1236 G4DDX         599 14     VE3EY         599 04
QSO: 14076 CW 2006-11-26 1237 G4DDX         599 14     9A8M          599 15
QSO: 14077 CW 2006-11-26 1238 G4DDX         599 14     K2TE          599 05
QSO: 14000 CW 2006-11-26 1240 G4DDX         599 14     OH1F          599 15
QSO: 14079 CW 2006-11-26 1241 G4DDX         599 14     N2LT          599 05
QSO: 14082 CW 2006-11-26 1243 G4DDX         599 14     UU0JL         599 16
QSO: 14084 CW 2006-11-26 1245 G4DDX         599 14     OH4A          599 15
QSO: 14085 CW 2006-11-26 1245 G4DDX         599 14     P40T          599 09
QSO: 14085 CW 2006-11-26 1247 G4DDX         599 14     N4TB          599 05
QSO: 14086 CW 2006-11-26 1247 G4DDX         599 14     W1WEF         599 05
QSO: 14087 CW 2006-11-26 1248 G4DDX         599 14     W1FJ          599 05
QSO: 14000 CW 2006-11-26 1250 G4DDX         599 14     OE2G          599 15
QSO: 14000 CW 2006-11-26 1250 G4DDX         599 14     LZ4ZP         599 20
QSO: 14090 CW 2006-11-26 1251 G4DDX         599 14     OM7M          599 15
QSO: 14094 CW 2006-11-26 1253 G4DDX         599 14     K8CC          599 04
QSO: 14095 CW 2006-11-26 1254 G4DDX         599 14     DL0CS         599 14
QSO: 14095 CW 2006-11-26 1255 G4DDX         599 14     N1UR          599 05
QSO: 14099 CW 2006-11-26 1258 G4DDX         599 14     LY2BOS        599 15
QSO: 14102 CW 2006-11-26 1259 G4DDX         599 14     N2ED          599 05
QSO: 14102 CW 2006-11-26 1300 G4DDX         599 14     WB1DX         599 05
QSO: 14102 CW 2006-11-26 1301 G4DDX         599 14     SP3LWP        599 15
QSO: 14000 CW 2006-11-26 1301 G4DDX         599 14     K3PH          599 05
QSO: 14105 CW 2006-11-26 1302 G4DDX         599 14     RN3QO         599 16
QSO: 14105 CW 2006-11-26 1303 G4DDX         599 14     OM2AK         599 15
QSO: 14106 CW 2006-11-26 1303 G4DDX         599 14     W2GDJ         599 05
QSO: 14111 CW 2006-11-26 1305 G4DDX         599 14     YO5KUC        599 20
QSO: 28027 CW 2006-11-26 1306 G4DDX         599 14     9A3VM         599 15
QSO: 28002 CW 2006-11-26 1307 G4DDX         599 14     CT1AOZ        599 14
QSO: 28030 CW 2006-11-26 1309 G4DDX         599 14     IS9P          599 33
QSO: 21002 CW 2006-11-26 1312 G4DDX         599 14     K3LR          599 05
QSO: 21005 CW 2006-11-26 1315 G4DDX         599 14     K3MD          599 05
QSO: 21006 CW 2006-11-26 1322 G4DDX         599 14     HC8N          599 10
QSO: 21008 CW 2006-11-26 1359 G4DDX         599 14     W2FU          599 05
QSO: 21009 CW 2006-11-26 1401 G4DDX         599 14     HG1A          599 15
QSO: 21010 CW 2006-11-26 1402 G4DDX         599 14     K2NG          599 05
QSO: 21017 CW 2006-11-26 1405 G4DDX         599 14     K1TTT         599 05
QSO: 21018 CW 2006-11-26 1411 G4DDX         599 14     V47T          599 08
QSO: 21021 CW 2006-11-26 1413 G4DDX         599 14     S58P          599 15
QSO: 21030 CW 2006-11-26 1420 G4DDX         599 14     HG4I          599 15
QSO: 21031 CW 2006-11-26 1422 G4DDX         599 14     S52ZW         599 15
QSO: 21032 CW 2006-11-26 1423 G4DDX         599 14     9A1A          599 15
QSO: 21040 CW 2006-11-26 1424 G4DDX         599 14     OM0M          599 15
QSO: 21041 CW 2006-11-26 1425 G4DDX         599 14     W4MYA         599 05
QSO: 21043 CW 2006-11-26 1426 G4DDX         599 14     YU1TT         599 15
QSO: 21047 CW 2006-11-26 1428 G4DDX         599 14     9A1P          599 15
QSO: 21053 CW 2006-11-26 1430 G4DDX         599 14     J43J          599 20
QSO: 21058 CW 2006-11-26 1431 G4DDX         599 14     W3BGN         599 05
QSO: 21061 CW 2006-11-26 1434 G4DDX         599 14     N2LT          599 05
QSO: 21065 CW 2006-11-26 1435 G4DDX         599 14     HG8I          599 15
QSO: 21069 CW 2006-11-26 1436 G4DDX         599 14     W5TM          599 04
QSO: 21069 CW 2006-11-26 1438 G4DDX         599 14     K2LE          599 05
QSO: 21076 CW 2006-11-26 1441 G4DDX         599 14     PT3T          599 11
QSO: 21077 CW 2006-11-26 1442 G4DDX         599 14     N4WW          599 05
QSO: 21085 CW 2006-11-26 1443 G4DDX         599 14     K8CC          599 04
QSO: 21092 CW 2006-11-26 1449 G4DDX         599 14     ZS4TX         599 38
QSO: 21098 CW 2006-11-26 1454 G4DDX         599 14     TI5N          599 07
QSO: 21112 CW 2006-11-26 1455 G4DDX         599 14     N4TZ          599 05
QSO: 21112 CW 2006-11-26 1456 G4DDX         599 14     W4PM          599 05
QSO: 21001 CW 2006-11-26 1458 G4DDX         599 14     NQ4I          599 05
QSO: 21001 CW 2006-11-26 1459 G4DDX         599 14     KP2TM         599 08
QSO: 21013 CW 2006-11-26 1504 G4DDX         599 14     K1DG          599 05
QSO: 21017 CW 2006-11-26 1507 G4DDX         599 14     K5GO          599 04
QSO: 21022 CW 2006-11-26 1509 G4DDX         599 14     KT3Y          599 05
QSO: 21033 CW 2006-11-26 1542 G4DDX         599 14     W3GQ          599 05
QSO: 21037 CW 2006-11-26 1543 G4DDX         599 14     9A7A          599 15
QSO: 21057 CW 2006-11-26 1547 G4DDX         599 14     EA8EW         599 33
QSO: 21060 CW 2006-11-26 1548 G4DDX         599 14     K4ZW          599 05
QSO: 21066 CW 2006-11-26 1551 G4DDX         599 14     CT3KN         599 33
QSO: 21107 CW 2006-11-26 1553 G4DDX         599 14     VO1AAM        599 05
QSO: 21016 CW 2006-11-26 1556 G4DDX         599 14     HA9RT         599 15
QSO: 14011 CW 2006-11-26 1605 G4DDX         599 14     K2NG          599 05
QSO: 14012 CW 2006-11-26 1605 G4DDX         599 14     W2PV          599 05
QSO: 14016 CW 2006-11-26 1608 G4DDX         599 14     EA1BLX        599 14
QSO: 14016 CW 2006-11-26 1609 G4DDX         599 14     W4MYA         599 05
QSO: 14022 CW 2006-11-26 1610 G4DDX         599 14     NY4A          599 05
QSO: 14025 CW 2006-11-26 1611 G4DDX         599 14     KQ3F          599 05
QSO: 14025 CW 2006-11-26 1612 G4DDX         599 14     W3NX          599 05
QSO: 14030 CW 2006-11-26 1616 G4DDX         599 14     3VBT          599 33
QSO: 14041 CW 2006-11-26 1620 G4DDX         599 14     VE3RM         599 04
QSO: 14049 CW 2006-11-26 1623 G4DDX         599 14     OL7R          599 15
QSO: 14000 CW 2006-11-26 1627 G4DDX         599 14     OK1FZM        599 15
QSO: 14059 CW 2006-11-26 1629 G4DDX         599 14     CN2WW         599 33
QSO: 14059 CW 2006-11-26 1631 G4DDX         599 14     K3DI          599 05
QSO: 14062 CW 2006-11-26 1633 G4DDX         599 14     N3UM          599 05
QSO: 14066 CW 2006-11-26 1636 G4DDX         599 14     EA9/OL8R      599 33
QSO: 14066 CW 2006-11-26 1637 G4DDX         599 14     N9CK          599 04
QSO: 14084 CW 2006-11-26 1639 G4DDX         599 14     K3OO          599 05
QSO: 14088 CW 2006-11-26 1644 G4DDX         599 14     N2MM          599 05
QSO: 14090 CW 2006-11-26 1644 G4DDX         599 14     N0NI          599 04
QSO: 14091 CW 2006-11-26 1646 G4DDX         599 14     IR2A          599 15
QSO: 14000 CW 2006-11-26 1647 G4DDX         599 14     K1GU          599 04
QSO: 14010 CW 2006-11-26 1652 G4DDX         599 14     K3ZM          599 05
QSO: 14010 CW 2006-11-26 1653 G4DDX         599 14     HG3DX         599 15
QSO: 14013 CW 2006-11-26 1655 G4DDX         599 14     N2YO          599 05
QSO: 14014 CW 2006-11-26 1657 G4DDX         599 14     K1KI          599 05
QSO: 14021 CW 2006-11-26 1704 G4DDX         599 14     W9RE          599 04
QSO:  7002 CW 2006-11-26 1709 G4DDX         599 14     SN8R          599 15
QSO:  7003 CW 2006-11-26 1710 G4DDX         599 14     RU1A          599 16
QSO:  7008 CW 2006-11-26 1713 G4DDX         599 14     F8BPN         599 14
QSO:  7008 CW 2006-11-26 1715 G4DDX         599 14     4Z8DT         599 20
QSO:  7009 CW 2006-11-26 1716 G4DDX         599 14     ER3DX         599 16
QSO:  7000 CW 2006-11-26 1718 G4DDX         599 14     YT1R          599 15
QSO:  7015 CW 2006-11-26 1721 G4DDX         599 14     9K2SN         599 21
QSO:  7000 CW 2006-11-26 1723 G4DDX         599 14     UA3R          599 16
QSO:  7016 CW 2006-11-26 1724 G4DDX         599 14     UW5W          599 16
QSO:  7019 CW 2006-11-26 1726 G4DDX         599 14     4X0G          599 20
QSO:  7000 CW 2006-11-26 1728 G4DDX         599 14     OH0X          599 15
QSO:  7021 CW 2006-11-26 1730 G4DDX         599 14     LZ5A          599 20
QSO:  7025 CW 2006-11-26 1732 G4DDX         599 14     T96Q          599 15
QSO:  7026 CW 2006-11-26 1733 G4DDX         599 14     OL4M          599 15
QSO:  7026 CW 2006-11-26 1736 G4DDX         599 14     4L2M          599 21
QSO:  7028 CW 2006-11-26 1737 G4DDX         599 14     UA6AF         599 16
QSO:  7028 CW 2006-11-26 1738 G4DDX         599 14     ZC4LI         599 20
QSO:  7028 CW 2006-11-26 1738 G4DDX         599 14     YR7M          599 20
QSO:  3503 CW 2006-11-26 1830 G4DDX         599 14     EW3EW         599 16
QSO:  3505 CW 2006-11-26 1832 G4DDX         599 14     OT4A          599 14
QSO:  3506 CW 2006-11-26 1834 G4DDX         599 14     LZ7J          599 20
QSO:  3507 CW 2006-11-26 1837 G4DDX         599 14     EW7LO         599 16
QSO:  3508 CW 2006-11-26 1838 G4DDX         599 14     OE4A          599 15
QSO:  3500 CW 2006-11-26 1840 G4DDX         599 14     OH2BH         599 15
QSO:  3513 CW 2006-11-26 1841 G4DDX         599 14     UX6F          599 16
QSO:  3517 CW 2006-11-26 1844 G4DDX         599 14     OL3Z          599 15
QSO:  3518 CW 2006-11-26 1845 G4DDX         599 14     OL4M          599 15
QSO:  3519 CW 2006-11-26 1846 G4DDX         599 14     S57U          599 15
QSO:  3520 CW 2006-11-26 1848 G4DDX         599 14     UY5ZZ         599 16
QSO:  3521 CW 2006-11-26 1850 G4DDX         599 14     UU7J          599 16
QSO:  3522 CW 2006-11-26 1851 G4DDX         599 14     RD3A          599 16
QSO:  3523 CW 2006-11-26 1852 G4DDX         599 14     S54O          599 15
QSO:  3523 CW 2006-11-26 1853 G4DDX         599 14     RK3ZZ         599 16
QSO:  3525 CW 2006-11-26 1855 G4DDX         599 14     IU1A          599 15
QSO:  3525 CW 2006-11-26 1856 G4DDX         599 14     UT5PW         599 16
QSO:  3526 CW 2006-11-26 1857 G4DDX         599 14     LY8O          599 15
QSO:  3531 CW 2006-11-26 1905 G4DDX         599 14     LZ9W          599 20
QSO:  3534 CW 2006-11-26 1906 G4DDX         599 14     EW8DX         599 16
QSO:  3536 CW 2006-11-26 1908 G4DDX         599 14     IR4M          599 15
QSO:  3500 CW 2006-11-26 1911 G4DDX         599 14     R7C           599 16
QSO:  3500 CW 2006-11-26 1912 G4DDX         599 14     DR5N          599 14
QSO:  3538 CW 2006-11-26 1913 G4DDX         599 14     DF9OX         599 14
QSO:  3500 CW 2006-11-26 1914 G4DDX         599 14     OL2U          599 15
QSO:  3544 CW 2006-11-26 1915 G4DDX         599 14     DL7ON         599 14
QSO:  3500 CW 2006-11-26 1917 G4DDX         599 14     RT9W          599 16
QSO:  3500 CW 2006-11-26 1921 G4DDX         599 14     OM7DX         599 15
QSO:  3547 CW 2006-11-26 1923 G4DDX         599 14     HA8BT         599 15
QSO:  3549 CW 2006-11-26 1925 G4DDX         599 14     SP9YGD        599 15
QSO:  3550 CW 2006-11-26 1926 G4DDX         599 14     DL5AWI        599 14
QSO:  3551 CW 2006-11-26 1930 G4DDX         599 14     YO7HHI        599 20
QSO:  3556 CW 2006-11-26 1932 G4DDX         599 14     EA8/OH4NL     599 33
QSO:  3556 CW 2006-11-26 1933 G4DDX         599 14     YT0A          599 15
QSO:  3559 CW 2006-11-26 1934 G4DDX         599 14     4N1A          599 15
QSO:  3559 CW 2006-11-26 1935 G4DDX         599 14     UT3QT         599 16
QSO:  3562 CW 2006-11-26 1937 G4DDX         599 14     RN9AA         599 17
QSO:  3564 CW 2006-11-26 1940 G4DDX         599 14     DL1NUX        599 14
QSO:  3566 CW 2006-11-26 1941 G4DDX         599 14     9A3ST         599 15
QSO:  3500 CW 2006-11-26 1943 G4DDX         599 14     LY5A          599 15
QSO:  3571 CW 2006-11-26 1946 G4DDX         599 14     UA3KW         599 16
QSO:  3572 CW 2006-11-26 1947 G4DDX         599 14     T99C          599 15
QSO:  3572 CW 2006-11-26 1948 G4DDX         599 14     RW4PL         599 16
QSO:  3575 CW 2006-11-26 1954 G4DDX         599 14     RZ3FW         599 16
QSO:  3577 CW 2006-11-26 1954 G4DDX         599 14     OK2DU         599 15
QSO:  3578 CW 2006-11-26 1957 G4DDX         599 14     UP5G          599 17
QSO:  3585 CW 2006-11-26 1958 G4DDX         599 14     DL4FF         599 14
QSO:  3591 CW 2006-11-26 2000 G4DDX         599 14     OE2G          599 15
QSO:  7006 CW 2006-11-26 2003 G4DDX         599 14     UN7PCZ        599 17
