START-OF-LOG: 3.0
CALLSIGN: B3C
CLAIMED-SCORE: 126945
CLUB: TianJin DX  Radio Club
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.60G
NAME: David Wang
OPERATORS: BA3CE BA3AF BA3AW BD3ABR BD3AEK BD3APX BG3BSV BG3BW BG3BKO BG3BUH
SOAPBOX:
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: TWO
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  7000 CW 2006-11-25 1121 B3C         599     24 JA2ZJW        599     25  1
QSO:  3500 CW 2006-11-25 1304 B3C         599     24 JR4PMX        599     25  1
QSO:  3500 CW 2006-11-25 1305 B3C         599     24 JA7QFU        599     25  1
QSO:  3500 CW 2006-11-25 1306 B3C         599     24 JA6RGD        599     25  1
QSO:  3500 CW 2006-11-25 1307 B3C         599     24 JE0EHE        599     25  1
QSO:  3500 CW 2006-11-25 1307 B3C         599     24 JE6UWU        599     25  1
QSO:  3500 CW 2006-11-25 1308 B3C         599     24 JA7IC         599     25  1
QSO:  3500 CW 2006-11-25 1308 B3C         599     24 JA1LHH        599     25  1
QSO:  3500 CW 2006-11-25 1310 B3C         599     24 JH1HGI        599     25  1
QSO:  3500 CW 2006-11-25 1313 B3C         599     24 JJ2SQJ        599     25  1
QSO:  3500 CW 2006-11-25 1314 B3C         599     24 JA7MJ         599     25  1
QSO:  3500 CW 2006-11-25 1315 B3C         599     24 JH2NWP        599     25  1
QSO:  3500 CW 2006-11-25 1316 B3C         599     24 DS3DGA        599     25  1
QSO:  3500 CW 2006-11-25 1316 B3C         599     24 JA6JNF        599     25  1
QSO:  3500 CW 2006-11-25 1318 B3C         599     24 JO7KMB        599     25  1
QSO:  3500 CW 2006-11-25 1320 B3C         599     24 JA2AXB        599     25  1
QSO:  3500 CW 2006-11-25 1321 B3C         599     24 JA1AML        599     25  1
QSO:  3500 CW 2006-11-25 1321 B3C         599     24 JA3GN         599     25  1
QSO:  3500 CW 2006-11-25 1322 B3C         599     24 JA7ZP         599     25  1
QSO:  3500 CW 2006-11-25 1325 B3C         599     24 JA1HNW        599     25  1
QSO:  3500 CW 2006-11-25 1325 B3C         599     24 JA1BNW        599     25  1
QSO:  3500 CW 2006-11-25 1326 B3C         599     24 JA9DOF        599     25  1
QSO:  3500 CW 2006-11-25 1331 B3C         599     24 JA3YKC        599     25  1
QSO:  3500 CW 2006-11-25 1332 B3C         599     24 UA0DW         599     19  1
QSO:  3500 CW 2006-11-25 1333 B3C         599     24 BD1DRJ        599     24  1
QSO:  3500 CW 2006-11-25 1334 B3C         599     24 JA5BJC        599     25  1
QSO:  3500 CW 2006-11-25 1336 B3C         599     24 BA4RF         599     24  1
QSO:  3500 CW 2006-11-25 1338 B3C         599     24 JA6GCE        599     25  1
QSO:  3500 CW 2006-11-25 1340 B3C         599     24 UA9YAB        599     18  1
QSO:  3500 CW 2006-11-25 1342 B3C         599     24 JJ3YBB        599     25  1
QSO:  3500 CW 2006-11-25 1346 B3C         599     24 JH1OGC        599     25  1
QSO:  3500 CW 2006-11-25 1355 B3C         599     24 JH1APZ        599     25  1
QSO:  3500 CW 2006-11-25 1404 B3C         599     24 JA3EGZ        599     25  1
QSO:  3500 CW 2006-11-25 1406 B3C         599     24 HL2AEJ        599     25  1
QSO:  7000 CW 2006-11-25 1417 B3C         599     24 JF1SQC        599     25  1
QSO:  7000 CW 2006-11-25 1422 B3C         599     24 JA5BJC        599     25  1
QSO:  7000 CW 2006-11-25 1423 B3C         599     24 JA1JKG        599     25  1
QSO:  1800 CW 2006-11-25 1438 B3C         599     24 BY3DX         599     24  1
QSO:  7000 CW 2006-11-25 1515 B3C         599     24 JA3YKC        599     25  1
QSO:  7000 CW 2006-11-25 1519 B3C         599     24 JR0ETA        599     25  1
QSO:  7000 CW 2006-11-25 1522 B3C         599     24 UP5Z          599     17  1
QSO:  7000 CW 2006-11-25 1525 B3C         599     24 JA7BME        599     25  1
QSO:  7000 CW 2006-11-25 1528 B3C         599     24 RK9CWW        599     17  1
QSO:  7000 CW 2006-11-25 1528 B3C         599     24 JA9DJH        599     25  1
QSO:  7000 CW 2006-11-25 1529 B3C         599     24 JL3SBE        599     25  1
QSO:  7000 CW 2006-11-25 1530 B3C         599     24 JH1RNI        599     25  1
QSO:  7000 CW 2006-11-25 1532 B3C         599     24 JR9SC         599     25  1
QSO:  7000 CW 2006-11-25 1535 B3C         599     24 JH9AMJ        599     25  1
QSO:  7000 CW 2006-11-25 1537 B3C         599     24 JA8JCR        599     25  1
QSO:  7000 CW 2006-11-25 1542 B3C         599     24 JA1HNW        599     25  1
QSO:  7000 CW 2006-11-25 1551 B3C         599     24 JG1TVK        599     25  1
QSO:  7000 CW 2006-11-25 1555 B3C         599     24 JA7DLE        599     25  1
QSO:  7000 CW 2006-11-25 1601 B3C         599     24 JA2AXB        599     25  1
QSO:  7000 CW 2006-11-25 1605 B3C         599     24 JF1SEK        599     25  1
QSO:  7000 CW 2006-11-25 1606 B3C         599     24 7N2DAB        599     25  1
QSO:  7000 CW 2006-11-25 1609 B3C         599     24 JA8RWU        599     25  1
QSO:  7000 CW 2006-11-25 1609 B3C         599     24 UA9MI         599     17  1
QSO:  7000 CW 2006-11-25 1612 B3C         599     24 JH1AEP        599     25  1
QSO:  7000 CW 2006-11-25 1620 B3C         599     24 UW8M          599     16  1
QSO:  7000 CW 2006-11-25 1622 B3C         599     24 UW2M          599     16  1
QSO:  7000 CW 2006-11-25 1626 B3C         599     24 RD3A          599     16  1
QSO:  7000 CW 2006-11-25 1630 B3C         599     24 S51Z          599     15  1
QSO:  7000 CW 2006-11-25 1631 B3C         599     24 JA4FHE        599     25  1
QSO:  7000 CW 2006-11-25 1635 B3C         599     24 SP8BRQ        599     15  1
QSO:  7000 CW 2006-11-25 1637 B3C         599     24 UA6LV         599     16  1
QSO:  7000 CW 2006-11-25 1640 B3C         599     24 OK5R          599     15  1
QSO:  7000 CW 2006-11-25 1643 B3C         599     24 JH4UYB        599     25  1
QSO:  7000 CW 2006-11-25 1643 B3C         599     24 RK9AWN        599     17  1
QSO:  7000 CW 2006-11-25 1647 B3C         599     24 RT6A          599     16  1
QSO:  7000 CW 2006-11-25 1649 B3C         599     24 UP5G          599     17  1
QSO:  3500 CW 2006-11-25 1721 B3C         599     24 UW8M          599     16  1
QSO:  3500 CW 2006-11-25 1722 B3C         599     24 RU0LL         599     19  1
QSO:  3500 CW 2006-11-25 1754 B3C         599     24 JF1PJK        599     25  1
QSO:  3500 CW 2006-11-25 1758 B3C         599     24 JA3YBK        599     25  1
QSO:  3500 CW 2006-11-25 1802 B3C         599     24 UA6AF         599     16  1
QSO:  3500 CW 2006-11-25 1803 B3C         599     24 DS5DNO        599     25  1
QSO:  3500 CW 2006-11-25 1803 B3C         599     24 JA1DIO        599     25  1
QSO:  3500 CW 2006-11-25 1804 B3C         599     24 JI1ALP        599     25  1
QSO:  3500 CW 2006-11-25 1804 B3C         599     24 JH8SLS        599     25  1
QSO:  3500 CW 2006-11-25 1808 B3C         599     24 JK1OPL        599     25  1
QSO:  3500 CW 2006-11-25 1809 B3C         599     24 RX4HZ         599     16  1
QSO:  3500 CW 2006-11-25 1811 B3C         599     24 UA3MIF        599     16  1
QSO:  3500 CW 2006-11-25 1812 B3C         599     24 JA1XRH        599     25  1
QSO:  3500 CW 2006-11-25 1814 B3C         599     24 7K1MAG        599     25  1
QSO:  3500 CW 2006-11-25 1819 B3C         599     24 JA5EYW        599     25  1
QSO:  3500 CW 2006-11-25 1820 B3C         599     24 JJ7GCL        599     25  1
QSO:  3500 CW 2006-11-25 1821 B3C         599     24 JL1MUT        599     25  1
QSO:  3500 CW 2006-11-25 1821 B3C         599     24 RD3A          599     16  1
QSO:  3500 CW 2006-11-25 1824 B3C         599     24 JR5XPG        599     25  1
QSO:  3500 CW 2006-11-25 1829 B3C         599     24 JA0AOQ        599     25  1
QSO:  3500 CW 2006-11-25 1831 B3C         599     24 JH3PTC        599     25  1
QSO:  7000 CW 2006-11-25 1836 B3C         599     24 YU1LA         599     15  1
QSO:  7000 CW 2006-11-25 1840 B3C         599     24 S53M          599     15  1
QSO:  7000 CW 2006-11-25 1845 B3C         599     24 YE1ZAT        599     28  1
QSO:  7000 CW 2006-11-25 1847 B3C         599     24 JF2QNM        599     25  1
QSO:  7000 CW 2006-11-25 1851 B3C         599     24 BY4VAM        599     24  1
QSO:  7000 CW 2006-11-25 1854 B3C         599     24 JE2HVC        599     25  1
QSO:  7000 CW 2006-11-25 1856 B3C         599     24 JA6JNF        599     25  1
QSO:  7000 CW 2006-11-25 2118 B3C         599     24 JR3NZC        599     25  1
QSO: 14059 CW 2006-11-25 0023 B3C         599     24 RW0UM         599     18  1
QSO: 14059 CW 2006-11-25 0025 B3C         599     24 W7MM          599      3  1
QSO: 14063 CW 2006-11-25 0037 B3C         599     24 W1YY          599      5  1
QSO: 14063 CW 2006-11-25 0039 B3C         599     24 JN3SAC        599     25  1
QSO: 14063 CW 2006-11-25 0041 B3C         599     24 K7EG          599      3  1
QSO: 14000 CW 2006-11-25 0101 B3C         599     24 K4XU          599     24  0
QSO: 14000 CW 2006-11-25 0106 B3C         599     24 WC6H          599      3  0
QSO: 14000 CW 2006-11-25 0110 B3C         599     24 YU2A          599     15  0
QSO: 14000 CW 2006-11-25 0112 B3C         599     24 OE7JZT        599     15  0
QSO: 14000 CW 2006-11-25 0113 B3C         599     24 JA6CNL        599     25  0
QSO: 14000 CW 2006-11-25 0115 B3C         599     24 JA3DAY        599     25  0
QSO: 14000 CW 2006-11-25 0115 B3C         599     24 K6TA          599      3  0
QSO: 14000 CW 2006-11-25 0116 B3C         599     24 W4UAT         599      3  0
QSO: 14000 CW 2006-11-25 0117 B3C         599     24 NI6T          599      3  0
QSO: 14000 CW 2006-11-25 0126 B3C         599     24 YT1BB         599     15  0
QSO: 14000 CW 2006-11-25 0130 B3C         599     24 JH0RNN        599     25  0
QSO: 21000 CW 2006-11-25 0136 B3C         599     24 JA2ZJW        599     25  0
QSO: 21000 CW 2006-11-25 0136 B3C         599     24 UN5J          599     17  0
QSO: 21000 CW 2006-11-25 0138 B3C         599     24 JA3PYC        599     25  0
QSO: 21000 CW 2006-11-25 0140 B3C         599     24 JR0EQQ        599     25  0
QSO: 21000 CW 2006-11-25 0141 B3C         599     24 JR3EOI        599     25  0
QSO: 21000 CW 2006-11-25 0144 B3C         599     24 RA0AA         599     18  0
QSO: 21000 CW 2006-11-25 0147 B3C         599     24 JR1MQT        599     25  0
QSO: 21000 CW 2006-11-25 0149 B3C         599     24 HS0ZDR        599     26  0
QSO: 21000 CW 2006-11-25 0150 B3C         599     24 JR2SCZ        599     25  0
QSO: 21000 CW 2006-11-25 0151 B3C         599     24 JR1NKN        599     25  0
QSO: 21000 CW 2006-11-25 0152 B3C         599     24 JL3MCM        599     25  0
QSO: 21000 CW 2006-11-25 0154 B3C         599     24 JA0IOF        599     25  0
QSO: 21000 CW 2006-11-25 0155 B3C         599     24 JA1IZ         599     25  0
QSO: 21000 CW 2006-11-25 0155 B3C         599     24 JR2SQU        599     25  0
QSO: 21000 CW 2006-11-25 0156 B3C         599     24 JP1JFG        599     25  0
QSO: 21000 CW 2006-11-25 0156 B3C         599     24 YB2OBL        599     28  0
QSO: 21000 CW 2006-11-25 0157 B3C         599     24 7N1DVK        599     25  0
QSO: 21000 CW 2006-11-25 0158 B3C         599     24 JF3BFS        599     25  0
QSO: 21000 CW 2006-11-25 0159 B3C         599     24 JE2SOY        599     25  0
QSO: 21000 CW 2006-11-25 0201 B3C         599     24 7K4XNN        599     25  0
QSO: 21000 CW 2006-11-25 0202 B3C         599     24 JA1BAS        599     25  0
QSO: 21000 CW 2006-11-25 0203 B3C         599     24 JA2CJN        599     25  0
QSO: 21000 CW 2006-11-25 0203 B3C         599     24 JK1NSR        599     25  0
QSO: 21000 CW 2006-11-25 0204 B3C         599     24 JR0ETA        599     25  0
QSO: 21000 CW 2006-11-25 0205 B3C         599     24 JA1RQT        599     25  0
QSO: 21000 CW 2006-11-25 0206 B3C         599     24 JH2NWP        599     25  0
QSO: 21000 CW 2006-11-25 0207 B3C         599     24 JE2PBU        599     25  0
QSO: 21000 CW 2006-11-25 0207 B3C         599     24 JA1YAI        599     25  0
QSO: 21000 CW 2006-11-25 0208 B3C         599     24 JO1WIZ        599     25  0
QSO: 21000 CW 2006-11-25 0210 B3C         599     24 JR4DAH        599     25  0
QSO: 21000 CW 2006-11-25 0212 B3C         599     24 JA4AQR        599     25  0
QSO: 21000 CW 2006-11-25 0212 B3C         599     24 JH7IPR/6      599     25  0
QSO: 21000 CW 2006-11-25 0213 B3C         599     24 JL1LNC        599     25  0
QSO: 21000 CW 2006-11-25 0215 B3C         599     24 VK2BAA/6      599     29  0
QSO: 21000 CW 2006-11-25 0216 B3C         599     24 JA8EOT        599     25  0
QSO: 21000 CW 2006-11-25 0216 B3C         599     24 JA5BJC        599     25  0
QSO: 21000 CW 2006-11-25 0217 B3C         599     24 JH4UYB        599     25  0
QSO: 21000 CW 2006-11-25 0217 B3C         599     24 JE1CMR        599     25  0
QSO: 21000 CW 2006-11-25 0218 B3C         599     24 7K1PYG        599     25  0
QSO: 21000 CW 2006-11-25 0219 B3C         599     24 JA1QOW        599     25  0
QSO: 21000 CW 2006-11-25 0219 B3C         599     24 LU6UO         599     13  0
QSO: 21000 CW 2006-11-25 0221 B3C         599     24 DS2DEK        599     25  0
QSO: 21000 CW 2006-11-25 0222 B3C         599     24 JA7GBS        599     25  0
QSO: 21000 CW 2006-11-25 0223 B3C         599     24 JH4RCK/3      599     25  0
QSO: 21000 CW 2006-11-25 0224 B3C         599     24 JH1TXG/9      599     25  0
QSO: 21000 CW 2006-11-25 0226 B3C         599     24 JA0TEA        599     25  0
QSO: 21000 CW 2006-11-25 0228 B3C         599     24 RV0AL         599     18  0
QSO: 21000 CW 2006-11-25 0229 B3C         599     24 JA1KPF        599     25  0
QSO: 21000 CW 2006-11-25 0230 B3C         599     24 JQ1AHZ/6      599     25  0
QSO: 21000 CW 2006-11-25 0231 B3C         599     24 JI7NUF        599     25  0
QSO: 21000 CW 2006-11-25 0232 B3C         599     24 RU9UG         599     18  0
QSO: 21000 CW 2006-11-25 0233 B3C         599     24 VR2PX         599     24  0
QSO: 21000 CW 2006-11-25 0234 B3C         599     24 JK3GWT        599     25  0
QSO: 21000 CW 2006-11-25 0235 B3C         599     24 JA2PSV        599     25  0
QSO: 21000 CW 2006-11-25 0236 B3C         599     24 VK5XE         599     30  0
QSO: 21000 CW 2006-11-25 0236 B3C         599     24 7N4QCQ        599     25  0
QSO: 21000 CW 2006-11-25 0237 B3C         599     24 JH8SLS        599     25  0
QSO: 21000 CW 2006-11-25 0239 B3C         599     24 BG3BUZ        599     24  0
QSO: 21000 CW 2006-11-25 0240 B3C         599     24 JS1OYN        599     25  0
QSO: 21000 CW 2006-11-25 0241 B3C         599     24 JA1MCU        599     25  0
QSO: 21000 CW 2006-11-25 0242 B3C         599     24 JA6GO         599     25  0
QSO: 21000 CW 2006-11-25 0242 B3C         599     24 JA3ETD        599     25  0
QSO: 21000 CW 2006-11-25 0243 B3C         599     24 JA7BVS/1      599     25  0
QSO: 21000 CW 2006-11-25 0245 B3C         599     24 JA1HFY        599     25  0
QSO: 21000 CW 2006-11-25 0245 B3C         599     24 JA1ERB        599     25  0
QSO: 21000 CW 2006-11-25 0250 B3C         599     24 JA6WFM        599     25  0
QSO: 21000 CW 2006-11-25 0253 B3C         599     24 JA1BFN        599     25  0
QSO: 14000 CW 2006-11-25 0256 B3C         599     24 BD2DT         599     24  0
QSO: 14000 CW 2006-11-25 0259 B3C         599     24 BD2BT         599     24  0
QSO: 14000 CW 2006-11-25 0304 B3C         599     24 BA6QH         599     24  0
QSO: 14000 CW 2006-11-25 0306 B3C         599     24 JA9CWJ        599     25  0
QSO: 14000 CW 2006-11-25 0306 B3C         599     24 JA2VUP        599     25  0
QSO: 14000 CW 2006-11-25 0309 B3C         599     24 UP5G          599     17  0
QSO: 14000 CW 2006-11-25 0309 B3C         599     24 RX9WN         599      4  0
QSO: 14000 CW 2006-11-25 0313 B3C         599     24 RU9AT         599     17  0
QSO: 14000 CW 2006-11-25 0315 B3C         599     24 JE2FUP        599     25  0
QSO: 14000 CW 2006-11-25 0317 B3C         599     24 YB9BON        599     28  0
QSO: 14000 CW 2006-11-25 0318 B3C         599     24 BA6QD         599     24  0
QSO: 14000 CW 2006-11-25 0319 B3C         599     24 RA9KM         599     17  0
QSO: 14000 CW 2006-11-25 0322 B3C         599     24 RX9SA         599     17  0
QSO: 14000 CW 2006-11-25 0323 B3C         599     24 UA9JJG        599     17  0
QSO: 14000 CW 2006-11-25 0324 B3C         599     24 JE1BJT        599     25  0
QSO: 14000 CW 2006-11-25 0327 B3C         599     24 UA9NN         599     17  0
QSO: 28000 CW 2006-11-25 0330 B3C         599     24 JA6WIF        599     25  0
QSO: 28000 CW 2006-11-25 0331 B3C         599     24 UA0DW         599     19  0
QSO: 28000 CW 2006-11-25 0332 B3C         599     24 JA3YBK        599     25  0
QSO: 28000 CW 2006-11-25 0335 B3C         599     24 JA6AVT        599     25  0
QSO: 28000 CW 2006-11-25 0336 B3C         599     24 JG2MLI/QRP    599     25  0
QSO: 28000 CW 2006-11-25 0338 B3C         599     24 JG2TKH/1      599     25  0
QSO: 28000 CW 2006-11-25 0339 B3C         599     24 JA3AA         599     25  0
QSO: 14000 CW 2006-11-25 0342 B3C         599     24 UA0ABB        599     18  0
QSO: 14000 CW 2006-11-25 0346 B3C         599     24 DS5FL1        599     25  0
QSO: 14000 CW 2006-11-25 0347 B3C         599     24 RS3A          599     16  0
QSO: 14000 CW 2006-11-25 0411 B3C         599     24 UA4LM         599     16  0
QSO: 14000 CW 2006-11-25 0412 B3C         599     24 UA6AK         599     16  0
QSO: 14000 CW 2006-11-25 0416 B3C         599     24 JN4MMO        599     25  0
QSO: 14000 CW 2006-11-25 0416 B3C         599     24 JI3BFC        599     25  0
QSO: 14000 CW 2006-11-25 0418 B3C         599     24 JF3MYU        599     25  0
QSO: 14000 CW 2006-11-25 0418 B3C         599     24 RW0LQ         599     19  0
QSO: 14000 CW 2006-11-25 0422 B3C         599     24 HS0ZDJ        599     26  0
QSO: 14000 CW 2006-11-25 0423 B3C         599     24 JS3CTQ        599     25  0
QSO: 14000 CW 2006-11-25 0423 B3C         599     24 JA0UMV        599     25  0
QSO: 14000 CW 2006-11-25 0424 B3C         599     24 JA1BVY        599     25  0
QSO: 14000 CW 2006-11-25 0425 B3C         599     24 JA3BRI        599     25  0
QSO: 14000 CW 2006-11-25 0426 B3C         599     24 JR6AG         599     25  0
QSO: 14000 CW 2006-11-25 0427 B3C         599     24 UR4MTJ        599     16  0
QSO: 14000 CW 2006-11-25 0429 B3C         599     24 JH3CUL        599     25  0
QSO: 14000 CW 2006-11-25 0430 B3C         599     24 JA8JCR        599     25  0
QSO: 14000 CW 2006-11-25 0430 B3C         599     24 JA7BME        599     25  0
QSO: 14000 CW 2006-11-25 0434 B3C         599     24 YO4AB         599     20  0
QSO: 14000 CW 2006-11-25 0435 B3C         599     24 RT6A          599     16  0
QSO: 14000 CW 2006-11-25 0435 B3C         599     24 HS0ZDY        599     26  0
QSO: 14000 CW 2006-11-25 0437 B3C         599     24 RX6LD         599     16  0
QSO: 14000 CW 2006-11-25 0440 B3C         599     24 HS0AC         599     26  0
QSO: 14000 CW 2006-11-25 0541 B3C         599     24 JT1JC         599     23  0
QSO: 14000 CW 2006-11-25 0542 B3C         599     24 JU1F          599     23  0
QSO: 14000 CW 2006-11-25 0548 B3C         599     24 JA5BJC        599     25  0
QSO: 14000 CW 2006-11-25 0551 B3C         599     24 RW3WWW        599     16  0
QSO: 14000 CW 2006-11-25 0552 B3C         599     24 JA1YPA        599     25  0
QSO: 14000 CW 2006-11-25 0559 B3C         599     24 JA2ZJW        599     25  0
QSO: 14000 CW 2006-11-25 0601 B3C         599     24 AH2R          599     27  0
QSO: 14000 CW 2006-11-25 0603 B3C         599     24 JA7YAA        599     25  0
QSO: 14000 CW 2006-11-25 0607 B3C         599     24 RU1A          599     16  0
QSO: 21000 CW 2006-11-25 0629 B3C         599     24 RT9W          599     26  0
QSO: 21000 CW 2006-11-25 0632 B3C         599     24 VR2BG         599     24  0
QSO: 21000 CW 2006-11-25 0633 B3C         599     24 RX9TX         599     17  0
QSO: 21000 CW 2006-11-25 0634 B3C         599     24 RU1A          599     16  0
QSO: 21000 CW 2006-11-25 0637 B3C         599     24 JF1PJK        599     25  0
QSO: 21000 CW 2006-11-25 0638 B3C         599     24 S58A          599     15  0
QSO: 21000 CW 2006-11-25 0640 B3C         599     24 UA9ZZ         599     18  0
QSO: 21000 CW 2006-11-25 0643 B3C         599     24 UA3TCJ        599     16  0
QSO: 21000 CW 2006-11-25 0643 B3C         599     24 RA9SG         599     16  0
QSO: 21000 CW 2006-11-25 0645 B3C         599     24 RW9OS         599     18  0
QSO: 21000 CW 2006-11-25 0645 B3C         599     24 RK9AJ         599     17  0
QSO: 21000 CW 2006-11-25 0648 B3C         599     24 YI9KT         599     21  0
QSO: 21000 CW 2006-11-25 0651 B3C         599     24 JJ1QLT        599     25  0
QSO: 21000 CW 2006-11-25 0652 B3C         599     24 JA1PS         599     25  0
QSO: 21000 CW 2006-11-25 0654 B3C         599     24 4Z5JM         599     20  0
QSO: 21000 CW 2006-11-25 0654 B3C         599     24 UA4LA         599     16  0
QSO: 21000 CW 2006-11-25 0655 B3C         599     24 S50C          599     15  0
QSO: 21000 CW 2006-11-25 0656 B3C         599     24 UT2UB         599     16  0
QSO: 21000 CW 2006-11-25 0657 B3C         599     24 UA9AGX        599     17  0
QSO: 21000 CW 2006-11-25 0657 B3C         599     24 UA9CC         599     17  0
QSO: 21000 CW 2006-11-25 0658 B3C         599     24 UA6LCN        599     16  0
QSO: 21000 CW 2006-11-25 0659 B3C         599     24 RN3GA         599     16  0
QSO: 21000 CW 2006-11-25 0700 B3C         599     24 UV5U          599     16  0
QSO: 21000 CW 2006-11-25 0701 B3C         599     24 UR5HAC        599     16  0
QSO: 21000 CW 2006-11-25 0703 B3C         599     24 VR2WIW        599     24  0
QSO: 21000 CW 2006-11-25 0704 B3C         599     24 RM9RZ         599     17  0
QSO: 21000 CW 2006-11-25 0704 B3C         599     24 UT8IO         599     16  0
QSO: 21000 CW 2006-11-25 0705 B3C         599     24 UA3AO         599     16  0
QSO: 21000 CW 2006-11-25 0707 B3C         599     24 SV1AVD        599     20  0
QSO: 21000 CW 2006-11-25 0707 B3C         599     24 RK6AM         599     16  0
QSO: 21000 CW 2006-11-25 0708 B3C         599     24 RX9WN         599      4  0
QSO: 21000 CW 2006-11-25 0708 B3C         599     24 UW2M          599     16  0
QSO: 21000 CW 2006-11-25 0708 B3C         599     24 RX9FM         599     17  0
QSO: 21000 CW 2006-11-25 0709 B3C         599     24 RA3RK         599     16  0
QSO: 21000 CW 2006-11-25 0709 B3C         599     24 UP5G          599     17  0
QSO: 21000 CW 2006-11-25 0710 B3C         599     24 UR5QA         599     16  0
QSO: 21000 CW 2006-11-25 0711 B3C         599     24 RZ9SWR        599     16  0
QSO: 21000 CW 2006-11-25 0712 B3C         599     24 RK3QWM        599     16  0
QSO: 21000 CW 2006-11-25 0712 B3C         599     24 LZ9W          599     20  0
QSO: 21000 CW 2006-11-25 0713 B3C         599     24 RA3UF         599     16  0
QSO: 21000 CW 2006-11-25 0713 B3C         599     24 UA4SU         599     16  0
QSO: 21000 CW 2006-11-25 0714 B3C         599     24 UU9CI         599     16  0
QSO: 21000 CW 2006-11-25 0714 B3C         599     24 UR8QR         599     16  0
QSO: 21000 CW 2006-11-25 0715 B3C         599     24 UY6IM         599     16  0
QSO: 21000 CW 2006-11-25 0716 B3C         599     24 9A1A          599     15  0
QSO: 21000 CW 2006-11-25 0716 B3C         599     24 RK9KWI        599     17  0
QSO: 21000 CW 2006-11-25 0719 B3C         599     24 LZ2DF         599     20  0
QSO: 21000 CW 2006-11-25 0721 B3C         599     24 LZ2CC         599     20  0
QSO: 21000 CW 2006-11-25 0721 B3C         599     24 LY6M          599     15  0
