START-OF-LOG: 3.0
CALLSIGN: K2PS
CLAIMED-SCORE: 1568658
CLUB: Frankford Radio Club
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.50D000
NAME: Peter Stafford
OPERATORS: K2PS
SOAPBOX: Pretty close to last year's score, up about 3%, which is probably not good enough to move up from last year's #4 US.  One problem was that I missed just about all of Saturday's and part of Sunday's 10-meter opening and I can't blame anyone but myself.  Seems I forgot that I had connected my low TH6 (fixed to SA) up on the tower relay box, and substituted a 6-meter antenna as "Ant 2" on the ICOM-756PROII.  When I tuned to 10, the noise and signals seemed way down, but hey, this is the bottom of the cycle, right?  The amazing thing is that I was able to work 9Y4AA, CT9L, LU1HF, and HC8N with 100W and 7 elements on 6!
LOCATION: SNJ
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  3500 CW 2006-11-25 0000 K2PS          599     05 IH9P          599     33
QSO:  3502 CW 2006-11-25 0228 K2PS          599     05 CS2R          599     14
QSO:  3503 CW 2006-11-25 0228 K2PS          599     05 4O3B          599     15
QSO:  1836 CW 2006-11-25 0235 K2PS          599     05 VO1AAM        599      5
QSO:  1838 CW 2006-11-25 0236 K2PS          599     05 VE2WDX        599      2
QSO:  7019 CW 2006-11-25 0242 K2PS          599     05 CN2R          599     33
QSO:  7026 CW 2006-11-25 0243 K2PS          599     05 IR4X          599     15
QSO:  7027 CW 2006-11-25 0244 K2PS          599     05 F6ARC         599     14
QSO:  7028 CW 2006-11-25 0245 K2PS          599     05 OE4A          599     15
QSO:  7039 CW 2006-11-25 0250 K2PS          599     05 V47NT         599      8
QSO:  7039 CW 2006-11-25 0251 K2PS          599     05 C6ART         599      8
QSO:  7041 CW 2006-11-25 0252 K2PS          599     05 CT3NT         599     33
QSO:  3590 CW 2006-11-25 0257 K2PS          599     05 9A1P          599     15
QSO:  3588 CW 2006-11-25 0257 K2PS          599     05 YT1VP         599     15
QSO:  3587 CW 2006-11-25 0259 K2PS          599     05 MM0XAU        599     14
QSO:  3584 CW 2006-11-25 0300 K2PS          599     05 9A6M          599     15
QSO:  3581 CW 2006-11-25 0304 K2PS          599     05 LN3Z          599     14
QSO:  3578 CW 2006-11-25 0305 K2PS          599     05 VY2TT         599      5
QSO:  3573 CW 2006-11-25 0310 K2PS          599     05 S59ABC        599     15
QSO:  3569 CW 2006-11-25 0313 K2PS          599     05 DF9OX         599     14
QSO:  3567 CW 2006-11-25 0313 K2PS          599     05 DQ4W          599     14
QSO:  3565 CW 2006-11-25 0315 K2PS          599     05 VE7CC         599      3
QSO:  3561 CW 2006-11-25 0317 K2PS          599     05 ER4DX         599     16
QSO:  3558 CW 2006-11-25 0321 K2PS          599     05 TM6X          599     14
QSO:  3557 CW 2006-11-25 0322 K2PS          599     05 DL8DYL        599     14
QSO:  3556 CW 2006-11-25 0323 K2PS          599     05 G0WKW         599     14
QSO:  3556 CW 2006-11-25 0324 K2PS          599     05 S53EO         599     15
QSO:  3554 CW 2006-11-25 0328 K2PS          599     05 XE2S          599      6
QSO:  3552 CW 2006-11-25 0329 K2PS          599     05 F5CWU         599     14
QSO:  3544 CW 2006-11-25 0333 K2PS          599     05 G3UJE         599     14
QSO:  3544 CW 2006-11-25 0335 K2PS          599     05 CO6LP         599      8
QSO:  3542 CW 2006-11-25 0338 K2PS          599     05 S57DX         599     15
QSO:  3540 CW 2006-11-25 0339 K2PS          599     05 DA3A          599     14
QSO:  3539 CW 2006-11-25 0341 K2PS          599     05 YT2L          599     15
QSO:  3539 CW 2006-11-25 0341 K2PS          599     05 OL3A          599     15
QSO:  3538 CW 2006-11-25 0343 K2PS          599     05 TZ5A          599     35
QSO:  3536 CW 2006-11-25 0345 K2PS          599     05 S58J          599     15
QSO:  3532 CW 2006-11-25 0346 K2PS          599     05 GM0F          599     14
QSO:  3528 CW 2006-11-25 0349 K2PS          599     05 OM7M          599     15
QSO:  3527 CW 2006-11-25 0349 K2PS          599     05 OE4A          599     15
QSO:  3527 CW 2006-11-25 0351 K2PS          599     05 9A7A          599     15
QSO:  3526 CW 2006-11-25 0351 K2PS          599     05 UW5U          599     16
QSO:  3525 CW 2006-11-25 0354 K2PS          599     05 EA8/OH4NL     599     33
QSO:  3524 CW 2006-11-25 0357 K2PS          599     05 7X0RY         599     33
QSO:  3523 CW 2006-11-25 0358 K2PS          599     05 OM8A          599     15
QSO:  3516 CW 2006-11-25 0404 K2PS          599     05 YT8T          599     15
QSO:  3514 CW 2006-11-25 0405 K2PS          599     05 CT6A          599     14
QSO:  3512 CW 2006-11-25 0407 K2PS          599     05 C4M           599     20
QSO:  3509 CW 2006-11-25 0408 K2PS          599     05 EG5T          599     14
QSO:  3577 CW 2006-11-25 0414 K2PS          599     05 EI/W5GN       599     14
QSO:  3543 CW 2006-11-25 0416 K2PS          599     05 LX7I          599     14
QSO:  1838 CW 2006-11-25 0424 K2PS          599     05 CM6YAC        599      8
QSO:  1836 CW 2006-11-25 0426 K2PS          599     05 P40W          599      9
QSO:  1829 CW 2006-11-25 0430 K2PS          599     05 VE3MIS        599      4
QSO:  7044 CW 2006-11-25 0442 K2PS          599     05 EA8EW         599     33
QSO:  7021 CW 2006-11-25 0444 K2PS          599     05 PJ2T          599      9
QSO:  7019 CW 2006-11-25 0444 K2PS          599     05 KP3Z          599      8
QSO:  3586 CW 2006-11-25 0447 K2PS          599     05 IO4T          599     15
QSO:  3582 CW 2006-11-25 0447 K2PS          599     05 VP5W          599      8
QSO:  3581 CW 2006-11-25 0448 K2PS          599     05 VP2VVV        599      8
QSO:  3569 CW 2006-11-25 0454 K2PS          599     05 DL5JS         599     14
QSO:  3567 CW 2006-11-25 0458 K2PS          599     05 G5W           599     14
QSO:  3566 CW 2006-11-25 0500 K2PS          599     05 IR4M          599     15
QSO:  3560 CW 2006-11-25 0504 K2PS          599     05 EG4T          599     14
QSO:  3558 CW 2006-11-25 0505 K2PS          599     05 IR4T          599     15
QSO:  3547 CW 2006-11-25 0507 K2PS          599     05 V26K          599      8
QSO:  3546 CW 2006-11-25 0509 K2PS          599     05 C6ART         599      8
QSO:  3545 CW 2006-11-25 0510 K2PS          599     05 EA8EW         599     33
QSO:  3543 CW 2006-11-25 0511 K2PS          599     05 HG1S          599     15
QSO:  3542 CW 2006-11-25 0514 K2PS          599     05 ZF1A          599      9
QSO:  3541 CW 2006-11-25 0514 K2PS          599     05 DK3GI         599     14
QSO:  3532 CW 2006-11-25 0519 K2PS          599     05 DF0HQ         599     14
QSO:  3530 CW 2006-11-25 0519 K2PS          599     05 CT3NT         599     33
QSO:  3527 CW 2006-11-25 0521 K2PS          599     05 CU2A          599     14
QSO:  3526 CW 2006-11-25 0523 K2PS          599     05 OL7R          599     15
QSO:  3514 CW 2006-11-25 0531 K2PS          599     05 P40W          599      9
QSO:  3507 CW 2006-11-25 0533 K2PS          599     05 EG3A          599     14
QSO:  7067 CW 2006-11-25 0535 K2PS          599     05 CO8LY         599      8
QSO:  7063 CW 2006-11-25 0536 K2PS          599     05 HC8N          599     10
QSO:  7006 CW 2006-11-25 0542 K2PS          599     05 TO5X          599      8
QSO:  1819 CW 2006-11-25 0546 K2PS          599     05 VY2TT         599      5
QSO:  1827 CW 2006-11-25 0548 K2PS          599     05 VE2TZT        599      5
QSO:  7026 CW 2006-11-25 0631 K2PS          599     05 VP5W          599      8
QSO:  7015 CW 2006-11-25 0633 K2PS          599     05 PJ4A          599      9
QSO:  1826 CW 2006-11-25 0636 K2PS          599     05 VE5UF         599      4
QSO:  1819 CW 2006-11-25 0640 K2PS          599     05 KV4FZ         599      8
QSO:  1816 CW 2006-11-25 0640 K2PS          599     05 VA3NR         599      4
QSO:  1815 CW 2006-11-25 0641 K2PS          599     05 VY2TT         599      5
QSO:  3588 CW 2006-11-25 0641 K2PS          599     05 EA4KR         599     14
QSO:  3568 CW 2006-11-25 0648 K2PS          599     05 LN9Z          599     14
QSO:  3556 CW 2006-11-25 0655 K2PS          599     05 PZ5ZY         599      9
QSO:  3537 CW 2006-11-25 0658 K2PS          599     05 EA8MQ         599     33
QSO:  3534 CW 2006-11-25 0659 K2PS          599     05 OH0V          599     15
QSO:  3522 CW 2006-11-25 0703 K2PS          599     05 OT6L          599     14
QSO:  7031 CW 2006-11-25 1101 K2PS          599     05 V26K          599      8
QSO:  7021 CW 2006-11-25 1101 K2PS          599     05 HK0GU         599      7
QSO:  7012 CW 2006-11-25 1104 K2PS          599     05 WP3F          599      8
QSO:  7006 CW 2006-11-25 1105 K2PS          599     05 ZF1A          599      8
QSO:  3546 CW 2006-11-25 1118 K2PS          599     05 KH7X          599     31
QSO:  3542 CW 2006-11-25 1121 K2PS          599     05 C6AQQ         599      8
QSO:  3528 CW 2006-11-25 1124 K2PS          599     05 VE1ZJ         599      5
QSO:  3521 CW 2006-11-25 1126 K2PS          599     05 HC8N          599     10
QSO:  3520 CW 2006-11-25 1126 K2PS          599     05 VA7RN         599      3
QSO:  1837 CW 2006-11-25 1133 K2PS          599     05 VE3RM         599      4
QSO: 14087 CW 2006-11-25 1139 K2PS          599     05 SO9Q          599     15
QSO: 14086 CW 2006-11-25 1140 K2PS          599     05 G0MTN         599     14
QSO: 14085 CW 2006-11-25 1140 K2PS          599     05 OK3R          599     15
QSO: 14084 CW 2006-11-25 1140 K2PS          599     05 DK3DM         599     14
QSO: 14084 CW 2006-11-25 1142 K2PS          599     05 DF7GG         599     14
QSO: 14084 CW 2006-11-25 1143 K2PS          599     05 HA1DK         599     15
QSO: 14084 CW 2006-11-25 1144 K2PS          599     05 DL9ZP         599     14
QSO: 14084 CW 2006-11-25 1147 K2PS          599     05 YT7TY         599     15
QSO: 14084 CW 2006-11-25 1150 K2PS          599     05 DL4AAE        599     14
QSO: 14084 CW 2006-11-25 1151 K2PS          599     05 SP3GTS        599     15
QSO: 14084 CW 2006-11-25 1153 K2PS          599     05 DL9LM         599     14
QSO: 14084 CW 2006-11-25 1154 K2PS          599     05 OK1SI         599     15
QSO: 14084 CW 2006-11-25 1154 K2PS          599     05 SP3JUN        599     15
QSO: 14084 CW 2006-11-25 1154 K2PS          599     05 PG2AA         599     14
QSO: 14084 CW 2006-11-25 1157 K2PS          599     05 DL1RTS        599     14
QSO: 14084 CW 2006-11-25 1158 K2PS          599     05 UY5BA         599     16
QSO: 14084 CW 2006-11-25 1200 K2PS          599     05 RX3DBG        599     16
QSO: 14084 CW 2006-11-25 1201 K2PS          599     05 SM7YEA        599     14
QSO: 14084 CW 2006-11-25 1201 K2PS          599     05 LY6M          599     15
QSO: 14084 CW 2006-11-25 1203 K2PS          599     05 DL8WEM        599     14
QSO: 14084 CW 2006-11-25 1203 K2PS          599     05 DF9KF         599     14
QSO: 14084 CW 2006-11-25 1205 K2PS          599     05 OM4DA         599     15
QSO: 14084 CW 2006-11-25 1206 K2PS          599     05 OZ8AE         599     14
QSO: 14084 CW 2006-11-25 1206 K2PS          599     05 YL3AD         599     15
QSO: 14084 CW 2006-11-25 1207 K2PS          599     05 UA4FER        599     16
QSO: 14084 CW 2006-11-25 1208 K2PS          599     05 YZ1EZ         599     15
QSO: 14084 CW 2006-11-25 1208 K2PS          599     05 DL8HCO        599     14
QSO: 14084 CW 2006-11-25 1209 K2PS          599     05 SP2EPV        599     15
QSO: 14084 CW 2006-11-25 1210 K2PS          599     05 RX1CD         599     16
QSO: 14084 CW 2006-11-25 1211 K2PS          599     05 OM5LR         599     15
QSO: 14084 CW 2006-11-25 1211 K2PS          599     05 YU2A          599     15
QSO: 14084 CW 2006-11-25 1212 K2PS          599     05 I1EIS         599     15
QSO: 14084 CW 2006-11-25 1212 K2PS          599     05 UN3M          599     17
QSO: 14084 CW 2006-11-25 1213 K2PS          599     05 HA3OD         599     15
QSO: 14084 CW 2006-11-25 1213 K2PS          599     05 RZ3QU         599     16
QSO: 14084 CW 2006-11-25 1214 K2PS          599     05 RW3WX         599     16
QSO: 14084 CW 2006-11-25 1215 K2PS          599     05 F5NKX         599     14
QSO: 14084 CW 2006-11-25 1216 K2PS          599     05 RV3FI         599     16
QSO: 14084 CW 2006-11-25 1217 K2PS          599     05 F5KIN         599     14
QSO: 14084 CW 2006-11-25 1217 K2PS          599     05 RW3TT         599     16
QSO: 14084 CW 2006-11-25 1218 K2PS          599     05 SJ0WPX        599     14
QSO: 14084 CW 2006-11-25 1220 K2PS          599     05 SQ9FMU        599     15
QSO: 14084 CW 2006-11-25 1220 K2PS          599     05 UY4WWA        599     16
QSO: 14084 CW 2006-11-25 1221 K2PS          599     05 OK1BA         599     15
QSO: 14084 CW 2006-11-25 1222 K2PS          599     05 4J5A          599     21
QSO: 14084 CW 2006-11-25 1224 K2PS          599     05 UU7J          599     16
QSO: 14084 CW 2006-11-25 1224 K2PS          599     05 DL2DX         599     14
QSO: 14084 CW 2006-11-25 1224 K2PS          599     05 LY2TS         599     15
QSO: 14084 CW 2006-11-25 1225 K2PS          599     05 HB9CBR        599     14
QSO: 14084 CW 2006-11-25 1225 K2PS          599     05 RV1AT         599     16
QSO: 14084 CW 2006-11-25 1227 K2PS          599     05 US7IM         599     16
QSO: 14084 CW 2006-11-25 1228 K2PS          599     05 S52P          599     15
QSO: 14084 CW 2006-11-25 1230 K2PS          599     05 SM0BSB        599     14
QSO: 14084 CW 2006-11-25 1230 K2PS          599     05 RV6LFE        599     16
QSO: 14084 CW 2006-11-25 1237 K2PS          599     05 LY3W          599     15
QSO: 14084 CW 2006-11-25 1237 K2PS          599     05 G3CWW         599     14
QSO: 14084 CW 2006-11-25 1238 K2PS          599     05 UW8SM         599     16
QSO: 14084 CW 2006-11-25 1238 K2PS          599     05 ON4CAS        599     14
QSO: 14084 CW 2006-11-25 1238 K2PS          599     05 LY2MM         599     15
QSO: 14084 CW 2006-11-25 1240 K2PS          599     05 EU4LY         599     16
QSO: 14084 CW 2006-11-25 1241 K2PS          599     05 IZ3DVU        599     15
QSO: 14084 CW 2006-11-25 1243 K2PS          599     05 LZ1ABC        599     20
QSO: 14084 CW 2006-11-25 1243 K2PS          599     05 RA3FH         599     16
QSO: 14084 CW 2006-11-25 1245 K2PS          599     05 DF1MA         599     14
QSO: 14084 CW 2006-11-25 1248 K2PS          599     05 UX3IO         599     16
QSO: 14084 CW 2006-11-25 1249 K2PS          599     05 RW1AI         599     16
QSO: 14084 CW 2006-11-25 1250 K2PS          599     05 YT1BB         599     15
QSO: 14084 CW 2006-11-25 1250 K2PS          599     05 DJ0YI         599     14
QSO: 14084 CW 2006-11-25 1250 K2PS          599     05 EA7MT         599     14
QSO: 14084 CW 2006-11-25 1251 K2PS          599     05 UT3QT         599     16
QSO: 14084 CW 2006-11-25 1251 K2PS          599     05 UY0CA         599     16
QSO: 14084 CW 2006-11-25 1252 K2PS          599     05 RN4AT         599     16
QSO: 14084 CW 2006-11-25 1252 K2PS          599     05 SJ4F          599     14
QSO: 14084 CW 2006-11-25 1252 K2PS          599     05 S57J          599     15
QSO: 14084 CW 2006-11-25 1253 K2PS          599     05 US1PM         599     16
QSO: 14084 CW 2006-11-25 1253 K2PS          599     05 HA7LW         599     15
QSO: 14084 CW 2006-11-25 1254 K2PS          599     05 OM3RRC        599     15
QSO: 14084 CW 2006-11-25 1256 K2PS          599     05 OM2AK         599     15
QSO: 14084 CW 2006-11-25 1256 K2PS          599     05 RK3QWM        599     16
QSO: 14084 CW 2006-11-25 1257 K2PS          599     05 YT5K          599     15
QSO: 14084 CW 2006-11-25 1257 K2PS          599     05 IK8WEI        599     15
QSO: 14084 CW 2006-11-25 1300 K2PS          599     05 N2AA/HK       599      9
QSO: 14084 CW 2006-11-25 1300 K2PS          599     05 DL0AO         599     14
QSO: 14084 CW 2006-11-25 1300 K2PS          599     05 DL4FF         599     14
QSO: 14084 CW 2006-11-25 1301 K2PS          599     05 OH5NE         599     15
QSO: 14084 CW 2006-11-25 1302 K2PS          599     05 UA3PW         599     16
QSO: 14084 CW 2006-11-25 1302 K2PS          599     05 EU1DX         599     16
QSO: 14084 CW 2006-11-25 1303 K2PS          599     05 OH1EB         599     15
QSO: 14084 CW 2006-11-25 1304 K2PS          599     05 DL3HSC        599     14
QSO: 14084 CW 2006-11-25 1304 K2PS          599     05 RK3SWB        599     16
QSO: 14084 CW 2006-11-25 1304 K2PS          599     05 M4T           599     14
QSO: 14084 CW 2006-11-25 1306 K2PS          599     05 GW8OGI        599     14
QSO: 14084 CW 2006-11-25 1306 K2PS          599     05 RV3QX         599     16
QSO: 14084 CW 2006-11-25 1308 K2PS          599     05 ON9CTZ        599     14
QSO: 14084 CW 2006-11-25 1308 K2PS          599     05 OH6BG         599     15
QSO: 14084 CW 2006-11-25 1308 K2PS          599     05 RZ3QZ         599     16
QSO: 14084 CW 2006-11-25 1308 K2PS          599     05 GW4ALG        599     14
QSO: 14084 CW 2006-11-25 1309 K2PS          599     05 G3LUW         599     14
QSO: 14084 CW 2006-11-25 1309 K2PS          599     05 IK4EWX        599     15
QSO: 14084 CW 2006-11-25 1311 K2PS          599     05 EW7KR         599     16
QSO: 14084 CW 2006-11-25 1312 K2PS          599     05 G4FSU         599     14
QSO: 14084 CW 2006-11-25 1313 K2PS          599     05 DK1WU         599     14
QSO: 14084 CW 2006-11-25 1315 K2PS          599     05 DL1LH         599     14
QSO: 14084 CW 2006-11-25 1317 K2PS          599     05 LY6A          599     15
QSO: 14084 CW 2006-11-25 1317 K2PS          599     05 DK5IM         599     14
QSO: 14084 CW 2006-11-25 1317 K2PS          599     05 RN6FK         599     16
QSO: 14084 CW 2006-11-25 1317 K2PS          599     05 G4KFT         599     14
QSO: 14084 CW 2006-11-25 1319 K2PS          599     05 US7HZZ        599     16
QSO: 14084 CW 2006-11-25 1320 K2PS          599     05 OL2U          599     15
QSO: 14084 CW 2006-11-25 1320 K2PS          599     05 RT3T          599     16
QSO: 14084 CW 2006-11-25 1321 K2PS          599     05 HG6V          599     15
QSO: 14084 CW 2006-11-25 1323 K2PS          599     05 UR6QS         599     16
QSO: 14084 CW 2006-11-25 1324 K2PS          599     05 RK3AQW        599     16
QSO: 14084 CW 2006-11-25 1325 K2PS          599     05 DF3HD         599     14
QSO: 21084 CW 2006-11-25 1326 K2PS          599     05 LU6UO         599     13
QSO: 21084 CW 2006-11-25 1326 K2PS          599     05 IZ2GMT        599     15
QSO: 21084 CW 2006-11-25 1327 K2PS          599     05 DJ3XD         599     14
QSO: 21084 CW 2006-11-25 1327 K2PS          599     05 F6FTB         599     14
QSO: 21084 CW 2006-11-25 1328 K2PS          599     05 SP3FPF        599     15
QSO: 21084 CW 2006-11-25 1328 K2PS          599     05 SK6M          599     14
QSO: 21084 CW 2006-11-25 1328 K2PS          599     05 OK2DU         599     15
QSO: 21084 CW 2006-11-25 1328 K2PS          599     05 YL2KO         599     15
QSO: 21084 CW 2006-11-25 1329 K2PS          599     05 DL3ZAI        599     14
QSO: 21084 CW 2006-11-25 1330 K2PS          599     05 LZ9W          599     20
QSO: 21084 CW 2006-11-25 1330 K2PS          599     05 RN6AI         599     16
QSO: 21084 CW 2006-11-25 1330 K2PS          599     05 SP2HXY        599     15
QSO: 21084 CW 2006-11-25 1331 K2PS          599     05 LA8OM         599     14
QSO: 21084 CW 2006-11-25 1331 K2PS          599     05 OM5NL         599     15
QSO: 21084 CW 2006-11-25 1332 K2PS          599     05 DL5KUT        599     14
QSO: 21084 CW 2006-11-25 1333 K2PS          599     05 PA0ATG        599     14
QSO: 21086 CW 2006-11-25 1336 K2PS          599     05 9A3ST         599     15
QSO: 21086 CW 2006-11-25 1336 K2PS          599     05 OK1GT         599     15
QSO: 21086 CW 2006-11-25 1337 K2PS          599     05 DK3DUA        599     14
QSO: 21086 CW 2006-11-25 1338 K2PS          599     05 LZ1DQ         599     20
QSO: 21086 CW 2006-11-25 1339 K2PS          599     05 SP2AJO        599     15
QSO: 21086 CW 2006-11-25 1339 K2PS          599     05 OL2A          599     15
QSO: 21086 CW 2006-11-25 1340 K2PS          599     05 PA5GU         599     14
QSO: 21086 CW 2006-11-25 1340 K2PS          599     05 G4GIR         599     14
QSO: 21086 CW 2006-11-25 1341 K2PS          599     05 OK2TBC        599     15
QSO: 21086 CW 2006-11-25 1341 K2PS          599     05 HA8JP         599     15
QSO: 21086 CW 2006-11-25 1342 K2PS          599     05 9A1A          599     15
