START-OF-LOG: 3.0
CALLSIGN: TO5X
CLUB: DX Contest Club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 2971080
OPERATORS: K5UN
NAME: Lee Laird
SOAPBOX: First CQWW from a DX location (Martinique).
SOAPBOX: Certainly will not be my last. What a surprise to get
SOAPBOX: the 10 meter opening. Was never able  to run
SOAPBOX: down the pile-ups on 40 meters. Thanks to all for
SOAPBOX: making my first DX operation a success. A special thanks
SOAPBOX: to my host in Martinique, FM5BH and his family. Next year will be
SOAPBOX: operating as C91UN from Mozambique - CU in the pile-ups!!
SOAPBOX: Lee - K5UN/TO5X
SOAPBOX:
CREATED-BY: N1MM Logger V5.7.2
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7000 CW 2006-11-25 0004 TO5X          599 8      W0YR/4        599 05
QSO:  3500 CW 2006-11-25 0800 TO5X          599 8      KJ4Y          599 05
QSO:  3500 CW 2006-11-25 0801 TO5X          599 8      VO1AAM        599 05
QSO:  3500 CW 2006-11-25 0802 TO5X          599 8      K9DU          599 04
QSO:  3500 CW 2006-11-25 0802 TO5X          599 8      W4MYA         599 05
QSO:  3500 CW 2006-11-25 0802 TO5X          599 8      K0KT          599 04
QSO:  3500 CW 2006-11-25 0803 TO5X          599 8      W7AT          599 03
QSO:  3500 CW 2006-11-25 0803 TO5X          599 8      KH7X          599 31
QSO:  3500 CW 2006-11-25 0804 TO5X          599 8      K0TV          599 05
QSO:  3500 CW 2006-11-25 0805 TO5X          599 8      VE3NEA        599 04
QSO:  3500 CW 2006-11-25 0805 TO5X          599 8      ZF1A          599 08
QSO:  3500 CW 2006-11-25 0805 TO5X          599 8      N2WN          599 05
QSO:  3500 CW 2006-11-25 0806 TO5X          599 8      KV0Q          599 04
QSO:  3500 CW 2006-11-25 0807 TO5X          599 8      MZ5A          599 14
QSO:  3500 CW 2006-11-25 0807 TO5X          599 8      GM4FAM        599 14
QSO:  3500 CW 2006-11-25 0807 TO5X          599 8      W3BGN         599 05
QSO:  3500 CW 2006-11-25 0808 TO5X          599 8      KC1XX         599 05
QSO:  3500 CW 2006-11-25 0809 TO5X          599 8      LA5HE         599 14
QSO:  3500 CW 2006-11-25 0809 TO5X          599 8      WA1S          599 05
QSO:  3500 CW 2006-11-25 0810 TO5X          599 8      PZ5ZY         599 09
QSO:  3500 CW 2006-11-25 0810 TO5X          599 8      KI1G          599 05
QSO:  3500 CW 2006-11-25 0810 TO5X          599 8      K4RO          599 04
QSO:  3500 CW 2006-11-25 0811 TO5X          599 8      CU2A          599 14
QSO:  3500 CW 2006-11-25 0811 TO5X          599 8      K2LE          599 05
QSO:  3500 CW 2006-11-25 0811 TO5X          599 8      W4PM          599 05
QSO:  3500 CW 2006-11-25 0812 TO5X          599 8      GU7J          599 14
QSO:  3500 CW 2006-11-25 0813 TO5X          599 8      NR4M          599 05
QSO:  3500 CW 2006-11-25 0813 TO5X          599 8      W0JPL         599 04
QSO:  3500 CW 2006-11-25 0814 TO5X          599 8      GW3NAS        599 14
QSO:  3500 CW 2006-11-25 0814 TO5X          599 8      WB6L          599 03
QSO:  3500 CW 2006-11-25 0814 TO5X          599 8      KV8Q          599 04
QSO:  3500 CW 2006-11-25 0815 TO5X          599 8      EA8EW         599 33
QSO:  3500 CW 2006-11-25 0815 TO5X          599 8      W2FU          599 05
QSO:  3500 CW 2006-11-25 0815 TO5X          599 8      K4MX          599 05
QSO:  3500 CW 2006-11-25 0816 TO5X          599 8      K8GL          599 04
QSO:  3500 CW 2006-11-25 0817 TO5X          599 8      W9XQ          599 04
QSO:  3500 CW 2006-11-25 0818 TO5X          599 8      KP3Z          599 08
QSO:  3500 CW 2006-11-25 0819 TO5X          599 8      PS2T          599 11
QSO:  3500 CW 2006-11-25 0820 TO5X          599 8      P40T          599 09
QSO:  3500 CW 2006-11-25 0821 TO5X          599 8      6Y3R          599 08
QSO:  3500 CW 2006-11-25 0823 TO5X          599 8      ZF1A          599 08
QSO:  3500 CW 2006-11-25 0824 TO5X          599 8      VE3RM         599 04
QSO:  3500 CW 2006-11-25 0827 TO5X          599 8      P4OW          599 09
QSO:  1800 CW 2006-11-25 0829 TO5X          599 8      P40W          599 09
QSO:  1800 CW 2006-11-25 0832 TO5X          599 8      9Y4AA         599 09
QSO:  1800 CW 2006-11-25 0832 TO5X          599 8      PZ5ZY         599 09
QSO:  1800 CW 2006-11-25 0833 TO5X          599 8      V47NT         599 08
QSO:  1800 CW 2006-11-25 0837 TO5X          599 8      W3LPL         599 05
QSO:  3500 CW 2006-11-25 0838 TO5X          599 8      TI5N          599 07
QSO:  3500 CW 2006-11-25 0841 TO5X          599 8      AB7E          599 03
QSO:  3500 CW 2006-11-25 0841 TO5X          599 8      W1WEF         599 05
QSO:  3500 CW 2006-11-25 0841 TO5X          599 8      N6ET          599 03
QSO:  3500 CW 2006-11-25 0843 TO5X          599 8      AA4FU         599 05
QSO:  3500 CW 2006-11-25 0843 TO5X          599 8      W1KM          599 05
QSO:  3500 CW 2006-11-25 0843 TO5X          599 8      W9RE          599 04
QSO:  3500 CW 2006-11-25 0844 TO5X          599 8      W1MK          599 05
QSO:  3500 CW 2006-11-25 0846 TO5X          599 8      AG0J          599 04
QSO:  3500 CW 2006-11-25 0846 TO5X          599 8      VE7CC         599 03
QSO:  3500 CW 2006-11-25 0846 TO5X          599 8      K8ZZ          599 04
QSO:  3500 CW 2006-11-25 0847 TO5X          599 8      VE3XB         599 04
QSO:  3500 CW 2006-11-25 0847 TO5X          599 8      K2RR          599 05
QSO:  3500 CW 2006-11-25 0848 TO5X          599 8      AA4AK         599 05
QSO:  3500 CW 2006-11-25 0849 TO5X          599 8      ZL2HT         599 32
QSO:  3500 CW 2006-11-25 0850 TO5X          599 8      W4RX          599 05
QSO:  3500 CW 2006-11-25 0850 TO5X          599 8      VE3NE         599 02
QSO:  3500 CW 2006-11-25 0851 TO5X          599 8      VA7ST         599 03
QSO:  3500 CW 2006-11-25 0851 TO5X          599 8      HC8N          599 10
QSO:  3500 CW 2006-11-25 0851 TO5X          599 8      WB1EDI        599 05
QSO:  3500 CW 2006-11-25 0852 TO5X          599 8      N6WH          599 03
QSO:  3500 CW 2006-11-25 0852 TO5X          599 8      AA4S          599 05
QSO:  3500 CW 2006-11-25 0853 TO5X          599 8      W2YC          599 05
QSO:  3500 CW 2006-11-25 0853 TO5X          599 8      WN9O          599 04
QSO:  3500 CW 2006-11-25 0853 TO5X          599 8      MD4K          599 14
QSO:  3500 CW 2006-11-25 0854 TO5X          599 8      W1TO          599 05
QSO:  3500 CW 2006-11-25 0854 TO5X          599 8      W8CT          599 03
QSO:  3500 CW 2006-11-25 0854 TO5X          599 8      N3ZA          599 05
QSO:  3500 CW 2006-11-25 0855 TO5X          599 8      K7WP          599 03
QSO:  3500 CW 2006-11-25 0855 TO5X          599 8      K2QMF         599 05
QSO:  3500 CW 2006-11-25 0856 TO5X          599 8      NW7E          599 03
QSO:  3500 CW 2006-11-25 0856 TO5X          599 8      PJ4A          599 09
QSO:  3500 CW 2006-11-25 0857 TO5X          599 8      N8ET          599 04
QSO:  3500 CW 2006-11-25 0857 TO5X          599 8      W3GQ          599 05
QSO:  3500 CW 2006-11-25 0858 TO5X          599 8      K5GO          599 04
QSO:  3500 CW 2006-11-25 0858 TO5X          599 8      N7BV          599 03
QSO:  3500 CW 2006-11-25 0859 TO5X          599 8      VE3KF         599 04
QSO:  3500 CW 2006-11-25 0859 TO5X          599 8      VE3FH         599 04
QSO:  3500 CW 2006-11-25 0859 TO5X          599 8      K5YA          599 04
QSO:  3500 CW 2006-11-25 0859 TO5X          599 8      K8IA          599 03
QSO:  3500 CW 2006-11-25 0900 TO5X          599 8      WI8N          599 04
QSO:  3500 CW 2006-11-25 0901 TO5X          599 8      VE3CR         599 04
QSO:  3500 CW 2006-11-25 0901 TO5X          599 8      K5ZD          599 05
QSO:  3500 CW 2006-11-25 0901 TO5X          599 8      W4BQF         599 05
QSO:  3500 CW 2006-11-25 0902 TO5X          599 8      T40C          599 08
QSO:  3500 CW 2006-11-25 0902 TO5X          599 8      WA2ALY        599 05
QSO:  3500 CW 2006-11-25 0905 TO5X          599 8      JA1SQT        599 25
QSO:  3500 CW 2006-11-25 0905 TO5X          599 8      K3ZO          599 05
QSO:  3500 CW 2006-11-25 0906 TO5X          599 8      ZL6QH         599 32
QSO: 28000 CW 2006-11-25 1306 TO5X          599 8      HC8N          599 10
QSO: 21000 CW 2006-11-25 1311 TO5X          599 8      HA6NW         599 15
QSO: 21000 CW 2006-11-25 1311 TO5X          599 8      DL6AG         599 14
QSO: 21000 CW 2006-11-25 1312 TO5X          599 8      LU7DNN        599 13
QSO: 21000 CW 2006-11-25 1312 TO5X          599 8      W4VQ          599 05
QSO: 21000 CW 2006-11-25 1312 TO5X          599 8      OM7CA         599 15
QSO: 21000 CW 2006-11-25 1313 TO5X          599 8      S53XX         599 15
QSO: 21000 CW 2006-11-25 1313 TO5X          599 8      DL5XL         599 14
QSO: 21000 CW 2006-11-25 1314 TO5X          599 8      YP3A          599 20
QSO: 21000 CW 2006-11-25 1314 TO5X          599 8      4O2A          599 15
QSO: 21000 CW 2006-11-25 1315 TO5X          599 8      DF2KK         599 14
QSO: 21000 CW 2006-11-25 1316 TO5X          599 8      OL8W          599 15
QSO: 21000 CW 2006-11-25 1317 TO5X          599 8      DQ4Q          599 14
QSO: 21000 CW 2006-11-25 1317 TO5X          599 8      K3CT          599 05
QSO: 21000 CW 2006-11-25 1318 TO5X          599 8      DK4WD         599 14
QSO: 21000 CW 2006-11-25 1319 TO5X          599 8      9A1A          599 15
QSO: 21000 CW 2006-11-25 1320 TO5X          599 8      DL4R          599 14
QSO: 21000 CW 2006-11-25 1320 TO5X          599 8      DF3CB         599 14
QSO: 21000 CW 2006-11-25 1321 TO5X          599 8      9A1P          599 15
QSO: 21000 CW 2006-11-25 1322 TO5X          599 8      OK1FV         599 15
QSO: 21000 CW 2006-11-25 1323 TO5X          599 8      OK1NZ         599 15
QSO: 21000 CW 2006-11-25 1324 TO5X          599 8      I3EVK         599 15
QSO: 21000 CW 2006-11-25 1324 TO5X          599 8      S51FB         599 15
QSO: 21000 CW 2006-11-25 1324 TO5X          599 8      DL0HQ         599 14
QSO: 21000 CW 2006-11-25 1325 TO5X          599 8      DL2MDZ        599 14
QSO: 21000 CW 2006-11-25 1325 TO5X          599 8      DF0HQ         599 14
QSO: 21000 CW 2006-11-25 1325 TO5X          599 8      W4QM          599 05
QSO: 21000 CW 2006-11-25 1326 TO5X          599 8      DL8DAZ        599 14
QSO: 21000 CW 2006-11-25 1327 TO5X          599 8      OK1AOV        599 15
QSO: 21000 CW 2006-11-25 1327 TO5X          599 8      HG3DX         599 15
QSO: 21000 CW 2006-11-25 1328 TO5X          599 8      YO6BHN        599 20
QSO: 21000 CW 2006-11-25 1328 TO5X          599 8      N1DG          599 05
QSO: 21000 CW 2006-11-25 1328 TO5X          599 8      TZ5A          599 35
QSO: 21000 CW 2006-11-25 1329 TO5X          599 8      DL5KUT        599 14
QSO: 21000 CW 2006-11-25 1329 TO5X          599 8      IK2AVH        599 15
QSO: 21000 CW 2006-11-25 1330 TO5X          599 8      CT6A          599 14
QSO: 21000 CW 2006-11-25 1330 TO5X          599 8      LY7A          599 15
QSO: 21000 CW 2006-11-25 1331 TO5X          599 8      LA0CX         599 14
QSO: 21000 CW 2006-11-25 1332 TO5X          599 8      S50K          599 15
QSO: 21000 CW 2006-11-25 1333 TO5X          599 8      YZ1ZA         599 15
QSO: 21000 CW 2006-11-25 1333 TO5X          599 8      TM2Y          599 14
QSO: 21000 CW 2006-11-25 1334 TO5X          599 8      IZ1DXS        599 15
QSO: 21000 CW 2006-11-25 1334 TO5X          599 8      YL3FT         599 15
QSO: 21000 CW 2006-11-25 1335 TO5X          599 8      N4HXI         599 05
QSO: 21000 CW 2006-11-25 1336 TO5X          599 8      OK2FD         599 15
QSO: 21000 CW 2006-11-25 1336 TO5X          599 8      G5W           599 14
QSO: 21000 CW 2006-11-25 1337 TO5X          599 8      DL1NKS        599 14
QSO: 21000 CW 2006-11-25 1337 TO5X          599 8      OL7R          599 15
QSO: 21000 CW 2006-11-25 1338 TO5X          599 8      RN3QN         599 16
QSO: 21000 CW 2006-11-25 1339 TO5X          599 8      DL6XK         599 14
QSO: 21000 CW 2006-11-25 1339 TO5X          599 8      LZ5W          599 20
QSO: 21000 CW 2006-11-25 1340 TO5X          599 8      K1HTN         599 05
QSO: 21000 CW 2006-11-25 1341 TO5X          599 8      HA0HW         599 15
QSO: 21000 CW 2006-11-25 1341 TO5X          599 8      UX4UA         599 16
QSO: 21000 CW 2006-11-25 1342 TO5X          599 8      AH2R          599 27
QSO: 21000 CW 2006-11-25 1342 TO5X          599 8      W3EW          599 05
QSO: 21000 CW 2006-11-25 1343 TO5X          599 8      PA1MR         599 14
QSO: 21000 CW 2006-11-25 1344 TO5X          599 8      UR5HAC        599 16
QSO: 21000 CW 2006-11-25 1344 TO5X          599 8      AK1Q          599 05
QSO: 21000 CW 2006-11-25 1345 TO5X          599 8      UT7ND         599 16
QSO: 21000 CW 2006-11-25 1345 TO5X          599 8      DR1A          599 14
QSO: 21000 CW 2006-11-25 1346 TO5X          599 8      OK1MIP        599 15
QSO: 21000 CW 2006-11-25 1347 TO5X          599 8      RN3QO         599 16
QSO: 21000 CW 2006-11-25 1347 TO5X          599 8      UA3BS         599 16
QSO: 21000 CW 2006-11-25 1349 TO5X          599 8      GM0B          599 14
QSO: 21000 CW 2006-11-25 1349 TO5X          599 8      S50R          599 15
QSO: 21000 CW 2006-11-25 1349 TO5X          599 8      9A7A          599 15
QSO: 21000 CW 2006-11-25 1350 TO5X          599 8      I2PJA         599 15
QSO: 21000 CW 2006-11-25 1351 TO5X          599 8      J43J          599 20
QSO: 21000 CW 2006-11-25 1352 TO5X          599 8      UA3AGW        599 16
QSO: 21000 CW 2006-11-25 1352 TO5X          599 8      W1FJ          599 05
QSO: 21000 CW 2006-11-25 1352 TO5X          599 8      DL0AO         599 14
QSO: 21000 CW 2006-11-25 1353 TO5X          599 8      OH1XY         599 15
QSO: 21000 CW 2006-11-25 1354 TO5X          599 8      UU7J          599 16
QSO: 21000 CW 2006-11-25 1354 TO5X          599 8      OL6P          599 15
QSO: 21000 CW 2006-11-25 1354 TO5X          599 8      OK1FDR        599 15
QSO: 21000 CW 2006-11-25 1355 TO5X          599 8      UZ1I          599 16
QSO: 21000 CW 2006-11-25 1355 TO5X          599 8      K1GU          599 04
QSO: 21000 CW 2006-11-25 1356 TO5X          599 8      VE1OP         599 05
QSO: 21000 CW 2006-11-25 1356 TO5X          599 8      EI3IO         599 14
QSO: 21000 CW 2006-11-25 1357 TO5X          599 8      K4SV          599 05
QSO: 21000 CW 2006-11-25 1358 TO5X          599 8      K3PH          599 05
QSO: 21000 CW 2006-11-25 1358 TO5X          599 8      IR4M          599 15
QSO: 21000 CW 2006-11-25 1359 TO5X          599 8      RA3CQ         599 16
QSO: 21000 CW 2006-11-25 1359 TO5X          599 8      K8AZ          599 04
QSO: 21000 CW 2006-11-25 1400 TO5X          599 8      N5AW          599 04
QSO: 21000 CW 2006-11-25 1400 TO5X          599 8      W0AIH         599 04
QSO: 21000 CW 2006-11-25 1401 TO5X          599 8      LN8W          599 14
QSO: 21000 CW 2006-11-25 1401 TO5X          599 8      N4TX          599 05
QSO: 21000 CW 2006-11-25 1401 TO5X          599 8      N4BG          599 05
QSO: 21000 CW 2006-11-25 1402 TO5X          599 8      9A3SM         599 15
QSO: 21000 CW 2006-11-25 1403 TO5X          599 8      PY4CEL        599 11
QSO: 21000 CW 2006-11-25 1403 TO5X          599 8      WE7K          599 03
QSO: 21000 CW 2006-11-25 1404 TO5X          599 8      9A3LM         599 15
QSO: 21000 CW 2006-11-25 1404 TO5X          599 8      W8KJP         599 05
QSO: 21000 CW 2006-11-25 1405 TO5X          599 8      YO3FRI        599 20
QSO: 21000 CW 2006-11-25 1405 TO5X          599 8      OK1TTR        599 15
QSO: 21000 CW 2006-11-25 1406 TO5X          599 8      K8CC          599 04
QSO: 21000 CW 2006-11-25 1406 TO5X          599 8      KZ4ZZ         599 05
QSO: 21000 CW 2006-11-25 1407 TO5X          599 8      PA0ABM        599 14
QSO: 21000 CW 2006-11-25 1407 TO5X          599 8      DJ2YA         599 14
QSO: 21000 CW 2006-11-25 1408 TO5X          599 8      K1ZZ          599 05
QSO: 21000 CW 2006-11-25 1409 TO5X          599 8      YT2F          599 15
QSO: 21000 CW 2006-11-25 1409 TO5X          599 8      KE4PT         599 05
QSO: 21000 CW 2006-11-25 1409 TO5X          599 8      OK1ATR        599 15
QSO: 21000 CW 2006-11-25 1410 TO5X          599 8      WE3C          599 05
QSO: 21000 CW 2006-11-25 1411 TO5X          599 8      K3LR          599 05
QSO: 21000 CW 2006-11-25 1412 TO5X          599 8      UA3LEO        599 16
QSO: 21000 CW 2006-11-25 1412 TO5X          599 8      S58O          599 15
QSO: 21000 CW 2006-11-25 1412 TO5X          599 8      RA3EG         599 16
QSO: 21000 CW 2006-11-25 1413 TO5X          599 8      9A4BA         599 15
QSO: 21000 CW 2006-11-25 1413 TO5X          599 8      RL3A          599 16
QSO: 21000 CW 2006-11-25 1413 TO5X          599 8      SP4BEU        599 15
QSO: 21000 CW 2006-11-25 1414 TO5X          599 8      W3LPL         599 05
QSO: 21000 CW 2006-11-25 1414 TO5X          599 8      EU2MM         599 16
QSO: 21000 CW 2006-11-25 1415 TO5X          599 8      DD5M          599 14
QSO: 21000 CW 2006-11-25 1416 TO5X          599 8      RK2FWA        599 15
QSO: 21000 CW 2006-11-25 1416 TO5X          599 8      HB9ZY         599 14
QSO: 21000 CW 2006-11-25 1416 TO5X          599 8      YU1TT         599 15
QSO: 21000 CW 2006-11-25 1417 TO5X          599 8      W9OA          599 04
QSO: 21000 CW 2006-11-25 1417 TO5X          599 8      IK4EWX        599 15
QSO: 21000 CW 2006-11-25 1417 TO5X          599 8      HG1A          599 15
QSO: 21000 CW 2006-11-25 1418 TO5X          599 8      N4BAA         599 05
QSO: 21000 CW 2006-11-25 1419 TO5X          599 8      UY6IM         599 16
QSO: 21000 CW 2006-11-25 1419 TO5X          599 8      N8TR          599 04
QSO: 21000 CW 2006-11-25 1420 TO5X          599 8      LY4CW         599 15
QSO: 21000 CW 2006-11-25 1420 TO5X          599 8      G3UAS         599 14
QSO: 21000 CW 2006-11-25 1421 TO5X          599 8      VA1CHP        599 05
QSO: 21000 CW 2006-11-25 1421 TO5X          599 8      SM6C          599 14
QSO: 21000 CW 2006-11-25 1422 TO5X          599 8      OH0Z          599 15
QSO: 21000 CW 2006-11-25 1422 TO5X          599 8      K3AU          599 05
QSO: 21000 CW 2006-11-25 1423 TO5X          599 8      TF3MA         599 40
QSO: 21000 CW 2006-11-25 1423 TO5X          599 8      LU1BR         599 13
QSO: 21000 CW 2006-11-25 1423 TO5X          599 8      W7UT          599 03
QSO: 21000 CW 2006-11-25 1424 TO5X          599 8      OH1F          599 15
QSO: 21000 CW 2006-11-25 1424 TO5X          599 8      UR3HR         599 16
QSO: 21000 CW 2006-11-25 1425 TO5X          599 8      UX7UN         599 16
QSO: 21000 CW 2006-11-25 1426 TO5X          599 8      S51AY         599 15
QSO: 21000 CW 2006-11-25 1428 TO5X          599 8      US7HZZ        599 16
QSO: 21000 CW 2006-11-25 1428 TO5X          599 8      F6CWA         599 14
QSO: 21000 CW 2006-11-25 1429 TO5X          599 8      DL5KUA        599 14
QSO: 21000 CW 2006-11-25 1430 TO5X          599 8      T94JS         599 15
QSO: 21000 CW 2006-11-25 1430 TO5X          599 8      W3AU          599 05
QSO: 21000 CW 2006-11-25 1431 TO5X          599 8      A45WD         599 21
QSO: 21000 CW 2006-11-25 1431 TO5X          599 8      XE1MW         599 06
QSO: 21000 CW 2006-11-25 1438 TO5X          599 8      YT2L          599 15
QSO: 21000 CW 2006-11-25 1442 TO5X          599 8      F5ROP         599 14
QSO: 21000 CW 2006-11-25 1443 TO5X          599 8      HG1S          599 15
QSO: 21000 CW 2006-11-25 1443 TO5X          599 8      G6PZ          599 14
QSO: 21000 CW 2006-11-25 1444 TO5X          599 8      S59ABC        599 15
QSO: 21000 CW 2006-11-25 1452 TO5X          599 8      ZS4TX         599 38
QSO: 21000 CW 2006-11-25 1457 TO5X          599 8      EA6IB         599 14
QSO: 21000 CW 2006-11-25 1458 TO5X          599 8      OM0M          599 15
QSO: 28000 CW 2006-11-25 1500 TO5X          599 8      6W1RW         599 35
QSO: 28000 CW 2006-11-25 1501 TO5X          599 8      TZ5A          599 35
QSO: 28000 CW 2006-11-25 1502 TO5X          599 8      K1TTT         599 05
QSO: 28000 CW 2006-11-25 1504 TO5X          599 8      LU8YE         599 13
QSO: 28000 CW 2006-11-25 1506 TO5X          599 8      LU1HF         599 13
QSO: 28000 CW 2006-11-25 1507 TO5X          599 8      LR2F          599 13
QSO: 28000 CW 2006-11-25 1507 TO5X          599 8      VC3E          599 04
QSO: 28000 CW 2006-11-25 1508 TO5X          599 8      N4HXI         599 05
QSO: 28000 CW 2006-11-25 1508 TO5X          599 8      K4ST          599 05
QSO: 28000 CW 2006-11-25 1508 TO5X          599 8      W4IX          599 04
QSO: 28000 CW 2006-11-25 1508 TO5X          599 8      W3KB          599 05
QSO: 28000 CW 2006-11-25 1509 TO5X          599 8      W2FU          599 05
QSO: 28000 CW 2006-11-25 1509 TO5X          599 8      KI1G          599 05
QSO: 28000 CW 2006-11-25 1509 TO5X          599 8      N1UR          599 05
QSO: 28000 CW 2006-11-25 1510 TO5X          599 8      K3LR          599 05
QSO: 28000 CW 2006-11-25 1510 TO5X          599 8      N6AR          599 05
QSO: 28000 CW 2006-11-25 1510 TO5X          599 8      W0AIH         599 04
QSO: 28000 CW 2006-11-25 1511 TO5X          599 8      WA3NKO        599 05
QSO: 28000 CW 2006-11-25 1511 TO5X          599 8      K1AR          599 05
QSO: 28000 CW 2006-11-25 1511 TO5X          599 8      W3LPL         599 05
QSO: 28000 CW 2006-11-25 1512 TO5X          599 8      K8AZ          599 04
QSO: 28000 CW 2006-11-25 1512 TO5X          599 8      KC1XX         599 05
QSO: 28000 CW 2006-11-25 1512 TO5X          599 8      K3MD          599 05
QSO: 28000 CW 2006-11-25 1512 TO5X          599 8      N4TX          599 05
QSO: 28000 CW 2006-11-25 1513 TO5X          599 8      K4SV          599 05
QSO: 28000 CW 2006-11-25 1513 TO5X          599 8      K3WW          599 05
QSO: 28000 CW 2006-11-25 1513 TO5X          599 8      WA2BCK        599 05
QSO: 28000 CW 2006-11-25 1514 TO5X          599 8      VE3EXY        599 04
QSO: 28000 CW 2006-11-25 1514 TO5X          599 8      K9ZO          599 04
QSO: 28000 CW 2006-11-25 1514 TO5X          599 8      K1ZZ          599 05
QSO: 28000 CW 2006-11-25 1515 TO5X          599 8      K8GL          599 04
QSO: 28000 CW 2006-11-25 1515 TO5X          599 8      W5VX          599 04
QSO: 28000 CW 2006-11-25 1516 TO5X          599 8      N3KN          599 05
QSO: 28000 CW 2006-11-25 1516 TO5X          599 8      W2UP          599 05
QSO: 28000 CW 2006-11-25 1517 TO5X          599 8      K5NA          599 04
QSO: 28000 CW 2006-11-25 1517 TO5X          599 8      K4WI          599 04
QSO: 28000 CW 2006-11-25 1517 TO5X          599 8      K8CC          599 04
QSO: 28000 CW 2006-11-25 1517 TO5X          599 8      K5GO          599 04
QSO: 28000 CW 2006-11-25 1518 TO5X          599 8      N4VA          599 05
QSO: 28000 CW 2006-11-25 1518 TO5X          599 8      N2LT          599 05
QSO: 28000 CW 2006-11-25 1518 TO5X          599 8      FM5JC         599 08
QSO: 28000 CW 2006-11-25 1519 TO5X          599 8      W4SK          599 04
QSO: 28000 CW 2006-11-25 1519 TO5X          599 8      K5OAZ         599 04
QSO: 28000 CW 2006-11-25 1519 TO5X          599 8      K3UL          599 05
QSO: 28000 CW 2006-11-25 1520 TO5X          599 8      VE3EJ         599 04
QSO: 28000 CW 2006-11-25 1520 TO5X          599 8      NQ4I          599 05
QSO: 28000 CW 2006-11-25 1520 TO5X          599 8      N8BR          599 04
QSO: 28000 CW 2006-11-25 1521 TO5X          599 8      N4BAA         599 05
QSO: 28000 CW 2006-11-25 1521 TO5X          599 8      K9MM          599 04
QSO: 28000 CW 2006-11-25 1521 TO5X          599 8      K5KC          599 04
QSO: 28000 CW 2006-11-25 1522 TO5X          599 8      W3BGN         599 05
QSO: 28000 CW 2006-11-25 1522 TO5X          599 8      AB8IT         599 04
QSO: 28000 CW 2006-11-25 1522 TO5X          599 8      N4KG          599 04
QSO: 28000 CW 2006-11-25 1523 TO5X          599 8      AC0W          599 04
QSO: 28000 CW 2006-11-25 1523 TO5X          599 8      WA1S          599 05
QSO: 28000 CW 2006-11-25 1524 TO5X          599 8      W8AV          599 04
QSO: 28000 CW 2006-11-25 1524 TO5X          599 8      W5JK          599 04
QSO: 28000 CW 2006-11-25 1524 TO5X          599 8      WA8VDC        599 04
QSO: 28000 CW 2006-11-25 1525 TO5X          599 8      WB8JUI        599 04
QSO: 28000 CW 2006-11-25 1525 TO5X          599 8      K9DU          599 04
QSO: 28000 CW 2006-11-25 1525 TO5X          599 8      K6JH          599 03
QSO: 28000 CW 2006-11-25 1526 TO5X          599 8      K0RF          599 04
QSO: 28000 CW 2006-11-25 1531 TO5X          599 8      W1AJT/VE3     599 04
QSO: 28000 CW 2006-11-25 1531 TO5X          599 8      N5UW          599 04
QSO: 28000 CW 2006-11-25 1533 TO5X          599 8      W9RE          599 04
QSO: 28000 CW 2006-11-25 1536 TO5X          599 8      PS2T          599 11
QSO: 28000 CW 2006-11-25 1538 TO5X          599 8      LU4DX         599 13
QSO: 28000 CW 2006-11-25 1542 TO5X          599 8      LU1EJ         599 13
QSO: 21000 CW 2006-11-25 1550 TO5X          599 8      5A7A          599 34
QSO: 21000 CW 2006-11-25 1554 TO5X          599 8      PY2IQ         599 11
QSO: 21000 CW 2006-11-25 1554 TO5X          599 8      N4WW          599 05
QSO: 21000 CW 2006-11-25 1555 TO5X          599 8      K7BG          599 04
QSO: 21000 CW 2006-11-25 1559 TO5X          599 8      G3YMC         599 14
QSO: 21000 CW 2006-11-25 1559 TO5X          599 8      IK0TUG        599 15
QSO: 21000 CW 2006-11-25 1600 TO5X          599 8      HA3JB         599 15
QSO: 21000 CW 2006-11-25 1603 TO5X          599 8      DL1JFM        599 14
QSO: 21000 CW 2006-11-25 1604 TO5X          599 8      WA8WV         599 04
QSO: 21000 CW 2006-11-25 1605 TO5X          599 8      LW6DW         599 13
QSO: 21000 CW 2006-11-25 1605 TO5X          599 8      OM4A          599 15
QSO: 21000 CW 2006-11-25 1606 TO5X          599 8      K0RF          599 04
QSO: 21000 CW 2006-11-25 1606 TO5X          599 8      ZW7A          599 11
QSO: 21000 CW 2006-11-25 1607 TO5X          599 8      N0UNL         599 04
QSO: 21000 CW 2006-11-25 1607 TO5X          599 8      KV8Q          599 04
QSO: 21000 CW 2006-11-25 1607 TO5X          599 8      W1TO          599 05
QSO: 21000 CW 2006-11-25 1608 TO5X          599 8      K4NO          599 04
QSO: 21000 CW 2006-11-25 1609 TO5X          599 8      OZ7YL         599 14
QSO: 21000 CW 2006-11-25 1609 TO5X          599 8      N1TO          599 05
QSO: 21000 CW 2006-11-25 1610 TO5X          599 8      WK2H          599 05
QSO: 21000 CW 2006-11-25 1610 TO5X          599 8      OK1KT         599 15
QSO: 21000 CW 2006-11-25 1610 TO5X          599 8      PY1DX         599 11
