START-OF-LOG: 3.0
CREATED-BY:    CT Version 9.91.001
CALLSIGN:      ZA/Z35M
NAME:          Vlado
CLUB:          Z30M Contest Club
CLAIMED-SCORE: 352571
CONTEST:       CQ-WW-CW
OPERATORS:
OPERATORS:
SOAPBOX:      I had limited time to operate.Set my goal to make 1k qsos and manage
SOAPBOX:      to do that with 12 hours QRV, 100w and G5RV multiband dipole.
SOAPBOX:
SOAPBOX:
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO: 21000 CW 2006-11-26 1551 ZA/Z35M       599 15     ZA1E          599 15     1
QSO:  7025 CW 2006-11-25 1646 ZA/Z35M       599 15     EA3AJW        599 14     1
QSO:  7025 CW 2006-11-25 1647 ZA/Z35M       599 15     SP0PZK        599 15     1
QSO:  7025 CW 2006-11-25 1648 ZA/Z35M       599 15     JA8RWU        599 25     1
QSO:  7025 CW 2006-11-25 1649 ZA/Z35M       599 15     OH0X          599 15     1
QSO:  7025 CW 2006-11-25 1652 ZA/Z35M       599 15     JE1CKA        599 25     1
QSO:  7025 CW 2006-11-25 1653 ZA/Z35M       599 15     EU1DZ         599 16     1
QSO:  7025 CW 2006-11-25 1657 ZA/Z35M       599 15     SP6GCU        599 15     1
QSO:  7025 CW 2006-11-25 1658 ZA/Z35M       599 15     OM3RRC        599 15     1
QSO:  7025 CW 2006-11-25 1659 ZA/Z35M       599 15     OK2AB         599 15     1
QSO:  7025 CW 2006-11-25 1659 ZA/Z35M       599 15     LY7A          599 15     1
QSO:  7025 CW 2006-11-25 1700 ZA/Z35M       599 15     RL3A          599 16     1
QSO:  7025 CW 2006-11-25 1701 ZA/Z35M       599 15     RK2FWA        599 15     1
QSO:  7025 CW 2006-11-25 1701 ZA/Z35M       599 15     OL3A          599 15     1
QSO:  7025 CW 2006-11-25 1703 ZA/Z35M       599 15     IR2C          599 15     1
QSO:  7025 CW 2006-11-25 1704 ZA/Z35M       599 15     OL7R          599 15     1
QSO:  7025 CW 2006-11-25 1705 ZA/Z35M       599 15     UR3PGS        599 16     1
QSO:  7025 CW 2006-11-25 1706 ZA/Z35M       599 15     UW8M          599 16     1
QSO:  7025 CW 2006-11-25 1706 ZA/Z35M       599 15     DL2HQ         599 14     1
QSO:  7025 CW 2006-11-25 1706 ZA/Z35M       599 15     OH1F          599 15     1
QSO:  7025 CW 2006-11-25 1707 ZA/Z35M       599 15     LY2BOS        599 15     1
QSO:  7025 CW 2006-11-25 1707 ZA/Z35M       599 15     US0HZ         599 16     1
QSO:  7025 CW 2006-11-25 1709 ZA/Z35M       599 15     SP6A          599 15     1
QSO:  7025 CW 2006-11-25 1710 ZA/Z35M       599 15     UT8IO         599 16     1
QSO:  7025 CW 2006-11-25 1711 ZA/Z35M       599 15     OT1A          599 14     1
QSO:  7025 CW 2006-11-25 1711 ZA/Z35M       599 15     UW5W          599 16     1
QSO:  7025 CW 2006-11-25 1712 ZA/Z35M       599 15     RT6A          599 16     1
QSO:  7025 CW 2006-11-25 1713 ZA/Z35M       599 15     UR6QS         599 16     1
QSO:  7025 CW 2006-11-25 1714 ZA/Z35M       599 15     JN2AMD        599 25     1
QSO:  7025 CW 2006-11-25 1714 ZA/Z35M       599 15     UP5G          599 17     1
QSO:  7025 CW 2006-11-25 1715 ZA/Z35M       599 15     RW6CF         599 16     1
QSO:  7025 CW 2006-11-25 1715 ZA/Z35M       599 15     UR3HC         599 16     1
QSO:  7025 CW 2006-11-25 1716 ZA/Z35M       599 15     SN3X          599 15     1
QSO:  7025 CW 2006-11-25 1719 ZA/Z35M       599 15     UR7EU         599 16     1
QSO:  7025 CW 2006-11-25 1720 ZA/Z35M       599 15     UZ1I          599 16     1
QSO:  7025 CW 2006-11-25 1720 ZA/Z35M       599 15     DM5JBN        599 14     1
QSO:  7025 CW 2006-11-25 1720 ZA/Z35M       599 15     DL2NBY        599 14     1
QSO:  7025 CW 2006-11-25 1721 ZA/Z35M       599 15     SP4AVG        599 15     1
QSO:  7025 CW 2006-11-25 1721 ZA/Z35M       599 15     UR2VA         599 16     1
QSO:  7025 CW 2006-11-25 1722 ZA/Z35M       599 15     4K8M          599 21     1
QSO:  7025 CW 2006-11-25 1722 ZA/Z35M       599 15     OK6AY         599 15     1
QSO:  7025 CW 2006-11-25 1722 ZA/Z35M       599 15     DK3KD         599 14     1
QSO:  7025 CW 2006-11-25 1723 ZA/Z35M       599 15     UW8SM         599 16     1
QSO:  7025 CW 2006-11-25 1723 ZA/Z35M       599 15     RU9CK         599 17     1
QSO:  7025 CW 2006-11-25 1724 ZA/Z35M       599 15     LY3X          599 15     1
QSO:  7025 CW 2006-11-25 1725 ZA/Z35M       599 15     UX8IR         599 16     1
QSO:  7025 CW 2006-11-25 1725 ZA/Z35M       599 15     ES5RY         599 15     1
QSO:  7025 CW 2006-11-25 1725 ZA/Z35M       599 15     DL7VPE        599 14     1
QSO:  7025 CW 2006-11-25 1726 ZA/Z35M       599 15     RL3AF         599 16     1
QSO:  7025 CW 2006-11-25 1726 ZA/Z35M       599 15     JA6BZI        599 25     1
QSO:  7025 CW 2006-11-25 1726 ZA/Z35M       599 15     UA3WHF        599 16     1
QSO:  7025 CW 2006-11-25 1727 ZA/Z35M       599 15     RA6LBS        599 16     1
QSO:  7025 CW 2006-11-25 1727 ZA/Z35M       599 15     UT3IB         599 16     1
QSO:  7025 CW 2006-11-25 1729 ZA/Z35M       599 15     B7P           599 24     1
QSO:  7025 CW 2006-11-25 1729 ZA/Z35M       599 15     RK9AWN        599 17     1
QSO:  7025 CW 2006-11-25 1729 ZA/Z35M       599 15     OK5W          599 15     1
QSO:  7025 CW 2006-11-25 1730 ZA/Z35M       599 15     UA6LV         599 16     1
QSO:  7025 CW 2006-11-25 1730 ZA/Z35M       599 15     R7C           599 16     1
QSO:  7025 CW 2006-11-25 1730 ZA/Z35M       599 15     DK3GI         599 14     1
QSO:  7025 CW 2006-11-25 1731 ZA/Z35M       599 15     RT9W          599 16     1
QSO:  7025 CW 2006-11-25 1731 ZA/Z35M       599 15     OH4A          599 15     1
QSO:  7025 CW 2006-11-25 1732 ZA/Z35M       599 15     DJ2YA         599 14     1
QSO:  7025 CW 2006-11-25 1732 ZA/Z35M       599 15     SI9AM         599 14     1
QSO:  7025 CW 2006-11-25 1733 ZA/Z35M       599 15     DL1EFD        599 14     1
QSO:  7025 CW 2006-11-25 1733 ZA/Z35M       599 15     TM2Y          599 14     1
QSO:  7025 CW 2006-11-25 1733 ZA/Z35M       599 15     DL7NS         599 14     1
QSO:  7025 CW 2006-11-25 1734 ZA/Z35M       599 15     RK0AXX        599 18     1
QSO:  7025 CW 2006-11-25 1734 ZA/Z35M       599 15     RN3QO         599 16     1
QSO:  7025 CW 2006-11-25 1734 ZA/Z35M       599 15     UA6LTI        599 16     1
QSO:  7025 CW 2006-11-25 1735 ZA/Z35M       599 15     UA0AGI        599 18     1
QSO:  7025 CW 2006-11-25 1735 ZA/Z35M       599 15     US5QCT        599 16     1
QSO:  7025 CW 2006-11-25 1735 ZA/Z35M       599 15     UA3R          599 16     1
QSO:  7025 CW 2006-11-25 1735 ZA/Z35M       599 15     RD3QJ         599 16     1
QSO:  7025 CW 2006-11-25 1736 ZA/Z35M       599 15     PA3BFH        599 14     1
QSO:  7025 CW 2006-11-25 1736 ZA/Z35M       599 15     RU0AW         599 18     1
QSO:  7025 CW 2006-11-25 1737 ZA/Z35M       599 15     OH5NE         599 15     1
QSO:  7025 CW 2006-11-25 1737 ZA/Z35M       599 15     JE2HVC        599 25     1
QSO:  7025 CW 2006-11-25 1738 ZA/Z35M       599 15     DL8DAZ        599 14     1
QSO:  7025 CW 2006-11-25 1738 ZA/Z35M       599 15     PI4D          599 14     1
QSO:  7025 CW 2006-11-25 1739 ZA/Z35M       599 15     RX3ZX         599 16     1
QSO:  7025 CW 2006-11-25 1739 ZA/Z35M       599 15     ES1GE         599 15     1
QSO:  7025 CW 2006-11-25 1740 ZA/Z35M       599 15     RZ6AK         599 16     1
QSO:  7025 CW 2006-11-25 1741 ZA/Z35M       599 15     JH1AEP        599 25     1
QSO:  7025 CW 2006-11-25 1741 ZA/Z35M       599 15     RU1A          599 16     1
QSO:  7025 CW 2006-11-25 1741 ZA/Z35M       599 15     UT5AT         599 16     1
QSO:  7025 CW 2006-11-25 1741 ZA/Z35M       599 15     RA1AR         599 16     1
QSO:  7025 CW 2006-11-25 1742 ZA/Z35M       599 15     G3UHU         599 14     1
QSO:  7025 CW 2006-11-25 1742 ZA/Z35M       599 15     PA3EWP        599 14     1
QSO:  7025 CW 2006-11-25 1742 ZA/Z35M       599 15     DL5KUA        599 14     1
QSO:  7025 CW 2006-11-25 1743 ZA/Z35M       599 15     DL3HXX        599 14     1
QSO:  7025 CW 2006-11-25 1743 ZA/Z35M       599 15     LN8W          599 14     1
QSO:  7025 CW 2006-11-25 1744 ZA/Z35M       599 15     UA3QGT        599 16     1
QSO:  7025 CW 2006-11-25 1744 ZA/Z35M       599 15     DJ1XT         599 14     1
QSO:  7025 CW 2006-11-25 1745 ZA/Z35M       599 15     RZ4CWW        599 16     1
QSO:  7025 CW 2006-11-25 1745 ZA/Z35M       599 15     UA3DNR        599 16     1
QSO:  7025 CW 2006-11-25 1745 ZA/Z35M       599 15     OH6MW         599 15     1
QSO:  7025 CW 2006-11-25 1745 ZA/Z35M       599 15     OP5T          599 14     1
QSO:  7025 CW 2006-11-25 1746 ZA/Z35M       599 15     SJ2W          599 14     1
QSO:  7025 CW 2006-11-25 1746 ZA/Z35M       599 15     LX1NO         599 14     1
QSO:  7025 CW 2006-11-25 1746 ZA/Z35M       599 15     RU3AA         599 16     1
QSO:  7025 CW 2006-11-25 1746 ZA/Z35M       599 15     DL8YR         599 14     1
QSO:  7025 CW 2006-11-25 1747 ZA/Z35M       599 15     PA3C          599 14     1
QSO:  7025 CW 2006-11-25 1748 ZA/Z35M       599 15     RK6YZZ        599 16     1
QSO:  7025 CW 2006-11-25 1748 ZA/Z35M       599 15     EA6IB         599 14     1
QSO:  7025 CW 2006-11-25 1748 ZA/Z35M       599 15     OL1C          599 15     1
QSO:  7025 CW 2006-11-25 1749 ZA/Z35M       599 15     RK3SWB        599 16     1
QSO:  7025 CW 2006-11-25 1749 ZA/Z35M       599 15     RZ6FR         599 16     1
QSO:  7025 CW 2006-11-25 1749 ZA/Z35M       599 15     UA3PP         599 16     1
QSO:  7025 CW 2006-11-25 1750 ZA/Z35M       599 15     OH6NIO        599 15     1
QSO:  7025 CW 2006-11-25 1750 ZA/Z35M       599 15     7N2DAB        599 25     1
QSO:  7025 CW 2006-11-25 1751 ZA/Z35M       599 15     UX7MR         599 16     1
QSO:  7025 CW 2006-11-25 1751 ZA/Z35M       599 15     OH2BPA        599 15     1
QSO:  7025 CW 2006-11-25 1752 ZA/Z35M       599 15     UY5QZ         599 16     1
QSO:  7025 CW 2006-11-25 1752 ZA/Z35M       599 15     SM6EQO        599 14     1
QSO:  7025 CW 2006-11-25 1753 ZA/Z35M       599 15     UA3ICK        599 16     1
QSO:  7025 CW 2006-11-25 1754 ZA/Z35M       599 15     JA7YAA        599 25     1
QSO:  7025 CW 2006-11-25 1754 ZA/Z35M       599 15     YL9T          599 15     1
QSO:  7025 CW 2006-11-25 1755 ZA/Z35M       599 15     UR5MBA        599 16     1
QSO:  7025 CW 2006-11-25 1756 ZA/Z35M       599 15     UA3UJE        599 16     1
QSO:  7025 CW 2006-11-25 1756 ZA/Z35M       599 15     OE2G          599 15     1
QSO:  7025 CW 2006-11-25 1758 ZA/Z35M       599 15     JA3RQ         599 25     1
QSO:  7025 CW 2006-11-25 1758 ZA/Z35M       599 15     UA9OA         599 18     1
QSO:  7025 CW 2006-11-25 1759 ZA/Z35M       599 15     UA9YE         599 18     1
QSO:  7025 CW 2006-11-25 1800 ZA/Z35M       599 15     UA9UHN        599 18     1
QSO:  7025 CW 2006-11-25 1800 ZA/Z35M       599 15     UY5ZZ         599 16     1
QSO:  7025 CW 2006-11-25 1800 ZA/Z35M       599 15     G3VXJ         599 14     1
QSO:  7025 CW 2006-11-25 1801 ZA/Z35M       599 15     LA2AB         599 14     1
QSO:  7025 CW 2006-11-25 1801 ZA/Z35M       599 15     RV3FM         599 16     1
QSO:  7025 CW 2006-11-25 1802 ZA/Z35M       599 15     UY8IF         599 16     1
QSO:  7025 CW 2006-11-25 1802 ZA/Z35M       599 15     DF0CI         599 14     1
QSO:  7025 CW 2006-11-25 1802 ZA/Z35M       599 15     UA4HJ         599 16     1
QSO:  7025 CW 2006-11-25 1803 ZA/Z35M       599 15     RZ9HT         599 18     1
QSO:  7025 CW 2006-11-25 1803 ZA/Z35M       599 15     UA9SP         599 17     1
QSO:  7025 CW 2006-11-25 1803 ZA/Z35M       599 15     UA6HMM        599 16     1
QSO:  7025 CW 2006-11-25 1804 ZA/Z35M       599 15     UA6AKD        599 16     1
QSO:  7025 CW 2006-11-25 1804 ZA/Z35M       599 15     RK9AD         599 17     1
QSO:  7025 CW 2006-11-25 1804 ZA/Z35M       599 15     RN3AW         599 16     1
QSO:  7025 CW 2006-11-25 1804 ZA/Z35M       599 15     RW6AHO        599 16     1
QSO:  7025 CW 2006-11-25 1805 ZA/Z35M       599 15     7S2E          599 14     1
QSO:  7025 CW 2006-11-25 1805 ZA/Z35M       599 15     G6PZ          599 14     1
QSO:  7025 CW 2006-11-25 1806 ZA/Z35M       599 15     RW6HB         599 16     1
QSO:  7025 CW 2006-11-25 1806 ZA/Z35M       599 15     EA4KR         599 14     1
QSO:  7025 CW 2006-11-25 1807 ZA/Z35M       599 15     OH7XM         599 15     1
QSO:  7025 CW 2006-11-25 1807 ZA/Z35M       599 15     F5LEN         599 14     1
QSO:  7025 CW 2006-11-25 1807 ZA/Z35M       599 15     UT3UZ         599 16     1
QSO:  7025 CW 2006-11-25 1808 ZA/Z35M       599 15     DR4A          599 14     1
QSO:  7025 CW 2006-11-25 1808 ZA/Z35M       599 15     DK3WN         599 14     1
QSO:  7025 CW 2006-11-25 1808 ZA/Z35M       599 15     G4CWH         599 14     1
QSO:  7025 CW 2006-11-25 1809 ZA/Z35M       599 15     RA3RK         599 16     1
QSO:  7025 CW 2006-11-25 1809 ZA/Z35M       599 15     DL1DQY        599 14     1
QSO:  7025 CW 2006-11-25 1809 ZA/Z35M       599 15     UA3RF         599 16     1
QSO:  7025 CW 2006-11-25 1810 ZA/Z35M       599 15     DK8FS         599 14     1
QSO:  7025 CW 2006-11-25 1810 ZA/Z35M       599 15     UA3GM         599 16     1
QSO:  7025 CW 2006-11-25 1811 ZA/Z35M       599 15     UA4RF         599 16     1
QSO:  7025 CW 2006-11-25 1811 ZA/Z35M       599 15     UT2UZ         599 16     1
QSO:  7025 CW 2006-11-25 1811 ZA/Z35M       599 15     YL3GCU        599 15     1
QSO:  7025 CW 2006-11-25 1812 ZA/Z35M       599 15     OZ8SW         599 14     1
QSO:  7025 CW 2006-11-25 1812 ZA/Z35M       599 15     EW2AA         599 16     1
QSO:  7025 CW 2006-11-25 1812 ZA/Z35M       599 15     DL4IW         599 14     1
QSO:  7025 CW 2006-11-25 1813 ZA/Z35M       599 15     SP1AEN        599 15     1
QSO:  7025 CW 2006-11-25 1813 ZA/Z35M       599 15     LX7I          599 14     1
QSO:  7025 CW 2006-11-25 1813 ZA/Z35M       599 15     YL7A          599 15     1
QSO:  7025 CW 2006-11-25 1814 ZA/Z35M       599 15     RW1CX         599 16     1
QSO:  7025 CW 2006-11-25 1814 ZA/Z35M       599 15     RA3XO         599 16     1
QSO:  7025 CW 2006-11-25 1815 ZA/Z35M       599 15     F5KIN         599 14     1
QSO:  7025 CW 2006-11-25 1815 ZA/Z35M       599 15     UR5QA         599 16     1
QSO:  7025 CW 2006-11-25 1815 ZA/Z35M       599 15     SP8BRQ        599 15     1
QSO:  7025 CW 2006-11-25 1816 ZA/Z35M       599 15     JR4PMX        599 25     1
QSO:  7025 CW 2006-11-25 1817 ZA/Z35M       599 15     JF1PJK        599 25     1
QSO:  7025 CW 2006-11-25 1818 ZA/Z35M       599 15     DJ2XC         599 14     1
QSO:  7025 CW 2006-11-25 1818 ZA/Z35M       599 15     GM2T          599 14     1
QSO:  7025 CW 2006-11-25 1819 ZA/Z35M       599 15     DL4FF         599 14     1
QSO:  7025 CW 2006-11-25 1819 ZA/Z35M       599 15     RU3UR         599 16     1
QSO:  7025 CW 2006-11-25 1819 ZA/Z35M       599 15     EA4CJI        599 14     1
QSO:  7025 CW 2006-11-25 1820 ZA/Z35M       599 15     UR4LCB        599 16     1
QSO:  7025 CW 2006-11-25 1820 ZA/Z35M       599 15     OH6DX         599 15     1
QSO:  7025 CW 2006-11-25 1820 ZA/Z35M       599 15     UA9WIK        599 17     1
QSO:  7025 CW 2006-11-25 1821 ZA/Z35M       599 15     HB9CEY        599 14     1
QSO:  7025 CW 2006-11-25 1822 ZA/Z35M       599 15     DL3EBX        599 14     1
QSO:  7025 CW 2006-11-25 1824 ZA/Z35M       599 15     SM3DXC        599 14     1
QSO:  7025 CW 2006-11-25 1824 ZA/Z35M       599 15     DJ6OZ         599 14     1
QSO:  7025 CW 2006-11-25 1824 ZA/Z35M       599 15     RU3DM         599 16     1
QSO:  7025 CW 2006-11-25 1825 ZA/Z35M       599 15     RZ9OZO        599 18     1
QSO:  7025 CW 2006-11-25 1825 ZA/Z35M       599 15     OZ1CWH        599 14     1
QSO:  7025 CW 2006-11-25 1827 ZA/Z35M       599 15     W3LPL         599 05     1
QSO:  7025 CW 2006-11-25 1828 ZA/Z35M       599 15     TM4Q          599 14     1
QSO:  7025 CW 2006-11-25 1829 ZA/Z35M       599 15     DL8UGF        599 14     1
QSO:  7025 CW 2006-11-25 1830 ZA/Z35M       599 15     DL5YM         599 14     1
QSO:  7025 CW 2006-11-25 1830 ZA/Z35M       599 15     SP3LWP        599 15     1
QSO:  7025 CW 2006-11-25 1831 ZA/Z35M       599 15     YT6Y          599 15     1
QSO:  7025 CW 2006-11-25 1833 ZA/Z35M       599 15     RW0LZ         599 19     1
QSO:  7025 CW 2006-11-25 1834 ZA/Z35M       599 15     UR9MB         599 16     1
QSO:  7025 CW 2006-11-25 1834 ZA/Z35M       599 15     DD1JN         599 14     1
QSO:  7025 CW 2006-11-25 1835 ZA/Z35M       599 15     EW8UN         599 16     1
QSO:  7025 CW 2006-11-25 1836 ZA/Z35M       599 15     JK1GKG        599 25     1
QSO:  7025 CW 2006-11-25 1836 ZA/Z35M       599 15     DL3MGN        599 14     1
QSO:  7025 CW 2006-11-25 1837 ZA/Z35M       599 15     YU7KW         599 15     1
QSO:  7025 CW 2006-11-25 1837 ZA/Z35M       599 15     UT1UW         599 16     1
QSO:  7025 CW 2006-11-25 1837 ZA/Z35M       599 15     ON4CAS        599 14     1
QSO:  7025 CW 2006-11-25 1838 ZA/Z35M       599 15     UU1CW         599 16     1
QSO:  7025 CW 2006-11-25 1839 ZA/Z35M       599 15     G3UAS         599 14     1
QSO:  7025 CW 2006-11-25 1840 ZA/Z35M       599 15     DL7UWR        599 14     1
QSO:  7025 CW 2006-11-25 1841 ZA/Z35M       599 15     SP1NY/MM      599 34     1
QSO:  7025 CW 2006-11-25 1843 ZA/Z35M       599 15     SQ6Z          599 15     1
QSO:  7025 CW 2006-11-25 1843 ZA/Z35M       599 15     UY1U          599 16     1
QSO:  7025 CW 2006-11-25 1844 ZA/Z35M       599 15     HG1S          599 15     1
QSO:  7025 CW 2006-11-25 1845 ZA/Z35M       599 15     UN7PV         599 17     1
QSO:  7025 CW 2006-11-25 1845 ZA/Z35M       599 15     DH6BH         599 14     1
QSO:  7025 CW 2006-11-25 1846 ZA/Z35M       599 15     PA0LRK        599 14     1
QSO:  7025 CW 2006-11-25 1846 ZA/Z35M       599 15     DL5JS         599 14     1
QSO:  3525 CW 2006-11-25 1848 ZA/Z35M       599 15     YT1VP         599 15     1
QSO:  3525 CW 2006-11-25 1848 ZA/Z35M       599 15     YU7W          599 15     1
QSO:  3525 CW 2006-11-25 1849 ZA/Z35M       599 15     5A7A          599 34     1
QSO:  3525 CW 2006-11-25 1851 ZA/Z35M       599 15     S59N          599 15     1
QSO:  3525 CW 2006-11-25 1852 ZA/Z35M       599 15     T97M          599 15     1
QSO:  3525 CW 2006-11-25 1852 ZA/Z35M       599 15     YU7CB         599 15     1
QSO:  3525 CW 2006-11-25 1853 ZA/Z35M       599 15     RU1A          599 16     1
QSO:  3525 CW 2006-11-25 1854 ZA/Z35M       599 15     HA8LNN        599 15     1
QSO:  3525 CW 2006-11-25 1855 ZA/Z35M       599 15     IH9P          599 33     1
QSO:  3525 CW 2006-11-25 1856 ZA/Z35M       599 15     4N2K          599 15     1
QSO:  3525 CW 2006-11-25 1857 ZA/Z35M       599 15     SN7Q          599 15     1
QSO:  3525 CW 2006-11-25 1858 ZA/Z35M       599 15     7X0RY         599 33     1
QSO:  3525 CW 2006-11-25 1859 ZA/Z35M       599 15     OL7D          599 15     1
QSO:  3525 CW 2006-11-25 1900 ZA/Z35M       599 15     UU7J          599 16     1
QSO:  3525 CW 2006-11-25 1903 ZA/Z35M       599 15     IR4T          599 15     1
QSO:  3525 CW 2006-11-25 1903 ZA/Z35M       599 15     UY1U          599 16     1
QSO:  3525 CW 2006-11-25 1905 ZA/Z35M       599 15     RD3A          599 16     1
QSO:  3525 CW 2006-11-25 1906 ZA/Z35M       599 15     EA3AKY        599 14     1
QSO:  3525 CW 2006-11-25 1906 ZA/Z35M       599 15     UA9CLB        599 17     1
QSO:  3525 CW 2006-11-25 1907 ZA/Z35M       599 15     LY8O          599 15     1
QSO:  3525 CW 2006-11-25 1908 ZA/Z35M       599 15     DF0HQ         599 14     1
QSO:  3525 CW 2006-11-25 1909 ZA/Z35M       599 15     YU150AU       599 15     1
QSO:  3525 CW 2006-11-25 1909 ZA/Z35M       599 15     YL2GQT        599 15     1
QSO:  3525 CW 2006-11-25 1909 ZA/Z35M       599 15     EW8EW         599 16     1
QSO:  3525 CW 2006-11-25 1910 ZA/Z35M       599 15     LZ5A          599 20     1
QSO:  3525 CW 2006-11-25 1910 ZA/Z35M       599 15     S57UN         599 15     1
QSO:  3525 CW 2006-11-25 1911 ZA/Z35M       599 15     9A6A          599 15     1
QSO:  3525 CW 2006-11-25 1912 ZA/Z35M       599 15     OM7DX         599 15     1
QSO:  3525 CW 2006-11-25 1912 ZA/Z35M       599 15     S52W          599 15     1
QSO:  3525 CW 2006-11-25 1913 ZA/Z35M       599 15     EW8DX         599 16     1
QSO:  3525 CW 2006-11-25 1914 ZA/Z35M       599 15     4N1A          599 15     1
QSO:  3525 CW 2006-11-25 1915 ZA/Z35M       599 15     HG8I          599 15     1
QSO:  3525 CW 2006-11-25 1916 ZA/Z35M       599 15     DR1A          599 14     1
QSO:  3525 CW 2006-11-25 1917 ZA/Z35M       599 15     UA9ZZ         599 18     1
QSO:  3525 CW 2006-11-25 1917 ZA/Z35M       599 15     OH2BH         599 15     1
QSO:  3525 CW 2006-11-25 1918 ZA/Z35M       599 15     DL0OV         599 14     1
QSO:  3525 CW 2006-11-25 1918 ZA/Z35M       599 15     YU1EQ         599 15     1
QSO:  3525 CW 2006-11-25 1919 ZA/Z35M       599 15     UN4L          599 17     1
QSO:  3525 CW 2006-11-25 1919 ZA/Z35M       599 15     RT9W          599 16     1
QSO:  3525 CW 2006-11-25 1920 ZA/Z35M       599 15     LY5A          599 15     1
QSO:  3525 CW 2006-11-25 1921 ZA/Z35M       599 15     OL1C          599 15     1
QSO:  3525 CW 2006-11-25 1922 ZA/Z35M       599 15     UR5NGI        599 16     1
QSO:  3525 CW 2006-11-25 1923 ZA/Z35M       599 15     LZ2SX         599 20     1
