START-OF-LOG: 3.0
CALLSIGN: OK3C
CLUB: CZECH CONTEST CLUB
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 316062
OPERATORS: OK2ZC
NAME: Ludek Odehnal
CREATED-BY: N1MM Logger V6.10.16
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: 20M
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  3538 CW 2006-11-25 0001 OK3C          599 15     SM3C          599 14
QSO: 14073 CW 2006-11-25 0916 OK3C          599 15     PS2T          599 11
QSO: 14047 CW 2006-11-25 0920 OK3C          599 15     G3LHJ         599 14
QSO: 14047 CW 2006-11-25 0921 OK3C          599 15     RW6FZ         599 16
QSO: 14047 CW 2006-11-25 0922 OK3C          599 15     RW6AN         599 16
QSO: 14047 CW 2006-11-25 0926 OK3C          599 15     OH5JTI        599 15
QSO: 14025 CW 2006-11-25 0928 OK3C          599 15     CU2A          599 14
QSO: 14086 CW 2006-11-25 0930 OK3C          599 15     EX2X          599 17
QSO: 14046 CW 2006-11-25 0931 OK3C          599 15     YL7X          599 15
QSO: 14090 CW 2006-11-25 0937 OK3C          599 15     RU4SM         599 16
QSO: 14090 CW 2006-11-25 0937 OK3C          599 15     UA9CBM        599 17
QSO: 14090 CW 2006-11-25 0940 OK3C          599 15     RV9JR         599 17
QSO: 14090 CW 2006-11-25 0940 OK3C          599 15     MJ0ASP        599 14
QSO: 14090 CW 2006-11-25 0943 OK3C          599 15     RN3AW         599 16
QSO: 14090 CW 2006-11-25 0943 OK3C          599 15     UT2QQ         599 16
QSO: 14090 CW 2006-11-25 0943 OK3C          599 15     RV9FT         599 17
QSO: 14090 CW 2006-11-25 0944 OK3C          599 15     OK2PDT        599 15
QSO: 14090 CW 2006-11-25 0945 OK3C          599 15     RA9KM         599 17
QSO: 14090 CW 2006-11-25 0946 OK3C          599 15     OM2AK         599 15
QSO: 14090 CW 2006-11-25 0947 OK3C          599 15     UA9JJG        599 17
QSO: 14019 CW 2006-11-25 0953 OK3C          599 15     GW3YDX        599 14
QSO: 14014 CW 2006-11-25 0955 OK3C          599 15     GD6IA         599 14
QSO: 14090 CW 2006-11-25 0959 OK3C          599 15     LU1DP         599 13
QSO: 14090 CW 2006-11-25 1002 OK3C          599 15     RW1AI         599 16
QSO: 14090 CW 2006-11-25 1005 OK3C          599 15     RV3ZN         599 16
QSO: 14090 CW 2006-11-25 1005 OK3C          599 15     UX2IJ         599 16
QSO: 14090 CW 2006-11-25 1006 OK3C          599 15     UA9XF         599 17
QSO: 14090 CW 2006-11-25 1007 OK3C          599 15     YO7ARY        599 20
QSO: 14027 CW 2006-11-25 1012 OK3C          599 15     TK5EP         599 15
QSO: 14048 CW 2006-11-25 1014 OK3C          599 15     9M6NA         599 28
QSO: 14027 CW 2006-11-25 1016 OK3C          599 15     TF4M          599 40
QSO: 14090 CW 2006-11-25 1018 OK3C          599 15     RU9YK         599 18
QSO: 14090 CW 2006-11-25 1021 OK3C          599 15     G4KFT         599 14
QSO: 14090 CW 2006-11-25 1022 OK3C          599 15     UR5MBB        599 16
QSO: 14090 CW 2006-11-25 1026 OK3C          599 15     RN6AT         599 16
QSO: 14090 CW 2006-11-25 1026 OK3C          599 15     RZ4HZW        599 16
QSO: 14090 CW 2006-11-25 1030 OK3C          599 15     US2IF         599 16
QSO: 14090 CW 2006-11-25 1033 OK3C          599 15     UA1CUR        599 16
QSO: 14090 CW 2006-11-25 1034 OK3C          599 15     9A3GI         599 15
QSO: 14090 CW 2006-11-25 1034 OK3C          599 15     YU1GN         599 15
QSO: 14090 CW 2006-11-25 1034 OK3C          599 15     RK3AWK        599 16
QSO: 14090 CW 2006-11-25 1035 OK3C          599 15     RV9JR         599 17
QSO: 14090 CW 2006-11-25 1036 OK3C          599 15     G4LJU         599 14
QSO: 14090 CW 2006-11-25 1036 OK3C          599 15     IS0UWX        599 15
QSO: 14090 CW 2006-11-25 1037 OK3C          599 15     YU1AA         599 15
QSO: 14090 CW 2006-11-25 1038 OK3C          599 15     UY3AW         599 16
QSO: 14090 CW 2006-11-25 1039 OK3C          599 15     UN7PV         599 17
QSO: 14090 CW 2006-11-25 1039 OK3C          599 15     RA1ARI        599 16
QSO: 14090 CW 2006-11-25 1039 OK3C          599 15     UA9CM         599 17
QSO: 14090 CW 2006-11-25 1040 OK3C          599 15     UR6GWZ        599 16
QSO: 14090 CW 2006-11-25 1043 OK3C          599 15     UR3LPM        599 16
QSO: 14090 CW 2006-11-25 1043 OK3C          599 15     UA9YAD        599 18
QSO: 14090 CW 2006-11-25 1044 OK3C          599 15     US7IID        599 16
QSO: 14090 CW 2006-11-25 1044 OK3C          599 15     OH2LU         599 15
QSO: 14090 CW 2006-11-25 1045 OK3C          599 15     F5NKX         599 14
QSO: 14090 CW 2006-11-25 1046 OK3C          599 15     LZ1VB         599 20
QSO: 14090 CW 2006-11-25 1046 OK3C          599 15     UA1ANA        599 16
QSO: 14090 CW 2006-11-25 1047 OK3C          599 15     YZ1EZ         599 15
QSO: 14090 CW 2006-11-25 1048 OK3C          599 15     T92D          599 15
QSO: 14090 CW 2006-11-25 1048 OK3C          599 15     UT2UB         599 16
QSO: 14090 CW 2006-11-25 1049 OK3C          599 15     VR2/AA1ON     599 24
QSO: 14090 CW 2006-11-25 1049 OK3C          599 15     RD4WM         599 16
QSO: 14090 CW 2006-11-25 1051 OK3C          599 15     UA3UJE        599 16
QSO: 14090 CW 2006-11-25 1054 OK3C          599 15     EA7AAW/QRP    599 14
QSO: 14090 CW 2006-11-25 1055 OK3C          599 15     RA9JG         599 17
QSO: 14090 CW 2006-11-25 1055 OK3C          599 15     I6FDJ         599 15
QSO: 14010 CW 2006-11-25 1058 OK3C          599 15     PJ4A          599 09
QSO: 14002 CW 2006-11-25 1059 OK3C          599 15     V47NT         599 08
QSO: 14093 CW 2006-11-25 1102 OK3C          599 15     9Y4AA         599 09
QSO: 14075 CW 2006-11-25 1103 OK3C          599 15     P40T          599 09
QSO: 14070 CW 2006-11-25 1106 OK3C          599 15     8P5A          599 08
QSO: 14090 CW 2006-11-25 1110 OK3C          599 15     RK3BY         599 16
QSO: 14090 CW 2006-11-25 1111 OK3C          599 15     US5LAE        599 16
QSO: 14090 CW 2006-11-25 1112 OK3C          599 15     RK9AJZ        599 17
QSO: 14090 CW 2006-11-25 1112 OK3C          599 15     RT9W          599 16
QSO: 14090 CW 2006-11-25 1113 OK3C          599 15     UA9KJ         599 17
QSO: 14090 CW 2006-11-25 1114 OK3C          599 15     UA9AOL        599 17
QSO: 14090 CW 2006-11-25 1116 OK3C          599 15     RA3AUM        599 16
QSO: 14090 CW 2006-11-25 1116 OK3C          599 15     IK8WEI        599 15
QSO: 14056 CW 2006-11-25 1125 OK3C          599 15     KP3Z          599 08
QSO: 14008 CW 2006-11-25 1126 OK3C          599 15     VY2TT         599 05
QSO: 14062 CW 2006-11-25 1129 OK3C          599 15     V26K          599 08
QSO: 14067 CW 2006-11-25 1131 OK3C          599 15     VP2MDG        599 08
QSO: 14020 CW 2006-11-25 1134 OK3C          599 15     PI4D          599 14
QSO: 14032 CW 2006-11-25 1136 OK3C          599 15     MZ5A          599 14
QSO: 14052 CW 2006-11-25 1137 OK3C          599 15     RK2FWA        599 15
QSO: 14090 CW 2006-11-25 1140 OK3C          599 15     UA1QM         599 16
QSO: 14090 CW 2006-11-25 1142 OK3C          599 15     UA1CEC        599 16
QSO: 14090 CW 2006-11-25 1142 OK3C          599 15     RA9AP         599 17
QSO: 14025 CW 2006-11-25 1146 OK3C          599 15     C6AKX         599 08
QSO: 14040 CW 2006-11-25 1147 OK3C          599 15     HI3A          599 08
QSO: 14077 CW 2006-11-25 1148 OK3C          599 15     VP2VVV        599 08
QSO: 14023 CW 2006-11-25 1150 OK3C          599 15     VK2ATZ        599 30
QSO: 14040 CW 2006-11-25 1159 OK3C          599 15     VO1AAM        599 05
QSO: 14090 CW 2006-11-25 1200 OK3C          599 15     N4XR          599 05
QSO: 14090 CW 2006-11-25 1200 OK3C          599 15     RX6LD         599 16
QSO: 14090 CW 2006-11-25 1201 OK3C          599 15     G4IUP         599 14
QSO: 14090 CW 2006-11-25 1203 OK3C          599 15     DR5N          599 14
QSO: 14090 CW 2006-11-25 1203 OK3C          599 15     OH1LWZ/M      599 15
QSO: 14090 CW 2006-11-25 1204 OK3C          599 15     RA1QJJ        599 16
QSO: 14090 CW 2006-11-25 1205 OK3C          599 15     N1TO          599 05
QSO: 14090 CW 2006-11-25 1206 OK3C          599 15     WA1S          599 05
QSO: 14009 CW 2006-11-25 1206 OK3C          599 15     N2YO          599 05
QSO: 14090 CW 2006-11-25 1208 OK3C          599 15     OZ8AE         599 14
QSO: 14090 CW 2006-11-25 1208 OK3C          599 15     K1VSJ         599 05
QSO: 14090 CW 2006-11-25 1209 OK3C          599 15     KC4D          599 05
QSO: 14090 CW 2006-11-25 1209 OK3C          599 15     UA4FER        599 16
QSO: 14090 CW 2006-11-25 1209 OK3C          599 15     UN3M          599 17
QSO: 14090 CW 2006-11-25 1210 OK3C          599 15     N4MO          599 05
QSO: 14090 CW 2006-11-25 1211 OK3C          599 15     9A3KI         599 15
QSO: 14090 CW 2006-11-25 1213 OK3C          599 15     W1WEF         599 05
QSO: 14055 CW 2006-11-25 1214 OK3C          599 15     N1IX          599 05
QSO: 14056 CW 2006-11-25 1214 OK3C          599 15     K8CC          599 04
QSO: 14090 CW 2006-11-25 1216 OK3C          599 15     K1HT          599 05
QSO: 14090 CW 2006-11-25 1218 OK3C          599 15     UN6P          599 17
QSO: 14090 CW 2006-11-25 1218 OK3C          599 15     KC1XX         599 05
QSO: 14090 CW 2006-11-25 1219 OK3C          599 15     US7IM         599 16
QSO: 14090 CW 2006-11-25 1220 OK3C          599 15     RV3FI         599 16
QSO: 14054 CW 2006-11-25 1220 OK3C          599 15     K1ZZ          599 05
QSO: 14090 CW 2006-11-25 1221 OK3C          599 15     EW2AA         599 16
QSO: 14090 CW 2006-11-25 1222 OK3C          599 15     K1YT          599 05
QSO: 14090 CW 2006-11-25 1222 OK3C          599 15     EA4BF         599 14
QSO: 14054 CW 2006-11-25 1223 OK3C          599 15     N4WW          599 05
QSO: 14003 CW 2006-11-25 1224 OK3C          599 15     W3LPL         599 05
QSO: 14001 CW 2006-11-25 1225 OK3C          599 15     KB1H          599 05
QSO: 14090 CW 2006-11-25 1229 OK3C          599 15     DJ6OZ         599 14
QSO: 14090 CW 2006-11-25 1229 OK3C          599 15     VE2AYU        599 05
QSO: 14090 CW 2006-11-25 1230 OK3C          599 15     W4FOA         599 05
QSO: 14090 CW 2006-11-25 1230 OK3C          599 15     W4RQ          599 05
QSO: 14090 CW 2006-11-25 1231 OK3C          599 15     US3IZ         599 16
QSO: 14090 CW 2006-11-25 1232 OK3C          599 15     RU3RM         599 16
QSO: 14090 CW 2006-11-25 1233 OK3C          599 15     UA3ICK        599 16
QSO: 14090 CW 2006-11-25 1233 OK3C          599 15     K3ZO          599 05
QSO: 14019 CW 2006-11-25 1234 OK3C          599 15     W1KM          599 05
QSO: 14090 CW 2006-11-25 1236 OK3C          599 15     SV3GKY        599 20
QSO: 14090 CW 2006-11-25 1236 OK3C          599 15     SV3AWG        599 20
QSO: 14090 CW 2006-11-25 1236 OK3C          599 15     RA3FH         599 16
QSO: 14090 CW 2006-11-25 1237 OK3C          599 15     RV3DB         599 16
QSO: 14090 CW 2006-11-25 1237 OK3C          599 15     AK1Q          599 05
QSO: 14090 CW 2006-11-25 1237 OK3C          599 15     K1NQ          599 05
QSO: 14090 CW 2006-11-25 1238 OK3C          599 15     K2XT          599 05
QSO: 14090 CW 2006-11-25 1239 OK3C          599 15     KV8Q          599 04
QSO: 14090 CW 2006-11-25 1241 OK3C          599 15     S58RU         599 15
QSO: 14090 CW 2006-11-25 1242 OK3C          599 15     SM0BSO        599 14
QSO: 14090 CW 2006-11-25 1242 OK3C          599 15     WB1DX         599 05
QSO: 14033 CW 2006-11-25 1246 OK3C          599 15     ZF1A          599 08
QSO: 14046 CW 2006-11-25 1247 OK3C          599 15     VP5W          599 08
QSO: 14075 CW 2006-11-25 1249 OK3C          599 15     J79Z          599 08
QSO: 14043 CW 2006-11-25 1251 OK3C          599 15     HP1/DJ7AA     599 07
QSO: 14090 CW 2006-11-25 1253 OK3C          599 15     LZ1IKY        599 20
QSO: 14090 CW 2006-11-25 1254 OK3C          599 15     YT1BB         599 15
QSO: 14090 CW 2006-11-25 1256 OK3C          599 15     WA2VZQ        599 05
QSO: 14090 CW 2006-11-25 1256 OK3C          599 15     K3WA          599 05
QSO: 14090 CW 2006-11-25 1256 OK3C          599 15     F5SGI         599 14
QSO: 14090 CW 2006-11-25 1256 OK3C          599 15     K8GL          599 04
QSO: 14090 CW 2006-11-25 1257 OK3C          599 15     W1NT          599 05
QSO: 14090 CW 2006-11-25 1257 OK3C          599 15     VA3PL         599 04
QSO: 14090 CW 2006-11-25 1259 OK3C          599 15     N3JT          599 05
QSO: 14090 CW 2006-11-25 1301 OK3C          599 15     N3AM          599 05
QSO: 14090 CW 2006-11-25 1301 OK3C          599 15     VA2SG         599 05
QSO: 14090 CW 2006-11-25 1301 OK3C          599 15     RK3QWM        599 16
QSO: 14090 CW 2006-11-25 1301 OK3C          599 15     AB3CX         599 05
QSO: 14025 CW 2006-11-25 1304 OK3C          599 15     K2NG          599 05
QSO: 14013 CW 2006-11-25 1306 OK3C          599 15     K1TTT         599 05
QSO: 14015 CW 2006-11-25 1306 OK3C          599 15     N1UR          599 05
QSO: 14059 CW 2006-11-25 1307 OK3C          599 15     VE2WDX        599 02
QSO: 14006 CW 2006-11-25 1310 OK3C          599 15     KQ3F          599 05
QSO: 14022 CW 2006-11-25 1310 OK3C          599 15     NN1N          599 05
QSO: 14007 CW 2006-11-25 1311 OK3C          599 15     W2FU          599 05
QSO: 14081 CW 2006-11-25 1311 OK3C          599 15     P40A          599 09
QSO: 14085 CW 2006-11-25 1312 OK3C          599 15     K1DG          599 05
QSO: 14101 CW 2006-11-25 1313 OK3C          599 15     CO8LY         599 08
QSO: 14013 CW 2006-11-25 1314 OK3C          599 15     W3BGN         599 05
QSO: 14077 CW 2006-11-25 1315 OK3C          599 15     NY3A          599 05
QSO: 14097 CW 2006-11-25 1316 OK3C          599 15     W9ZJ          599 04
QSO: 14097 CW 2006-11-25 1317 OK3C          599 15     GM4HQF        599 14
QSO: 14097 CW 2006-11-25 1319 OK3C          599 15     VA3DX         599 04
QSO: 14097 CW 2006-11-25 1320 OK3C          599 15     N4MM          599 05
QSO: 14029 CW 2006-11-25 1321 OK3C          599 15     K5ZD          599 05
QSO: 14035 CW 2006-11-25 1323 OK3C          599 15     W2PV          599 05
QSO: 14040 CW 2006-11-25 1324 OK3C          599 15     W4MYA         599 05
QSO: 14097 CW 2006-11-25 1324 OK3C          599 15     N8NB          599 04
QSO: 14044 CW 2006-11-25 1325 OK3C          599 15     NY4A          599 05
QSO: 14045 CW 2006-11-25 1326 OK3C          599 15     W1CSM         599 05
QSO: 14051 CW 2006-11-25 1327 OK3C          599 15     K3MD          599 05
QSO: 14053 CW 2006-11-25 1332 OK3C          599 15     N3UM          599 05
QSO: 14055 CW 2006-11-25 1332 OK3C          599 15     N1YU          599 05
QSO: 14080 CW 2006-11-25 1340 OK3C          599 15     YI9KT         599 21
QSO: 14090 CW 2006-11-25 1342 OK3C          599 15     YB0YAD        599 28
QSO: 14115 CW 2006-11-25 1344 OK3C          599 15     VE9DX         599 05
QSO: 14022 CW 2006-11-25 1345 OK3C          599 15     HD2A          599 10
QSO: 14054 CW 2006-11-25 1348 OK3C          599 15     TI5N          599 07
QSO: 14037 CW 2006-11-25 1350 OK3C          599 15     EI/W5GN       599 14
QSO: 14097 CW 2006-11-25 1350 OK3C          599 15     I6FDJ         599 15
QSO: 14051 CW 2006-11-25 1351 OK3C          599 15     VE3RM         599 04
QSO: 14097 CW 2006-11-25 1352 OK3C          599 15     W3WKX         599 05
QSO: 14097 CW 2006-11-25 1354 OK3C          599 15     N4TZ          599 04
QSO: 14097 CW 2006-11-25 1355 OK3C          599 15     KP4MS         599 08
QSO: 14093 CW 2006-11-25 1355 OK3C          599 15     W0AIH         599 04
QSO: 14107 CW 2006-11-25 1357 OK3C          599 15     XE3WAO        599 06
QSO: 14097 CW 2006-11-25 1358 OK3C          599 15     K3WI          599 05
QSO: 14084 CW 2006-11-25 1358 OK3C          599 15     N0AT          599 04
QSO: 14097 CW 2006-11-25 1359 OK3C          599 15     K4WW          599 04
QSO: 14097 CW 2006-11-25 1359 OK3C          599 15     RA3NZ         599 16
QSO: 14097 CW 2006-11-25 1400 OK3C          599 15     VE1KC         599 05
QSO: 14097 CW 2006-11-25 1401 OK3C          599 15     N3AD          599 05
QSO: 14097 CW 2006-11-25 1402 OK3C          599 15     WB2WPM        599 05
QSO: 14097 CW 2006-11-25 1402 OK3C          599 15     VE2XAA        599 05
QSO: 14097 CW 2006-11-25 1404 OK3C          599 15     W1EM          599 05
QSO: 14024 CW 2006-11-25 1404 OK3C          599 15     VA1MM         599 05
QSO: 14097 CW 2006-11-25 1405 OK3C          599 15     N0IJ          599 04
QSO: 14097 CW 2006-11-25 1405 OK3C          599 15     NQ4I          599 05
QSO: 14097 CW 2006-11-25 1406 OK3C          599 15     W9OP          599 04
QSO: 14097 CW 2006-11-25 1407 OK3C          599 15     W9OA          599 04
QSO: 14097 CW 2006-11-25 1409 OK3C          599 15     F6GQO         599 14
QSO: 14097 CW 2006-11-25 1409 OK3C          599 15     W2CG          599 05
QSO: 14097 CW 2006-11-25 1409 OK3C          599 15     K3LR          599 05
QSO: 14097 CW 2006-11-25 1410 OK3C          599 15     K4AMC         599 04
QSO: 14097 CW 2006-11-25 1410 OK3C          599 15     K8CJ          599 04
QSO: 14097 CW 2006-11-25 1410 OK3C          599 15     M4T           599 14
QSO: 14097 CW 2006-11-25 1412 OK3C          599 15     RZ6HN         599 16
QSO: 14012 CW 2006-11-25 1413 OK3C          599 15     N1RR          599 05
QSO: 14011 CW 2006-11-25 1413 OK3C          599 15     VE2HQ         599 05
QSO: 14097 CW 2006-11-25 1414 OK3C          599 15     N2CQ          599 05
QSO: 14097 CW 2006-11-25 1415 OK3C          599 15     N4ZZ          599 04
QSO: 14097 CW 2006-11-25 1416 OK3C          599 15     N3BJ          599 05
QSO: 14097 CW 2006-11-25 1418 OK3C          599 15     K4DJ          599 05
QSO: 14097 CW 2006-11-25 1419 OK3C          599 15     YT7TY         599 15
QSO: 14097 CW 2006-11-25 1420 OK3C          599 15     W1MU          599 05
QSO: 14097 CW 2006-11-25 1420 OK3C          599 15     DL5JS         599 14
QSO: 14097 CW 2006-11-25 1421 OK3C          599 15     K9LJN         599 04
QSO: 14097 CW 2006-11-25 1421 OK3C          599 15     KR2Q          599 05
QSO: 14064 CW 2006-11-25 1422 OK3C          599 15     K3ZZ          599 05
QSO: 14062 CW 2006-11-25 1431 OK3C          599 15     HK0GU         599 07
QSO: 14007 CW 2006-11-25 1433 OK3C          599 15     G0OKF         599 14
QSO: 14008 CW 2006-11-25 1435 OK3C          599 15     WB0HCH        599 04
QSO: 14008 CW 2006-11-25 1436 OK3C          599 15     SV1BDO        599 20
QSO: 14008 CW 2006-11-25 1437 OK3C          599 15     KX1E          599 05
QSO: 14008 CW 2006-11-25 1438 OK3C          599 15     G0DAY         599 14
QSO: 14008 CW 2006-11-25 1439 OK3C          599 15     AA4S          599 05
QSO: 14011 CW 2006-11-25 1440 OK3C          599 15     NR4M          599 05
QSO: 14069 CW 2006-11-25 1443 OK3C          599 15     KT0R          599 04
QSO: 14066 CW 2006-11-25 1444 OK3C          599 15     VK9AA         599 29
QSO: 14047 CW 2006-11-25 1451 OK3C          599 15     OY1CT         599 14
QSO: 14008 CW 2006-11-25 1453 OK3C          599 15     W8PI          599 04
QSO: 14008 CW 2006-11-25 1454 OK3C          599 15     WD5DBV        599 04
QSO: 14008 CW 2006-11-25 1457 OK3C          599 15     K9UQN         599 04
QSO: 14008 CW 2006-11-25 1457 OK3C          599 15     DJ9MH         599 14
QSO: 14008 CW 2006-11-25 1457 OK3C          599 15     N5KA          599 04
QSO: 14008 CW 2006-11-25 1458 OK3C          599 15     G0PZA         599 14
QSO: 14008 CW 2006-11-25 1500 OK3C          599 15     HB9DAX/QRP    599 14
QSO: 14008 CW 2006-11-25 1501 OK3C          599 15     W4UAT         599 03
QSO: 14008 CW 2006-11-25 1502 OK3C          599 15     KE2WY         599 05
QSO: 14008 CW 2006-11-25 1502 OK3C          599 15     G4AHK         599 14
QSO: 14008 CW 2006-11-25 1503 OK3C          599 15     W9SN          599 04
QSO: 14008 CW 2006-11-25 1504 OK3C          599 15     G3ZHE         599 14
QSO: 14008 CW 2006-11-25 1505 OK3C          599 15     W0QQG         599 04
QSO: 14008 CW 2006-11-25 1506 OK3C          599 15     GB6SWL        599 14
QSO: 14097 CW 2006-11-25 1507 OK3C          599 15     N5JR          599 04
QSO: 14008 CW 2006-11-25 1508 OK3C          599 15     EI5DI         599 14
QSO: 14008 CW 2006-11-25 1509 OK3C          599 15     N9MM          599 04
QSO: 14002 CW 2006-11-25 1509 OK3C          599 15     N9RV          599 04
QSO: 14008 CW 2006-11-25 1510 OK3C          599 15     TF3AM         599 40
QSO: 14008 CW 2006-11-25 1511 OK3C          599 15     W1HIS         599 05
QSO: 14008 CW 2006-11-25 1513 OK3C          599 15     F5ODA         599 14
QSO: 14008 CW 2006-11-25 1513 OK3C          599 15     EA3GHZ        599 14
QSO: 14008 CW 2006-11-25 1514 OK3C          599 15     GM0OGN        599 14
QSO: 14008 CW 2006-11-25 1517 OK3C          599 15     W2OIB         599 05
QSO: 14008 CW 2006-11-25 1518 OK3C          599 15     OL2A          599 15
QSO: 14008 CW 2006-11-25 1519 OK3C          599 15     K0FX          599 04
QSO: 14008 CW 2006-11-25 1520 OK3C          599 15     N8ET          599 04
QSO: 14008 CW 2006-11-25 1522 OK3C          599 15     W0UCE         599 05
QSO: 14079 CW 2006-11-25 1525 OK3C          599 15     W3GQ          599 05
QSO: 14008 CW 2006-11-25 1526 OK3C          599 15     W8EGB         599 04
QSO: 14008 CW 2006-11-25 1527 OK3C          599 15     G4SGI         599 14
QSO: 14095 CW 2006-11-25 1527 OK3C          599 15     K0DEQ         599 04
QSO: 14008 CW 2006-11-25 1528 OK3C          599 15     TM8W          599 14
QSO: 14008 CW 2006-11-25 1528 OK3C          599 15     8P9NX         599 08
QSO: 14008 CW 2006-11-25 1529 OK3C          599 15     K6XX          599 03
QSO: 14008 CW 2006-11-25 1529 OK3C          599 15     K9OM          599 04
QSO: 14008 CW 2006-11-25 1529 OK3C          599 15     WA2USA        599 04
QSO: 14008 CW 2006-11-25 1531 OK3C          599 15     DF7TU         599 14
QSO: 14008 CW 2006-11-25 1532 OK3C          599 15     N2IC          599 04
QSO: 14008 CW 2006-11-25 1533 OK3C          599 15     G4GVN         599 14
QSO: 14008 CW 2006-11-25 1534 OK3C          599 15     LY5R          599 15
QSO: 14019 CW 2006-11-25 1542 OK3C          599 15     VQ9JC         599 39
QSO: 14088 CW 2006-11-25 1542 OK3C          599 15     WT9U          599 04
QSO: 14035 CW 2006-11-25 1543 OK3C          599 15     K1RM          599 05
QSO: 14021 CW 2006-11-25 1543 OK3C          599 15     N3RS          599 05
QSO: 14008 CW 2006-11-25 1545 OK3C          599 15     HG8I          599 15
QSO: 14008 CW 2006-11-25 1546 OK3C          599 15     OH6XY         599 15
QSO: 14008 CW 2006-11-25 1546 OK3C          599 15     K2ODC         599 05
QSO: 14008 CW 2006-11-25 1547 OK3C          599 15     KT8K          599 04
QSO: 14008 CW 2006-11-25 1548 OK3C          599 15     K3II          599 05
QSO: 14028 CW 2006-11-25 1550 OK3C          599 15     N6RO          599 03
QSO: 14008 CW 2006-11-25 1553 OK3C          599 15     N8BR          599 04
QSO: 14008 CW 2006-11-25 1556 OK3C          599 15     VE3XL         599 04
QSO: 14008 CW 2006-11-25 1556 OK3C          599 15     W4PM          599 05
QSO: 14008 CW 2006-11-25 1558 OK3C          599 15     N4RR          599 04
QSO: 14060 CW 2006-11-25 1559 OK3C          599 15     K2VV          599 04
QSO: 14099 CW 2006-11-25 1605 OK3C          599 15     9A3B          599 15
QSO: 14099 CW 2006-11-25 1605 OK3C          599 15     YU1AAV        599 15
QSO: 14096 CW 2006-11-25 1607 OK3C          599 15     EA2AZ         599 14
QSO: 14092 CW 2006-11-25 1610 OK3C          599 15     K1BX          599 05
QSO: 14091 CW 2006-11-25 1611 OK3C          599 15     ZY1A          599 11
QSO: 14089 CW 2006-11-25 1612 OK3C          599 15     SO9Q          599 15
QSO: 14087 CW 2006-11-25 1613 OK3C          599 15     OL3A          599 15
QSO: 14027 CW 2006-11-25 1619 OK3C          599 15     NE3F          599 05
QSO: 14084 CW 2006-11-25 1629 OK3C          599 15     N3AF          599 05
QSO: 14065 CW 2006-11-25 1632 OK3C          599 15     K2QMF         599 05
QSO: 14066 CW 2006-11-25 1635 OK3C          599 15     VE2TZT        599 05
QSO: 14063 CW 2006-11-25 1636 OK3C          599 15     W2ZQ          599 05
QSO: 14004 CW 2006-11-25 1640 OK3C          599 15     KC1F          599 05
QSO: 14010 CW 2006-11-25 1641 OK3C          599 15     K0TV          599 05
QSO: 14018 CW 2006-11-25 1643 OK3C          599 15     G3WW          599 14
QSO: 14018 CW 2006-11-25 1644 OK3C          599 15     K2MFY         599 05
QSO: 14018 CW 2006-11-25 1645 OK3C          599 15     K1EFI         599 05
QSO: 14016 CW 2006-11-25 1646 OK3C          599 15     GJ2A          599 14
QSO: 14023 CW 2006-11-25 1701 OK3C          599 15     N3MX          599 05
QSO: 14024 CW 2006-11-25 1702 OK3C          599 15     W4BQF         599 05
QSO: 14023 CW 2006-11-25 1703 OK3C          599 15     VE1ZJ         599 05
QSO: 14023 CW 2006-11-25 1704 OK3C          599 15     K4QL          599 05
QSO: 14023 CW 2006-11-25 1705 OK3C          599 15     F6DZD         599 14
QSO: 14023 CW 2006-11-25 1705 OK3C          599 15     K3SV          599 05
QSO: 14023 CW 2006-11-25 1705 OK3C          599 15     W1TO          599 05
QSO: 14023 CW 2006-11-25 1706 OK3C          599 15     W2FUI         599 05
QSO: 14023 CW 2006-11-25 1706 OK3C          599 15     W2LE          599 05
QSO: 14023 CW 2006-11-25 1706 OK3C          599 15     K1LD          599 05
QSO: 14023 CW 2006-11-25 1706 OK3C          599 15     N4DA          599 05
QSO: 14023 CW 2006-11-25 1710 OK3C          599 15     G4LPD         599 14
QSO: 14048 CW 2006-11-25 1716 OK3C          599 15     G4DBW         599 14
QSO: 14048 CW 2006-11-25 1717 OK3C          599 15     VE3XB         599 04
QSO: 14009 CW 2006-11-25 1731 OK3C          599 15     F6DYX         599 14
QSO: 14009 CW 2006-11-25 1732 OK3C          599 15     W2OO          599 04
QSO: 14059 CW 2006-11-25 1815 OK3C          599 15     N2MM          599 05
QSO: 14058 CW 2006-11-25 1816 OK3C          599 15     W8AV          599 04
QSO: 14051 CW 2006-11-25 1819 OK3C          599 15     K2LE          599 05
QSO: 14050 CW 2006-11-25 1820 OK3C          599 15     G0KDZ         599 14
QSO: 14050 CW 2006-11-25 1823 OK3C          599 15     M/LY3HD       599 14
QSO: 14094 CW 2006-11-25 1825 OK3C          599 15     W7WA          599 03
QSO: 14088 CW 2006-11-25 1826 OK3C          599 15     W1HR          599 05
QSO: 14082 CW 2006-11-25 1829 OK3C          599 15     N3DG          599 05
QSO: 14081 CW 2006-11-25 1829 OK3C          599 15     K9RS          599 05
