START-OF-LOG: 3.0
CALLSIGN: 4Z8DT
CLUB: CRK
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 2857451
OPERATORS: 4Z8DT
NAME: Zdenek Fedor, OK1DT
CREATED-BY: N1MM Logger V6.10.13
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  3504 CW 2006-11-25 0009 4Z8DT         599 20     K1TTT         599 05
QSO: 14028 CW 2006-11-25 0612 4Z8DT         599 20     UR5EU         599 16
QSO: 14028 CW 2006-11-25 0612 4Z8DT         599 20     UA1OEX        599 16
QSO: 14028 CW 2006-11-25 0612 4Z8DT         599 20     OH1F          599 15
QSO: 14028 CW 2006-11-25 0613 4Z8DT         599 20     UX0ZX         599 16
QSO: 14028 CW 2006-11-25 0614 4Z8DT         599 20     JA7BMR        599 25
QSO: 14028 CW 2006-11-25 0614 4Z8DT         599 20     SE6Y          599 14
QSO: 14028 CW 2006-11-25 0615 4Z8DT         599 20     G5W           599 14
QSO: 14028 CW 2006-11-25 0616 4Z8DT         599 20     YO4MM         599 20
QSO: 14028 CW 2006-11-25 0616 4Z8DT         599 20     RW0AJ         599 18
QSO: 14028 CW 2006-11-25 0617 4Z8DT         599 20     DL1LH         599 14
QSO: 14028 CW 2006-11-25 0618 4Z8DT         599 20     YO4NA         599 20
QSO: 14028 CW 2006-11-25 0618 4Z8DT         599 20     RA4LBS        599 16
QSO: 14028 CW 2006-11-25 0619 4Z8DT         599 20     RV9JR         599 17
QSO: 14028 CW 2006-11-25 0619 4Z8DT         599 20     SP9RI         599 15
QSO: 14028 CW 2006-11-25 0620 4Z8DT         599 20     SP8EEX        599 15
QSO: 14028 CW 2006-11-25 0620 4Z8DT         599 20     RK9KWI        599 17
QSO: 14028 CW 2006-11-25 0621 4Z8DT         599 20     S57LC         599 15
QSO: 14028 CW 2006-11-25 0622 4Z8DT         599 20     Z35G          599 15
QSO: 14028 CW 2006-11-25 0622 4Z8DT         599 20     RW4PY         599 16
QSO: 14028 CW 2006-11-25 0623 4Z8DT         599 20     YO2MAX        599 20
QSO: 14028 CW 2006-11-25 0624 4Z8DT         599 20     RK3AQW        599 16
QSO: 14028 CW 2006-11-25 0624 4Z8DT         599 20     LZ9W          599 20
QSO: 14028 CW 2006-11-25 0625 4Z8DT         599 20     9A3GI         599 15
QSO: 14028 CW 2006-11-25 0625 4Z8DT         599 20     OZ3RIN        599 14
QSO: 14028 CW 2006-11-25 0626 4Z8DT         599 20     DL1LAF        599 14
QSO: 14028 CW 2006-11-25 0626 4Z8DT         599 20     DL5RBR        599 14
QSO: 14028 CW 2006-11-25 0627 4Z8DT         599 20     UT2AU         599 16
QSO: 14028 CW 2006-11-25 0627 4Z8DT         599 20     UX1IM         599 16
QSO: 14028 CW 2006-11-25 0627 4Z8DT         599 20     RN3RX         599 16
QSO: 14028 CW 2006-11-25 0628 4Z8DT         599 20     RA3TT         599 16
QSO: 14028 CW 2006-11-25 0628 4Z8DT         599 20     US1IV         599 16
QSO: 14028 CW 2006-11-25 0628 4Z8DT         599 20     RA0QD         599 19
QSO: 14028 CW 2006-11-25 0629 4Z8DT         599 20     DL9ZP         599 14
QSO: 14028 CW 2006-11-25 0630 4Z8DT         599 20     OK2PAY        599 15
QSO: 14028 CW 2006-11-25 0631 4Z8DT         599 20     HA50HKY       599 15
QSO: 14028 CW 2006-11-25 0631 4Z8DT         599 20     DR5N          599 14
QSO: 14028 CW 2006-11-25 0632 4Z8DT         599 20     LN3Z          599 14
QSO: 14028 CW 2006-11-25 0632 4Z8DT         599 20     EO3Q          599 16
QSO: 14028 CW 2006-11-25 0633 4Z8DT         599 20     RK3DZF        599 16
QSO: 14028 CW 2006-11-25 0633 4Z8DT         599 20     RS3A          599 16
QSO: 14028 CW 2006-11-25 0634 4Z8DT         599 20     RW3WWW        599 16
QSO: 14028 CW 2006-11-25 0635 4Z8DT         599 20     GW4DX         599 14
QSO: 14028 CW 2006-11-25 0636 4Z8DT         599 20     OK1CO         599 15
QSO: 14028 CW 2006-11-25 0637 4Z8DT         599 20     DL1DXA        599 14
QSO: 14028 CW 2006-11-25 0638 4Z8DT         599 20     LZ1KP         599 20
QSO: 14028 CW 2006-11-25 0639 4Z8DT         599 20     IZ8FWN        599 15
QSO: 14028 CW 2006-11-25 0639 4Z8DT         599 20     IT9EJW        599 15
QSO: 14028 CW 2006-11-25 0640 4Z8DT         599 20     9A4WW         599 15
QSO: 14028 CW 2006-11-25 0640 4Z8DT         599 20     OL5M          599 15
QSO: 14028 CW 2006-11-25 0640 4Z8DT         599 20     SM6CRM        599 14
QSO: 14028 CW 2006-11-25 0641 4Z8DT         599 20     ES4RD         599 15
QSO: 14028 CW 2006-11-25 0641 4Z8DT         599 20     DR4A          599 14
QSO: 14028 CW 2006-11-25 0642 4Z8DT         599 20     EW7LO         599 16
QSO: 14028 CW 2006-11-25 0642 4Z8DT         599 20     F5BBD         599 14
QSO: 14028 CW 2006-11-25 0643 4Z8DT         599 20     PY3OL         599 11
QSO: 14028 CW 2006-11-25 0644 4Z8DT         599 20     9A1P          599 15
QSO: 14028 CW 2006-11-25 0645 4Z8DT         599 20     IK6MNB        599 33
QSO: 14028 CW 2006-11-25 0645 4Z8DT         599 20     UT2UZ         599 16
QSO: 14028 CW 2006-11-25 0646 4Z8DT         599 20     US7IA         599 16
QSO: 14028 CW 2006-11-25 0646 4Z8DT         599 20     UT5KO         599 16
QSO: 14028 CW 2006-11-25 0647 4Z8DT         599 20     DL9NDV        599 14
QSO: 14028 CW 2006-11-25 0647 4Z8DT         599 20     UX7MR         599 16
QSO: 14028 CW 2006-11-25 0647 4Z8DT         599 20     LY2LF         599 15
QSO: 14028 CW 2006-11-25 0648 4Z8DT         599 20     RX0QA         599 19
QSO: 14028 CW 2006-11-25 0649 4Z8DT         599 20     ZY1A          599 11
QSO: 14028 CW 2006-11-25 0649 4Z8DT         599 20     LZ1MG/QRP     599 20
QSO: 14028 CW 2006-11-25 0650 4Z8DT         599 20     HG1S          599 15
QSO: 14028 CW 2006-11-25 0650 4Z8DT         599 20     LY2MM         599 15
QSO: 14028 CW 2006-11-25 0651 4Z8DT         599 20     TM8KP         599 14
QSO: 14028 CW 2006-11-25 0651 4Z8DT         599 20     LY1N          599 15
QSO: 14028 CW 2006-11-25 0651 4Z8DT         599 20     LZ3FN         599 20
QSO: 14028 CW 2006-11-25 0652 4Z8DT         599 20     UU4JQE        599 16
QSO: 14028 CW 2006-11-25 0652 4Z8DT         599 20     LY7Z          599 15
QSO: 14028 CW 2006-11-25 0653 4Z8DT         599 20     UA9KB         599 17
QSO: 14028 CW 2006-11-25 0653 4Z8DT         599 20     US5XD         599 16
QSO: 14028 CW 2006-11-25 0654 4Z8DT         599 20     LA2AB         599 14
QSO: 14028 CW 2006-11-25 0654 4Z8DT         599 20     UA9OW         599 18
QSO: 14028 CW 2006-11-25 0656 4Z8DT         599 20     OK1RR         599 15
QSO: 14028 CW 2006-11-25 0656 4Z8DT         599 20     LN8W          599 14
QSO: 14028 CW 2006-11-25 0657 4Z8DT         599 20     F6FTB         599 14
QSO: 14028 CW 2006-11-25 0658 4Z8DT         599 20     S57XX         599 15
QSO: 14028 CW 2006-11-25 0659 4Z8DT         599 20     SF0D          599 14
QSO: 14028 CW 2006-11-25 0659 4Z8DT         599 20     RX3RZ         599 16
QSO: 14028 CW 2006-11-25 0659 4Z8DT         599 20     OK2PAE        599 15
QSO: 14028 CW 2006-11-25 0700 4Z8DT         599 20     F6HMJ         599 14
QSO: 14028 CW 2006-11-25 0700 4Z8DT         599 20     YO3AK         599 20
QSO: 14028 CW 2006-11-25 0701 4Z8DT         599 20     HA0LP         599 15
QSO: 14028 CW 2006-11-25 0701 4Z8DT         599 20     OK2QX         599 15
QSO: 14028 CW 2006-11-25 0702 4Z8DT         599 20     LZ2CE         599 20
QSO: 14028 CW 2006-11-25 0703 4Z8DT         599 20     JA7YAA        599 25
QSO: 14028 CW 2006-11-25 0703 4Z8DT         599 20     HA1DK         599 15
QSO: 14028 CW 2006-11-25 0704 4Z8DT         599 20     F5NKX         599 14
QSO: 14028 CW 2006-11-25 0704 4Z8DT         599 20     G3RAU         599 14
QSO: 14028 CW 2006-11-25 0704 4Z8DT         599 20     EA6IB         599 14
QSO: 14028 CW 2006-11-25 0705 4Z8DT         599 20     SP8IOV        599 15
QSO: 14028 CW 2006-11-25 0707 4Z8DT         599 20     SP4JCP        599 15
QSO: 14028 CW 2006-11-25 0708 4Z8DT         599 20     UT1PO         599 16
QSO: 14028 CW 2006-11-25 0708 4Z8DT         599 20     DL2DX         599 14
QSO: 14028 CW 2006-11-25 0709 4Z8DT         599 20     RZ3AWM/3      599 16
QSO: 14028 CW 2006-11-25 0710 4Z8DT         599 20     OM8ON         599 15
QSO: 21002 CW 2006-11-25 0731 4Z8DT         599 20     JA6WFM        599 25
QSO: 21004 CW 2006-11-25 0733 4Z8DT         599 20     UP5G          599 17
QSO: 21005 CW 2006-11-25 0734 4Z8DT         599 20     6K2ABX        599 25
QSO: 21012 CW 2006-11-25 0740 4Z8DT         599 20     VR2PX         599 24
QSO: 21013 CW 2006-11-25 0740 4Z8DT         599 20     UA4CCG        599 16
QSO: 21014 CW 2006-11-25 0742 4Z8DT         599 20     RU9UZM        599 18
QSO: 21014 CW 2006-11-25 0743 4Z8DT         599 20     RK9JWV        599 17
QSO: 21017 CW 2006-11-25 0743 4Z8DT         599 20     8Q7DV         599 22
QSO: 21021 CW 2006-11-25 0752 4Z8DT         599 20     C4M           599 20
QSO: 21025 CW 2006-11-25 0755 4Z8DT         599 20     P3F           599 20
QSO: 21013 CW 2006-11-25 0757 4Z8DT         599 20     RZ3AV         599 16
QSO: 21013 CW 2006-11-25 0757 4Z8DT         599 20     OK1GT         599 15
QSO: 21013 CW 2006-11-25 0758 4Z8DT         599 20     SP3KCL        599 15
QSO: 21013 CW 2006-11-25 0758 4Z8DT         599 20     OM3TPN        599 15
QSO: 21013 CW 2006-11-25 0758 4Z8DT         599 20     DL0AO         599 14
QSO: 21013 CW 2006-11-25 0759 4Z8DT         599 20     DL6ZFG        599 14
QSO: 21013 CW 2006-11-25 0759 4Z8DT         599 20     DL7XU         599 14
QSO: 21013 CW 2006-11-25 0800 4Z8DT         599 20     OH1TV         599 15
QSO: 21013 CW 2006-11-25 0800 4Z8DT         599 20     RA3WUE        599 16
QSO: 21013 CW 2006-11-25 0801 4Z8DT         599 20     OM3KWZ        599 15
QSO: 21013 CW 2006-11-25 0801 4Z8DT         599 20     DL0KF         599 14
QSO: 21013 CW 2006-11-25 0802 4Z8DT         599 20     ZS6CCW        599 38
QSO: 21013 CW 2006-11-25 0802 4Z8DT         599 20     OK1DUT        599 15
QSO: 21013 CW 2006-11-25 0803 4Z8DT         599 20     S51NR         599 15
QSO: 21013 CW 2006-11-25 0803 4Z8DT         599 20     DL5KUR        599 14
QSO: 21013 CW 2006-11-25 0803 4Z8DT         599 20     DL5RBR        599 14
QSO: 21013 CW 2006-11-25 0804 4Z8DT         599 20     HA6NW         599 15
QSO: 21013 CW 2006-11-25 0804 4Z8DT         599 20     RN3GA         599 16
QSO: 21013 CW 2006-11-25 0804 4Z8DT         599 20     OK1AJY        599 15
QSO: 21013 CW 2006-11-25 0805 4Z8DT         599 20     OH4A          599 15
QSO: 21013 CW 2006-11-25 0805 4Z8DT         599 20     UT5UIA        599 16
QSO: 21013 CW 2006-11-25 0805 4Z8DT         599 20     OK5XX         599 15
QSO: 21013 CW 2006-11-25 0806 4Z8DT         599 20     RL3AB         599 16
QSO: 21013 CW 2006-11-25 0806 4Z8DT         599 20     OK1MZO        599 15
QSO: 21013 CW 2006-11-25 0807 4Z8DT         599 20     EU1AI         599 16
QSO: 21013 CW 2006-11-25 0807 4Z8DT         599 20     UR5EIT        599 16
QSO: 21013 CW 2006-11-25 0808 4Z8DT         599 20     SP9CVY        599 15
QSO: 21013 CW 2006-11-25 0808 4Z8DT         599 20     SP3LWP        599 15
QSO: 21013 CW 2006-11-25 0809 4Z8DT         599 20     RK3QY         599 16
QSO: 21013 CW 2006-11-25 0809 4Z8DT         599 20     LY2MM         599 15
QSO: 21013 CW 2006-11-25 0809 4Z8DT         599 20     OE6AKD        599 15
QSO: 21013 CW 2006-11-25 0810 4Z8DT         599 20     RN1NU         599 16
QSO: 21013 CW 2006-11-25 0810 4Z8DT         599 20     OE3AFC        599 15
QSO: 21013 CW 2006-11-25 0811 4Z8DT         599 20     SN6A          599 15
QSO: 21013 CW 2006-11-25 0811 4Z8DT         599 20     SP4BEU        599 15
QSO: 21013 CW 2006-11-25 0812 4Z8DT         599 20     F9OQ          599 14
QSO: 21013 CW 2006-11-25 0812 4Z8DT         599 20     HA5X          599 15
QSO: 21013 CW 2006-11-25 0813 4Z8DT         599 20     RV3WD         599 16
QSO: 21013 CW 2006-11-25 0813 4Z8DT         599 20     OK3AA         599 15
QSO: 21013 CW 2006-11-25 0813 4Z8DT         599 20     ER1OO         599 16
QSO: 21013 CW 2006-11-25 0814 4Z8DT         599 20     UA3R          599 16
QSO: 21013 CW 2006-11-25 0814 4Z8DT         599 20     UX0UW         599 16
QSO: 21013 CW 2006-11-25 0814 4Z8DT         599 20     DL7DZ         599 14
QSO: 21013 CW 2006-11-25 0815 4Z8DT         599 20     DL8ULO        599 14
QSO: 21013 CW 2006-11-25 0815 4Z8DT         599 20     DJ2T          599 14
QSO: 21013 CW 2006-11-25 0815 4Z8DT         599 20     OK2BXA        599 15
QSO: 21013 CW 2006-11-25 0816 4Z8DT         599 20     OK1BB         599 15
QSO: 21013 CW 2006-11-25 0816 4Z8DT         599 20     OK2CLW        599 15
QSO: 21013 CW 2006-11-25 0817 4Z8DT         599 20     S50A          599 15
QSO: 21013 CW 2006-11-25 0817 4Z8DT         599 20     I5BOL         599 15
QSO: 21013 CW 2006-11-25 0818 4Z8DT         599 20     OH2BC         599 15
QSO: 21013 CW 2006-11-25 0818 4Z8DT         599 20     DK1KC         599 14
QSO: 21013 CW 2006-11-25 0818 4Z8DT         599 20     YL2CV         599 15
QSO: 21013 CW 2006-11-25 0819 4Z8DT         599 20     9A1A          599 15
QSO: 21013 CW 2006-11-25 0819 4Z8DT         599 20     SQ5MGG        599 15
QSO: 21013 CW 2006-11-25 0819 4Z8DT         599 20     HA8CQ         599 15
QSO: 21013 CW 2006-11-25 0820 4Z8DT         599 20     RW3AI         599 16
QSO: 21013 CW 2006-11-25 0820 4Z8DT         599 20     OM8AA         599 15
QSO: 21013 CW 2006-11-25 0821 4Z8DT         599 20     HG1A          599 15
QSO: 21013 CW 2006-11-25 0821 4Z8DT         599 20     DJ3WE         599 14
QSO: 21013 CW 2006-11-25 0822 4Z8DT         599 20     UA3AKI        599 16
QSO: 21013 CW 2006-11-25 0822 4Z8DT         599 20     OK2TCW        599 15
QSO: 21013 CW 2006-11-25 0822 4Z8DT         599 20     RV9WZ         599 16
QSO: 21013 CW 2006-11-25 0823 4Z8DT         599 20     HA1KTK        599 15
QSO: 21013 CW 2006-11-25 0823 4Z8DT         599 20     9A3GI         599 15
QSO: 21013 CW 2006-11-25 0823 4Z8DT         599 20     9A2TD         599 15
QSO: 21013 CW 2006-11-25 0824 4Z8DT         599 20     HA5AO         599 15
QSO: 21013 CW 2006-11-25 0825 4Z8DT         599 20     RX3AJ         599 16
QSO: 21013 CW 2006-11-25 0826 4Z8DT         599 20     DC7OH         599 14
QSO: 21013 CW 2006-11-25 0826 4Z8DT         599 20     OK7CM         599 15
QSO: 21013 CW 2006-11-25 0826 4Z8DT         599 20     UA3AO         599 16
QSO: 21013 CW 2006-11-25 0827 4Z8DT         599 20     SQ6Z          599 15
QSO: 21013 CW 2006-11-25 0827 4Z8DT         599 20     OE5GA         599 15
QSO: 21013 CW 2006-11-25 0827 4Z8DT         599 20     OL2A          599 15
QSO: 21013 CW 2006-11-25 0828 4Z8DT         599 20     SP2JMB        599 15
QSO: 21013 CW 2006-11-25 0828 4Z8DT         599 20     OM7CA         599 15
QSO: 21013 CW 2006-11-25 0828 4Z8DT         599 20     UR5QA         599 16
QSO: 21013 CW 2006-11-25 0829 4Z8DT         599 20     OK2VP         599 15
QSO: 21013 CW 2006-11-25 0829 4Z8DT         599 20     RN4AT         599 16
QSO: 21013 CW 2006-11-25 0830 4Z8DT         599 20     YT7TY         599 15
QSO: 21013 CW 2006-11-25 0830 4Z8DT         599 20     HB9ARF        599 14
QSO: 21013 CW 2006-11-25 0831 4Z8DT         599 20     DL4DRG        599 14
QSO: 21013 CW 2006-11-25 0831 4Z8DT         599 20     OH1F          599 15
QSO: 21013 CW 2006-11-25 0832 4Z8DT         599 20     RN6FA         599 16
QSO: 21013 CW 2006-11-25 0833 4Z8DT         599 20     RV3QX         599 16
QSO: 21013 CW 2006-11-25 0833 4Z8DT         599 20     I3FIY         599 15
QSO: 21013 CW 2006-11-25 0833 4Z8DT         599 20     OK2BH         599 15
QSO: 21013 CW 2006-11-25 0834 4Z8DT         599 20     OL1C          599 15
QSO: 21013 CW 2006-11-25 0834 4Z8DT         599 20     UA4ALI        599 16
QSO: 21013 CW 2006-11-25 0835 4Z8DT         599 20     UA9SG         599 16
QSO: 21013 CW 2006-11-25 0836 4Z8DT         599 20     RA3AN         599 16
QSO: 21013 CW 2006-11-25 0836 4Z8DT         599 20     YL3AD         599 15
QSO: 21013 CW 2006-11-25 0837 4Z8DT         599 20     OH2VZ         599 15
QSO: 21013 CW 2006-11-25 0837 4Z8DT         599 20     RU4SS         599 16
QSO: 21013 CW 2006-11-25 0837 4Z8DT         599 20     UN7EX         599 17
QSO: 21013 CW 2006-11-25 0838 4Z8DT         599 20     HA5MY         599 15
QSO: 21013 CW 2006-11-25 0839 4Z8DT         599 20     DL2FV         599 14
QSO: 21013 CW 2006-11-25 0839 4Z8DT         599 20     HB9IQB        599 01
QSO: 21013 CW 2006-11-25 0840 4Z8DT         599 20     DF1IAQ        599 14
QSO: 21013 CW 2006-11-25 0840 4Z8DT         599 20     S52ZW         599 15
QSO: 21013 CW 2006-11-25 0840 4Z8DT         599 20     SQ8LEC        599 15
QSO: 21013 CW 2006-11-25 0841 4Z8DT         599 20     DF3CB         599 14
QSO: 21013 CW 2006-11-25 0841 4Z8DT         599 20     HG1S          599 15
QSO: 21013 CW 2006-11-25 0841 4Z8DT         599 20     DL9NDV        599 14
QSO: 21013 CW 2006-11-25 0842 4Z8DT         599 20     YO5BRZ        599 20
QSO: 21013 CW 2006-11-25 0842 4Z8DT         599 20     YL3DQ         599 15
QSO: 21013 CW 2006-11-25 0843 4Z8DT         5UA 20     G4BUO         599 14
QSO: 21013 CW 2006-11-25 0843 4Z8DT         599 20     RD3BE         599 16
QSO: 21013 CW 2006-11-25 0843 4Z8DT         599 20     UT3UZ         599 16
QSO: 21013 CW 2006-11-25 0844 4Z8DT         599 20     DR4A          599 14
QSO: 21013 CW 2006-11-25 0844 4Z8DT         599 20     IR2M          599 15
QSO: 21013 CW 2006-11-25 0845 4Z8DT         599 20     DQ4Q          599 14
QSO: 21013 CW 2006-11-25 0845 4Z8DT         599 20     DL8DAZ        599 14
QSO: 21013 CW 2006-11-25 0846 4Z8DT         599 20     RK2FWA        599 15
QSO: 21013 CW 2006-11-25 0846 4Z8DT         599 20     UX4UA         599 16
QSO: 21013 CW 2006-11-25 0847 4Z8DT         599 20     UT2UZ         599 16
QSO: 21013 CW 2006-11-25 0847 4Z8DT         599 20     YL2KO         599 15
QSO: 21013 CW 2006-11-25 0848 4Z8DT         599 20     UX5EF         599 16
QSO: 21013 CW 2006-11-25 0848 4Z8DT         599 20     YT7Z          599 15
QSO: 21013 CW 2006-11-25 0849 4Z8DT         599 20     YT2F          599 15
QSO: 21013 CW 2006-11-25 0849 4Z8DT         599 20     UY8IF         599 16
QSO: 21013 CW 2006-11-25 0850 4Z8DT         599 20     RA3TT         599 16
QSO: 21013 CW 2006-11-25 0850 4Z8DT         599 20     SP9KRT        599 15
QSO: 21013 CW 2006-11-25 0851 4Z8DT         599 20     OK2SAR        599 15
QSO: 21013 CW 2006-11-25 0851 4Z8DT         599 20     DL9GFB        599 14
QSO: 21013 CW 2006-11-25 0852 4Z8DT         599 20     DK3GI         599 14
QSO: 21013 CW 2006-11-25 0852 4Z8DT         599 20     IK4EWX        599 15
QSO: 21013 CW 2006-11-25 0853 4Z8DT         599 20     OK2PRM        599 15
QSO: 21013 CW 2006-11-25 0853 4Z8DT         599 20     OM7M          599 15
QSO: 21013 CW 2006-11-25 0853 4Z8DT         599 20     DL5YM         599 14
QSO: 21013 CW 2006-11-25 0854 4Z8DT         599 20     ZT2V          599 38
QSO: 21013 CW 2006-11-25 0854 4Z8DT         599 20     OM0M          599 15
QSO: 21013 CW 2006-11-25 0855 4Z8DT         599 20     RA3BZ         599 16
QSO: 21013 CW 2006-11-25 0855 4Z8DT         599 20     RU3UR         599 16
QSO: 21013 CW 2006-11-25 0855 4Z8DT         599 20     DK3KD         599 14
QSO: 21013 CW 2006-11-25 0856 4Z8DT         599 20     UA3BS         599 16
QSO: 21013 CW 2006-11-25 0856 4Z8DT         599 20     RV3FF         599 16
QSO: 21013 CW 2006-11-25 0857 4Z8DT         599 20     5A7A          599 34
QSO: 21013 CW 2006-11-25 0857 4Z8DT         599 20     OK6Y          599 15
QSO: 21013 CW 2006-11-25 0857 4Z8DT         599 20     SP6MLX        599 15
QSO: 21013 CW 2006-11-25 0858 4Z8DT         599 20     RA3CQ         599 16
QSO: 21013 CW 2006-11-25 0858 4Z8DT         599 20     S50R          599 15
QSO: 21013 CW 2006-11-25 0859 4Z8DT         599 20     S57XX         599 15
QSO: 21013 CW 2006-11-25 0859 4Z8DT         599 20     IZ0EHL        599 15
QSO: 21013 CW 2006-11-25 0900 4Z8DT         599 20     DL4FF         599 14
QSO: 21013 CW 2006-11-25 0900 4Z8DT         599 20     OK2AB         599 15
QSO: 21013 CW 2006-11-25 0900 4Z8DT         599 20     HG3DX         599 15
QSO: 21013 CW 2006-11-25 0901 4Z8DT         599 20     OK2PBG        599 15
QSO: 21013 CW 2006-11-25 0901 4Z8DT         599 20     OE1BKA        599 15
QSO: 21013 CW 2006-11-25 0902 4Z8DT         599 20     9A3ST         599 15
QSO: 21013 CW 2006-11-25 0902 4Z8DT         599 20     RX4AN         599 16
QSO: 21013 CW 2006-11-25 0902 4Z8DT         599 20     DJ2YA         599 14
QSO: 21013 CW 2006-11-25 0903 4Z8DT         599 20     OK1KT         599 15
QSO: 21013 CW 2006-11-25 0904 4Z8DT         599 20     DL8DYL        599 14
QSO: 21013 CW 2006-11-25 0904 4Z8DT         599 20     LX7I          599 14
QSO: 21013 CW 2006-11-25 0905 4Z8DT         599 20     9A7T          599 15
QSO: 21013 CW 2006-11-25 0905 4Z8DT         599 20     ZY7C          599 11
QSO: 21013 CW 2006-11-25 0905 4Z8DT         599 20     DL4R          599 14
QSO: 21013 CW 2006-11-25 0906 4Z8DT         599 20     DR2F          599 14
QSO: 21013 CW 2006-11-25 0907 4Z8DT         599 20     YO2RR         599 20
QSO: 21013 CW 2006-11-25 0907 4Z8DT         599 20     OH2LU         599 15
QSO: 21013 CW 2006-11-25 0907 4Z8DT         599 20     F5TNI         599 14
QSO: 21013 CW 2006-11-25 0908 4Z8DT         599 20     DL0KB         599 14
QSO: 21013 CW 2006-11-25 0908 4Z8DT         599 20     OK1FDR        599 15
QSO: 21013 CW 2006-11-25 0909 4Z8DT         599 20     SP7ENU        599 15
QSO: 21013 CW 2006-11-25 0909 4Z8DT         599 20     HA5LZ         599 15
QSO: 21013 CW 2006-11-25 0909 4Z8DT         599 20     DJ7OM         599 14
QSO: 21013 CW 2006-11-25 0910 4Z8DT         599 20     HB9QA         599 14
QSO: 21013 CW 2006-11-25 0910 4Z8DT         599 20     OK2N          599 15
QSO: 21013 CW 2006-11-25 0911 4Z8DT         599 20     RX3ZX         599 16
QSO: 21013 CW 2006-11-25 0911 4Z8DT         599 20     RA0AY         599 18
QSO: 21013 CW 2006-11-25 0912 4Z8DT         599 20     SQ9HZM        599 15
QSO: 21013 CW 2006-11-25 0912 4Z8DT         599 20     I0QM          599 15
QSO: 21013 CW 2006-11-25 0912 4Z8DT         599 20     OK1AMF        599 15
QSO: 21013 CW 2006-11-25 0913 4Z8DT         599 20     DL1BUT        599 14
QSO: 21013 CW 2006-11-25 0913 4Z8DT         599 20     SP6LK         599 15
QSO: 21013 CW 2006-11-25 0914 4Z8DT         599 20     RA6FOT        599 16
QSO: 21013 CW 2006-11-25 0915 4Z8DT         599 20     UR5MW         599 16
QSO: 21013 CW 2006-11-25 0916 4Z8DT         599 20     SM4RGD        599 14
QSO: 21013 CW 2006-11-25 0916 4Z8DT         599 20     DR0X          599 14
QSO: 21013 CW 2006-11-25 0917 4Z8DT         599 20     DL0DA         599 14
QSO: 21013 CW 2006-11-25 0917 4Z8DT         599 20     HA3OK         599 15
QSO: 21013 CW 2006-11-25 0917 4Z8DT         599 20     I2WIJ         599 15
QSO: 21013 CW 2006-11-25 0918 4Z8DT         599 20     DL0K          599 14
QSO: 21013 CW 2006-11-25 0918 4Z8DT         599 20     UY5ZI         599 16
QSO: 21013 CW 2006-11-25 0919 4Z8DT         599 20     DJ2ZS         599 14
QSO: 21013 CW 2006-11-25 0919 4Z8DT         599 20     LY6M          599 15
QSO: 21013 CW 2006-11-25 0920 4Z8DT         599 20     LY9A          599 15
QSO: 21013 CW 2006-11-25 0920 4Z8DT         599 20     DJ3XD         599 14
QSO: 21013 CW 2006-11-25 0921 4Z8DT         599 20     DL7USW/P      599 14
QSO: 21013 CW 2006-11-25 0922 4Z8DT         599 20     SP6TRX        599 15
QSO: 21013 CW 2006-11-25 0922 4Z8DT         599 20     OZ7AM         599 14
QSO: 21013 CW 2006-11-25 0922 4Z8DT         599 20     UX3HX         599 16
QSO: 21013 CW 2006-11-25 0923 4Z8DT         599 20     F6GUF         599 14
QSO: 21013 CW 2006-11-25 0924 4Z8DT         599 20     RX3AW         599 16
QSO: 21013 CW 2006-11-25 0924 4Z8DT         599 20     SM7U          599 14
QSO: 21013 CW 2006-11-25 0925 4Z8DT         599 20     OK1TFH        599 15
QSO: 21013 CW 2006-11-25 0925 4Z8DT         599 20     OT6L          599 14
QSO: 21013 CW 2006-11-25 0925 4Z8DT         599 20     LY6A          599 15
QSO: 21013 CW 2006-11-25 0926 4Z8DT         599 20     OK1FGU        599 15
QSO: 21013 CW 2006-11-25 0926 4Z8DT         599 20     OK2ABU        599 15
QSO: 21013 CW 2006-11-25 0927 4Z8DT         599 20     OK1DKR        599 15
QSO: 21013 CW 2006-11-25 0927 4Z8DT         599 20     DJ1QR         599 14
QSO: 21013 CW 2006-11-25 0928 4Z8DT         599 20     RN3QO         599 16
QSO: 21013 CW 2006-11-25 0928 4Z8DT         599 20     UA3PW         599 16
QSO: 21013 CW 2006-11-25 0929 4Z8DT         599 20     OK1MNV        599 15
QSO: 21013 CW 2006-11-25 0929 4Z8DT         599 20     SM5D          599 14
QSO: 21013 CW 2006-11-25 0929 4Z8DT         599 20     OH2BJ         599 15
QSO: 21013 CW 2006-11-25 0930 4Z8DT         599 20     SM7E          599 14
QSO: 21013 CW 2006-11-25 0930 4Z8DT         599 20     9A3LM         599 15
QSO: 21013 CW 2006-11-25 0931 4Z8DT         599 20     SP9DLY        599 15
QSO: 21013 CW 2006-11-25 0931 4Z8DT         599 20     OZ0TE         599 14
QSO: 21013 CW 2006-11-25 0931 4Z8DT         599 20     SP4DC         599 15
