START-OF-LOG: 3.0
CALLSIGN: W2OO
Category-Assisted: ASSISTED
CLAIMED-SCORE: 738654
CLUB: Tennessee Contest Group
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.61E
NAME: Michael J Kirchoff
OPERATORS: W2OO
SOAPBOX:
LOCATION: TN
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO: 14024 CW 2006-11-25 0017 W2OO          599     04 PJ4A          599      9
QSO: 14025 CW 2006-11-25 0019 W2OO          599     04 6V7D          599     35
QSO: 21024 CW 2006-11-25 1502 W2OO          599     04 HD2A          599     10
QSO: 21026 CW 2006-11-25 1503 W2OO          599     04 LX7I          599     14
QSO: 21026 CW 2006-11-25 1505 W2OO          599     04 OE4A          599     15
QSO: 21027 CW 2006-11-25 1505 W2OO          599     04 IR2M          599     15
QSO: 21028 CW 2006-11-25 1509 W2OO          599     04 V47NT         599      8
QSO: 21029 CW 2006-11-25 1510 W2OO          599     04 TM2Y          599     14
QSO: 21029 CW 2006-11-25 1511 W2OO          599     04 UU7J          599     16
QSO: 21030 CW 2006-11-25 1512 W2OO          599     04 CT9L          599     33
QSO: 21030 CW 2006-11-25 1512 W2OO          599     04 F6IQA         599     14
QSO: 21031 CW 2006-11-25 1514 W2OO          599     04 DL0AO         599     14
QSO: 21031 CW 2006-11-25 1514 W2OO          599     04 IS0SDX        599     15
QSO: 21032 CW 2006-11-25 1515 W2OO          599     04 CU2A          599     14
QSO: 21032 CW 2006-11-25 1516 W2OO          599     04 9A1A          599     15
QSO: 21034 CW 2006-11-25 1518 W2OO          599     04 IR4M          599     15
QSO: 21035 CW 2006-11-25 1520 W2OO          599     04 DR0X          599     14
QSO: 21036 CW 2006-11-25 1521 W2OO          599     04 G5W           599     14
QSO: 21037 CW 2006-11-25 1522 W2OO          599     04 TZ5A          599     35
QSO: 21037 CW 2006-11-25 1523 W2OO          599     04 DQ4W          599     14
QSO: 21038 CW 2006-11-25 1524 W2OO          599     04 DL3YM         599     14
QSO: 21039 CW 2006-11-25 1526 W2OO          599     04 OM7CA         599     15
QSO: 21039 CW 2006-11-25 1527 W2OO          599     04 S50A          599     15
QSO: 21039 CW 2006-11-25 1528 W2OO          599     04 DF0HQ         599     14
QSO: 21040 CW 2006-11-25 1530 W2OO          599     04 KP3Z          599      8
QSO: 21041 CW 2006-11-25 1533 W2OO          599     04 I0QM          599     15
QSO: 21042 CW 2006-11-25 1539 W2OO          599     04 S50K          599     15
QSO: 21043 CW 2006-11-25 1539 W2OO          599     04 F2YT          599     14
QSO: 21043 CW 2006-11-25 1540 W2OO          599     04 OM8A          599     15
QSO: 21044 CW 2006-11-25 1540 W2OO          599     04 DL5KUT        599     14
QSO: 21045 CW 2006-11-25 1541 W2OO          599     04 S58A          599     15
QSO: 21046 CW 2006-11-25 1542 W2OO          599     04 VP5W          599      8
QSO: 21047 CW 2006-11-25 1543 W2OO          599     04 9A1P          599     15
QSO: 21048 CW 2006-11-25 1543 W2OO          599     04 YT7Z          599     15
QSO: 21049 CW 2006-11-25 1546 W2OO          599     04 W2FU          599      5
QSO: 21050 CW 2006-11-25 1547 W2OO          599     04 GJ2A          599     14
QSO: 21052 CW 2006-11-25 1548 W2OO          599     04 VE3EY         599      4
QSO: 21052 CW 2006-11-25 1548 W2OO          599     04 V26K          599      8
QSO: 21053 CW 2006-11-25 1553 W2OO          599     04 PJ4A          599      9
QSO: 21054 CW 2006-11-25 1554 W2OO          599     04 F6KNB         599     14
QSO: 21055 CW 2006-11-25 1556 W2OO          599     04 3B8/OM0C      599     39
QSO: 21056 CW 2006-11-25 1556 W2OO          599     04 EA5AFP        599     14
QSO: 21057 CW 2006-11-25 1557 W2OO          599     04 4O2A          599     15
QSO: 21059 CW 2006-11-25 1559 W2OO          599     04 ZS4TX         599     38
QSO: 21060 CW 2006-11-25 1559 W2OO          599     04 OM7M          599     15
QSO: 21060 CW 2006-11-25 1600 W2OO          599     04 VA1MM         599      5
QSO: 21061 CW 2006-11-25 1601 W2OO          599     04 PJ2T          599      9
QSO: 21062 CW 2006-11-25 1601 W2OO          599     04 EG3A          599     14
QSO: 21063 CW 2006-11-25 1602 W2OO          599     04 VE3MIS        599      4
QSO: 21064 CW 2006-11-25 1603 W2OO          599     04 Z38N          599     15
QSO: 21067 CW 2006-11-25 1605 W2OO          599     04 IZ0GKB        599     15
QSO: 21067 CW 2006-11-25 1606 W2OO          599     04 DQ4Q          599     14
QSO: 21068 CW 2006-11-25 1607 W2OO          599     04 DJ8OG         599     14
QSO: 21069 CW 2006-11-25 1607 W2OO          599     04 TM6X          599     14
QSO: 21070 CW 2006-11-25 1608 W2OO          599     04 HB9MM         599     14
QSO: 21072 CW 2006-11-25 1611 W2OO          599     04 HG1A          599     15
QSO: 21075 CW 2006-11-25 1612 W2OO          599     04 S51FB         599     15
QSO: 21077 CW 2006-11-25 1614 W2OO          599     04 S52OT         599     15
QSO: 21079 CW 2006-11-25 1614 W2OO          599     04 PS2T          599     11
QSO: 21082 CW 2006-11-25 1616 W2OO          599     04 F6DYX         599     14
QSO: 21083 CW 2006-11-25 1616 W2OO          599     04 EG5D          599     14
QSO: 21085 CW 2006-11-25 1618 W2OO          599     04 HC8N          599     10
QSO: 21087 CW 2006-11-25 1618 W2OO          599     04 VE3XB         599      4
QSO: 21088 CW 2006-11-25 1619 W2OO          599     04 ZP0R          599     11
QSO: 21092 CW 2006-11-25 1621 W2OO          599     04 VP2VVV        599      8
QSO: 21095 CW 2006-11-25 1622 W2OO          599     04 TO5X          599      8
QSO: 21096 CW 2006-11-25 1623 W2OO          599     04 DR1A          599     14
QSO: 21098 CW 2006-11-25 1624 W2OO          599     04 EG4K          599     14
QSO: 21101 CW 2006-11-25 1628 W2OO          599     04 VP2MDG        599      8
QSO: 21104 CW 2006-11-25 1630 W2OO          599     04 LU8YE         599     13
QSO: 21108 CW 2006-11-25 1633 W2OO          599     04 YW4D          599      9
QSO: 21089 CW 2006-11-25 1634 W2OO          599     04 EA2BNU        599     14
QSO: 21086 CW 2006-11-25 1635 W2OO          599     04 E51YAQ        599     32
QSO: 21083 CW 2006-11-25 1636 W2OO          599     04 G0WKW         599     14
QSO: 21078 CW 2006-11-25 1637 W2OO          599     04 G3ORY         599     14
QSO: 21076 CW 2006-11-25 1638 W2OO          599     04 YZ1ZA         599     15
QSO: 21074 CW 2006-11-25 1640 W2OO          599     04 PZ5ZY         599      9
QSO: 21072 CW 2006-11-25 1641 W2OO          599     04 EA6IB         599     14
QSO: 21070 CW 2006-11-25 1642 W2OO          599     04 J79Z          599      8
QSO: 21068 CW 2006-11-25 1643 W2OO          599     04 F5PRH         599     14
QSO: 21066 CW 2006-11-25 1644 W2OO          599     04 OQ5M          599     14
QSO: 21065 CW 2006-11-25 1645 W2OO          599     04 XE1MM         599      6
QSO: 21058 CW 2006-11-25 1647 W2OO          599     04 VE3RM         599      4
QSO: 21058 CW 2006-11-25 1647 W2OO          599     04 S58P          599     15
QSO: 21056 CW 2006-11-25 1649 W2OO          599     04 KP4US         599      8
QSO: 21053 CW 2006-11-25 1651 W2OO          599     04 G4BUO         599     14
QSO: 21045 CW 2006-11-25 1654 W2OO          599     04 EI4DW         599     14
QSO: 21044 CW 2006-11-25 1655 W2OO          599     04 PR7AB         599     11
QSO: 21042 CW 2006-11-25 1656 W2OO          599     04 ZY7C          599     11
QSO: 21040 CW 2006-11-25 1657 W2OO          599     04 KP2Z          599      8
QSO: 21040 CW 2006-11-25 1657 W2OO          599     04 DF3CB         599     14
QSO: 21051 CW 2006-11-25 1659 W2OO          599     04 9A7A          599     15
QSO: 21031 CW 2006-11-25 1702 W2OO          599     04 IR4X          599     15
QSO: 21030 CW 2006-11-25 1704 W2OO          599     04 EA8EW         599     33
QSO: 21019 CW 2006-11-25 1707 W2OO          599     04 EI3IO         599     14
QSO: 21012 CW 2006-11-25 1709 W2OO          599     04 HK0GU         599      7
QSO: 21008 CW 2006-11-25 1710 W2OO          599     04 CX7BY         599     13
QSO: 21023 CW 2006-11-25 1712 W2OO          599     04 ZF1A          599      8
QSO: 21005 CW 2006-11-25 1713 W2OO          599     04 P40W          599      9
QSO: 28011 CW 2006-11-25 1718 W2OO          599     04 HC8N          599     10
QSO: 14005 CW 2006-11-25 1727 W2OO          599     04 CN2WW         599     33
QSO: 14006 CW 2006-11-25 1728 W2OO          599     04 VP5W          599      8
QSO: 14009 CW 2006-11-25 1730 W2OO          599     04 HG8I          599     15
QSO: 14009 CW 2006-11-25 1732 W2OO          599     04 OK3C          599     15
QSO: 14010 CW 2006-11-25 1734 W2OO          599     04 YT5G          599     15
QSO: 14012 CW 2006-11-25 1735 W2OO          599     04 EG3A          599     14
QSO: 14014 CW 2006-11-25 1736 W2OO          599     04 G5W           599     14
QSO: 14017 CW 2006-11-25 1920 W2OO          599     04 VE3MIS        599      4
QSO: 14017 CW 2006-11-25 1921 W2OO          599     04 S57AL         599     15
QSO: 14023 CW 2006-11-25 1922 W2OO          599     04 EA8CN         599     33
QSO: 14025 CW 2006-11-25 1924 W2OO          599     04 4U1UN         599      5
QSO: 14026 CW 2006-11-25 1925 W2OO          599     04 EA8EW         599     33
QSO: 14027 CW 2006-11-25 1925 W2OO          599     04 P40W          599      9
QSO: 14030 CW 2006-11-25 1927 W2OO          599     04 CU2A          599     14
QSO: 14031 CW 2006-11-25 1927 W2OO          599     04 VE6JY         599      4
QSO: 14032 CW 2006-11-25 1929 W2OO          599     04 CT8T          599     14
QSO: 14032 CW 2006-11-25 1931 W2OO          599     04 TZ5A          599     35
QSO: 14035 CW 2006-11-25 1931 W2OO          599     04 VE2III        599      2
QSO: 14037 CW 2006-11-25 1933 W2OO          599     04 9Y4AA         599      9
QSO: 14040 CW 2006-11-25 1934 W2OO          599     04 J79Z          599      8
QSO: 14042 CW 2006-11-25 1934 W2OO          599     04 P40T          599      9
QSO: 14042 CW 2006-11-25 1935 W2OO          599     04 VY2TT         599      5
QSO: 14043 CW 2006-11-25 1936 W2OO          599     04 TU2CI         599     35
QSO: 14045 CW 2006-11-25 1937 W2OO          599     04 VE5ZX         599      4
QSO: 14047 CW 2006-11-25 1937 W2OO          599     04 PY2NY         599     11
QSO: 14050 CW 2006-11-25 1938 W2OO          599     04 LU8VCC        599     13
QSO: 14051 CW 2006-11-25 1939 W2OO          599     04 VC7G          599      3
QSO: 14061 CW 2006-11-25 1944 W2OO          599     04 KP3Z          599      8
QSO: 14063 CW 2006-11-25 1946 W2OO          599     04 P40A          599      9
QSO: 14070 CW 2006-11-25 1951 W2OO          599     04 CT3KN         599     33
QSO: 14080 CW 2006-11-25 1952 W2OO          599     04 N2AA/HK       599      9
QSO: 14082 CW 2006-11-25 1953 W2OO          599     04 TI5N          599      7
QSO: 14093 CW 2006-11-25 1955 W2OO          599     04 CO8LY         599      8
QSO: 14065 CW 2006-11-25 1957 W2OO          599     04 VA2WDQ        599      5
QSO: 14063 CW 2006-11-25 2000 W2OO          599     04 3B8/OM0C      599     39
QSO: 14058 CW 2006-11-25 2002 W2OO          599     04 YW4D          599      9
QSO: 14053 CW 2006-11-25 2003 W2OO          599     04 OH8A          599     15
QSO: 14052 CW 2006-11-25 2004 W2OO          599     04 PV8AA         599     11
QSO: 14049 CW 2006-11-25 2006 W2OO          599     04 HP1/DJ7AA     599      7
QSO: 14047 CW 2006-11-25 2007 W2OO          599     04 VO2WL         599      2
QSO: 14061 CW 2006-11-25 2010 W2OO          599     04 YV1/W5ALT     599      9
QSO: 14040 CW 2006-11-25 2011 W2OO          599     04 VE3HG         599      4
QSO: 14039 CW 2006-11-25 2012 W2OO          599     04 PZ5ZY         599      9
QSO: 14034 CW 2006-11-25 2013 W2OO          599     04 LU4DX         599     13
QSO: 14023 CW 2006-11-25 2015 W2OO          599     04 TF4M          599     40
QSO: 14014 CW 2006-11-25 2017 W2OO          599     04 J79EP         599      8
QSO: 14012 CW 2006-11-25 2018 W2OO          599     04 VP2VVV        599      8
QSO: 14011 CW 2006-11-25 2018 W2OO          599     04 VE1OP         599      5
QSO: 14007 CW 2006-11-25 2021 W2OO          599     04 ZY7C          599     11
QSO: 14005 CW 2006-11-25 2022 W2OO          599     04 VC3E          599      4
QSO: 14029 CW 2006-11-25 2024 W2OO          599     04 PJ2T          599      9
QSO: 14033 CW 2006-11-25 2025 W2OO          599     04 ZF1A          599      8
QSO: 14050 CW 2006-11-25 2032 W2OO          599     04 V47NT         599      8
QSO: 14057 CW 2006-11-25 2032 W2OO          599     04 C6AKX         599      8
QSO: 14056 CW 2006-11-25 2033 W2OO          599     04 P49Y          599      9
QSO: 14054 CW 2006-11-25 2036 W2OO          599     04 XE1NTT/2      599      6
QSO: 14054 CW 2006-11-25 2037 W2OO          599     04 PS2T          599     11
QSO: 14045 CW 2006-11-25 2038 W2OO          599     04 C6AQQ         599      8
QSO: 14044 CW 2006-11-25 2041 W2OO          599     04 KP4EJ         599      8
QSO: 28028 CW 2006-11-25 2046 W2OO          599     04 PP1CZ         599     11
QSO: 28025 CW 2006-11-25 2047 W2OO          599     04 PY2NY         599     11
QSO: 28015 CW 2006-11-25 2049 W2OO          599     04 CX7BY         599     13
QSO: 21040 CW 2006-11-25 2051 W2OO          599     04 ZM1A          599     32
QSO: 21038 CW 2006-11-25 2052 W2OO          599     04 KH6NF         599     31
QSO: 21043 CW 2006-11-25 2053 W2OO          599     04 OH8X          599     15
QSO: 21036 CW 2006-11-25 2053 W2OO          599     04 SJ2W          599     14
QSO: 21026 CW 2006-11-25 2100 W2OO          599     04 V31XX         599      7
QSO: 21022 CW 2006-11-25 2102 W2OO          599     04 LU2FLN        599     13
QSO: 21046 CW 2006-11-25 2106 W2OO          599     04 9Y4AA         599      9
