START-OF-LOG: 3.0
CREATED-BY: TR Log POST Version 6.76
CALLSIGN: TM6X
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 4658808
NAME: Dennis J Andrews
OPERATORS: F5VHY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7000 CW 2006-11-25 0001 TM6X          599 14     N2YO          599 05
QSO: 14000 CW 2006-11-25 0915 TM6X          599 14     UR5MBB        599 16
QSO: 14000 CW 2006-11-25 0915 TM6X          599 14     ER3DW         599 16
QSO: 14000 CW 2006-11-25 0916 TM6X          599 14     YL3AD         599 15
QSO: 14000 CW 2006-11-25 0916 TM6X          599 14     UA4FRL        599 16
QSO: 14000 CW 2006-11-25 0916 TM6X          599 14     RU3UR         599 16
QSO: 14000 CW 2006-11-25 0916 TM6X          599 14     RT9W          599 16
QSO: 14000 CW 2006-11-25 0917 TM6X          599 14     DJ4IC         599 14
QSO: 14000 CW 2006-11-25 0917 TM6X          599 14     UA9KJ         599 17
QSO: 14000 CW 2006-11-25 0917 TM6X          599 14     SP2HPD        599 15
QSO: 14000 CW 2006-11-25 0918 TM6X          599 14     UA9OA         599 18
QSO: 14000 CW 2006-11-25 0918 TM6X          599 14     LY2SA         599 15
QSO: 14000 CW 2006-11-25 0918 TM6X          599 14     DL5SWB        599 14
QSO: 14000 CW 2006-11-25 0919 TM6X          599 14     OE1C          599 15
QSO: 21000 CW 2006-11-25 0920 TM6X          599 14     RK0AXX        599 18
QSO: 21000 CW 2006-11-25 0921 TM6X          599 14     UN5J          599 17
QSO: 21000 CW 2006-11-25 0921 TM6X          599 14     A45WD         599 21
QSO: 21000 CW 2006-11-25 0924 TM6X          599 14     SP2FGO        599 15
QSO: 21000 CW 2006-11-25 0924 TM6X          599 14     RA3AN         599 16
QSO: 21000 CW 2006-11-25 0925 TM6X          599 14     HA5AO         599 15
QSO: 21000 CW 2006-11-25 0926 TM6X          599 14     OH7FF         599 15
QSO: 21000 CW 2006-11-25 0926 TM6X          599 14     UP1G          599 17
QSO: 21000 CW 2006-11-25 0927 TM6X          599 14     UX6IZ         599 16
QSO: 21000 CW 2006-11-25 0928 TM6X          599 14     RZ9OZO        599 18
QSO: 21000 CW 2006-11-25 0929 TM6X          599 14     RU9UZM        599 18
QSO: 21000 CW 2006-11-25 0929 TM6X          599 14     RD3A          599 16
QSO: 21000 CW 2006-11-25 0930 TM6X          599 14     UR4EXW        599 16
QSO: 21000 CW 2006-11-25 0931 TM6X          599 14     RU1A          599 16
QSO: 21000 CW 2006-11-25 0931 TM6X          599 14     UA1ANA        599 16
QSO: 21000 CW 2006-11-25 0931 TM6X          599 14     UN9L          599 17
QSO: 21000 CW 2006-11-25 0932 TM6X          599 14     UA3R          599 16
QSO: 21000 CW 2006-11-25 0933 TM6X          599 14     RW9OS         599 18
QSO: 21000 CW 2006-11-25 0933 TM6X          599 14     UA9QA         599 17
QSO: 28000 CW 2006-11-25 0935 TM6X          599 14     TZ5A          599 35
QSO: 21000 CW 2006-11-25 0939 TM6X          599 14     OK1AMF        599 15
QSO: 21000 CW 2006-11-25 0940 TM6X          599 14     RW1ZA         599 16
QSO: 21000 CW 2006-11-25 0941 TM6X          599 14     EA8MQ         599 33
QSO: 21000 CW 2006-11-25 0942 TM6X          599 14     JA5BJC        599 25
QSO: 21000 CW 2006-11-25 0943 TM6X          599 14     JA3YBK        599 25
QSO: 21000 CW 2006-11-25 0943 TM6X          599 14     9A1A          599 15
QSO: 21000 CW 2006-11-25 0944 TM6X          599 14     UT3QT         599 16
QSO: 21000 CW 2006-11-25 0946 TM6X          599 14     LR2F          599 13
QSO: 21000 CW 2006-11-25 0948 TM6X          599 14     TZ5A          599 35
QSO: 21000 CW 2006-11-25 0948 TM6X          599 14     EA8EW         599 33
QSO: 21000 CW 2006-11-25 0949 TM6X          599 14     LU4DX         599 13
QSO: 21000 CW 2006-11-25 0949 TM6X          599 14     PR2A          599 11
QSO: 28000 CW 2006-11-25 0951 TM6X          599 14     RX3BP         599 16
QSO: 28000 CW 2006-11-25 0952 TM6X          599 14     F6IPQ         599 14
QSO: 28000 CW 2006-11-25 0952 TM6X          599 14     R7C           599 16
QSO: 28000 CW 2006-11-25 0955 TM6X          599 14     SP2B          599 15
QSO: 28000 CW 2006-11-25 0955 TM6X          599 14     RU3DM         599 16
QSO: 28000 CW 2006-11-25 0955 TM6X          599 14     RA3TP         599 16
QSO: 28000 CW 2006-11-25 0956 TM6X          599 14     RD3A          599 16
QSO: 28000 CW 2006-11-25 0957 TM6X          599 14     RL3A          599 16
QSO: 28000 CW 2006-11-25 0957 TM6X          599 14     RA6LJ         599 16
QSO: 28000 CW 2006-11-25 0957 TM6X          599 14     RA3RW         599 16
QSO: 28000 CW 2006-11-25 0958 TM6X          599 14     RA3SS         599 16
QSO: 28000 CW 2006-11-25 0958 TM6X          599 14     RA6LW         599 16
QSO: 28000 CW 2006-11-25 0959 TM6X          599 14     OK2BYW        599 15
QSO: 28000 CW 2006-11-25 1000 TM6X          599 14     RT3T          599 16
QSO: 28000 CW 2006-11-25 1000 TM6X          599 14     DL8UFO        599 14
QSO: 28000 CW 2006-11-25 1000 TM6X          599 14     RA6AFB        599 16
QSO: 28000 CW 2006-11-25 1003 TM6X          599 14     YO5ALI        599 20
QSO: 28000 CW 2006-11-25 1003 TM6X          599 14     UT0MG         599 16
QSO: 28000 CW 2006-11-25 1004 TM6X          599 14     RA3XA         599 16
QSO: 28000 CW 2006-11-25 1004 TM6X          599 14     OK2PAY        599 15
QSO: 28000 CW 2006-11-25 1005 TM6X          599 14     UA3QUO        599 16
QSO: 28000 CW 2006-11-25 1005 TM6X          599 14     RU3RM         599 16
QSO: 28000 CW 2006-11-25 1005 TM6X          599 14     OK1AOV        599 15
QSO: 28000 CW 2006-11-25 1006 TM6X          599 14     G3YBT         599 14
QSO: 28000 CW 2006-11-25 1006 TM6X          599 14     RA6GW         599 16
QSO: 28000 CW 2006-11-25 1006 TM6X          599 14     UW0L          599 16
QSO: 28000 CW 2006-11-25 1006 TM6X          599 14     OK1AQW        599 15
QSO: 28000 CW 2006-11-25 1007 TM6X          599 14     RN3QO         599 16
QSO: 28000 CW 2006-11-25 1007 TM6X          599 14     DL2ANM        599 14
QSO: 28000 CW 2006-11-25 1007 TM6X          599 14     DL8ULO        599 14
QSO: 28000 CW 2006-11-25 1008 TM6X          599 14     UA4FER        599 16
QSO: 28000 CW 2006-11-25 1008 TM6X          599 14     RT6A          599 16
QSO: 28000 CW 2006-11-25 1009 TM6X          599 14     HG8I          599 15
QSO: 28000 CW 2006-11-25 1009 TM6X          599 14     RA6DE         599 16
QSO: 28000 CW 2006-11-25 1010 TM6X          599 14     DJ1ZU         599 14
QSO: 28000 CW 2006-11-25 1010 TM6X          599 14     UX3MR         599 16
QSO: 28000 CW 2006-11-25 1011 TM6X          599 14     UA3QJJ        599 16
QSO: 28000 CW 2006-11-25 1011 TM6X          599 14     SO9Q          599 15
QSO: 28000 CW 2006-11-25 1012 TM6X          599 14     UT1IA         599 16
QSO: 28000 CW 2006-11-25 1012 TM6X          599 14     EG4T          599 14
QSO: 28000 CW 2006-11-25 1013 TM6X          599 14     SP4AAZ        599 15
QSO: 28000 CW 2006-11-25 1013 TM6X          599 14     HA8TP         599 15
QSO: 28000 CW 2006-11-25 1013 TM6X          599 14     UA6LCJ        599 16
QSO: 28000 CW 2006-11-25 1013 TM6X          599 14     UU2JA         599 16
QSO: 28000 CW 2006-11-25 1014 TM6X          599 14     DL6UHA        599 14
QSO: 28000 CW 2006-11-25 1014 TM6X          599 14     OK1HX         599 15
QSO: 28000 CW 2006-11-25 1014 TM6X          599 14     UW2M          599 16
QSO: 28000 CW 2006-11-25 1015 TM6X          599 14     YO5OEF        599 20
QSO: 28000 CW 2006-11-25 1015 TM6X          599 14     UU7J          599 16
QSO: 28000 CW 2006-11-25 1016 TM6X          599 14     SP9UOP        599 15
QSO: 28000 CW 2006-11-25 1016 TM6X          599 14     OK3AA         599 15
QSO: 28000 CW 2006-11-25 1016 TM6X          599 14     OK1KTI        599 15
QSO: 28000 CW 2006-11-25 1017 TM6X          599 14     RK3ZZ         599 16
QSO: 28000 CW 2006-11-25 1017 TM6X          599 14     UT5JAJ        599 16
QSO: 28000 CW 2006-11-25 1017 TM6X          599 14     SP6EIY        599 15
QSO: 28000 CW 2006-11-25 1018 TM6X          599 14     RW3WWW        599 16
QSO: 28000 CW 2006-11-25 1018 TM6X          599 14     RV6LFE        599 16
QSO: 28000 CW 2006-11-25 1018 TM6X          599 14     DQ4W          599 14
QSO: 28000 CW 2006-11-25 1018 TM6X          599 14     DL2VRL        599 14
QSO: 28000 CW 2006-11-25 1019 TM6X          599 14     SQ6Z          599 15
QSO: 28000 CW 2006-11-25 1019 TM6X          599 14     RK3QWM        599 16
QSO: 28000 CW 2006-11-25 1019 TM6X          599 14     SP3CDQ        599 15
QSO: 28000 CW 2006-11-25 1020 TM6X          599 14     DK4WF         599 14
QSO: 28000 CW 2006-11-25 1020 TM6X          599 14     OK2BJ         599 15
QSO: 28000 CW 2006-11-25 1021 TM6X          599 14     RX6LD         599 16
QSO: 28000 CW 2006-11-25 1021 TM6X          599 14     RW6HX         599 16
QSO: 28000 CW 2006-11-25 1021 TM6X          599 14     UA6HFI        599 16
QSO: 28000 CW 2006-11-25 1022 TM6X          599 14     UT7LW         599 16
QSO: 28000 CW 2006-11-25 1022 TM6X          599 14     UA6LFQ        599 16
QSO: 28000 CW 2006-11-25 1022 TM6X          599 14     UT5SI         599 16
QSO: 28000 CW 2006-11-25 1023 TM6X          599 14     SP9DSD        599 15
QSO: 28000 CW 2006-11-25 1023 TM6X          599 14     OK2DU         599 15
QSO: 28000 CW 2006-11-25 1023 TM6X          599 14     DL1SAN        599 14
QSO: 28000 CW 2006-11-25 1024 TM6X          599 14     SP6EIY        599 15
QSO: 28000 CW 2006-11-25 1024 TM6X          599 14     RA3ZC         599 16
QSO: 28000 CW 2006-11-25 1024 TM6X          599 14     HA5GY         599 15
QSO: 28000 CW 2006-11-25 1025 TM6X          599 14     SP5CBI        599 15
QSO: 28000 CW 2006-11-25 1025 TM6X          599 14     OM8A          599 15
QSO: 28000 CW 2006-11-25 1025 TM6X          599 14     UW8M          599 16
QSO: 28000 CW 2006-11-25 1026 TM6X          599 14     UA6GG         599 16
QSO: 28000 CW 2006-11-25 1026 TM6X          599 14     UT0LWR        599 16
QSO: 28000 CW 2006-11-25 1026 TM6X          599 14     YU7DP         599 15
QSO: 28000 CW 2006-11-25 1027 TM6X          599 14     LZ2CC         599 20
QSO: 28000 CW 2006-11-25 1027 TM6X          599 14     LZ2DB         599 20
QSO: 28000 CW 2006-11-25 1027 TM6X          599 14     9A2DI         599 15
QSO: 28000 CW 2006-11-25 1028 TM6X          599 14     UY5ZI         599 16
QSO: 28000 CW 2006-11-25 1028 TM6X          599 14     UT2II         599 16
QSO: 28000 CW 2006-11-25 1029 TM6X          599 14     OK1MKU        599 15
QSO: 28000 CW 2006-11-25 1029 TM6X          599 14     OK1KDO        599 15
QSO: 28000 CW 2006-11-25 1029 TM6X          599 14     RN6FA         599 16
QSO: 28000 CW 2006-11-25 1030 TM6X          599 14     DJ6QT         599 14
QSO: 28000 CW 2006-11-25 1030 TM6X          599 14     J43J          599 20
QSO: 28000 CW 2006-11-25 1030 TM6X          599 14     RW6BN         599 16
QSO: 28000 CW 2006-11-25 1030 TM6X          599 14     US7IA         599 16
QSO: 28000 CW 2006-11-25 1031 TM6X          599 14     UT1LQ         599 16
QSO: 28000 CW 2006-11-25 1031 TM6X          599 14     DK0ED         599 14
QSO: 28000 CW 2006-11-25 1032 TM6X          599 14     YU1AAV        599 15
QSO: 28000 CW 2006-11-25 1032 TM6X          599 14     OK1DTN        599 15
QSO: 28000 CW 2006-11-25 1032 TM6X          599 14     DL0DA         599 14
QSO: 28000 CW 2006-11-25 1033 TM6X          599 14     OE1DWC        599 15
QSO: 28000 CW 2006-11-25 1033 TM6X          599 14     9A3TU         599 15
QSO: 28000 CW 2006-11-25 1034 TM6X          599 14     OK2CLW        599 15
QSO: 28000 CW 2006-11-25 1034 TM6X          599 14     UR5QA         599 16
QSO: 28000 CW 2006-11-25 1035 TM6X          599 14     UY5ZZ         599 16
QSO: 28000 CW 2006-11-25 1035 TM6X          599 14     OM7M          599 15
QSO: 28000 CW 2006-11-25 1035 TM6X          599 14     OK6Y          599 15
QSO: 28000 CW 2006-11-25 1036 TM6X          599 14     OK2PDT        599 15
QSO: 28000 CW 2006-11-25 1036 TM6X          599 14     SP9BGS        599 15
QSO: 28000 CW 2006-11-25 1037 TM6X          599 14     OK1ABP        599 15
QSO: 28000 CW 2006-11-25 1037 TM6X          599 14     UZ1I          599 16
QSO: 28000 CW 2006-11-25 1038 TM6X          599 14     3B8/OM0C      599 39
QSO: 28000 CW 2006-11-25 1040 TM6X          599 14     VK9AA         599 29
QSO: 28000 CW 2006-11-25 1041 TM6X          599 14     YM2W          599 20
QSO: 28000 CW 2006-11-25 1045 TM6X          599 14     ZS4TX         599 38
QSO: 28000 CW 2006-11-25 1045 TM6X          599 14     T93O          599 15
QSO: 28000 CW 2006-11-25 1046 TM6X          599 14     C4M           599 20
QSO: 21000 CW 2006-11-25 1047 TM6X          599 14     LZ9R          599 20
QSO: 21000 CW 2006-11-25 1048 TM6X          599 14     OK1FDR        599 15
QSO: 21000 CW 2006-11-25 1048 TM6X          599 14     OM4A          599 15
QSO: 21000 CW 2006-11-25 1049 TM6X          599 14     YT0A          599 15
QSO: 21000 CW 2006-11-25 1050 TM6X          599 14     HA0HW         599 15
QSO: 21000 CW 2006-11-25 1051 TM6X          599 14     DJ4SN         599 14
QSO: 21000 CW 2006-11-25 1051 TM6X          599 14     OL3A          599 15
QSO: 21000 CW 2006-11-25 1051 TM6X          599 14     J45KLN        599 20
QSO: 21000 CW 2006-11-25 1052 TM6X          599 14     DF0HQ         599 14
QSO: 21000 CW 2006-11-25 1053 TM6X          599 14     LY6M          599 15
QSO: 21000 CW 2006-11-25 1053 TM6X          599 14     Z35G          599 15
QSO: 21000 CW 2006-11-25 1053 TM6X          599 14     S57DX         599 15
QSO: 21000 CW 2006-11-25 1054 TM6X          599 14     YT7Z          599 15
QSO: 21000 CW 2006-11-25 1054 TM6X          599 14     OH4A          599 15
QSO: 21000 CW 2006-11-25 1054 TM6X          599 14     YT2L          599 15
QSO: 21000 CW 2006-11-25 1055 TM6X          599 14     S53ZO         599 15
QSO: 21000 CW 2006-11-25 1056 TM6X          599 14     Z38N          599 15
QSO: 21000 CW 2006-11-25 1057 TM6X          599 14     S50K          599 15
QSO: 21000 CW 2006-11-25 1058 TM6X          599 14     SV1ENG        599 20
QSO: 21000 CW 2006-11-25 1059 TM6X          599 14     RN3FA         599 16
QSO: 21000 CW 2006-11-25 1100 TM6X          599 14     YL2TB         599 15
QSO: 21000 CW 2006-11-25 1100 TM6X          599 14     UA6LCN        599 16
QSO: 21000 CW 2006-11-25 1101 TM6X          599 14     DL7ARJ        599 14
QSO: 21000 CW 2006-11-25 1101 TM6X          599 14     UN7PV         599 17
QSO: 21000 CW 2006-11-25 1101 TM6X          599 14     YL2TQ         599 15
QSO: 21000 CW 2006-11-25 1102 TM6X          599 14     LY2TS         599 15
QSO: 21000 CW 2006-11-25 1102 TM6X          599 14     DL0KS         599 14
QSO: 21000 CW 2006-11-25 1102 TM6X          599 14     DL9EI         599 14
QSO: 21000 CW 2006-11-25 1103 TM6X          599 14     RT6A          599 16
QSO: 21000 CW 2006-11-25 1103 TM6X          599 14     DR0X          599 14
QSO: 21000 CW 2006-11-25 1103 TM6X          599 14     ZL6QH         599 32
QSO: 21000 CW 2006-11-25 1104 TM6X          599 14     VK4AN         599 30
QSO: 21000 CW 2006-11-25 1104 TM6X          599 14     ES2DJ         599 15
QSO: 21000 CW 2006-11-25 1104 TM6X          599 14     ES7FU         599 15
QSO: 21000 CW 2006-11-25 1104 TM6X          599 14     RX1AO         599 16
QSO: 21000 CW 2006-11-25 1105 TM6X          599 14     RA3AUM        599 16
QSO: 21000 CW 2006-11-25 1105 TM6X          599 14     LZ7H          599 20
QSO: 21000 CW 2006-11-25 1106 TM6X          599 14     OK1BLU        599 15
QSO: 21000 CW 2006-11-25 1106 TM6X          599 14     S58O          599 15
QSO: 21000 CW 2006-11-25 1106 TM6X          599 14     LZ2DB         599 20
QSO: 21000 CW 2006-11-25 1106 TM6X          599 14     DL5MEV        599 14
QSO: 21000 CW 2006-11-25 1107 TM6X          599 14     YO5KUC        599 20
QSO: 21000 CW 2006-11-25 1107 TM6X          599 14     OH6NIO        599 15
QSO: 21000 CW 2006-11-25 1107 TM6X          599 14     SP0PZK        599 15
QSO: 21000 CW 2006-11-25 1107 TM6X          599 14     UT9FJ         599 16
QSO: 21000 CW 2006-11-25 1108 TM6X          599 14     9A1P          599 15
QSO: 21000 CW 2006-11-25 1108 TM6X          599 14     DL1GGT        599 14
QSO: 21000 CW 2006-11-25 1108 TM6X          599 14     UA3AMZ        599 16
QSO: 21000 CW 2006-11-25 1108 TM6X          599 14     OH1LWZ/M      599 15
QSO: 21000 CW 2006-11-25 1109 TM6X          599 14     OK2FB         599 15
QSO: 21000 CW 2006-11-25 1109 TM6X          599 14     HA8UH         599 15
QSO: 21000 CW 2006-11-25 1109 TM6X          599 14     SM0BDS        599 14
QSO: 21000 CW 2006-11-25 1110 TM6X          599 14     LY2CX         599 15
QSO: 21000 CW 2006-11-25 1110 TM6X          599 14     YU7AFC        599 15
QSO: 21000 CW 2006-11-25 1110 TM6X          599 14     HG1A          599 15
QSO: 21000 CW 2006-11-25 1110 TM6X          599 14     YL2KO         599 15
QSO: 21000 CW 2006-11-25 1111 TM6X          599 14     OH1BOI        599 15
QSO: 21000 CW 2006-11-25 1111 TM6X          599 14     RD3AD         599 16
QSO: 21000 CW 2006-11-25 1111 TM6X          599 14     DL0KB         599 14
QSO: 21000 CW 2006-11-25 1111 TM6X          599 14     OK1ARO        599 15
QSO: 21000 CW 2006-11-25 1112 TM6X          599 14     UX7UN         599 16
QSO: 21000 CW 2006-11-25 1112 TM6X          599 14     LZ2PL         599 20
QSO: 21000 CW 2006-11-25 1112 TM6X          599 14     UA4FRL        599 16
QSO: 21000 CW 2006-11-25 1112 TM6X          599 14     UR4EI         599 16
QSO: 21000 CW 2006-11-25 1113 TM6X          599 14     OH2BPA        599 15
QSO: 21000 CW 2006-11-25 1113 TM6X          599 14     YO9CWY        599 20
QSO: 21000 CW 2006-11-25 1113 TM6X          599 14     UA3AOM        599 16
QSO: 21000 CW 2006-11-25 1113 TM6X          599 14     UA3AO         599 16
QSO: 21000 CW 2006-11-25 1114 TM6X          599 14     OE2G          599 15
QSO: 21000 CW 2006-11-25 1114 TM6X          599 14     UU9JQ         599 16
QSO: 21000 CW 2006-11-25 1114 TM6X          599 14     OH8UL         599 15
QSO: 21000 CW 2006-11-25 1115 TM6X          599 14     RU3WR         599 16
QSO: 21000 CW 2006-11-25 1115 TM6X          599 14     HA8JP         599 15
QSO: 21000 CW 2006-11-25 1117 TM6X          599 14     UA6LCJ        599 16
QSO: 21000 CW 2006-11-25 1118 TM6X          599 14     S57U          599 15
QSO: 21000 CW 2006-11-25 1118 TM6X          599 14     RA3BQ         599 16
QSO: 21000 CW 2006-11-25 1118 TM6X          599 14     SP5SA         599 15
QSO: 21000 CW 2006-11-25 1119 TM6X          599 14     RA3WUE        599 16
QSO: 21000 CW 2006-11-25 1119 TM6X          599 14     SF0D          599 14
QSO: 21000 CW 2006-11-25 1120 TM6X          599 14     OH2XF         599 15
QSO: 21000 CW 2006-11-25 1120 TM6X          599 14     VU2BGS        599 22
QSO: 21000 CW 2006-11-25 1121 TM6X          599 14     5R8FU         599 39
QSO: 21000 CW 2006-11-25 1121 TM6X          599 14     HS0AC         599 26
QSO: 21000 CW 2006-11-25 1121 TM6X          599 14     RV3DB         599 16
QSO: 21000 CW 2006-11-25 1122 TM6X          599 14     OM5NL         599 15
QSO: 21000 CW 2006-11-25 1122 TM6X          599 14     UA3LPF        599 16
QSO: 21000 CW 2006-11-25 1123 TM6X          599 14     HS0ZDR        599 26
QSO: 21000 CW 2006-11-25 1123 TM6X          599 14     YU1LM         599 15
QSO: 21000 CW 2006-11-25 1123 TM6X          599 14     LZ1ABC        599 20
QSO: 21000 CW 2006-11-25 1123 TM6X          599 14     HA7MW         599 15
QSO: 21000 CW 2006-11-25 1124 TM6X          599 14     DL4R          599 14
QSO: 21000 CW 2006-11-25 1124 TM6X          599 14     UX7MR         599 16
QSO: 21000 CW 2006-11-25 1125 TM6X          599 14     OK1SI         599 15
QSO: 21000 CW 2006-11-25 1125 TM6X          599 14     EW7LO         599 16
QSO: 21000 CW 2006-11-25 1125 TM6X          599 14     EU2MM         599 16
QSO: 21000 CW 2006-11-25 1125 TM6X          599 14     YL2CR         599 15
QSO: 21000 CW 2006-11-25 1126 TM6X          599 14     OM7AG         599 15
QSO: 21000 CW 2006-11-25 1126 TM6X          599 14     SP9DLY        599 15
QSO: 21000 CW 2006-11-25 1127 TM6X          599 14     SP7HTD        599 15
QSO: 21000 CW 2006-11-25 1127 TM6X          599 14     UR5IPD        599 16
QSO: 21000 CW 2006-11-25 1127 TM6X          599 14     UA4WAG        599 16
QSO: 21000 CW 2006-11-25 1128 TM6X          599 14     UA4LW         599 16
QSO: 21000 CW 2006-11-25 1128 TM6X          599 14     OK2ABU        599 15
QSO: 21000 CW 2006-11-25 1128 TM6X          599 14     RA3NZ         599 16
QSO: 21000 CW 2006-11-25 1129 TM6X          599 14     OH1TS         599 15
QSO: 21000 CW 2006-11-25 1129 TM6X          599 14     YT7N          599 15
QSO: 21000 CW 2006-11-25 1129 TM6X          599 14     RV3QX         599 16
QSO: 21000 CW 2006-11-25 1129 TM6X          599 14     UA4CCG        599 16
QSO: 14000 CW 2006-11-25 1133 TM6X          599 14     KB1H          599 05
QSO: 14000 CW 2006-11-25 1134 TM6X          599 14     V47NT         599 08
QSO: 14000 CW 2006-11-25 1135 TM6X          599 14     KC1XX         599 05
QSO: 14000 CW 2006-11-25 1135 TM6X          599 14     W3LPL         599 05
QSO: 14000 CW 2006-11-25 1136 TM6X          599 14     DQ4W          599 14
QSO: 14000 CW 2006-11-25 1136 TM6X          599 14     RK9AJZ        599 17
QSO: 14000 CW 2006-11-25 1137 TM6X          599 14     SO9Q          599 15
QSO: 14000 CW 2006-11-25 1138 TM6X          599 14     N3AD          599 05
QSO: 14000 CW 2006-11-25 1139 TM6X          599 14     CT3KN         599 33
QSO: 14000 CW 2006-11-25 1139 TM6X          599 14     P40A          599 09
QSO: 14000 CW 2006-11-25 1140 TM6X          599 14     K0TV          599 05
QSO: 14000 CW 2006-11-25 1140 TM6X          599 14     P40T          599 09
QSO: 14000 CW 2006-11-25 1141 TM6X          599 14     N2AA/HK       599 09
QSO: 14000 CW 2006-11-25 1142 TM6X          599 14     V26K          599 08
QSO: 14000 CW 2006-11-25 1143 TM6X          599 14     OE2G          599 15
QSO: 14000 CW 2006-11-25 1143 TM6X          599 14     W3UM          599 05
QSO: 14000 CW 2006-11-25 1144 TM6X          599 14     GM0F          599 14
QSO: 14000 CW 2006-11-25 1144 TM6X          599 14     KP3Z          599 08
QSO: 14000 CW 2006-11-25 1145 TM6X          599 14     K9RS          599 05
QSO: 14000 CW 2006-11-25 1145 TM6X          599 14     SM6V          599 14
QSO: 14000 CW 2006-11-25 1146 TM6X          599 14     RK2FWA        599 15
QSO: 14000 CW 2006-11-25 1146 TM6X          599 14     YL3DQ         599 15
QSO: 14000 CW 2006-11-25 1149 TM6X          599 14     S52P          599 15
QSO: 14000 CW 2006-11-25 1150 TM6X          599 14     UA9BX         599 17
QSO: 14000 CW 2006-11-25 1150 TM6X          599 14     UP5G          599 17
QSO: 14000 CW 2006-11-25 1150 TM6X          599 14     N4HXI         599 05
QSO: 14000 CW 2006-11-25 1151 TM6X          599 14     HB9AUK        599 14
QSO: 14000 CW 2006-11-25 1152 TM6X          599 14     DK1QH         599 14
QSO: 14000 CW 2006-11-25 1153 TM6X          599 14     I1EIS         599 15
QSO: 14000 CW 2006-11-25 1153 TM6X          599 14     UX5UU         599 16
QSO: 14000 CW 2006-11-25 1153 TM6X          599 14     N4PJ          599 05
QSO: 14000 CW 2006-11-25 1154 TM6X          599 14     UA4PN         599 16
QSO: 14000 CW 2006-11-25 1154 TM6X          599 14     EU1DX         599 16
QSO: 14000 CW 2006-11-25 1155 TM6X          599 14     W4OV          599 05
QSO: 14000 CW 2006-11-25 1155 TM6X          599 14     G3MPB         599 14
QSO: 14000 CW 2006-11-25 1156 TM6X          599 14     DL7AQT        599 14
QSO: 14000 CW 2006-11-25 1156 TM6X          599 14     KB1EFS        599 05
QSO: 14000 CW 2006-11-25 1156 TM6X          599 14     SN5M          599 15
QSO: 14000 CW 2006-11-25 1157 TM6X          599 14     K8AZ          599 04
QSO: 14000 CW 2006-11-25 1157 TM6X          599 14     UA3AOM        599 16
QSO: 14000 CW 2006-11-25 1158 TM6X          599 14     UA4HAM        599 16
QSO: 14000 CW 2006-11-25 1158 TM6X          599 14     VO1HE         599 05
QSO: 14000 CW 2006-11-25 1158 TM6X          599 14     W1WEF         599 05
QSO: 14000 CW 2006-11-25 1159 TM6X          599 14     LA8OM         599 14
QSO: 14000 CW 2006-11-25 1159 TM6X          599 14     SJ0WPX        599 14
QSO: 14000 CW 2006-11-25 1200 TM6X          599 14     HG6V          599 15
QSO: 14000 CW 2006-11-25 1200 TM6X          599 14     PY5AKW        599 11
QSO: 14000 CW 2006-11-25 1200 TM6X          599 14     NQ4I          599 05
QSO: 14000 CW 2006-11-25 1201 TM6X          599 14     NS3T          599 05
QSO: 14000 CW 2006-11-25 1201 TM6X          599 14     OM2AK         599 15
QSO: 14000 CW 2006-11-25 1201 TM6X          599 14     UA9AOL        599 17
QSO: 14000 CW 2006-11-25 1202 TM6X          599 14     YU1HFG        599 15
QSO: 14000 CW 2006-11-25 1202 TM6X          599 14     N3KCJ         599 05
QSO: 14000 CW 2006-11-25 1203 TM6X          599 14     J79Z          599 08
QSO: 14000 CW 2006-11-25 1203 TM6X          599 14     OK1AYY        599 15
QSO: 14000 CW 2006-11-25 1204 TM6X          599 14     W8KJP         599 05
QSO: 14000 CW 2006-11-25 1204 TM6X          599 14     UY4WWA        599 16
QSO: 14000 CW 2006-11-25 1205 TM6X          599 14     DL1LH         599 14
QSO: 14000 CW 2006-11-25 1206 TM6X          599 14     K5GO          599 04
QSO: 14000 CW 2006-11-25 1207 TM6X          599 14     DP9I          599 14
QSO: 14000 CW 2006-11-25 1209 TM6X          599 14     YU1KT         599 15
QSO: 14000 CW 2006-11-25 1210 TM6X          599 14     OM3YCA        599 15
QSO: 14000 CW 2006-11-25 1210 TM6X          599 14     K3ZO          599 05
QSO: 14000 CW 2006-11-25 1210 TM6X          599 14     W4QM          599 05
QSO: 14000 CW 2006-11-25 1211 TM6X          599 14     WB1DX         599 05
QSO: 14000 CW 2006-11-25 1211 TM6X          599 14     W1ZK          599 05
QSO: 14000 CW 2006-11-25 1212 TM6X          599 14     UA1QM         599 16
QSO: 14000 CW 2006-11-25 1212 TM6X          599 14     WA9HHB        599 04
QSO: 14000 CW 2006-11-25 1213 TM6X          599 14     DL8WEM        599 14
QSO: 14000 CW 2006-11-25 1213 TM6X          599 14     US3IZ         599 16
QSO: 14000 CW 2006-11-25 1214 TM6X          599 14     SP6LV         599 15
QSO: 14000 CW 2006-11-25 1215 TM6X          599 14     K1DNX         599 05
