START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Official results - VHFManager
CALLSIGN: OK1DEP
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
QSO: 144300 PH 2022-08-07 1059 OK1DEP        59  20 JO70OP  9A0BB         59  289 JN85EI
QSO: 144300 PH 2022-08-07 1101 OK1DEP        59  21 JO70OP  OK1KQH        59  179 JN79GO
QSO: 144300 PH 2022-08-07 1102 OK1DEP        59  22 JO70OP  HA2R          59  210 JN87UE
QSO: 144300 PH 2022-08-07 1103 OK1DEP        59  23 JO70OP  9A1E          59  108 JN85QT
QSO: 144300 PH 2022-08-07 1106 OK1DEP        59  24 JO70OP  S57O          59  191 JN86DT
QSO: 144300 PH 2022-08-07 1108 OK1DEP        59  25 JO70OP  OK1OA         59  15 JO70MO 
QSO: 144300 PH 2022-08-07 1111 OK1DEP        59  26 JO70OP  HG1Z          59  223 JN86KU
QSO: 144300 PH 2022-08-07 1112 OK1DEP        59  27 JO70OP  OK1KTW        59  76 JN89IW 
QSO: 144300 PH 2022-08-07 1113 OK1DEP        59  28 JO70OP  OK1VKC        59  37 JN79NU 
QSO: 144300 PH 2022-08-07 1118 OK1DEP        59  29 JO70OP  OE3FKS/P      59  121 JN78JM
QSO: 144300 PH 2022-08-07 1121 OK1DEP        59  30 JO70OP  OE5D          59  173 JN69PC
QSO: 144300 PH 2022-08-07 1124 OK1DEP        59  31 JO70OP  SP9KDA        59  183 JO90PP
QSO: 144300 PH 2022-08-07 1129 OK1DEP        59  32 JO70OP  DL9AAA/P      59  32 JN69PC 
QSO: 144300 PH 2022-08-07 1130 OK1DEP        59  33 JO70OP  OK1KPA        59  2 JN79US  
QSO: 144300 PH 2022-08-07 1131 OK1DEP        59  34 JO70OP  OK1GSB        59  33 JN79EP 
QSO: 144300 PH 2022-08-07 1134 OK1DEP        59  35 JO70OP  OK1OPT        59  112 JN69NX
QSO: 144300 PH 2022-08-07 1138 OK1DEP        59  36 JO70OP  OK1FEN        59  46 JO70UP 
QSO: 144300 PH 2022-08-07 1141 OK1DEP        59  37 JO70OP  OK1TEH        59  189 JO70FD
QSO: 144100 CW 2022-08-07 1144 OK1DEP        599 38 JO70OP  OK1IDD        599 5 JO70FA  
QSO: 144100 CW 2022-08-07 1145 OK1DEP        599 39 JO70OP  OK1JPP        599 30 JO70OQ 
QSO: 144100 CW 2022-08-07 1150 OK1DEP        599 40 JO70OP  OK1KJO        599 80 JO60OK 
QSO: 144100 CW 2022-08-07 1152 OK1DEP        599 41 JO70OP  HG6Z          599 76 JN97WV 
QSO: 144100 CW 2022-08-07 1155 OK1DEP        599 42 JO70OP  OM3GI         599 82 KN09HB 
QSO: 144100 CW 2022-08-07 1204 OK1DEP        599 43 JO70OP  OK1KJV        599 94 JN79EJ 
QSO: 144100 CW 2022-08-07 1205 OK1DEP        599 44 JO70OP  OK2KPD        599 124 JO80OB
QSO: 144300 PH 2022-08-07 1210 OK1DEP        59  45 JO70OP  OK1KKL        59  74 JO70PO 
QSO: 144300 PH 2022-08-07 1212 OK1DEP        59  46 JO70OP  OK1KAD        59  97 JO60LJ 
QSO: 144300 PH 2022-08-07 1214 OK1DEP        59  47 JO70OP  OK1DUS        59  23 JN79IU 
QSO: 144300 PH 2022-08-07 1217 OK1DEP        59  48 JO70OP  OE5FPL        59  17 JN68PG 
QSO: 144300 PH 2022-08-07 1218 OK1DEP        59  49 JO70OP  OK1JEH/P      59  28 JO60OH 
QSO: 144300 PH 2022-08-07 1227 OK1DEP        59  50 JO70OP  OE3FKS/P      59  162 JN76JM
QSO: 144300 PH 2022-08-07 1229 OK1DEP        59  51 JO70OP  OK1VAM        59  23 JN79IX 
QSO: 144100 CW 2022-08-07 1250 OK1DEP        599 52 JO70OP  S50G          599 136 JN76JC
QSO: 144100 CW 2022-08-07 1251 OK1DEP        599 53 JO70OP  OK1JFP        599 76 JO60XS 
QSO: 144100 CW 2022-08-07 1257 OK1DEP        599 54 JO70OP  OK2CMZ        599 56 JN89JT 
QSO: 144100 CW 2022-08-07 1259 OK1DEP        599 55 JO70OP  IQ5NN         599 175 JN63GN
END-OF-LOG:
