START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Official results - VHFManager
CALLSIGN: OE5DIN
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
QSO: 144300 PH 2022-08-07 0658 OE5DIN        59  20 JN78BL  OE3NHW        59  11 JN88CH 
QSO: 144300 PH 2022-08-07 0704 OE5DIN        59  21 JN78BL  HG1Z          59  72 JN86KU 
QSO: 144300 PH 2022-08-07 0712 OE5DIN        59  22 JN78BL  OE/HA5DDX     59  38 JN77WM 
QSO: 144300 PH 2022-08-07 0717 OE5DIN        59  23 JN78BL  OE5JFE/P      59  13 JN77OU 
QSO: 144300 PH 2022-08-07 0729 OE5DIN        59  24 JN78BL  DK7AM         59  41 JN59SR 
QSO: 144300 PH 2022-08-07 0750 OE5DIN        59  25 JN78BL  DK050BN       59  27 JN39VV 
QSO: 144300 PH 2022-08-07 0751 OE5DIN        59  26 JN78BL  OE2M          59  61 JN67NT 
QSO: 144300 PH 2022-08-07 0753 OE5DIN        59  27 JN78BL  9A0BB         59  134 JN85EI
QSO: 144300 PH 2022-08-07 0756 OE5DIN        59  28 JN78BL  HA2R          59  101 JN87UE
QSO: 144300 PH 2022-08-07 0758 OE5DIN        59  29 JN78BL  OM5AW         59  90 JN98AH 
QSO: 144300 PH 2022-08-07 0803 OE5DIN        59  30 JN78BL  OE3GRA/P      59  53 JN77VN 
QSO: 144300 PH 2022-08-07 0820 OE5DIN        59  31 JN78BL  DH1NAX        59  69 JO50TI 
QSO: 144300 PH 2022-08-07 0835 OE5DIN        59  32 JN78BL  OE5JSL        59  34 JN68OD 
QSO: 144300 PH 2022-08-07 0836 OE5DIN        59  33 JN78BL  DF2CD         59  11 JN48XK 
QSO: 144300 PH 2022-08-07 0842 OE5DIN        59  34 JN78BL  DJ7GS         59  10 JN47KW 
QSO: 144300 PH 2022-08-07 0845 OE5DIN        59  35 JN78BL  OK1FQK        59  30 JN78CO 
QSO: 144300 PH 2022-08-07 0846 OE5DIN        59  36 JN78BL  OK1RCA        59  27 JN69OE 
QSO: 144300 PH 2022-08-07 0855 OE5DIN        59  37 JN78BL  DF7KF         55  8 JO30FK  
QSO: 144300 PH 2022-08-07 0856 OE5DIN        59  38 JN78BL  DK4VW         59  24 JO40IT 
QSO: 144300 PH 2022-08-07 0900 OE5DIN        59  39 JN78BL  OK7DA         59  10 JO70DA 
QSO: 144300 PH 2022-08-07 0903 OE5DIN        59  40 JN78BL  OK1DIX        59  37 JO60JJ 
QSO: 144300 PH 2022-08-07 0913 OE5DIN        59  41 JN78BL  OM0AAO        59  42 JN88ST 
QSO: 144300 PH 2022-08-07 0914 OE5DIN        59  42 JN78BL  OK2PPK        59  50 JN89GH 
QSO: 144300 PH 2022-08-07 0921 OE5DIN        59  43 JN78BL  OK1PMA        59  22 JO70CB 
QSO: 144300 PH 2022-08-07 0931 OE5DIN        59  44 JN78BL  OE8IDK/P      59  1 JN67MR  
QSO: 144300 PH 2022-08-07 0938 OE5DIN        59  45 JN78BL  OE5DZL        59  8 JN68RF  
QSO: 144300 PH 2022-08-07 0942 OE5DIN        59  46 JN78BL  OE5CSL        59  1 JN67VV  
QSO: 144300 PH 2022-08-07 0943 OE5DIN        59  47 JN78BL  DB7MM/P       59  10 JN69MD 
QSO: 144100 CW 2022-08-07 0950 OE5DIN        599 48 JN78BL  S53DKR        599 118 JN66XE
QSO: 144100 CW 2022-08-07 0956 OE5DIN        599 49 JN78BL  IQ5NN         599 117 JN63GN
QSO: 144100 CW 2022-08-07 1002 OE5DIN        599 50 JN78BL  OK6TW         599 53 JN89JM 
QSO: 144100 CW 2022-08-07 1006 OE5DIN        599 51 JN78BL  HG1A          599 76 JN86MM 
QSO: 144100 CW 2022-08-07 1010 OE5DIN        599 52 JN78BL  S51ZO         599 112 JN86DR
QSO: 144100 CW 2022-08-07 1025 OE5DIN        599 53 JN78BL  OE2UKL/8      599 48 JN76LT 
QSO: 144100 CW 2022-08-07 1034 OE5DIN        599 54 JN78BL  OK1FIG        599 69 JO80DH 
QSO: 144100 CW 2022-08-07 1049 OE5DIN        599 55 JN78BL  OM3RM         599 85 JN88QA 
QSO: 144100 CW 2022-08-07 1131 OE5DIN        599 56 JN78BL  9A1N          599 106 JN85LI
QSO: 144100 CW 2022-08-07 1139 OE5DIN        599 57 JN78BL  HA1WD         599 74 JN87IF 
QSO: 144100 CW 2022-08-07 1157 OE5DIN        599 58 JN78BL  DL9AAA/P      599 38 JN58PD 
QSO: 144100 CW 2022-08-07 1200 OE5DIN        599 59 JN78BL  OK1RDO        599 93 JN69KL 
QSO: 144100 CW 2022-08-07 1206 OE5DIN        599 60 JN78BL  OE5KAP        599 22 JN67VW 
QSO: 144100 CW 2022-08-07 1209 OE5DIN        599 61 JN78BL  OK1GSB        599 38 JN79EP 
QSO: 144100 CW 2022-08-07 1211 OE5DIN        599 62 JN78BL  OK1IM         599 58 JN79AR 
QSO: 144100 CW 2022-08-07 1213 OE5DIN        599 63 JN78BL  OK5Y          599 65 JN79FV 
QSO: 144100 CW 2022-08-07 1221 OE5DIN        599 64 JN78BL  OK1DXD        599 52 JN79IX 
QSO: 144300 PH 2022-08-07 1229 OE5DIN        59  65 JN78BL  HB9HLM        59  33 JN36KW 
QSO: 144300 PH 2022-08-07 1232 OE5DIN        59  66 JN78BL  OK1KQH        59  207 JN79GO
QSO: 144300 PH 2022-08-07 1244 OE5DIN        59  67 JN78BL  DL2NEQ        59  14 JN59JM 
QSO: 144300 PH 2022-08-07 1247 OE5DIN        59  68 JN78BL  DL3ZAE/P      59  48 JN57XS 
QSO: 144300 PH 2022-08-07 1305 OE5DIN        59  69 JN78BL  IK4GNG        59  112 JN64FB
QSO: 144300 PH 2022-08-07 1309 OE5DIN        59  70 JN78BL  S50C          59  437 JN76JG
QSO: 144300 PH 2022-08-07 1312 OE5DIN        59  71 JN78BL  9A3NI         59  153 JN65WG
QSO: 144300 PH 2022-08-07 1320 OE5DIN        59  72 JN78BL  OK2BMJ        59  99 JN89VC 
QSO: 144300 PH 2022-08-07 1341 OE5DIN        59  73 JN78BL  OK1FOX        59  56 JO70ED 
QSO: 144300 PH 2022-08-07 1343 OE5DIN        59  74 JN78BL  OE5FPL        59  36 JN68PG 
QSO: 144300 PH 2022-08-07 1350 OE5DIN        59  75 JN78BL  DL8DAU        59  25 JO40ME 
END-OF-LOG:
