START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Official results - VHFManager
CALLSIGN: OK1IM
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
QSO: 144100 CW 2022-08-07 0750 OK1IM         599 20 JN79AR  OE6V          599 85 JN76VT 
QSO: 144100 CW 2022-08-07 0825 OK1IM         599 21 JN79AR  OL1C          599 18 JO60UQ 
QSO: 144100 CW 2022-08-07 0828 OK1IM         599 22 JN79AR  OK1AGE        599 4 JO70ED  
QSO: 144100 CW 2022-08-07 0829 OK1IM         599 23 JN79AR  OK1KJO        599 47 JO60OK 
QSO: 144100 CW 2022-08-07 0904 OK1IM         599 24 JN79AR  9A1N          599 64 JN85LI 
QSO: 144100 CW 2022-08-07 0915 OK1IM         599 25 JN79AR  OM5AW         599 133 JN98AH
QSO: 144100 CW 2022-08-07 0918 OK1IM         599 26 JN79AR  S57GM         599 101 JN76CC
QSO: 144100 CW 2022-08-07 0924 OK1IM         599 27 JN79AR  DK1PGS        599 10 JN69RS 
QSO: 144100 CW 2022-08-07 0925 OK1IM         599 28 JN79AR  OK1DPV        599 13 JN79IX 
QSO: 144100 CW 2022-08-07 0932 OK1IM         599 29 JN79AR  OK1KDN        599 43 JO70OP 
QSO: 144100 CW 2022-08-07 0934 OK1IM         599 30 JN79AR  OK1DIX        599 46 JO60JJ 
QSO: 144100 CW 2022-08-07 0935 OK1IM         599 31 JN79AR  OK1DVA        599 19 JN79BX 
QSO: 144100 CW 2022-08-07 0938 OK1IM         599 32 JN79AR  OK1DXD        599 33 JN79IX 
QSO: 144100 CW 2022-08-07 0947 OK1IM         599 33 JN79AR  S53DKR        599 117 JN66XE
QSO: 144100 CW 2022-08-07 0952 OK1IM         599 34 JN79AR  OK1DQT        599 40 JN79IX 
QSO: 144100 CW 2022-08-07 0954 OK1IM         599 35 JN79AR  OK1MLP        599 16 JN79BV 
QSO: 144100 CW 2022-08-07 1012 OK1IM         599 36 JN79AR  OM3W          599 218 JN99CH
QSO: 144100 CW 2022-08-07 1018 OK1IM         599 37 JN79AR  OK1HCU        599 29 JN69XB 
QSO: 144100 CW 2022-08-07 1020 OK1IM         599 38 JN79AR  OK1TEH        599 142 JO70FD
QSO: 144100 CW 2022-08-07 1024 OK1IM         599 39 JN79AR  OK1DMP        599 46 JN79HW 
QSO: 144100 CW 2022-08-07 1025 OK1IM         599 40 JN79AR  OK5ET         599 14 JN69VJ 
QSO: 144100 CW 2022-08-07 1032 OK1IM         599 41 JN79AR  OK1DEP        599 11 JO70OP 
QSO: 144300 PH 2022-08-07 1038 OK1IM         59  42 JN79AR  OK1AIN        59  59 JN79JR 
QSO: 144300 PH 2022-08-07 1041 OK1IM         59  43 JN79AR  OK7DA         59  34 JO70DA 
QSO: 144300 PH 2022-08-07 1044 OK1IM         59  44 JN79AR  OK7O          59  221 JN69OU
QSO: 144300 PH 2022-08-07 1048 OK1IM         59  45 JN79AR  OK1KQH        59  171 JN79GO
QSO: 144300 PH 2022-08-07 1058 OK1IM         59  46 JN79AR  OK3TV         59  70 JO70AB 
QSO: 144300 PH 2022-08-07 1101 OK1IM         59  47 JN79AR  OK1RCA        59  61 JN69OE 
QSO: 144300 PH 2022-08-07 1104 OK1IM         59  48 JN79AR  OK1KKL        59  64 JO70PO 
QSO: 144100 CW 2022-08-07 1108 OK1IM         599 49 JN79AR  OK1KDO        599 184 JN69JJ
QSO: 144300 PH 2022-08-07 1112 OK1IM         59  50 JN79AR  OK1NPF        59  114 JO70SQ
QSO: 144100 CW 2022-08-07 1115 OK1IM         599 51 JN79AR  S59DEM        599 403 JN75DS
QSO: 144300 PH 2022-08-07 1119 OK1IM         59  52 JN79AR  OK1KAD        59  82 JO60LJ 
QSO: 144100 CW 2022-08-07 1129 OK1IM         599 53 JN79AR  S59P          599 348 JN75FO
QSO: 144100 CW 2022-08-07 1140 OK1IM         599 54 JN79AR  9A1P          599 325 JN65VG
QSO: 144300 PH 2022-08-07 1145 OK1IM         59  55 JN79AR  OK1JEH/P      59  25 JO60OH 
QSO: 144300 PH 2022-08-07 1158 OK1IM         59  56 JN79AR  OK1OPT        59  121 JN69NX
QSO: 144100 CW 2022-08-07 1206 OK1IM         599 57 JN79AR  OE5NNN        599 125 JN78EB
QSO: 144100 CW 2022-08-07 1210 OK1IM         599 58 JN79AR  OE5DIN        599 62 JN78BL 
QSO: 144100 CW 2022-08-07 1223 OK1IM         599 59 JN79AR  OE5KAP        599 24 JN67VW 
QSO: 144100 CW 2022-08-07 1225 OK1IM         599 60 JN79AR  OK1GSB        599 40 JN79EP 
QSO: 144100 CW 2022-08-07 1228 OK1IM         599 61 JN79AR  OK1KWV        599 49 JN79EJ 
QSO: 144300 PH 2022-08-07 1231 OK1IM         59  62 JN79AR  OK1DUS        59  27 JN79IU 
QSO: 144100 CW 2022-08-07 1242 OK1IM         599 63 JN79AR  OL1B          599 101 JO80IB
QSO: 144100 CW 2022-08-07 1245 OK1IM         599 64 JN79AR  OK1TRW        599 19 JO70HC 
QSO: 144100 CW 2022-08-07 1247 OK1IM         599 65 JN79AR  OK1KCR        599 109 JN79VS
QSO: 144100 CW 2022-08-07 1252 OK1IM         599 66 JN79AR  OK1JFP        599 77 JO60XS 
QSO: 144100 CW 2022-08-07 1301 OK1IM         599 67 JN79AR  S50W          599 177 JN75WK
QSO: 144100 CW 2022-08-07 1320 OK1IM         599 68 JN79AR  S50C          599 445 JN76JG
QSO: 144100 CW 2022-08-07 1325 OK1IM         599 69 JN79AR  9A0BB         599 377 JN85EI
QSO: 144100 CW 2022-08-07 1351 OK1IM         599 70 JN79AR  S58RU         599 58 JN65WM 
END-OF-LOG:
