START-OF-LOG: 3.0
CALLSIGN: YO3RU
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 939840
NAME: Carol Szabo
LOCATION: DX
OPERATORS: YO3RU
CLUB: YO DX CLUB
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.6789.0
SOAPBOX: Rig: TS590 + IC2KL max 400W
SOAPBOX: Ant: Yagi 3 elem + Dipole 80/40M
SOAPBOX: Nice contest, TU.
QSO:  3582 RY 2017-09-23 0211 YO3RU         599 20 DX  SQ8GHY        599 15 DX
QSO: 14091 RY 2017-09-23 0849 YO3RU         599 20 DX  C37NL         599 14 DX
QSO: 14091 RY 2017-09-23 0849 YO3RU         599 20 DX  RO5F          599 16 DX
QSO: 14090 RY 2017-09-23 0850 YO3RU         599 20 DX  S53TM         599 15 DX
QSO: 14089 RY 2017-09-23 0852 YO3RU         599 20 DX  GM3W          599 14 DX
QSO: 14088 RY 2017-09-23 0852 YO3RU         599 20 DX  CR3W          599 33 DX
QSO: 14088 RY 2017-09-23 0853 YO3RU         599 20 DX  IU3BTY        599 15 DX
QSO: 14087 RY 2017-09-23 0855 YO3RU         599 20 DX  I4DZ          599 15 DX
QSO: 14086 RY 2017-09-23 0858 YO3RU         599 20 DX  RK3PWR        599 16 DX
QSO: 14085 RY 2017-09-23 0859 YO3RU         599 20 DX  IQ1GE         599 15 DX
QSO: 14085 RY 2017-09-23 0900 YO3RU         599 20 DX  S51A          599 15 DX
QSO: 14084 RY 2017-09-23 0901 YO3RU         599 20 DX  S53X          599 15 DX
QSO: 14082 RY 2017-09-23 0903 YO3RU         599 20 DX  UW1M          599 16 DX
QSO: 21082 RY 2017-09-23 0908 YO3RU         599 20 DX  CR3A          599 33 DX
QSO: 21084 RY 2017-09-23 0909 YO3RU         599 20 DX  ZB2TT         599 14 DX
QSO: 21085 RY 2017-09-23 0910 YO3RU         599 20 DX  RW0AR         599 18 DX
QSO: 21090 RY 2017-09-23 0918 YO3RU         599 20 DX  A61M          599 21 DX
QSO: 21094 RY 2017-09-23 0920 YO3RU         599 20 DX  EA7ZY         599 14 DX
QSO: 14093 RY 2017-09-23 0923 YO3RU         599 20 DX  DL1TRK        599 14 DX
QSO: 14093 RY 2017-09-23 0924 YO3RU         599 20 DX  PD0MBY        599 14 DX
QSO: 14093 RY 2017-09-23 0925 YO3RU         599 20 DX  M1G           599 14 DX
QSO: 14093 RY 2017-09-23 0926 YO3RU         599 20 DX  GM0HVS        599 14 DX
QSO: 14093 RY 2017-09-23 0926 YO3RU         599 20 DX  MM0CBL        599 14 DX
QSO: 14093 RY 2017-09-23 0927 YO3RU         599 20 DX  ON4CT         599 14 DX
QSO: 14093 RY 2017-09-23 0927 YO3RU         599 20 DX  DH8WR         599 14 DX
QSO: 14093 RY 2017-09-23 0928 YO3RU         599 20 DX  DJ5TT         599 14 DX
QSO: 14093 RY 2017-09-23 0928 YO3RU         599 20 DX  DB9OH         599 14 DX
QSO: 14093 RY 2017-09-23 0929 YO3RU         599 20 DX  F2AR          599 14 DX
QSO: 14093 RY 2017-09-23 0929 YO3RU         599 20 DX  OH7HM         599 15 DX
QSO: 14093 RY 2017-09-23 0930 YO3RU         599 20 DX  PD0WR         599 14 DX
QSO: 14093 RY 2017-09-23 0932 YO3RU         599 20 DX  TM6V          599 14 DX
QSO: 14093 RY 2017-09-23 0932 YO3RU         599 20 DX  OH4LRP        599 15 DX
QSO: 14093 RY 2017-09-23 0933 YO3RU         599 20 DX  I2TZK         599 15 DX
QSO: 14093 RY 2017-09-23 0933 YO3RU         599 20 DX  HB9CAL        599 14 DX
QSO: 14093 RY 2017-09-23 0934 YO3RU         599 20 DX  OZ6AGX        599 14 DX
QSO: 14093 RY 2017-09-23 0934 YO3RU         599 20 DX  DJ6OZ         599 14 DX
QSO: 14093 RY 2017-09-23 0935 YO3RU         599 20 DX  PB7Z          599 14 DX
QSO: 14093 RY 2017-09-23 0935 YO3RU         599 20 DX  R7AB          599 16 DX
QSO: 14093 RY 2017-09-23 0936 YO3RU         599 20 DX  DJ7XB         599 14 DX
QSO: 14093 RY 2017-09-23 0936 YO3RU         599 20 DX  UX1UX         599 16 DX
QSO: 14093 RY 2017-09-23 0937 YO3RU         599 20 DX  DL1HSI        599 14 DX
QSO: 14093 RY 2017-09-23 0938 YO3RU         599 20 DX  F4FCE         599 14 DX
QSO: 14093 RY 2017-09-23 0939 YO3RU         599 20 DX  M0NPQ         599 14 DX
QSO: 14093 RY 2017-09-23 0939 YO3RU         599 20 DX  HB9ODP        599 14 DX
QSO: 14093 RY 2017-09-23 0940 YO3RU         599 20 DX  HB9TRQ        599 14 DX
QSO: 14093 RY 2017-09-23 0940 YO3RU         599 20 DX  HZ1VV         599 21 DX
QSO: 14093 RY 2017-09-23 0941 YO3RU         599 20 DX  PA3T          599 14 DX
QSO: 14093 RY 2017-09-23 0942 YO3RU         599 20 DX  PE1CPJ        599 14 DX
QSO: 14093 RY 2017-09-23 0943 YO3RU         599 20 DX  EB1CAR        599 14 DX
QSO: 14093 RY 2017-09-23 0943 YO3RU         599 20 DX  I0LTX         599 15 DX
QSO: 14093 RY 2017-09-23 0944 YO3RU         599 20 DX  DM4X          599 14 DX
QSO: 14093 RY 2017-09-23 0944 YO3RU         599 20 DX  UC6A          599 16 DX
QSO: 14093 RY 2017-09-23 0945 YO3RU         599 20 DX  UW3U          599 16 DX
QSO: 14093 RY 2017-09-23 0946 YO3RU         599 20 DX  RK3DXW        599 16 DX
QSO: 14093 RY 2017-09-23 0947 YO3RU         599 20 DX  DL8AWK        599 14 DX
QSO: 14093 RY 2017-09-23 0947 YO3RU         599 20 DX  DJ4XR         599 14 DX
QSO: 14093 RY 2017-09-23 0948 YO3RU         599 20 DX  DJ3NG         599 14 DX
QSO: 14093 RY 2017-09-23 0950 YO3RU         599 20 DX  F5LMJ         599 14 DX
QSO: 14093 RY 2017-09-23 0952 YO3RU         599 20 DX  R3UBH         599 16 DX
QSO: 14093 RY 2017-09-23 0952 YO3RU         599 20 DX  DR3W          599 14 DX
QSO: 14093 RY 2017-09-23 0953 YO3RU         599 20 DX  RA6C          599 16 DX
QSO: 14093 RY 2017-09-23 0953 YO3RU         599 20 DX  PE2K          599 14 DX
QSO: 14093 RY 2017-09-23 0954 YO3RU         599 20 DX  M5ZAP         599 14 DX
QSO: 14093 RY 2017-09-23 0954 YO3RU         599 20 DX  S57WO         599 15 DX
QSO: 14093 RY 2017-09-23 0955 YO3RU         599 20 DX  IK2YSJ        599 15 DX
QSO: 14093 RY 2017-09-23 0956 YO3RU         599 20 DX  IZ8EFD        599 15 DX
QSO: 14093 RY 2017-09-23 0957 YO3RU         599 20 DX  IK1RGK        599 15 DX
QSO: 14093 RY 2017-09-23 0957 YO3RU         599 20 DX  UC0A          599 18 DX
QSO: 14093 RY 2017-09-23 0959 YO3RU         599 20 DX  G3NDC         599 14 DX
QSO: 14093 RY 2017-09-23 0959 YO3RU         599 20 DX  UB5MBA        599 16 DX
QSO: 14093 RY 2017-09-23 1000 YO3RU         599 20 DX  G5U           599 14 DX
QSO: 14093 RY 2017-09-23 1001 YO3RU         599 20 DX  IZ1ORU        599 15 DX
QSO: 14093 RY 2017-09-23 1001 YO3RU         599 20 DX  IK2XSL        599 15 DX
QSO: 14093 RY 2017-09-23 1002 YO3RU         599 20 DX  DL1FCU        599 14 DX
QSO: 14093 RY 2017-09-23 1003 YO3RU         599 20 DX  DL6ON         599 14 DX
QSO: 14093 RY 2017-09-23 1003 YO3RU         599 20 DX  EI6JK         599 14 DX
QSO: 14093 RY 2017-09-23 1004 YO3RU         599 20 DX  R8XF          599 17 DX
QSO: 14093 RY 2017-09-23 1005 YO3RU         599 20 DX  YL3FW         599 15 DX
QSO: 14093 RY 2017-09-23 1006 YO3RU         599 20 DX  DK2TX         599 14 DX
QSO: 14093 RY 2017-09-23 1006 YO3RU         599 20 DX  IZ4JMA        599 15 DX
QSO: 14093 RY 2017-09-23 1007 YO3RU         599 20 DX  DL7UAG        599 14 DX
QSO: 14093 RY 2017-09-23 1008 YO3RU         599 20 DX  UA4SJO        599 16 DX
QSO: 14093 RY 2017-09-23 1008 YO3RU         599 20 DX  ON4BHQ        599 14 DX
QSO: 14093 RY 2017-09-23 1009 YO3RU         599 20 DX  LA9TY         599 14 DX
QSO: 14093 RY 2017-09-23 1009 YO3RU         599 20 DX  SB0A          599 14 DX
QSO: 14093 RY 2017-09-23 1010 YO3RU         599 20 DX  PA5WT         599 14 DX
QSO: 14093 RY 2017-09-23 1011 YO3RU         599 20 DX  R9WDV         599 16 DX
QSO: 14093 RY 2017-09-23 1012 YO3RU         599 20 DX  ON6CQ         599 14 DX
QSO: 14093 RY 2017-09-23 1013 YO3RU         599 20 DX  G0HEU         599 14 DX
QSO: 14093 RY 2017-09-23 1014 YO3RU         599 20 DX  DF0SAX        599 14 DX
QSO: 14093 RY 2017-09-23 1015 YO3RU         599 20 DX  IN3EQD        599 15 DX
QSO: 14093 RY 2017-09-23 1016 YO3RU         599 20 DX  HB9RVE        599 14 DX
QSO: 14093 RY 2017-09-23 1016 YO3RU         599 20 DX  EA8PT         599 33 DX
QSO: 14093 RY 2017-09-23 1017 YO3RU         599 20 DX  F5LEN         599 14 DX
QSO: 14093 RY 2017-09-23 1017 YO3RU         599 20 DX  UA3XO         599 16 DX
QSO: 14093 RY 2017-09-23 1018 YO3RU         599 20 DX  DL9GCG        599 14 DX
QSO: 14093 RY 2017-09-23 1019 YO3RU         599 20 DX  F/SQ6MS       599 14 DX
QSO: 14093 RY 2017-09-23 1020 YO3RU         599 20 DX  SP2HYO        599 15 DX
QSO: 14093 RY 2017-09-23 1021 YO3RU         599 20 DX  UB3APP        599 16 DX
QSO: 14093 RY 2017-09-23 1022 YO3RU         599 20 DX  DL4CF         599 14 DX
QSO: 14093 RY 2017-09-23 1022 YO3RU         599 20 DX  G4EBK         599 14 DX
QSO: 14093 RY 2017-09-23 1023 YO3RU         599 20 DX  EA5LD         599 14 DX
QSO: 14093 RY 2017-09-23 1024 YO3RU         599 20 DX  DL1EAL        599 14 DX
QSO: 14093 RY 2017-09-23 1025 YO3RU         599 20 DX  OG8T          599 15 DX
QSO: 14093 RY 2017-09-23 1026 YO3RU         599 20 DX  DL6SFR        599 14 DX
QSO: 14093 RY 2017-09-23 1026 YO3RU         599 20 DX  OK1JVS        599 15 DX
QSO: 14093 RY 2017-09-23 1027 YO3RU         599 20 DX  DL5NAM        599 14 DX
QSO: 14093 RY 2017-09-23 1027 YO3RU         599 20 DX  IS0/IK2FDV    599 15 DX
QSO: 14093 RY 2017-09-23 1029 YO3RU         599 20 DX  DL8TG         599 14 DX
QSO: 14093 RY 2017-09-23 1030 YO3RU         599 20 DX  VE2RYY        599 05 QC
QSO: 14093 RY 2017-09-23 1031 YO3RU         599 20 DX  KB1EFS        599 05 MA
QSO: 14093 RY 2017-09-23 1031 YO3RU         599 20 DX  G7T           599 14 DX
QSO: 14093 RY 2017-09-23 1033 YO3RU         599 20 DX  IQ6AN         599 15 DX
QSO: 21091 RY 2017-09-23 1101 YO3RU         599 20 DX  EA8DED        599 33 DX
QSO: 21093 RY 2017-09-23 1105 YO3RU         599 20 DX  HS5NMF        599 26 DX
QSO: 21090 RY 2017-09-23 1108 YO3RU         599 20 DX  YO9HP         599 20 DX
QSO: 21090 RY 2017-09-23 1108 YO3RU         599 20 DX  EA1GT/QRP     599 14 DX
QSO: 21090 RY 2017-09-23 1109 YO3RU         599 20 DX  YB9GWR        599 28 DX
QSO: 21079 RY 2017-09-23 1113 YO3RU         599 20 DX  PT2CM         599 11 DX
QSO: 21080 RY 2017-09-23 1116 YO3RU         599 20 DX  OH3D          599 15 DX
QSO: 21085 RY 2017-09-23 1118 YO3RU         599 20 DX  CW4MAX        599 13 DX
QSO: 21086 RY 2017-09-23 1118 YO3RU         599 20 DX  EA5BZ         599 14 DX
QSO: 21087 RY 2017-09-23 1120 YO3RU         599 20 DX  ED2C          599 14 DX
QSO: 21088 RY 2017-09-23 1122 YO3RU         599 20 DX  HS5SRH        599 26 DX
QSO: 21091 RY 2017-09-23 1124 YO3RU         599 20 DX  PZ5RA         599 09 DX
QSO: 21099 RY 2017-09-23 1130 YO3RU         599 20 DX  EC5AC         599 14 DX
QSO: 21101 RY 2017-09-23 1130 YO3RU         599 20 DX  EC7KW         599 14 DX
QSO: 21089 RY 2017-09-23 1135 YO3RU         599 20 DX  P3X           599 20 DX
QSO: 21086 RY 2017-09-23 1136 YO3RU         599 20 DX  EA7RU         599 14 DX
QSO: 14079 RY 2017-09-23 1140 YO3RU         599 20 DX  LZ7A          599 20 DX
QSO: 14080 RY 2017-09-23 1141 YO3RU         599 20 DX  RA2FB         599 15 DX
QSO: 14081 RY 2017-09-23 1143 YO3RU         599 20 DX  G6NHU         599 14 DX
QSO: 14082 RY 2017-09-23 1143 YO3RU         599 20 DX  CR3A          599 33 DX
QSO: 14083 RY 2017-09-23 1144 YO3RU         599 20 DX  PA1LEX        599 14 DX
QSO: 14083 RY 2017-09-23 1148 YO3RU         599 20 DX  TA3MHA        599 20 DX
QSO: 14084 RY 2017-09-23 1149 YO3RU         599 20 DX  CR5V          599 14 DX
QSO: 14086 RY 2017-09-23 1155 YO3RU         599 20 DX  W8AT          599 05 WV
QSO: 14087 RY 2017-09-23 1156 YO3RU         599 20 DX  DF8XC         599 14 DX
QSO: 14092 RY 2017-09-23 1200 YO3RU         599 20 DX  W3LL          599 05 MD
QSO: 14094 RY 2017-09-23 1203 YO3RU         599 20 DX  KZ0US         599 04 MO
QSO: 14094 RY 2017-09-23 1205 YO3RU         599 20 DX  5P9X          599 14 DX
QSO: 14094 RY 2017-09-23 1207 YO3RU         599 20 DX  OF2LZI        599 15 DX
QSO: 14094 RY 2017-09-23 1208 YO3RU         599 20 DX  SK6QA         599 14 DX
QSO: 14094 RY 2017-09-23 1208 YO3RU         599 20 DX  EA1XT         599 14 DX
QSO: 14094 RY 2017-09-23 1208 YO3RU         599 20 DX  S50W          599 15 DX
QSO: 14094 RY 2017-09-23 1209 YO3RU         599 20 DX  UA4HBM        599 16 DX
QSO: 14094 RY 2017-09-23 1210 YO3RU         599 20 DX  PA3I          599 14 DX
QSO: 14094 RY 2017-09-23 1211 YO3RU         599 20 DX  DL3SYA        599 14 DX
QSO: 14094 RY 2017-09-23 1213 YO3RU         599 20 DX  OZ/DJ1XT      599 14 DX
QSO: 14094 RY 2017-09-23 1217 YO3RU         599 20 DX  JA1SJV        599 25 DX
QSO: 14094 RY 2017-09-23 1217 YO3RU         599 20 DX  VA2ES         599 05 QC
QSO: 14094 RY 2017-09-23 1218 YO3RU         599 20 DX  DL0VG         599 14 DX
QSO: 14094 RY 2017-09-23 1218 YO3RU         599 20 DX  YO3GNF        599 20 DX
QSO: 14094 RY 2017-09-23 1219 YO3RU         599 20 DX  DK9FEC        599 14 DX
QSO: 14094 RY 2017-09-23 1220 YO3RU         599 20 DX  UA2FP         599 15 DX
QSO: 14094 RY 2017-09-23 1222 YO3RU         599 20 DX  PA4DN         599 14 DX
QSO: 14094 RY 2017-09-23 1223 YO3RU         599 20 DX  DL1AH         599 14 DX
QSO: 14094 RY 2017-09-23 1223 YO3RU         599 20 DX  IK2WFN        599 15 DX
QSO: 14094 RY 2017-09-23 1224 YO3RU         599 20 DX  JH0RNN        599 25 DX
QSO: 14094 RY 2017-09-23 1225 YO3RU         599 20 DX  TA4A          599 20 DX
QSO: 14094 RY 2017-09-23 1226 YO3RU         599 20 DX  UC5D          599 16 DX
QSO: 14094 RY 2017-09-23 1227 YO3RU         599 20 DX  EA3FZT        599 14 DX
QSO: 14094 RY 2017-09-23 1227 YO3RU         599 20 DX  RA3TT         599 16 DX
QSO: 14094 RY 2017-09-23 1228 YO3RU         599 20 DX  K3MJW         599 05 PA
QSO: 14094 RY 2017-09-23 1228 YO3RU         599 20 DX  VE3FJ         599 04 ON
QSO: 14094 RY 2017-09-23 1230 YO3RU         599 20 DX  TK/DL1RTL     599 15 DX
QSO: 14094 RY 2017-09-23 1230 YO3RU         599 20 DX  RK2M          599 16 DX
QSO: 14094 RY 2017-09-23 1232 YO3RU         599 20 DX  LY2FN         599 15 DX
QSO: 14094 RY 2017-09-23 1236 YO3RU         599 20 DX  K3IU          599 05 RI
QSO: 14121 RY 2017-09-23 1238 YO3RU         599 20 DX  K1SFA         599 05 MA
QSO: 14118 RY 2017-09-23 1241 YO3RU         599 20 DX  UW5Y          599 16 DX
QSO: 14116 RY 2017-09-23 1243 YO3RU         599 20 DX  4Z4AK         599 20 DX
QSO: 14116 RY 2017-09-23 1244 YO3RU         599 20 DX  OH3D          599 15 DX
QSO: 14116 RY 2017-09-23 1245 YO3RU         599 20 DX  HB9RDD        599 14 DX
QSO: 14116 RY 2017-09-23 1246 YO3RU         599 20 DX  OH2NT         599 15 DX
QSO: 14116 RY 2017-09-23 1246 YO3RU         599 20 DX  IW2HUS        599 15 DX
QSO: 14116 RY 2017-09-23 1247 YO3RU         599 20 DX  PE1FTV        599 14 DX
QSO: 14116 RY 2017-09-23 1248 YO3RU         599 20 DX  LZ6K          599 20 DX
QSO: 14116 RY 2017-09-23 1249 YO3RU         599 20 DX  DL6YAO        599 14 DX
QSO: 14116 RY 2017-09-23 1250 YO3RU         599 20 DX  ER1OO         599 16 DX
QSO: 14115 RY 2017-09-23 1253 YO3RU         599 20 DX  VC3I          599 04 ON
QSO: 14114 RY 2017-09-23 1254 YO3RU         599 20 DX  UR7GO         599 16 DX
QSO: 14114 RY 2017-09-23 1255 YO3RU         599 20 DX  K9CT          599 04 IL
QSO: 14113 RY 2017-09-23 1256 YO3RU         599 20 DX  IW1QN         599 15 DX
QSO: 14112 RY 2017-09-23 1256 YO3RU         599 20 DX  AA3B          599 05 PA
QSO: 14110 RY 2017-09-23 1259 YO3RU         599 20 DX  YL2I          599 15 DX
QSO: 14108 RY 2017-09-23 1303 YO3RU         599 20 DX  RM3DA         599 16 DX
QSO: 14103 RY 2017-09-23 1310 YO3RU         599 20 DX  LY8O          599 15 DX
QSO: 14103 RY 2017-09-23 1310 YO3RU         599 20 DX  PA7LV         599 14 DX
QSO: 14102 RY 2017-09-23 1311 YO3RU         599 20 DX  ON5AM         599 14 DX
QSO: 14101 RY 2017-09-23 1313 YO3RU         599 20 DX  W4AAA         599 05 NC
QSO: 14100 RY 2017-09-23 1315 YO3RU         599 20 DX  9A1A          599 15 DX
QSO: 14099 RY 2017-09-23 1316 YO3RU         599 20 DX  YE1C          599 28 DX
QSO: 14099 RY 2017-09-23 1317 YO3RU         599 20 DX  F6CBL         599 14 DX
QSO: 14097 RY 2017-09-23 1319 YO3RU         599 20 DX  ZF1A          599 08 DX
QSO: 14097 RY 2017-09-23 1321 YO3RU         599 20 DX  HS4UEL        599 26 DX
QSO: 14095 RY 2017-09-23 1325 YO3RU         599 20 DX  UA3UCD        599 16 DX
QSO: 14095 RY 2017-09-23 1327 YO3RU         599 20 DX  ON5GF         599 14 DX
QSO: 14095 RY 2017-09-23 1328 YO3RU         599 20 DX  K4FJ          599 05 VA
QSO: 14095 RY 2017-09-23 1328 YO3RU         599 20 DX  OF4HK         599 15 DX
QSO: 14095 RY 2017-09-23 1329 YO3RU         599 20 DX  M0SSR         599 14 DX
QSO: 14095 RY 2017-09-23 1331 YO3RU         599 20 DX  WB4YDY        599 04 TN
QSO: 14095 RY 2017-09-23 1331 YO3RU         599 20 DX  W9ILY         599 04 IL
QSO: 14095 RY 2017-09-23 1333 YO3RU         599 20 DX  F5TLZ         599 14 DX
QSO: 14093 RY 2017-09-23 1339 YO3RU         599 20 DX  A44A          599 21 DX
QSO: 14091 RY 2017-09-23 1340 YO3RU         599 20 DX  LX7I          599 14 DX
QSO: 14090 RY 2017-09-23 1342 YO3RU         599 20 DX  OF3FM         599 15 DX
QSO: 14089 RY 2017-09-23 1343 YO3RU         599 20 DX  A92AA         599 21 DX
QSO: 14087 RY 2017-09-23 1345 YO3RU         599 20 DX  W0LSD         599 04 CO
QSO: 14086 RY 2017-09-23 1347 YO3RU         599 20 DX  SM5FUG        599 14 DX
QSO: 14085 RY 2017-09-23 1348 YO3RU         599 20 DX  F4GWY         599 14 DX
QSO: 14078 RY 2017-09-23 1351 YO3RU         599 20 DX  EA3KX         599 14 DX
QSO: 14079 RY 2017-09-23 1352 YO3RU         599 20 DX  EM0I          599 16 DX
QSO: 21093 RY 2017-09-23 1355 YO3RU         599 20 DX  HP3SS         599 07 DX
QSO: 21094 RY 2017-09-23 1357 YO3RU         599 20 DX  K3RA          599 05 MD
QSO: 21097 RY 2017-09-23 1359 YO3RU         599 20 DX  W3FV          599 04 IA
QSO: 21097 RY 2017-09-23 1400 YO3RU         599 20 DX  AB3CV         599 05 MD
QSO: 21097 RY 2017-09-23 1402 YO3RU         599 20 DX  PY5EG         599 11 DX
QSO: 21096 RY 2017-09-23 1404 YO3RU         599 20 DX  NR4M          599 05 VA
QSO: 21091 RY 2017-09-23 1408 YO3RU         599 20 DX  W8AT          599 05 WV
QSO: 21091 RY 2017-09-23 1409 YO3RU         599 20 DX  KU2M          599 05 NJ
QSO: 21085 RY 2017-09-23 1410 YO3RU         599 20 DX  CT7AJL        599 14 DX
QSO: 21109 RY 2017-09-23 1414 YO3RU         599 20 DX  K3WW          599 05 PA
QSO: 21105 RY 2017-09-23 1415 YO3RU         599 20 DX  VU2NKS        599 22 DX
QSO: 21104 RY 2017-09-23 1417 YO3RU         599 20 DX  K3PP          599 05 PA
QSO: 21101 RY 2017-09-23 1418 YO3RU         599 20 DX  AA3B          599 05 PA
QSO: 21099 RY 2017-09-23 1420 YO3RU         599 20 DX  W3LL          599 05 MD
QSO: 14110 RY 2017-09-23 1440 YO3RU         599 20 DX  ED3D          599 14 DX
QSO: 14104 RY 2017-09-23 1442 YO3RU         599 20 DX  EI9HQ         599 14 DX
QSO: 14101 RY 2017-09-23 1447 YO3RU         599 20 DX  DJ9DZ         599 14 DX
QSO: 21090 RY 2017-09-23 1503 YO3RU         599 20 DX  LT5X          599 13 DX
QSO: 21088 RY 2017-09-23 1506 YO3RU         599 20 DX  7Q7WW         599 37 DX
QSO: 21083 RY 2017-09-23 1510 YO3RU         599 20 DX  W1DX          599 05 CT
QSO: 21085 RY 2017-09-23 1511 YO3RU         599 20 DX  VE3RZ         599 04 ON
QSO: 21085 RY 2017-09-23 1511 YO3RU         599 20 DX  YD1EMV        599 28 DX
QSO: 21100 RY 2017-09-23 1514 YO3RU         599 20 DX  PY1GQ         599 11 DX
QSO: 21104 RY 2017-09-23 1516 YO3RU         599 20 DX  K2SSS         599 05 NY
QSO: 14112 RY 2017-09-23 1524 YO3RU         599 20 DX  W2YC          599 05 NJ
QSO: 14110 RY 2017-09-23 1525 YO3RU         599 20 DX  OH8WR         599 15 DX
QSO: 14108 RY 2017-09-23 1527 YO3RU         599 20 DX  K2PO          599 03 OR
QSO: 14103 RY 2017-09-23 1530 YO3RU         599 20 DX  PA0GJV        599 14 DX
QSO: 14101 RY 2017-09-23 1532 YO3RU         599 20 DX  VA7ST         599 03 BC
QSO: 14096 RY 2017-09-23 1537 YO3RU         599 20 DX  HA7TM         599 15 DX
QSO: 14096 RY 2017-09-23 1537 YO3RU         599 20 DX  SN8B          599 15 DX
QSO: 14094 RY 2017-09-23 1540 YO3RU         599 20 DX  EA1AKS        599 14 DX
QSO: 14086 RY 2017-09-23 1546 YO3RU         599 20 DX  WA3EKL        599 05 MD
QSO: 14084 RY 2017-09-23 1548 YO3RU         599 20 DX  IZ4GWE        599 15 DX
QSO: 14081 RY 2017-09-23 1616 YO3RU         599 20 DX  ON4UN         599 14 DX
QSO: 14086 RY 2017-09-23 1621 YO3RU         599 20 DX  LA7PHA        599 14 DX
QSO: 14087 RY 2017-09-23 1622 YO3RU         599 20 DX  OZ7AM         599 14 DX
QSO: 14087 RY 2017-09-23 1623 YO3RU         599 20 DX  ED2C          599 14 DX
QSO: 14088 RY 2017-09-23 1624 YO3RU         599 20 DX  M0CKE         599 14 DX
QSO: 14089 RY 2017-09-23 1625 YO3RU         599 20 DX  OZ1ADL        599 14 DX
QSO: 14089 RY 2017-09-23 1626 YO3RU         599 20 DX  LA7VK         599 14 DX
QSO: 14094 RY 2017-09-23 1636 YO3RU         599 20 DX  SX2X          599 20 DX
QSO: 14104 RY 2017-09-23 1640 YO3RU         599 20 DX  PA5SKY        599 14 DX
QSO: 14105 RY 2017-09-23 1641 YO3RU         599 20 DX  PA8SL         599 14 DX
QSO: 14105 RY 2017-09-23 1643 YO3RU         599 20 DX  EA1WX         599 14 DX
QSO: 14105 RY 2017-09-23 1644 YO3RU         599 20 DX  OZ4VW         599 14 DX
QSO: 14105 RY 2017-09-23 1645 YO3RU         599 20 DX  NU1B          599 05 CT
QSO: 14105 RY 2017-09-23 1646 YO3RU         599 20 DX  W4GO          599 05 VA
QSO: 14105 RY 2017-09-23 1647 YO3RU         599 20 DX  PA3EPO        599 14 DX
QSO: 14105 RY 2017-09-23 1647 YO3RU         599 20 DX  NT5V          599 04 TX
QSO: 14105 RY 2017-09-23 1650 YO3RU         599 20 DX  VE3RZ         599 04 ON
QSO: 14105 RY 2017-09-23 1651 YO3RU         599 20 DX  VO1HP         599 05 NF
QSO: 14105 RY 2017-09-23 1652 YO3RU         599 20 DX  DF5TR         599 14 DX
QSO: 14105 RY 2017-09-23 1652 YO3RU         599 20 DX  W4ML          599 05 VA
QSO: 14105 RY 2017-09-23 1652 YO3RU         599 20 DX  HB9DVZ        599 14 DX
QSO: 14105 RY 2017-09-23 1653 YO3RU         599 20 DX  N1MD          599 05 CT
QSO: 14105 RY 2017-09-23 1656 YO3RU         599 20 DX  UT8NT         599 16 DX
QSO: 14105 RY 2017-09-23 1656 YO3RU         599 20 DX  SK2T          599 14 DX
QSO: 14105 RY 2017-09-23 1657 YO3RU         599 20 DX  DJ2YE         599 14 DX
QSO: 14105 RY 2017-09-23 1700 YO3RU         599 20 DX  N6IE          599 03 CA
QSO: 14105 RY 2017-09-23 1701 YO3RU         599 20 DX  K0BX          599 04 MO
QSO: 14105 RY 2017-09-23 1702 YO3RU         599 20 DX  F1TRE         599 14 DX
QSO: 14105 RY 2017-09-23 1703 YO3RU         599 20 DX  M0NRD         599 14 DX
QSO: 14105 RY 2017-09-23 1705 YO3RU         599 20 DX  VA7KO         599 03 BC
QSO: 14105 RY 2017-09-23 1705 YO3RU         599 20 DX  PG3N          599 14 DX
QSO: 14105 RY 2017-09-23 1706 YO3RU         599 20 DX  K7WT          599 03 AZ
QSO: 14105 RY 2017-09-23 1708 YO3RU         599 20 DX  WC7Q          599 03 WA
QSO: 14105 RY 2017-09-23 1709 YO3RU         599 20 DX  IK2OVT        599 15 DX
QSO: 14105 RY 2017-09-23 1711 YO3RU         599 20 DX  DL4EAX        599 14 DX
QSO: 14105 RY 2017-09-23 1711 YO3RU         599 20 DX  K3LR          599 05 PA
QSO: 14105 RY 2017-09-23 1711 YO3RU         599 20 DX  ON6AT         599 14 DX
QSO: 14105 RY 2017-09-23 1712 YO3RU         599 20 DX  F5MVB         599 14 DX
QSO: 14105 RY 2017-09-23 1713 YO3RU         599 20 DX  PA9S          599 14 DX
QSO: 14106 RY 2017-09-23 1716 YO3RU         599 20 DX  ON5GQ         599 14 DX
QSO:  7038 RY 2017-09-23 1719 YO3RU         599 20 DX  9A1A          599 15 DX
QSO:  7039 RY 2017-09-23 1720 YO3RU         599 20 DX  UX5IO         599 16 DX
