START-OF-LOG: 3.0
CALLSIGN: TF1AM
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1013909
NAME: Andres Thorarinsson
LOCATION: DX
OPERATORS: TF3AM
CLUB: Tango Fox Radio Foxes
CERTIFICATE: NO
CREATED-BY: WriteLog V12.14G
SOAPBOX: What a great number of excellent operators there was.
SOAPBOX: All of Europe and US and Japan and far east and
SOAPBOX: so many other corners of the world.  My highlights
SOAPBOX: where NL7V Alaska, A44A Oman, UA4RX/1
SOAPBOX: Frans Josef Land and ZS2EZ South Africa, all very
SOAPBOX: rare at my location.  But there were tons of other
SOAPBOX: fine stations on the air.  What a great fun.  Thank you,
SOAPBOX: the staff and officers of CQ, for organize this great event.
QSO:  3583 RY 2017-09-23 0149 TF1AM         599     40 TF     UW1M          599 16     DX
QSO:  7046 RY 2017-09-23 0515 TF1AM         599     40 TF     DK3WW         599 14     DX
QSO:  7043 RY 2017-09-23 0518 TF1AM         599     40 TF     OF3FM         599 15     DX
QSO:  7042 RY 2017-09-23 0518 TF1AM         599     40 TF     DJ3NG         599 14     DX
QSO:  7040 RY 2017-09-23 0521 TF1AM         599     40 TF     OH0JWL        599 15     DX
QSO:  7039 RY 2017-09-23 0522 TF1AM         599     40 TF     RK2A          599 16     DX
QSO:  3580 RY 2017-09-23 0531 TF1AM         599     40 TF     F4GGQ         599 14     DX
QSO:  3588 RY 2017-09-23 0536 TF1AM         599     40 TF     EI4KF         599 14     DX
QSO:  3590 RY 2017-09-23 0536 TF1AM         599     40 TF     CR5V          599 14     DX
QSO:  7092 RY 2017-09-23 0544 TF1AM         599     40 TF     TM6V          599 14     DX
QSO:  7092 RY 2017-09-23 0545 TF1AM         599     40 TF     DL7VEE        599 14     DX
QSO:  7092 RY 2017-09-23 0545 TF1AM         599     40 TF     I5WNN         599 15     DX
QSO:  7092 RY 2017-09-23 0549 TF1AM         599     40 TF     DL1AIW        599 14     DX
QSO:  7092 RY 2017-09-23 0550 TF1AM         599     40 TF     US1Q          599 16     DX
QSO:  7092 RY 2017-09-23 0552 TF1AM         599     40 TF     DL2QB         599 14     DX
QSO:  7092 RY 2017-09-23 0553 TF1AM         599     40 TF     DM4X          599 14     DX
QSO:  7092 RY 2017-09-23 0553 TF1AM         599     40 TF     PA0RRS        599 14     DX
QSO:  7092 RY 2017-09-23 0554 TF1AM         599     40 TF     UZ4U          599 16     DX
QSO:  7092 RY 2017-09-23 0555 TF1AM         599     40 TF     OS4U          599 14     DX
QSO:  7092 RY 2017-09-23 0556 TF1AM         599     40 TF     TK/DL1RTL     599 15     DX
QSO:  7092 RY 2017-09-23 0557 TF1AM         599     40 TF     IZ8JFL        599 15     DX
QSO:  7092 RY 2017-09-23 0558 TF1AM         599     40 TF     IZ3QHA        599 15     DX
QSO:  7092 RY 2017-09-23 0600 TF1AM         599     40 TF     M7W           599 14     DX
QSO:  7092 RY 2017-09-23 0601 TF1AM         599     40 TF     EW7BA         599 16     DX
QSO:  7092 RY 2017-09-23 0601 TF1AM         599     40 TF     UW7W          599 16     DX
QSO:  7092 RY 2017-09-23 0602 TF1AM         599     40 TF     IK2SAR        599 15     DX
QSO:  7092 RY 2017-09-23 0603 TF1AM         599     40 TF     LN7TTT        599 14     DX
QSO:  7092 RY 2017-09-23 0603 TF1AM         599     40 TF     DM2RM         599 14     DX
QSO:  7092 RY 2017-09-23 0605 TF1AM         599     40 TF     IK4RVG        599 15     DX
QSO:  7092 RY 2017-09-23 0605 TF1AM         599     40 TF     SP3RBG        599 15     DX
QSO:  7092 RY 2017-09-23 0606 TF1AM         599     40 TF     OH2LU         599 15     DX
QSO:  7092 RY 2017-09-23 0606 TF1AM         599     40 TF     F5OHM         599 14     DX
QSO:  7092 RY 2017-09-23 0607 TF1AM         599     40 TF     OE3SGU        599 15     DX
QSO:  7092 RY 2017-09-23 0609 TF1AM         599     40 TF     IK4RVG        599 15     DX
QSO:  7092 RY 2017-09-23 0609 TF1AM         599     40 TF     OU2DX         599 14     DX
QSO:  7092 RY 2017-09-23 0610 TF1AM         599     40 TF     3Z9K          599 15     DX
QSO:  7092 RY 2017-09-23 0611 TF1AM         599     40 TF     DL5KUT        599 14     DX
QSO:  7092 RY 2017-09-23 0611 TF1AM         599     40 TF     SP6BEN        599 15     DX
QSO:  7092 RY 2017-09-23 0614 TF1AM         599     40 TF     OZ6AGX        599 14     DX
QSO:  7092 RY 2017-09-23 0614 TF1AM         599     40 TF     DM7CW         599 14     DX
QSO:  7092 RY 2017-09-23 0616 TF1AM         599     40 TF     DM5TI         599 14     DX
QSO:  7092 RY 2017-09-23 0617 TF1AM         599     40 TF     IZ4JMA        599 15     DX
QSO:  7092 RY 2017-09-23 0618 TF1AM         599     40 TF     IZ4VUS        599 15     DX
QSO:  7092 RY 2017-09-23 0618 TF1AM         599     40 TF     OK2KR         599 15     DX
QSO:  7092 RY 2017-09-23 0619 TF1AM         599     40 TF     PI4COM        599 14     DX
QSO:  7092 RY 2017-09-23 0620 TF1AM         599     40 TF     IZ5CML        599 15     DX
QSO:  7092 RY 2017-09-23 0620 TF1AM         599     40 TF     G3ZGC         599 14     DX
QSO:  7092 RY 2017-09-23 0620 TF1AM         599     40 TF     DL6ATM        599 14     DX
QSO:  7092 RY 2017-09-23 0622 TF1AM         599     40 TF     G3TXF         599 14     DX
QSO:  7092 RY 2017-09-23 0622 TF1AM         599     40 TF     EA5RW         599 14     DX
QSO:  7092 RY 2017-09-23 0622 TF1AM         599     40 TF     EA4CU         599 14     DX
QSO:  7092 RY 2017-09-23 0623 TF1AM         599     40 TF     EA5FQS        599 14     DX
QSO:  7092 RY 2017-09-23 0624 TF1AM         599     40 TF     DL8DWL        599 14     DX
QSO:  7092 RY 2017-09-23 0624 TF1AM         599     40 TF     IK8UND        599 15     DX
QSO:  7092 RY 2017-09-23 0627 TF1AM         599     40 TF     E72U          599 15     DX
QSO:  7092 RY 2017-09-23 0627 TF1AM         599     40 TF     DL6RAI        599 14     DX
QSO:  7092 RY 2017-09-23 0628 TF1AM         599     40 TF     YO5BYV        599 20     DX
QSO:  7092 RY 2017-09-23 0631 TF1AM         599     40 TF     PA3T          599 14     DX
QSO:  7092 RY 2017-09-23 0635 TF1AM         599     40 TF     IZ2DVI        599 15     DX
QSO:  7092 RY 2017-09-23 0635 TF1AM         599     40 TF     UV5U          599 16     DX
QSO:  7092 RY 2017-09-23 0636 TF1AM         599     40 TF     S57LR         599 15     DX
QSO:  7092 RY 2017-09-23 0636 TF1AM         599     40 TF     SV2BXA        599 20     DX
QSO:  7092 RY 2017-09-23 0637 TF1AM         599     40 TF     G4FPA         599 14     DX
QSO:  7092 RY 2017-09-23 0637 TF1AM         599     40 TF     DD1A          599 14     DX
QSO:  7092 RY 2017-09-23 0638 TF1AM         599     40 TF     DL8UD         599 14     DX
QSO: 14079 RY 2017-09-23 0643 TF1AM         599     40 TF     SN8B          599 15     DX
QSO: 14081 RY 2017-09-23 0645 TF1AM         599     40 TF     IQ1GE         599 15     DX
QSO: 14082 RY 2017-09-23 0646 TF1AM         599     40 TF     IQ3UD         599 15     DX
QSO: 14086 RY 2017-09-23 0648 TF1AM         599     40 TF     R0QA          599 19     DX
QSO: 14089 RY 2017-09-23 0650 TF1AM         599     40 TF     IZ3GOM        599 15     DX
QSO: 14091 RY 2017-09-23 0651 TF1AM         599     40 TF     SN7Q          599 15     DX
QSO: 14095 RY 2017-09-23 0655 TF1AM         599     40 TF     I4DZ          599 15     DX
QSO: 14095 RY 2017-09-23 0655 TF1AM         599     40 TF     IK2NCJ        599 15     DX
QSO: 14099 RY 2017-09-23 0657 TF1AM         599     40 TF     HG3DX         599 15     DX
QSO: 14098 RY 2017-09-23 0659 TF1AM         599     40 TF     S56A          599 15     DX
QSO: 14098 RY 2017-09-23 0701 TF1AM         599     40 TF     IW1QN         599 15     DX
QSO: 14098 RY 2017-09-23 0701 TF1AM         599     40 TF     SN100F        599 15     DX
QSO: 14103 RY 2017-09-23 0709 TF1AM         599     40 TF     EA7AKK        599 14     DX
QSO:  7058 RY 2017-09-23 0721 TF1AM         599     40 TF     SJ2W          599 14     DX
QSO:  7059 RY 2017-09-23 0723 TF1AM         599     40 TF     TF2R          599 40     DX
QSO:  7061 RY 2017-09-23 0725 TF1AM         599     40 TF     PG3N          599 14     DX
QSO:  7064 RY 2017-09-23 0727 TF1AM         599     40 TF     S52X          599 15     DX
QSO:  7084 RY 2017-09-23 0729 TF1AM         599     40 TF     ON5GQ         599 14     DX
QSO:  7039 RY 2017-09-23 0734 TF1AM         599     40 TF     DK2AT         599 14     DX
QSO:  7043 RY 2017-09-23 0736 TF1AM         599     40 TF     DF2F          599 14     DX
QSO: 21088 RY 2017-09-23 1033 TF1AM         599     40 TF     EA5BZ         599 14     DX
QSO: 14123 RY 2017-09-23 1038 TF1AM         599     40 TF     TM9MC         599 14     DX
QSO: 14128 RY 2017-09-23 1042 TF1AM         599     40 TF     US0MS         599 16     DX
QSO: 14130 RY 2017-09-23 1043 TF1AM         599     40 TF     UT3QB         599 16     DX
QSO: 14132 RY 2017-09-23 1044 TF1AM         599     40 TF     DK3T          599 14     DX
QSO: 14132 RY 2017-09-23 1045 TF1AM         599     40 TF     W4TMO/VE2     599 02     QC
QSO: 14133 RY 2017-09-23 1046 TF1AM         599     40 TF     UW5Y          599 16     DX
QSO: 14111 RY 2017-09-23 1050 TF1AM         599     40 TF     YO4NF         599 20     DX
QSO: 14110 RY 2017-09-23 1050 TF1AM         599     40 TF     DL5NAM        599 14     DX
QSO: 14108 RY 2017-09-23 1051 TF1AM         599     40 TF     PI4CC         599 14     DX
QSO: 14106 RY 2017-09-23 1052 TF1AM         599     40 TF     UR7GO         599 16     DX
QSO: 14105 RY 2017-09-23 1054 TF1AM         599     40 TF     US7IB         599 16     DX
QSO: 14105 RY 2017-09-23 1054 TF1AM         599     40 TF     UW3U          599 16     DX
QSO: 14105 RY 2017-09-23 1055 TF1AM         599     40 TF     G1SCT         599 14     DX
QSO: 14105 RY 2017-09-23 1055 TF1AM         599     40 TF     S50W          599 15     DX
QSO: 14105 RY 2017-09-23 1056 TF1AM         599     40 TF     SX1Z          599 20     DX
QSO: 14105 RY 2017-09-23 1057 TF1AM         599     40 TF     UW5U          599 16     DX
QSO: 14105 RY 2017-09-23 1057 TF1AM         599     40 TF     RX0AE         599 18     DX
QSO: 14105 RY 2017-09-23 1058 TF1AM         599     40 TF     IU4CHE        599 15     DX
QSO: 14105 RY 2017-09-23 1059 TF1AM         599     40 TF     UA6LJB        599 16     DX
QSO: 14105 RY 2017-09-23 1059 TF1AM         599     40 TF     DL5ARM        599 14     DX
QSO: 14105 RY 2017-09-23 1100 TF1AM         599     40 TF     YO5BYV        599 20     DX
QSO: 14105 RY 2017-09-23 1100 TF1AM         599     40 TF     DL2KWA        599 14     DX
QSO: 14105 RY 2017-09-23 1101 TF1AM         599     40 TF     RA2FB         599 15     DX
QSO: 14105 RY 2017-09-23 1101 TF1AM         599     40 TF     EB5CUZ        599 14     DX
QSO: 14105 RY 2017-09-23 1102 TF1AM         599     40 TF     UB0A          599 18     DX
QSO: 14105 RY 2017-09-23 1102 TF1AM         599     40 TF     EI6KD         599 14     DX
QSO: 14105 RY 2017-09-23 1103 TF1AM         599     40 TF     DF2RG         599 14     DX
QSO: 14105 RY 2017-09-23 1103 TF1AM         599     40 TF     IU4FNO        599 15     DX
QSO: 14105 RY 2017-09-23 1104 TF1AM         599     40 TF     CT3FW         599 33     DX
QSO: 14105 RY 2017-09-23 1105 TF1AM         599     40 TF     M0TQR         599 14     DX
QSO: 14105 RY 2017-09-23 1105 TF1AM         599     40 TF     DL5KUT        599 14     DX
QSO: 14105 RY 2017-09-23 1106 TF1AM         599     40 TF     SM5C          599 14     DX
QSO: 14105 RY 2017-09-23 1107 TF1AM         599     40 TF     OK5PM         599 15     DX
QSO: 14105 RY 2017-09-23 1108 TF1AM         599     40 TF     LY2FN         599 15     DX
QSO: 14105 RY 2017-09-23 1108 TF1AM         599     40 TF     EA8ZT         599 33     DX
QSO: 14105 RY 2017-09-23 1109 TF1AM         599     40 TF     UW6E          599 16     DX
QSO: 14105 RY 2017-09-23 1110 TF1AM         599     40 TF     HB9CAL        599 14     DX
QSO: 14111 RY 2017-09-23 1115 TF1AM         599     40 TF     UA6CE         599 16     DX
QSO: 14110 RY 2017-09-23 1116 TF1AM         599     40 TF     LZ5XQ         599 20     DX
QSO: 14114 RY 2017-09-23 1117 TF1AM         599     40 TF     IT9BLB        599 15     DX
QSO: 14115 RY 2017-09-23 1119 TF1AM         599     40 TF     VO1HP         599 5      NF
QSO: 14115 RY 2017-09-23 1119 TF1AM         599     40 TF     SP3GAX        599 15     DX
QSO: 14115 RY 2017-09-23 1123 TF1AM         599     40 TF     DL5XJ         599 14     DX
QSO: 14115 RY 2017-09-23 1124 TF1AM         599     40 TF     JN4MMO        599 25     DX
QSO: 14115 RY 2017-09-23 1126 TF1AM         599     40 TF     JG7PSJ        599 25     DX
QSO: 14115 RY 2017-09-23 1127 TF1AM         599     40 TF     EA2RY         599 14     DX
QSO: 14115 RY 2017-09-23 1128 TF1AM         599     40 TF     UR2Y          599 16     DX
QSO: 14115 RY 2017-09-23 1128 TF1AM         599     40 TF     SP9ZHP        599 15     DX
QSO: 14115 RY 2017-09-23 1134 TF1AM         599     40 TF     UT5CW         599 16     DX
QSO: 14115 RY 2017-09-23 1135 TF1AM         599     40 TF     HB9ODP        599 14     DX
QSO: 14115 RY 2017-09-23 1135 TF1AM         599     40 TF     M0UNI         599 14     DX
QSO: 14115 RY 2017-09-23 1137 TF1AM         599     40 TF     DL8NBJ        599 14     DX
QSO: 14115 RY 2017-09-23 1138 TF1AM         599     40 TF     M0WAY         599 14     DX
QSO: 14115 RY 2017-09-23 1138 TF1AM         599     40 TF     SP3DIK        599 15     DX
QSO: 14115 RY 2017-09-23 1139 TF1AM         599     40 TF     OK5NW         599 15     DX
QSO: 14115 RY 2017-09-23 1139 TF1AM         599     40 TF     DK8EY         599 14     DX
QSO: 14115 RY 2017-09-23 1140 TF1AM         599     40 TF     JA9CWJ        599 25     DX
QSO: 14115 RY 2017-09-23 1140 TF1AM         599     40 TF     DD0VS         599 14     DX
QSO: 14115 RY 2017-09-23 1142 TF1AM         599     40 TF     PC1EMR        599 14     DX
QSO: 14115 RY 2017-09-23 1142 TF1AM         599     40 TF     RQ7R          599 16     DX
