START-OF-LOG: 3.0
CALLSIGN: CR5V
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 3616445
NAME: Richard Brokenshaw
LOCATION: DX
OPERATORS: M5RIC
CLUB: WORLD WIDE YOUNG CONTESTERS
CERTIFICATE: NO
CREATED-BY: DXLog.net v2.3.14
QSO:  7042 RY 2017-09-23 0000 CR5V          599 14 DX  EW7M          599  16 DX  0
QSO: 14081 RY 2017-09-23 0858 CR5V          599 14 DX  UW6E          599  16 DX  0
QSO: 14081 RY 2017-09-23 0858 CR5V          599 14 DX  OH8A          599  15 DX  0
QSO: 14081 RY 2017-09-23 0859 CR5V          599 14 DX  R7RIB         599  16 DX  0
QSO: 14081 RY 2017-09-23 0859 CR5V          599 14 DX  OK1KSL        599  15 DX  0
QSO: 14081 RY 2017-09-23 0900 CR5V          599 14 DX  DL2FQ         599  14 DX  0
QSO: 14081 RY 2017-09-23 0900 CR5V          599 14 DX  M0CFV         599  14 DX  0
QSO: 14081 RY 2017-09-23 0901 CR5V          599 14 DX  IK4GNI        599  15 DX  0
QSO: 14081 RY 2017-09-23 0901 CR5V          599 14 DX  G3XTT         599  14 DX  0
QSO: 14081 RY 2017-09-23 0902 CR5V          599 14 DX  R8XF          599  17 DX  0
QSO: 14081 RY 2017-09-23 0902 CR5V          599 14 DX  GW0KRL        599  14 DX  0
QSO: 14081 RY 2017-09-23 0903 CR5V          599 14 DX  HB9BTI        599  14 DX  0
QSO: 14081 RY 2017-09-23 0904 CR5V          599 14 DX  R3UBH         599  16 DX  0
QSO: 14081 RY 2017-09-23 0904 CR5V          599 14 DX  DK1LRS        599  14 DX  0
QSO: 14081 RY 2017-09-23 0905 CR5V          599 14 DX  I4DZ          599  15 DX  0
QSO: 14081 RY 2017-09-23 0905 CR5V          599 14 DX  PA7WW         599  14 DX  0
QSO: 14081 RY 2017-09-23 0906 CR5V          599 14 DX  DL2DYL        599  14 DX  0
QSO: 14081 RY 2017-09-23 0906 CR5V          599 14 DX  I1WQR         599  15 DX  0
QSO: 14081 RY 2017-09-23 0908 CR5V          599 14 DX  IK2NCJ        599  15 DX  0
QSO: 14081 RY 2017-09-23 0909 CR5V          599 14 DX  DF1LON        599  14 DX  0
QSO: 14081 RY 2017-09-23 0910 CR5V          599 14 DX  OZ6AGX        599  14 DX  0
QSO: 14081 RY 2017-09-23 0911 CR5V          599 14 DX  IS0/IK2FDV    599  15 DX  0
QSO: 14081 RY 2017-09-23 0912 CR5V          599 14 DX  GM0HVS        599  14 DX  0
QSO: 14081 RY 2017-09-23 0913 CR5V          599 14 DX  I1NVU         599  15 DX  0
QSO: 14081 RY 2017-09-23 0914 CR5V          599 14 DX  OK1FHI        599  15 DX  0
QSO: 14081 RY 2017-09-23 0915 CR5V          599 14 DX  JA7IC         599  25 DX  0
QSO: 14081 RY 2017-09-23 0915 CR5V          599 14 DX  JF1OPL        599  25 DX  0
QSO: 14081 RY 2017-09-23 0916 CR5V          599 14 DX  GI4SZW        599  14 DX  0
QSO: 14081 RY 2017-09-23 0917 CR5V          599 14 DX  GM0NBM        599  14 DX  0
QSO: 14081 RY 2017-09-23 0917 CR5V          599 14 DX  G0HEU         599  14 DX  0
QSO: 14081 RY 2017-09-23 0918 CR5V          599 14 DX  DJ2YE         599  14 DX  0
QSO: 14081 RY 2017-09-23 0918 CR5V          599 14 DX  DL9GS         599  14 DX  0
QSO: 14081 RY 2017-09-23 0919 CR5V          599 14 DX  PC2C          599  14 DX  0
QSO: 14081 RY 2017-09-23 0920 CR5V          599 14 DX  IN3EQD        599  15 DX  0
QSO: 14081 RY 2017-09-23 0920 CR5V          599 14 DX  G4FKA         599  14 DX  0
QSO: 14081 RY 2017-09-23 0921 CR5V          599 14 DX  I2BZN         599  15 DX  0
QSO: 14081 RY 2017-09-23 0922 CR5V          599 14 DX  UT3QD         599  16 DX  0
QSO: 14081 RY 2017-09-23 0922 CR5V          599 14 DX  PA3I          599  14 DX  0
QSO: 14081 RY 2017-09-23 0923 CR5V          599 14 DX  GM3PPE        599  14 DX  0
QSO: 14081 RY 2017-09-23 0923 CR5V          599 14 DX  UW5Y          599  16 DX  0
QSO: 14081 RY 2017-09-23 0924 CR5V          599 14 DX  DJ4XR         599  14 DX  0
QSO: 14081 RY 2017-09-23 0925 CR5V          599 14 DX  EI6KD         599  14 DX  0
QSO: 14081 RY 2017-09-23 0926 CR5V          599 14 DX  PA0FVH        599  14 DX  0
QSO: 14081 RY 2017-09-23 0927 CR5V          599 14 DX  SB7W          599  14 DX  0
QSO: 14081 RY 2017-09-23 0927 CR5V          599 14 DX  G3VGZ         599  14 DX  0
QSO: 14081 RY 2017-09-23 0928 CR5V          599 14 DX  EI6JK         599  14 DX  0
QSO: 14081 RY 2017-09-23 0929 CR5V          599 14 DX  Z33C          599  15 DX  0
QSO: 14081 RY 2017-09-23 0930 CR5V          599 14 DX  ON4CT         599  14 DX  0
QSO: 14081 RY 2017-09-23 0930 CR5V          599 14 DX  GM5A          599  14 DX  0
QSO: 14081 RY 2017-09-23 0930 CR5V          599 14 DX  DM5DX         599  14 DX  0
QSO: 21082 RY 2017-09-23 0938 CR5V          599 14 DX  IZ7UMS        599  15 DX  0
QSO: 21082 RY 2017-09-23 0938 CR5V          599 14 DX  YO9HP         599  20 DX  0
QSO: 14086 RY 2017-09-23 0950 CR5V          599 14 DX  RW4WZ         599  16 DX  0
QSO: 14086 RY 2017-09-23 0951 CR5V          599 14 DX  3Z9K          599  15 DX  0
QSO: 14086 RY 2017-09-23 0951 CR5V          599 14 DX  PD0MBY        599  14 DX  0
QSO: 14086 RY 2017-09-23 0952 CR5V          599 14 DX  IK8UND        599  15 DX  0
QSO: 14086 RY 2017-09-23 0953 CR5V          599 14 DX  G8UBJ         599  14 DX  0
QSO: 14086 RY 2017-09-23 0954 CR5V          599 14 DX  RV3UQ         599  16 DX  0
QSO: 14086 RY 2017-09-23 0955 CR5V          599 14 DX  OE1CIW        599  15 DX  0
QSO: 14086 RY 2017-09-23 0956 CR5V          599 14 DX  RU3XJ         599  16 DX  0
QSO: 14086 RY 2017-09-23 0956 CR5V          599 14 DX  DL1NHW        599  14 DX  0
QSO: 14086 RY 2017-09-23 0957 CR5V          599 14 DX  IW2CXJ        599  15 DX  0
QSO: 14086 RY 2017-09-23 0957 CR5V          599 14 DX  IQ3RK         599  15 DX  0
QSO: 14086 RY 2017-09-23 0958 CR5V          599 14 DX  R5RT          599  16 DX  0
QSO: 14086 RY 2017-09-23 0959 CR5V          599 14 DX  PA3T          599  14 DX  0
QSO: 14086 RY 2017-09-23 0959 CR5V          599 14 DX  LA9TY         599  14 DX  0
QSO: 14086 RY 2017-09-23 1000 CR5V          599 14 DX  EI/DL1EFW     599  14 DX  0
QSO: 14086 RY 2017-09-23 1001 CR5V          599 14 DX  EU1DX         599  16 DX  0
QSO: 14086 RY 2017-09-23 1001 CR5V          599 14 DX  IK2YSJ        599  15 DX  0
QSO: 14086 RY 2017-09-23 1002 CR5V          599 14 DX  SX1Z          599  20 DX  0
QSO: 14086 RY 2017-09-23 1002 CR5V          599 14 DX  OK5NW         599  15 DX  0
QSO: 14086 RY 2017-09-23 1003 CR5V          599 14 DX  UZ5ZU         599  16 DX  0
QSO: 14086 RY 2017-09-23 1004 CR5V          599 14 DX  DK1AX         599  14 DX  0
QSO: 14086 RY 2017-09-23 1004 CR5V          599 14 DX  S51DD         599  15 DX  0
QSO: 14086 RY 2017-09-23 1005 CR5V          599 14 DX  EA8ARI        599  33 DX  0
QSO: 14086 RY 2017-09-23 1005 CR5V          599 14 DX  IZ3QHA        599  15 DX  0
QSO: 14086 RY 2017-09-23 1006 CR5V          599 14 DX  HB9RDD        599  14 DX  0
QSO: 14086 RY 2017-09-23 1007 CR5V          599 14 DX  SP9H          599  15 DX  0
QSO: 14086 RY 2017-09-23 1007 CR5V          599 14 DX  EA8PT         599  33 DX  0
QSO: 14086 RY 2017-09-23 1008 CR5V          599 14 DX  DL9OBY        599  14 DX  0
QSO: 14086 RY 2017-09-23 1008 CR5V          599 14 DX  SP2HYO        599  15 DX  0
QSO: 14086 RY 2017-09-23 1009 CR5V          599 14 DX  SQ7LQJ        599  15 DX  0
QSO: 14086 RY 2017-09-23 1009 CR5V          599 14 DX  S51I          599  15 DX  0
QSO: 14086 RY 2017-09-23 1010 CR5V          599 14 DX  IT9WDC        599  15 DX  0
QSO: 14086 RY 2017-09-23 1010 CR5V          599 14 DX  RA6C          599  16 DX  0
QSO: 14086 RY 2017-09-23 1011 CR5V          599 14 DX  UX1CN         599  16 DX  0
QSO: 14086 RY 2017-09-23 1011 CR5V          599 14 DX  UA9XF         599  17 DX  0
QSO: 14086 RY 2017-09-23 1012 CR5V          599 14 DX  9A3TY         599  15 DX  0
QSO: 14086 RY 2017-09-23 1012 CR5V          599 14 DX  EB5CUZ        599  14 DX  0
QSO: 14086 RY 2017-09-23 1013 CR5V          599 14 DX  UR8R          599  16 DX  0
QSO: 14086 RY 2017-09-23 1014 CR5V          599 14 DX  IN3GHP        599  15 DX  0
QSO: 14086 RY 2017-09-23 1015 CR5V          599 14 DX  ON4FN         599  14 DX  0
QSO: 14086 RY 2017-09-23 1015 CR5V          599 14 DX  GI4EBS        599  14 DX  0
QSO: 14086 RY 2017-09-23 1016 CR5V          599 14 DX  RZ3AV         599  16 DX  0
QSO: 14086 RY 2017-09-23 1017 CR5V          599 14 DX  PI4CC         599  14 DX  0
QSO: 14086 RY 2017-09-23 1017 CR5V          599 14 DX  DL1EAL        599  14 DX  0
QSO: 14086 RY 2017-09-23 1018 CR5V          599 14 DX  EW8OM         599  16 DX  0
QSO: 14086 RY 2017-09-23 1019 CR5V          599 14 DX  IK1EPY        599  15 DX  0
QSO: 14086 RY 2017-09-23 1019 CR5V          599 14 DX  ES1LS         599  15 DX  0
QSO: 14086 RY 2017-09-23 1020 CR5V          599 14 DX  G0C           599  14 DX  0
QSO: 14086 RY 2017-09-23 1020 CR5V          599 14 DX  UR8UZ         599  16 DX  0
QSO: 14086 RY 2017-09-23 1021 CR5V          599 14 DX  PA3CMF        599  14 DX  0
QSO: 14086 RY 2017-09-23 1022 CR5V          599 14 DX  PA2Z          599  14 DX  0
QSO: 14086 RY 2017-09-23 1022 CR5V          599 14 DX  OH2PM         599  15 DX  0
QSO: 14086 RY 2017-09-23 1023 CR5V          599 14 DX  UC5D          599  16 DX  0
QSO: 14086 RY 2017-09-23 1024 CR5V          599 14 DX  DK2LO         599  14 DX  0
QSO: 14086 RY 2017-09-23 1024 CR5V          599 14 DX  DF5BX         599  14 DX  0
QSO: 14086 RY 2017-09-23 1025 CR5V          599 14 DX  OK2BEN        599  15 DX  0
QSO: 14086 RY 2017-09-23 1025 CR5V          599 14 DX  M1G           599  14 DX  0
QSO: 14086 RY 2017-09-23 1026 CR5V          599 14 DX  JA1XZF        599  25 DX  0
QSO: 14086 RY 2017-09-23 1026 CR5V          599 14 DX  IC8SQS        599  15 DX  0
QSO: 14086 RY 2017-09-23 1027 CR5V          599 14 DX  SM7BHM        599  14 DX  0
QSO: 14086 RY 2017-09-23 1028 CR5V          599 14 DX  I2TZK         599  15 DX  0
QSO: 14086 RY 2017-09-23 1028 CR5V          599 14 DX  IQ1GE         599  15 DX  0
QSO: 14086 RY 2017-09-23 1029 CR5V          599 14 DX  4Z4AK         599  20 DX  0
QSO: 14086 RY 2017-09-23 1030 CR5V          599 14 DX  UT5ULB        599  16 DX  0
QSO: 14086 RY 2017-09-23 1030 CR5V          599 14 DX  K1SFA         599  05 MA  0
QSO: 14086 RY 2017-09-23 1031 CR5V          599 14 DX  IQ6AN         599  15 DX  0
QSO: 14086 RY 2017-09-23 1031 CR5V          599 14 DX  UT8NT         599  16 DX  0
QSO: 14086 RY 2017-09-23 1032 CR5V          599 14 DX  JA0CGJ        599  25 DX  0
QSO: 14086 RY 2017-09-23 1033 CR5V          599 14 DX  JM1XCW        599  25 DX  0
QSO: 14086 RY 2017-09-23 1034 CR5V          599 14 DX  JA7LLL        599  25 DX  0
QSO: 14086 RY 2017-09-23 1034 CR5V          599 14 DX  DL8PG         599  14 DX  0
QSO: 14086 RY 2017-09-23 1035 CR5V          599 14 DX  G0MTN         599  14 DX  0
QSO: 14086 RY 2017-09-23 1036 CR5V          599 14 DX  DH1JG         599  14 DX  0
QSO: 14086 RY 2017-09-23 1036 CR5V          599 14 DX  G0MBA         599  14 DX  0
QSO: 14086 RY 2017-09-23 1037 CR5V          599 14 DX  UA3DSN        599  16 DX  0
QSO: 14086 RY 2017-09-23 1037 CR5V          599 14 DX  LZ1QZ         599  20 DX  0
QSO: 14086 RY 2017-09-23 1038 CR5V          599 14 DX  OM3CND        599  15 DX  0
QSO: 14086 RY 2017-09-23 1039 CR5V          599 14 DX  YO9HP         599  20 DX  0
QSO: 14086 RY 2017-09-23 1039 CR5V          599 14 DX  YO4NF         599  20 DX  0
QSO: 14086 RY 2017-09-23 1040 CR5V          599 14 DX  DL4CF         599  14 DX  0
QSO: 14086 RY 2017-09-23 1041 CR5V          599 14 DX  HB9AWS        599  14 DX  0
QSO: 14086 RY 2017-09-23 1041 CR5V          599 14 DX  IZ3EIN        599  15 DX  0
QSO: 14086 RY 2017-09-23 1042 CR5V          599 14 DX  UC0A          599  18 DX  0
QSO: 14086 RY 2017-09-23 1042 CR5V          599 14 DX  UC8U          599  18 DX  0
QSO: 14086 RY 2017-09-23 1043 CR5V          599 14 DX  M0ACM         599  14 DX  0
QSO: 14086 RY 2017-09-23 1043 CR5V          599 14 DX  LA4OGA        599  14 DX  0
QSO: 14086 RY 2017-09-23 1044 CR5V          599 14 DX  SP3GAX        599  15 DX  0
QSO: 14086 RY 2017-09-23 1044 CR5V          599 14 DX  UR7GO         599  16 DX  0
QSO: 14086 RY 2017-09-23 1045 CR5V          599 14 DX  SM5C          599  14 DX  0
QSO: 14086 RY 2017-09-23 1045 CR5V          599 14 DX  DL5KUT        599  14 DX  0
QSO: 14086 RY 2017-09-23 1046 CR5V          599 14 DX  EA7AKK        599  14 DX  0
QSO: 14086 RY 2017-09-23 1047 CR5V          599 14 DX  CT3FW         599  33 DX  0
QSO: 14086 RY 2017-09-23 1047 CR5V          599 14 DX  DF2RG         599  14 DX  0
QSO: 14086 RY 2017-09-23 1048 CR5V          599 14 DX  YO4CVV        599  20 DX  0
QSO: 14086 RY 2017-09-23 1049 CR5V          599 14 DX  UA6CE         599  16 DX  0
QSO: 14086 RY 2017-09-23 1050 CR5V          599 14 DX  OE3DXA        599  15 DX  0
QSO: 14086 RY 2017-09-23 1050 CR5V          599 14 DX  RX0AE         599  18 DX  0
QSO: 14086 RY 2017-09-23 1051 CR5V          599 14 DX  JN1THL        599  25 DX  0
QSO: 14086 RY 2017-09-23 1051 CR5V          599 14 DX  DK6CQ         599  14 DX  0
QSO: 14086 RY 2017-09-23 1052 CR5V          599 14 DX  S57YK         599  15 DX  0
QSO: 14086 RY 2017-09-23 1052 CR5V          599 14 DX  PA2IP         599  14 DX  0
QSO: 14086 RY 2017-09-23 1053 CR5V          599 14 DX  OZ5BAL        599  14 DX  0
QSO: 14086 RY 2017-09-23 1054 CR5V          599 14 DX  M1DNC         599  14 DX  0
QSO: 14086 RY 2017-09-23 1055 CR5V          599 14 DX  SP7AH         599  15 DX  0
QSO: 14086 RY 2017-09-23 1056 CR5V          599 14 DX  PC4H          599  14 DX  0
QSO: 14086 RY 2017-09-23 1056 CR5V          599 14 DX  R0QA          599  19 DX  0
QSO: 14086 RY 2017-09-23 1057 CR5V          599 14 DX  JH1XUM        599  25 DX  0
QSO: 14086 RY 2017-09-23 1058 CR5V          599 14 DX  JA1SJV        599  25 DX  0
QSO: 14086 RY 2017-09-23 1058 CR5V          599 14 DX  UT2AU         599  16 DX  0
QSO: 14086 RY 2017-09-23 1059 CR5V          599 14 DX  IU1HFK        599  15 DX  0
QSO: 14086 RY 2017-09-23 1059 CR5V          599 14 DX  DH8WG         599  14 DX  0
QSO: 14086 RY 2017-09-23 1100 CR5V          599 14 DX  OK1EP         599  15 DX  0
QSO: 14086 RY 2017-09-23 1101 CR5V          599 14 DX  PE1FTV        599  14 DX  0
QSO: 14086 RY 2017-09-23 1102 CR5V          599 14 DX  W8AT          599  04 WV  0
QSO: 14086 RY 2017-09-23 1103 CR5V          599 14 DX  W8PU          599  04 OH  0
QSO: 14086 RY 2017-09-23 1104 CR5V          599 14 DX  LX1HD         599  14 DX  0
QSO: 14086 RY 2017-09-23 1105 CR5V          599 14 DX  VA3DF         599  04 ON  0
QSO: 14086 RY 2017-09-23 1105 CR5V          599 14 DX  G7VRD         599  14 DX  0
QSO: 14086 RY 2017-09-23 1106 CR5V          599 14 DX  LN7TTT        599  14 DX  0
QSO: 14086 RY 2017-09-23 1108 CR5V          599 14 DX  W2LE          599  05 NJ  0
QSO: 14086 RY 2017-09-23 1109 CR5V          599 14 DX  DK8EY         599  14 DX  0
QSO: 14086 RY 2017-09-23 1109 CR5V          599 14 DX  ON3PH         599  14 DX  0
QSO: 14086 RY 2017-09-23 1111 CR5V          599 14 DX  MM2T          599  14 DX  0
QSO: 14086 RY 2017-09-23 1112 CR5V          599 14 DX  W9FFA         599  04 IN  0
QSO: 14086 RY 2017-09-23 1112 CR5V          599 14 DX  G0HDV         599  14 DX  0
QSO: 14086 RY 2017-09-23 1113 CR5V          599 14 DX  OM8JP         599  15 DX  0
QSO: 14086 RY 2017-09-23 1114 CR5V          599 14 DX  W4LC          599  04 KY  0
QSO: 14086 RY 2017-09-23 1115 CR5V          599 14 DX  YL2KO         599  15 DX  0
QSO: 14086 RY 2017-09-23 1115 CR5V          599 14 DX  N8BJQ         599  04 OH  0
QSO: 14086 RY 2017-09-23 1116 CR5V          599 14 DX  PA2Z          599  14 DX  0
QSO: 14086 RY 2017-09-23 1118 CR5V          599 14 DX  UW7W          599  16 DX  0
QSO: 14086 RY 2017-09-23 1118 CR5V          599 14 DX  WW4LL         599  05 GA  0
QSO: 14086 RY 2017-09-23 1119 CR5V          599 14 DX  K9CT          599  04 IL  0
QSO: 14086 RY 2017-09-23 1119 CR5V          599 14 DX  9A1FL         599  15 DX  0
QSO: 14086 RY 2017-09-23 1120 CR5V          599 14 DX  VE2RYY        599  05 QC  0
QSO: 14086 RY 2017-09-23 1120 CR5V          599 14 DX  DL1NEO        599  14 DX  0
QSO: 14086 RY 2017-09-23 1121 CR5V          599 14 DX  AB4Z          599  05 NC  0
QSO: 14086 RY 2017-09-23 1122 CR5V          599 14 DX  G8GHD         599  14 DX  0
QSO: 14086 RY 2017-09-23 1123 CR5V          599 14 DX  G3RSD         599  14 DX  0
QSO: 14086 RY 2017-09-23 1124 CR5V          599 14 DX  SQ2WHH        599  15 DX  0
QSO: 14086 RY 2017-09-23 1125 CR5V          599 14 DX  IZ1YPF        599  15 DX  0
QSO: 14086 RY 2017-09-23 1126 CR5V          599 14 DX  K3LGL         599  05 PA  0
QSO: 14086 RY 2017-09-23 1127 CR5V          599 14 DX  N1API         599  05 CT  0
QSO: 14086 RY 2017-09-23 1127 CR5V          599 14 DX  DJ6UP         599  14 DX  0
QSO: 14086 RY 2017-09-23 1128 CR5V          599 14 DX  PA0GJV        599  14 DX  0
QSO: 14086 RY 2017-09-23 1128 CR5V          599 14 DX  DL1QW         599  14 DX  0
QSO: 14086 RY 2017-09-23 1129 CR5V          599 14 DX  RC7A          599  16 DX  0
QSO: 14086 RY 2017-09-23 1130 CR5V          599 14 DX  VE3TM         599  04 ON  0
QSO: 14086 RY 2017-09-23 1131 CR5V          599 14 DX  N3QE          599  05 MD  0
QSO: 14086 RY 2017-09-23 1132 CR5V          599 14 DX  ON5GF         599  14 DX  0
QSO: 14086 RY 2017-09-23 1133 CR5V          599 14 DX  AD4ES         599  05 FL  0
QSO: 14086 RY 2017-09-23 1135 CR5V          599 14 DX  W4JAM         599  05 VA  0
QSO: 14086 RY 2017-09-23 1135 CR5V          599 14 DX  N8PR          599  05 FL  0
QSO: 14086 RY 2017-09-23 1136 CR5V          599 14 DX  PA3ECL        599  14 DX  0
QSO: 14086 RY 2017-09-23 1138 CR5V          599 14 DX  DL4LTQ        599  14 DX  0
QSO: 14086 RY 2017-09-23 1139 CR5V          599 14 DX  WA1FCN        599  04 AL  0
QSO: 14086 RY 2017-09-23 1140 CR5V          599 14 DX  DL4LT         599  14 DX  0
QSO: 14086 RY 2017-09-23 1140 CR5V          599 14 DX  DL4KCC        599  14 DX  0
QSO: 14086 RY 2017-09-23 1141 CR5V          599 14 DX  M5ZAP         599  14 DX  0
QSO: 14086 RY 2017-09-23 1141 CR5V          599 14 DX  KZ0US         599  04 MO  0
QSO: 14086 RY 2017-09-23 1142 CR5V          599 14 DX  JE2EHP        599  25 DX  0
QSO: 14086 RY 2017-09-23 1143 CR5V          599 14 DX  UA2FP         599  15 DX  0
QSO: 14086 RY 2017-09-23 1144 CR5V          599 14 DX  JE1LFX        599  25 DX  0
QSO: 14086 RY 2017-09-23 1144 CR5V          599 14 DX  W4TTY         599  05 VA  0
QSO: 14086 RY 2017-09-23 1145 CR5V          599 14 DX  DL1DTL        599  14 DX  0
QSO: 14086 RY 2017-09-23 1145 CR5V          599 14 DX  DL6SFR        599  14 DX  0
QSO: 14086 RY 2017-09-23 1146 CR5V          599 14 DX  RO9A          599  17 DX  0
QSO: 14086 RY 2017-09-23 1147 CR5V          599 14 DX  JI1FXS        599  25 DX  0
QSO: 14086 RY 2017-09-23 1147 CR5V          599 14 DX  N4MM          599  05 VA  0
QSO: 14086 RY 2017-09-23 1148 CR5V          599 14 DX  JA1XPQ        599  25 DX  0
QSO: 14086 RY 2017-09-23 1148 CR5V          599 14 DX  JA1GHR        599  25 DX  0
QSO: 14086 RY 2017-09-23 1149 CR5V          599 14 DX  YO3RU         599  20 DX  0
QSO: 14086 RY 2017-09-23 1149 CR5V          599 14 DX  AA5AU         599  04 LA  0
QSO: 14086 RY 2017-09-23 1150 CR5V          599 14 DX  G0WRE         599  14 DX  0
QSO: 14086 RY 2017-09-23 1151 CR5V          599 14 DX  DF8XC         599  14 DX  0
QSO: 14086 RY 2017-09-23 1151 CR5V          599 14 DX  N2MM          599  05 NJ  0
QSO: 14086 RY 2017-09-23 1152 CR5V          599 14 DX  K5WE          599  04 OK  0
QSO: 14086 RY 2017-09-23 1152 CR5V          599 14 DX  DK9FEC        599  14 DX  0
QSO: 14086 RY 2017-09-23 1153 CR5V          599 14 DX  N3OW          599  05 PA  0
QSO: 14086 RY 2017-09-23 1154 CR5V          599 14 DX  GM3WIL        599  14 DX  0
QSO: 14086 RY 2017-09-23 1154 CR5V          599 14 DX  DL6DJ         599  14 DX  0
QSO: 14086 RY 2017-09-23 1155 CR5V          599 14 DX  WV2M          599  05 PA  0
QSO: 14086 RY 2017-09-23 1156 CR5V          599 14 DX  DL1GME        599  14 DX  0
QSO: 14086 RY 2017-09-23 1157 CR5V          599 14 DX  PA4DN         599  14 DX  0
QSO: 14086 RY 2017-09-23 1157 CR5V          599 14 DX  SP7EWL        599  15 DX  0
QSO: 14086 RY 2017-09-23 1159 CR5V          599 14 DX  W4TMO/VE2     599  02 QC  0
QSO: 14086 RY 2017-09-23 1200 CR5V          599 14 DX  EA3FZT        599  14 DX  0
QSO: 14086 RY 2017-09-23 1200 CR5V          599 14 DX  DL5XJ         599  14 DX  0
QSO: 14086 RY 2017-09-23 1201 CR5V          599 14 DX  CG3KI         599  04 ON  0
QSO: 14086 RY 2017-09-23 1202 CR5V          599 14 DX  K3MJW         599  05 PA  0
QSO: 14086 RY 2017-09-23 1203 CR5V          599 14 DX  W2CDO         599  05 MD  0
QSO: 14086 RY 2017-09-23 1203 CR5V          599 14 DX  IZ8JFL        599  15 DX  0
QSO: 14086 RY 2017-09-23 1204 CR5V          599 14 DX  WB2PJH        599  05 NJ  0
QSO: 14086 RY 2017-09-23 1205 CR5V          599 14 DX  KZ9DX         599  04 IL  0
QSO: 14086 RY 2017-09-23 1206 CR5V          599 14 DX  AB3CV         599  05 MD  0
QSO: 14086 RY 2017-09-23 1207 CR5V          599 14 DX  P3X           599  20 DX  0
QSO: 14086 RY 2017-09-23 1207 CR5V          599 14 DX  F2AR          599  14 DX  0
QSO: 14086 RY 2017-09-23 1208 CR5V          599 14 DX  K3URT         599  05 PA  0
QSO: 14086 RY 2017-09-23 1209 CR5V          599 14 DX  SP5AN         599  15 DX  0
QSO: 14086 RY 2017-09-23 1210 CR5V          599 14 DX  ON4AMP        599  14 DX  0
QSO: 14086 RY 2017-09-23 1211 CR5V          599 14 DX  I3PVB         599  15 DX  0
QSO: 14086 RY 2017-09-23 1212 CR5V          599 14 DX  PI4CG         599  14 DX  0
QSO: 14086 RY 2017-09-23 1212 CR5V          599 14 DX  OH7HM         599  15 DX  0
QSO: 14086 RY 2017-09-23 1213 CR5V          599 14 DX  IK2WFN        599  15 DX  0
QSO: 14086 RY 2017-09-23 1215 CR5V          599 14 DX  K3RMB         599  05 PA  0
QSO: 14086 RY 2017-09-23 1216 CR5V          599 14 DX  JG1IGX        599  25 DX  0
QSO: 14086 RY 2017-09-23 1216 CR5V          599 14 DX  VA3PC         599  04 ON  0
QSO: 14086 RY 2017-09-23 1217 CR5V          599 14 DX  W2GS          599  04 MS  0
QSO: 14086 RY 2017-09-23 1218 CR5V          599 14 DX  VA3RAC        599  04 ON  0
QSO: 14086 RY 2017-09-23 1220 CR5V          599 14 DX  VE3SST        599  04 ON  0
QSO: 14086 RY 2017-09-23 1220 CR5V          599 14 DX  JA2HOL        599  25 DX  0
QSO: 14086 RY 2017-09-23 1221 CR5V          599 14 DX  M0UNI         599  14 DX  0
QSO: 14086 RY 2017-09-23 1221 CR5V          599 14 DX  WA8CLT        599  04 OH  0
QSO: 14086 RY 2017-09-23 1223 CR5V          599 14 DX  IZ4TNM        599  16 DX  0
QSO: 14086 RY 2017-09-23 1224 CR5V          599 14 DX  S51CT         599  15 DX  0
QSO: 14086 RY 2017-09-23 1225 CR5V          599 14 DX  OK1DEK        599  15 DX  0
QSO: 14086 RY 2017-09-23 1225 CR5V          599 14 DX  9A6OY         599  15 DX  0
QSO: 14086 RY 2017-09-23 1226 CR5V          599 14 DX  ON7BM         599  14 DX  0
QSO: 14086 RY 2017-09-23 1227 CR5V          599 14 DX  OT6M          599  14 DX  0
QSO: 14086 RY 2017-09-23 1227 CR5V          599 14 DX  IK4XQT        599  15 DX  0
QSO: 14086 RY 2017-09-23 1228 CR5V          599 14 DX  LZ5XQ         599  20 DX  0
QSO: 14086 RY 2017-09-23 1229 CR5V          599 14 DX  K8AJS         599  04 OH  0
QSO: 14086 RY 2017-09-23 1229 CR5V          599 14 DX  IZ4JMA        599  15 DX  0
QSO: 14086 RY 2017-09-23 1230 CR5V          599 14 DX  KE8M          599  04 OH  0
QSO: 14086 RY 2017-09-23 1232 CR5V          599 14 DX  RA3ICK        599  16 DX  0
QSO: 14086 RY 2017-09-23 1233 CR5V          599 14 DX  SP6MLX        599  15 DX  0
QSO: 14086 RY 2017-09-23 1234 CR5V          599 14 DX  NF3R          599  05 PA  0
QSO: 21083 RY 2017-09-23 1236 CR5V          599 14 DX  UZ5ZU         599  16 DX  0
QSO: 21083 RY 2017-09-23 1237 CR5V          599 14 DX  N3QE          599  05 MD  0
QSO: 21083 RY 2017-09-23 1237 CR5V          599 14 DX  EA8CNR        599  33 DX  0
QSO: 21083 RY 2017-09-23 1238 CR5V          599 14 DX  AG4W          599  04 AL  0
