START-OF-LOG: 2.0
CATEGORY: Single operator, SSB, low power
CONTEST: WAG
SPECIFIC: M15
CALLSIGN: DL3LJ
CLUB:
CLAIMED-SCORE: 69864
OPERATORS: DL3LJ
CREATED-BY: N1MM Logger+ 1.0.8293.0, modified by DXHF upload.
QSO: 14277 PH 2020-10-17 1506 DL3LJ         59  M15  4X6DK         59  007
QSO:  7167 PH 2020-10-18 0814 DL3LJ         59  M15  DL9RNV/P      59  C12
QSO:  7176 PH 2020-10-18 0818 DL3LJ         59  M15  DC5PAD        59  T01
QSO:  7181 PH 2020-10-18 0818 DL3LJ         59  M15  DG1IU         59  A36
QSO:  7183 PH 2020-10-18 0819 DL3LJ         59  M15  DK2WU         59  U14
QSO:  7174 PH 2020-10-18 0823 DL3LJ         59  M15  DF0FDS/P      59  P19
QSO:  7158 PH 2020-10-18 0825 DL3LJ         59  M15  DJ9HX         59  P50
QSO:  7151 PH 2020-10-18 0827 DL3LJ         59  M15  SP7RFF        59  366
QSO:  7193 PH 2020-10-18 0832 DL3LJ         59  M15  DJ7GS         59  A01
QSO:  7168 PH 2020-10-18 0853 DL3LJ         59  M15  DG7SCB        59  P05
QSO:  7152 PH 2020-10-18 0855 DL3LJ         59  M15  HB2C          59  245
QSO:  7185 PH 2020-10-18 0859 DL3LJ         59  M15  DL3IF         59  P50
QSO:  7198 PH 2020-10-18 0901 DL3LJ         59  M15  OK2MBP        59  629
QSO:  7169 PH 2020-10-18 0903 DL3LJ         59  M15  DK70DARC      59  70DARC
QSO:  7147 PH 2020-10-18 0904 DL3LJ         59  M15  DG9SEH        59  P47
QSO: 14274 PH 2020-10-18 0920 DL3LJ         59  M15  IT9/IZ2WFL    59  145
QSO: 14252 PH 2020-10-18 0921 DL3LJ         59  M15  SV9FBG        59  071
QSO: 14224 PH 2020-10-18 0924 DL3LJ         59  M15  LZ5Y          59  446
QSO: 14212 PH 2020-10-18 0926 DL3LJ         59  M15  LC5C          59  339
QSO: 14198 PH 2020-10-18 0935 DL3LJ         59  M15  RA3OA         59  311
QSO: 14201 PH 2020-10-18 0935 DL3LJ         59  M15  YO9GR         59  174
QSO: 14258 PH 2020-10-18 0938 DL3LJ         59  M15  OH9GGY        59  162
QSO: 14280 PH 2020-10-18 0940 DL3LJ         59  M15  EA5JN         59  311
QSO: 14266 PH 2020-10-18 0942 DL3LJ         59  M15  IW0HLZ        59  114
QSO: 14237 PH 2020-10-18 0944 DL3LJ         59  M15  PY5QW         59  206
QSO: 14220 PH 2020-10-18 0945 DL3LJ         59  M15  EA1Z          59  129
QSO: 14219 PH 2020-10-18 0946 DL3LJ         59  M15  RA7R          59  221
QSO: 14205 PH 2020-10-18 0947 DL3LJ         59  M15  EC1DD         59  416
QSO: 14185 PH 2020-10-18 0952 DL3LJ         59  M15  LY5G          59  262
QSO: 14194 PH 2020-10-18 0959 DL3LJ         59  M15  LZ1DM         59  315
QSO: 14221 PH 2020-10-18 1000 DL3LJ         59  M15  EA7ATX        59  443
QSO: 14235 PH 2020-10-18 1002 DL3LJ         59  M15  IF9A          59  667
QSO: 14239 PH 2020-10-18 1006 DL3LJ         59  M15  TA2IB         59  188
QSO: 14260 PH 2020-10-18 1011 DL3LJ         59  M15  SV1JG         59  551
QSO: 14270 PH 2020-10-18 1013 DL3LJ         59  M15  SV3SKM        59  173
QSO: 14228 PH 2020-10-18 1016 DL3LJ         59  M15  YT2AAA        59  727
QSO: 14188 PH 2020-10-18 1021 DL3LJ         59  M15  YQ6A          59  701
QSO: 14205 PH 2020-10-18 1022 DL3LJ         59  M15  EA3KT         59  110
QSO: 14255 PH 2020-10-18 1026 DL3LJ         59  M15  E71EEE        59  368
QSO: 21234 PH 2020-10-18 1032 DL3LJ         59  M15  RL4F          59  1084
QSO: 21243 PH 2020-10-18 1036 DL3LJ         59  M15  UA9BA         59  390
QSO: 21277 PH 2020-10-18 1037 DL3LJ         59  M15  R1IO          59  606
QSO: 21246 PH 2020-10-18 1040 DL3LJ         59  M15  RK4HYT        59  378
QSO: 21219 PH 2020-10-18 1042 DL3LJ         59  M15  5B4WN         59  077
QSO: 21175 PH 2020-10-18 1046 DL3LJ         59  M15  EA2AOO/P      59  204
QSO: 21281 PH 2020-10-18 1051 DL3LJ         59  M15  9G5FI         59  951
QSO: 21275 PH 2020-10-18 1053 DL3LJ         59  M15  CR3W          59  2023
QSO:  7195 PH 2020-10-18 1059 DL3LJ         59  M15  DL5L          59  X23
QSO:  7200 PH 2020-10-18 1100 DL3LJ         59  M15  DK5A          59  X33
QSO:  7157 PH 2020-10-18 1105 DL3LJ         59  M15  DK5DQ         59  O32
QSO:  7154 PH 2020-10-18 1106 DL3LJ         59  M15  IU3BTY        59  162
QSO:  7148 PH 2020-10-18 1109 DL3LJ         59  M15  DR0W          59  T13
QSO:  7162 PH 2020-10-18 1113 DL3LJ         59  M15  DJ6OL         59  H05
QSO:  7165 PH 2020-10-18 1114 DL3LJ         59  M15  SP3ZHP        59  151
QSO:  7172 PH 2020-10-18 1116 DL3LJ         59  M15  PF70DARC      59  721
QSO:  7174 PH 2020-10-18 1117 DL3LJ         59  M15  DL2IAC        59  A12
QSO:  7177 PH 2020-10-18 1118 DL3LJ         59  M15  DJ4ZZ         59  H07
QSO:  7180 PH 2020-10-18 1123 DL3LJ         59  M15  DF0R          59  L19
QSO:  7191 PH 2020-10-18 1130 DL3LJ         59  M15  DG6SA         59  R24
QSO:  7165 PH 2020-10-18 1134 DL3LJ         59  M15  DK6CQ         59  C25
QSO:  7159 PH 2020-10-18 1136 DL3LJ         59  M15  DJ1FZ         59  F16
QSO:  7152 PH 2020-10-18 1139 DL3LJ         59  M15  DJ5KW         59  R25
QSO:  7149 PH 2020-10-18 1140 DL3LJ         59  M15  DL9UP         59  Q05
QSO: 14265 PH 2020-10-18 1148 DL3LJ         59  M15  CR3W          59  2165
QSO: 14270 PH 2020-10-18 1153 DL3LJ         59  M15  EA2AOO/P      59  225
QSO: 14243 PH 2020-10-18 1156 DL3LJ         59  M15  YO2AA         59  384
QSO: 14215 PH 2020-10-18 1158 DL3LJ         59  M15  UA9BA         59  506
QSO: 14194 PH 2020-10-18 1200 DL3LJ         59  M15  YT1RK         59  109
QSO: 14187 PH 2020-10-18 1202 DL3LJ         59  M15  LZ6E          59  592
QSO: 14180 PH 2020-10-18 1208 DL3LJ         59  M15  SV3IEG        59  072
QSO: 14278 PH 2020-10-18 1212 DL3LJ         59  M15  UD4F          59  633
QSO: 14172 PH 2020-10-18 1218 DL3LJ         59  M15  K3ZO          59  897
QSO: 14204 PH 2020-10-18 1223 DL3LJ         59  M15  YT5LD         59  086
QSO: 14215 PH 2020-10-18 1229 DL3LJ         59  M15  K3AJ          59  573
QSO: 21247 PH 2020-10-18 1235 DL3LJ         59  M15  EA7ATX        59  543
QSO: 21252 PH 2020-10-18 1236 DL3LJ         59  M15  DH9JK         59  M15
QSO: 28330 PH 2020-10-18 1240 DL3LJ         59  M15  DH9JK         59  M15
QSO:  7192 PH 2020-10-18 1243 DL3LJ         59  M15  DM7XX         59  S01
QSO:  7178 PH 2020-10-18 1246 DL3LJ         59  M15  DL6OA         59  O16
QSO:  7166 PH 2020-10-18 1249 DL3LJ         59  M15  S57DX         59  662
QSO:  7154 PH 2020-10-18 1251 DL3LJ         59  M15  DM5TI         59  C15
QSO:  7142 PH 2020-10-18 1253 DL3LJ         59  M15  DC2VE         59  Q05
QSO:  7159 PH 2020-10-18 1254 DL3LJ         59  M15  SN9J          59  007
QSO:  7162 PH 2020-10-18 1255 DL3LJ         59  M15  SP6YG         59  345
QSO:  7175 PH 2020-10-18 1256 DL3LJ         59  M15  DM0E          59  C12
QSO:  7200 PH 2020-10-18 1259 DL3LJ         59  M15  DL0FCF        59  A14
QSO:  7175 PH 2020-10-18 1300 DL3LJ         59  M15  DL1NKS        59  B24
QSO:  7173 PH 2020-10-18 1302 DL3LJ         59  M15  SP3J          59  157
QSO:  7153 PH 2020-10-18 1304 DL3LJ         59  M15  DH0F          59  B09
QSO:  7176 PH 2020-10-18 1310 DL3LJ         59  M15  DM5WH         59  F17
QSO:  7175 PH 2020-10-18 1316 DL3LJ         59  M15  DB2MJ         59  P55
QSO:  7193 PH 2020-10-18 1319 DL3LJ         59  M15  DM2HEY        59  X01
QSO: 14243 PH 2020-10-18 1354 DL3LJ         59  M15  R6DOP         59  082
QSO: 14236 PH 2020-10-18 1357 DL3LJ         59  M15  EA3IM         59  476
QSO: 14156 PH 2020-10-18 1403 DL3LJ         59  M15  WX3B          59  028
QSO: 14169 PH 2020-10-18 1407 DL3LJ         59  M15  TF8KY         59  067
QSO: 14267 PH 2020-10-18 1418 DL3LJ         59  M15  DM30RSV       59  30RSV
QSO: 14180 PH 2020-10-18 1423 DL3LJ         59  M15  N3RS          59  374
QSO: 14167 PH 2020-10-18 1428 DL3LJ         59  M15  K5ZD          59  506
QSO: 14176 PH 2020-10-18 1429 DL3LJ         59  M15  N2QV          59  129
QSO: 14214 PH 2020-10-18 1439 DL3LJ         59  M15  9G5FI         59  1159
QSO: 14259 PH 2020-10-18 1449 DL3LJ         59  M15  DL3LAB        59  M15
QSO: 14202 PH 2020-10-18 1454 DL3LJ         59  M15  TA4PR         59  047
QSO: 14191 PH 2020-10-18 1459 DL3LJ         59  M15  NV1Q          59  059
END-OF-LOG:
