START-OF-LOG: 3.0
CATEGORY: Single operator, CW, low power
CONTEST: WAG
SPECIFIC: X36
CALLSIGN: DL1AQU
CLAIMED-SCORE: 69918
CREATED-BY: UcxLog 8.07, modified by DXHF upload.
QSO: 14000 CW 2020-10-17 1954 DL1AQU        599 X36    CR5O          599 142
QSO:  3500 CW 2020-10-17 2238 DL1AQU        599 X36    DL5JS         599 R01
QSO:  3500 CW 2020-10-17 2239 DL1AQU        599 X36    DL7GEM        599 F27
QSO:  3500 CW 2020-10-17 2240 DL1AQU        599 X36    DL1A          599 C30
QSO:  3500 CW 2020-10-17 2241 DL1AQU        599 X36    UT4U          599 741
QSO:  3500 CW 2020-10-17 2242 DL1AQU        599 X36    HG4I          599 136
QSO:  3500 CW 2020-10-17 2243 DL1AQU        599 X36    SP9KJU        599 52
QSO:  3500 CW 2020-10-17 2244 DL1AQU        599 X36    DJ8EW         599 C25
QSO:  3500 CW 2020-10-17 2245 DL1AQU        599 X36    OK1YM         599 235
QSO:  3500 CW 2020-10-17 2246 DL1AQU        599 X36    YL3CW         599 712
QSO:  3500 CW 2020-10-17 2246 DL1AQU        599 X36    OK1DX         599 113
QSO:  3500 CW 2020-10-17 2247 DL1AQU        599 X36    DL1GKC        599 A48
QSO:  3500 CW 2020-10-17 2248 DL1AQU        599 X36    DL3KUD        599 V14
QSO:  3500 CW 2020-10-17 2249 DL1AQU        599 X36    LY5AT         599 151
QSO:  3500 CW 2020-10-17 2249 DL1AQU        599 X36    PA9M          599 325
QSO:  3500 CW 2020-10-17 2251 DL1AQU        599 X36    DL7UKT        599 Y07
QSO:  3500 CW 2020-10-17 2252 DL1AQU        599 X36    YO4NF         599 423
QSO:  3500 CW 2020-10-17 2253 DL1AQU        599 X36    DL7LX         599 D07
QSO:  3500 CW 2020-10-17 2253 DL1AQU        599 X36    DF5WW         599 K50
QSO:  3500 CW 2020-10-17 2254 DL1AQU        599 X36    OM7JG         599 48
QSO:  3500 CW 2020-10-17 2256 DL1AQU        599 X36    E74Y          599 310
QSO:  3500 CW 2020-10-17 2258 DL1AQU        599 X36    G0UCH         599 002
QSO:  3500 CW 2020-10-17 2259 DL1AQU        599 X36    SP3CW         599 204
QSO:  3500 CW 2020-10-17 2301 DL1AQU        599 X36    R7AW          599 67
QSO:  3500 CW 2020-10-17 2302 DL1AQU        599 X36    E7CW          599 311
QSO:  3500 CW 2020-10-17 2303 DL1AQU        599 X36    RA1TU         599 215
QSO:  3500 CW 2020-10-17 2304 DL1AQU        599 X36    SQ3R          599 139
QSO:  3500 CW 2020-10-17 2304 DL1AQU        599 X36    G3P           599 330
QSO:  3500 CW 2020-10-17 2305 DL1AQU        599 X36    DJ2XY         599 E33
QSO:  3500 CW 2020-10-17 2306 DL1AQU        599 X36    DJ3RA         599 Y22
QSO:  3500 CW 2020-10-17 2307 DL1AQU        599 X36    DL8DWW        599 S04
QSO:  3500 CW 2020-10-17 2307 DL1AQU        599 X36    YO3GCL        599 260
QSO:  3500 CW 2020-10-17 2308 DL1AQU        599 X36    DL4FN         599 F35
QSO:  3500 CW 2020-10-17 2309 DL1AQU        599 X36    DK7HA         599 E02
QSO:  7025 CW 2020-10-17 2315 DL1AQU        599 X36    AA3B          599 494
QSO:  7025 CW 2020-10-17 2318 DL1AQU        599 X36    P3AA          599 533
QSO:  7025 CW 2020-10-17 2319 DL1AQU        599 X36    OM7M          599 498
QSO:  7025 CW 2020-10-17 2329 DL1AQU        599 X36    CT1DRB        599 213
QSO:  7025 CW 2020-10-17 2330 DL1AQU        599 X36    UT3QZ         599 135
QSO:  7025 CW 2020-10-17 2337 DL1AQU        599 X36    PS8HF         599 62
QSO:  7025 CW 2020-10-17 2341 DL1AQU        599 X36    Z66DX         599 443
QSO:  7025 CW 2020-10-17 2352 DL1AQU        599 X36    EA1IQ         599 403
QSO:  7025 CW 2020-10-18 0557 DL1AQU        599 X36    E77EA         599 271
QSO:  7025 CW 2020-10-18 0600 DL1AQU        599 X36    DF4UM         599 P07
QSO:  7025 CW 2020-10-18 0602 DL1AQU        599 X36    DR0W          599 T13
QSO:  7025 CW 2020-10-18 0606 DL1AQU        599 X36    IK0NOJ        599 85
QSO:  7025 CW 2020-10-18 0609 DL1AQU        599 X36    4O4T          599 613
QSO:  7025 CW 2020-10-18 0614 DL1AQU        599 X36    9A3LG         599 198
QSO:  7025 CW 2020-10-18 0614 DL1AQU        599 X36    EW8DX         599 525
QSO:  7025 CW 2020-10-18 0615 DL1AQU        599 X36    EV1R          599 560
QSO:  7025 CW 2020-10-18 0616 DL1AQU        599 X36    UF5A          599 293
QSO:  7025 CW 2020-10-18 0616 DL1AQU        599 X36    UA3LID        599 433
QSO:  7025 CW 2020-10-18 0617 DL1AQU        599 X36    VE9ML         599 488
QSO:  7025 CW 2020-10-18 0619 DL1AQU        599 X36    YO8DOH        599 295
QSO:  7025 CW 2020-10-18 0619 DL1AQU        599 X36    YL7X          599 867
QSO:  7025 CW 2020-10-18 0620 DL1AQU        599 X36    UD4F          599 328
QSO:  7025 CW 2020-10-18 0620 DL1AQU        599 X36    LY2MM         599 379
QSO:  7025 CW 2020-10-18 0622 DL1AQU        599 X36    E74Y          599 505
QSO:  7025 CW 2020-10-18 0622 DL1AQU        599 X36    OK7Z          599 569
QSO:  7025 CW 2020-10-18 0624 DL1AQU        599 X36    LY3B          599 294
QSO:  7025 CW 2020-10-18 0625 DL1AQU        599 X36    RK3TD         599 69
QSO:  7025 CW 2020-10-18 0625 DL1AQU        599 X36    UT2UB         599 461
QSO:  7025 CW 2020-10-18 0626 DL1AQU        599 X36    G3P           599 443
QSO:  7025 CW 2020-10-18 0626 DL1AQU        599 X36    RA1TU         599 311
QSO:  7025 CW 2020-10-18 0627 DL1AQU        599 X36    9A3DML        599 30
QSO:  7025 CW 2020-10-18 0627 DL1AQU        599 X36    LY5I          599 333
QSO:  7025 CW 2020-10-18 0628 DL1AQU        599 X36    SN95IARU      599 337
QSO:  7025 CW 2020-10-18 0629 DL1AQU        599 X36    YT6W          599 705
QSO:  7025 CW 2020-10-18 0631 DL1AQU        599 X36    YO3LW         599 384
QSO:  7025 CW 2020-10-18 0633 DL1AQU        599 X36    N2KW          599 616
QSO: 14000 CW 2020-10-18 0635 DL1AQU        599 X36    4O4T          599 641
QSO: 14000 CW 2020-10-18 0637 DL1AQU        599 X36    R0AA          599 97
QSO: 14000 CW 2020-10-18 0639 DL1AQU        599 X36    RM3F          599 72
QSO: 14000 CW 2020-10-18 0643 DL1AQU        599 X36    TA2SE         599 340
QSO: 14000 CW 2020-10-18 0645 DL1AQU        599 X36    LZ7Y          599 493
QSO: 14000 CW 2020-10-18 0650 DL1AQU        599 X36    RU4SO         599 291
QSO: 14000 CW 2020-10-18 0650 DL1AQU        599 X36    IK0NOJ        599 105
QSO: 14000 CW 2020-10-18 0652 DL1AQU        599 X36    R3AIR         599 091
QSO: 14000 CW 2020-10-18 0653 DL1AQU        599 X36    UG4A          599 241
QSO: 14000 CW 2020-10-18 0654 DL1AQU        599 X36    RK3TT         599 126
QSO: 14000 CW 2020-10-18 0655 DL1AQU        599 X36    RN3S          599 168
QSO: 14000 CW 2020-10-18 0656 DL1AQU        599 X36    RW4C          599 50
QSO: 14000 CW 2020-10-18 0700 DL1AQU        599 X36    RA9AP         599 210
QSO: 14000 CW 2020-10-18 0703 DL1AQU        599 X36    UT2UB         599 500
QSO: 14000 CW 2020-10-18 0703 DL1AQU        599 X36    LZ1QN         599 759
QSO: 14000 CW 2020-10-18 0704 DL1AQU        599 X36    RA7R          599 080
QSO: 14000 CW 2020-10-18 0706 DL1AQU        599 X36    LZ8E          599 908
QSO: 14000 CW 2020-10-18 0709 DL1AQU        599 X36    UT6YH         599 264
QSO: 14000 CW 2020-10-18 0710 DL1AQU        599 X36    IK0SEN        599 001
QSO: 14000 CW 2020-10-18 0711 DL1AQU        599 X36    UF5A          599 350
QSO: 14000 CW 2020-10-18 0712 DL1AQU        599 X36    R7MM          599 548
QSO: 14000 CW 2020-10-18 0713 DL1AQU        599 X36    RW3YA         599 203
QSO: 14000 CW 2020-10-18 0714 DL1AQU        599 X36    P3AA          599 647
QSO: 14000 CW 2020-10-18 0718 DL1AQU        599 X36    RU4PU         599 005
QSO: 21000 CW 2020-10-18 0825 DL1AQU        599 X36    RU4PU         599 95
QSO: 21000 CW 2020-10-18 0831 DL1AQU        599 X36    RC9A          599 142
QSO: 21000 CW 2020-10-18 0833 DL1AQU        599 X36    R4IO          599 576
QSO: 21000 CW 2020-10-18 0836 DL1AQU        599 X36    RL5A          599 448
QSO: 21000 CW 2020-10-18 0838 DL1AQU        599 X36    RW4WA         599 509
QSO: 21000 CW 2020-10-18 0840 DL1AQU        599 X36    UA9CTT        599 400
QSO: 21000 CW 2020-10-18 0850 DL1AQU        599 X36    RN4HAB        599 301
QSO: 21000 CW 2020-10-18 0853 DL1AQU        599 X36    RU4SO         599 473
QSO: 21000 CW 2020-10-18 0856 DL1AQU        599 X36    RN0A          599 038
QSO: 21000 CW 2020-10-18 0904 DL1AQU        599 X36    RM7C          599 309
QSO: 14000 CW 2020-10-18 0913 DL1AQU        599 X36    UA6HFI        599 233
QSO: 14000 CW 2020-10-18 0915 DL1AQU        599 X36    RX9CC         599 17
QSO: 14000 CW 2020-10-18 0916 DL1AQU        599 X36    EV1R          599 715
QSO: 14000 CW 2020-10-18 0916 DL1AQU        599 X36    YL7A          599 501
QSO: 14000 CW 2020-10-18 0918 DL1AQU        599 X36    RT5Q          599 69
QSO: 14000 CW 2020-10-18 0918 DL1AQU        599 X36    EA1WH         599 271
QSO: 14000 CW 2020-10-18 0919 DL1AQU        599 X36    LZ3QE         599 586
QSO: 14000 CW 2020-10-18 0920 DL1AQU        599 X36    R1QE          599 152
QSO: 14000 CW 2020-10-18 0921 DL1AQU        599 X36    LY3B          599 373
QSO: 14000 CW 2020-10-18 0922 DL1AQU        599 X36    UY5ZI         599 95
QSO: 14000 CW 2020-10-18 0923 DL1AQU        599 X36    R7AW          599 554
QSO: 14000 CW 2020-10-18 0924 DL1AQU        599 X36    EA5YU         599 288
QSO: 14000 CW 2020-10-18 0927 DL1AQU        599 X36    RK9DO         599 819
QSO: 14000 CW 2020-10-18 1050 DL1AQU        599 X36    YO9GR         599 225
QSO: 14000 CW 2020-10-18 1054 DL1AQU        599 X36    LZ5R          599 1789
QSO: 14000 CW 2020-10-18 1055 DL1AQU        599 X36    N2KW          599 686
QSO: 14000 CW 2020-10-18 1058 DL1AQU        599 X36    E74Y          599 592
QSO: 14000 CW 2020-10-18 1059 DL1AQU        599 X36    RA3AN         599 497
QSO: 14000 CW 2020-10-18 1100 DL1AQU        599 X36    RA1TU         599 467
QSO: 14000 CW 2020-10-18 1101 DL1AQU        599 X36    E77D          599 21
QSO: 14000 CW 2020-10-18 1102 DL1AQU        599 X36    EW8OM         599 452
QSO: 14000 CW 2020-10-18 1108 DL1AQU        599 X36    UT3QZ         599 335
QSO: 14000 CW 2020-10-18 1109 DL1AQU        599 X36    UR5MW         599 188
QSO: 14000 CW 2020-10-18 1111 DL1AQU        599 X36    DA0T          599 E38
QSO: 14000 CW 2020-10-18 1113 DL1AQU        599 X36    R3CW          599 110
QSO: 14000 CW 2020-10-18 1117 DL1AQU        599 X36    YT6W          599 796
QSO: 14000 CW 2020-10-18 1119 DL1AQU        599 X36    N3QE          599 275
QSO: 14000 CW 2020-10-18 1120 DL1AQU        599 X36    EU6RO         599 344
QSO: 14000 CW 2020-10-18 1121 DL1AQU        599 X36    YP5A          599 418
QSO: 14000 CW 2020-10-18 1122 DL1AQU        599 X36    UN8PT         599 142
QSO: 14000 CW 2020-10-18 1123 DL1AQU        599 X36    LZ1ND         599 822
QSO: 14000 CW 2020-10-18 1124 DL1AQU        599 X36    UX1AA         599 458
QSO: 14000 CW 2020-10-18 1126 DL1AQU        599 X36    UA1ZZ         599 138
QSO: 14000 CW 2020-10-18 1128 DL1AQU        599 X36    TA2DA/3       599 303
QSO: 14000 CW 2020-10-18 1129 DL1AQU        599 X36    LZ2RS         599 452
QSO: 21000 CW 2020-10-18 1226 DL1AQU        599 X36    CR6K          599 824
QSO: 21000 CW 2020-10-18 1238 DL1AQU        599 X36    N3RD          599 252
QSO: 21000 CW 2020-10-18 1244 DL1AQU        599 X36    EB5A          599 19
QSO: 21000 CW 2020-10-18 1248 DL1AQU        599 X36    CT1DRB        599 441
QSO: 21000 CW 2020-10-18 1250 DL1AQU        599 X36    RT9A          599 618
QSO: 14000 CW 2020-10-18 1257 DL1AQU        599 X36    UT7FA         599 577
QSO: 14000 CW 2020-10-18 1258 DL1AQU        599 X36    LZ5EE         599 625
QSO: 14000 CW 2020-10-18 1258 DL1AQU        599 X36    UA3LID        599 718
QSO: 14000 CW 2020-10-18 1300 DL1AQU        599 X36    AA3B          599 761
QSO: 14000 CW 2020-10-18 1301 DL1AQU        599 X36    LZ1DQ         599 154
QSO: 14000 CW 2020-10-18 1303 DL1AQU        599 X36    RL5A          599 811
QSO: 14000 CW 2020-10-18 1305 DL1AQU        599 X36    RT9A          599 650
QSO: 14000 CW 2020-10-18 1306 DL1AQU        599 X36    UA4C          599 344
QSO: 14000 CW 2020-10-18 1307 DL1AQU        599 X36    K2TQC         599 062
QSO: 14000 CW 2020-10-18 1312 DL1AQU        599 X36    K3AJ          599 634
QSO: 14000 CW 2020-10-18 1313 DL1AQU        599 X36    LZ2VP         599 184
QSO: 14000 CW 2020-10-18 1317 DL1AQU        599 X36    SV1JG         599 708
QSO: 14000 CW 2020-10-18 1318 DL1AQU        599 X36    K3WU          599 22
QSO: 14000 CW 2020-10-18 1321 DL1AQU        599 X36    N5AW          599 236
QSO: 14000 CW 2020-10-18 1322 DL1AQU        599 X36    YO3LW         599 539
QSO: 14000 CW 2020-10-18 1324 DL1AQU        599 X36    ZA1F          599 274
QSO: 14000 CW 2020-10-18 1327 DL1AQU        599 X36    IZ8EYP        599 186
QSO: 14000 CW 2020-10-18 1329 DL1AQU        599 X36    RY3PAE        599 103
QSO: 14000 CW 2020-10-18 1331 DL1AQU        599 X36    LZ2HR         599 352
QSO: 14000 CW 2020-10-18 1334 DL1AQU        599 X36    R3AQ          599 205
QSO: 28000 CW 2020-10-18 1343 DL1AQU        599 X36    DL2SWR        599 V13
QSO:  7000 CW 2020-10-18 1358 DL1AQU        599 X36    DF0UK         599 A24
QSO:  7000 CW 2020-10-18 1401 DL1AQU        599 X36    S51DX         599 284
QSO:  7000 CW 2020-10-18 1406 DL1AQU        599 X36    PG2AA         599 121
QSO:  7000 CW 2020-10-18 1410 DL1AQU        599 X36    G4MBC         599 388
QSO:  7000 CW 2020-10-18 1411 DL1AQU        599 X36    DL0CK         599 R04
QSO:  7000 CW 2020-10-18 1411 DL1AQU        599 X36    PA0GRU        599 104
QSO:  7000 CW 2020-10-18 1413 DL1AQU        599 X36    SF6W          599 599
QSO:  7000 CW 2020-10-18 1413 DL1AQU        599 X36    SP3VT         599 658
QSO:  7000 CW 2020-10-18 1415 DL1AQU        599 X36    HB9DAX        599 140
QSO:  7000 CW 2020-10-18 1415 DL1AQU        599 X36    OE1CIW        599 440
QSO:  7000 CW 2020-10-18 1416 DL1AQU        599 X36    IK5MEP        599 65
QSO:  7000 CW 2020-10-18 1417 DL1AQU        599 X36    SP7CF         599 474
QSO:  7000 CW 2020-10-18 1417 DL1AQU        599 X36    YL5W          599 486
QSO:  7000 CW 2020-10-18 1419 DL1AQU        599 X36    HA4FY         599 194
QSO:  7000 CW 2020-10-18 1421 DL1AQU        599 X36    9A1AA         599 715
QSO:  7000 CW 2020-10-18 1423 DL1AQU        599 X36    LX1NO         599 284
QSO:  7000 CW 2020-10-18 1424 DL1AQU        599 X36    YL3CW         599 1532
QSO:  7000 CW 2020-10-18 1425 DL1AQU        599 X36    DL4KG         599 P11
QSO:  7000 CW 2020-10-18 1427 DL1AQU        599 X36    DK1A          599 Y07
QSO:  7000 CW 2020-10-18 1428 DL1AQU        599 X36    SN6A          599 312
QSO:  7000 CW 2020-10-18 1433 DL1AQU        599 X36    DF3VM         599 Q05
QSO:  7000 CW 2020-10-18 1434 DL1AQU        599 X36    YL7A          599 694
QSO:  7000 CW 2020-10-18 1435 DL1AQU        599 X36    DL4TJ         599 P36
QSO:  7000 CW 2020-10-18 1436 DL1AQU        599 X36    DL1CW         599 P51
QSO:  7000 CW 2020-10-18 1438 DL1AQU        599 X36    DL6RAI        599 U08
QSO:  7000 CW 2020-10-18 1440 DL1AQU        599 X36    DF4TS         599 P53
QSO:  7000 CW 2020-10-18 1441 DL1AQU        599 X36    DL2TR         599 P05
QSO:  7000 CW 2020-10-18 1444 DL1AQU        599 X36    RU4PU         599 301
QSO:  7000 CW 2020-10-18 1445 DL1AQU        599 X36    LY7W          599 402
QSO:  7000 CW 2020-10-18 1449 DL1AQU        599 X36    YL3FT         599 298
QSO:  7000 CW 2020-10-18 1450 DL1AQU        599 X36    G3SVK         599 274
QSO:  7000 CW 2020-10-18 1452 DL1AQU        599 X36    SP9BCH        599 181
QSO:  7000 CW 2020-10-18 1453 DL1AQU        599 X36    LY4T          599 733
QSO:  7000 CW 2020-10-18 1454 DL1AQU        599 X36    DL3YM         599 A24
QSO:  7000 CW 2020-10-18 1455 DL1AQU        599 X36    DL3NEY        599 B36
QSO:  7000 CW 2020-10-18 1457 DL1AQU        599 X36    LY2PX         599 238
END-OF-LOG:
