START-OF-LOG: 3.0
CREATED-BY:    CT Version 10.03.002
CALLSIGN:      W2LC
NAME:          Scott Bauer
CLUB:          None
CLAIMED-SCORE: 548464
CONTEST:       CQ-WW-CW
LOCATION:      NY
OPERATORS:
OPERATORS:
SOAPBOX:
SOAPBOX:
SOAPBOX:
SOAPBOX:
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7000 CW 2012-11-24 0309 W2LC          599 5      CO6RD         599 8      1
QSO: 21000 CW 2012-11-24 2318 W2LC          599 5      JF0EBM        599 25     1
QSO: 21000 CW 2012-11-24 2320 W2LC          599 5      JA1KLW        599 25     1
QSO: 21000 CW 2012-11-24 2321 W2LC          599 5      JA6FOS        599 25     1
QSO: 21000 CW 2012-11-24 2322 W2LC          599 5      JS6GIM        599 25     1
QSO: 21000 CW 2012-11-24 2323 W2LC          599 5      JA2XLV        599 25     1
QSO: 21000 CW 2012-11-24 2323 W2LC          599 5      JI1ETU        599 25     1
QSO: 21000 CW 2012-11-25 0106 W2LC          599 5      PZ5T          599 9      1
QSO: 21000 CW 2012-11-25 0107 W2LC          599 5      D4C           599 35     1
QSO: 14000 CW 2012-11-25 0110 W2LC          599 5      JL1SAM        599 25     1
QSO: 14000 CW 2012-11-25 0111 W2LC          599 5      JT1BV         599 23     1
QSO: 14000 CW 2012-11-25 0112 W2LC          599 5      LU5FR         599 13     1
QSO: 14000 CW 2012-11-25 0113 W2LC          599 5      BD4HF         599 24     1
QSO: 14000 CW 2012-11-25 0114 W2LC          599 5      JA9CWJ        599 25     1
QSO: 14000 CW 2012-11-25 0114 W2LC          599 5      VE6EX         599 04     1
QSO: 14000 CW 2012-11-25 0114 W2LC          599 5      VE3JM         599 04     1
QSO: 14000 CW 2012-11-25 0115 W2LC          599 5      UA0OD         599 18     1
QSO: 14000 CW 2012-11-25 0117 W2LC          599 5      JA0AXV        599 25     1
QSO: 14000 CW 2012-11-25 0119 W2LC          599 5      HP3FTD        599 7      1
QSO: 14000 CW 2012-11-25 0124 W2LC          599 5      PR5B          599 11     1
QSO: 14000 CW 2012-11-25 0125 W2LC          599 5      NP3Z          599 08     1
QSO: 14000 CW 2012-11-25 0125 W2LC          599 5      JA1BJI        599 25     1
QSO: 14000 CW 2012-11-25 0129 W2LC          599 5      KL8DX         599 01     1
QSO: 14000 CW 2012-11-25 0132 W2LC          599 5      HL1IWD        599 25     1
QSO: 14000 CW 2012-11-25 0133 W2LC          599 5      JA2KVB        599 25     1
QSO: 14000 CW 2012-11-25 0133 W2LC          599 5      C5A           599 35     1
QSO: 14000 CW 2012-11-25 0140 W2LC          599 5      JA0QNJ        599 25     1
QSO: 14000 CW 2012-11-25 0140 W2LC          599 5      JA7MYQ        599 25     1
QSO: 14000 CW 2012-11-25 0141 W2LC          599 5      CE3AA         599 12     1
QSO: 14000 CW 2012-11-25 0144 W2LC          599 5      E51TLA        599 32     1
QSO: 14000 CW 2012-11-25 0146 W2LC          599 5      EL2A          599 35     1
QSO: 14000 CW 2012-11-25 0148 W2LC          599 5      OH8X          599 15     1
QSO: 14000 CW 2012-11-25 0149 W2LC          599 5      PJ2T          599 09     1
QSO: 14000 CW 2012-11-25 0149 W2LC          599 5      JA5FDJ        599 25     1
QSO: 14000 CW 2012-11-25 0150 W2LC          599 5      WH6R          599 31     1
QSO: 14000 CW 2012-11-25 0150 W2LC          599 5      NH2T          599 27     1
QSO: 14000 CW 2012-11-25 0152 W2LC          599 5      JF1SEK        599 25     1
QSO: 14000 CW 2012-11-25 0152 W2LC          599 5      JA0FVU        599 25     1
QSO: 14000 CW 2012-11-25 0153 W2LC          599 5      LT5X          599 13     1
QSO: 14000 CW 2012-11-25 0153 W2LC          599 5      JG3SVP        599 25     1
QSO: 14000 CW 2012-11-25 0154 W2LC          599 5      JA7AKH        599 25     1
QSO: 14000 CW 2012-11-25 0155 W2LC          599 5      JA1JKG        599 25     1
QSO: 14000 CW 2012-11-25 0156 W2LC          599 5      JN1ILK        599 25     1
QSO: 14000 CW 2012-11-25 0156 W2LC          599 5      LT1F          599 13     1
QSO: 14000 CW 2012-11-25 0157 W2LC          599 5      JH4UYB        599 25     1
QSO: 14000 CW 2012-11-25 0157 W2LC          599 5      JG2KKG        599 25     1
QSO: 14000 CW 2012-11-25 0158 W2LC          599 5      CE1/K7CA      599 12     1
QSO: 14000 CW 2012-11-25 0159 W2LC          599 5      JI0VWL        599 25     1
QSO: 14000 CW 2012-11-25 0201 W2LC          599 5      RD0WA         599 18     1
QSO: 14000 CW 2012-11-25 0202 W2LC          599 5      JF2BDK        599 25     1
QSO: 14000 CW 2012-11-25 0202 W2LC          599 5      JO4BOW        599 25     1
QSO: 14000 CW 2012-11-25 0203 W2LC          599 5      JI3BFC        599 25     1
QSO: 14000 CW 2012-11-25 0203 W2LC          599 5      VE7JKZ        599 03     1
QSO: 14000 CW 2012-11-25 0205 W2LC          599 5      JA2CUS        599 25     1
QSO: 14000 CW 2012-11-25 0207 W2LC          599 5      JK3HLP        599 25     1
QSO: 14000 CW 2012-11-25 0208 W2LC          599 5      JA1BNW        599 25     1
QSO: 14000 CW 2012-11-25 0209 W2LC          599 5      JM1NKT        599 25     1
QSO: 14000 CW 2012-11-25 0210 W2LC          599 5      JJ0JML        599 25     1
QSO: 14000 CW 2012-11-25 0212 W2LC          599 5      VE6BBP        599 04     1
QSO: 14000 CW 2012-11-25 0212 W2LC          599 5      JR1IJV        599 25     1
QSO: 14000 CW 2012-11-25 0212 W2LC          599 5      JA3AVO        599 25     1
QSO: 14000 CW 2012-11-25 0213 W2LC          599 5      JA3MIO/1      599 25     1
QSO: 14000 CW 2012-11-25 0213 W2LC          599 5      JF1KML        599 25     1
QSO: 14000 CW 2012-11-25 0215 W2LC          599 5      VA7XB         599 03     1
QSO: 14000 CW 2012-11-25 0215 W2LC          599 5      JA9BGL        599 25     1
QSO: 14000 CW 2012-11-25 0216 W2LC          599 5      JH0EPI        599 25     1
QSO: 14000 CW 2012-11-25 0217 W2LC          599 5      VE7FO         599 03     1
QSO: 14000 CW 2012-11-25 0218 W2LC          599 5      JR0WZR        599 25     1
QSO: 14000 CW 2012-11-25 0220 W2LC          599 5      JE1AEX        599 25     1
QSO: 14000 CW 2012-11-25 0222 W2LC          599 5      KS0M          599 04     1
QSO: 14000 CW 2012-11-25 0223 W2LC          599 5      JF1NHD        599 25     1
QSO: 14000 CW 2012-11-25 0224 W2LC          599 5      LP1H          599 13     1
QSO: 14000 CW 2012-11-25 0224 W2LC          599 5      RU0FM         599 19     1
QSO: 14000 CW 2012-11-25 0226 W2LC          599 5      D4C           599 35     1
QSO: 14000 CW 2012-11-25 0227 W2LC          599 5      P49Y          599 09     1
QSO: 14000 CW 2012-11-25 0227 W2LC          599 5      VP2V/AA7V     599 08     1
QSO: 14000 CW 2012-11-25 0228 W2LC          599 5      FY5PO         599 09     1
QSO: 14000 CW 2012-11-25 0228 W2LC          599 5      JS3CTQ        599 25     1
QSO: 14000 CW 2012-11-25 0229 W2LC          599 5      VP5CW         599 08     1
QSO: 14000 CW 2012-11-25 0229 W2LC          599 5      TO5A          599 08     1
QSO: 14000 CW 2012-11-25 0230 W2LC          599 5      RZ0SR         599 18     1
QSO: 14000 CW 2012-11-25 0231 W2LC          599 5      JR1GMK        599 25     1
QSO: 14000 CW 2012-11-25 0232 W2LC          599 5      HK1NA         599 9      1
QSO: 14000 CW 2012-11-25 0233 W2LC          599 5      JS1OYN        599 25     1
QSO: 14000 CW 2012-11-25 0234 W2LC          599 5      6Y3M          599 8      1
QSO: 14000 CW 2012-11-25 0236 W2LC          599 5      HD2A          599 10     1
QSO: 14000 CW 2012-11-25 0237 W2LC          599 5      UA0ZAM        599 19     1
QSO: 14000 CW 2012-11-25 0238 W2LC          599 5      NL7G          599 01     1
QSO: 14000 CW 2012-11-25 0238 W2LC          599 5      RT0C          599 19     1
QSO: 14000 CW 2012-11-25 0240 W2LC          599 5      RW0A          599 18     1
QSO: 14000 CW 2012-11-25 0241 W2LC          599 5      KH7X          599 31     1
QSO: 14000 CW 2012-11-25 0241 W2LC          599 5      PR7AR         599 11     1
QSO: 14000 CW 2012-11-25 0242 W2LC          599 5      FG8NY         599 08     1
QSO:  7000 CW 2012-11-25 0244 W2LC          599 5      LZ8E          599 20     1
QSO:  7000 CW 2012-11-25 0244 W2LC          599 5      IB1A          599 15     1
QSO:  7000 CW 2012-11-25 0245 W2LC          599 5      9A7A          599 15     1
QSO:  7000 CW 2012-11-25 0246 W2LC          599 5      S59ABC        599 15     1
QSO:  3500 CW 2012-11-25 0247 W2LC          599 5      IO5O          599 15     1
QSO:  3500 CW 2012-11-25 0249 W2LC          599 5      CO3IT         599 08     1
QSO:  3500 CW 2012-11-25 0250 W2LC          599 5      W4JSI         599 04     1
QSO:  3500 CW 2012-11-25 0250 W2LC          599 5      VE3RZ         599 04     1
QSO:  3500 CW 2012-11-25 0251 W2LC          599 5      OK2BYW        599 15     1
QSO:  3500 CW 2012-11-25 0252 W2LC          599 5      LZ9W          599 20     1
QSO:  3500 CW 2012-11-25 0252 W2LC          599 5      N6HK          599 03     1
QSO:  3500 CW 2012-11-25 0253 W2LC          599 5      LZ2SC         599 20     1
QSO:  3500 CW 2012-11-25 0255 W2LC          599 5      UZ2M          599 16     1
QSO:  3500 CW 2012-11-25 0255 W2LC          599 5      VE2AWR        599 5      1
QSO:  3500 CW 2012-11-25 0257 W2LC          599 5      RT3F          599 16     1
QSO:  3500 CW 2012-11-25 0258 W2LC          599 5      OE3DSA        599 15     1
QSO:  3500 CW 2012-11-25 0258 W2LC          599 5      LZ9W          599 20     1
QSO:  3500 CW 2012-11-25 0300 W2LC          599 5      PI4CC         599 14     1
QSO:  3500 CW 2012-11-25 0306 W2LC          599 5      YO3APJ        599 20     1
QSO:  1800 CW 2012-11-25 0312 W2LC          599 5      VE3PN         599 04     1
QSO:  1800 CW 2012-11-25 0313 W2LC          599 5      VE3RZ         599 04     1
QSO:  1800 CW 2012-11-25 0317 W2LC          599 5      D4C           599 35     1
QSO:  3500 CW 2012-11-25 0320 W2LC          599 5      HK1NA         599 9      1
QSO:  3500 CW 2012-11-25 0322 W2LC          599 5      VE3JM         599 04     1
QSO:  3500 CW 2012-11-25 0323 W2LC          599 5      VE3EJ         599 04     1
QSO:  3500 CW 2012-11-25 0324 W2LC          599 5      VC2T          599 5      1
QSO:  3500 CW 2012-11-25 0324 W2LC          599 5      DM7C          599 14     1
QSO:  3500 CW 2012-11-25 0325 W2LC          599 5      KP2M          599 8      1
QSO:  3500 CW 2012-11-25 0329 W2LC          599 5      E71A          599 15     1
QSO:  3500 CW 2012-11-25 0331 W2LC          599 5      VE3BR         599 04     1
QSO:  3500 CW 2012-11-25 0333 W2LC          599 5      HF5D          599 15     1
QSO:  3500 CW 2012-11-25 0334 W2LC          599 5      HA8JV         599 15     1
QSO:  3500 CW 2012-11-25 0334 W2LC          599 5      DF0HQ         599 14     1
QSO:  3500 CW 2012-11-25 0335 W2LC          599 5      OL7M          599 15     1
QSO:  3500 CW 2012-11-25 0335 W2LC          599 5      9A1A          599 15     1
QSO:  3500 CW 2012-11-25 0336 W2LC          599 5      S57DX         599 15     1
QSO:  3500 CW 2012-11-25 0337 W2LC          599 5      OZ5E          599 14     1
QSO:  3500 CW 2012-11-25 0337 W2LC          599 5      OL3Z          599 15     1
QSO:  3500 CW 2012-11-25 0338 W2LC          599 5      DL7ON         599 14     1
QSO:  3500 CW 2012-11-25 0339 W2LC          599 5      D4C           599 35     1
QSO:  3500 CW 2012-11-25 0342 W2LC          599 5      EF7X          599 14     1
QSO:  3500 CW 2012-11-25 0342 W2LC          599 5      9A2U          599 15     1
QSO:  3500 CW 2012-11-25 0344 W2LC          599 5      VE1RSM        599 05     1
QSO:  3500 CW 2012-11-25 0344 W2LC          599 5      CR3L          599 33     1
QSO:  3500 CW 2012-11-25 0345 W2LC          599 5      PA0O          599 14     1
QSO:  3500 CW 2012-11-25 0345 W2LC          599 5      YU7U          599 15     1
QSO:  3500 CW 2012-11-25 0346 W2LC          599 5      EL2A          599 35     1
QSO:  3500 CW 2012-11-25 0349 W2LC          599 5      OT1A          599 14     1
QSO:  7000 CW 2012-11-25 0350 W2LC          599 5      T40C          599 08     1
QSO:  7000 CW 2012-11-25 0351 W2LC          599 5      4Z4DX         599 20     1
QSO:  7000 CW 2012-11-25 0352 W2LC          599 5      P33W          599 20     1
QSO:  7000 CW 2012-11-25 0353 W2LC          599 5      UZ2M          599 16     1
QSO:  7000 CW 2012-11-25 0355 W2LC          599 5      YU1EL         599 15     1
QSO:  7000 CW 2012-11-25 0357 W2LC          599 5      TI5A          599 07     1
QSO:  7000 CW 2012-11-25 0358 W2LC          599 5      HA9RT         599 15     1
QSO:  7000 CW 2012-11-25 0359 W2LC          599 5      EA4FLY        599 14     1
QSO:  7000 CW 2012-11-25 0359 W2LC          599 5      YU2A          599 15     1
QSO:  7000 CW 2012-11-25 0400 W2LC          599 5      K5KLA         599 04     1
QSO:  7000 CW 2012-11-25 0401 W2LC          599 5      IR4X          599 15     1
QSO:  7000 CW 2012-11-25 0403 W2LC          599 5      WP2XX         599 08     1
QSO:  7000 CW 2012-11-25 0404 W2LC          599 5      Z35F          599 15     1
QSO:  7000 CW 2012-11-25 0405 W2LC          599 5      R8TR          599 16     1
QSO:  7000 CW 2012-11-25 0406 W2LC          599 5      RY6Y          599 16     1
QSO:  7000 CW 2012-11-25 0407 W2LC          599 5      S51Z          599 15     1
QSO:  7000 CW 2012-11-25 0408 W2LC          599 5      UA9TF         599 16     1
QSO:  7000 CW 2012-11-25 0410 W2LC          599 5      R6LE          599 16     1
QSO:  7000 CW 2012-11-25 0410 W2LC          599 5      9A7T          599 15     1
QSO:  7000 CW 2012-11-25 0411 W2LC          599 5      9A3GI         599 15     1
QSO:  7000 CW 2012-11-25 0412 W2LC          599 5      YU1SV         599 15     1
QSO:  7000 CW 2012-11-25 0414 W2LC          599 5      YO4KCC        599 20     1
QSO:  7000 CW 2012-11-25 0414 W2LC          599 5      SN9V          599 15     1
QSO:  7000 CW 2012-11-25 0416 W2LC          599 5      IR2R          599 15     1
QSO:  7000 CW 2012-11-25 0416 W2LC          599 5      HA3MU         599 15     1
QSO:  7000 CW 2012-11-25 0418 W2LC          599 5      YT2W          599 15     1
QSO:  7000 CW 2012-11-25 0418 W2LC          599 5      S52ZW         599 15     1
QSO:  7000 CW 2012-11-25 0418 W2LC          599 5      VE6JY         599 04     1
QSO:  7000 CW 2012-11-25 0419 W2LC          599 5      IR2C          599 15     1
QSO:  7000 CW 2012-11-25 0419 W2LC          599 5      PW7T          599 11     1
QSO:  7000 CW 2012-11-25 0420 W2LC          599 5      EA7TG         599 14     1
QSO:  7000 CW 2012-11-25 0421 W2LC          599 5      LT1F          599 13     1
QSO:  7000 CW 2012-11-25 0422 W2LC          599 5      LP1H          599 13     1
QSO:  7000 CW 2012-11-25 0424 W2LC          599 5      6V7V          599 35     1
QSO:  7000 CW 2012-11-25 0424 W2LC          599 5      TF4X          599 40     1
QSO:  7000 CW 2012-11-25 0425 W2LC          599 5      EA5RS         599 14     1
QSO:  7000 CW 2012-11-25 0426 W2LC          599 5      4O3A          599 15     1
QSO:  7000 CW 2012-11-25 0426 W2LC          599 5      9A5K          599 15     1
QSO:  7000 CW 2012-11-25 0427 W2LC          599 5      PT2CM         599 11     1
QSO:  7000 CW 2012-11-25 0428 W2LC          599 5      S53MM         599 15     1
QSO: 28000 CW 2012-11-25 2025 W2LC          599 5      PY2IQ         599 11     1
QSO: 28000 CW 2012-11-25 2027 W2LC          599 5      LU7HZ         599 13     1
QSO: 28000 CW 2012-11-25 2027 W2LC          599 5      PP1CZ         599 11     1
QSO: 28000 CW 2012-11-25 2029 W2LC          599 5      LW5ER         599 13     1
QSO: 28000 CW 2012-11-25 2031 W2LC          599 5      LU5FR         599 13     1
QSO: 28000 CW 2012-11-25 2032 W2LC          599 5      HP1WW         599 07     1
QSO: 28000 CW 2012-11-25 2033 W2LC          599 5      WP3CW         599 08     1
QSO: 28000 CW 2012-11-25 2034 W2LC          599 5      VE9AA         599 05     1
QSO: 28000 CW 2012-11-25 2038 W2LC          599 5      PY2XC         599 11     1
QSO: 28000 CW 2012-11-25 2043 W2LC          599 5      ZP9MCE        599 11     1
QSO: 28000 CW 2012-11-25 2044 W2LC          599 5      PS2T          599 11     1
QSO: 28000 CW 2012-11-25 2045 W2LC          599 5      VE6AO         599 04     1
QSO: 28000 CW 2012-11-25 2045 W2LC          599 5      LW5HR         599 13     1
QSO: 28000 CW 2012-11-25 2046 W2LC          599 5      PT2CM         599 11     1
QSO: 28000 CW 2012-11-25 2046 W2LC          599 5      VE5UF         599 04     1
QSO: 28000 CW 2012-11-25 2048 W2LC          599 5      LU2AYB        599 13     1
QSO: 28000 CW 2012-11-25 2050 W2LC          599 5      PJ2T          599 09     1
QSO: 28000 CW 2012-11-25 2051 W2LC          599 5      LU1UM         599 13     1
QSO: 28000 CW 2012-11-25 2051 W2LC          599 5      VE7XF         599 03     1
QSO: 28000 CW 2012-11-25 2052 W2LC          599 5      CX2BR         599 13     1
QSO: 28000 CW 2012-11-25 2055 W2LC          599 5      PY1WX         599 11     1
QSO: 28000 CW 2012-11-25 2056 W2LC          599 5      KP2M          599 8      1
QSO: 28000 CW 2012-11-25 2056 W2LC          599 5      PU2UEO        599 11     1
QSO: 28000 CW 2012-11-25 2057 W2LC          599 5      VE5ZX         599 04     1
QSO: 28000 CW 2012-11-25 2058 W2LC          599 5      J35X          599 08     1
QSO: 28000 CW 2012-11-25 2058 W2LC          599 5      ZL3TE         599 32     1
QSO: 28000 CW 2012-11-25 2059 W2LC          599 5      VA3EC         599 04     1
QSO: 28000 CW 2012-11-25 2101 W2LC          599 5      LU4DPT        599 13     1
QSO: 28000 CW 2012-11-25 2101 W2LC          599 5      VE7FO         599 03     1
QSO: 28000 CW 2012-11-25 2102 W2LC          599 5      PY4YY         599 11     1
QSO: 28000 CW 2012-11-25 2105 W2LC          599 5      XE1NW         599 06     1
QSO: 28000 CW 2012-11-25 2107 W2LC          599 5      PJ4A          599 9      1
QSO: 28000 CW 2012-11-25 2110 W2LC          599 5      PY2MTS        599 11     1
QSO: 28000 CW 2012-11-25 2111 W2LC          599 5      VE7AB         599 03     1
QSO: 28000 CW 2012-11-25 2113 W2LC          599 5      VE6JY         599 04     1
QSO: 28000 CW 2012-11-25 2115 W2LC          599 5      LW3DG         599 13     1
QSO: 28000 CW 2012-11-25 2117 W2LC          599 5      HP1RIS        599 07     1
QSO: 28000 CW 2012-11-25 2121 W2LC          599 5      VA7CRZ        599 03     1
QSO: 28000 CW 2012-11-25 2121 W2LC          599 5      K7HBN         599 03     1
QSO: 28000 CW 2012-11-25 2129 W2LC          599 5      KG6DX         599 27     1
QSO: 28000 CW 2012-11-25 2131 W2LC          599 5      VE7CA         599 03     1
QSO: 28000 CW 2012-11-25 2136 W2LC          599 5      TI5A          599 07     1
QSO: 28000 CW 2012-11-25 2137 W2LC          599 5      VA7KO         599 03     1
QSO: 28000 CW 2012-11-25 2141 W2LC          599 5      AE7US         599 03     1
QSO: 28000 CW 2012-11-25 2143 W2LC          599 5      VE6BBP        599 04     1
QSO: 28000 CW 2012-11-25 2144 W2LC          599 5      PY3DX         599 11     1
QSO: 28000 CW 2012-11-25 2146 W2LC          599 5      CE3FZ         599 12     1
QSO: 28000 CW 2012-11-25 2201 W2LC          599 5      V6A           599 27     1
QSO: 28000 CW 2012-11-25 2201 W2LC          599 5      VE7GL         599 03     1
QSO: 28000 CW 2012-11-25 2202 W2LC          599 5      VE7JKZ        599 03     1
QSO: 28000 CW 2012-11-25 2203 W2LC          599 5      KT7E          599 03     1
QSO: 28000 CW 2012-11-25 2207 W2LC          599 5      TG9IDX        599 7      1
QSO: 28000 CW 2012-11-25 2210 W2LC          599 5      VK8GM         599 29     1
QSO: 28000 CW 2012-11-25 2216 W2LC          599 5      JG1AVO        599 25     1
QSO: 28000 CW 2012-11-25 2220 W2LC          599 5      ZM4T          599 32     1
QSO: 28000 CW 2012-11-25 2221 W2LC          599 5      XE2AU         599 06     1
QSO: 28000 CW 2012-11-25 2225 W2LC          599 5      JR2IOB        599 25     1
QSO: 28000 CW 2012-11-25 2227 W2LC          599 5      JE1CKA        599 25     1
QSO: 28000 CW 2012-11-25 2228 W2LC          599 5      VK4CT         599 30     1
QSO: 28000 CW 2012-11-25 2230 W2LC          599 5      ZL2J          599 32     1
QSO: 28000 CW 2012-11-25 2232 W2LC          599 5      ZM1A          599 32     1
QSO: 21000 CW 2012-11-25 2235 W2LC          599 5      OA4SS         599 10     1
QSO: 21000 CW 2012-11-25 2252 W2LC          599 5      9M8YY         599 28     1
QSO: 21000 CW 2012-11-25 2253 W2LC          599 5      JH1OGC        599 25     1
QSO: 21000 CW 2012-11-25 2253 W2LC          599 5      JA5FDJ        599 25     1
QSO: 21000 CW 2012-11-25 2254 W2LC          599 5      JS1OYN        599 25     1
QSO: 21000 CW 2012-11-25 2257 W2LC          599 5      JA3HU         599 25     1
QSO: 21000 CW 2012-11-25 2302 W2LC          599 5      VE7BZR        599 03     1
QSO: 21000 CW 2012-11-25 2305 W2LC          599 5      JF1KWG        599 25     1
QSO: 21000 CW 2012-11-25 2305 W2LC          599 5      JA4AQR        599 25     1
QSO: 21000 CW 2012-11-25 2307 W2LC          599 5      JH2HUQ        599 25     1
QSO: 21000 CW 2012-11-25 2310 W2LC          599 5      JH8SLS        599 25     1
QSO: 21000 CW 2012-11-25 2310 W2LC          599 5      AH2R          599 27     1
QSO: 21000 CW 2012-11-25 2312 W2LC          599 5      RA/KE5JA      599 19     1
QSO: 21000 CW 2012-11-25 2314 W2LC          599 5      JA1WWO        599 25     1
QSO: 21000 CW 2012-11-25 2314 W2LC          599 5      JR4GPA        599 25     1
QSO: 21000 CW 2012-11-25 2315 W2LC          599 5      JH0NEC        599 25     1
QSO: 21000 CW 2012-11-25 2315 W2LC          599 5      JF2OZH        599 25     1
QSO: 21000 CW 2012-11-25 2316 W2LC          599 5      JA1JKG        599 25     1
QSO: 21000 CW 2012-11-25 2318 W2LC          599 5      JO4CTB        599 25     1
QSO: 21000 CW 2012-11-25 2318 W2LC          599 5      JA1BJI        599 25     1
QSO: 21000 CW 2012-11-25 2318 W2LC          599 5      JI1RXQ        599 25     1
QSO: 21000 CW 2012-11-25 2319 W2LC          599 5      JR4DAH        599 25     1
QSO: 21000 CW 2012-11-25 2319 W2LC          599 5      JR2EWQ        599 25     1
QSO: 21000 CW 2012-11-25 2320 W2LC          599 5      VA6AM         599 04     1
QSO: 21000 CW 2012-11-25 2320 W2LC          599 5      JI1BJB        599 25     1
QSO: 21000 CW 2012-11-25 2322 W2LC          599 5      JA2PVE        599 25     1
QSO: 21000 CW 2012-11-25 2322 W2LC          599 5      W0JMP         599 4      1
QSO: 21000 CW 2012-11-25 2323 W2LC          599 5      JA0AXV        599 25     1
QSO: 21000 CW 2012-11-25 2324 W2LC          599 5      7K4VPV        599 25     1
QSO: 21000 CW 2012-11-25 2324 W2LC          599 5      JH8CXW        599 25     1
QSO: 21000 CW 2012-11-25 2328 W2LC          599 5      KD0CVO        599 4      1
QSO: 21000 CW 2012-11-25 2328 W2LC          599 5      JG3UVN        599 25     1
QSO: 21000 CW 2012-11-25 2333 W2LC          599 5      JR3EOI        599 25     1
QSO: 21000 CW 2012-11-25 2335 W2LC          599 5      7K4XNN        599 25     1
QSO: 21000 CW 2012-11-25 2336 W2LC          599 5      JF3NKA        599 25     1
QSO: 21000 CW 2012-11-25 2337 W2LC          599 5      JE7JDL        599 25     1
QSO: 21000 CW 2012-11-25 2338 W2LC          599 5      JA0BJY        599 25     1
QSO: 21000 CW 2012-11-25 2339 W2LC          599 5      AH0DX         599 27     1
QSO: 21000 CW 2012-11-25 2339 W2LC          599 5      JA1YPA        599 25     1
QSO: 21000 CW 2012-11-25 2342 W2LC          599 5      JR6EZE        599 25     1
QSO: 21000 CW 2012-11-25 2343 W2LC          599 5      JF9JTS        599 25     1
QSO: 21000 CW 2012-11-25 2344 W2LC          599 5      JA0QNJ        599 25     1
QSO: 21000 CW 2012-11-25 2345 W2LC          599 5      CX3AL         599 13     1
QSO: 21000 CW 2012-11-25 2345 W2LC          599 5      JA1BPA        599 25     1
QSO: 21000 CW 2012-11-25 2349 W2LC          599 5      JA7NVF        599 25     1
QSO: 21000 CW 2012-11-25 2350 W2LC          599 5      JH1GEX        599 25     1
QSO: 21000 CW 2012-11-25 2353 W2LC          599 5      KH6MB         599 31     1
QSO: 21000 CW 2012-11-25 2353 W2LC          599 5      VK6LW         599 29     1
QSO: 21000 CW 2012-11-25 2358 W2LC          599 5      VK4CT         599 30     1
END-OF-LOG:
