START-OF-LOG: 3.0
CALLSIGN: T40C
CLUB:
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1536242
OPERATORS: CO2CW CO2WF CO2JD CO2MS CO2RQ
NAME: QSL Mngr. Phil DePorter, N1KI
CREATED-BY: N1MM Logger V12.11.1
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  7000 CW 2012-11-24 0014 T40C          599 8      K4AOA         599 05     0
QSO: 21000 CW 2012-11-24 1640 T40C          599 8      KG7H          599 03     0
QSO: 21000 CW 2012-11-24 1641 T40C          599 8      K3MD          599 05     0
QSO: 21000 CW 2012-11-24 1642 T40C          599 8      OE3KAB        599 15     0
QSO: 21000 CW 2012-11-24 1644 T40C          599 8      K4FTO         599 05     0
QSO: 21000 CW 2012-11-24 1644 T40C          599 8      WC6L          599 03     0
QSO: 21000 CW 2012-11-24 1644 T40C          599 8      W0QQG         599 05     0
QSO: 21000 CW 2012-11-24 1645 T40C          599 8      K1SND         599 05     0
QSO: 21000 CW 2012-11-24 1646 T40C          599 8      DR1A          599 14     0
QSO: 21000 CW 2012-11-24 1648 T40C          599 8      W4RX          599 05     0
QSO: 21000 CW 2012-11-24 1649 T40C          599 8      W4JAM         599 05     0
QSO: 21000 CW 2012-11-24 1650 T40C          599 8      DL9GH         599 14     0
QSO: 21000 CW 2012-11-24 1650 T40C          599 8      AA1K          599 05     0
QSO: 21000 CW 2012-11-24 1651 T40C          599 8      K7UA          599 03     0
QSO: 21000 CW 2012-11-24 1651 T40C          599 8      N4ES          599 05     0
QSO: 21000 CW 2012-11-24 1652 T40C          599 8      K2UF          599 05     0
QSO: 21000 CW 2012-11-24 1653 T40C          599 8      W1CSM         599 05     0
QSO: 21000 CW 2012-11-24 1654 T40C          599 8      NN3O          599 05     0
QSO: 21000 CW 2012-11-24 1656 T40C          599 8      K0QB          599 04     0
QSO: 21000 CW 2012-11-24 1657 T40C          599 8      OE7M          599 15     0
QSO: 21000 CW 2012-11-24 1658 T40C          599 8      K5RX          599 04     0
QSO: 21000 CW 2012-11-24 1659 T40C          599 8      9A8M          599 15     0
QSO: 21000 CW 2012-11-24 1659 T40C          599 8      N2SR          599 05     0
QSO: 21000 CW 2012-11-24 1702 T40C          599 8      W8ES          599 04     0
QSO: 21000 CW 2012-11-24 1703 T40C          599 8      K7ACB         599 03     0
QSO: 21000 CW 2012-11-24 1704 T40C          599 8      K9HBO         599 09     0
QSO: 21000 CW 2012-11-24 1705 T40C          599 8      K3ZIN         599 05     0
QSO: 21000 CW 2012-11-24 1706 T40C          599 8      VA3ATT        599 04     0
QSO: 21000 CW 2012-11-24 1706 T40C          599 8      N2IW          599 05     0
QSO: 21000 CW 2012-11-24 1707 T40C          599 8      K1LI          599 05     0
QSO: 21000 CW 2012-11-24 1707 T40C          599 8      K3JWI         599 04     0
QSO: 21000 CW 2012-11-24 1708 T40C          599 8      W0IZ          599 04     0
QSO: 21000 CW 2012-11-24 1709 T40C          599 8      K3QF          599 05     0
QSO: 21000 CW 2012-11-24 1709 T40C          599 8      W6PH          599 03     0
QSO: 21000 CW 2012-11-24 1710 T40C          599 8      VE3AAQ        599 04     0
QSO: 21000 CW 2012-11-24 1710 T40C          599 8      W1CCE         599 05     0
QSO: 21000 CW 2012-11-24 1711 T40C          599 8      IK0FUX        599 15     0
QSO: 21000 CW 2012-11-24 1711 T40C          599 8      YU5M          599 15     0
QSO: 21000 CW 2012-11-24 1712 T40C          599 8      N3AE          599 05     0
QSO: 21000 CW 2012-11-24 1712 T40C          599 8      N5EA          599 04     0
QSO: 21000 CW 2012-11-24 1713 T40C          599 8      K3CCR         599 05     0
QSO: 21000 CW 2012-11-24 1715 T40C          599 8      N4PD          599 05     0
QSO: 21000 CW 2012-11-24 1715 T40C          599 8      W2ID          599 05     0
QSO: 21000 CW 2012-11-24 1718 T40C          599 8      K5TD          599 04     0
QSO: 21000 CW 2012-11-24 1718 T40C          599 8      N8EA          599 04     0
QSO: 21000 CW 2012-11-24 1731 T40C          599 8      SH7C          599 15     0
QSO: 21000 CW 2012-11-24 1732 T40C          599 8      PJ4A          599 09     0
QSO: 21000 CW 2012-11-24 1736 T40C          599 8      NP4Z          599 08     0
QSO: 21000 CW 2012-11-24 1744 T40C          599 8      W1WEF         599 05     0
QSO: 21000 CW 2012-11-24 1745 T40C          599 8      AE5L          599 04     0
QSO: 21000 CW 2012-11-24 1749 T40C          599 8      E73W          599 15     0
QSO: 21000 CW 2012-11-24 1751 T40C          599 8      NY3A          599 05     0
QSO: 21000 CW 2012-11-24 1751 T40C          599 8      N1EN          599 05     0
QSO: 21000 CW 2012-11-24 1754 T40C          599 8      KR2AA         599 05     0
QSO: 21000 CW 2012-11-24 1755 T40C          599 8      DJ5MW         599 14     0
QSO: 21000 CW 2012-11-24 1755 T40C          599 8      NS7K          599 03     0
QSO: 21000 CW 2012-11-24 1756 T40C          599 8      N5XE          599 04     0
QSO: 21000 CW 2012-11-24 1756 T40C          599 8      WN6M          599 03     0
QSO: 21000 CW 2012-11-24 1757 T40C          599 8      K6BM          599 03     0
QSO: 21000 CW 2012-11-24 1800 T40C          599 8      N3JT          599 05     0
QSO: 21000 CW 2012-11-24 1800 T40C          599 8      NN1N          599 05     0
QSO: 21000 CW 2012-11-24 1801 T40C          599 8      K3VAR         599 05     0
QSO: 21000 CW 2012-11-24 1801 T40C          599 8      K1GGI         599 05     0
QSO: 21000 CW 2012-11-24 1802 T40C          599 8      W3HDH         599 04     0
QSO: 21000 CW 2012-11-24 1803 T40C          599 8      N4ZZ          599 04     0
QSO: 21000 CW 2012-11-24 1804 T40C          599 8      KD9MS         599 04     0
QSO: 21000 CW 2012-11-24 1805 T40C          599 8      N7AT          599 03     0
QSO: 21000 CW 2012-11-24 1805 T40C          599 8      AB7R          599 03     0
QSO: 21000 CW 2012-11-24 1806 T40C          599 8      KN0V          599 04     0
QSO: 21000 CW 2012-11-24 1806 T40C          599 8      K1BX          599 05     0
QSO: 21000 CW 2012-11-24 1806 T40C          599 8      WA3MD         599 05     0
QSO: 21000 CW 2012-11-24 1807 T40C          599 8      N4CC          599 05     0
QSO: 21000 CW 2012-11-24 1808 T40C          599 8      IR2C          599 15     0
QSO: 21000 CW 2012-11-24 1808 T40C          599 8      K5EK          599 05     0
QSO: 21000 CW 2012-11-24 1809 T40C          599 8      AB5K          599 04     0
QSO: 21000 CW 2012-11-24 1809 T40C          599 8      W2JU          599 05     0
QSO: 21000 CW 2012-11-24 1810 T40C          599 8      WA4JUK        599 05     0
QSO: 21000 CW 2012-11-24 1810 T40C          599 8      W3LPL         599 05     0
QSO: 21000 CW 2012-11-24 1811 T40C          599 8      AE5E          599 04     0
QSO: 21000 CW 2012-11-24 1812 T40C          599 8      AI8K          599 04     0
QSO: 21000 CW 2012-11-24 1812 T40C          599 8      K0OB          599 04     0
QSO: 21000 CW 2012-11-24 1813 T40C          599 8      N2JJ          599 05     0
QSO: 21000 CW 2012-11-24 1814 T40C          599 8      WB3AVD        599 05     0
QSO: 21000 CW 2012-11-24 1814 T40C          599 8      K6NR          599 03     0
QSO: 21000 CW 2012-11-24 1814 T40C          599 8      W0SK          599 04     0
QSO: 21000 CW 2012-11-24 1816 T40C          599 8      K9DU          599 04     0
QSO: 21000 CW 2012-11-24 1816 T40C          599 8      K4RDU         599 05     0
QSO: 21000 CW 2012-11-24 1819 T40C          599 8      WA4GQG        599 05     0
QSO: 21000 CW 2012-11-24 1819 T40C          599 8      WB8YYY        599 05     0
QSO: 21000 CW 2012-11-24 1820 T40C          599 8      AC8M          599 04     0
QSO: 21000 CW 2012-11-24 1820 T40C          599 8      K7ZA          599 03     0
QSO: 21000 CW 2012-11-24 1820 T40C          599 8      KX1G          599 05     0
QSO: 21000 CW 2012-11-24 1821 T40C          599 8      N7XU          599 03     0
QSO: 21000 CW 2012-11-24 1821 T40C          599 8      K4DJ          599 05     0
QSO: 21000 CW 2012-11-24 1822 T40C          599 8      W2/G3RKF      599 05     0
QSO: 21000 CW 2012-11-24 1823 T40C          599 8      K6LRN         599 03     0
QSO: 21000 CW 2012-11-24 1823 T40C          599 8      AB1QP         599 05     0
QSO: 21000 CW 2012-11-24 1823 T40C          599 8      W3PH          599 05     0
QSO: 21000 CW 2012-11-24 1824 T40C          599 8      EA4RCH        599 14     0
QSO: 21000 CW 2012-11-24 1824 T40C          599 8      W3EKT         599 05     0
QSO: 21000 CW 2012-11-24 1825 T40C          599 8      K3WW          599 05     0
QSO: 21000 CW 2012-11-24 1826 T40C          599 8      K2MFY         599 05     0
QSO: 21000 CW 2012-11-24 1827 T40C          599 8      K1TN          599 04     0
QSO: 21000 CW 2012-11-24 1827 T40C          599 8      AA1V          599 05     0
QSO: 21000 CW 2012-11-24 1828 T40C          599 8      W0MM          599 04     0
QSO: 21000 CW 2012-11-24 1828 T40C          599 8      W1GQ          599 05     0
QSO: 21000 CW 2012-11-24 1828 T40C          599 8      W3EA          599 05     0
QSO: 21000 CW 2012-11-24 1829 T40C          599 8      W6SDM         599 03     0
QSO: 21000 CW 2012-11-24 1830 T40C          599 8      VE3BR         599 04     0
QSO: 21000 CW 2012-11-24 1831 T40C          599 8      VE3THX        599 04     0
QSO: 21000 CW 2012-11-24 1831 T40C          599 8      K1GU          599 04     0
QSO: 21000 CW 2012-11-24 1831 T40C          599 8      NX4DX         599 04     0
QSO: 21000 CW 2012-11-24 1832 T40C          599 8      K2TE          599 05     0
QSO: 21000 CW 2012-11-24 1832 T40C          599 8      XE2S          599 06     0
QSO: 21000 CW 2012-11-24 1833 T40C          599 8      VY2TT         599 05     0
QSO: 21000 CW 2012-11-24 1837 T40C          599 8      NX2PX         599 06     0
QSO: 21000 CW 2012-11-24 1838 T40C          599 8      K2SD          599 05     0
QSO: 21000 CW 2012-11-24 1839 T40C          599 8      CR3L          599 33     0
QSO: 21000 CW 2012-11-24 1840 T40C          599 8      W7LNG         599 03     0
QSO: 21000 CW 2012-11-24 1840 T40C          599 8      K8AZ          599 04     0
QSO: 21000 CW 2012-11-24 1840 T40C          599 8      ND0C          599 04     0
QSO: 21000 CW 2012-11-24 1841 T40C          599 8      WR9Y          599 04     0
QSO: 21000 CW 2012-11-24 1841 T40C          599 8      W0YK          599 03     0
QSO: 21000 CW 2012-11-24 1842 T40C          599 8      K9LJN         599 04     0
QSO: 21000 CW 2012-11-24 1842 T40C          599 8      N0AX          599 04     0
QSO: 21000 CW 2012-11-24 1843 T40C          599 8      N5AW          599 04     0
QSO: 21000 CW 2012-11-24 1843 T40C          599 8      N7DD          599 03     0
QSO: 21000 CW 2012-11-24 1844 T40C          599 8      K0GEO         599 04     0
QSO: 21000 CW 2012-11-24 1844 T40C          599 8      N8VV          599 04     0
QSO: 21000 CW 2012-11-24 1845 T40C          599 8      K6XX          599 03     0
QSO: 21000 CW 2012-11-24 1846 T40C          599 8      NX2X          599 05     0
QSO: 21000 CW 2012-11-24 1847 T40C          599 8      W4GDG         599 05     0
QSO: 21000 CW 2012-11-24 1848 T40C          599 8      K9XE          599 04     0
QSO: 21000 CW 2012-11-24 1849 T40C          599 8      K1HT          599 05     0
QSO: 21000 CW 2012-11-24 1849 T40C          599 8      KE7X          599 04     0
QSO: 21000 CW 2012-11-24 1850 T40C          599 8      K6YK          599 03     0
QSO: 21000 CW 2012-11-24 1851 T40C          599 8      VE2AWR        599 05     0
QSO: 21000 CW 2012-11-24 1852 T40C          599 8      W3CEI         599 05     0
QSO: 21000 CW 2012-11-24 1854 T40C          599 8      VO1SA         599 05     0
QSO: 21000 CW 2012-11-24 1855 T40C          599 8      K3LR          599 05     0
QSO: 21000 CW 2012-11-24 1856 T40C          599 8      KG1D          599 05     0
QSO: 21000 CW 2012-11-24 1857 T40C          599 8      N9CIQ         599 04     0
QSO: 21000 CW 2012-11-24 1857 T40C          599 8      K2AX          599 05     0
QSO: 21000 CW 2012-11-24 1857 T40C          599 8      W1MA          599 05     0
QSO: 21000 CW 2012-11-24 1858 T40C          599 8      N2LBR         599 05     0
QSO: 21000 CW 2012-11-24 1858 T40C          599 8      K8OM          599 04     0
QSO: 21000 CW 2012-11-24 1859 T40C          599 8      K8CX          599 04     0
QSO: 21000 CW 2012-11-24 1900 T40C          599 8      N8RR          599 04     0
QSO: 21000 CW 2012-11-24 1900 T40C          599 8      N4KG          599 04     0
QSO: 21000 CW 2012-11-24 1900 T40C          599 8      NC4S          599 05     0
QSO: 21000 CW 2012-11-24 1901 T40C          599 8      N5IE          599 05     0
QSO: 21000 CW 2012-11-24 1902 T40C          599 8      KB1H          599 05     0
QSO: 21000 CW 2012-11-24 1902 T40C          599 8      K0IR          599 04     0
QSO: 21000 CW 2012-11-24 1904 T40C          599 8      W4YE          599 05     0
QSO: 21000 CW 2012-11-24 1904 T40C          599 8      K0DU          599 04     0
QSO: 21000 CW 2012-11-24 1904 T40C          599 8      W2RD          599 05     0
QSO: 21000 CW 2012-11-24 1905 T40C          599 8      VY2ZM         599 05     0
QSO: 21000 CW 2012-11-24 1905 T40C          599 8      AB0X          599 04     0
QSO: 21000 CW 2012-11-24 1905 T40C          599 8      VE1OP         599 05     0
QSO: 21000 CW 2012-11-24 1905 T40C          599 8      K8GL          599 04     0
QSO: 21000 CW 2012-11-24 1906 T40C          599 8      WA6URY        599 03     0
QSO: 21000 CW 2012-11-24 1906 T40C          599 8      N2CG          599 05     0
QSO: 21000 CW 2012-11-24 1907 T40C          599 8      K4SPO         599 04     0
QSO: 21000 CW 2012-11-24 1908 T40C          599 8      K4RO          599 04     0
QSO: 21000 CW 2012-11-24 1908 T40C          599 8      WA3F          599 05     0
QSO: 21000 CW 2012-11-24 1908 T40C          599 8      KS0T          599 04     0
QSO: 21000 CW 2012-11-24 1908 T40C          599 8      K1RV          599 05     0
QSO: 21000 CW 2012-11-24 1909 T40C          599 8      NS9I          599 04     0
QSO: 21000 CW 2012-11-24 1909 T40C          599 8      NN3W          599 05     0
QSO: 21000 CW 2012-11-24 1909 T40C          599 8      N2IC          599 04     0
QSO: 21000 CW 2012-11-24 1910 T40C          599 8      WE9R          599 04     0
QSO: 21000 CW 2012-11-24 1910 T40C          599 8      N0IJ          599 04     0
QSO: 21000 CW 2012-11-24 1910 T40C          599 8      N4PN          599 05     0
QSO: 21000 CW 2012-11-24 1910 T40C          599 8      K3BU          599 05     0
QSO: 21000 CW 2012-11-24 1911 T40C          599 8      N8FF          599 04     0
QSO: 21000 CW 2012-11-24 1911 T40C          599 8      AC1Z          599 05     0
QSO: 21000 CW 2012-11-24 1911 T40C          599 8      W9SE          599 04     0
QSO: 21000 CW 2012-11-24 1912 T40C          599 8      K0RF          599 04     0
QSO: 21000 CW 2012-11-24 1912 T40C          599 8      K0EJ          599 04     0
QSO: 21000 CW 2012-11-24 1912 T40C          599 8      W1RM          599 05     0
QSO: 21000 CW 2012-11-24 1913 T40C          599 8      W2SM          599 05     0
QSO: 21000 CW 2012-11-24 1913 T40C          599 8      K5UV          599 04     0
QSO: 21000 CW 2012-11-24 1914 T40C          599 8      N8DE          599 04     0
QSO: 21000 CW 2012-11-24 1914 T40C          599 8      N2FF          599 05     0
QSO: 21000 CW 2012-11-24 1915 T40C          599 8      N9AKR         599 04     0
QSO: 21000 CW 2012-11-24 1915 T40C          599 8      K4MPE         599 05     0
QSO: 21000 CW 2012-11-24 1915 T40C          599 8      AI2N          599 05     0
QSO: 21000 CW 2012-11-24 1916 T40C          599 8      N4VV          599 04     0
QSO: 21000 CW 2012-11-24 1916 T40C          599 8      N4ZC          599 05     0
QSO: 21000 CW 2012-11-24 1917 T40C          599 8      VE6SV         599 04     0
QSO: 21000 CW 2012-11-24 1917 T40C          599 8      N2BA          599 05     0
QSO: 21000 CW 2012-11-24 1918 T40C          599 8      W6UM          599 03     0
QSO: 21000 CW 2012-11-24 1919 T40C          599 8      EA8MT         599 33     0
QSO: 21000 CW 2012-11-24 1919 T40C          599 8      NK6A          599 03     0
QSO: 21000 CW 2012-11-24 1920 T40C          599 8      KA1IOR        599 05     0
QSO: 21000 CW 2012-11-24 1920 T40C          599 8      WC5P          599 04     0
QSO: 21000 CW 2012-11-24 1921 T40C          599 8      K2QMF         599 06     0
QSO: 21000 CW 2012-11-24 1921 T40C          599 8      W6OAT         599 03     0
QSO: 21000 CW 2012-11-24 1921 T40C          599 8      K4PP          599 04     0
QSO: 21000 CW 2012-11-24 1922 T40C          599 8      WA1MXT        599 05     0
QSO: 21000 CW 2012-11-24 1922 T40C          599 8      NC0P          599 03     0
QSO: 21000 CW 2012-11-24 1922 T40C          599 8      W6XB          599 03     0
QSO: 21000 CW 2012-11-24 1923 T40C          599 8      N5AU          599 04     0
QSO: 21000 CW 2012-11-24 1923 T40C          599 8      PY9MM         599 11     0
QSO: 21000 CW 2012-11-24 1924 T40C          599 8      W4CU          599 05     0
QSO: 21000 CW 2012-11-24 1924 T40C          599 8      AB2DE         599 05     0
QSO: 21000 CW 2012-11-24 1925 T40C          599 8      N6AA          599 03     0
QSO: 21000 CW 2012-11-24 1925 T40C          599 8      KT6LA         599 03     0
QSO: 21000 CW 2012-11-24 1925 T40C          599 8      VA3EC         599 04     0
QSO: 21000 CW 2012-11-24 1926 T40C          599 8      W8DJ          599 04     0
QSO: 21000 CW 2012-11-24 1926 T40C          599 8      NE3F          599 05     0
QSO: 21000 CW 2012-11-24 1927 T40C          599 8      W9JUV         599 04     0
QSO: 21000 CW 2012-11-24 1927 T40C          599 8      VE3KI         599 04     0
QSO: 21000 CW 2012-11-24 1928 T40C          599 8      W6ZL          599 03     0
QSO: 21000 CW 2012-11-24 1928 T40C          599 8      W5LUA         599 04     0
QSO: 21000 CW 2012-11-24 1929 T40C          599 8      CS2C          599 14     0
QSO: 21000 CW 2012-11-24 1929 T40C          599 8      KF2O          599 05     0
QSO: 21000 CW 2012-11-24 1930 T40C          599 8      K2UPD         599 04     0
QSO: 21000 CW 2012-11-24 1930 T40C          599 8      W5EK          599 04     0
QSO: 21000 CW 2012-11-24 1931 T40C          599 8      WP2XX         599 08     0
QSO: 21000 CW 2012-11-24 1932 T40C          599 8      K9JT          599 04     0
QSO: 21000 CW 2012-11-24 1932 T40C          599 8      WX9U          599 04     0
QSO: 21000 CW 2012-11-24 1933 T40C          599 8      N5QQ          599 04     0
QSO: 21000 CW 2012-11-24 1933 T40C          599 8      VA1CHP        599 05     0
QSO: 21000 CW 2012-11-24 1934 T40C          599 8      KY9KYO        599 04     0
QSO: 21000 CW 2012-11-24 1934 T40C          599 8      K0TQ          599 04     0
QSO: 21000 CW 2012-11-24 1935 T40C          599 8      K8GG          599 04     0
QSO: 21000 CW 2012-11-24 1935 T40C          599 8      KM6Z          599 03     0
QSO: 21000 CW 2012-11-24 1936 T40C          599 8      N7ELL         599 03     0
QSO: 21000 CW 2012-11-24 1936 T40C          599 8      K9OR          599 04     0
QSO: 21000 CW 2012-11-24 1937 T40C          599 8      W9LR          599 04     0
QSO: 21000 CW 2012-11-24 1937 T40C          599 8      PW2T          599 09     0
QSO: 21000 CW 2012-11-24 1937 T40C          599 8      W8ZR          599 04     0
QSO: 21000 CW 2012-11-24 1938 T40C          599 8      N8II          599 05     0
QSO: 21000 CW 2012-11-24 1938 T40C          599 8      K9NW          599 04     0
QSO: 21000 CW 2012-11-24 1938 T40C          599 8      N0NI          599 04     0
QSO: 21000 CW 2012-11-24 1938 T40C          599 8      N6RV          599 03     0
QSO: 21000 CW 2012-11-24 1939 T40C          599 8      WB2JFP        599 05     0
QSO: 21000 CW 2012-11-24 1939 T40C          599 8      W1OO          599 05     0
QSO: 21000 CW 2012-11-24 1940 T40C          599 8      5X1NH         599 37     0
QSO: 21000 CW 2012-11-24 1940 T40C          599 8      VE3JM         599 04     0
QSO: 21000 CW 2012-11-24 1941 T40C          599 8      N4HB          599 05     0
QSO: 21000 CW 2012-11-24 1941 T40C          599 8      W0AIH         599 04     0
QSO: 21000 CW 2012-11-24 1942 T40C          599 8      KZ5J          599 04     0
QSO: 21000 CW 2012-11-24 1943 T40C          599 8      VE9HF         599 05     0
QSO: 21000 CW 2012-11-24 1943 T40C          599 8      W5DQ          599 03     0
QSO: 21000 CW 2012-11-24 1943 T40C          599 8      N4RV          599 05     0
QSO: 21000 CW 2012-11-24 1944 T40C          599 8      W3EF          599 05     0
QSO: 21000 CW 2012-11-24 1944 T40C          599 8      NG6S          599 03     0
QSO: 21000 CW 2012-11-24 1944 T40C          599 8      KS7T          599 04     0
QSO: 21000 CW 2012-11-24 1944 T40C          599 8      VE3FH         599 04     0
QSO: 21000 CW 2012-11-24 1945 T40C          599 8      W4SYY         599 04     0
QSO: 21000 CW 2012-11-24 1945 T40C          599 8      W9RIT         599 04     0
QSO: 21000 CW 2012-11-24 1946 T40C          599 8      AA4R          599 05     0
QSO: 21000 CW 2012-11-24 1946 T40C          599 8      K7RF          599 03     0
QSO: 21000 CW 2012-11-24 1947 T40C          599 8      W4PJW         599 05     0
QSO: 21000 CW 2012-11-24 1947 T40C          599 8      VE3TG         599 04     0
QSO: 21000 CW 2012-11-24 1948 T40C          599 8      K8GGL         599 04     0
QSO: 21000 CW 2012-11-24 1948 T40C          599 8      VE3CV         599 04     0
QSO: 21000 CW 2012-11-24 1948 T40C          599 8      W1SRD         599 03     0
QSO: 21000 CW 2012-11-24 1950 T40C          599 8      W4VIC         599 05     0
QSO: 21000 CW 2012-11-24 1950 T40C          599 8      WT1T          599 05     0
QSO: 21000 CW 2012-11-24 1950 T40C          599 8      W4TTM         599 04     0
QSO: 21000 CW 2012-11-24 1952 T40C          599 8      ZF1A          599 08     0
QSO: 21000 CW 2012-11-24 1952 T40C          599 8      W4UT          599 04     0
QSO: 21000 CW 2012-11-24 1952 T40C          599 8      K1JB          599 05     0
QSO: 21000 CW 2012-11-24 1953 T40C          599 8      WA5VSK        599 04     0
QSO: 21000 CW 2012-11-24 1954 T40C          599 8      AA0AW         599 04     0
QSO: 21000 CW 2012-11-24 1954 T40C          599 8      W0TT          599 04     0
QSO: 21000 CW 2012-11-24 1955 T40C          599 8      N1NN          599 05     0
QSO: 21000 CW 2012-11-24 1955 T40C          599 8      VE3CR         599 04     0
QSO: 21000 CW 2012-11-24 1955 T40C          599 8      W5ZO          599 04     0
QSO: 21000 CW 2012-11-24 1956 T40C          599 8      WB8BZK        599 04     0
QSO: 21000 CW 2012-11-24 1956 T40C          599 8      W6TMD         599 03     0
QSO: 21000 CW 2012-11-24 1956 T40C          599 8      W4EF          599 03     0
QSO: 21000 CW 2012-11-24 1957 T40C          599 8      VA7KO         599 03     0
QSO: 21000 CW 2012-11-24 1958 T40C          599 8      N6WM          599 03     0
QSO: 21000 CW 2012-11-24 1959 T40C          599 8      YV8AD         599 09     0
QSO: 21000 CW 2012-11-24 2000 T40C          599 8      NK9I          599 03     0
QSO: 21000 CW 2012-11-24 2000 T40C          599 8      K5LJ          599 04     0
QSO: 21000 CW 2012-11-24 2000 T40C          599 8      K1ZZ          599 05     0
QSO: 21000 CW 2012-11-24 2001 T40C          599 8      KA2D          599 05     0
QSO: 21000 CW 2012-11-24 2001 T40C          599 8      W6YI          599 03     0
QSO: 21000 CW 2012-11-24 2002 T40C          599 8      WA2MCR        599 05     0
QSO: 21000 CW 2012-11-24 2002 T40C          599 8      K4YMQ         599 04     0
QSO: 21000 CW 2012-11-24 2003 T40C          599 8      VE1JBC        599 05     0
QSO: 21000 CW 2012-11-24 2003 T40C          599 8      N1UR          599 05     0
QSO: 21000 CW 2012-11-24 2004 T40C          599 8      VE7WO         599 03     0
QSO: 21000 CW 2012-11-24 2004 T40C          599 8      KI0F          599 04     0
QSO: 21000 CW 2012-11-24 2004 T40C          599 8      KX2H          599 05     0
QSO: 21000 CW 2012-11-24 2005 T40C          599 8      K0OK          599 03     0
QSO: 21000 CW 2012-11-24 2006 T40C          599 8      AC5K          599 04     0
QSO: 21000 CW 2012-11-24 2006 T40C          599 8      N6NG          599 03     0
QSO: 21000 CW 2012-11-24 2007 T40C          599 8      K0EU          599 04     0
QSO: 21000 CW 2012-11-24 2007 T40C          599 8      K1FWE         599 05     0
QSO: 21000 CW 2012-11-24 2007 T40C          599 8      K2ZD          599 05     0
QSO: 21000 CW 2012-11-24 2008 T40C          599 8      K3JLM         599 05     0
QSO: 21000 CW 2012-11-24 2008 T40C          599 8      K4HJZ         599 05     0
QSO: 21000 CW 2012-11-24 2009 T40C          599 8      N4EDT         599 04     0
QSO: 21000 CW 2012-11-24 2010 T40C          599 8      NO9E          599 05     0
QSO: 21000 CW 2012-11-24 2010 T40C          599 8      N8RA          599 05     0
QSO: 21000 CW 2012-11-24 2010 T40C          599 8      WA9AQN        599 04     0
QSO: 21000 CW 2012-11-24 2011 T40C          599 8      N8ET          599 04     0
QSO: 21000 CW 2012-11-24 2011 T40C          599 8      KF3B          599 05     0
QSO: 21000 CW 2012-11-24 2011 T40C          599 8      N9NE          599 04     0
QSO: 21000 CW 2012-11-24 2012 T40C          599 8      K5GO          599 04     0
QSO: 21000 CW 2012-11-24 2012 T40C          599 8      K3CWF         599 05     0
QSO: 21000 CW 2012-11-24 2012 T40C          599 8      K2SLZ         599 05     0
QSO: 21000 CW 2012-11-24 2013 T40C          599 8      XL3A          599 04     0
QSO: 21000 CW 2012-11-24 2013 T40C          599 8      W1GSH         599 05     0
QSO: 21000 CW 2012-11-24 2014 T40C          599 8      W5VQ          599 04     0
QSO: 21000 CW 2012-11-24 2014 T40C          599 8      KS4YX         599 05     0
QSO: 21000 CW 2012-11-24 2014 T40C          599 8      N2BJ          599 04     0
QSO: 21000 CW 2012-11-24 2015 T40C          599 8      W8QID         599 04     0
QSO: 21000 CW 2012-11-24 2015 T40C          599 8      WI2E          599 05     0
QSO: 21000 CW 2012-11-24 2016 T40C          599 8      KC9LDK        599 04     0
QSO: 21000 CW 2012-11-24 2016 T40C          599 8      W8NNC         599 04     0
QSO: 21000 CW 2012-11-24 2017 T40C          599 8      AA1AR         599 05     0
QSO: 21000 CW 2012-11-24 2017 T40C          599 8      K2RNY         599 05     0
QSO: 21000 CW 2012-11-24 2018 T40C          599 8      LS6UT         599 38     0
QSO: 21000 CW 2012-11-24 2018 T40C          599 8      NC7M          599 03     0
QSO: 21000 CW 2012-11-24 2019 T40C          599 8      W6QUV         599 03     0
QSO: 21000 CW 2012-11-24 2019 T40C          599 8      W9VQ          599 04     0
QSO: 21000 CW 2012-11-24 2020 T40C          599 8      K5MV          599 04     0
QSO: 21000 CW 2012-11-24 2021 T40C          599 8      K7KU          599 03     0
QSO: 21000 CW 2012-11-24 2021 T40C          599 8      NN7A          599 04     0
QSO: 21000 CW 2012-11-24 2022 T40C          599 8      VE7VQ         599 03     0
QSO: 21000 CW 2012-11-24 2022 T40C          599 8      KD4SN         599 04     0
QSO: 21000 CW 2012-11-24 2022 T40C          599 8      K8YM          599 04     0
QSO: 21000 CW 2012-11-24 2022 T40C          599 8      K6RR          599 03     0
QSO: 21000 CW 2012-11-24 2022 T40C          599 8      AB7RW         599 03     0
QSO: 21000 CW 2012-11-24 2023 T40C          599 8      WA5RFD        599 04     0
QSO: 21000 CW 2012-11-24 2023 T40C          599 8      N2SU          599 05     0
QSO: 21000 CW 2012-11-24 2023 T40C          599 8      KD3HN         599 05     0
QSO: 21000 CW 2012-11-24 2023 T40C          599 8      W2LO          599 05     0
QSO: 21000 CW 2012-11-24 2024 T40C          599 8      WA8UMT        599 04     0
QSO: 21000 CW 2012-11-24 2024 T40C          599 8      W6QU          599 03     0
QSO: 21000 CW 2012-11-24 2024 T40C          599 8      VE2AXO        599 05     0
