START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.9.1
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: DF2TT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 811072
OPERATORS: DF2TT
CLUB: Bavarian Contest Club
NAME: Gerd Ulrich
SOAPBOX:
QSO:  3500 CW 2012-11-24 0257 DF2TT         599 14     IZ8JFL/1      599 15     0
QSO: 21028 CW 2012-11-24 1458 DF2TT         599 14     ER4A          599 16     0
QSO: 21029 CW 2012-11-24 1503 DF2TT         599 14     PV8ADI        599 11     0
QSO: 21030 CW 2012-11-24 1505 DF2TT         599 14     N5ZO          599 04     0
QSO: 21031 CW 2012-11-24 1505 DF2TT         599 14     DC4A          599 14     0
QSO: 21032 CW 2012-11-24 1507 DF2TT         599 14     GM0GAV        599 14     0
QSO: 21032 CW 2012-11-24 1507 DF2TT         599 14     ES5TV         599 15     0
QSO: 21033 CW 2012-11-24 1508 DF2TT         599 14     OH0X          599 15     0
QSO: 21034 CW 2012-11-24 1509 DF2TT         599 14     E73W          599 15     0
QSO: 21035 CW 2012-11-24 1511 DF2TT         599 14     6Y3M          599 08     0
QSO: 21036 CW 2012-11-24 1512 DF2TT         599 14     N0NI          599 04     0
QSO: 21037 CW 2012-11-24 1516 DF2TT         599 14     VE3MMQ        599 04     0
QSO: 21038 CW 2012-11-24 1520 DF2TT         599 14     5H3EE         599 37     0
QSO: 21039 CW 2012-11-24 1520 DF2TT         599 14     PS2R          599 11     0
QSO: 21040 CW 2012-11-24 1522 DF2TT         599 14     ZW5B          599 11     0
QSO: 21042 CW 2012-11-24 1523 DF2TT         599 14     OK5MK         599 15     0
QSO: 21042 CW 2012-11-24 1524 DF2TT         599 14     YR9F          599 20     0
QSO: 21043 CW 2012-11-24 1526 DF2TT         599 14     K1DG          599 05     0
QSO: 21048 CW 2012-11-24 1533 DF2TT         599 14     EI2CN         599 14     0
QSO: 21049 CW 2012-11-24 1533 DF2TT         599 14     N5RZ          599 04     0
QSO: 21050 CW 2012-11-24 1535 DF2TT         599 14     V51YJ         599 38     0
QSO: 21051 CW 2012-11-24 1537 DF2TT         599 14     N4UU          599 05     0
QSO: 21052 CW 2012-11-24 1538 DF2TT         599 14     PJ4D          599 09     0
QSO: 21054 CW 2012-11-24 1541 DF2TT         599 14     PI4CC         599 14     0
QSO: 21055 CW 2012-11-24 1541 DF2TT         599 14     NN1N          599 05     0
QSO: 21055 CW 2012-11-24 1542 DF2TT         599 14     HK1NA         599 09     0
QSO: 21056 CW 2012-11-24 1543 DF2TT         599 14     W3EA          599 05     0
QSO: 21056 CW 2012-11-24 1543 DF2TT         599 14     D4C           599 35     0
QSO: 21057 CW 2012-11-24 1545 DF2TT         599 14     K1RU          599 05     0
QSO: 21058 CW 2012-11-24 1546 DF2TT         599 14     PJ2T          599 09     0
QSO: 21058 CW 2012-11-24 1546 DF2TT         599 14     6V7V          599 35     0
QSO: 21060 CW 2012-11-24 1547 DF2TT         599 14     5C5W          599 33     0
QSO: 21061 CW 2012-11-24 1550 DF2TT         599 14     EF8X          599 33     0
QSO: 21063 CW 2012-11-24 1553 DF2TT         599 14     NP2N          599 08     0
QSO: 21063 CW 2012-11-24 1554 DF2TT         599 14     KE9I          599 04     0
QSO: 21064 CW 2012-11-24 1554 DF2TT         599 14     8P5A          599 08     0
QSO: 21065 CW 2012-11-24 1557 DF2TT         599 14     N1IX          599 05     0
QSO: 21066 CW 2012-11-24 1557 DF2TT         599 14     OH0U          599 15     0
QSO: 21067 CW 2012-11-24 1558 DF2TT         599 14     OK8WW         599 15     0
QSO: 21068 CW 2012-11-24 1559 DF2TT         599 14     PW7T          599 11     0
QSO: 21069 CW 2012-11-24 1601 DF2TT         599 14     SZ1A          599 20     0
QSO: 21069 CW 2012-11-24 1603 DF2TT         599 14     KB1H          599 05     0
QSO: 21069 CW 2012-11-24 1604 DF2TT         599 14     K3WI          599 05     0
QSO: 21070 CW 2012-11-24 1604 DF2TT         599 14     W0OR          599 04     0
QSO: 21070 CW 2012-11-24 1606 DF2TT         599 14     PJ4A          599 09     0
QSO: 21076 CW 2012-11-24 1612 DF2TT         599 14     NN3Q          599 05     0
QSO: 21077 CW 2012-11-24 1613 DF2TT         599 14     K9LJN         599 04     0
QSO: 21077 CW 2012-11-24 1614 DF2TT         599 14     W6PH          599 03     0
QSO: 21078 CW 2012-11-24 1615 DF2TT         599 14     EL2A          599 35     0
QSO: 21078 CW 2012-11-24 1616 DF2TT         599 14     OM5M          599 15     0
QSO: 21080 CW 2012-11-24 1616 DF2TT         599 14     WT1T          599 05     0
QSO: 21080 CW 2012-11-24 1617 DF2TT         599 14     ZS4TX         599 38     0
QSO: 21081 CW 2012-11-24 1618 DF2TT         599 14     N4PN          599 05     0
QSO: 21081 CW 2012-11-24 1619 DF2TT         599 14     WA1S          599 05     0
QSO: 21083 CW 2012-11-24 1619 DF2TT         599 14     N2IC          599 04     0
QSO: 21083 CW 2012-11-24 1621 DF2TT         599 14     NP4Z          599 08     0
QSO: 21083 CW 2012-11-24 1623 DF2TT         599 14     N7DR          599 04     0
QSO: 21085 CW 2012-11-24 1624 DF2TT         599 14     K4RO          599 04     0
QSO: 21087 CW 2012-11-24 1625 DF2TT         599 14     VE3WTT        599 04     0
QSO: 21087 CW 2012-11-24 1625 DF2TT         599 14     K1ZR          599 05     0
QSO: 21088 CW 2012-11-24 1626 DF2TT         599 14     VY2TT         599 05     0
QSO: 21089 CW 2012-11-24 1626 DF2TT         599 14     K0EU          599 04     0
QSO: 21088 CW 2012-11-24 1628 DF2TT         599 14     TI5A          599 07     0
QSO: 21089 CW 2012-11-24 1630 DF2TT         599 14     N1UR          599 05     0
QSO: 21090 CW 2012-11-24 1631 DF2TT         599 14     VE3AAQ        599 04     0
QSO: 21091 CW 2012-11-24 1631 DF2TT         599 14     N4ZZ          599 04     0
QSO: 21092 CW 2012-11-24 1633 DF2TT         599 14     K6XX          599 03     0
QSO: 21095 CW 2012-11-24 1635 DF2TT         599 14     K2ONP         599 05     0
QSO: 21097 CW 2012-11-24 1635 DF2TT         599 14     K3CR          599 05     0
QSO: 21098 CW 2012-11-24 1636 DF2TT         599 14     K1BX          599 05     0
QSO: 21098 CW 2012-11-24 1637 DF2TT         599 14     WQ2N          599 05     0
QSO: 21099 CW 2012-11-24 1638 DF2TT         599 14     W1KM          599 05     0
QSO: 21100 CW 2012-11-24 1638 DF2TT         599 14     K2AX          599 05     0
QSO: 21100 CW 2012-11-24 1639 DF2TT         599 14     K3OO          599 05     0
QSO: 21096 CW 2012-11-24 1640 DF2TT         599 14     W0MM          599 04     0
QSO: 21065 CW 2012-11-24 1642 DF2TT         599 14     XE2S          599 06     0
QSO: 21059 CW 2012-11-24 1643 DF2TT         599 14     HB9CA         599 14     0
QSO: 21050 CW 2012-11-24 1645 DF2TT         599 14     TO7A          599 08     0
QSO: 21041 CW 2012-11-24 1647 DF2TT         599 14     LZ9W          599 20     0
QSO: 21037 CW 2012-11-24 1649 DF2TT         599 14     OE3K          599 15     0
QSO: 21033 CW 2012-11-24 1653 DF2TT         599 14     HD2A          599 10     0
QSO: 21031 CW 2012-11-24 1655 DF2TT         599 14     TM6M          599 14     0
QSO: 21029 CW 2012-11-24 1656 DF2TT         599 14     OQ5M          599 14     0
QSO: 21005 CW 2012-11-24 1657 DF2TT         599 14     N4WW          599 05     0
QSO: 21008 CW 2012-11-24 1659 DF2TT         599 14     K1TO          599 05     0
QSO: 21020 CW 2012-11-24 1707 DF2TT         599 14     C5A           599 35     0
QSO: 14003 CW 2012-11-24 1711 DF2TT         599 14     HS0ZGQ        599 26     0
QSO: 14007 CW 2012-11-24 1713 DF2TT         599 14     N7WA          599 03     0
QSO: 14006 CW 2012-11-24 1718 DF2TT         599 14     K2NV          599 05     0
QSO: 14008 CW 2012-11-24 1721 DF2TT         599 14     N8II          599 05     0
QSO: 14010 CW 2012-11-24 1722 DF2TT         599 14     N4YDU         599 05     0
QSO: 14010 CW 2012-11-24 1723 DF2TT         599 14     N2RM          599 05     0
QSO: 14013 CW 2012-11-24 1724 DF2TT         599 14     N5NU          599 04     0
QSO: 14013 CW 2012-11-24 1724 DF2TT         599 14     W7VJ          599 03     0
QSO: 14014 CW 2012-11-24 1726 DF2TT         599 14     4Z5TK         599 20     0
QSO: 14015 CW 2012-11-24 1727 DF2TT         599 14     4Z5ML         599 20     0
QSO: 14017 CW 2012-11-24 1728 DF2TT         599 14     KH6MB         599 31     0
QSO: 14018 CW 2012-11-24 1731 DF2TT         599 14     PJ4D          599 09     0
QSO: 14020 CW 2012-11-24 1732 DF2TT         599 14     W1KM          599 05     0
QSO: 14021 CW 2012-11-24 1733 DF2TT         599 14     K1RX          599 05     0
QSO: 14022 CW 2012-11-24 1734 DF2TT         599 14     W3IL          599 05     0
QSO: 14023 CW 2012-11-24 1735 DF2TT         599 14     DF0HQ         599 14     0
QSO: 14024 CW 2012-11-24 1736 DF2TT         599 14     G3RXP         599 14     0
QSO: 14024 CW 2012-11-24 1737 DF2TT         599 14     YL0Y          599 15     0
QSO: 14029 CW 2012-11-24 1741 DF2TT         599 14     HK1NA         599 09     0
QSO: 14037 CW 2012-11-24 1747 DF2TT         599 14     5H3EE         599 37     0
QSO: 14024 CW 2012-11-24 1750 DF2TT         599 14     OE3K          599 15     0
QSO: 14014 CW 2012-11-24 1753 DF2TT         599 14     YB4IR         599 28     0
QSO:  7004 CW 2012-11-25 0433 DF2TT         599 14     UP0L          599 17     0
QSO:  7009 CW 2012-11-25 0439 DF2TT         599 14     YW4D          599 09     0
QSO:  7011 CW 2012-11-25 0439 DF2TT         599 14     UP2L          599 17     0
QSO:  7011 CW 2012-11-25 0440 DF2TT         599 14     OL3Z          599 15     0
QSO:  7012 CW 2012-11-25 0441 DF2TT         599 14     K3LR          599 05     0
QSO:  7013 CW 2012-11-25 0441 DF2TT         599 14     NR4M          599 05     0
QSO:  7013 CW 2012-11-25 0442 DF2TT         599 14     UT5IA         599 16     0
QSO:  7016 CW 2012-11-25 0443 DF2TT         599 14     RT5G          599 16     0
QSO:  7017 CW 2012-11-25 0444 DF2TT         599 14     P33W          599 20     0
QSO:  7018 CW 2012-11-25 0445 DF2TT         599 14     OE3K          599 15     0
QSO:  7019 CW 2012-11-25 0446 DF2TT         599 14     RG3K          599 16     0
QSO:  7023 CW 2012-11-25 0448 DF2TT         599 14     C6AKQ         599 08     0
QSO:  7024 CW 2012-11-25 0451 DF2TT         599 14     ED9Z          599 33     0
QSO:  7027 CW 2012-11-25 0453 DF2TT         599 14     R9DX          599 17     0
QSO:  7032 CW 2012-11-25 0455 DF2TT         599 14     LZ9W          599 20     0
QSO:  7033 CW 2012-11-25 0456 DF2TT         599 14     W3FU          599 05     0
QSO:  7034 CW 2012-11-25 0457 DF2TT         599 14     RK9SW         599 16     0
QSO:  7045 CW 2012-11-25 0503 DF2TT         599 14     6V7V          599 35     0
QSO:  7054 CW 2012-11-25 0508 DF2TT         599 14     EF8U          599 33     0
QSO:  7054 CW 2012-11-25 0510 DF2TT         599 14     CR3E          599 33     0
QSO:  7057 CW 2012-11-25 0512 DF2TT         599 14     UN1Z          599 17     0
QSO:  7057 CW 2012-11-25 0513 DF2TT         599 14     K8AZ          599 04     0
QSO:  7057 CW 2012-11-25 0513 DF2TT         599 14     YR1C          599 20     0
QSO:  7066 CW 2012-11-25 0517 DF2TT         599 14     UU9JS         599 16     0
QSO:  7065 CW 2012-11-25 0518 DF2TT         599 14     C5A           599 35     0
QSO:  7062 CW 2012-11-25 0526 DF2TT         599 14     SZ1A          599 20     0
QSO:  7060 CW 2012-11-25 0527 DF2TT         599 14     LZ5R          599 20     0
QSO:  7016 CW 2012-11-25 0537 DF2TT         599 14     EF8M          599 33     0
QSO:  7000 CW 2012-11-25 0542 DF2TT         599 14     HK3O          599 09     0
QSO:  7040 CW 2012-11-25 0550 DF2TT         599 14     4O3A          599 15     0
QSO:  7041 CW 2012-11-25 0550 DF2TT         599 14     PT2CM         599 11     0
QSO:  7059 CW 2012-11-25 0552 DF2TT         599 14     ER4A          599 16     0
QSO:  7063 CW 2012-11-25 0553 DF2TT         599 14     PJ2T          599 09     0
QSO:  7064 CW 2012-11-25 0554 DF2TT         599 14     LS1D          599 13     0
QSO:  7080 CW 2012-11-25 0554 DF2TT         599 14     CO6YAC        599 08     0
QSO:  7056 CW 2012-11-25 0555 DF2TT         599 14     VY2TT         599 05     0
QSO:  7055 CW 2012-11-25 0559 DF2TT         599 14     8P5A          599 08     0
QSO:  7026 CW 2012-11-25 0604 DF2TT         599 14     E7DX          599 15     0
QSO:  7050 CW 2012-11-25 0640 DF2TT         599 14     HB9CA         599 14     0
QSO:  7035 CW 2012-11-25 0642 DF2TT         599 14     II9P          599 15     0
QSO:  7030 CW 2012-11-25 0643 DF2TT         599 14     ZF1A          599 08     0
QSO:  7025 CW 2012-11-25 0644 DF2TT         599 14     Z6/S56A       599 15     0
QSO:  7012 CW 2012-11-25 0645 DF2TT         599 14     KP2M          599 08     0
QSO:  7009 CW 2012-11-25 0648 DF2TT         599 14     W6YI          599 03     0
QSO: 14000 CW 2012-11-25 0657 DF2TT         599 14     RT5G          599 16     0
QSO:  3505 CW 2012-11-25 0700 DF2TT         599 14     K2K           599 05     0
QSO:  3504 CW 2012-11-25 0702 DF2TT         599 14     K2LE          599 05     0
QSO:  3507 CW 2012-11-25 0702 DF2TT         599 14     K1DG          599 05     0
QSO:  3508 CW 2012-11-25 0703 DF2TT         599 14     OZ1LO         599 14     0
QSO:  3508 CW 2012-11-25 0703 DF2TT         599 14     K1AR          599 05     0
QSO:  3510 CW 2012-11-25 0704 DF2TT         599 14     OK2DYW        599 15     0
QSO:  3515 CW 2012-11-25 0706 DF2TT         599 14     K1TO          599 05     0
QSO:  3517 CW 2012-11-25 0708 DF2TT         599 14     K1RX          599 05     0
QSO:  3531 CW 2012-11-25 0710 DF2TT         599 14     9A1A          599 15     0
QSO:  3534 CW 2012-11-25 0712 DF2TT         599 14     W8AV          599 04     0
QSO:  3537 CW 2012-11-25 0713 DF2TT         599 14     PA6V          599 14     0
QSO:  3546 CW 2012-11-25 0716 DF2TT         599 14     8P5A          599 08     0
QSO:  3573 CW 2012-11-25 0718 DF2TT         599 14     MZ5E          599 14     0
QSO:  3542 CW 2012-11-25 0725 DF2TT         599 14     K9CT          599 04     0
QSO:  3507 CW 2012-11-25 0736 DF2TT         599 14     K3RWW         599 05     0
QSO:  7002 CW 2012-11-25 0748 DF2TT         599 14     OL6T          599 15     0
QSO:  7004 CW 2012-11-25 0751 DF2TT         599 14     K5GO          599 04     0
QSO:  7005 CW 2012-11-25 0752 DF2TT         599 14     PA3GVI        599 14     0
QSO:  7009 CW 2012-11-25 0757 DF2TT         599 14     K1TO          599 05     0
QSO:  7012 CW 2012-11-25 0800 DF2TT         599 14     S51DX         599 15     0
QSO:  7014 CW 2012-11-25 0802 DF2TT         599 14     N9RV          599 04     0
QSO:  7016 CW 2012-11-25 0804 DF2TT         599 14     YT7A          599 15     0
QSO:  7019 CW 2012-11-25 0808 DF2TT         599 14     HF8O          599 15     0
QSO:  7020 CW 2012-11-25 0810 DF2TT         599 14     OH8X          599 15     0
QSO:  7020 CW 2012-11-25 0812 DF2TT         599 14     N0IJ          599 04     0
QSO:  7022 CW 2012-11-25 0813 DF2TT         599 14     EA3NT         599 14     0
QSO:  7023 CW 2012-11-25 0815 DF2TT         599 14     HB9DHG        599 14     0
QSO:  7026 CW 2012-11-25 0816 DF2TT         599 14     DL4ZA         599 14     0
QSO:  7027 CW 2012-11-25 0817 DF2TT         599 14     HA5MK         599 15     0
QSO:  7030 CW 2012-11-25 0818 DF2TT         599 14     OZ5E          599 14     0
QSO:  7032 CW 2012-11-25 0821 DF2TT         599 14     K4SSU         599 05     0
QSO:  7033 CW 2012-11-25 0822 DF2TT         599 14     G3ZGC         599 14     0
QSO:  7033 CW 2012-11-25 0823 DF2TT         599 14     SP6OJE        599 15     0
QSO:  7036 CW 2012-11-25 0824 DF2TT         599 14     PA3ARM        599 14     0
QSO:  7038 CW 2012-11-25 0826 DF2TT         599 14     MM3N          599 14     0
QSO:  7043 CW 2012-11-25 0827 DF2TT         599 14     LY7A          599 15     0
QSO:  7044 CW 2012-11-25 0829 DF2TT         599 14     YL0Y          599 15     0
QSO:  7053 CW 2012-11-25 0830 DF2TT         599 14     K2LE          599 05     0
QSO:  7057 CW 2012-11-25 0832 DF2TT         599 14     TO7A          599 08     0
QSO:  7066 CW 2012-11-25 0838 DF2TT         599 14     K0EU          599 04     0
QSO:  7070 CW 2012-11-25 0839 DF2TT         599 14     CR2X          599 14     0
QSO: 14000 CW 2012-11-25 0840 DF2TT         599 14     UA4WI         599 16     0
QSO: 14005 CW 2012-11-25 0841 DF2TT         599 14     Z60WW         599 15     0
QSO: 14010 CW 2012-11-25 0842 DF2TT         599 14     Z38N          599 15     0
QSO: 14020 CW 2012-11-25 0844 DF2TT         599 14     UN9L          599 17     0
QSO: 14048 CW 2012-11-25 0852 DF2TT         599 14     CR3L          599 33     0
QSO: 14041 CW 2012-11-25 0854 DF2TT         599 14     UX7LL         599 16     0
QSO: 14000 CW 2012-11-25 0857 DF2TT         599 14     TA3X          599 20     0
QSO: 14002 CW 2012-11-25 0859 DF2TT         599 14     RO1B          599 16     0
QSO: 14003 CW 2012-11-25 0900 DF2TT         599 14     LY6A          599 15     0
QSO: 14003 CW 2012-11-25 0901 DF2TT         599 14     LY2W          599 15     0
QSO: 14007 CW 2012-11-25 0904 DF2TT         599 14     YT3A          599 15     0
QSO: 14008 CW 2012-11-25 0905 DF2TT         599 14     EF5F          599 14     0
QSO: 14009 CW 2012-11-25 0906 DF2TT         599 14     YT0A          599 15     0
QSO: 14011 CW 2012-11-25 0908 DF2TT         599 14     YP8T          599 20     0
QSO: 14012 CW 2012-11-25 0911 DF2TT         599 14     G5D           599 14     0
QSO: 14015 CW 2012-11-25 0912 DF2TT         599 14     SE6E          599 14     0
QSO: 14022 CW 2012-11-25 0915 DF2TT         599 14     N4WW          599 05     0
QSO: 14021 CW 2012-11-25 0917 DF2TT         599 14     SN5FUG        599 15     0
QSO: 14035 CW 2012-11-25 0919 DF2TT         599 14     YT3W          599 15     0
QSO: 14037 CW 2012-11-25 0919 DF2TT         599 14     EA8CUU        599 33     0
QSO: 14040 CW 2012-11-25 0920 DF2TT         599 14     TF3CW         599 40     0
QSO: 14049 CW 2012-11-25 0921 DF2TT         599 14     LN8W          599 14     0
QSO: 14004 CW 2012-11-25 0922 DF2TT         599 14     RX9AF         599 17     0
QSO: 14014 CW 2012-11-25 0924 DF2TT         599 14     EA6FO         599 14     0
QSO: 14058 CW 2012-11-25 0927 DF2TT         599 14     NH2T          599 27     0
QSO: 14057 CW 2012-11-25 0928 DF2TT         599 14     JS3CTQ        599 25     0
QSO: 14057 CW 2012-11-25 0929 DF2TT         599 14     JH1GBZ        599 25     0
QSO: 14056 CW 2012-11-25 0929 DF2TT         599 14     JG2KKG        599 25     0
QSO: 14055 CW 2012-11-25 0931 DF2TT         599 14     RZ4FWW        599 16     0
QSO: 14053 CW 2012-11-25 0933 DF2TT         599 14     PA5WT         599 14     0
QSO: 14052 CW 2012-11-25 0934 DF2TT         599 14     PW7T          599 11     0
QSO: 14048 CW 2012-11-25 0935 DF2TT         599 14     9A2L          599 15     0
QSO: 14040 CW 2012-11-25 0956 DF2TT         599 14     R0FA          599 19     0
QSO: 14028 CW 2012-11-25 0957 DF2TT         599 14     RM9I          599 18     0
QSO: 21018 CW 2012-11-25 0959 DF2TT         599 14     XV9NPS        599 26     0
QSO: 21020 CW 2012-11-25 0959 DF2TT         599 14     Z38N          599 15     0
QSO: 21010 CW 2012-11-25 1002 DF2TT         599 14     RZ9CJ         599 17     0
QSO: 21011 CW 2012-11-25 1003 DF2TT         599 14     UK8AR         599 17     0
QSO: 21052 CW 2012-11-25 1008 DF2TT         599 14     KH2/JK2VOC    599 27     0
QSO: 21060 CW 2012-11-25 1010 DF2TT         599 14     ZD8W          599 36     0
QSO: 21067 CW 2012-11-25 1011 DF2TT         599 14     A61K          599 21     0
QSO: 21091 CW 2012-11-25 1015 DF2TT         599 14     9M2CNC        599 28     0
QSO: 21100 CW 2012-11-25 1017 DF2TT         599 14     4X2M          599 20     0
QSO: 21105 CW 2012-11-25 1018 DF2TT         599 14     A45XR         599 21     0
QSO: 21114 CW 2012-11-25 1023 DF2TT         599 14     E21YDP        599 26     0
QSO: 21117 CW 2012-11-25 1033 DF2TT         599 14     AH0DX         599 27     0
QSO: 21095 CW 2012-11-25 1041 DF2TT         599 14     9M8YY         599 28     0
QSO: 21021 CW 2012-11-25 1044 DF2TT         599 14     YE2W          599 28     0
QSO: 21015 CW 2012-11-25 1045 DF2TT         599 14     JT1AA/3       599 23     0
QSO: 21033 CW 2012-11-25 1046 DF2TT         599 14     ED1R          599 14     0
QSO: 21037 CW 2012-11-25 1049 DF2TT         599 14     PY4HO         599 11     0
QSO: 21046 CW 2012-11-25 1050 DF2TT         599 14     RK9QWM        599 17     0
QSO: 21072 CW 2012-11-25 1052 DF2TT         599 14     DV1/JO7KMB    599 27     0
QSO: 21078 CW 2012-11-25 1054 DF2TT         599 14     CR2X          599 14     0
QSO: 21089 CW 2012-11-25 1056 DF2TT         599 14     D3AA          599 36     0
QSO: 21121 CW 2012-11-25 1059 DF2TT         599 14     VK8GM         599 29     0
QSO: 21034 CW 2012-11-25 1108 DF2TT         599 14     VK4CT         599 30     0
QSO: 21047 CW 2012-11-25 1111 DF2TT         599 14     P33W          599 20     0
QSO: 28001 CW 2012-11-25 1113 DF2TT         599 14     RW4W          599 16     0
QSO: 28004 CW 2012-11-25 1115 DF2TT         599 14     DH8BQA        599 14     0
QSO: 28009 CW 2012-11-25 1120 DF2TT         599 14     TC7X          599 20     0
QSO: 28017 CW 2012-11-25 1124 DF2TT         599 14     R4WDX         599 16     0
QSO: 28020 CW 2012-11-25 1124 DF2TT         599 14     R9DX          599 17     0
QSO: 28024 CW 2012-11-25 1126 DF2TT         599 14     UA4NCI        599 16     0
QSO: 28032 CW 2012-11-25 1129 DF2TT         599 14     UP2L          599 17     0
QSO: 28033 CW 2012-11-25 1130 DF2TT         599 14     RF9C          599 17     0
QSO: 28056 CW 2012-11-25 1136 DF2TT         599 14     UU7J          599 16     0
QSO: 28067 CW 2012-11-25 1142 DF2TT         599 14     4Z5IW         599 20     0
QSO: 28069 CW 2012-11-25 1143 DF2TT         599 14     UN9L          599 17     0
QSO: 28066 CW 2012-11-25 1144 DF2TT         599 14     RG9A          599 17     0
QSO: 28078 CW 2012-11-25 1147 DF2TT         599 14     ZD8W          599 36     0
QSO: 28086 CW 2012-11-25 1149 DF2TT         599 14     RY7G          599 16     0
QSO: 28096 CW 2012-11-25 1151 DF2TT         599 14     A45XR         599 21     0
QSO: 28062 CW 2012-11-25 1153 DF2TT         599 14     PZ5T          599 09     0
QSO: 28010 CW 2012-11-25 1159 DF2TT         599 14     E73W          599 15     0
QSO: 28031 CW 2012-11-25 1201 DF2TT         599 14     JA5FDJ        599 25     0
QSO: 28013 CW 2012-11-25 1204 DF2TT         599 14     RI1ANF        599 13     0
QSO: 28001 CW 2012-11-25 1207 DF2TT         599 14     PY7ZY         599 11     0
QSO: 28011 CW 2012-11-25 1210 DF2TT         599 14     EI0W          599 14     0
QSO: 28016 CW 2012-11-25 1213 DF2TT         599 14     7P8D          599 38     0
QSO: 28033 CW 2012-11-25 1227 DF2TT         599 14     4O3A          599 15     0
QSO: 28035 CW 2012-11-25 1229 DF2TT         599 14     PY2RH         599 11     0
QSO: 28037 CW 2012-11-25 1230 DF2TT         599 14     K1RM          599 05     0
QSO: 28040 CW 2012-11-25 1231 DF2TT         599 14     6Y3M          599 08     0
QSO: 28041 CW 2012-11-25 1233 DF2TT         599 14     W4ZV          599 05     0
QSO: 28043 CW 2012-11-25 1234 DF2TT         599 14     G3TXF         599 14     0
QSO: 28051 CW 2012-11-25 1254 DF2TT         599 14     VY2ZM         599 05     0
QSO: 28051 CW 2012-11-25 1255 DF2TT         599 14     K1DG          599 05     0
QSO: 28054 CW 2012-11-25 1256 DF2TT         599 14     K1KI          599 05     0
QSO: 28063 CW 2012-11-25 1302 DF2TT         599 14     VE9AA         599 05     0
QSO: 28065 CW 2012-11-25 1304 DF2TT         599 14     HI7/R4WAA     599 08     0
QSO: 28067 CW 2012-11-25 1306 DF2TT         599 14     K1KP          599 05     0
QSO: 28067 CW 2012-11-25 1308 DF2TT         599 14     N2BA          599 05     0
QSO: 28069 CW 2012-11-25 1308 DF2TT         599 14     K1HI          599 05     0
QSO: 28070 CW 2012-11-25 1310 DF2TT         599 14     K2ONP         599 05     0
QSO: 28071 CW 2012-11-25 1310 DF2TT         599 14     OK1DZR        599 15     0
QSO: 28072 CW 2012-11-25 1312 DF2TT         599 14     K3PH          599 05     0
QSO: 28075 CW 2012-11-25 1313 DF2TT         599 14     W3EP          599 05     0
QSO: 28077 CW 2012-11-25 1314 DF2TT         599 14     K0DQ          599 05     0
QSO: 28077 CW 2012-11-25 1315 DF2TT         599 14     KP3WW         599 08     0
QSO: 28078 CW 2012-11-25 1316 DF2TT         599 14     NN3Q          599 05     0
QSO: 28079 CW 2012-11-25 1317 DF2TT         599 14     W3EA          599 05     0
QSO: 28081 CW 2012-11-25 1318 DF2TT         599 14     N6AR          599 05     0
QSO: 28080 CW 2012-11-25 1320 DF2TT         599 14     LU6UO         599 13     0
QSO: 28079 CW 2012-11-25 1321 DF2TT         599 14     K0ZR          599 05     0
QSO: 28081 CW 2012-11-25 1322 DF2TT         599 14     PY3OZ         599 11     0
QSO: 28082 CW 2012-11-25 1326 DF2TT         599 14     VE2EKA        599 02     0
QSO: 28083 CW 2012-11-25 1327 DF2TT         599 14     N1UR          599 05     0
QSO: 28084 CW 2012-11-25 1329 DF2TT         599 14     N2ED          599 05     0
QSO: 28085 CW 2012-11-25 1330 DF2TT         599 14     F2YT          599 14     0
QSO: 28086 CW 2012-11-25 1331 DF2TT         599 14     OL5M          599 15     0
QSO: 28087 CW 2012-11-25 1332 DF2TT         599 14     LU5FR         599 13     0
QSO: 28088 CW 2012-11-25 1334 DF2TT         599 14     P40F          599 09     0
QSO: 28089 CW 2012-11-25 1335 DF2TT         599 14     VE3JM         599 04     0
QSO: 28089 CW 2012-11-25 1336 DF2TT         599 14     KE8M          599 04     0
QSO: 28090 CW 2012-11-25 1337 DF2TT         599 14     OL6P          599 15     0
QSO: 28092 CW 2012-11-25 1338 DF2TT         599 14     K8MFO         599 04     0
QSO: 28092 CW 2012-11-25 1339 DF2TT         599 14     K1ZZ          599 05     0
QSO: 28093 CW 2012-11-25 1341 DF2TT         599 14     N8RA          599 05     0
QSO: 28093 CW 2012-11-25 1341 DF2TT         599 14     K1ZR          599 05     0
QSO: 28094 CW 2012-11-25 1343 DF2TT         599 14     KX9X          599 05     0
QSO: 28095 CW 2012-11-25 1344 DF2TT         599 14     K2GJ          599 05     0
QSO: 28095 CW 2012-11-25 1344 DF2TT         599 14     KC3WX         599 05     0
QSO: 28096 CW 2012-11-25 1345 DF2TT         599 14     PY1NX         599 11     0
QSO: 28098 CW 2012-11-25 1346 DF2TT         599 14     W6IZT         599 05     0
QSO: 28098 CW 2012-11-25 1349 DF2TT         599 14     PP1CZ         599 11     0
QSO: 28101 CW 2012-11-25 1351 DF2TT         599 14     K8AZ          599 04     0
QSO: 28101 CW 2012-11-25 1353 DF2TT         599 14     KL1A/2        599 05     0
