START-OF-LOG: 3.0
CALLSIGN: RA3AN
CLUB:
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 746790
OPERATORS: RA3AN
NAME: Nick Kornev
CREATED-BY: N1MM Logger V12.11.1
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: QRP
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  1817 CW 2012-11-24 0003 RA3AN         599 16     LY9A          599 15
QSO: 21021 CW 2012-11-24 0821 RA3AN         599 16     IK2WXV        599 15
QSO: 21024 CW 2012-11-24 0822 RA3AN         599 16     TM4Q          599 14
QSO: 21026 CW 2012-11-24 0822 RA3AN         599 16     IK8TEO        599 15
QSO: 21035 CW 2012-11-24 0827 RA3AN         599 16     IO5O          599 15
QSO: 21035 CW 2012-11-24 0828 RA3AN         599 16     9A1CCY        599 15
QSO: 21037 CW 2012-11-24 0828 RA3AN         599 16     IR2C          599 15
QSO: 21038 CW 2012-11-24 0829 RA3AN         599 16     RW0A          599 18
QSO: 21040 CW 2012-11-24 0830 RA3AN         599 16     YU1KX         599 15
QSO: 21047 CW 2012-11-24 0831 RA3AN         599 16     9A5K          599 15
QSO: 21049 CW 2012-11-24 0832 RA3AN         599 16     PT2CM         599 11
QSO: 21051 CW 2012-11-24 0832 RA3AN         599 16     RK9UE         599 18
QSO: 21053 CW 2012-11-24 0834 RA3AN         599 16     M0VKY         599 14
QSO: 21057 CW 2012-11-24 0834 RA3AN         599 16     LZ8E          599 20
QSO: 21057 CW 2012-11-24 0835 RA3AN         599 16     SZ6P          599 20
QSO: 21059 CW 2012-11-24 0836 RA3AN         599 16     YT5M          599 15
QSO: 21061 CW 2012-11-24 0837 RA3AN         599 16     F6KOP         599 14
QSO: 21070 CW 2012-11-24 0844 RA3AN         599 16     RW0AJ         599 18
QSO: 21077 CW 2012-11-24 0844 RA3AN         599 16     DL1WA         599 14
QSO: 21079 CW 2012-11-24 0846 RA3AN         599 16     DL2DXA        599 14
QSO: 21082 CW 2012-11-24 0847 RA3AN         599 16     RA0SMS        599 18
QSO: 21083 CW 2012-11-24 0848 RA3AN         599 16     OP7B          599 14
QSO: 21085 CW 2012-11-24 0848 RA3AN         599 16     PA3AAV        599 14
QSO: 21087 CW 2012-11-24 0849 RA3AN         599 16     BD4HF         599 24
QSO: 21090 CW 2012-11-24 0850 RA3AN         599 16     DL4LBK        599 14
QSO: 21093 CW 2012-11-24 0850 RA3AN         599 16     E74Y          599 15
QSO: 28004 CW 2012-11-24 0852 RA3AN         599 16     UC0A          599 18
QSO: 28005 CW 2012-11-24 0852 RA3AN         599 16     UK8UC         599 17
QSO: 28013 CW 2012-11-24 0854 RA3AN         599 16     B1Z           599 24
QSO: 28025 CW 2012-11-24 0857 RA3AN         599 16     5B4FM         599 20
QSO: 28031 CW 2012-11-24 0858 RA3AN         599 16     SM3PHM        599 14
QSO: 28039 CW 2012-11-24 0900 RA3AN         599 16     IT9MUO        599 15
QSO: 28039 CW 2012-11-24 0902 RA3AN         599 16     JT1CO         599 23
QSO: 28042 CW 2012-11-24 0903 RA3AN         599 16     II1A          599 15
QSO: 28048 CW 2012-11-24 0903 RA3AN         599 16     LZ5R          599 20
QSO: 28058 CW 2012-11-24 0905 RA3AN         599 16     S50K          599 15
QSO: 28059 CW 2012-11-24 0906 RA3AN         599 16     IZ0FZM        599 15
QSO: 28060 CW 2012-11-24 0906 RA3AN         599 16     F5UTN         599 14
QSO: 28065 CW 2012-11-24 0908 RA3AN         599 16     GU4CHY        599 14
QSO: 28066 CW 2012-11-24 0909 RA3AN         599 16     S53EO         599 15
QSO: 28070 CW 2012-11-24 0910 RA3AN         599 16     UK8OWW        599 17
QSO: 28070 CW 2012-11-24 0911 RA3AN         599 16     OG1D          599 15
QSO: 28075 CW 2012-11-24 0913 RA3AN         599 16     EF8U          599 33
QSO: 28087 CW 2012-11-24 0915 RA3AN         599 16     RU9HM         599 18
QSO: 14002 CW 2012-11-24 0917 RA3AN         599 16     LY9A          599 15
QSO: 14005 CW 2012-11-24 0918 RA3AN         599 16     F6KOP         599 14
QSO: 14007 CW 2012-11-24 0919 RA3AN         599 16     JT1AA/3       599 23
QSO: 14009 CW 2012-11-24 0920 RA3AN         599 16     SP2KPD        599 15
QSO: 14013 CW 2012-11-24 0921 RA3AN         599 16     YT4W          599 15
QSO: 14014 CW 2012-11-24 0922 RA3AN         599 16     DL4FN         599 14
QSO: 14015 CW 2012-11-24 0922 RA3AN         599 16     LY7Z          599 15
QSO: 14017 CW 2012-11-24 0923 RA3AN         599 16     SP4PND        599 15
QSO: 14018 CW 2012-11-24 0923 RA3AN         599 16     DK9PY         599 14
QSO: 14019 CW 2012-11-24 0924 RA3AN         599 16     9A3IH         599 15
QSO: 14020 CW 2012-11-24 0925 RA3AN         599 16     OM5DX         599 15
QSO: 14021 CW 2012-11-24 0926 RA3AN         599 16     EI7M          599 14
QSO: 14023 CW 2012-11-24 0927 RA3AN         599 16     OE3K          599 15
QSO: 14025 CW 2012-11-24 0927 RA3AN         599 16     9A7A          599 15
QSO: 14029 CW 2012-11-24 0928 RA3AN         599 16     OL9Z          599 15
QSO: 14031 CW 2012-11-24 0929 RA3AN         599 16     YT7W          599 15
QSO: 14032 CW 2012-11-24 0930 RA3AN         599 16     F4EUN         599 14
QSO: 14035 CW 2012-11-24 0932 RA3AN         599 16     YT1ET         599 15
QSO: 14036 CW 2012-11-24 0932 RA3AN         599 16     SN5W          599 15
QSO: 14036 CW 2012-11-24 0933 RA3AN         599 16     LZ3ZZ         599 20
QSO: 14038 CW 2012-11-24 0933 RA3AN         599 16     ED1R          599 14
QSO: 14040 CW 2012-11-24 0934 RA3AN         599 16     9A1A          599 15
QSO: 14041 CW 2012-11-24 0934 RA3AN         599 16     OH8L          599 15
QSO: 14044 CW 2012-11-24 0935 RA3AN         599 16     JA1JKG        599 25
QSO: 14048 CW 2012-11-24 0936 RA3AN         599 16     HG4F          599 15
QSO: 14051 CW 2012-11-24 0937 RA3AN         599 16     ED5O          599 14
QSO: 14053 CW 2012-11-24 0938 RA3AN         599 16     LY7A          599 15
QSO: 14056 CW 2012-11-24 0938 RA3AN         599 16     OH2BAH        599 15
QSO: 14057 CW 2012-11-24 0939 RA3AN         599 16     D4C           599 35
QSO: 14058 CW 2012-11-24 0939 RA3AN         599 16     YT7B          599 15
QSO: 14065 CW 2012-11-24 0941 RA3AN         599 16     HA0LP         599 15
QSO: 14066 CW 2012-11-24 0941 RA3AN         599 16     LY2PX         599 15
QSO: 14067 CW 2012-11-24 0942 RA3AN         599 16     G5O           599 14
QSO: 14069 CW 2012-11-24 0942 RA3AN         599 16     UX7U          599 16
QSO: 14002 CW 2012-11-24 0943 RA3AN         599 16     SP2DNI        599 15
QSO: 14009 CW 2012-11-24 0946 RA3AN         599 16     ON4IA         599 14
QSO: 28008 CW 2012-11-24 0948 RA3AN         599 16     I0UZF         599 15
QSO: 28010 CW 2012-11-24 0949 RA3AN         599 16     S59N          599 15
QSO: 28013 CW 2012-11-24 0950 RA3AN         599 16     F8DGY         599 14
QSO: 28028 CW 2012-11-24 0953 RA3AN         599 16     EA6URA        599 14
QSO: 28035 CW 2012-11-24 0953 RA3AN         599 16     S53MM         599 15
QSO: 28036 CW 2012-11-24 0954 RA3AN         599 16     F6KOP         599 14
QSO: 28043 CW 2012-11-24 0955 RA3AN         599 16     YT9A          599 15
QSO: 28044 CW 2012-11-24 0955 RA3AN         599 16     9A1A          599 15
QSO: 28048 CW 2012-11-24 0956 RA3AN         599 16     IB1A          599 15
QSO: 28050 CW 2012-11-24 0957 RA3AN         599 16     F5UFX         599 14
QSO: 28059 CW 2012-11-24 0958 RA3AN         599 16     IK8FIQ        599 15
QSO: 28061 CW 2012-11-24 0959 RA3AN         599 16     IO5O          599 15
QSO: 28010 CW 2012-11-24 1002 RA3AN         599 16     EF3A          599 14
QSO: 28016 CW 2012-11-24 1002 RA3AN         599 16     IR4M          599 15
QSO: 28017 CW 2012-11-24 1003 RA3AN         599 16     I7PHH         599 15
QSO: 28028 CW 2012-11-24 1011 RA3AN         599 16     IR2T          599 15
QSO: 28033 CW 2012-11-24 1012 RA3AN         599 16     IR3W          599 15
QSO: 28041 CW 2012-11-24 1013 RA3AN         599 16     9A3VM         599 15
QSO: 28045 CW 2012-11-24 1015 RA3AN         599 16     IK0VVE        599 15
QSO: 28049 CW 2012-11-24 1015 RA3AN         599 16     YT2B          599 15
QSO: 28050 CW 2012-11-24 1016 RA3AN         599 16     HB9ARF        599 14
QSO: 28064 CW 2012-11-24 1020 RA3AN         599 16     YR1A          599 20
QSO: 28069 CW 2012-11-24 1022 RA3AN         599 16     J43J          599 20
QSO: 21002 CW 2012-11-24 1024 RA3AN         599 16     EA2EA         599 14
QSO: 21004 CW 2012-11-24 1025 RA3AN         599 16     S52ZW         599 15
QSO: 21005 CW 2012-11-24 1025 RA3AN         599 16     DR1A          599 14
QSO: 21006 CW 2012-11-24 1025 RA3AN         599 16     F8AEE         599 14
QSO: 21008 CW 2012-11-24 1026 RA3AN         599 16     TM2T          599 14
QSO: 21011 CW 2012-11-24 1027 RA3AN         599 16     OH1F          599 15
QSO: 21012 CW 2012-11-24 1028 RA3AN         599 16     YR1C          599 20
QSO: 21015 CW 2012-11-24 1030 RA3AN         599 16     P3N           599 20
QSO: 21016 CW 2012-11-24 1031 RA3AN         599 16     R9AE          599 17
QSO: 21016 CW 2012-11-24 1031 RA3AN         599 16     DK9PY         599 14
QSO: 21021 CW 2012-11-24 1032 RA3AN         599 16     HG7T          599 15
QSO: 21023 CW 2012-11-24 1033 RA3AN         599 16     G5W           599 14
QSO: 21037 CW 2012-11-24 1036 RA3AN         599 16     IW9HHB        599 15
QSO: 21041 CW 2012-11-24 1037 RA3AN         599 16     S53F          599 15
QSO: 21043 CW 2012-11-24 1038 RA3AN         599 16     RT9A          599 17
QSO: 21044 CW 2012-11-24 1038 RA3AN         599 16     IR4X          599 15
QSO: 21045 CW 2012-11-24 1039 RA3AN         599 16     UP0L          599 17
QSO: 21046 CW 2012-11-24 1039 RA3AN         599 16     II9P          599 15
QSO: 21054 CW 2012-11-24 1041 RA3AN         599 16     TC2M          599 20
QSO: 21056 CW 2012-11-24 1042 RA3AN         599 16     LZ7A          599 20
QSO: 21058 CW 2012-11-24 1043 RA3AN         599 16     PW7T          599 11
QSO: 21064 CW 2012-11-24 1043 RA3AN         599 16     R8TR          599 16
QSO: 21065 CW 2012-11-24 1044 RA3AN         599 16     DK5DQ         599 14
QSO: 21070 CW 2012-11-24 1045 RA3AN         599 16     4X6FR         599 20
QSO: 21072 CW 2012-11-24 1046 RA3AN         599 16     IV3UHL        599 15
QSO: 21080 CW 2012-11-24 1047 RA3AN         599 16     HB9ARF        599 14
QSO: 21086 CW 2012-11-24 1048 RA3AN         599 16     OZ5E          599 14
QSO: 21086 CW 2012-11-24 1049 RA3AN         599 16     UA9QM         599 17
QSO: 21089 CW 2012-11-24 1050 RA3AN         599 16     PA2PKZ        599 14
QSO: 21090 CW 2012-11-24 1050 RA3AN         599 16     YT6T          599 15
QSO: 21090 CW 2012-11-24 1051 RA3AN         599 16     LA8OM         599 14
QSO: 21091 CW 2012-11-24 1051 RA3AN         599 16     LZ2HA         599 20
QSO: 21095 CW 2012-11-24 1052 RA3AN         599 16     G5O           599 14
QSO: 21098 CW 2012-11-24 1052 RA3AN         599 16     MM0XAU        599 14
QSO: 21101 CW 2012-11-24 1053 RA3AN         599 16     OE2LCM        599 15
QSO: 21109 CW 2012-11-24 1055 RA3AN         599 16     OK1HEH        599 15
QSO: 21001 CW 2012-11-24 1056 RA3AN         599 16     HG1S          599 15
QSO: 21004 CW 2012-11-24 1057 RA3AN         599 16     LN7Z          599 14
QSO: 21008 CW 2012-11-24 1059 RA3AN         599 16     TF4X          599 40
QSO: 21010 CW 2012-11-24 1100 RA3AN         599 16     DL1IAO        599 14
QSO: 21011 CW 2012-11-24 1101 RA3AN         599 16     4O3A          599 15
QSO: 21012 CW 2012-11-24 1102 RA3AN         599 16     LZ9W          599 20
QSO: 21016 CW 2012-11-24 1103 RA3AN         599 16     RK9CYA        599 17
QSO: 21020 CW 2012-11-24 1103 RA3AN         599 16     PI4CC         599 14
QSO: 21021 CW 2012-11-24 1104 RA3AN         599 16     P3F           599 20
QSO: 21024 CW 2012-11-24 1104 RA3AN         599 16     LX1NO         599 14
QSO: 21026 CW 2012-11-24 1106 RA3AN         599 16     EL2A          599 35
QSO: 21028 CW 2012-11-24 1107 RA3AN         599 16     CS2C          599 14
QSO: 21029 CW 2012-11-24 1108 RA3AN         599 16     GI0RQK        599 14
QSO: 21033 CW 2012-11-24 1109 RA3AN         599 16     II2E          599 15
QSO: 21038 CW 2012-11-24 1110 RA3AN         599 16     E7DX          599 15
QSO: 21041 CW 2012-11-24 1111 RA3AN         599 16     DF7ZS         599 14
QSO: 21044 CW 2012-11-24 1112 RA3AN         599 16     S53EO         599 15
QSO: 21046 CW 2012-11-24 1112 RA3AN         599 16     S56CW         599 15
QSO: 21047 CW 2012-11-24 1113 RA3AN         599 16     OK1IC         599 15
QSO: 21048 CW 2012-11-24 1114 RA3AN         599 16     Z35F          599 15
QSO: 21049 CW 2012-11-24 1114 RA3AN         599 16     SO9Q          599 15
QSO: 21050 CW 2012-11-24 1115 RA3AN         599 16     OK8WW         599 15
QSO: 21059 CW 2012-11-24 1117 RA3AN         599 16     YP9W          599 20
QSO: 21061 CW 2012-11-24 1117 RA3AN         599 16     DD1A          599 14
QSO: 21065 CW 2012-11-24 1119 RA3AN         599 16     D4C           599 35
QSO: 21067 CW 2012-11-24 1121 RA3AN         599 16     EA9EU         599 33
QSO: 21077 CW 2012-11-24 1123 RA3AN         599 16     RF9M          599 17
QSO: 21078 CW 2012-11-24 1123 RA3AN         599 16     HG20IPA       599 15
QSO: 21082 CW 2012-11-24 1127 RA3AN         599 16     DL0UM         599 14
QSO: 21093 CW 2012-11-24 1129 RA3AN         599 16     GM3X          599 14
QSO: 21102 CW 2012-11-24 1130 RA3AN         599 16     PA0JED        599 14
QSO: 21104 CW 2012-11-24 1131 RA3AN         599 16     G3PJT         599 14
QSO: 21001 CW 2012-11-24 1132 RA3AN         599 16     DC4A          599 14
QSO: 21006 CW 2012-11-24 1133 RA3AN         599 16     ED1R          599 14
QSO: 21012 CW 2012-11-24 1134 RA3AN         599 16     UA0BA         599 18
QSO: 21014 CW 2012-11-24 1134 RA3AN         599 16     9A1A          599 15
QSO: 21024 CW 2012-11-24 1137 RA3AN         599 16     9A7A          599 15
QSO: 21024 CW 2012-11-24 1137 RA3AN         599 16     S57U          599 15
QSO: 21025 CW 2012-11-24 1138 RA3AN         599 16     CR3L          599 33
QSO: 21031 CW 2012-11-24 1139 RA3AN         599 16     DL3KWF        599 14
QSO: 21032 CW 2012-11-24 1140 RA3AN         599 16     DF9ZP         599 14
QSO: 21033 CW 2012-11-24 1141 RA3AN         599 16     TM6M          599 14
QSO: 21034 CW 2012-11-24 1143 RA3AN         599 16     KP2M          599 08
QSO: 21036 CW 2012-11-24 1143 RA3AN         599 16     UF8T          599 16
QSO: 21039 CW 2012-11-24 1144 RA3AN         599 16     YO9BPX        599 20
QSO: 21041 CW 2012-11-24 1144 RA3AN         599 16     DL7BY         599 14
QSO: 21042 CW 2012-11-24 1145 RA3AN         599 16     HF3A          599 15
QSO: 21047 CW 2012-11-24 1146 RA3AN         599 16     UT2DW         599 16
QSO: 21052 CW 2012-11-24 1147 RA3AN         599 16     UP2L          599 17
QSO: 21058 CW 2012-11-24 1147 RA3AN         599 16     PA5KT         599 14
QSO: 21066 CW 2012-11-24 1149 RA3AN         599 16     YU2EF         599 15
QSO: 21069 CW 2012-11-24 1150 RA3AN         599 16     DL3DTH        599 14
QSO: 21076 CW 2012-11-24 1151 RA3AN         599 16     M4A           599 14
QSO: 21078 CW 2012-11-24 1153 RA3AN         599 16     EC7CW         599 14
QSO: 21097 CW 2012-11-24 1154 RA3AN         599 16     DL5XJ         599 14
QSO: 21098 CW 2012-11-24 1154 RA3AN         599 16     DJ2MX         599 14
QSO: 21111 CW 2012-11-24 1156 RA3AN         599 16     F5VKT         599 14
QSO: 21008 CW 2012-11-24 1158 RA3AN         599 16     DL2F          599 14
QSO: 21014 CW 2012-11-24 1159 RA3AN         599 16     S59N          599 15
QSO: 21016 CW 2012-11-24 1200 RA3AN         599 16     M3I           599 14
QSO: 21017 CW 2012-11-24 1200 RA3AN         599 16     M3W           599 14
QSO: 21018 CW 2012-11-24 1201 RA3AN         599 16     GM3YTS        599 14
QSO: 21031 CW 2012-11-24 1203 RA3AN         599 16     OL3Z          599 15
QSO: 21033 CW 2012-11-24 1204 RA3AN         599 16     UW1M          599 16
QSO: 21036 CW 2012-11-24 1204 RA3AN         599 16     DF0HQ         599 14
QSO: 21043 CW 2012-11-24 1206 RA3AN         599 16     DL8SCG        599 14
QSO: 14003 CW 2012-11-24 1228 RA3AN         599 16     KF3B          599 05
QSO: 14003 CW 2012-11-24 1229 RA3AN         599 16     N8II          599 05
QSO: 14004 CW 2012-11-24 1230 RA3AN         599 16     W2BC          599 05
QSO: 14005 CW 2012-11-24 1230 RA3AN         599 16     OK6RA         599 15
QSO: 14005 CW 2012-11-24 1230 RA3AN         599 16     NY4A          599 05
QSO: 14008 CW 2012-11-24 1231 RA3AN         599 16     DM3MM         599 14
QSO: 14010 CW 2012-11-24 1233 RA3AN         599 16     N2RM          599 05
QSO: 14010 CW 2012-11-24 1233 RA3AN         599 16     RW0A          599 18
QSO: 14014 CW 2012-11-24 1235 RA3AN         599 16     SO2O          599 15
QSO: 14016 CW 2012-11-24 1236 RA3AN         599 16     RM1Z          599 16
QSO: 14017 CW 2012-11-24 1236 RA3AN         599 16     N3RS          599 05
QSO: 14017 CW 2012-11-24 1236 RA3AN         599 16     K1LI          599 05
QSO: 14018 CW 2012-11-24 1237 RA3AN         599 16     OM8A          599 15
QSO: 14019 CW 2012-11-24 1238 RA3AN         599 16     XL3A          599 04
QSO: 14021 CW 2012-11-24 1240 RA3AN         599 16     W2ID          599 05
QSO: 14021 CW 2012-11-24 1241 RA3AN         599 16     HG1S          599 15
QSO: 14022 CW 2012-11-24 1241 RA3AN         599 16     IR4M          599 15
QSO: 14024 CW 2012-11-24 1242 RA3AN         599 16     S50G          599 15
QSO: 14025 CW 2012-11-24 1243 RA3AN         599 16     HA6NL         599 15
QSO: 14026 CW 2012-11-24 1244 RA3AN         599 16     3Z5W          599 15
QSO: 14026 CW 2012-11-24 1244 RA3AN         599 16     LN8W          599 14
QSO: 14027 CW 2012-11-24 1245 RA3AN         599 16     IR4X          599 15
QSO: 14028 CW 2012-11-24 1245 RA3AN         599 16     R9FT          599 17
QSO: 14032 CW 2012-11-24 1246 RA3AN         599 16     N5NU          599 04
QSO: 14032 CW 2012-11-24 1246 RA3AN         599 16     YT2W          599 15
QSO: 14033 CW 2012-11-24 1247 RA3AN         599 16     OM7M          599 15
QSO: 14034 CW 2012-11-24 1247 RA3AN         599 16     K9CT          599 04
QSO: 14035 CW 2012-11-24 1248 RA3AN         599 16     W2YC          599 05
QSO: 14036 CW 2012-11-24 1249 RA3AN         599 16     GI0RQK        599 14
QSO: 14037 CW 2012-11-24 1251 RA3AN         599 16     SN7Q          599 15
QSO: 14040 CW 2012-11-24 1253 RA3AN         599 16     ER6A          599 16
QSO: 14043 CW 2012-11-24 1253 RA3AN         599 16     DL3JJ         599 14
QSO: 14048 CW 2012-11-24 1254 RA3AN         599 16     UT2G          599 16
QSO: 14049 CW 2012-11-24 1255 RA3AN         599 16     9A8M          599 15
QSO: 14051 CW 2012-11-24 1256 RA3AN         599 16     DL8SCG        599 14
QSO: 14053 CW 2012-11-24 1257 RA3AN         599 16     LY2W          599 15
QSO: 14059 CW 2012-11-24 1259 RA3AN         599 16     OK7AW         599 15
QSO: 14061 CW 2012-11-24 1300 RA3AN         599 16     K8GL          599 04
QSO: 14063 CW 2012-11-24 1300 RA3AN         599 16     9A1P          599 15
QSO: 14066 CW 2012-11-24 1301 RA3AN         599 16     UA2KW         599 15
QSO: 14067 CW 2012-11-24 1302 RA3AN         599 16     SP4JCQ        599 15
QSO: 14067 CW 2012-11-24 1302 RA3AN         599 16     W9RE          599 04
QSO: 14068 CW 2012-11-24 1303 RA3AN         599 16     RK9SWF        599 16
QSO: 14069 CW 2012-11-24 1303 RA3AN         599 16     DF1IAQ        599 14
QSO: 14069 CW 2012-11-24 1304 RA3AN         599 16     OZ1LO         599 14
QSO: 14070 CW 2012-11-24 1304 RA3AN         599 16     EI0W          599 14
QSO: 14073 CW 2012-11-24 1306 RA3AN         599 16     E2E           599 26
QSO: 14079 CW 2012-11-24 1307 RA3AN         599 16     JW5E          599 40
QSO: 14079 CW 2012-11-24 1308 RA3AN         599 16     OE2BZL        599 15
QSO: 14081 CW 2012-11-24 1309 RA3AN         599 16     UI2K          599 15
QSO: 14082 CW 2012-11-24 1309 RA3AN         599 16     OH0Z          599 15
QSO: 14083 CW 2012-11-24 1310 RA3AN         599 16     K8MM          599 04
QSO: 14084 CW 2012-11-24 1311 RA3AN         599 16     S52GO         599 15
QSO: 14002 CW 2012-11-24 1312 RA3AN         599 16     NQ4I          599 05
QSO: 14004 CW 2012-11-24 1314 RA3AN         599 16     K5GO          599 04
QSO: 14007 CW 2012-11-24 1315 RA3AN         599 16     DL2F          599 14
QSO: 14007 CW 2012-11-24 1316 RA3AN         599 16     K2K           599 05
QSO: 14008 CW 2012-11-24 1317 RA3AN         599 16     OM3R          599 15
QSO: 14013 CW 2012-11-24 1319 RA3AN         599 16     HA7GN         599 15
QSO: 14023 CW 2012-11-24 1322 RA3AN         599 16     DF0HQ         599 14
QSO: 14029 CW 2012-11-24 1325 RA3AN         599 16     HK1NA         599 09
QSO: 14039 CW 2012-11-24 1329 RA3AN         599 16     PI4D          599 14
QSO: 14041 CW 2012-11-24 1330 RA3AN         599 16     SO2W          599 15
QSO: 14041 CW 2012-11-24 1331 RA3AN         599 16     KB1T          599 05
QSO: 14043 CW 2012-11-24 1332 RA3AN         599 16     HG7T          599 15
QSO: 14046 CW 2012-11-24 1333 RA3AN         599 16     OM3DX         599 15
QSO: 14049 CW 2012-11-24 1335 RA3AN         599 16     K1RX          599 05
QSO: 14055 CW 2012-11-24 1336 RA3AN         599 16     GM3YTS        599 14
QSO: 14057 CW 2012-11-24 1338 RA3AN         599 16     SM6FKF        599 14
QSO: 14059 CW 2012-11-24 1338 RA3AN         599 16     SZ1A          599 20
QSO: 14061 CW 2012-11-24 1340 RA3AN         599 16     9A1CIG        599 15
QSO: 14066 CW 2012-11-24 1344 RA3AN         599 16     DL6UNF        599 14
QSO: 14068 CW 2012-11-24 1345 RA3AN         599 16     SP1MGM        599 15
QSO:  7010 CW 2012-11-24 1348 RA3AN         599 16     YU1LA         599 15
QSO:  7012 CW 2012-11-24 1348 RA3AN         599 16     OK1FZM        599 15
QSO:  7013 CW 2012-11-24 1349 RA3AN         599 16     JS3CTQ        599 25
QSO:  7014 CW 2012-11-24 1349 RA3AN         599 16     UP0L          599 17
QSO:  7020 CW 2012-11-24 1352 RA3AN         599 16     EI6DX         599 14
QSO:  7020 CW 2012-11-24 1352 RA3AN         599 16     DL2DX         599 14
QSO:  7023 CW 2012-11-24 1353 RA3AN         599 16     RW0AB         599 18
QSO:  7027 CW 2012-11-24 1354 RA3AN         599 16     UB0A          599 18
QSO:  7031 CW 2012-11-24 1357 RA3AN         599 16     DR1A          599 14
QSO:  7038 CW 2012-11-24 1401 RA3AN         599 16     LY7A          599 15
QSO:  7041 CW 2012-11-24 1402 RA3AN         599 16     YT7A          599 15
QSO:  7041 CW 2012-11-24 1402 RA3AN         599 16     RK0AB         599 18
QSO:  7042 CW 2012-11-24 1403 RA3AN         599 16     JA3YBK        599 25
QSO:  7050 CW 2012-11-24 1405 RA3AN         599 16     RF9C          599 17
QSO:  7052 CW 2012-11-24 1407 RA3AN         599 16     RA0SMS        599 18
QSO:  1812 CW 2012-11-24 1419 RA3AN         599 16     US8ICM        599 16
QSO:  1826 CW 2012-11-24 1420 RA3AN         599 16     SM7MX         599 14
QSO:  7002 CW 2012-11-24 1422 RA3AN         599 16     OL1M          599 15
QSO:  7004 CW 2012-11-24 1425 RA3AN         599 16     EW7EW         599 16
QSO:  7004 CW 2012-11-24 1425 RA3AN         599 16     UW5Y          599 16
QSO:  7006 CW 2012-11-24 1426 RA3AN         599 16     YT7R          599 15
QSO:  7006 CW 2012-11-24 1426 RA3AN         599 16     IH9R          599 33
QSO:  7007 CW 2012-11-24 1427 RA3AN         599 16     RC9O          599 18
QSO:  7007 CW 2012-11-24 1427 RA3AN         599 16     RV9UP         599 18
QSO:  7014 CW 2012-11-24 1429 RA3AN         599 16     Z38N          599 15
QSO:  7015 CW 2012-11-24 1430 RA3AN         599 16     YO8KIS        599 20
QSO:  7016 CW 2012-11-24 1430 RA3AN         599 16     YR5T          599 20
QSO:  7017 CW 2012-11-24 1432 RA3AN         599 16     DF4XX         599 14
QSO:  7026 CW 2012-11-24 1434 RA3AN         599 16     BY5CD         599 24
QSO:  7027 CW 2012-11-24 1434 RA3AN         599 16     RK9SWF        599 16
QSO:  7029 CW 2012-11-24 1435 RA3AN         599 16     HG1S          599 15
QSO:  7031 CW 2012-11-24 1436 RA3AN         599 16     OH8X          599 15
QSO:  7036 CW 2012-11-24 1438 RA3AN         599 16     YL0Y          599 15
QSO:  7043 CW 2012-11-24 1440 RA3AN         599 16     SP3IOE        599 15
QSO:  7047 CW 2012-11-24 1443 RA3AN         599 16     OG6N          599 15
QSO:  7048 CW 2012-11-24 1443 RA3AN         599 16     UC0A          599 18
QSO:  7049 CW 2012-11-24 1445 RA3AN         599 16     NH2T          599 27
QSO:  7050 CW 2012-11-24 1445 RA3AN         599 16     OK7FL         599 15
QSO:  7053 CW 2012-11-24 1446 RA3AN         599 16     OH3JF         599 15
QSO:  7055 CW 2012-11-24 1447 RA3AN         599 16     YL2SW         599 15
QSO:  3509 CW 2012-11-24 1449 RA3AN         599 16     LZ2SC         599 20
QSO:  3523 CW 2012-11-24 1451 RA3AN         599 16     RX9CM         599 17
QSO:  3542 CW 2012-11-24 1453 RA3AN         599 16     RW9DX         599 17
QSO: 14019 CW 2012-11-24 1459 RA3AN         599 16     F8AEE         599 14
QSO: 14030 CW 2012-11-24 1503 RA3AN         599 16     SM6NM         599 14
QSO: 14032 CW 2012-11-24 1504 RA3AN         599 16     PI4CC         599 14
QSO: 14035 CW 2012-11-24 1505 RA3AN         599 16     N1LN          599 05
QSO: 14037 CW 2012-11-24 1506 RA3AN         599 16     SP9MZH        599 15
QSO: 14038 CW 2012-11-24 1507 RA3AN         599 16     DL0GL         599 14
QSO: 14038 CW 2012-11-24 1507 RA3AN         599 16     LA2AB         599 14
QSO: 14063 CW 2012-11-24 1512 RA3AN         599 16     K0RF          599 04
QSO: 14086 CW 2012-11-24 1516 RA3AN         599 16     K7GK          599 03
QSO: 14005 CW 2012-11-24 1531 RA3AN         599 16     EA2NN         599 14
QSO: 14018 CW 2012-11-24 1535 RA3AN         599 16     K2AX          599 05
QSO: 14020 CW 2012-11-24 1536 RA3AN         599 16     OL3Z          599 15
QSO: 14032 CW 2012-11-24 1539 RA3AN         599 16     IR3W          599 15
QSO: 14039 CW 2012-11-24 1540 RA3AN         599 16     DJ3WE         599 14
QSO: 14040 CW 2012-11-24 1540 RA3AN         599 16     KB1H          599 05
QSO: 14046 CW 2012-11-24 1544 RA3AN         599 16     PA2PCH        599 14
QSO: 14058 CW 2012-11-24 1546 RA3AN         599 16     DR5N          599 14
