START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CREATED-BY: AATest v.1.101
CALLSIGN: EX2B
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-OVERLAY:
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
LOCATION: DX
CLAIMED-SCORE: 154332
OPERATORS:
CLUB:
NAME: Bek
SOAPBOX:
QSO:  3537 CW 2012-11-24 0047 EX2B          599 17     RA4WC         599 16
QSO: 28007 CW 2012-11-24 0740 EX2B          599 17     DP4X          599 14
QSO: 28007 CW 2012-11-24 0740 EX2B          599 17     SV2FLQ        599 20
QSO: 28007 CW 2012-11-24 0740 EX2B          599 17     SQ9C          599 15
QSO: 28007 CW 2012-11-24 0742 EX2B          599 17     YT7R          599 15
QSO: 28007 CW 2012-11-24 0743 EX2B          599 17     HS0ZEE        599 26
QSO: 28007 CW 2012-11-24 0743 EX2B          599 17     RK3R          599 16
QSO: 28007 CW 2012-11-24 0743 EX2B          599 17     DJ9MH         599 14
QSO: 28007 CW 2012-11-24 0744 EX2B          599 17     RN6AI         599 16
QSO: 28007 CW 2012-11-24 0745 EX2B          599 17     UA8WAA        599 16
QSO: 28007 CW 2012-11-24 0745 EX2B          599 17     YU1KT         599 15
QSO: 28007 CW 2012-11-24 0746 EX2B          599 17     6V7V          599 35
QSO: 28007 CW 2012-11-24 0747 EX2B          599 17     BG3TBS        599 24
QSO: 28007 CW 2012-11-24 0747 EX2B          599 17     RU4PU         599 16
QSO: 28007 CW 2012-11-24 0747 EX2B          599 17     RA6YJ         599 16
QSO: 28007 CW 2012-11-24 0748 EX2B          599 17     RV3TG         599 16
QSO: 28007 CW 2012-11-24 0748 EX2B          599 17     YU1JF         599 15
QSO: 28007 CW 2012-11-24 0748 EX2B          599 17     UA4W          599 16
QSO: 28007 CW 2012-11-24 0749 EX2B          599 17     RK4FM         599 16
QSO: 28007 CW 2012-11-24 0749 EX2B          599 17     YU3W          599 15
QSO: 28005 CW 2012-11-24 0751 EX2B          599 17     SV1CEI        599 20
QSO: 28005 CW 2012-11-24 0751 EX2B          599 17     UA3UAT        599 16
QSO: 28005 CW 2012-11-24 0751 EX2B          599 17     R4WDX         599 16
QSO: 28005 CW 2012-11-24 0752 EX2B          599 17     RT3T          599 16
QSO: 28005 CW 2012-11-24 0752 EX2B          599 17     SO9Q          599 15
QSO: 28005 CW 2012-11-24 0752 EX2B          599 17     RW3FR         599 16
QSO: 28005 CW 2012-11-24 0752 EX2B          599 17     Z37Y          599 15
QSO: 28005 CW 2012-11-24 0753 EX2B          599 17     RN6MA         599 16
QSO: 28005 CW 2012-11-24 0753 EX2B          599 17     UA4M          599 16
QSO: 28005 CW 2012-11-24 0754 EX2B          599 17     RA5FB         599 16
QSO: 28005 CW 2012-11-24 0754 EX2B          599 17     OK1ITK        599 15
QSO: 28005 CW 2012-11-24 0755 EX2B          599 17     9A7A          599 15
QSO: 28005 CW 2012-11-24 0755 EX2B          599 17     J43J          599 20
QSO: 28005 CW 2012-11-24 0755 EX2B          599 17     OL5M          599 15
QSO: 28005 CW 2012-11-24 0756 EX2B          599 17     R7MC          599 16
QSO: 28005 CW 2012-11-24 0756 EX2B          599 17     RK4YJ         599 16
QSO: 28005 CW 2012-11-24 0757 EX2B          599 17     RD3BD         599 16
QSO: 28005 CW 2012-11-24 0758 EX2B          599 17     YC3TKH        599 28
QSO: 28005 CW 2012-11-24 0758 EX2B          599 17     Z38N          599 15
QSO: 28005 CW 2012-11-24 0758 EX2B          599 17     RA3D          599 16
QSO: 28005 CW 2012-11-24 0759 EX2B          599 17     IR4V          599 15
QSO: 28005 CW 2012-11-24 0759 EX2B          599 17     UT7E          599 16
QSO: 28005 CW 2012-11-24 0759 EX2B          599 17     SP9DTH        599 15
QSO: 28005 CW 2012-11-24 0800 EX2B          599 17     HA5ORA        599 15
QSO: 28005 CW 2012-11-24 0801 EX2B          599 17     DL1MDV        599 14
QSO: 28005 CW 2012-11-24 0801 EX2B          599 17     HA1A          599 15
QSO: 28005 CW 2012-11-24 0801 EX2B          599 17     RG3K          599 16
QSO: 28005 CW 2012-11-24 0802 EX2B          599 17     F5VBT         599 14
QSO: 28005 CW 2012-11-24 0802 EX2B          599 17     OK1FPG        599 15
QSO: 28005 CW 2012-11-24 0802 EX2B          599 17     DO4DXA        599 14
QSO: 28005 CW 2012-11-24 0803 EX2B          599 17     YT9A          599 15
QSO: 28005 CW 2012-11-24 0803 EX2B          599 17     OL3M          599 15
QSO: 28005 CW 2012-11-24 0803 EX2B          599 17     RA6DT         599 16
QSO: 28005 CW 2012-11-24 0803 EX2B          599 17     UA4NCI        599 16
QSO: 28005 CW 2012-11-24 0804 EX2B          599 17     I0YQV         599 15
QSO: 28005 CW 2012-11-24 0804 EX2B          599 17     UX1UX         599 16
QSO: 28005 CW 2012-11-24 0804 EX2B          599 17     RM2T          599 16
QSO: 28005 CW 2012-11-24 0805 EX2B          599 17     HB9FMN        599 14
QSO: 28005 CW 2012-11-24 0805 EX2B          599 17     RN4CA         599 16
QSO: 28005 CW 2012-11-24 0805 EX2B          599 17     IK2YXB        599 15
QSO: 28005 CW 2012-11-24 0806 EX2B          599 17     SN9I          599 15
QSO: 28005 CW 2012-11-24 0806 EX2B          599 17     HA5PT         599 15
QSO: 28005 CW 2012-11-24 0808 EX2B          599 17     OH1O          599 15
QSO: 28005 CW 2012-11-24 0808 EX2B          599 17     II2E          599 15
QSO: 28005 CW 2012-11-24 0808 EX2B          599 17     R4FA          599 16
QSO: 28005 CW 2012-11-24 0809 EX2B          599 17     HB9CIC        599 14
QSO: 28005 CW 2012-11-24 0809 EX2B          599 17     OK2EQ         599 15
QSO: 28005 CW 2012-11-24 0810 EX2B          599 17     LZ2FQ         599 20
QSO: 28005 CW 2012-11-24 0810 EX2B          599 17     TC2M          599 20
QSO: 28005 CW 2012-11-24 0810 EX2B          599 17     DR1A          599 14
QSO: 28005 CW 2012-11-24 0811 EX2B          599 17     HA3OU         599 15
QSO: 28005 CW 2012-11-24 0811 EX2B          599 17     IK1RQQ        599 15
QSO: 28005 CW 2012-11-24 0811 EX2B          599 17     I2MOV         599 15
QSO: 28005 CW 2012-11-24 0812 EX2B          599 17     DC9ZP         599 14
QSO: 28005 CW 2012-11-24 0812 EX2B          599 17     OK2KJU        599 15
QSO: 28005 CW 2012-11-24 0813 EX2B          599 17     OM8A          599 15
QSO: 28005 CW 2012-11-24 0814 EX2B          599 17     DL1NKS        599 14
QSO: 28005 CW 2012-11-24 0814 EX2B          599 17     OE1PPA        599 15
QSO: 28005 CW 2012-11-24 0814 EX2B          599 17     UA9FFV        599 17
QSO: 28005 CW 2012-11-24 0815 EX2B          599 17     US7LM         599 16
QSO: 28005 CW 2012-11-24 0815 EX2B          599 17     PD7BZ         599 14
QSO: 28005 CW 2012-11-24 0816 EX2B          599 17     LZ5R          599 20
QSO: 28005 CW 2012-11-24 0816 EX2B          599 17     EA4CWW        599 14
QSO: 28005 CW 2012-11-24 0817 EX2B          599 17     RU1A          599 16
QSO: 28005 CW 2012-11-24 0817 EX2B          599 17     PD7RB         599 14
QSO: 28005 CW 2012-11-24 0818 EX2B          599 17     OK2PDT        599 15
QSO: 28005 CW 2012-11-24 0818 EX2B          599 17     EA8CN         599 33
QSO: 28005 CW 2012-11-24 0819 EX2B          599 17     DL8NBJ        599 14
QSO: 28005 CW 2012-11-24 0819 EX2B          599 17     RA4ACX        599 16
QSO: 28005 CW 2012-11-24 0820 EX2B          599 17     I4FGG         599 15
QSO: 28005 CW 2012-11-24 0820 EX2B          599 17     PF7DKW        599 14
QSO: 28005 CW 2012-11-24 0821 EX2B          599 17     UA6JQ         599 16
QSO: 28005 CW 2012-11-24 0821 EX2B          599 17     UA6AK         599 16
QSO: 28005 CW 2012-11-24 0822 EX2B          599 17     RA6HSM        599 16
QSO: 28005 CW 2012-11-24 0822 EX2B          599 17     IK1JJH        599 15
QSO: 28005 CW 2012-11-24 0823 EX2B          599 17     9A4WY         599 15
QSO: 28005 CW 2012-11-24 0823 EX2B          599 17     RZ4FWW        599 16
QSO: 28005 CW 2012-11-24 0824 EX2B          599 17     RA6FPV        599 16
QSO: 28005 CW 2012-11-24 0824 EX2B          599 17     S59AA         599 15
QSO: 28005 CW 2012-11-24 0824 EX2B          599 17     RT5X          599 16
QSO: 28005 CW 2012-11-24 0825 EX2B          599 17     RW4AD         599 16
QSO: 28005 CW 2012-11-24 0826 EX2B          599 17     RU3DZ         599 16
QSO: 28005 CW 2012-11-24 0826 EX2B          599 17     RA4FAU        599 16
QSO: 28005 CW 2012-11-24 0827 EX2B          599 17     RT3A          599 16
QSO: 28005 CW 2012-11-24 0827 EX2B          599 17     RV4CO         599 16
QSO: 28005 CW 2012-11-24 0827 EX2B          599 17     S56CW         599 15
QSO: 28005 CW 2012-11-24 0828 EX2B          599 17     DK1KC         599 14
QSO: 28005 CW 2012-11-24 0831 EX2B          599 17     IK3ORD        599 16
QSO: 28005 CW 2012-11-24 0831 EX2B          599 17     US2IF         599 16
QSO: 28005 CW 2012-11-24 0831 EX2B          599 17     RU4SM         599 16
QSO: 28005 CW 2012-11-24 0831 EX2B          599 17     G3R           599 14
QSO: 28005 CW 2012-11-24 0832 EX2B          599 17     US2IR         599 16
QSO: 28005 CW 2012-11-24 0832 EX2B          599 17     US3IP         599 16
QSO: 28005 CW 2012-11-24 0833 EX2B          599 17     G3TXF         599 14
QSO: 28005 CW 2012-11-24 0835 EX2B          599 17     G3KNU         599 14
QSO: 28005 CW 2012-11-24 0835 EX2B          599 17     IS0GQX        599 15
QSO: 28005 CW 2012-11-24 0836 EX2B          599 17     LX7I          599 14
QSO: 28005 CW 2012-11-24 0836 EX2B          599 17     DL1DVE        599 14
QSO: 28005 CW 2012-11-24 0837 EX2B          599 17     F5OWT         599 14
QSO: 28005 CW 2012-11-24 0837 EX2B          599 17     RN3F          599 16
QSO: 28005 CW 2012-11-24 0838 EX2B          599 17     UR4MTJ        599 16
QSO: 28005 CW 2012-11-24 0839 EX2B          599 17     RX9CC         599 17
QSO: 28005 CW 2012-11-24 0839 EX2B          599 17     R2DW          599 16
QSO: 28005 CW 2012-11-24 0839 EX2B          599 17     UR7LY         599 16
QSO: 28005 CW 2012-11-24 0841 EX2B          599 17     F5TGR         599 14
QSO: 28005 CW 2012-11-24 0841 EX2B          599 17     EI2TI         599 14
QSO: 28005 CW 2012-11-24 0842 EX2B          599 17     F5LGQ         599 14
QSO: 28005 CW 2012-11-24 0842 EX2B          599 17     RW3XW         599 16
QSO: 28005 CW 2012-11-24 0842 EX2B          599 17     I0UZF         599 15
QSO: 28005 CW 2012-11-24 0843 EX2B          599 17     OQ4B          599 14
QSO: 28005 CW 2012-11-24 0843 EX2B          599 17     DL6KVA        599 14
QSO: 28005 CW 2012-11-24 0843 EX2B          599 17     DJ6TB         599 14
QSO: 28005 CW 2012-11-24 0844 EX2B          599 17     EF5F          599 14
QSO: 28005 CW 2012-11-24 0844 EX2B          599 17     DJ6TK         599 14
QSO: 28005 CW 2012-11-24 0845 EX2B          599 17     OZ1LO         599 14
QSO: 28005 CW 2012-11-24 0845 EX2B          599 17     DL2ASB        599 14
QSO: 28005 CW 2012-11-24 0846 EX2B          599 17     DJ6HB         599 14
QSO: 28005 CW 2012-11-24 0846 EX2B          599 17     EA6UP         599 14
QSO: 28005 CW 2012-11-24 0846 EX2B          599 17     DL6GV         599 14
QSO: 28005 CW 2012-11-24 0847 EX2B          599 17     IR2C          599 15
QSO: 28005 CW 2012-11-24 0847 EX2B          599 17     DL4JLM        599 14
QSO: 28005 CW 2012-11-24 0847 EX2B          599 17     DF5ZV         599 14
QSO: 28005 CW 2012-11-24 0849 EX2B          599 17     G6NHU         599 14
QSO: 28005 CW 2012-11-24 0849 EX2B          599 17     DO6SR         599 14
QSO: 28005 CW 2012-11-24 0849 EX2B          599 17     UW5U          599 16
QSO: 28005 CW 2012-11-24 0850 EX2B          599 17     UU2J          599 16
QSO: 28005 CW 2012-11-24 0850 EX2B          599 17     OK1TD         599 15
QSO: 28005 CW 2012-11-24 0851 EX2B          599 17     DL8WN         599 14
QSO: 28005 CW 2012-11-24 0851 EX2B          599 17     DJ4MM         599 14
QSO: 28005 CW 2012-11-24 0851 EX2B          599 17     SE6E          599 14
QSO: 28005 CW 2012-11-24 0852 EX2B          599 17     IQ2BG         599 15
QSO: 28005 CW 2012-11-24 0852 EX2B          599 17     OK1NI         599 15
QSO: 28005 CW 2012-11-24 0852 EX2B          599 17     DL5JS         599 14
QSO: 28005 CW 2012-11-24 0853 EX2B          599 17     9A7T          599 16
QSO: 28005 CW 2012-11-24 0853 EX2B          599 17     DJ1YF         599 14
QSO: 28005 CW 2012-11-24 0854 EX2B          599 17     DL0UM         599 14
QSO: 28005 CW 2012-11-24 0854 EX2B          599 17     PI4CC         599 14
QSO: 28005 CW 2012-11-24 0854 EX2B          599 17     DL3TU         599 14
QSO: 28005 CW 2012-11-24 0854 EX2B          599 17     PA0JNH        599 14
QSO: 28005 CW 2012-11-24 0855 EX2B          599 17     UA5D          599 16
QSO: 28005 CW 2012-11-24 0856 EX2B          599 17     DL4AAE        599 14
QSO: 28005 CW 2012-11-24 0856 EX2B          599 17     EA3GLB        599 14
QSO: 28005 CW 2012-11-24 0857 EX2B          599 17     RG5A          599 16
QSO: 28005 CW 2012-11-24 0857 EX2B          599 17     F9EW          599 14
QSO: 28005 CW 2012-11-24 0857 EX2B          599 17     OZ7EA         599 14
QSO: 28005 CW 2012-11-24 0858 EX2B          599 17     RZ3QS         599 16
QSO:  3562 CW 2012-11-25 2112 EX2B          599 17     LY2BKT        599 15
QSO:  3562 CW 2012-11-25 2113 EX2B          599 17     ES1TU         599 15
QSO:  3562 CW 2012-11-25 2114 EX2B          599 17     ED1R          599 14
QSO:  3562 CW 2012-11-25 2114 EX2B          599 17     E71A          599 15
QSO:  3562 CW 2012-11-25 2115 EX2B          599 17     UR5FEL        599 16
QSO:  3562 CW 2012-11-25 2116 EX2B          599 17     JA3GN         599 25
QSO:  3562 CW 2012-11-25 2116 EX2B          599 17     IK1XBX        599 15
QSO:  3562 CW 2012-11-25 2117 EX2B          599 17     DL3AO         599 14
QSO:  3562 CW 2012-11-25 2117 EX2B          599 17     G3TBK         599 14
QSO:  3562 CW 2012-11-25 2117 EX2B          599 17     DF8AA         599 14
QSO:  3562 CW 2012-11-25 2118 EX2B          599 17     DL5MX         599 14
QSO:  3562 CW 2012-11-25 2119 EX2B          599 17     RZ9AE         599 17
QSO:  3562 CW 2012-11-25 2120 EX2B          599 17     DK4RM         599 14
QSO:  3562 CW 2012-11-25 2120 EX2B          599 17     JA4FHE        599 25
QSO:  3562 CW 2012-11-25 2121 EX2B          599 17     S52ZW         599 15
QSO:  3562 CW 2012-11-25 2121 EX2B          599 17     JA8WKE        599 25
QSO:  3562 CW 2012-11-25 2122 EX2B          599 17     R3ZV          599 16
QSO:  3562 CW 2012-11-25 2123 EX2B          599 17     EL2A          599 35
QSO:  3562 CW 2012-11-25 2123 EX2B          599 17     OZ7JZ         599 14
QSO:  3562 CW 2012-11-25 2124 EX2B          599 17     OH6RC         599 15
QSO:  3562 CW 2012-11-25 2124 EX2B          599 17     EW8DJ         599 16
QSO:  3562 CW 2012-11-25 2124 EX2B          599 17     OZ5E          599 14
QSO:  3562 CW 2012-11-25 2125 EX2B          599 17     HA4YF         599 15
QSO:  3562 CW 2012-11-25 2127 EX2B          599 17     D4C           599 35
QSO:  3562 CW 2012-11-25 2128 EX2B          599 17     S50A          599 15
QSO:  3564 CW 2012-11-25 2129 EX2B          599 17     R7NW          599 16
QSO:  3564 CW 2012-11-25 2130 EX2B          599 17     UA9NP         599 17
QSO:  3579 CW 2012-11-25 2135 EX2B          599 17     OL3R          599 15
QSO:  3579 CW 2012-11-25 2136 EX2B          599 17     IK6FWJ        599 15
QSO:  3579 CW 2012-11-25 2136 EX2B          599 17     DJ6OZ         599 14
QSO:  3579 CW 2012-11-25 2137 EX2B          599 17     YU1KT         599 15
QSO:  3579 CW 2012-11-25 2139 EX2B          599 17     IT9RZU        599 15
QSO:  3579 CW 2012-11-25 2140 EX2B          599 17     F6FTB         599 14
QSO:  3579 CW 2012-11-25 2141 EX2B          599 17     DK2BJ         599 14
QSO:  3579 CW 2012-11-25 2142 EX2B          599 17     SP9GR         599 15
QSO:  3579 CW 2012-11-25 2142 EX2B          599 17     RA3XCZ        599 16
QSO:  3579 CW 2012-11-25 2143 EX2B          599 17     DL1LOD        599 14
QSO:  3579 CW 2012-11-25 2144 EX2B          599 17     RA6C          599 16
QSO:  3579 CW 2012-11-25 2146 EX2B          599 17     ES2TI         599 15
QSO:  3579 CW 2012-11-25 2146 EX2B          599 17     YL2CP         599 15
QSO:  3579 CW 2012-11-25 2147 EX2B          599 17     DF2LH         599 14
QSO:  3579 CW 2012-11-25 2147 EX2B          599 17     SN7F          599 15
END-OF-LOG:
