START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.7.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: F8AEE
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 222324
OPERATORS: F8AEE 
NAME: Sebastien GAUTHIER
SOAPBOX:
CATEGORY-OVERLAY: 
QSO:  7000 CW 2012-11-24 0001 F8AEE         599 14     UZ2M          599 16     0
QSO:  7000 CW 2012-11-24 0516 F8AEE         599 14     OH6BA         599 15     0
QSO:  7000 CW 2012-11-24 0519 F8AEE         599 14     LZ7H          599 20     0
QSO:  7000 CW 2012-11-24 0520 F8AEE         599 14     RV3AB         599 16     0
QSO:  7000 CW 2012-11-24 0520 F8AEE         599 14     LZ2PS         599 20     0
QSO:  7000 CW 2012-11-24 0521 F8AEE         599 14     YO3CBZ        599 20     0
QSO:  7000 CW 2012-11-24 0521 F8AEE         599 14     YO4BEW        599 20     0
QSO:  7000 CW 2012-11-24 0522 F8AEE         599 14     US2IR         599 16     0
QSO:  7000 CW 2012-11-24 0527 F8AEE         599 14     RK3R          599 16     0
QSO:  7000 CW 2012-11-24 0528 F8AEE         599 14     YU2A          599 15     0
QSO:  7000 CW 2012-11-24 0531 F8AEE         599 14     SF0D          599 14     0
QSO:  7000 CW 2012-11-24 0538 F8AEE         599 14     LY9A          599 15     0
QSO:  7000 CW 2012-11-24 0542 F8AEE         599 14     UT7NY         599 16     0
QSO:  7000 CW 2012-11-24 0548 F8AEE         599 14     UR5KO         599 16     0
QSO:  7000 CW 2012-11-24 0549 F8AEE         599 14     UA1CEC        599 16     0
QSO:  7000 CW 2012-11-24 0550 F8AEE         599 14     UT2QQ         599 16     0
QSO:  7000 CW 2012-11-24 0554 F8AEE         599 14     RW4W          599 16     0
QSO:  7000 CW 2012-11-24 0555 F8AEE         599 14     EU1AA         599 16     0
QSO:  7000 CW 2012-11-24 0558 F8AEE         599 14     YU1AAV        599 15     0
QSO:  7000 CW 2012-11-24 0600 F8AEE         599 14     RA4HMT        599 16     0
QSO:  7000 CW 2012-11-24 0600 F8AEE         599 14     ES1TU         599 15     0
QSO:  7000 CW 2012-11-24 0601 F8AEE         599 14     R3OM          599 16     0
QSO:  7000 CW 2012-11-24 0602 F8AEE         599 14     UR4CU         599 16     0
QSO:  7000 CW 2012-11-24 0605 F8AEE         599 14     YO8RIX        599 20     0
QSO:  7000 CW 2012-11-24 0606 F8AEE         599 14     UX5D          599 16     0
QSO:  7000 CW 2012-11-24 0617 F8AEE         599 14     OM7SR         599 15     0
QSO:  7000 CW 2012-11-24 0618 F8AEE         599 14     IK5TBK        599 15     0
QSO:  7000 CW 2012-11-24 0622 F8AEE         599 14     UT5PY         599 16     0
QSO:  7000 CW 2012-11-24 0626 F8AEE         599 14     HA3MU         599 15     0
QSO:  7000 CW 2012-11-24 0626 F8AEE         599 14     OM7AG         599 15     0
QSO:  7000 CW 2012-11-24 0628 F8AEE         599 14     UR7QM         599 16     0
QSO:  7000 CW 2012-11-24 0629 F8AEE         599 14     R5DT          599 16     0
QSO:  7000 CW 2012-11-24 0629 F8AEE         599 14     LY2W          599 15     0
QSO:  7000 CW 2012-11-24 0630 F8AEE         599 14     YL2SW         599 15     0
QSO:  7000 CW 2012-11-24 0631 F8AEE         599 14     UA1TGQ        599 16     0
QSO:  7000 CW 2012-11-24 0632 F8AEE         599 14     HA4FY         599 15     0
QSO:  7000 CW 2012-11-24 0640 F8AEE         599 14     SP6IHE        599 15     0
QSO:  7000 CW 2012-11-24 0642 F8AEE         599 14     SG0U          599 14     0
QSO:  7000 CW 2012-11-24 0643 F8AEE         599 14     OK1MZB        599 15     0
QSO:  7000 CW 2012-11-24 0644 F8AEE         599 14     OK1HEH        599 15     0
QSO: 14000 CW 2012-11-24 0647 F8AEE         599 14     UU2CW         599 16     0
QSO: 14000 CW 2012-11-24 0650 F8AEE         599 14     UR5FEL        599 16     0
QSO: 14000 CW 2012-11-24 0650 F8AEE         599 14     RV6LCI        599 16     0
QSO: 14000 CW 2012-11-24 0652 F8AEE         599 14     EW8DX         599 16     0
QSO: 14000 CW 2012-11-24 0653 F8AEE         599 14     UA9OG         599 18     0
QSO: 14000 CW 2012-11-24 0654 F8AEE         599 14     EU5M          599 16     0
QSO: 14000 CW 2012-11-24 0655 F8AEE         599 14     EU6AA         599 16     0
QSO: 14000 CW 2012-11-24 0656 F8AEE         599 14     UY5TE         599 16     0
QSO: 14000 CW 2012-11-24 0657 F8AEE         599 14     UA3DCW        599 16     0
QSO: 14000 CW 2012-11-24 0658 F8AEE         599 14     LZ1ZM         599 20     0
QSO: 14000 CW 2012-11-24 0700 F8AEE         599 14     RL3A          599 16     0
QSO: 14000 CW 2012-11-24 0701 F8AEE         599 14     IK7WPD        599 15     0
QSO: 14000 CW 2012-11-24 0701 F8AEE         599 14     RU5TT         599 16     0
QSO: 14000 CW 2012-11-24 0702 F8AEE         599 14     Z37Y          599 15     0
QSO: 14000 CW 2012-11-24 0703 F8AEE         599 14     UY7LM         599 16     0
QSO: 14000 CW 2012-11-24 0704 F8AEE         599 14     UT9FJ         599 16     0
QSO: 14000 CW 2012-11-24 0706 F8AEE         599 14     DP4X          599 14     0
QSO: 14000 CW 2012-11-24 0708 F8AEE         599 14     UA1QM         599 16     0
QSO: 14000 CW 2012-11-24 0709 F8AEE         599 14     LZ1ONK        599 20     0
QSO: 14000 CW 2012-11-24 0712 F8AEE         599 14     LZ1MEN        599 20     0
QSO: 14000 CW 2012-11-24 0714 F8AEE         599 14     YT2MS         599 15     0
QSO: 14000 CW 2012-11-24 0717 F8AEE         599 14     UT3Q          599 16     0
QSO: 14000 CW 2012-11-24 0717 F8AEE         599 14     RA3UAG        599 16     0
QSO: 14000 CW 2012-11-24 0719 F8AEE         599 14     YO5CUQ        599 20     0
QSO: 14000 CW 2012-11-24 0720 F8AEE         599 14     RM5D          599 16     0
QSO: 14000 CW 2012-11-24 0721 F8AEE         599 14     E70M          599 15     0
QSO: 14000 CW 2012-11-24 0722 F8AEE         599 14     YP0CW         599 20     0
QSO: 14000 CW 2012-11-24 0723 F8AEE         599 14     US0SY         599 16     0
QSO: 14000 CW 2012-11-24 0725 F8AEE         599 14     R8MD          599 17     0
QSO: 14000 CW 2012-11-24 0727 F8AEE         599 14     EU1AA         599 16     0
QSO: 14000 CW 2012-11-24 0728 F8AEE         599 14     UC7A          599 16     0
QSO: 14000 CW 2012-11-24 0729 F8AEE         599 14     UA1CE         599 16     0
QSO: 14000 CW 2012-11-24 0730 F8AEE         599 14     RA1AJ         599 16     0
QSO: 14000 CW 2012-11-24 0731 F8AEE         599 14     RU3SD         599 16     0
QSO: 14000 CW 2012-11-24 0734 F8AEE         599 14     IW9HHB        599 15     0
QSO: 14000 CW 2012-11-24 0737 F8AEE         599 14     UT3I          599 16     0
QSO: 14000 CW 2012-11-24 0738 F8AEE         599 14     RN4CA         599 16     0
QSO: 14000 CW 2012-11-24 0739 F8AEE         599 14     UA6LCJ        599 16     0
QSO: 14000 CW 2012-11-24 0740 F8AEE         599 14     LZ9W          599 20     0
QSO: 21000 CW 2012-11-24 0746 F8AEE         599 14     LZ0M          599 20     0
QSO: 14000 CW 2012-11-24 0755 F8AEE         599 14     IT9PPG        599 15     0
QSO: 14000 CW 2012-11-24 0756 F8AEE         599 14     E7RS          599 15     0
QSO: 14000 CW 2012-11-24 0757 F8AEE         599 14     EW3AAM        599 16     0
QSO: 14000 CW 2012-11-24 0757 F8AEE         599 14     RA6GW         599 16     0
QSO: 14000 CW 2012-11-24 0759 F8AEE         599 14     YO2BBX        599 20     0
QSO: 14000 CW 2012-11-24 0805 F8AEE         599 14     YO9CWY        599 20     0
QSO: 14000 CW 2012-11-24 0808 F8AEE         599 14     OM3DX         599 15     0
QSO: 14000 CW 2012-11-24 0808 F8AEE         599 14     UZ2Q          599 16     0
QSO: 14000 CW 2012-11-24 0809 F8AEE         599 14     LZ5W          599 20     0
QSO:  7000 CW 2012-11-24 0812 F8AEE         599 14     LA5LJA        599 14     0
QSO:  7000 CW 2012-11-24 0812 F8AEE         599 14     DL7UMK        599 14     0
QSO:  7000 CW 2012-11-24 0813 F8AEE         599 14     SP7LIE        599 15     0
QSO:  7000 CW 2012-11-24 0813 F8AEE         599 14     SM5CSS        599 14     0
QSO:  7000 CW 2012-11-24 0815 F8AEE         599 14     SP3FHV        599 15     0
QSO:  7000 CW 2012-11-24 0818 F8AEE         599 14     YO9CB         599 20     0
QSO:  7000 CW 2012-11-24 0818 F8AEE         599 14     PA3EMN        599 14     0
QSO:  7000 CW 2012-11-24 0818 F8AEE         599 14     GM4WZG        599 14     0
QSO:  7000 CW 2012-11-24 0819 F8AEE         599 14     DJ5IW         599 14     0
QSO:  7000 CW 2012-11-24 0819 F8AEE         599 14     OM6MS         599 15     0
QSO:  7000 CW 2012-11-24 0820 F8AEE         599 14     OM6AL         599 15     0
QSO:  7000 CW 2012-11-24 0820 F8AEE         599 14     DL3ZAI        599 14     0
QSO:  7000 CW 2012-11-24 0821 F8AEE         599 14     PG7V          599 14     0
QSO:  7000 CW 2012-11-24 0823 F8AEE         599 14     EA5ARC        599 14     0
QSO:  7000 CW 2012-11-24 0823 F8AEE         599 14     ON4CAS        599 14     0
QSO:  7000 CW 2012-11-24 0824 F8AEE         599 14     OK1NR         599 15     0
QSO:  7000 CW 2012-11-24 0825 F8AEE         599 14     G3YMC         599 14     0
QSO:  7000 CW 2012-11-24 0826 F8AEE         599 14     DK2BJ         599 14     0
QSO:  7000 CW 2012-11-24 0827 F8AEE         599 14     LZ1DQ         599 20     0
QSO:  7000 CW 2012-11-24 0827 F8AEE         599 14     OK1SI         599 15     0
QSO:  7000 CW 2012-11-24 0828 F8AEE         599 14     IV3DYS        599 15     0
QSO:  7000 CW 2012-11-24 0830 F8AEE         599 14     M0NDZ         599 14     0
QSO:  7000 CW 2012-11-24 0830 F8AEE         599 14     DL0JBB        599 14     0
QSO:  7000 CW 2012-11-24 0831 F8AEE         599 14     EI8FH         599 14     0
QSO:  7000 CW 2012-11-24 0832 F8AEE         599 14     DJ8EW         599 14     0
QSO:  7000 CW 2012-11-24 0832 F8AEE         599 14     OK1BA         599 15     0
QSO:  7000 CW 2012-11-24 0832 F8AEE         599 14     LA8XM         599 14     0
QSO:  7000 CW 2012-11-24 0833 F8AEE         599 14     9A3JH         599 15     0
QSO:  7000 CW 2012-11-24 0834 F8AEE         599 14     PA0CYW        599 14     0
QSO:  7000 CW 2012-11-24 0836 F8AEE         599 14     OK2BRS        599 15     0
QSO:  7000 CW 2012-11-24 0836 F8AEE         599 14     OM7OM         599 15     0
QSO:  7000 CW 2012-11-24 0837 F8AEE         599 14     HB9CIC        599 14     0
QSO:  7000 CW 2012-11-24 0838 F8AEE         599 14     DL2ZAE        599 14     0
QSO:  7000 CW 2012-11-24 0838 F8AEE         599 14     HB9DVZ        599 14     0
QSO:  7000 CW 2012-11-24 0839 F8AEE         599 14     SQ9JKS        599 15     0
QSO:  7000 CW 2012-11-24 0840 F8AEE         599 14     SE6Y          599 14     0
QSO:  7000 CW 2012-11-24 0841 F8AEE         599 14     IV3BCA        599 15     0
QSO:  7000 CW 2012-11-24 0842 F8AEE         599 14     DF5RF         599 14     0
QSO:  7000 CW 2012-11-24 0843 F8AEE         599 14     OE2CUM        599 15     0
QSO: 14000 CW 2012-11-24 0848 F8AEE         599 14     YO3APJ        599 20     0
QSO: 14000 CW 2012-11-24 0853 F8AEE         599 14     EA1NK         599 14     0
QSO: 14000 CW 2012-11-24 0854 F8AEE         599 14     US0U          599 16     0
QSO: 14000 CW 2012-11-24 0855 F8AEE         599 14     SV1KU         599 20     0
QSO: 14000 CW 2012-11-24 0857 F8AEE         599 14     S52AU         599 15     0
QSO: 14000 CW 2012-11-24 0858 F8AEE         599 14     9A4U          599 15     0
QSO: 14000 CW 2012-11-24 0859 F8AEE         599 14     SJ4H          599 14     0
QSO: 14000 CW 2012-11-24 0901 F8AEE         599 14     Z38N          599 15     0
QSO: 14000 CW 2012-11-24 0903 F8AEE         599 14     SN5W          599 15     0
QSO: 21000 CW 2012-11-24 0906 F8AEE         599 14     YO9AGI        599 20     0
QSO: 21000 CW 2012-11-24 0907 F8AEE         599 14     EU1AA         599 16     0
QSO: 21000 CW 2012-11-24 0908 F8AEE         599 14     RN6MA         599 16     0
QSO: 21000 CW 2012-11-24 0910 F8AEE         599 14     LZ7H          599 20     0
QSO: 21000 CW 2012-11-24 0919 F8AEE         599 14     RU4IO         599 16     0
QSO: 21000 CW 2012-11-24 0919 F8AEE         599 14     RA6C          599 16     0
QSO: 21000 CW 2012-11-24 0919 F8AEE         599 14     EW3AAM        599 16     0
QSO: 21000 CW 2012-11-24 0921 F8AEE         599 14     RL3A          599 16     0
QSO: 21000 CW 2012-11-24 0922 F8AEE         599 14     US0U          599 16     0
QSO: 21000 CW 2012-11-24 0923 F8AEE         599 14     YU1AAV        599 15     0
QSO: 21000 CW 2012-11-24 0924 F8AEE         599 14     OH2ID         599 15     0
QSO: 21000 CW 2012-11-24 0925 F8AEE         599 14     Z38N          599 15     0
QSO: 21000 CW 2012-11-24 0927 F8AEE         599 14     SM6CNN        599 14     0
QSO: 21000 CW 2012-11-24 0927 F8AEE         599 14     YO8RHM        599 20     0
QSO: 21000 CW 2012-11-24 0929 F8AEE         599 14     RO2E          599 16     0
QSO: 21000 CW 2012-11-24 0932 F8AEE         599 14     UA1AAF        599 16     0
QSO: 21000 CW 2012-11-24 0933 F8AEE         599 14     LZ1ZP         599 20     0
QSO: 21000 CW 2012-11-24 0934 F8AEE         599 14     RN4HFJ        599 16     0
QSO:  7000 CW 2012-11-24 0937 F8AEE         599 14     S52W          599 15     0
QSO: 14000 CW 2012-11-24 0940 F8AEE         599 14     R7MM          599 16     0
QSO: 14000 CW 2012-11-24 0941 F8AEE         599 14     UX1UX         599 16     0
QSO: 14000 CW 2012-11-24 0942 F8AEE         599 14     HA6VV         599 15     0
QSO: 14000 CW 2012-11-24 0943 F8AEE         599 14     OK1EV         599 15     0
QSO: 14000 CW 2012-11-24 0943 F8AEE         599 14     UR5EFL        599 16     0
QSO: 14000 CW 2012-11-24 0944 F8AEE         599 14     OK2BDF        599 15     0
QSO: 14000 CW 2012-11-24 0944 F8AEE         599 14     EA2GM         599 14     0
QSO: 14000 CW 2012-11-24 0945 F8AEE         599 14     LZ8E          599 20     0
QSO: 14000 CW 2012-11-24 0945 F8AEE         599 14     OM6MS         599 15     0
QSO: 14000 CW 2012-11-24 0946 F8AEE         599 14     SQ7B          599 15     0
QSO: 14000 CW 2012-11-24 0948 F8AEE         599 14     OK1JVT        599 15     0
QSO: 14000 CW 2012-11-24 0950 F8AEE         599 14     YL2HK         599 15     0
QSO: 14000 CW 2012-11-24 0951 F8AEE         599 14     N5AW          599 04     0
QSO: 14000 CW 2012-11-24 0952 F8AEE         599 14     UA9CCL        599 17     0
QSO: 14000 CW 2012-11-24 0952 F8AEE         599 14     RZ4HC         599 16     0
QSO: 14000 CW 2012-11-24 0953 F8AEE         599 14     DL5YL         599 14     0
QSO: 14000 CW 2012-11-24 0954 F8AEE         599 14     UT5MQ         599 15     0
QSO: 14000 CW 2012-11-24 0955 F8AEE         599 14     LZ5VV         599 20     0
QSO: 14000 CW 2012-11-24 0957 F8AEE         599 14     LZ1GEN        599 20     0
QSO: 14000 CW 2012-11-24 0957 F8AEE         599 14     OZ6AGX        599 14     0
QSO: 14000 CW 2012-11-24 0958 F8AEE         599 14     RZ1O          599 16     0
QSO: 14000 CW 2012-11-24 0959 F8AEE         599 14     OZ1AAR        599 14     0
QSO: 14000 CW 2012-11-24 0959 F8AEE         599 14     DG7EE         599 14     0
QSO: 14000 CW 2012-11-24 1000 F8AEE         599 14     HA0GK         599 15     0
QSO: 14000 CW 2012-11-24 1001 F8AEE         599 14     RX9AF         599 17     0
QSO: 14000 CW 2012-11-24 1001 F8AEE         599 14     UA2KW         599 15     0
QSO: 14000 CW 2012-11-24 1004 F8AEE         599 14     F5OWL         599 14     0
QSO: 14000 CW 2012-11-24 1006 F8AEE         599 14     OM3KWZ        599 15     0
QSO: 14000 CW 2012-11-24 1006 F8AEE         599 14     LZ1FH         599 20     0
QSO: 14000 CW 2012-11-24 1007 F8AEE         599 14     SQ9EI         599 15     0
QSO: 14000 CW 2012-11-24 1008 F8AEE         599 14     DL9LM         599 14     0
QSO: 14000 CW 2012-11-24 1008 F8AEE         599 14     UX7FC         599 16     0
QSO: 14000 CW 2012-11-24 1009 F8AEE         599 14     S57NAW        599 15     0
QSO: 14000 CW 2012-11-24 1010 F8AEE         599 14     UA3QAM        599 16     0
QSO: 14000 CW 2012-11-24 1010 F8AEE         599 14     LY2NY         599 15     0
QSO: 14000 CW 2012-11-24 1010 F8AEE         599 14     OM7OM         599 15     0
QSO: 14000 CW 2012-11-24 1011 F8AEE         599 14     DJ5IW         599 14     0
QSO: 14000 CW 2012-11-24 1012 F8AEE         599 14     RZ4UZ         599 16     0
QSO: 14000 CW 2012-11-24 1012 F8AEE         599 14     S52P          599 15     0
QSO: 14000 CW 2012-11-24 1013 F8AEE         599 14     Z31WW         599 15     0
QSO: 14000 CW 2012-11-24 1013 F8AEE         599 14     F5VV          599 14     0
QSO: 14000 CW 2012-11-24 1014 F8AEE         599 14     HA4YF         599 15     0
QSO: 14000 CW 2012-11-24 1015 F8AEE         599 14     EW8OW         599 16     0
QSO: 14000 CW 2012-11-24 1015 F8AEE         599 14     SM5CCE        599 14     0
QSO: 21000 CW 2012-11-24 1017 F8AEE         599 14     YQ6A          599 20     0
QSO: 21000 CW 2012-11-24 1018 F8AEE         599 14     ER3DX         599 16     0
QSO: 21000 CW 2012-11-24 1018 F8AEE         599 14     R9AE          599 17     0
QSO: 21000 CW 2012-11-24 1019 F8AEE         599 14     P33W          599 20     0
QSO: 21000 CW 2012-11-24 1020 F8AEE         599 14     YU1LM/QRP     599 15     0
QSO: 21000 CW 2012-11-24 1022 F8AEE         599 14     YO4KCC        599 20     0
QSO: 21000 CW 2012-11-24 1023 F8AEE         599 14     UU2J          599 16     0
QSO: 21000 CW 2012-11-24 1024 F8AEE         599 14     RA1OT         599 16     0
QSO: 21000 CW 2012-11-24 1026 F8AEE         599 14     RA3AN         599 16     0
QSO: 21000 CW 2012-11-24 1027 F8AEE         599 14     YU2U          599 15     0
QSO: 21000 CW 2012-11-24 1028 F8AEE         599 14     UA5D          599 16     0
QSO: 21000 CW 2012-11-24 1029 F8AEE         599 14     RN3QIS        599 16     0
QSO: 21000 CW 2012-11-24 1031 F8AEE         599 14     LZ8E          599 20     0
QSO: 21000 CW 2012-11-24 1032 F8AEE         599 14     UT7LA         599 16     0
QSO: 21000 CW 2012-11-24 1032 F8AEE         599 14     LY3CY         599 15     0
QSO: 21000 CW 2012-11-24 1033 F8AEE         599 14     UU4JC         599 16     0
QSO: 21000 CW 2012-11-24 1034 F8AEE         599 14     ZA1G          599 15     0
QSO: 21000 CW 2012-11-24 1035 F8AEE         599 14     RU3DU         599 16     0
QSO: 21000 CW 2012-11-24 1037 F8AEE         599 14     HA5BA         599 15     0
