START-OF-LOG: 3.0
CALLSIGN: G4DBW
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 529341
OPERATORS: G4DBW
NAME: Bob Hammond
LOCATION: DX
SOAPBOX: Elecraft K3 5 watts output Vee dipole and doublet antennae
QSO: 21056 CW 2012-11-24 1503 G4DBW         599 14     UR6IJ         599 16
QSO: 14099 CW 2012-11-24 1510 G4DBW         599 14     RX3AEX        599 16
QSO: 14093 CW 2012-11-24 1512 G4DBW         599 14     HA6OA         599 15
QSO: 14089 CW 2012-11-24 1513 G4DBW         599 14     EU5M          599 16
QSO: 14086 CW 2012-11-24 1514 G4DBW         599 14     S58P          599 15
QSO: 14085 CW 2012-11-24 1515 G4DBW         599 14     DR1A          599 14
QSO: 14082 CW 2012-11-24 1516 G4DBW         599 14     OM3KWZ        599 15
QSO: 14080 CW 2012-11-24 1518 G4DBW         599 14     S57WJ         599 15
QSO: 14076 CW 2012-11-24 1520 G4DBW         599 14     S53EO         599 15
QSO: 14075 CW 2012-11-24 1522 G4DBW         599 14     W8AV          599 04
QSO: 14075 CW 2012-11-24 1522 G4DBW         599 14     TF2CW         599 40
QSO: 14067 CW 2012-11-24 1523 G4DBW         599 14     UA2KW         599 15
QSO: 14066 CW 2012-11-24 1524 G4DBW         599 14     LY5O          599 15
QSO: 14063 CW 2012-11-24 1525 G4DBW         599 14     S52ZW         599 15
QSO: 14062 CW 2012-11-24 1526 G4DBW         599 14     R1NA          599 16
QSO: 14061 CW 2012-11-24 1526 G4DBW         599 14     RL3A          599 16
QSO: 14051 CW 2012-11-24 1530 G4DBW         599 14     RY6Y          599 16
QSO: 14048 CW 2012-11-24 1531 G4DBW         599 14     UT2G          599 16
QSO: 14047 CW 2012-11-24 1532 G4DBW         599 14     YT1A          599 15
QSO: 14046 CW 2012-11-24 1532 G4DBW         599 14     RG9A          599 17
QSO: 14036 CW 2012-11-24 1537 G4DBW         599 14     LZ9W          599 20
QSO: 14034 CW 2012-11-24 1537 G4DBW         599 14     LZ4RR         599 20
QSO: 14021 CW 2012-11-24 1540 G4DBW         599 14     S56CW         599 15
QSO: 14018 CW 2012-11-24 1608 G4DBW         599 14     K2AX          599 05
QSO: 14017 CW 2012-11-24 1609 G4DBW         599 14     9A7T          599 15
QSO: 14009 CW 2012-11-24 1610 G4DBW         599 14     YT7B          599 15
QSO: 14002 CW 2012-11-24 1610 G4DBW         599 14     LZ5R          599 20
QSO: 14000 CW 2012-11-24 1611 G4DBW         599 14     RT5G          599 16
QSO: 21130 CW 2012-11-24 1614 G4DBW         599 14     N4YDU         599 05
QSO: 21128 CW 2012-11-24 1614 G4DBW         599 14     WB2ABD        599 05
QSO: 21128 CW 2012-11-24 1616 G4DBW         599 14     EA9EU         599 33
QSO: 21124 CW 2012-11-24 1617 G4DBW         599 14     N0IJ          599 04
QSO: 21118 CW 2012-11-24 1619 G4DBW         599 14     W3IUU         599 05
QSO: 21116 CW 2012-11-24 1621 G4DBW         599 14     AA4V          599 05
QSO: 21113 CW 2012-11-24 1622 G4DBW         599 14     N2ED          599 05
QSO: 21111 CW 2012-11-24 1623 G4DBW         599 14     VC2T          599 05
QSO: 21111 CW 2012-11-24 1624 G4DBW         599 14     KS1J          599 05
QSO: 21097 CW 2012-11-24 1625 G4DBW         599 14     W0MM          599 04
QSO: 21091 CW 2012-11-24 1626 G4DBW         599 14     VE3AAQ        599 04
QSO: 21087 CW 2012-11-24 1628 G4DBW         599 14     VE3JM         599 04
QSO: 21085 CW 2012-11-24 1631 G4DBW         599 14     9H3TX         599 15
QSO: 21082 CW 2012-11-24 1633 G4DBW         599 14     N2MM          599 05
QSO: 21082 CW 2012-11-24 1633 G4DBW         599 14     N4PN          599 05
QSO: 21081 CW 2012-11-24 1634 G4DBW         599 14     W5RU          599 04
QSO: 21047 CW 2012-11-24 1641 G4DBW         599 14     K0ZR          599 05
QSO: 21044 CW 2012-11-24 1642 G4DBW         599 14     K2ONP         599 05
QSO: 21043 CW 2012-11-24 1645 G4DBW         599 14     VE3RZ         599 04
QSO: 21032 CW 2012-11-24 1646 G4DBW         599 14     VE3EJ         599 04
QSO: 21024 CW 2012-11-24 1648 G4DBW         599 14     W1CSM         599 05
QSO: 21021 CW 2012-11-24 1650 G4DBW         599 14     KQ2M          599 05
QSO: 21019 CW 2012-11-24 1651 G4DBW         599 14     K2LE          599 05
QSO: 21013 CW 2012-11-24 1652 G4DBW         599 14     W2JU          599 05
QSO: 21012 CW 2012-11-24 1652 G4DBW         599 14     W1QK          599 05
QSO: 21008 CW 2012-11-24 1653 G4DBW         599 14     K1ZZ          599 05
QSO: 21007 CW 2012-11-24 1655 G4DBW         599 14     KF3B          599 05
QSO: 21005 CW 2012-11-24 1658 G4DBW         599 14     K1LZ          599 05
QSO: 21001 CW 2012-11-24 1659 G4DBW         599 14     K5ZD          599 05
QSO: 28051 CW 2012-11-24 1706 G4DBW         599 14     PS2T          599 11
QSO: 28038 CW 2012-11-24 1708 G4DBW         599 14     PY2NY         599 11
QSO: 14010 CW 2012-11-24 1710 G4DBW         599 14     N4YDU         599 05
QSO: 14106 CW 2012-11-24 1720 G4DBW         599 14     K3WW          599 05
QSO: 14092 CW 2012-11-24 1720 G4DBW         599 14     RV5K          599 16
QSO: 14088 CW 2012-11-24 1723 G4DBW         599 14     VE9HF         599 05
QSO: 14087 CW 2012-11-24 1723 G4DBW         599 14     K8GL          599 04
QSO: 14086 CW 2012-11-24 1724 G4DBW         599 14     P33W          599 20
QSO: 14084 CW 2012-11-24 1725 G4DBW         599 14     W9RE          599 04
QSO: 14074 CW 2012-11-24 1725 G4DBW         599 14     P3N           599 20
QSO: 14061 CW 2012-11-24 1727 G4DBW         599 14     UA7J          599 16
QSO: 14041 CW 2012-11-24 1930 G4DBW         599 14     YT2W          599 15
QSO: 14007 CW 2012-11-24 1935 G4DBW         599 14     OM8A          599 15
QSO: 14091 CW 2012-11-24 1936 G4DBW         599 14     OL9Z          599 15
QSO: 14060 CW 2012-11-24 1937 G4DBW         599 14     NP4Z          599 08
QSO:  3547 CW 2012-11-24 1940 G4DBW         599 14     DK8ZZ         599 14
QSO:  3545 CW 2012-11-24 1941 G4DBW         599 14     CR3L          599 33
QSO:  3534 CW 2012-11-24 1947 G4DBW         599 14     OZ5E          599 14
QSO:  7013 CW 2012-11-24 1951 G4DBW         599 14     S53XX         599 15
QSO:  7015 CW 2012-11-24 1952 G4DBW         599 14     RO2E          599 16
QSO:  7023 CW 2012-11-24 1954 G4DBW         599 14     HB9DSG        599 14
QSO:  7024 CW 2012-11-24 1954 G4DBW         599 14     S55Z          599 15
QSO:  7030 CW 2012-11-24 1957 G4DBW         599 14     YT7A          599 15
QSO:  7034 CW 2012-11-24 1958 G4DBW         599 14     HG7T          599 15
QSO:  7037 CW 2012-11-24 1959 G4DBW         599 14     RA3SI         599 16
QSO:  7043 CW 2012-11-24 2000 G4DBW         599 14     YT2W          599 15
QSO:  7045 CW 2012-11-24 2002 G4DBW         599 14     EF5X          599 14
QSO:  7052 CW 2012-11-24 2005 G4DBW         599 14     RL3A          599 16
QSO:  7054 CW 2012-11-24 2006 G4DBW         599 14     YO5PBF        599 20
QSO:  3531 CW 2012-11-24 2010 G4DBW         599 14     SP4PND        599 15
QSO:  3530 CW 2012-11-24 2011 G4DBW         599 14     9A1A          599 15
QSO:  3528 CW 2012-11-24 2014 G4DBW         599 14     LY2W          599 15
QSO:  3526 CW 2012-11-24 2015 G4DBW         599 14     DL3JJ         599 14
QSO:  3524 CW 2012-11-24 2016 G4DBW         599 14     S53V          599 15
QSO:  3524 CW 2012-11-24 2017 G4DBW         599 14     DK0EE         599 14
QSO:  3523 CW 2012-11-24 2018 G4DBW         599 14     Z38N          599 15
QSO:  3515 CW 2012-11-24 2021 G4DBW         599 14     DL0GL         599 14
QSO:  3574 CW 2012-11-24 2024 G4DBW         599 14     DL0UM         599 14
QSO:  3572 CW 2012-11-24 2025 G4DBW         599 14     DL1AOB        599 14
QSO:  3564 CW 2012-11-24 2028 G4DBW         599 14     DK5DQ         599 14
QSO:  3561 CW 2012-11-24 2028 G4DBW         599 14     M4A           599 14
QSO:  3559 CW 2012-11-24 2029 G4DBW         599 14     PA0QX         599 14
QSO:  3550 CW 2012-11-24 2031 G4DBW         599 14     OM3RRC        599 15
QSO:  7072 CW 2012-11-24 2034 G4DBW         599 14     YU8A          599 15
QSO:  7069 CW 2012-11-24 2034 G4DBW         599 14     YO8WW         599 20
QSO:  7062 CW 2012-11-24 2037 G4DBW         599 14     SZ1A          599 20
QSO:  7056 CW 2012-11-24 2038 G4DBW         599 14     K1ZR          599 05
QSO:  7047 CW 2012-11-24 2039 G4DBW         599 14     CR3L          599 33
QSO:  7042 CW 2012-11-24 2041 G4DBW         599 14     W3EA          599 05
QSO:  7041 CW 2012-11-24 2041 G4DBW         599 14     IT9RBW        599 15
QSO:  7038 CW 2012-11-24 2044 G4DBW         599 14     K0DQ          599 05
QSO:  7037 CW 2012-11-24 2045 G4DBW         599 14     RN3QO         599 16
QSO:  7033 CW 2012-11-24 2045 G4DBW         599 14     YP9W          599 20
QSO:  7030 CW 2012-11-24 2046 G4DBW         599 14     LZ9W          599 20
QSO:  7024 CW 2012-11-24 2047 G4DBW         599 14     LZ1FH         599 20
QSO:  7021 CW 2012-11-24 2051 G4DBW         599 14     UA3R          599 16
QSO:  7001 CW 2012-11-24 2052 G4DBW         599 14     VY2ZM         599 05
QSO:  7009 CW 2012-11-24 2053 G4DBW         599 14     YU1SV         599 15
QSO:  7016 CW 2012-11-24 2056 G4DBW         599 14     UX4E          599 16
QSO:  7017 CW 2012-11-24 2057 G4DBW         599 14     YU2A          599 15
QSO:  7019 CW 2012-11-24 2057 G4DBW         599 14     UW5Y          599 16
QSO:  7019 CW 2012-11-24 2058 G4DBW         599 14     UW4I          599 16
QSO:  7026 CW 2012-11-24 2059 G4DBW         599 14     K1KP          599 05
QSO:  7027 CW 2012-11-24 2101 G4DBW         599 14     4U1GSC        599 15
QSO:  3541 CW 2012-11-24 2104 G4DBW         599 14     OK2BYW        599 15
QSO:  3542 CW 2012-11-24 2105 G4DBW         599 14     UU7J          599 16
QSO:  3549 CW 2012-11-24 2107 G4DBW         599 14     YU1AAV        599 15
QSO:  3550 CW 2012-11-24 2107 G4DBW         599 14     YR9F          599 20
QSO:  3552 CW 2012-11-24 2108 G4DBW         599 14     DP4X          599 14
QSO:  3559 CW 2012-11-24 2110 G4DBW         599 14     DP9A          599 14
QSO:  3560 CW 2012-11-24 2110 G4DBW         599 14     5P3WW         599 14
QSO:  3561 CW 2012-11-24 2111 G4DBW         599 14     SP5UD         599 15
QSO:  3562 CW 2012-11-24 2112 G4DBW         599 14     I2CZQ         599 15
QSO:  3565 CW 2012-11-24 2113 G4DBW         599 14     S55OO         599 15
QSO:  3568 CW 2012-11-24 2114 G4DBW         599 14     DK4YJ         599 14
QSO:  3569 CW 2012-11-24 2115 G4DBW         599 14     LZ1QN         599 20
QSO:  3571 CW 2012-11-24 2116 G4DBW         599 14     LY2MM         599 15
QSO:  3573 CW 2012-11-24 2117 G4DBW         599 14     OM3KWZ        599 15
QSO:  3574 CW 2012-11-24 2118 G4DBW         599 14     SP6PZG        599 15
QSO:  3575 CW 2012-11-24 2119 G4DBW         599 14     YT2RX         599 15
QSO:  3575 CW 2012-11-24 2120 G4DBW         599 14     OH2BAH        599 15
QSO:  3579 CW 2012-11-24 2122 G4DBW         599 14     RZ3AMW        599 16
QSO:  3501 CW 2012-11-24 2124 G4DBW         599 14     DL2F          599 14
QSO:  3501 CW 2012-11-24 2125 G4DBW         599 14     IK5ZWU        599 15
QSO:  3504 CW 2012-11-24 2128 G4DBW         599 14     HB9ARF        599 14
QSO:  3504 CW 2012-11-24 2128 G4DBW         599 14     S53XX         599 15
QSO:  3505 CW 2012-11-24 2129 G4DBW         599 14     HG1S          599 15
QSO:  3507 CW 2012-11-24 2130 G4DBW         599 14     SO2O          599 15
QSO:  3508 CW 2012-11-24 2134 G4DBW         599 14     HB9CA         599 14
QSO:  3509 CW 2012-11-24 2136 G4DBW         599 14     YT6T          599 15
QSO:  3510 CW 2012-11-24 2137 G4DBW         599 14     OE3K          599 15
QSO:  3514 CW 2012-11-24 2140 G4DBW         599 14     E71A          599 15
QSO:  3516 CW 2012-11-24 2141 G4DBW         599 14     S55Z          599 15
QSO:  3518 CW 2012-11-24 2142 G4DBW         599 14     S52ZW         599 15
QSO:  3519 CW 2012-11-24 2145 G4DBW         599 14     DL8DXL        599 14
QSO:  3524 CW 2012-11-24 2149 G4DBW         599 14     DF4PD         599 14
QSO:  3525 CW 2012-11-24 2151 G4DBW         599 14     SP3DOF        599 15
QSO:  3530 CW 2012-11-24 2152 G4DBW         599 14     9A7A          599 15
QSO:  3536 CW 2012-11-24 2157 G4DBW         599 14     OK5W          599 15
QSO:  3537 CW 2012-11-24 2157 G4DBW         599 14     YT4A          599 15
QSO:  3540 CW 2012-11-24 2159 G4DBW         599 14     PA2REH        599 14
QSO:  3541 CW 2012-11-24 2159 G4DBW         599 14     IR2C          599 15
QSO:  3541 CW 2012-11-24 2200 G4DBW         599 14     SP2QG         599 15
QSO:  3543 CW 2012-11-24 2201 G4DBW         599 14     OH0V          599 15
QSO:  3545 CW 2012-11-24 2203 G4DBW         599 14     3Z5W          599 15
QSO:  1830 CW 2012-11-24 2213 G4DBW         599 14     DJ5QV         599 14
QSO:  1825 CW 2012-11-24 2216 G4DBW         599 14     S57M          599 15
QSO:  1816 CW 2012-11-24 2218 G4DBW         599 14     9A1A          599 15
QSO:  1823 CW 2012-11-24 2221 G4DBW         599 14     DR5N          599 14
QSO:  1826 CW 2012-11-24 2224 G4DBW         599 14     PA5KT         599 14
QSO:  1829 CW 2012-11-24 2225 G4DBW         599 14     DR1A          599 14
QSO:  1832 CW 2012-11-24 2226 G4DBW         599 14     HB9LCW        599 14
QSO:  1837 CW 2012-11-24 2227 G4DBW         599 14     OH0Z          599 15
QSO:  1840 CW 2012-11-24 2232 G4DBW         599 14     OK1DM         599 15
QSO:  1838 CW 2012-11-24 2233 G4DBW         599 14     LN9Z          599 14
QSO:  1826 CW 2012-11-24 2235 G4DBW         599 14     DJ4AX         599 14
QSO:  3524 CW 2012-11-24 2240 G4DBW         599 14     LX7I          599 14
QSO:  3550 CW 2012-11-24 2242 G4DBW         599 14     HG5C          599 15
QSO:  3513 CW 2012-11-24 2243 G4DBW         599 14     YU7U          599 15
QSO:  3510 CW 2012-11-24 2244 G4DBW         599 14     S57U          599 15
QSO:  3520 CW 2012-11-24 2245 G4DBW         599 14     TC2M          599 20
QSO:  3522 CW 2012-11-24 2245 G4DBW         599 14     SP2KPD        599 15
QSO:  3521 CW 2012-11-24 2246 G4DBW         599 14     UP2L          599 17
QSO:  3539 CW 2012-11-24 2248 G4DBW         599 14     LZ5R          599 20
QSO:  3540 CW 2012-11-24 2249 G4DBW         599 14     LZ9W          599 20
QSO:  3541 CW 2012-11-24 2250 G4DBW         599 14     S53MM         599 15
QSO:  3552 CW 2012-11-24 2253 G4DBW         599 14     PA4PS         599 14
QSO:  3556 CW 2012-11-24 2253 G4DBW         599 14     DL4MCF        599 14
QSO:  3500 CW 2012-11-24 2255 G4DBW         599 14     UT7EZ         599 16
QSO:  3501 CW 2012-11-24 2256 G4DBW         599 14     F8AEE         599 14
QSO:  3502 CW 2012-11-24 2256 G4DBW         599 14     HA8VK         599 15
QSO:  3503 CW 2012-11-24 2257 G4DBW         599 14     DA0I          599 14
QSO:  3504 CW 2012-11-24 2257 G4DBW         599 14     R9DX          599 17
QSO:  7075 CW 2012-11-24 2303 G4DBW         599 14     LZ2UZ         599 20
QSO:  7068 CW 2012-11-24 2305 G4DBW         599 14     NQ4I          599 05
QSO:  7060 CW 2012-11-24 2306 G4DBW         599 14     UP1G          599 17
QSO:  7060 CW 2012-11-24 2307 G4DBW         599 14     K8AZ          599 04
QSO:  7057 CW 2012-11-24 2308 G4DBW         599 14     VE2EKA        599 02
QSO:  7054 CW 2012-11-24 2309 G4DBW         599 14     K3WW          599 05
QSO:  7049 CW 2012-11-24 2311 G4DBW         599 14     4O3A          599 15
QSO:  7048 CW 2012-11-24 2312 G4DBW         599 14     6V7V          599 35
QSO:  7035 CW 2012-11-24 2317 G4DBW         599 14     ER3DX         599 16
QSO:  7029 CW 2012-11-24 2320 G4DBW         599 14     II9P          599 15
QSO:  7024 CW 2012-11-24 2322 G4DBW         599 14     UZ2M          599 16
QSO:  7019 CW 2012-11-24 2324 G4DBW         599 14     YO8KIS        599 20
QSO:  7015 CW 2012-11-24 2325 G4DBW         599 14     Z35G          599 15
QSO:  7013 CW 2012-11-24 2326 G4DBW         599 14     VE3EJ         599 04
QSO:  7004 CW 2012-11-24 2327 G4DBW         599 14     YR1C          599 20
QSO:  7051 CW 2012-11-24 2330 G4DBW         599 14     P3N           599 20
QSO:  7052 CW 2012-11-24 2331 G4DBW         599 14     LZ5R          599 20
QSO:  7053 CW 2012-11-24 2332 G4DBW         599 14     ER6A          599 16
QSO:  7055 CW 2012-11-24 2333 G4DBW         599 14     P33W          599 20
QSO:  7056 CW 2012-11-24 2333 G4DBW         599 14     Z6/S56A       599 15
QSO:  7062 CW 2012-11-24 2337 G4DBW         599 14     CR3E          599 33
QSO:  3517 CW 2012-11-24 2341 G4DBW         599 14     HA8JV         599 15
QSO:  3520 CW 2012-11-24 2343 G4DBW         599 14     YO3APJ        599 20
QSO:  3521 CW 2012-11-24 2345 G4DBW         599 14     OE3KAB        599 15
QSO:  3522 CW 2012-11-24 2346 G4DBW         599 14     ED5O          599 14
QSO:  3532 CW 2012-11-24 2349 G4DBW         599 14     LY7A          599 15
QSO:  3533 CW 2012-11-24 2351 G4DBW         599 14     ES5TV         599 15
QSO:  3534 CW 2012-11-24 2351 G4DBW         599 14     DJ0MDR        599 14
QSO:  3536 CW 2012-11-24 2352 G4DBW         599 14     YT7R          599 15
QSO:  3537 CW 2012-11-24 2353 G4DBW         599 14     OM0M          599 15
QSO:  3546 CW 2012-11-24 2357 G4DBW         599 14     UP0L          599 17
QSO:  3547 CW 2012-11-24 2358 G4DBW         599 14     PI4D          599 14
QSO:  3558 CW 2012-11-25 0000 G4DBW         599 14     OZ1LO         599 14
QSO:  3558 CW 2012-11-25 0001 G4DBW         599 14     E74WN         599 15
QSO:  3567 CW 2012-11-25 0003 G4DBW         599 14     YO8WW         599 20
QSO:  3574 CW 2012-11-25 0006 G4DBW         599 14     OR2A          599 14
QSO:  3580 CW 2012-11-25 0007 G4DBW         599 14     EW2A          599 16
QSO:  7003 CW 2012-11-25 0721 G4DBW         599 14     OL6T          599 15
QSO:  7001 CW 2012-11-25 0722 G4DBW         599 14     TC2M          599 20
QSO:  7006 CW 2012-11-25 0727 G4DBW         599 14     OH8X          599 15
QSO:  7008 CW 2012-11-25 0729 G4DBW         599 14     UX5D          599 16
QSO:  7012 CW 2012-11-25 0732 G4DBW         599 14     DL1HCM        599 14
QSO:  7013 CW 2012-11-25 0733 G4DBW         599 14     NR4M          599 05
QSO:  7015 CW 2012-11-25 0736 G4DBW         599 14     Z38N          599 14
QSO:  7016 CW 2012-11-25 0737 G4DBW         599 14     K3LR          599 05
QSO:  7018 CW 2012-11-25 0740 G4DBW         599 14     P40F          599 09
QSO:  7022 CW 2012-11-25 0744 G4DBW         599 14     DA0I          599 14
QSO:  7024 CW 2012-11-25 0746 G4DBW         599 14     N2WKS         599 05
QSO:  7028 CW 2012-11-25 0747 G4DBW         599 14     HA5MK         599 15
QSO:  7028 CW 2012-11-25 0749 G4DBW         599 14     RV1CC         599 16
QSO:  7030 CW 2012-11-25 0750 G4DBW         599 14     DR1A          599 14
QSO:  7031 CW 2012-11-25 0750 G4DBW         599 14     W2FU          599 05
QSO:  7032 CW 2012-11-25 0752 G4DBW         599 14     K3CR          599 05
QSO:  7034 CW 2012-11-25 0753 G4DBW         599 14     SP6OJE        599 15
QSO:  7034 CW 2012-11-25 0754 G4DBW         599 14     DL5YM         599 14
QSO:  7036 CW 2012-11-25 0755 G4DBW         599 14     N1IX          599 05
QSO:  7037 CW 2012-11-25 0757 G4DBW         599 14     N2IC          599 04
QSO:  7038 CW 2012-11-25 0757 G4DBW         599 14     PA3ARM        599 14
QSO:  7038 CW 2012-11-25 0757 G4DBW         599 14     LA8OM         599 14
QSO:  7044 CW 2012-11-25 0804 G4DBW         599 14     NR5M          599 04
QSO:  7045 CW 2012-11-25 0805 G4DBW         599 14     YN2CC         599 07
QSO:  7046 CW 2012-11-25 0805 G4DBW         599 14     OH0V          599 15
QSO:  7047 CW 2012-11-25 0806 G4DBW         599 14     ED1R          599 14
QSO:  7048 CW 2012-11-25 0810 G4DBW         599 14     OH1TX         599 15
QSO:  7049 CW 2012-11-25 0812 G4DBW         599 14     SP1PWP        599 15
QSO:  7053 CW 2012-11-25 0814 G4DBW         599 14     VE3CX         599 04
QSO:  7055 CW 2012-11-25 0815 G4DBW         599 14     EI3KG         599 14
QSO:  7056 CW 2012-11-25 0816 G4DBW         599 14     PZ5T          599 09
QSO:  7056 CW 2012-11-25 0817 G4DBW         599 14     DD1A          599 14
QSO:  7060 CW 2012-11-25 0818 G4DBW         599 14     PI4BRD        599 14
QSO:  7060 CW 2012-11-25 0819 G4DBW         599 14     K1DG          599 05
QSO:  7061 CW 2012-11-25 0820 G4DBW         599 14     PA5WT         599 14
QSO:  7063 CW 2012-11-25 0825 G4DBW         599 14     OZ1LO         599 14
QSO:  7067 CW 2012-11-25 0826 G4DBW         599 14     K0EU          599 04
QSO:  7068 CW 2012-11-25 0827 G4DBW         599 14     OZ6PI         599 14
QSO:  7071 CW 2012-11-25 0828 G4DBW         599 14     LA8AJA        599 14
QSO:  7078 CW 2012-11-25 0829 G4DBW         599 14     SM2ODB        599 14
QSO:  7001 CW 2012-11-25 0832 G4DBW         599 14     VE6JY         599 04
QSO:  7001 CW 2012-11-25 0833 G4DBW         599 14     W9RE          599 04
QSO:  7002 CW 2012-11-25 0835 G4DBW         599 14     W2RE          599 05
QSO:  7006 CW 2012-11-25 0837 G4DBW         599 14     PA3GVI        599 14
QSO:  7008 CW 2012-11-25 0840 G4DBW         599 14     W6YI          599 03
QSO:  7010 CW 2012-11-25 0841 G4DBW         599 14     K1TO          599 05
QSO:  7010 CW 2012-11-25 0842 G4DBW         599 14     GM3YTS        599 14
QSO:  7011 CW 2012-11-25 0843 G4DBW         599 14     S59ABC        599 15
QSO:  7012 CW 2012-11-25 0844 G4DBW         599 14     EW7LO         599 16
QSO:  7012 CW 2012-11-25 0847 G4DBW         599 14     KP2M          599 08
QSO:  7014 CW 2012-11-25 0848 G4DBW         599 14     G3VPW         599 14
QSO:  7015 CW 2012-11-25 0850 G4DBW         599 14     ES4RD         599 15
QSO:  7018 CW 2012-11-25 0855 G4DBW         599 14     K7NJ          599 03
QSO:  7019 CW 2012-11-25 0856 G4DBW         599 14     DL3VZL        599 14
QSO:  7023 CW 2012-11-25 0858 G4DBW         599 14     GM4WZG        599 14
QSO:  7024 CW 2012-11-25 0859 G4DBW         599 14     P49Y          599 09
QSO:  7026 CW 2012-11-25 0901 G4DBW         599 14     K5TR          599 04
QSO:  7027 CW 2012-11-25 0901 G4DBW         599 14     DF1IAQ        599 14
QSO:  7028 CW 2012-11-25 0903 G4DBW         599 14     S52W          599 15
QSO:  7028 CW 2012-11-25 0905 G4DBW         599 14     N5RZ          599 04
QSO:  7033 CW 2012-11-25 0911 G4DBW         599 14     K2LE          599 05
QSO:  7039 CW 2012-11-25 0913 G4DBW         599 14     W0AIH         599 04
QSO:  7049 CW 2012-11-25 0914 G4DBW         599 14     SN9V          599 15
QSO:  7050 CW 2012-11-25 0916 G4DBW         599 14     AA4NC         599 05
QSO:  7050 CW 2012-11-25 0917 G4DBW         599 14     DL2ZAE        599 14
QSO:  7050 CW 2012-11-25 0917 G4DBW         599 14     DL5YL         599 14
QSO:  7050 CW 2012-11-25 0919 G4DBW         599 14     DL5KUD        599 14
QSO:  7050 CW 2012-11-25 0919 G4DBW         599 14     DL1RG         599 14
QSO:  7050 CW 2012-11-25 0920 G4DBW         599 14     F5RJW         599 14
QSO:  7050 CW 2012-11-25 0920 G4DBW         599 14     DL1RNN        599 14
QSO: 28021 CW 2012-11-25 0923 G4DBW         599 14     UV0I          599 16
QSO: 28040 CW 2012-11-25 0925 G4DBW         599 14     RT4RO         599 16
QSO: 28053 CW 2012-11-25 0928 G4DBW         599 14     UZ5I          599 16
QSO: 21010 CW 2012-11-25 0933 G4DBW         599 14     UA1T          599 16
QSO: 21011 CW 2012-11-25 0934 G4DBW         599 14     RF9M          599 17
QSO: 21011 CW 2012-11-25 0935 G4DBW         599 14     RZ9CJ         599 17
QSO: 21014 CW 2012-11-25 0936 G4DBW         599 14     RK4FM         599 16
QSO: 21020 CW 2012-11-25 0938 G4DBW         599 14     RT1O          599 16
QSO: 21023 CW 2012-11-25 0940 G4DBW         599 14     UT7E          599 16
QSO: 21026 CW 2012-11-25 0942 G4DBW         599 14     ZW5B          599 11
QSO: 21036 CW 2012-11-25 0944 G4DBW         599 14     UT2G          599 16
QSO: 21041 CW 2012-11-25 0945 G4DBW         599 14     R9AE          599 17
QSO: 21058 CW 2012-11-25 0947 G4DBW         599 14     SZ6P          599 20
QSO: 21066 CW 2012-11-25 0950 G4DBW         599 14     R9UT          599 18
QSO: 21067 CW 2012-11-25 0950 G4DBW         599 14     LT1F          599 13
QSO: 21070 CW 2012-11-25 0952 G4DBW         599 14     YR1C          599 20
QSO: 21074 CW 2012-11-25 0953 G4DBW         599 14     Z37Y          599 15
QSO: 21081 CW 2012-11-25 0954 G4DBW         599 14     UX1IL         599 16
QSO: 21082 CW 2012-11-25 0956 G4DBW         599 14     EL2A          599 35
QSO: 21094 CW 2012-11-25 0959 G4DBW         599 14     RA9AP         599 17
QSO: 21095 CW 2012-11-25 0959 G4DBW         599 14     CR3E          599 33
QSO: 21104 CW 2012-11-25 1003 G4DBW         599 14     HA0LP         599 15
QSO: 21119 CW 2012-11-25 1003 G4DBW         599 14     UA6EED        599 16
QSO: 21120 CW 2012-11-25 1004 G4DBW         599 14     4K6FO         599 21
QSO: 21002 CW 2012-11-25 1006 G4DBW         599 14     R9DA          599 17
QSO: 21003 CW 2012-11-25 1007 G4DBW         599 14     EF8X          599 33
QSO: 21012 CW 2012-11-25 1008 G4DBW         599 14     RW0A          599 18
QSO: 21021 CW 2012-11-25 1013 G4DBW         599 14     RA9A          599 17
QSO: 21022 CW 2012-11-25 1014 G4DBW         599 14     UT5EO         599 16
QSO: 21024 CW 2012-11-25 1015 G4DBW         599 14     YP8T          599 20
QSO: 21033 CW 2012-11-25 1016 G4DBW         599 14     RT5Z          599 16
QSO: 21126 CW 2012-11-25 1056 G4DBW         599 14     4Z4DX         599 20
QSO: 21121 CW 2012-11-25 1057 G4DBW         599 14     RK3RX         599 16
QSO: 21120 CW 2012-11-25 1058 G4DBW         599 14     OH7CW         599 15
QSO: 21092 CW 2012-11-25 1101 G4DBW         599 14     OH5TS         599 15
QSO: 21083 CW 2012-11-25 1105 G4DBW         599 14     EC7CW         599 14
QSO: 21080 CW 2012-11-25 1105 G4DBW         599 14     RU5A          599 16
QSO: 21077 CW 2012-11-25 1108 G4DBW         599 14     SK3W          599 14
QSO: 21074 CW 2012-11-25 1108 G4DBW         599 14     SV8GKE        599 20
QSO: 28012 CW 2012-11-25 1111 G4DBW         599 14     TC2KK         599 20
QSO: 28015 CW 2012-11-25 1113 G4DBW         599 14     LZ1QN         599 20
QSO: 28016 CW 2012-11-25 1113 G4DBW         599 14     UA4M          599 16
QSO: 28017 CW 2012-11-25 1114 G4DBW         599 14     RM5Z          599 16
