START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.229 [RUS]
CALLSIGN: UA3QGT
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 636004
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
OPERATORS: ua3qgt
NAME: Nick Vereshagin
QSO:  1810 CW 2012-11-24 0013 UA3QGT        599 16     S59AA         599 15
QSO: 14005 CW 2012-11-24 1530 UA3QGT        599 16     OE5CYL        599 15
QSO: 14005 CW 2012-11-24 1530 UA3QGT        599 16     OK1FGD        599 15
QSO: 14005 CW 2012-11-24 1531 UA3QGT        599 16     SM5S          599 14
QSO: 14005 CW 2012-11-24 1531 UA3QGT        599 16     OK2ABU        599 15
QSO: 14005 CW 2012-11-24 1534 UA3QGT        599 16     DL4ALI        599 14
QSO: 14005 CW 2012-11-24 1534 UA3QGT        599 16     SM6JCC        599 14
QSO: 14005 CW 2012-11-24 1535 UA3QGT        599 16     DJ9HX         599 14
QSO: 14005 CW 2012-11-24 1536 UA3QGT        599 16     PA3EWG        599 14
QSO: 14005 CW 2012-11-24 1536 UA3QGT        599 16     OH3LB         599 15
QSO: 14005 CW 2012-11-24 1537 UA3QGT        599 16     OE9SLH        599 15
QSO: 14005 CW 2012-11-24 1537 UA3QGT        599 16     LA2HFA        599 14
QSO: 14005 CW 2012-11-24 1537 UA3QGT        599 16     DL3RAD        599 14
QSO: 14005 CW 2012-11-24 1538 UA3QGT        599 16     DJ2IA         599 14
QSO: 14005 CW 2012-11-24 1538 UA3QGT        599 16     N3AM          599 5
QSO: 14005 CW 2012-11-24 1539 UA3QGT        599 16     EF3A          599 14
QSO: 14005 CW 2012-11-24 1539 UA3QGT        599 16     OH2EV         599 15
QSO: 14005 CW 2012-11-24 1540 UA3QGT        599 16     SM5CIL        599 14
QSO: 14005 CW 2012-11-24 1540 UA3QGT        599 16     DL9NDV        599 14
QSO: 14005 CW 2012-11-24 1541 UA3QGT        599 16     OK1DGU        599 15
QSO: 14005 CW 2012-11-24 1541 UA3QGT        599 16     PA3AJH        599 14
QSO: 14005 CW 2012-11-24 1542 UA3QGT        599 16     F6EAZ         599 14
QSO: 14005 CW 2012-11-24 1542 UA3QGT        599 16     PA3CVI        599 14
QSO: 14005 CW 2012-11-24 1543 UA3QGT        599 16     DK1FB         599 14
QSO: 14005 CW 2012-11-24 1543 UA3QGT        599 16     OH2LU         599 15
QSO: 14005 CW 2012-11-24 1544 UA3QGT        599 16     IV3/YT4RA     599 15
QSO: 14005 CW 2012-11-24 1544 UA3QGT        599 16     OH2JSR        599 15
QSO: 14005 CW 2012-11-24 1545 UA3QGT        599 16     LA2AB         599 14
QSO: 14005 CW 2012-11-24 1545 UA3QGT        599 16     P33W          599 20
QSO: 14005 CW 2012-11-24 1546 UA3QGT        599 16     OZ1KEF        599 14
QSO: 14005 CW 2012-11-24 1546 UA3QGT        599 16     DL1THB        599 14
QSO: 14005 CW 2012-11-24 1547 UA3QGT        599 16     SM4DQE        599 14
QSO: 14005 CW 2012-11-24 1547 UA3QGT        599 16     N5CR          599 3
QSO: 14005 CW 2012-11-24 1548 UA3QGT        599 16     K0RF          599 4
QSO: 14005 CW 2012-11-24 1549 UA3QGT        599 16     KT0A          599 4
QSO: 14005 CW 2012-11-24 1550 UA3QGT        599 16     SM3C          599 14
QSO: 14005 CW 2012-11-24 1551 UA3QGT        599 16     DL7URH        599 14
QSO: 14005 CW 2012-11-24 1554 UA3QGT        599 16     LA5LJA        599 14
QSO: 14005 CW 2012-11-24 1555 UA3QGT        599 16     W3LPL         599 5
QSO: 14005 CW 2012-11-24 1555 UA3QGT        599 16     G4CMQ         599 14
QSO: 14005 CW 2012-11-24 1556 UA3QGT        599 16     PE2K          599 14
QSO: 14005 CW 2012-11-24 1557 UA3QGT        599 16     SM5MCQ        599 14
QSO: 14005 CW 2012-11-24 1557 UA3QGT        599 16     DK4AA         599 14
QSO: 14005 CW 2012-11-24 1558 UA3QGT        599 16     PA0DIN        599 14
QSO: 14005 CW 2012-11-24 1558 UA3QGT        599 16     F5INJ         599 14
QSO: 14005 CW 2012-11-24 1559 UA3QGT        599 16     G4MEM         599 14
QSO: 14005 CW 2012-11-24 1559 UA3QGT        599 16     NB3R          599 5
QSO: 14005 CW 2012-11-24 1600 UA3QGT        599 16     DJ5QK         599 14
QSO: 14005 CW 2012-11-24 1601 UA3QGT        599 16     SK6NL         599 14
QSO: 14005 CW 2012-11-24 1601 UA3QGT        599 16     DL9ZP         599 14
QSO: 14005 CW 2012-11-24 1602 UA3QGT        599 16     DF1LX         599 14
QSO: 14005 CW 2012-11-24 1602 UA3QGT        599 16     DJ4WM         599 14
QSO: 14010 CW 2012-11-24 1605 UA3QGT        599 16     3W2J          599 26
QSO: 14098 CW 2012-11-24 1605 UA3QGT        599 16     A45XR         599 21
QSO: 14091 CW 2012-11-24 1612 UA3QGT        599 16     GM3C          599 14
QSO: 14078 CW 2012-11-24 1613 UA3QGT        599 16     VA2SG         599 5
QSO: 14032 CW 2012-11-24 1613 UA3QGT        599 16     OH0V          599 15
QSO: 14004 CW 2012-11-24 1618 UA3QGT        599 16     D3AA          599 36
QSO: 14096 CW 2012-11-24 1618 UA3QGT        599 16     EA6FO         599 14
QSO: 14016 CW 2012-11-24 1620 UA3QGT        599 16     N9RV          599 4
QSO: 14006 CW 2012-11-24 1621 UA3QGT        599 16     K2NV          599 5
QSO: 14029 CW 2012-11-24 1622 UA3QGT        599 16     VA7ST         599 3
QSO: 14073 CW 2012-11-24 1625 UA3QGT        599 16     VO2TM         599 2
QSO: 14004 CW 2012-11-24 1652 UA3QGT        599 16     W0AIH         599 4
QSO: 14007 CW 2012-11-24 1654 UA3QGT        599 16     N7WA          599 3
QSO: 14008 CW 2012-11-24 1655 UA3QGT        599 16     KB3WD         599 5
QSO: 14009 CW 2012-11-24 1656 UA3QGT        599 16     N8II          599 5
QSO: 14029 CW 2012-11-24 1657 UA3QGT        599 16     HK1NA         599 9
QSO: 14032 CW 2012-11-24 1700 UA3QGT        599 16     OY1CT         599 14
QSO: 14052 CW 2012-11-24 1701 UA3QGT        599 16     LX7I          599 14
QSO: 14069 CW 2012-11-24 1702 UA3QGT        599 16     ON7PQ         599 14
QSO: 14026 CW 2012-11-24 1704 UA3QGT        599 16     TF4X          599 40
QSO: 14024 CW 2012-11-24 1705 UA3QGT        599 16     YL0Y          599 15
QSO: 14018 CW 2012-11-24 1710 UA3QGT        599 16     MD2C          599 14
QSO: 14005 CW 2012-11-24 1711 UA3QGT        599 16     EI8JX         599 14
QSO: 14028 CW 2012-11-24 1713 UA3QGT        599 16     9A7A          599 15
QSO: 14030 CW 2012-11-24 1715 UA3QGT        599 16     IS0AFM        599 15
QSO: 14030 CW 2012-11-24 1718 UA3QGT        599 16     HF8N          599 15
QSO: 14031 CW 2012-11-24 1720 UA3QGT        599 16     SN7Q          599 15
QSO: 14054 CW 2012-11-24 1722 UA3QGT        599 16     EA8CUU        599 33
QSO: 14036 CW 2012-11-24 1724 UA3QGT        599 16     D4C           599 35
QSO: 14067 CW 2012-11-24 1730 UA3QGT        599 16     VU2PTT        599 22
QSO: 14037 CW 2012-11-24 1735 UA3QGT        599 16     5H3EE         599 37
QSO: 14048 CW 2012-11-24 1739 UA3QGT        599 16     EA4ESP        599 14
QSO: 14048 CW 2012-11-24 1739 UA3QGT        599 16     SP8KHT        599 15
QSO: 14048 CW 2012-11-24 1740 UA3QGT        599 16     EA2BNU        599 14
QSO:  7001 CW 2012-11-24 1743 UA3QGT        599 16     OH1TX         599 15
QSO:  7001 CW 2012-11-24 1744 UA3QGT        599 16     EX2A          599 17
QSO:  7001 CW 2012-11-24 1745 UA3QGT        599 16     DL2F          599 14
QSO:  7003 CW 2012-11-24 1746 UA3QGT        599 16     DF0HQ         599 14
QSO:  7004 CW 2012-11-24 1750 UA3QGT        599 16     UX5D          599 16
QSO:  7005 CW 2012-11-24 1751 UA3QGT        599 16     S57Z          599 15
QSO:  7006 CW 2012-11-24 1752 UA3QGT        599 16     IH9R          599 33
QSO:  7006 CW 2012-11-24 1754 UA3QGT        599 16     TC2M          599 20
QSO:  7007 CW 2012-11-24 1755 UA3QGT        599 16     RW0A          599 18
QSO:  7007 CW 2012-11-24 1757 UA3QGT        599 16     BY4BBS        599 24
QSO:  7008 CW 2012-11-24 1800 UA3QGT        599 16     JA1YPA        599 25
QSO:  7008 CW 2012-11-24 1802 UA3QGT        599 16     TC2KK         599 20
QSO:  7010 CW 2012-11-24 1803 UA3QGT        599 16     LA2AB         599 14
QSO:  7011 CW 2012-11-24 1805 UA3QGT        599 16     OM3RRC        599 15
QSO:  7011 CW 2012-11-24 1806 UA3QGT        599 16     RT5G          599 16
QSO:  7011 CW 2012-11-24 1806 UA3QGT        599 16     DR5N          599 14
QSO:  7012 CW 2012-11-24 1808 UA3QGT        599 16     RU0FM         599 19
QSO:  7012 CW 2012-11-24 1808 UA3QGT        599 16     Z38N          599 15
QSO:  7013 CW 2012-11-24 1809 UA3QGT        599 16     BY1OK         599 24
QSO:  7013 CW 2012-11-24 1810 UA3QGT        599 16     Z60WW         599 15
QSO:  7013 CW 2012-11-24 1813 UA3QGT        599 16     S56X          599 15
QSO:  7014 CW 2012-11-24 1814 UA3QGT        599 16     9A5K          599 15
QSO:  7015 CW 2012-11-24 1814 UA3QGT        599 16     RV9UP         599 18
QSO:  7016 CW 2012-11-24 1815 UA3QGT        599 16     DJ2YE         599 14
QSO:  7016 CW 2012-11-24 1815 UA3QGT        599 16     G0EFO         599 14
QSO:  7016 CW 2012-11-24 1816 UA3QGT        599 16     F5VBT         599 14
QSO:  7016 CW 2012-11-24 1816 UA3QGT        599 16     G3RLE         599 14
QSO:  7016 CW 2012-11-24 1817 UA3QGT        599 16     UT2UB         599 16
QSO:  7016 CW 2012-11-24 1817 UA3QGT        599 16     G3YNN         599 14
QSO:  7016 CW 2012-11-24 1818 UA3QGT        599 16     P33W          599 20
QSO:  7016 CW 2012-11-24 1818 UA3QGT        599 16     PE2JMR        599 14
QSO:  7016 CW 2012-11-24 1819 UA3QGT        599 16     JA2CUS        599 25
QSO:  7016 CW 2012-11-24 1819 UA3QGT        599 16     PI4CC         599 14
QSO:  7016 CW 2012-11-24 1820 UA3QGT        599 16     YO5CUQ        599 20
QSO:  7016 CW 2012-11-24 1820 UA3QGT        599 16     OM3TLE        599 15
QSO:  7016 CW 2012-11-24 1821 UA3QGT        599 16     JA1HNW        599 25
QSO:  7016 CW 2012-11-24 1821 UA3QGT        599 16     UW5Y          599 16
QSO:  7016 CW 2012-11-24 1822 UA3QGT        599 16     DH0JAE        599 14
QSO:  7016 CW 2012-11-24 1822 UA3QGT        599 16     PA1T          599 14
QSO:  7016 CW 2012-11-24 1822 UA3QGT        599 16     OH1EB         599 15
QSO:  7016 CW 2012-11-24 1823 UA3QGT        599 16     DK0EE         599 14
QSO:  7016 CW 2012-11-24 1823 UA3QGT        599 16     PA3CVI        599 14
QSO:  7016 CW 2012-11-24 1824 UA3QGT        599 16     OM6AL         599 15
QSO:  7016 CW 2012-11-24 1826 UA3QGT        599 16     DL5QS         599 14
QSO:  7016 CW 2012-11-24 1826 UA3QGT        599 16     DL3YM         599 14
QSO:  7016 CW 2012-11-24 1827 UA3QGT        599 16     IV3CTS        599 15
QSO:  7016 CW 2012-11-24 1828 UA3QGT        599 16     XW2CW         599 26
QSO:  7016 CW 2012-11-24 1829 UA3QGT        599 16     UN0L          599 17
QSO:  7016 CW 2012-11-24 1830 UA3QGT        599 16     DJ6QT         599 14
QSO:  7016 CW 2012-11-24 1831 UA3QGT        599 16     HA3MU         599 15
QSO:  7016 CW 2012-11-24 1833 UA3QGT        599 16     IZ3NYG        599 15
QSO:  7016 CW 2012-11-24 1834 UA3QGT        599 16     DL1TRK        599 14
QSO:  7016 CW 2012-11-24 1834 UA3QGT        599 16     S52W          599 15
QSO:  7016 CW 2012-11-24 1835 UA3QGT        599 16     IW9FI         599 15
QSO:  7016 CW 2012-11-24 1836 UA3QGT        599 16     LA2HFA        599 14
QSO:  7016 CW 2012-11-24 1836 UA3QGT        599 16     DL3MVC        599 14
QSO:  7016 CW 2012-11-24 1836 UA3QGT        599 16     DJ1YFK        599 14
QSO:  7016 CW 2012-11-24 1838 UA3QGT        599 16     OK1FCA        599 15
QSO:  7016 CW 2012-11-24 1840 UA3QGT        599 16     SP6ZC         599 15
QSO:  7016 CW 2012-11-24 1841 UA3QGT        599 16     SP6ZC         599 15
QSO:  7016 CW 2012-11-24 1841 UA3QGT        599 16     EF3A          599 14
QSO:  7016 CW 2012-11-24 1841 UA3QGT        599 16     SE6N          599 14
QSO:  7016 CW 2012-11-24 1842 UA3QGT        599 16     PE2K          599 14
QSO:  7016 CW 2012-11-24 1844 UA3QGT        599 16     G1N           599 14
QSO:  7016 CW 2012-11-24 1844 UA3QGT        599 16     RG9A          599 17
QSO:  7016 CW 2012-11-24 1845 UA3QGT        599 16     OK/OM3NF      599 15
QSO:  7016 CW 2012-11-24 1846 UA3QGT        599 16     G4DDX         599 14
QSO:  7016 CW 2012-11-24 1847 UA3QGT        599 16     LZ2DJA        599 20
QSO:  7016 CW 2012-11-24 1848 UA3QGT        599 16     JF3NKA        599 25
QSO:  7016 CW 2012-11-24 1849 UA3QGT        599 16     OR2F          599 14
QSO:  7016 CW 2012-11-24 1850 UA3QGT        599 16     DL1HRE        599 14
QSO:  7016 CW 2012-11-24 1850 UA3QGT        599 16     E7RS          599 15
QSO:  7016 CW 2012-11-24 1851 UA3QGT        599 16     OK2TDM        599 15
QSO:  7016 CW 2012-11-24 1852 UA3QGT        599 16     SP8CGU        599 15
QSO:  7016 CW 2012-11-24 1852 UA3QGT        599 16     UP1G          599 17
QSO:  7016 CW 2012-11-24 1852 UA3QGT        599 16     GM0BKC        599 14
QSO:  7016 CW 2012-11-24 1853 UA3QGT        599 16     DL5YL         599 14
QSO:  7016 CW 2012-11-24 1853 UA3QGT        599 16     YO2CJX        599 20
QSO:  7016 CW 2012-11-24 1854 UA3QGT        599 16     JA3ENN        599 25
QSO:  7016 CW 2012-11-24 1855 UA3QGT        599 16     OP4B          599 14
QSO:  7015 CW 2012-11-24 1856 UA3QGT        599 16     OE3K          599 15
QSO:  7016 CW 2012-11-24 1856 UA3QGT        599 16     RT0C          599 19
QSO:  7018 CW 2012-11-24 1857 UA3QGT        599 16     HF8N          599 15
QSO:  7019 CW 2012-11-24 1858 UA3QGT        599 16     B1Z           599 24
QSO:  7020 CW 2012-11-24 1859 UA3QGT        599 16     OM7M          599 15
QSO:  7021 CW 2012-11-24 1859 UA3QGT        599 16     LX1NO         599 14
QSO:  7022 CW 2012-11-24 1900 UA3QGT        599 16     II2E          599 15
QSO:  7022 CW 2012-11-24 1900 UA3QGT        599 16     4X/UA9CTT     599 20
QSO:  7022 CW 2012-11-24 1902 UA3QGT        599 16     VK4CT         599 30
QSO:  7030 CW 2012-11-24 1904 UA3QGT        599 16     TF4X          599 40
QSO:  7031 CW 2012-11-24 1905 UA3QGT        599 16     HB9CA         599 14
QSO:  7031 CW 2012-11-24 1906 UA3QGT        599 16     OH0V          599 15
QSO:  7034 CW 2012-11-24 1906 UA3QGT        599 16     SN7Q          599 15
QSO:  7039 CW 2012-11-24 1907 UA3QGT        599 16     EI3KG         599 14
QSO:  7035 CW 2012-11-24 1914 UA3QGT        599 16     JA1PNA        599 25
QSO:  1813 CW 2012-11-24 2306 UA3QGT        599 16     SP9GR         599 15
QSO:  1814 CW 2012-11-24 2307 UA3QGT        599 16     P3N           599 20
QSO:  1815 CW 2012-11-24 2308 UA3QGT        599 16     R9FM          599 17
QSO:  1816 CW 2012-11-24 2309 UA3QGT        599 16     RM8W          599 16
QSO:  1817 CW 2012-11-24 2309 UA3QGT        599 16     HA8BE         599 15
QSO:  1820 CW 2012-11-24 2311 UA3QGT        599 16     OM3RRC        599 15
QSO:  1820 CW 2012-11-24 2311 UA3QGT        599 16     S53X          599 15
QSO:  1821 CW 2012-11-24 2314 UA3QGT        599 16     LZ9W          599 20
QSO:  1827 CW 2012-11-24 2318 UA3QGT        599 16     UP2L          599 17
QSO:  1829 CW 2012-11-24 2321 UA3QGT        599 16     HG7T          599 15
QSO:  1830 CW 2012-11-24 2322 UA3QGT        599 16     IR4X          599 15
QSO:  1833 CW 2012-11-24 2323 UA3QGT        599 16     EF8S          599 33
QSO:  1835 CW 2012-11-24 2325 UA3QGT        599 16     UX4E          599 16
QSO:  1836 CW 2012-11-24 2326 UA3QGT        599 16     UX3HA         599 16
QSO:  1836 CW 2012-11-24 2328 UA3QGT        599 16     DL1AOB        599 14
QSO:  1839 CW 2012-11-24 2331 UA3QGT        599 16     OM7RU         599 15
QSO:  1841 CW 2012-11-24 2332 UA3QGT        599 16     OH0V          599 15
QSO:  1843 CW 2012-11-24 2336 UA3QGT        599 16     HG5A          599 15
QSO:  1845 CW 2012-11-24 2337 UA3QGT        599 16     YO9RIJ        599 20
QSO:  1848 CW 2012-11-24 2338 UA3QGT        599 16     UR5VR         599 16
QSO:  1845 CW 2012-11-24 2340 UA3QGT        599 16     YU1JW         599 15
QSO:  1844 CW 2012-11-24 2341 UA3QGT        599 16     OG4T          599 15
QSO:  1844 CW 2012-11-24 2342 UA3QGT        599 16     UN9L          599 17
QSO:  1844 CW 2012-11-24 2343 UA3QGT        599 16     LY3B          599 15
QSO:  1844 CW 2012-11-24 2345 UA3QGT        599 16     UA9CBM        599 17
QSO:  1838 CW 2012-11-24 2349 UA3QGT        599 16     UR5LBM        599 16
QSO:  1838 CW 2012-11-24 2350 UA3QGT        599 16     UW5U          599 16
QSO:  1838 CW 2012-11-24 2350 UA3QGT        599 16     LY2W          599 15
QSO:  1838 CW 2012-11-24 2351 UA3QGT        599 16     UZ2M          599 16
QSO:  1838 CW 2012-11-24 2354 UA3QGT        599 16     UY2IG         599 16
QSO:  1838 CW 2012-11-24 2354 UA3QGT        599 16     ES5TV         599 15
QSO:  1838 CW 2012-11-24 2355 UA3QGT        599 16     RU3ST         599 16
QSO:  1838 CW 2012-11-24 2355 UA3QGT        599 16     UR5MSW        599 16
QSO:  1838 CW 2012-11-24 2358 UA3QGT        599 16     YO8DOH        599 20
QSO:  1824 CW 2012-11-25 0002 UA3QGT        599 16     S57M          599 15
QSO:  1835 CW 2012-11-25 0005 UA3QGT        599 16     D4C           599 35
QSO:  1825 CW 2012-11-25 0009 UA3QGT        599 16     SM7MX         599 14
QSO:  1825 CW 2012-11-25 0009 UA3QGT        599 16     9A8W          599 15
QSO:  3501 CW 2012-11-25 0012 UA3QGT        599 16     DL1HCM        599 14
QSO:  3502 CW 2012-11-25 0014 UA3QGT        599 16     DL9GFB        599 14
QSO:  3502 CW 2012-11-25 0015 UA3QGT        599 16     A65BP         599 21
QSO:  3503 CW 2012-11-25 0016 UA3QGT        599 16     OK1DQT        599 15
QSO:  3503 CW 2012-11-25 0016 UA3QGT        599 16     YU7U          599 15
QSO:  3505 CW 2012-11-25 0017 UA3QGT        599 16     HG1S          599 15
QSO:  3506 CW 2012-11-25 0019 UA3QGT        599 16     OL8M          599 15
QSO:  3506 CW 2012-11-25 0020 UA3QGT        599 16     K1LZ          599 5
QSO:  3506 CW 2012-11-25 0021 UA3QGT        599 16     UX5I          599 16
QSO:  3508 CW 2012-11-25 0022 UA3QGT        599 16     W1MK          599 5
QSO:  3511 CW 2012-11-25 0023 UA3QGT        599 16     YP8T          599 20
QSO:  3512 CW 2012-11-25 0024 UA3QGT        599 16     DM7C          599 14
QSO:  3513 CW 2012-11-25 0025 UA3QGT        599 16     OL4W          599 15
QSO:  3514 CW 2012-11-25 0026 UA3QGT        599 16     OH6MW         599 15
QSO:  3515 CW 2012-11-25 0027 UA3QGT        599 16     I3FDZ         599 15
QSO:  3515 CW 2012-11-25 0027 UA3QGT        599 16     SP5OXJ        599 15
QSO:  3516 CW 2012-11-25 0028 UA3QGT        599 16     HA8JV         599 15
QSO:  3517 CW 2012-11-25 0029 UA3QGT        599 16     DL3JJ         599 14
QSO:  3517 CW 2012-11-25 0031 UA3QGT        599 16     IR2T          599 15
QSO:  3519 CW 2012-11-25 0033 UA3QGT        599 16     DR4A          599 14
QSO:  3519 CW 2012-11-25 0033 UA3QGT        599 16     YO3APJ        599 20
QSO:  3521 CW 2012-11-25 0034 UA3QGT        599 16     9A2U          599 15
QSO:  3522 CW 2012-11-25 0036 UA3QGT        599 16     SP2KPD        599 15
QSO:  3522 CW 2012-11-25 0037 UA3QGT        599 16     DL7ON         599 14
QSO:  3524 CW 2012-11-25 0038 UA3QGT        599 16     LZ9W          599 20
QSO:  3528 CW 2012-11-25 0039 UA3QGT        599 16     9A7A          599 15
QSO:  3528 CW 2012-11-25 0040 UA3QGT        599 16     G4IIY         599 14
QSO:  3530 CW 2012-11-25 0041 UA3QGT        599 16     SP4PND        599 15
QSO:  3533 CW 2012-11-25 0050 UA3QGT        599 16     ES5TV         599 15
QSO:  3533 CW 2012-11-25 0050 UA3QGT        599 16     DR1A          599 14
QSO:  3533 CW 2012-11-25 0051 UA3QGT        599 16     DJ0DR         599 14
QSO:  3534 CW 2012-11-25 0052 UA3QGT        599 16     G3KLH         599 14
QSO:  3535 CW 2012-11-25 0053 UA3QGT        599 16     ED1R          599 14
QSO:  3535 CW 2012-11-25 0053 UA3QGT        599 16     S52ZW         599 15
QSO:  3536 CW 2012-11-25 0055 UA3QGT        599 16     ES1TU         599 15
QSO:  3536 CW 2012-11-25 0055 UA3QGT        599 16     PA6V          599 14
QSO:  3536 CW 2012-11-25 0055 UA3QGT        599 16     DL9NCR        599 14
QSO:  3536 CW 2012-11-25 0056 UA3QGT        599 16     RT9S          599 16
QSO:  3536 CW 2012-11-25 0056 UA3QGT        599 16     3Z1K          599 15
QSO:  3536 CW 2012-11-25 0057 UA3QGT        599 16     TC2M          599 20
QSO:  3536 CW 2012-11-25 0057 UA3QGT        599 16     PA2REH        599 14
QSO:  3536 CW 2012-11-25 0058 UA3QGT        599 16     UY2UQ         599 16
QSO:  3536 CW 2012-11-25 0058 UA3QGT        599 16     UW3L          599 16
QSO:  3536 CW 2012-11-25 0059 UA3QGT        599 16     UN8PT         599 17
QSO:  3536 CW 2012-11-25 0100 UA3QGT        599 16     DK0EE         599 14
QSO:  3536 CW 2012-11-25 0100 UA3QGT        599 16     DF2UU         599 14
QSO:  3536 CW 2012-11-25 0101 UA3QGT        599 16     E7RS          599 15
QSO:  3541 CW 2012-11-25 0105 UA3QGT        599 16     YL6W          599 15
QSO:  3549 CW 2012-11-25 0105 UA3QGT        599 16     GI4DOH        599 14
QSO:  3561 CW 2012-11-25 0107 UA3QGT        599 16     OH0V          599 15
QSO:  3564 CW 2012-11-25 0108 UA3QGT        599 16     E7CW          599 15
QSO:  3559 CW 2012-11-25 0109 UA3QGT        599 16     DF1IAQ        599 14
QSO:  3558 CW 2012-11-25 0109 UA3QGT        599 16     E71A          599 15
QSO:  3557 CW 2012-11-25 0110 UA3QGT        599 16     CR3L          599 33
QSO:  3552 CW 2012-11-25 0111 UA3QGT        599 16     OK1EP         599 15
QSO:  3551 CW 2012-11-25 0112 UA3QGT        599 16     SP3PL         599 15
QSO:  3548 CW 2012-11-25 0113 UA3QGT        599 16     UN9LU         599 17
QSO:  3550 CW 2012-11-25 0118 UA3QGT        599 16     UX1UX         599 16
QSO:  3550 CW 2012-11-25 0118 UA3QGT        599 16     DK8ZZ         599 14
QSO:  3550 CW 2012-11-25 0119 UA3QGT        599 16     LY2KM         599 15
QSO:  3550 CW 2012-11-25 0120 UA3QGT        599 16     UN2E          599 17
QSO:  3550 CW 2012-11-25 0120 UA3QGT        599 16     SP1NY         599 15
QSO:  3550 CW 2012-11-25 0121 UA3QGT        599 16     SQ5LNU        599 15
QSO:  3550 CW 2012-11-25 0121 UA3QGT        599 16     YP9A          599 20
QSO:  3550 CW 2012-11-25 0122 UA3QGT        599 16     YL3AD         599 15
QSO:  3550 CW 2012-11-25 0123 UA3QGT        599 16     OK2HBR        599 15
QSO:  3550 CW 2012-11-25 0123 UA3QGT        599 16     YL2PJ         599 15
QSO:  3550 CW 2012-11-25 0125 UA3QGT        599 16     RF9C          599 17
QSO:  3550 CW 2012-11-25 0126 UA3QGT        599 16     EU1DZ         599 16
QSO:  3550 CW 2012-11-25 0128 UA3QGT        599 16     DM3F          599 14
QSO:  3550 CW 2012-11-25 0130 UA3QGT        599 16     RA6A          599 16
QSO:  3550 CW 2012-11-25 0130 UA3QGT        599 16     S59CCA        599 15
QSO:  3550 CW 2012-11-25 0131 UA3QGT        599 16     EY7BD         599 17
QSO:  3550 CW 2012-11-25 0131 UA3QGT        599 16     UY2ZZ         599 16
QSO:  3550 CW 2012-11-25 0132 UA3QGT        599 16     F6KOP         599 14
QSO:  3550 CW 2012-11-25 0133 UA3QGT        599 16     YU1WLM        599 15
QSO:  3550 CW 2012-11-25 0134 UA3QGT        599 16     UT7E          599 16
QSO:  3550 CW 2012-11-25 0135 UA3QGT        599 16     OM3KWZ        599 15
QSO:  3550 CW 2012-11-25 0136 UA3QGT        599 16     R9DA          599 17
QSO:  3550 CW 2012-11-25 0137 UA3QGT        599 16     RW1QM/1       599 16
QSO:  3550 CW 2012-11-25 0138 UA3QGT        599 16     UY7QN         599 16
QSO:  3550 CW 2012-11-25 0138 UA3QGT        599 16     DP9A          599 14
QSO:  3550 CW 2012-11-25 0139 UA3QGT        599 16     UR4IZ         599 16
QSO:  3550 CW 2012-11-25 0140 UA3QGT        599 16     DF4PD         599 14
QSO:  3550 CW 2012-11-25 0140 UA3QGT        599 16     R9UG          599 18
QSO:  3550 CW 2012-11-25 0141 UA3QGT        599 16     G3RLE         599 14
QSO:  3561 CW 2012-11-25 0144 UA3QGT        599 16     HB9CA         599 14
QSO:  3548 CW 2012-11-25 0146 UA3QGT        599 16     OK5W          599 15
QSO:  3546 CW 2012-11-25 0146 UA3QGT        599 16     OZ2TF         599 14
QSO:  3503 CW 2012-11-25 0149 UA3QGT        599 16     K1DG          599 5
QSO:  3510 CW 2012-11-25 0152 UA3QGT        599 16     RC9O          599 18
QSO:  3524 CW 2012-11-25 0153 UA3QGT        599 16     DF0HQ         599 14
QSO:  3528 CW 2012-11-25 0153 UA3QGT        599 16     OL3Z          599 15
QSO:  3544 CW 2012-11-25 0154 UA3QGT        599 16     4K7Z          599 21
QSO:  3547 CW 2012-11-25 0155 UA3QGT        599 16     DD1A          599 14
QSO:  3544 CW 2012-11-25 0156 UA3QGT        599 16     SP2LNW        599 15
QSO:  3566 CW 2012-11-25 0156 UA3QGT        599 16     YT7WM         599 15
QSO:  3567 CW 2012-11-25 0157 UA3QGT        599 16     HA6PJ         599 15
QSO:  3507 CW 2012-11-25 0159 UA3QGT        599 16     W3UA          599 5
QSO:  1832 CW 2012-11-25 0202 UA3QGT        599 16     UT4WT         599 16
QSO:  1832 CW 2012-11-25 0203 UA3QGT        599 16     EU6AA         599 16
QSO:  1832 CW 2012-11-25 0204 UA3QGT        599 16     EU1DZ         599 16
QSO:  1832 CW 2012-11-25 0204 UA3QGT        599 16     RX3MX         599 16
QSO:  1832 CW 2012-11-25 0206 UA3QGT        599 16     UA6XDX        599 16
QSO:  1832 CW 2012-11-25 0207 UA3QGT        599 16     UZ2Q          599 16
QSO:  1832 CW 2012-11-25 0208 UA3QGT        599 16     G3TBK         599 14
QSO:  1832 CW 2012-11-25 0209 UA3QGT        599 16     US7IA         599 16
QSO:  1832 CW 2012-11-25 0209 UA3QGT        599 16     DR5N          599 14
