START-OF-LOG: 3.0
CALLSIGN: OK2SGW
CLUB: None
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 555681
OPERATORS: OK2SGW
NAME: Zdenek Skoda
CREATED-BY: N1MM Logger V12.2.3
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  3500 CW 2012-11-24 0002 OK2SGW        599 15     OE3K          599 15
QSO: 21000 CW 2012-11-24 1146 OK2SGW        599 15     EA9EU         599 33
QSO: 21000 CW 2012-11-24 1147 OK2SGW        599 15     JT1E          599 23
QSO: 21000 CW 2012-11-24 1149 OK2SGW        599 15     GM5X          599 14
QSO: 21000 CW 2012-11-24 1150 OK2SGW        599 15     YT5M          599 15
QSO: 21000 CW 2012-11-24 1152 OK2SGW        599 15     M4A           599 14
QSO: 21000 CW 2012-11-24 1153 OK2SGW        599 15     RT3F          599 16
QSO: 21000 CW 2012-11-24 1154 OK2SGW        599 15     R8MC          599 17
QSO: 21000 CW 2012-11-24 1155 OK2SGW        599 15     EC7CW         599 14
QSO: 21000 CW 2012-11-24 1157 OK2SGW        599 15     K1ZR          599 05
QSO: 21000 CW 2012-11-24 1159 OK2SGW        599 15     4X2M          599 20
QSO: 21000 CW 2012-11-24 1202 OK2SGW        599 15     OZ5E          599 14
QSO: 21000 CW 2012-11-24 1203 OK2SGW        599 15     RL9I          599 18
QSO: 21000 CW 2012-11-24 1204 OK2SGW        599 15     VY2TT         599 05
QSO: 21000 CW 2012-11-24 1205 OK2SGW        599 15     PT2CM         599 11
QSO: 21000 CW 2012-11-24 1206 OK2SGW        599 15     RU5A          599 16
QSO: 21000 CW 2012-11-24 1209 OK2SGW        599 15     ZL1TM         599 32
QSO: 21000 CW 2012-11-24 1211 OK2SGW        599 15     4J5A          599 21
QSO: 21000 CW 2012-11-24 1212 OK2SGW        599 15     CX5TR         599 13
QSO: 21000 CW 2012-11-24 1214 OK2SGW        599 15     K1RU          599 05
QSO: 21000 CW 2012-11-24 1215 OK2SGW        599 15     K1RX          599 05
QSO: 21000 CW 2012-11-24 1219 OK2SGW        599 15     K3CR          599 05
QSO: 21000 CW 2012-11-24 1219 OK2SGW        599 15     EA2AZ         599 14
QSO: 21000 CW 2012-11-24 1226 OK2SGW        599 15     RC9O          599 18
QSO: 21000 CW 2012-11-24 1227 OK2SGW        599 15     R9AE          599 17
QSO: 21000 CW 2012-11-24 1229 OK2SGW        599 15     P3F           599 20
QSO: 21000 CW 2012-11-24 1230 OK2SGW        599 15     UW1M          599 16
QSO: 21000 CW 2012-11-24 1232 OK2SGW        599 15     OM0M          599 15
QSO: 21000 CW 2012-11-24 1233 OK2SGW        599 15     UA4M          599 16
QSO: 21000 CW 2012-11-24 1233 OK2SGW        599 15     NY4A          599 05
QSO: 21000 CW 2012-11-24 1235 OK2SGW        599 15     XV9NPS        599 26
QSO: 21000 CW 2012-11-24 1237 OK2SGW        599 15     TC2KK         599 20
QSO: 21000 CW 2012-11-24 1240 OK2SGW        599 15     KQ2M          599 05
QSO: 21000 CW 2012-11-24 1241 OK2SGW        599 15     W2RE          599 05
QSO: 21000 CW 2012-11-24 1241 OK2SGW        599 15     RT1O          599 16
QSO: 21000 CW 2012-11-24 1242 OK2SGW        599 15     EI3KG         599 14
QSO: 21000 CW 2012-11-24 1244 OK2SGW        599 15     RA1OT         599 16
QSO: 21000 CW 2012-11-24 1246 OK2SGW        599 15     9A1CCY        599 15
QSO: 21000 CW 2012-11-24 1248 OK2SGW        599 15     K8AZ          599 04
QSO: 21000 CW 2012-11-24 1250 OK2SGW        599 15     CS2C          599 14
QSO: 21000 CW 2012-11-24 1251 OK2SGW        599 15     WT1T          599 05
QSO: 21000 CW 2012-11-24 1251 OK2SGW        599 15     R3KM          599 16
QSO: 21000 CW 2012-11-24 1252 OK2SGW        599 15     UA3R          599 16
QSO: 21000 CW 2012-11-24 1253 OK2SGW        599 15     TM6M          599 14
QSO: 21000 CW 2012-11-24 1254 OK2SGW        599 15     K1FWE         599 05
QSO: 21000 CW 2012-11-24 1256 OK2SGW        599 15     E73W          599 15
QSO: 21000 CW 2012-11-24 1258 OK2SGW        599 15     W1KM          599 05
QSO: 21000 CW 2012-11-24 1259 OK2SGW        599 15     EF3A          599 14
QSO: 21000 CW 2012-11-24 1300 OK2SGW        599 15     UX1IL         599 16
QSO: 21000 CW 2012-11-24 1303 OK2SGW        599 15     4Z5TK         599 20
QSO: 21000 CW 2012-11-24 1304 OK2SGW        599 15     K1RM          599 05
QSO: 21000 CW 2012-11-24 1305 OK2SGW        599 15     RZ3BW         599 16
QSO: 21000 CW 2012-11-24 1306 OK2SGW        599 15     CR6K          599 14
QSO: 21000 CW 2012-11-24 1307 OK2SGW        599 15     RZ3VA         599 16
QSO: 21000 CW 2012-11-24 1309 OK2SGW        599 15     IO5O          599 15
QSO: 21000 CW 2012-11-24 1311 OK2SGW        599 15     II9P          599 15
QSO: 21000 CW 2012-11-24 1313 OK2SGW        599 15     UA6GX         599 16
QSO: 21000 CW 2012-11-24 1314 OK2SGW        599 15     R7AL          599 16
QSO: 21000 CW 2012-11-24 1315 OK2SGW        599 15     NN1N          599 05
QSO: 21000 CW 2012-11-24 1322 OK2SGW        599 15     9A5K          599 15
QSO: 21000 CW 2012-11-24 1329 OK2SGW        599 15     OH0X          599 15
QSO: 21000 CW 2012-11-24 1329 OK2SGW        599 15     KB1H          599 05
QSO: 21000 CW 2012-11-24 1330 OK2SGW        599 15     PJ4A          599 09
QSO: 21000 CW 2012-11-24 1332 OK2SGW        599 15     KS1J          599 05
QSO: 21000 CW 2012-11-24 1333 OK2SGW        599 15     ZS4TX         599 38
QSO: 21000 CW 2012-11-24 1334 OK2SGW        599 15     W0AIH         599 04
QSO: 21000 CW 2012-11-24 1336 OK2SGW        599 15     VK6LW         599 29
QSO: 21000 CW 2012-11-24 1340 OK2SGW        599 15     KE9I          599 04
QSO: 21000 CW 2012-11-24 1340 OK2SGW        599 15     OM4EX         599 15
QSO: 21000 CW 2012-11-24 1341 OK2SGW        599 15     N4PN          599 05
QSO: 21000 CW 2012-11-24 1342 OK2SGW        599 15     N4ZZ          599 04
QSO: 21000 CW 2012-11-24 1344 OK2SGW        599 15     W0MM          599 04
QSO: 21000 CW 2012-11-24 1344 OK2SGW        599 15     RL3A          599 16
QSO: 21000 CW 2012-11-24 1347 OK2SGW        599 15     K8MM          599 04
QSO: 21000 CW 2012-11-24 1348 OK2SGW        599 15     K4AB          599 04
QSO: 21000 CW 2012-11-24 1350 OK2SGW        599 15     N2WN          599 04
QSO: 21000 CW 2012-11-24 1352 OK2SGW        599 15     W1GD          599 05
QSO: 21000 CW 2012-11-24 1353 OK2SGW        599 15     PW7T          599 11
QSO: 21000 CW 2012-11-24 1355 OK2SGW        599 15     A4HXR         599 21
QSO: 21000 CW 2012-11-24 1358 OK2SGW        599 15     DK0EE         599 14
QSO: 21000 CW 2012-11-24 1359 OK2SGW        599 15     K1ZZ          599 05
QSO: 21000 CW 2012-11-24 1400 OK2SGW        599 15     K9NW          599 04
QSO: 21000 CW 2012-11-24 1402 OK2SGW        599 15     ES6Q          599 15
QSO: 21000 CW 2012-11-24 1402 OK2SGW        599 15     K0DQ          599 05
QSO: 21000 CW 2012-11-24 1404 OK2SGW        599 15     YT6M          599 15
QSO: 21000 CW 2012-11-24 1404 OK2SGW        599 15     DL0WA         599 14
QSO: 21000 CW 2012-11-24 1405 OK2SGW        599 15     K1BX          599 05
QSO: 21000 CW 2012-11-24 1407 OK2SGW        599 15     OK5W          599 15
QSO: 21000 CW 2012-11-24 1409 OK2SGW        599 15     SP9KAO        599 15
QSO: 21000 CW 2012-11-24 1410 OK2SGW        599 15     KL1A/2        599 05
QSO: 21000 CW 2012-11-24 1413 OK2SGW        599 15     EA1VT         599 14
QSO: 21000 CW 2012-11-24 1414 OK2SGW        599 15     N8BJQ         599 04
QSO: 21000 CW 2012-11-24 1416 OK2SGW        599 15     K5ZD          599 05
QSO: 21000 CW 2012-11-24 1416 OK2SGW        599 15     EA2EA         599 14
QSO: 21000 CW 2012-11-24 1417 OK2SGW        599 15     N3RS          599 05
QSO: 21000 CW 2012-11-24 1420 OK2SGW        599 15     W2JU          599 05
QSO: 21000 CW 2012-11-24 1421 OK2SGW        599 15     W2ID          599 05
QSO: 21000 CW 2012-11-24 1423 OK2SGW        599 15     W3UA          599 05
QSO: 21000 CW 2012-11-24 1426 OK2SGW        599 15     EA6SX         599 14
QSO: 21000 CW 2012-11-24 1428 OK2SGW        599 15     W3LPL         599 05
QSO: 21000 CW 2012-11-24 1431 OK2SGW        599 15     K9CT          599 04
QSO: 21000 CW 2012-11-24 1432 OK2SGW        599 15     N8II          599 05
QSO: 28000 CW 2012-11-24 1442 OK2SGW        599 15     PT2CM         599 11
QSO: 28000 CW 2012-11-24 1511 OK2SGW        599 15     CT1DJE        599 14
QSO: 28000 CW 2012-11-24 1512 OK2SGW        599 15     CT7AEQ        599 14
QSO: 14000 CW 2012-11-24 1520 OK2SGW        599 15     W2YC          599 05
QSO: 14000 CW 2012-11-24 1524 OK2SGW        599 15     R8TR          599 16
QSO: 14000 CW 2012-11-24 1525 OK2SGW        599 15     LA2AB         599 14
QSO: 14000 CW 2012-11-24 1526 OK2SGW        599 15     K2LE          599 05
QSO: 14000 CW 2012-11-24 1534 OK2SGW        599 15     G3VYI         599 14
QSO: 14000 CW 2012-11-24 1536 OK2SGW        599 15     LN8W          599 14
QSO: 14000 CW 2012-11-24 1538 OK2SGW        599 15     S51F          599 15
QSO: 14000 CW 2012-11-24 1540 OK2SGW        599 15     LY2W          599 15
QSO: 14000 CW 2012-11-24 1542 OK2SGW        599 15     OZ5E          599 14
QSO: 14000 CW 2012-11-24 1545 OK2SGW        599 15     OM5M          599 15
QSO: 14000 CW 2012-11-24 1548 OK2SGW        599 15     UZ0U          599 16
QSO: 14000 CW 2012-11-24 1557 OK2SGW        599 15     DR4A          599 14
QSO: 14000 CW 2012-11-24 1559 OK2SGW        599 15     K0RF          599 04
QSO: 14000 CW 2012-11-24 1602 OK2SGW        599 15     SO9Q          599 15
QSO: 14000 CW 2012-11-24 1602 OK2SGW        599 15     W2FU          599 05
QSO: 14000 CW 2012-11-24 1605 OK2SGW        599 15     F4EUN         599 14
QSO: 14000 CW 2012-11-24 1606 OK2SGW        599 15     DR5N          599 14
QSO: 14000 CW 2012-11-24 1607 OK2SGW        599 15     K1FWE         599 05
QSO: 14000 CW 2012-11-24 1608 OK2SGW        599 15     K1KP          599 05
QSO: 14000 CW 2012-11-24 1610 OK2SGW        599 15     RM5A          599 16
QSO: 14000 CW 2012-11-24 1611 OK2SGW        599 15     VK3TDX        599 30
QSO: 14000 CW 2012-11-24 1612 OK2SGW        599 15     YT3A          599 15
QSO: 14000 CW 2012-11-24 1614 OK2SGW        599 15     UT0AZA        599 16
QSO: 14000 CW 2012-11-24 1621 OK2SGW        599 15     EI3KG         599 14
QSO: 14000 CW 2012-11-24 1623 OK2SGW        599 15     NE3F          599 05
QSO: 14000 CW 2012-11-24 1624 OK2SGW        599 15     AA0AW         599 04
QSO: 14000 CW 2012-11-24 1630 OK2SGW        599 15     RU1A          599 16
QSO: 14000 CW 2012-11-24 1632 OK2SGW        599 15     KN7K          599 03
QSO: 14000 CW 2012-11-24 1636 OK2SGW        599 15     KC3WX         599 05
QSO: 14000 CW 2012-11-24 1640 OK2SGW        599 15     AD4Z          599 05
QSO: 14000 CW 2012-11-24 1645 OK2SGW        599 15     K6WG          599 03
QSO: 14000 CW 2012-11-24 1653 OK2SGW        599 15     SN7Q          599 15
QSO: 14000 CW 2012-11-24 1654 OK2SGW        599 15     9A7A          599 15
QSO: 14000 CW 2012-11-24 1658 OK2SGW        599 15     K7BG          599 04
QSO: 14000 CW 2012-11-24 1700 OK2SGW        599 15     TF4X          599 40
QSO: 14000 CW 2012-11-24 1701 OK2SGW        599 15     N4WW          599 05
QSO: 14000 CW 2012-11-24 1702 OK2SGW        599 15     N2YB          599 05
QSO: 14000 CW 2012-11-24 1704 OK2SGW        599 15     K1RX          599 05
QSO: 14000 CW 2012-11-24 1711 OK2SGW        599 15     W7VJ          599 03
QSO: 14000 CW 2012-11-24 1716 OK2SGW        599 15     N2RM          599 05
QSO: 14000 CW 2012-11-24 1717 OK2SGW        599 15     N8II          599 05
QSO: 14000 CW 2012-11-24 1718 OK2SGW        599 15     W6YX          599 03
QSO: 14000 CW 2012-11-24 1719 OK2SGW        599 15     OM8A          599 15
QSO: 14000 CW 2012-11-24 1722 OK2SGW        599 15     NR4M          599 05
QSO: 14000 CW 2012-11-24 1727 OK2SGW        599 15     TF3CW         599 40
QSO: 14000 CW 2012-11-24 1729 OK2SGW        599 15     K0DQ          599 05
QSO: 14000 CW 2012-11-24 1731 OK2SGW        599 15     W0AIH         599 04
QSO: 14000 CW 2012-11-24 1733 OK2SGW        599 15     S50G          599 15
QSO: 14000 CW 2012-11-24 1734 OK2SGW        599 15     EI8JX         599 14
QSO: 14000 CW 2012-11-24 1736 OK2SGW        599 15     K2NV          599 05
QSO: 14000 CW 2012-11-24 1737 OK2SGW        599 15     W3UA          599 05
QSO: 14000 CW 2012-11-24 1813 OK2SGW        599 15     XL3A          599 04
QSO: 14000 CW 2012-11-24 1814 OK2SGW        599 15     K3LR          599 05
QSO: 14000 CW 2012-11-24 1817 OK2SGW        599 15     F8CRH         599 14
QSO: 14000 CW 2012-11-24 1819 OK2SGW        599 15     VE3YAA        599 04
QSO: 14000 CW 2012-11-24 1820 OK2SGW        599 15     WA1Z          599 05
QSO: 14000 CW 2012-11-24 1822 OK2SGW        599 15     F8DGY         599 14
QSO: 14000 CW 2012-11-24 1832 OK2SGW        599 15     NY3A          599 05
QSO: 14000 CW 2012-11-24 1834 OK2SGW        599 15     WT1T          599 05
QSO: 14000 CW 2012-11-24 1838 OK2SGW        599 15     PJ4A          599 09
QSO: 14000 CW 2012-11-24 1847 OK2SGW        599 15     G5W           599 14
QSO: 14000 CW 2012-11-24 1848 OK2SGW        599 15     DR1D          599 14
QSO: 14000 CW 2012-11-24 1850 OK2SGW        599 15     K0TV          599 05
QSO: 14000 CW 2012-11-24 1852 OK2SGW        599 15     NN3Q          599 05
QSO: 14000 CW 2012-11-24 1854 OK2SGW        599 15     PA5KT         599 14
QSO: 14000 CW 2012-11-24 1856 OK2SGW        599 15     K3IPK         599 05
QSO:  7000 CW 2012-11-24 2004 OK2SGW        599 15     9A1A          599 15
QSO:  7000 CW 2012-11-24 2006 OK2SGW        599 15     JA5FDJ        599 25
QSO:  7000 CW 2012-11-24 2007 OK2SGW        599 15     K0DQ          599 05
QSO:  7000 CW 2012-11-24 2010 OK2SGW        599 15     RY6Y          599 16
QSO:  7000 CW 2012-11-24 2013 OK2SGW        599 15     HB9LL         599 14
QSO:  7000 CW 2012-11-24 2015 OK2SGW        599 15     JA6LCJ        599 25
QSO:  7000 CW 2012-11-24 2016 OK2SGW        599 15     HB9CA         599 14
QSO:  7000 CW 2012-11-24 2019 OK2SGW        599 15     R7AW          599 16
QSO:  7000 CW 2012-11-24 2022 OK2SGW        599 15     K1KP          599 05
QSO:  7000 CW 2012-11-24 2023 OK2SGW        599 15     II1A          599 15
QSO:  7000 CW 2012-11-24 2026 OK2SGW        599 15     SB9DHG        599 14
QSO:  7000 CW 2012-11-24 2026 OK2SGW        599 15     RT4RO         599 16
QSO:  7000 CW 2012-11-24 2030 OK2SGW        599 15     JS3CTQ        599 25
QSO:  7000 CW 2012-11-24 2033 OK2SGW        599 15     RC9O          599 18
QSO:  7000 CW 2012-11-24 2034 OK2SGW        599 15     JA6SHL        599 25
QSO:  7000 CW 2012-11-24 2036 OK2SGW        599 15     OM0M          599 15
QSO:  7000 CW 2012-11-24 2041 OK2SGW        599 15     OH0X          599 15
QSO:  7000 CW 2012-11-24 2042 OK2SGW        599 15     TC2M          599 20
QSO:  7000 CW 2012-11-24 2043 OK2SGW        599 15     RU1A          599 16
QSO:  7000 CW 2012-11-24 2044 OK2SGW        599 15     VY2ZM         599 05
QSO:  7000 CW 2012-11-24 2047 OK2SGW        599 15     P3N           599 20
QSO:  7000 CW 2012-11-24 2050 OK2SGW        599 15     RU1A          599 16
QSO:  7000 CW 2012-11-24 2051 OK2SGW        599 15     EF5F          599 14
QSO:  7000 CW 2012-11-24 2052 OK2SGW        599 15     K1GQ          599 05
QSO:  7000 CW 2012-11-24 2057 OK2SGW        599 15     IH9R          599 33
QSO:  7000 CW 2012-11-24 2100 OK2SGW        599 15     KC1XX         599 05
QSO:  7000 CW 2012-11-24 2105 OK2SGW        599 15     K5ZD          599 05
QSO:  7000 CW 2012-11-24 2109 OK2SGW        599 15     OM3IAG        599 15
QSO:  7000 CW 2012-11-24 2110 OK2SGW        599 15     W1KM          599 05
QSO:  7000 CW 2012-11-24 2111 OK2SGW        599 15     W2RE          599 05
QSO:  7000 CW 2012-11-24 2116 OK2SGW        599 15     EF8M          599 33
QSO:  7000 CW 2012-11-24 2117 OK2SGW        599 15     EA3NT         599 14
QSO:  7000 CW 2012-11-24 2121 OK2SGW        599 15     EA7WA         599 14
QSO:  7000 CW 2012-11-24 2131 OK2SGW        599 15     KB1H          599 05
QSO:  7000 CW 2012-11-24 2133 OK2SGW        599 15     EF5X          599 14
QSO:  7000 CW 2012-11-24 2135 OK2SGW        599 15     EF8U          599 33
QSO:  7000 CW 2012-11-24 2138 OK2SGW        599 15     AA1K          599 05
QSO:  7000 CW 2012-11-24 2143 OK2SGW        599 15     K1RU          599 05
QSO:  7000 CW 2012-11-24 2145 OK2SGW        599 15     DR1D          599 14
QSO:  7000 CW 2012-11-24 2147 OK2SGW        599 15     CR3L          599 33
QSO:  7000 CW 2012-11-24 2148 OK2SGW        599 15     W2YC          599 05
QSO:  7000 CW 2012-11-24 2151 OK2SGW        599 15     K1ZZ          599 05
QSO:  7000 CW 2012-11-24 2158 OK2SGW        599 15     K1ZR          599 05
QSO:  7000 CW 2012-11-24 2201 OK2SGW        599 15     K8AZ          599 04
QSO:  7000 CW 2012-11-24 2202 OK2SGW        599 15     W3EA          599 05
QSO:  7000 CW 2012-11-24 2203 OK2SGW        599 15     CR3E          599 33
QSO:  7000 CW 2012-11-24 2204 OK2SGW        599 15     YW4D          599 09
QSO:  7000 CW 2012-11-24 2205 OK2SGW        599 15     EF8X          599 33
QSO:  7000 CW 2012-11-24 2206 OK2SGW        599 15     NQ4I          599 05
QSO:  7000 CW 2012-11-24 2212 OK2SGW        599 15     KQ2M          599 05
QSO:  7000 CW 2012-11-24 2216 OK2SGW        599 15     N1IMW         599 05
QSO:  7000 CW 2012-11-24 2219 OK2SGW        599 15     VY2TT         599 05
QSO:  7000 CW 2012-11-24 2224 OK2SGW        599 15     HK1NA         599 09
QSO:  7000 CW 2012-11-24 2225 OK2SGW        599 15     NN3W          599 05
QSO:  7000 CW 2012-11-24 2229 OK2SGW        599 15     DP4X          599 14
QSO:  7000 CW 2012-11-24 2231 OK2SGW        599 15     C5A           599 35
QSO:  7000 CW 2012-11-24 2232 OK2SGW        599 15     K1DG          599 05
QSO:  7000 CW 2012-11-24 2234 OK2SGW        599 15     W4PM          599 05
QSO:  7000 CW 2012-11-24 2238 OK2SGW        599 15     SG1S          599 14
QSO:  7000 CW 2012-11-24 2240 OK2SGW        599 15     W1FQ          599 05
QSO:  7000 CW 2012-11-24 2242 OK2SGW        599 15     YL3FT         599 15
QSO:  7000 CW 2012-11-24 2246 OK2SGW        599 15     KB3WD         599 05
QSO:  7000 CW 2012-11-24 2248 OK2SGW        599 15     K2TE          599 05
QSO:  7000 CW 2012-11-24 2249 OK2SGW        599 15     8P5A          599 08
QSO:  7000 CW 2012-11-24 2253 OK2SGW        599 15     PW7T          599 11
QSO:  7000 CW 2012-11-24 2255 OK2SGW        599 15     VE3EJ         599 04
QSO:  7000 CW 2012-11-24 2259 OK2SGW        599 15     K9CT          599 04
QSO:  7000 CW 2012-11-24 2302 OK2SGW        599 15     WT1T          599 05
QSO:  7000 CW 2012-11-24 2305 OK2SGW        599 15     N2SR          599 05
QSO:  7000 CW 2012-11-24 2306 OK2SGW        599 15     W2BC          599 05
QSO:  7000 CW 2012-11-24 2309 OK2SGW        599 15     W3LPL         599 05
QSO:  7000 CW 2012-11-24 2310 OK2SGW        599 15     W1QK          599 05
QSO:  7000 CW 2012-11-24 2312 OK2SGW        599 15     C6AKQ         599 08
QSO:  7000 CW 2012-11-24 2315 OK2SGW        599 15     S50G          599 15
QSO:  7000 CW 2012-11-24 2317 OK2SGW        599 15     XL3A          599 04
QSO:  7000 CW 2012-11-24 2322 OK2SGW        599 15     4K/UA9CTT     599 20
QSO:  7000 CW 2012-11-24 2324 OK2SGW        599 15     N3RS          599 05
QSO:  7000 CW 2012-11-24 2330 OK2SGW        599 15     PT2CM         599 11
QSO:  7000 CW 2012-11-24 2332 OK2SGW        599 15     PJ4A          599 09
QSO:  7000 CW 2012-11-24 2334 OK2SGW        599 15     VE3JM         599 04
QSO:  7000 CW 2012-11-24 2336 OK2SGW        599 15     K1LZ          599 05
QSO:  7000 CW 2012-11-24 2341 OK2SGW        599 15     K0RF          599 04
QSO:  7000 CW 2012-11-24 2344 OK2SGW        599 15     9A7A          599 15
QSO:  7000 CW 2012-11-24 2348 OK2SGW        599 15     K3WI          599 05
QSO:  7000 CW 2012-11-24 2352 OK2SGW        599 15     ED1R          599 14
QSO:  7000 CW 2012-11-24 2353 OK2SGW        599 15     LZ9W          599 20
QSO:  7000 CW 2012-11-24 2354 OK2SGW        599 15     K3LR          599 05
QSO:  7000 CW 2012-11-24 2356 OK2SGW        599 15     EI7M          599 14
QSO:  7000 CW 2012-11-24 2357 OK2SGW        599 15     N3RR          599 05
QSO:  7000 CW 2012-11-24 2359 OK2SGW        599 15     ED9Z          599 33
QSO:  7000 CW 2012-11-25 0004 OK2SGW        599 15     EI0W          599 14
QSO:  7000 CW 2012-11-25 0009 OK2SGW        599 15     K1RX          599 05
QSO:  7000 CW 2012-11-25 0011 OK2SGW        599 15     XL3A          599 04
QSO:  7000 CW 2012-11-25 0012 OK2SGW        599 15     OK2D          599 15
QSO:  7000 CW 2012-11-25 0016 OK2SGW        599 15     RT6A          599 16
QSO:  7000 CW 2012-11-25 0018 OK2SGW        599 15     VC2T          599 05
QSO:  7000 CW 2012-11-25 0019 OK2SGW        599 15     W2FU          599 05
QSO:  7000 CW 2012-11-25 0020 OK2SGW        599 15     W8AV          599 04
QSO:  1800 CW 2012-11-25 0029 OK2SGW        599 15     OK7AW         599 15
QSO:  1800 CW 2012-11-25 0030 OK2SGW        599 15     UA5B          599 16
QSO:  1800 CW 2012-11-25 0031 OK2SGW        599 15     LY7M          599 15
QSO:  1800 CW 2012-11-25 0032 OK2SGW        599 15     PI4CC         599 14
QSO:  1800 CW 2012-11-25 0034 OK2SGW        599 15     DP9A          599 14
QSO:  1800 CW 2012-11-25 0036 OK2SGW        599 15     DL0GL         599 14
QSO:  1800 CW 2012-11-25 0036 OK2SGW        599 15     HA8BE         599 15
QSO:  1800 CW 2012-11-25 0037 OK2SGW        599 15     S52X          599 15
QSO:  1800 CW 2012-11-25 0038 OK2SGW        599 15     Z38N          599 15
QSO:  1800 CW 2012-11-25 0039 OK2SGW        599 15     OK1T          599 15
QSO:  1800 CW 2012-11-25 0039 OK2SGW        599 15     9A1A          599 15
QSO:  1800 CW 2012-11-25 0040 OK2SGW        599 15     R1DX          599 16
QSO:  1800 CW 2012-11-25 0041 OK2SGW        599 15     DJ5MW         599 14
QSO:  1800 CW 2012-11-25 0042 OK2SGW        599 15     F6KOP         599 14
QSO:  1800 CW 2012-11-25 0046 OK2SGW        599 15     LZ9W          599 20
QSO:  1800 CW 2012-11-25 0047 OK2SGW        599 15     SP5ELA        599 15
QSO:  1800 CW 2012-11-25 0049 OK2SGW        599 15     S51V          599 15
QSO:  1800 CW 2012-11-25 0049 OK2SGW        599 15     DR5N          599 14
QSO:  1800 CW 2012-11-25 0050 OK2SGW        599 15     RK3SWB        599 16
QSO:  1800 CW 2012-11-25 0051 OK2SGW        599 15     SP1PWP        599 15
QSO:  1800 CW 2012-11-25 0051 OK2SGW        599 15     SP8LBK        599 15
QSO:  1800 CW 2012-11-25 0053 OK2SGW        599 15     DA0I          599 14
QSO:  1800 CW 2012-11-25 0054 OK2SGW        599 15     M5O           599 14
QSO:  1800 CW 2012-11-25 0055 OK2SGW        599 15     HB9LCW        599 14
QSO:  1800 CW 2012-11-25 0056 OK2SGW        599 15     EW2A          599 16
QSO:  1800 CW 2012-11-25 0058 OK2SGW        599 15     SO9Q          599 15
QSO:  1800 CW 2012-11-25 0059 OK2SGW        599 15     OZ5E          599 14
QSO:  1800 CW 2012-11-25 0101 OK2SGW        599 15     DR1A          599 14
QSO:  1800 CW 2012-11-25 0102 OK2SGW        599 15     LN9Z          599 14
QSO:  1800 CW 2012-11-25 0103 OK2SGW        599 15     II1A          599 15
QSO:  1800 CW 2012-11-25 0105 OK2SGW        599 15     HG5A          599 15
QSO:  1800 CW 2012-11-25 0105 OK2SGW        599 15     YU1JW         599 15
QSO:  1800 CW 2012-11-25 0108 OK2SGW        599 15     LY7A          599 15
QSO:  1800 CW 2012-11-25 0113 OK2SGW        599 15     OG4T          599 15
QSO:  1800 CW 2012-11-25 0120 OK2SGW        599 15     RU3ST         599 16
QSO:  7000 CW 2012-11-25 0628 OK2SGW        599 15     W0AIH         599 04
QSO:  7000 CW 2012-11-25 0629 OK2SGW        599 15     S52W          599 15
QSO:  7000 CW 2012-11-25 0630 OK2SGW        599 15     N2IC          599 04
QSO:  7000 CW 2012-11-25 0631 OK2SGW        599 15     II2E          599 15
QSO:  7000 CW 2012-11-25 0633 OK2SGW        599 15     Z35F          599 15
QSO:  7000 CW 2012-11-25 0635 OK2SGW        599 15     WX0B          599 04
QSO:  7000 CW 2012-11-25 0642 OK2SGW        599 15     9A2L          599 15
QSO:  7000 CW 2012-11-25 0644 OK2SGW        599 15     KL7RA         599 01
QSO:  7000 CW 2012-11-25 0645 OK2SGW        599 15     ZF1A          599 08
QSO:  7000 CW 2012-11-25 0646 OK2SGW        599 15     RM2U          599 16
QSO:  7000 CW 2012-11-25 0648 OK2SGW        599 15     EW7LO         599 16
QSO:  7000 CW 2012-11-25 0649 OK2SGW        599 15     YR5T          599 20
QSO:  7000 CW 2012-11-25 0651 OK2SGW        599 15     F8NAN         599 14
QSO:  7000 CW 2012-11-25 0653 OK2SGW        599 15     HB9DHG        599 14
QSO:  7000 CW 2012-11-25 0656 OK2SGW        599 15     N0IJ          599 04
QSO:  7000 CW 2012-11-25 0658 OK2SGW        599 15     HF0O          599 15
QSO:  7000 CW 2012-11-25 0700 OK2SGW        599 15     UA3AAZ        599 16
QSO:  7000 CW 2012-11-25 0700 OK2SGW        599 15     W3UA          599 05
QSO:  7000 CW 2012-11-25 0702 OK2SGW        599 15     Z38N          599 15
QSO:  7000 CW 2012-11-25 0705 OK2SGW        599 15     OH5Z          599 15
QSO:  7000 CW 2012-11-25 0705 OK2SGW        599 15     S51DX         599 15
QSO:  7000 CW 2012-11-25 0706 OK2SGW        599 15     LZ1DNY        599 20
QSO:  7000 CW 2012-11-25 0708 OK2SGW        599 15     S56X          599 15
QSO:  7000 CW 2012-11-25 0710 OK2SGW        599 15     UA5B          599 16
QSO:  7000 CW 2012-11-25 0715 OK2SGW        599 15     K5KG          599 05
QSO:  7000 CW 2012-11-25 0716 OK2SGW        599 15     OH2XX         599 15
QSO:  7000 CW 2012-11-25 0719 OK2SGW        599 15     K5GO          599 04
