START-OF-LOG: 3.0
LOCATION: ENY
CALLSIGN: KF2O
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 2338990
CLUB: Yankee Clipper Contest Club
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V11.02B
NAME: Henry Kiernan
OPERATORS: KF2O
SOAPBOX: 10 meters not as good as in SSB weekend
QSO:  7024 CW 2012-11-24 0129 KF2O          599     05 5H3EE         599     37
QSO:  7051 CW 2012-11-24 0130 KF2O          599     05 C5A           599     35
QSO:  7031 CW 2012-11-24 0131 KF2O          599     05 YP9W          599     20
QSO:  7041 CW 2012-11-24 0132 KF2O          599     05 EF8M          599     33
QSO:  7021 CW 2012-11-24 0135 KF2O          599     05 UW4I          599     16
QSO:  7028 CW 2012-11-24 0135 KF2O          599     05 HG1S          599     15
QSO:  7032 CW 2012-11-24 0136 KF2O          599     05 SO2O          599     15
QSO:  7033 CW 2012-11-24 0136 KF2O          599     05 LZ9W          599     20
QSO:  7067 CW 2012-11-24 0137 KF2O          599     05 ED5O          599     14
QSO:  7075 CW 2012-11-24 0138 KF2O          599     05 YU2A          599     15
QSO:  7069 CW 2012-11-24 0139 KF2O          599     05 EF8X          599     33
QSO:  7044 CW 2012-11-24 0140 KF2O          599     05 D4C           599     35
QSO:  7045 CW 2012-11-24 0140 KF2O          599     05 CR3E          599     33
QSO:  7021 CW 2012-11-24 0141 KF2O          599     05 ED9Z          599     33
QSO:  7020 CW 2012-11-24 0144 KF2O          599     05 7P8D          599     38
QSO:  7039 CW 2012-11-24 0145 KF2O          599     05 6Y3M          599      8
QSO:  7072 CW 2012-11-24 0145 KF2O          599     05 P40W          599      9
QSO:  7040 CW 2012-11-24 0146 KF2O          599     05 KP2M          599      8
QSO:  7069 CW 2012-11-24 0147 KF2O          599     05 KP2MM         599      8
QSO:  7022 CW 2012-11-24 0148 KF2O          599     05 C6AKQ         599      8
QSO:  7024 CW 2012-11-24 0148 KF2O          599     05 VP2MMM        599      8
QSO:  7064 CW 2012-11-24 0149 KF2O          599     05 YW4D          599      9
QSO:  7044 CW 2012-11-24 0150 KF2O          599     05 VE3JM         599      4
QSO:  7051 CW 2012-11-24 0151 KF2O          599     05 J75Z          599      8
QSO:  7074 CW 2012-11-24 0152 KF2O          599     05 TI5A          599      7
QSO:  7055 CW 2012-11-24 0152 KF2O          599     05 V26K          599      8
QSO:  7042 CW 2012-11-24 0154 KF2O          599     05 VP5CW         599      8
QSO:  7010 CW 2012-11-24 0154 KF2O          599     05 HK1NA         599      9
QSO:  7063 CW 2012-11-24 0155 KF2O          599     05 PJ2T          599      9
QSO:  7063 CW 2012-11-24 0156 KF2O          599     05 CR2X          599     14
QSO:  7025 CW 2012-11-24 0157 KF2O          599     05 4O3A          599     15
QSO:  7062 CW 2012-11-24 0158 KF2O          599     05 G5O           599     14
QSO:  7030 CW 2012-11-24 0158 KF2O          599     05 IH9R          599     33
QSO:  7004 CW 2012-11-24 0159 KF2O          599     05 OM8A          599     15
QSO:  7011 CW 2012-11-24 0202 KF2O          599     05 DK9PY         599     14
QSO:  7061 CW 2012-11-24 0203 KF2O          599     05 OL1M          599     15
QSO:  7081 CW 2012-11-24 0201 KF2O          599     05 4J5A          599     21
QSO:  7059 CW 2012-11-24 0205 KF2O          599     05 OH1TX         599     15
QSO:  7008 CW 2012-11-24 0206 KF2O          599     05 CR6K          599     14
QSO:  7041 CW 2012-11-24 0208 KF2O          599     05 YL3FT         599     15
QSO:  7042 CW 2012-11-24 0208 KF2O          599     05 E7DX          599     15
QSO:  7040 CW 2012-11-24 0211 KF2O          599     05 ES5TV         599     15
QSO:  7042 CW 2012-11-24 0211 KF2O          599     05 SZ1A          599     20
QSO:  7061 CW 2012-11-24 0213 KF2O          599     05 PJ7I          599      8
QSO:  7010 CW 2012-11-24 0213 KF2O          599     05 K3ZM          599      5
QSO:  7052 CW 2012-11-24 0215 KF2O          599     05 YN2CC         599      7
QSO:  7046 CW 2012-11-24 0216 KF2O          599     05 TO7A          599      8
QSO:  7038 CW 2012-11-24 0220 KF2O          599     05 PI4CC         599     14
QSO:  7074 CW 2012-11-24 0221 KF2O          599     05 F5VKT         599     14
QSO:  7036 CW 2012-11-24 0222 KF2O          599     05 SE6E          599     14
QSO:  7036 CW 2012-11-24 0224 KF2O          599     05 OL3Z          599     15
QSO:  7030 CW 2012-11-24 0225 KF2O          599     05 9A1P          599     15
QSO:  7037 CW 2012-11-24 0225 KF2O          599     05 9A5K          599     15
QSO:  7034 CW 2012-11-24 0225 KF2O          599     05 EA2EA         599     14
QSO:  7012 CW 2012-11-24 0225 KF2O          599     05 IR2T          599     15
QSO:  7019 CW 2012-11-24 0226 KF2O          599     05 EF7X          599     14
QSO:  7019 CW 2012-11-24 0226 KF2O          599     05 P3F           599     20
QSO:  7018 CW 2012-11-24 0227 KF2O          599     05 S52AW         599     15
QSO:  7014 CW 2012-11-24 0227 KF2O          599     05 S57Z          599     15
QSO:  7028 CW 2012-11-24 0227 KF2O          599     05 EI6DX         599     14
QSO:  7053 CW 2012-11-24 0229 KF2O          599     05 PZ5T          599      9
QSO:  7071 CW 2012-11-24 0232 KF2O          599     05 IB1A          599     15
QSO:  7069 CW 2012-11-24 0232 KF2O          599     05 YT3W          599     15
QSO:  7082 CW 2012-11-24 0233 KF2O          599     05 CR7ACO        599     14
QSO:  7057 CW 2012-11-24 0234 KF2O          599     05 LY6A          599     15
QSO:  1815 CW 2012-11-24 0237 KF2O          599     05 F5IN          599     14
QSO:  1819 CW 2012-11-24 0237 KF2O          599     05 VE1OP         599      5
QSO:  1813 CW 2012-11-24 0238 KF2O          599     05 VP2V/AA7V     599      8
QSO:  1819 CW 2012-11-24 0239 KF2O          599     05 P40W          599      9
QSO: 14038 CW 2012-11-24 0244 KF2O          599     05 EL2A          599     35
QSO: 14050 CW 2012-11-24 0245 KF2O          599     05 6V7V          599     35
QSO: 14059 CW 2012-11-24 0246 KF2O          599     05 C5A           599     35
QSO: 14044 CW 2012-11-24 0246 KF2O          599     05 D4C           599     35
QSO: 14021 CW 2012-11-24 0248 KF2O          599     05 RI1ANF        599     13
QSO: 14060 CW 2012-11-24 0248 KF2O          599     05 CE3AA         599     12
QSO: 14014 CW 2012-11-24 0250 KF2O          599     05 PT2CM         599     11
QSO: 14015 CW 2012-11-24 0250 KF2O          599     05 FY5PO         599      9
QSO: 14026 CW 2012-11-24 0254 KF2O          599     05 KH6LC         599     31
QSO: 14061 CW 2012-11-24 0255 KF2O          599     05 CX2DK         599     13
QSO: 14010 CW 2012-11-24 0256 KF2O          599     05 YV5JGO        599      9
QSO: 14064 CW 2012-11-24 0257 KF2O          599     05 LS1D          599     13
QSO: 14020 CW 2012-11-24 0259 KF2O          599     05 HD2A          599     10
QSO: 14019 CW 2012-11-24 0300 KF2O          599     05 TO7A          599      8
QSO: 14047 CW 2012-11-24 0302 KF2O          599     05 RT4RO         599     16
QSO: 14046 CW 2012-11-24 0307 KF2O          599     05 SE5E          599     14
QSO: 14012 CW 2012-11-24 0307 KF2O          599     05 WT1T          599      5
QSO: 14032 CW 2012-11-24 0309 KF2O          599     05 EA8CUU        599     33
QSO: 14055 CW 2012-11-24 0311 KF2O          599     05 HK1NA         599      9
QSO: 14070 CW 2012-11-24 0311 KF2O          599     05 PY9MM         599     11
QSO: 14057 CW 2012-11-24 0312 KF2O          599     05 PR5B          599     11
QSO: 14054 CW 2012-11-24 0313 KF2O          599     05 PS2T          599     11
QSO: 14031 CW 2012-11-24 0320 KF2O          599     05 RM9I          599     18
QSO:  1842 CW 2012-11-24 0322 KF2O          599     05 EB1LA         599     14
QSO:  1822 CW 2012-11-24 0322 KF2O          599     05 LZ9W          599     20
QSO:  1820 CW 2012-11-24 0323 KF2O          599     05 VE2EKA        599      2
QSO:  1826 CW 2012-11-24 0326 KF2O          599     05 EI3KG         599     14
QSO:  1849 CW 2012-11-24 0326 KF2O          599     05 YO3APJ        599     20
QSO:  1823 CW 2012-11-24 0328 KF2O          599     05 NP4Z          599      8
QSO:  1830 CW 2012-11-24 0330 KF2O          599     05 UX0LL         599     16
QSO:  1840 CW 2012-11-24 0330 KF2O          599     05 XL3A          599      4
QSO:  3565 CW 2012-11-24 0331 KF2O          599     05 CO3IT         599      8
QSO:  3548 CW 2012-11-24 0332 KF2O          599     05 GJ2A          599     14
QSO:  3538 CW 2012-11-24 0333 KF2O          599     05 LX7I          599     14
QSO:  3512 CW 2012-11-24 0333 KF2O          599     05 OM8A          599     15
QSO:  3533 CW 2012-11-24 0334 KF2O          599     05 D4C           599     35
QSO:  3565 CW 2012-11-24 0335 KF2O          599     05 TM4Q          599     14
QSO:  3562 CW 2012-11-24 0336 KF2O          599     05 OE2BZL        599     15
QSO:  3553 CW 2012-11-24 0338 KF2O          599     05 PJ4A          599      9
QSO:  3568 CW 2012-11-24 0338 KF2O          599     05 P49Y          599      9
QSO:  3554 CW 2012-11-24 0340 KF2O          599     05 PW7T          599     11
QSO:  3530 CW 2012-11-24 0345 KF2O          599     05 HB9CA         599     14
QSO:  3561 CW 2012-11-24 0349 KF2O          599     05 C5A           599     35
QSO:  3550 CW 2012-11-24 0351 KF2O          599     05 M4A           599     14
QSO:  3588 CW 2012-11-24 0356 KF2O          599     05 FS/K9EL       599      8
QSO:  7070 CW 2012-11-24 0359 KF2O          599     05 D3AA          599     36
QSO:  7016 CW 2012-11-24 0400 KF2O          599     05 VE7SV         599      3
QSO:  7012 CW 2012-11-24 0402 KF2O          599     05 UP2L          599     17
QSO:  7018 CW 2012-11-24 0404 KF2O          599     05 9H3TX         599     15
QSO:  7072 CW 2012-11-24 0405 KF2O          599     05 LU8YE         599     13
QSO:  7019 CW 2012-11-24 0405 KF2O          599     05 ZF1A          599      8
QSO:  7057 CW 2012-11-24 0406 KF2O          599     05 WP2XX         599      8
QSO:  7035 CW 2012-11-24 0407 KF2O          599     05 KH7X          599     31
QSO:  3572 CW 2012-11-24 0420 KF2O          599     05 YO5PBF        599     20
QSO:  3543 CW 2012-11-24 0421 KF2O          599     05 HK1NA         599      9
QSO:  3522 CW 2012-11-24 0426 KF2O          599     05 Z38N          599     15
QSO:  3513 CW 2012-11-24 0427 KF2O          599     05 E7DX          599     15
QSO:  3529 CW 2012-11-24 0428 KF2O          599     05 P33W          599     20
QSO:  3567 CW 2012-11-24 0429 KF2O          599     05 EF8X          599     33
QSO:  7056 CW 2012-11-24 0433 KF2O          599     05 RU1A          599     16
QSO:  7047 CW 2012-11-24 0434 KF2O          599     05 OH0X          599     15
QSO:  7065 CW 2012-11-24 0435 KF2O          599     05 OE3K          599     15
QSO:  7053 CW 2012-11-24 0435 KF2O          599     05 6V7V          599     35
QSO:  7050 CW 2012-11-24 0436 KF2O          599     05 OQ5M          599     14
QSO:  7028 CW 2012-11-24 0437 KF2O          599     05 TG9IDX        599      7
QSO: 14046 CW 2012-11-24 0439 KF2O          599     05 A45XR         599     21
QSO: 14007 CW 2012-11-24 0440 KF2O          599     05 YL2KO         599     15
QSO: 14044 CW 2012-11-24 0442 KF2O          599     05 JS3CTQ        599     25
QSO: 14052 CW 2012-11-24 0443 KF2O          599     05 VP2V/AA7V     599      8
QSO:  7033 CW 2012-11-24 0444 KF2O          599     05 II9P          599     15
QSO:  3537 CW 2012-11-24 0448 KF2O          599     05 PJ2T          599      9
QSO:  1822 CW 2012-11-24 0451 KF2O          599     05 ON4IA         599     14
QSO:  1837 CW 2012-11-24 0453 KF2O          599     05 TC2M          599     20
QSO:  1819 CW 2012-11-24 0500 KF2O          599     05 HB9LCW        599     14
QSO:  1844 CW 2012-11-24 0501 KF2O          599     05 K3ZM          599      5
QSO:  1829 CW 2012-11-24 1152 KF2O          599     05 VE3CUI        599      4
QSO:  7041 CW 2012-11-24 1158 KF2O          599     05 VE2EKA        599      2
QSO:  7037 CW 2012-11-24 1204 KF2O          599     05 JS3CTQ        599     25
QSO:  7037 CW 2012-11-24 1209 KF2O          599     05 RK9AX         599     17
QSO: 14054 CW 2012-11-24 1212 KF2O          599     05 UN9GD         599     17
QSO: 14030 CW 2012-11-24 1214 KF2O          599     05 OZ5E          599     14
QSO: 14100 CW 2012-11-24 1214 KF2O          599     05 EW6GF         599     16
QSO: 14037 CW 2012-11-24 1214 KF2O          599     05 SN7Q          599     15
QSO: 14039 CW 2012-11-24 1215 KF2O          599     05 PI4D          599     14
QSO: 14078 CW 2012-11-24 1217 KF2O          599     05 OH8X          599     15
QSO: 14040 CW 2012-11-24 1219 KF2O          599     05 S53MM         599     15
QSO: 14040 CW 2012-11-24 1219 KF2O          599     05 CR6T          599     14
QSO: 14023 CW 2012-11-24 1219 KF2O          599     05 OE3K          599     15
QSO: 14042 CW 2012-11-24 1220 KF2O          599     05 YT3M          599     15
QSO: 14026 CW 2012-11-24 1221 KF2O          599     05 IB1A          599     15
QSO: 14021 CW 2012-11-24 1221 KF2O          599     05 AE5X          599      4
QSO: 14033 CW 2012-11-24 1222 KF2O          599     05 OM7M          599     15
QSO: 14073 CW 2012-11-24 1223 KF2O          599     05 JW5E          599     40
QSO: 14082 CW 2012-11-24 1224 KF2O          599     05 EA6FO         599     14
QSO: 14028 CW 2012-11-24 1225 KF2O          599     05 TM5Y          599     14
QSO: 14059 CW 2012-11-24 1225 KF2O          599     05 OK7AW         599     15
QSO: 14044 CW 2012-11-24 1226 KF2O          599     05 E7DX          599     15
QSO: 14055 CW 2012-11-24 1227 KF2O          599     05 HG1A          599     15
QSO: 14032 CW 2012-11-24 1227 KF2O          599     05 VE1OP         599      5
QSO: 14026 CW 2012-11-24 1227 KF2O          599     05 LX7I          599     14
QSO: 14045 CW 2012-11-24 1228 KF2O          599     05 LY4T          599     15
QSO: 14063 CW 2012-11-24 1229 KF2O          599     05 9A5K          599     15
QSO: 14030 CW 2012-11-24 1230 KF2O          599     05 UT7E          599     16
QSO: 14066 CW 2012-11-24 1230 KF2O          599     05 ER4A          599     16
QSO: 14011 CW 2012-11-24 1232 KF2O          599     05 G6T           599     14
QSO: 14023 CW 2012-11-24 1233 KF2O          599     05 DF0HQ         599     14
QSO: 14061 CW 2012-11-24 1234 KF2O          599     05 NP3X          599      8
QSO: 14020 CW 2012-11-24 1235 KF2O          599     05 J75Z          599      8
QSO: 14002 CW 2012-11-24 1235 KF2O          599     05 C6AUM         599      8
QSO: 14024 CW 2012-11-24 1236 KF2O          599     05 EA2NN         599     14
QSO: 14047 CW 2012-11-24 1237 KF2O          599     05 HA8JV         599     15
QSO:  3533 CW 2012-11-24 1243 KF2O          599     05 VE7FO         599      3
QSO:  7016 CW 2012-11-24 1244 KF2O          599     05 VK4CT         599     30
QSO:  7005 CW 2012-11-24 1244 KF2O          599     05 ZM1A          599     32
QSO: 14031 CW 2012-11-24 1253 KF2O          599     05 VO2TM         599      2
QSO: 14066 CW 2012-11-24 1253 KF2O          599     05 UA2KW         599     15
QSO: 14026 CW 2012-11-24 1254 KF2O          599     05 LN8W          599     14
QSO: 14070 CW 2012-11-24 1255 KF2O          599     05 EI0W          599     14
QSO: 14001 CW 2012-11-24 1257 KF2O          599     05 Z60WW         599     15
QSO: 28076 CW 2012-11-24 1259 KF2O          599     05 EF8U          599     33
QSO: 28010 CW 2012-11-24 1302 KF2O          599     05 C5A           599     35
QSO: 28015 CW 2012-11-24 1304 KF2O          599     05 OQ5A          599     14
QSO: 28059 CW 2012-11-24 1305 KF2O          599     05 KP2MM         599      8
QSO: 28003 CW 2012-11-24 1305 KF2O          599     05 P40W          599      9
QSO: 28020 CW 2012-11-24 1306 KF2O          599     05 LT1F          599     13
QSO: 28041 CW 2012-11-24 1306 KF2O          599     05 PJ4A          599      9
QSO: 28058 CW 2012-11-24 1307 KF2O          599     05 V26K          599      8
QSO: 21059 CW 2012-11-24 1308 KF2O          599     05 PJ2T          599      9
QSO: 21019 CW 2012-11-24 1312 KF2O          599     05 7P8D          599     38
QSO: 21061 CW 2012-11-24 1312 KF2O          599     05 EL2A          599     35
QSO: 21037 CW 2012-11-24 1313 KF2O          599     05 E7DX          599     15
QSO: 21027 CW 2012-11-24 1313 KF2O          599     05 OE3GSA        599     15
QSO: 21009 CW 2012-11-24 1328 KF2O          599     05 EA6SX         599     14
QSO: 21045 CW 2012-11-24 1329 KF2O          599     05 PI4CC         599     14
QSO: 21015 CW 2012-11-24 1329 KF2O          599     05 A73A          599     21
QSO: 21021 CW 2012-11-24 1330 KF2O          599     05 4O3A          599     15
QSO: 21033 CW 2012-11-24 1330 KF2O          599     05 ES5TV         599     15
QSO: 21051 CW 2012-11-24 1331 KF2O          599     05 Z38N          599     15
QSO: 21051 CW 2012-11-24 1331 KF2O          599     05 HF8N          599     15
QSO: 21025 CW 2012-11-24 1332 KF2O          599     05 CR3L          599     33
QSO: 21022 CW 2012-11-24 1333 KF2O          599     05 YU1KX         599     15
QSO: 21099 CW 2012-11-24 1334 KF2O          599     05 HB9LL         599     14
QSO: 21052 CW 2012-11-24 1336 KF2O          599     05 P33W          599     20
QSO: 21065 CW 2012-11-24 1336 KF2O          599     05 D4C           599     35
QSO: 21087 CW 2012-11-24 1337 KF2O          599     05 OH0V          599     15
QSO: 21031 CW 2012-11-24 1338 KF2O          599     05 TM6M          599     14
QSO: 21030 CW 2012-11-24 1338 KF2O          599     05 S53MM         599     15
QSO: 21042 CW 2012-11-24 1339 KF2O          599     05 UA5B          599     16
QSO: 21034 CW 2012-11-24 1339 KF2O          599     05 HG1A          599     15
QSO: 21041 CW 2012-11-24 1340 KF2O          599     05 IO5O          599     15
QSO: 21027 CW 2012-11-24 1340 KF2O          599     05 YP9W          599     20
QSO: 21039 CW 2012-11-24 1341 KF2O          599     05 GU4YOX        599     14
QSO: 21039 CW 2012-11-24 1342 KF2O          599     05 LN8W          599     14
QSO: 21046 CW 2012-11-24 1343 KF2O          599     05 9A1P          599     15
QSO: 21048 CW 2012-11-24 1343 KF2O          599     05 IB1A          599     15
QSO: 21048 CW 2012-11-24 1344 KF2O          599     05 XL3A          599      4
QSO: 21014 CW 2012-11-24 1345 KF2O          599     05 OM0M          599     15
QSO: 21119 CW 2012-11-24 1345 KF2O          599     05 S54X          599     15
QSO: 21037 CW 2012-11-24 1346 KF2O          599     05 DL8SCG        599     14
QSO: 21038 CW 2012-11-24 1346 KF2O          599     05 SK3W          599     14
QSO: 21040 CW 2012-11-24 1346 KF2O          599     05 LZ5R          599     20
QSO: 21087 CW 2012-11-24 1347 KF2O          599     05 LY8O          599     15
QSO: 21097 CW 2012-11-24 1348 KF2O          599     05 4X2M          599     20
QSO: 21115 CW 2012-11-24 1349 KF2O          599     05 ZC4LI         599     20
QSO: 21043 CW 2012-11-24 1350 KF2O          599     05 UZ2M          599     16
QSO: 21045 CW 2012-11-24 1351 KF2O          599     05 SZ6P          599     20
QSO: 21047 CW 2012-11-24 1351 KF2O          599     05 K1TO          599      5
QSO: 21018 CW 2012-11-24 1351 KF2O          599     05 OL1C          599     15
QSO: 21020 CW 2012-11-24 1352 KF2O          599     05 G5D           599     14
QSO: 21009 CW 2012-11-24 1353 KF2O          599     05 EA5RS         599     14
QSO: 21004 CW 2012-11-24 1353 KF2O          599     05 GM3X          599     14
QSO: 21059 CW 2012-11-24 1354 KF2O          599     05 OP4K          599     14
QSO: 21007 CW 2012-11-24 1355 KF2O          599     05 YL2KO         599     15
QSO: 21090 CW 2012-11-24 1356 KF2O          599     05 VU2PTT        599     22
QSO: 21102 CW 2012-11-24 1356 KF2O          599     05 ER1OO         599     16
QSO: 21061 CW 2012-11-24 1357 KF2O          599     05 EI2CN         599     14
QSO: 21028 CW 2012-11-24 1357 KF2O          599     05 CS2C          599     14
QSO: 21021 CW 2012-11-24 1359 KF2O          599     05 C5A           599     35
QSO: 21012 CW 2012-11-24 1400 KF2O          599     05 CO6RD         599      8
QSO: 21124 CW 2012-11-24 1400 KF2O          599     05 YV8AD         599      9
QSO: 21023 CW 2012-11-24 1401 KF2O          599     05 J75Z          599      8
QSO: 21081 CW 2012-11-24 1402 KF2O          599     05 FY5KE         599      9
QSO: 21071 CW 2012-11-24 1403 KF2O          599     05 PJ4A          599      9
QSO: 21036 CW 2012-11-24 1403 KF2O          599     05 6Y3M          599      8
QSO: 21067 CW 2012-11-24 1404 KF2O          599     05 YN2CC         599      7
QSO: 21081 CW 2012-11-24 1405 KF2O          599     05 ZS4TX         599     38
QSO: 21109 CW 2012-11-24 1406 KF2O          599     05 A45XR         599     21
QSO: 14058 CW 2012-11-24 1407 KF2O          599     05 SZ1A          599     20
QSO: 14030 CW 2012-11-24 1408 KF2O          599     05 CR2X          599     14
QSO: 14030 CW 2012-11-24 1408 KF2O          599     05 GI0RQK        599     14
QSO: 14027 CW 2012-11-24 1409 KF2O          599     05 TF4X          599     40
QSO: 14001 CW 2012-11-24 1409 KF2O          599     05 LZ5R          599     20
QSO: 14086 CW 2012-11-24 1410 KF2O          599     05 ES2MC         599     15
QSO: 21065 CW 2012-11-24 1411 KF2O          599     05 TC2M          599     20
QSO: 21066 CW 2012-11-24 1412 KF2O          599     05 II9P          599     15
QSO: 28026 CW 2012-11-24 1416 KF2O          599     05 TO7A          599      8
QSO: 28027 CW 2012-11-24 1417 KF2O          599     05 ED5O          599     14
QSO: 28032 CW 2012-11-24 1417 KF2O          599     05 9A7A          599     15
QSO: 28036 CW 2012-11-24 1418 KF2O          599     05 LZ9W          599     20
QSO: 28053 CW 2012-11-24 1419 KF2O          599     05 S50A          599     15
QSO: 28038 CW 2012-11-24 1423 KF2O          599     05 9H1XT         599     15
QSO: 28034 CW 2012-11-24 1424 KF2O          599     05 OM0M          599     15
QSO: 28038 CW 2012-11-24 1424 KF2O          599     05 4U1GSC        599     15
QSO: 28046 CW 2012-11-24 1426 KF2O          599     05 II9P          599     15
QSO: 28043 CW 2012-11-24 1427 KF2O          599     05 YT9A          599     15
QSO: 28081 CW 2012-11-24 1428 KF2O          599     05 IS0IGV        599     15
QSO: 28009 CW 2012-11-24 1428 KF2O          599     05 HA5JI         599     15
QSO: 28031 CW 2012-11-24 1435 KF2O          599     05 7P8D          599     38
QSO: 28030 CW 2012-11-24 1436 KF2O          599     05 EA6URA        599     14
QSO: 28062 CW 2012-11-24 1436 KF2O          599     05 YR1A          599     20
QSO: 28065 CW 2012-11-24 1437 KF2O          599     05 E74A          599     15
QSO: 28064 CW 2012-11-24 1438 KF2O          599     05 CR6K          599     14
QSO: 28043 CW 2012-11-24 1438 KF2O          599     05 ZS1EL         599     38
QSO: 28017 CW 2012-11-24 1439 KF2O          599     05 EL2A          599     35
QSO: 28049 CW 2012-11-24 1440 KF2O          599     05 VP2V/AA7V     599      8
