START-OF-LOG: 3.0
CALLSIGN: 5T0SP
CLUB: SP DX CLUB
CONTEST: CQ-WW-CW
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 551380
OPERATORS: SP6EQZ
NAME: Wlodek Herej
CREATED-BY: N1MM Logger V9.10.3
SOAPBOX: We arrived to our QTH on Saturday afternoon when the contest
SOAPBOX: was running for many hours. After setting up first station
SOAPBOX: we decided to play in the contest. It was very limited operation,
SOAPBOX: as antennas were shared with other 5T0SP operation positions.
SOAPBOX: However it was a great pleasure to operate and give new
SOAPBOX: multiplier to so many stations.
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7034 CW 2012-11-25 0639 5T0SP         599 35     G4VVP         599 14
QSO: 28039 CW 2012-11-25 1700 5T0SP         599 35     YV5JBI        599 09
QSO: 28039 CW 2012-11-25 1700 5T0SP         599 35     CT1FOQ        599 14
QSO: 28039 CW 2012-11-25 1701 5T0SP         599 35     W3UA          599 05
QSO: 28039 CW 2012-11-25 1701 5T0SP         599 35     W1RM          599 05
QSO: 28039 CW 2012-11-25 1702 5T0SP         599 35     HK3TY         599 09
QSO: 28039 CW 2012-11-25 1702 5T0SP         599 35     W1RM          599 05
QSO: 28039 CW 2012-11-25 1703 5T0SP         599 35     W7GN          599 03
QSO: 28039 CW 2012-11-25 1703 5T0SP         599 35     CS7ABQ        599 14
QSO: 28039 CW 2012-11-25 1704 5T0SP         599 35     KR4F          599 04
QSO: 28039 CW 2012-11-25 1704 5T0SP         599 35     W0RX          599 04
QSO: 28039 CW 2012-11-25 1704 5T0SP         599 35     W1QK          599 05
QSO: 28039 CW 2012-11-25 1704 5T0SP         599 35     K2RR          599 05
QSO: 28039 CW 2012-11-25 1705 5T0SP         599 35     WB4ZBI        599 04
QSO: 28039 CW 2012-11-25 1705 5T0SP         599 35     K3PP          599 05
QSO: 28039 CW 2012-11-25 1705 5T0SP         599 35     K8MM          599 04
QSO: 28039 CW 2012-11-25 1706 5T0SP         599 35     VE3UTT        599 04
QSO: 28039 CW 2012-11-25 1706 5T0SP         599 35     KG4W          599 05
QSO: 28039 CW 2012-11-25 1706 5T0SP         599 35     KB3CTX        599 05
QSO: 28039 CW 2012-11-25 1707 5T0SP         599 35     N8MR          599 04
QSO: 28039 CW 2012-11-25 1707 5T0SP         599 35     EA7AN         599 14
QSO: 28039 CW 2012-11-25 1709 5T0SP         599 35     VE3BR         599 04
QSO: 28039 CW 2012-11-25 1710 5T0SP         599 35     VE6JY         599 04
QSO: 28039 CW 2012-11-25 1710 5T0SP         599 35     WQ7X          599 03
QSO: 28039 CW 2012-11-25 1711 5T0SP         599 35     WA5KGW        599 04
QSO: 28039 CW 2012-11-25 1711 5T0SP         599 35     W0CZE         599 04
QSO: 28039 CW 2012-11-25 1711 5T0SP         599 35     W7AL          599 03
QSO: 28039 CW 2012-11-25 1712 5T0SP         599 35     NO1I          599 05
QSO: 28039 CW 2012-11-25 1712 5T0SP         599 35     KF7IQ         599 03
QSO: 28039 CW 2012-11-25 1712 5T0SP         599 35     K5ZD          599 05
QSO: 28039 CW 2012-11-25 1713 5T0SP         599 35     EF7T          599 14
QSO: 28039 CW 2012-11-25 1713 5T0SP         599 35     N4RJ          599 05
QSO: 28039 CW 2012-11-25 1714 5T0SP         599 35     K5ZD          599 05
QSO: 28039 CW 2012-11-25 1714 5T0SP         599 35     K7OX          599 03
QSO: 28039 CW 2012-11-25 1714 5T0SP         599 35     NE3F          599 05
QSO: 28039 CW 2012-11-25 1714 5T0SP         599 35     K2LS          599 05
QSO: 28039 CW 2012-11-25 1715 5T0SP         599 35     NE1B          599 05
QSO: 28039 CW 2012-11-25 1715 5T0SP         599 35     NN4X          599 05
QSO: 28039 CW 2012-11-25 1715 5T0SP         599 35     NE1B          599 05
QSO: 28039 CW 2012-11-25 1716 5T0SP         599 35     VE5UA         599 04
QSO: 28039 CW 2012-11-25 1716 5T0SP         599 35     K9RS          599 05
QSO: 28039 CW 2012-11-25 1716 5T0SP         599 35     KE8M          599 04
QSO: 28039 CW 2012-11-25 1716 5T0SP         599 35     K7WP          599 03
QSO: 28039 CW 2012-11-25 1717 5T0SP         599 35     K8WW          599 04
QSO: 28039 CW 2012-11-25 1717 5T0SP         599 35     N2IC          599 04
QSO: 28039 CW 2012-11-25 1717 5T0SP         599 35     N8TR          599 04
QSO: 28039 CW 2012-11-25 1718 5T0SP         599 35     K2SSS         599 05
QSO: 28039 CW 2012-11-25 1719 5T0SP         599 35     EA4EPY        599 14
QSO: 28039 CW 2012-11-25 1719 5T0SP         599 35     K1LD          599 05
QSO: 28039 CW 2012-11-25 1719 5T0SP         599 35     K2LE          599 05
QSO: 28039 CW 2012-11-25 1720 5T0SP         599 35     W1NG          599 05
QSO: 28039 CW 2012-11-25 1720 5T0SP         599 35     KN7K          599 03
QSO: 28039 CW 2012-11-25 1720 5T0SP         599 35     K3WC          599 05
QSO: 28039 CW 2012-11-25 1721 5T0SP         599 35     W2NO          599 05
QSO: 28039 CW 2012-11-25 1721 5T0SP         599 35     AD8P          599 04
QSO: 28039 CW 2012-11-25 1722 5T0SP         599 35     AA1V          599 05
QSO: 28039 CW 2012-11-25 1722 5T0SP         599 35     N2WK          599 05
QSO: 28039 CW 2012-11-25 1722 5T0SP         599 35     CN2R          599 33
QSO: 28039 CW 2012-11-25 1723 5T0SP         599 35     AB2ZY         599 05
QSO: 28039 CW 2012-11-25 1723 5T0SP         599 35     VE7FO         599 03
QSO: 28039 CW 2012-11-25 1723 5T0SP         599 35     K3NM          599 05
QSO: 28039 CW 2012-11-25 1724 5T0SP         599 35     NV4A          599 05
QSO: 28039 CW 2012-11-25 1724 5T0SP         599 35     EA7VJ         599 14
QSO: 28039 CW 2012-11-25 1724 5T0SP         599 35     VE9AA         599 05
QSO: 28039 CW 2012-11-25 1724 5T0SP         599 35     K1QS          599 05
QSO: 28039 CW 2012-11-25 1725 5T0SP         599 35     K8AZ          599 04
QSO: 28039 CW 2012-11-25 1725 5T0SP         599 35     KN2M          599 05
QSO: 28039 CW 2012-11-25 1725 5T0SP         599 35     EA5FL         599 14
QSO: 28039 CW 2012-11-25 1725 5T0SP         599 35     KA1IOR        599 05
QSO: 28039 CW 2012-11-25 1726 5T0SP         599 35     K2ZC          599 05
QSO: 28039 CW 2012-11-25 1726 5T0SP         599 35     AK8E          599 04
QSO: 28039 CW 2012-11-25 1726 5T0SP         599 35     W1ZS          599 05
QSO: 28039 CW 2012-11-25 1727 5T0SP         599 35     K7GK          599 03
QSO: 28039 CW 2012-11-25 1727 5T0SP         599 35     K4OV          599 03
QSO: 28039 CW 2012-11-25 1728 5T0SP         599 35     VU2PTT        599 22
QSO: 28039 CW 2012-11-25 1728 5T0SP         599 35     VA3MW         599 04
QSO: 28039 CW 2012-11-25 1728 5T0SP         599 35     EA7UU         599 14
QSO: 28039 CW 2012-11-25 1729 5T0SP         599 35     K4OV          599 04
QSO: 28039 CW 2012-11-25 1729 5T0SP         599 35     K7GS          599 03
QSO: 28039 CW 2012-11-25 1729 5T0SP         599 35     EA5XA         599 14
QSO: 28039 CW 2012-11-25 1730 5T0SP         599 35     K1KI          599 05
QSO: 28039 CW 2012-11-25 1730 5T0SP         599 35     K8ESQ         599 04
QSO: 28039 CW 2012-11-25 1730 5T0SP         599 35     EA1GT/QRP     599 14
QSO: 28039 CW 2012-11-25 1731 5T0SP         599 35     W1ZT          599 05
QSO: 28039 CW 2012-11-25 1731 5T0SP         599 35     N9NC          599 05
QSO: 28039 CW 2012-11-25 1731 5T0SP         599 35     N4TB          599 05
QSO: 28039 CW 2012-11-25 1732 5T0SP         599 35     WB2ABD        599 05
QSO: 28039 CW 2012-11-25 1732 5T0SP         599 35     N5MT          599 04
QSO: 28039 CW 2012-11-25 1733 5T0SP         599 35     DL1XX         599 14
QSO: 28039 CW 2012-11-25 1733 5T0SP         599 35     W3FIZ         599 05
QSO: 28039 CW 2012-11-25 1733 5T0SP         599 35     ED7D          599 14
QSO: 28039 CW 2012-11-25 1733 5T0SP         599 35     K5EK          599 05
QSO: 28039 CW 2012-11-25 1734 5T0SP         599 35     EA7HCB        599 14
QSO: 28039 CW 2012-11-25 1735 5T0SP         599 35     VA7OM         599 03
QSO: 28039 CW 2012-11-25 1735 5T0SP         599 35     W7VJ          599 03
QSO: 28039 CW 2012-11-25 1735 5T0SP         599 35     K3ATO         599 05
QSO: 28039 CW 2012-11-25 1736 5T0SP         599 35     N2ZX          599 05
QSO: 28039 CW 2012-11-25 1736 5T0SP         599 35     K6XX          599 03
QSO: 28039 CW 2012-11-25 1736 5T0SP         599 35     FY2NY         599 11
QSO: 28039 CW 2012-11-25 1742 5T0SP         599 35     WD8JJA        599 04
QSO: 28039 CW 2012-11-25 1742 5T0SP         599 35     EA1AER        599 14
QSO: 28039 CW 2012-11-25 1742 5T0SP         599 35     KS1J          599 05
QSO: 28039 CW 2012-11-25 1743 5T0SP         599 35     K3VA          599 05
QSO: 28039 CW 2012-11-25 1743 5T0SP         599 35     NG7AVV        599 03
QSO: 28039 CW 2012-11-25 1743 5T0SP         599 35     AC4CA         599 04
QSO: 28039 CW 2012-11-25 1744 5T0SP         599 35     K3CR          599 05
QSO: 28039 CW 2012-11-25 1744 5T0SP         599 35     N2NS          599 03
QSO: 28039 CW 2012-11-25 1744 5T0SP         599 35     EA1OJ         599 14
QSO: 28039 CW 2012-11-25 1744 5T0SP         599 35     WT3Q          599 05
QSO: 28039 CW 2012-11-25 1745 5T0SP         599 35     K1PT          599 05
QSO: 28039 CW 2012-11-25 1745 5T0SP         599 35     K1HT          599 05
QSO: 28039 CW 2012-11-25 1746 5T0SP         599 35     VP8NO         599 13
QSO: 28039 CW 2012-11-25 1746 5T0SP         599 35     W3GQ          599 05
QSO: 28039 CW 2012-11-25 1746 5T0SP         599 35     K8PP          599 04
QSO: 28039 CW 2012-11-25 1746 5T0SP         599 35     N8NA          599 05
QSO: 28039 CW 2012-11-25 1747 5T0SP         599 35     W0VX          599 04
QSO: 28039 CW 2012-11-25 1748 5T0SP         599 35     K4UX          599 05
QSO: 28039 CW 2012-11-25 1748 5T0SP         599 35     K8GT          599 04
QSO: 28039 CW 2012-11-25 1748 5T0SP         599 35     CS7ABQ        599 14
QSO: 28039 CW 2012-11-25 1749 5T0SP         599 35     N4BAF         599 05
QSO: 28039 CW 2012-11-25 1750 5T0SP         599 35     K1DG          599 05
QSO: 28039 CW 2012-11-25 1750 5T0SP         599 35     N4JRZ         599 05
QSO: 28039 CW 2012-11-25 1750 5T0SP         599 35     NT5G          599 04
QSO: 28039 CW 2012-11-25 1751 5T0SP         599 35     AA3LX         599 05
QSO: 28039 CW 2012-11-25 1751 5T0SP         599 35     W3BGN         599 05
QSO: 28039 CW 2012-11-25 1751 5T0SP         599 35     NG7Z          599 03
QSO: 28039 CW 2012-11-25 1752 5T0SP         599 35     W4YE          599 05
QSO: 28039 CW 2012-11-25 1752 5T0SP         599 35     K9JF          599 03
QSO: 28039 CW 2012-11-25 1753 5T0SP         599 35     ZS6GRL        599 38
QSO: 28039 CW 2012-11-25 1753 5T0SP         599 35     EA4OA         599 14
QSO: 28039 CW 2012-11-25 1754 5T0SP         599 35     VE7SV         599 03
QSO: 28039 CW 2012-11-25 1754 5T0SP         599 35     EA5AER        599 14
QSO: 28039 CW 2012-11-25 1755 5T0SP         599 35     VE7AHA        599 03
QSO: 28039 CW 2012-11-25 1756 5T0SP         599 35     NM5M          599 04
QSO: 28039 CW 2012-11-25 1756 5T0SP         599 35     K1CN          599 05
QSO: 28039 CW 2012-11-25 1757 5T0SP         599 35     KB1T          599 05
QSO: 14017 CW 2012-11-25 1804 5T0SP         599 35     DR1A          599 14
QSO: 14017 CW 2012-11-25 1804 5T0SP         599 35     UA6HZ         599 16
QSO: 14017 CW 2012-11-25 1804 5T0SP         599 35     9A1P          599 15
QSO: 14017 CW 2012-11-25 1804 5T0SP         599 35     W3LPL         599 05
QSO: 14017 CW 2012-11-25 1805 5T0SP         599 35     LZ5R          599 20
QSO: 14017 CW 2012-11-25 1805 5T0SP         599 35     EA6FO         599 21
QSO: 14017 CW 2012-11-25 1805 5T0SP         599 35     UW5U          599 16
QSO: 14017 CW 2012-11-25 1806 5T0SP         599 35     US8QQ         599 16
QSO: 14017 CW 2012-11-25 1806 5T0SP         599 35     IR4X          599 15
QSO: 14017 CW 2012-11-25 1807 5T0SP         599 35     OM3RRC        599 15
QSO: 14017 CW 2012-11-25 1809 5T0SP         599 35     DR5N          599 14
QSO: 14017 CW 2012-11-25 1809 5T0SP         599 35     Z35G          599 15
QSO: 14017 CW 2012-11-25 1809 5T0SP         599 35     K1AR          599 05
QSO: 14017 CW 2012-11-25 1810 5T0SP         599 35     DF0HQ         599 14
QSO: 14017 CW 2012-11-25 1810 5T0SP         599 35     HB9LL         599 14
QSO: 14017 CW 2012-11-25 1811 5T0SP         599 35     DL5MO         599 14
QSO: 14017 CW 2012-11-25 1811 5T0SP         599 35     PS5D          599 14
QSO: 14017 CW 2012-11-25 1811 5T0SP         599 35     SK0QO         599 14
QSO: 14017 CW 2012-11-25 1812 5T0SP         599 35     YU1AAV        599 15
QSO: 14017 CW 2012-11-25 1812 5T0SP         599 35     W2IE          599 05
QSO: 14017 CW 2012-11-25 1812 5T0SP         599 35     OH0V          599 15
QSO: 14017 CW 2012-11-25 1812 5T0SP         599 35     EI7M          599 14
QSO: 14017 CW 2012-11-25 1814 5T0SP         599 35     SE5E          599 14
QSO: 14017 CW 2012-11-25 1815 5T0SP         599 35     F5TX          599 14
QSO: 14017 CW 2012-11-25 1815 5T0SP         599 35     CR3L          599 33
QSO: 14017 CW 2012-11-25 1816 5T0SP         599 35     TM4Q          599 14
QSO: 14017 CW 2012-11-25 1816 5T0SP         599 35     G3RLE         599 14
QSO: 14017 CW 2012-11-25 1817 5T0SP         599 35     NQ4I          599 05
QSO: 14017 CW 2012-11-25 1817 5T0SP         599 35     EW8EW         599 16
QSO: 14017 CW 2012-11-25 1818 5T0SP         599 35     ED5O          599 14
QSO: 14017 CW 2012-11-25 1820 5T0SP         599 35     EI7JZ         599 14
QSO: 14019 CW 2012-11-25 1828 5T0SP         599 35     LZ9W          599 20
QSO: 14019 CW 2012-11-25 1828 5T0SP         599 35     OL3R          599 15
QSO: 14019 CW 2012-11-25 1829 5T0SP         599 35     9A2UZ         599 15
QSO: 14019 CW 2012-11-25 1830 5T0SP         599 35     K1LZ          599 05
QSO: 14019 CW 2012-11-25 1830 5T0SP         599 35     AA4NC         599 05
QSO: 14019 CW 2012-11-25 1831 5T0SP         599 35     HF8N          599 15
QSO: 14019 CW 2012-11-25 1831 5T0SP         599 35     K3LR          599 05
QSO: 14019 CW 2012-11-25 1831 5T0SP         599 35     OL3Z          599 15
QSO: 14019 CW 2012-11-25 1832 5T0SP         599 35     LX1NO         599 14
QSO: 14019 CW 2012-11-25 1833 5T0SP         599 35     SN5W          599 15
QSO: 14019 CW 2012-11-25 1833 5T0SP         599 35     E7DX          599 15
QSO: 14019 CW 2012-11-25 1834 5T0SP         599 35     HG7T          599 15
QSO: 14019 CW 2012-11-25 1834 5T0SP         599 35     LZ1A          599 20
QSO: 14019 CW 2012-11-25 1834 5T0SP         599 35     TM5Y          599 14
QSO: 14019 CW 2012-11-25 1835 5T0SP         599 35     SP4JCQ        599 15
QSO: 14019 CW 2012-11-25 1836 5T0SP         599 35     SN7Q          599 15
QSO: 14019 CW 2012-11-25 1837 5T0SP         599 35     IR2T          599 05
QSO: 14019 CW 2012-11-25 1838 5T0SP         599 35     PA6V          599 14
QSO: 14019 CW 2012-11-25 1839 5T0SP         599 35     PR5B          599 11
QSO: 14019 CW 2012-11-25 1839 5T0SP         599 35     DL1DVE        599 14
QSO: 14019 CW 2012-11-25 1840 5T0SP         599 35     DL6KVA        599 14
QSO: 14019 CW 2012-11-25 1841 5T0SP         599 35     N9NC          599 05
QSO: 14019 CW 2012-11-25 1841 5T0SP         599 35     N2TU          599 05
QSO: 14019 CW 2012-11-25 1842 5T0SP         599 35     N4ZC          599 05
QSO: 14019 CW 2012-11-25 1842 5T0SP         599 35     DH0GHU        599 14
QSO: 14019 CW 2012-11-25 1843 5T0SP         599 35     N4FX          599 05
QSO: 14019 CW 2012-11-25 1843 5T0SP         599 35     N2WKS         599 05
QSO: 14019 CW 2012-11-25 1843 5T0SP         599 35     EA5RS         599 14
QSO: 14019 CW 2012-11-25 1844 5T0SP         599 35     G5W           599 14
QSO: 14019 CW 2012-11-25 1844 5T0SP         599 35     YT0A          599 15
QSO: 14019 CW 2012-11-25 1844 5T0SP         599 35     OZ5E          599 14
QSO: 14019 CW 2012-11-25 1844 5T0SP         599 35     DF9ZP         599 14
QSO: 14019 CW 2012-11-25 1845 5T0SP         599 35     VE3EJ         599 04
QSO: 14019 CW 2012-11-25 1845 5T0SP         599 35     OM7M          599 15
QSO: 14019 CW 2012-11-25 1845 5T0SP         599 35     K9CT          599 04
QSO: 14019 CW 2012-11-25 1846 5T0SP         599 35     EF5X          599 14
QSO: 14019 CW 2012-11-25 1846 5T0SP         599 35     DL5YM         599 14
QSO: 14019 CW 2012-11-25 1847 5T0SP         599 35     SP4Z          599 15
QSO: 14019 CW 2012-11-25 1847 5T0SP         599 35     VE3EJ         599 04
QSO: 14019 CW 2012-11-25 1847 5T0SP         599 35     G3V           599 14
QSO: 14019 CW 2012-11-25 1847 5T0SP         599 35     K1MW          599 05
QSO: 14019 CW 2012-11-25 1848 5T0SP         599 35     SP2KPD        599 15
QSO: 14019 CW 2012-11-25 1848 5T0SP         599 35     P33W          599 20
QSO: 14019 CW 2012-11-25 1848 5T0SP         599 35     N3RR          599 05
QSO: 14019 CW 2012-11-25 1849 5T0SP         599 35     K3KO          599 05
QSO: 14019 CW 2012-11-25 1849 5T0SP         599 35     EI0W          599 14
QSO: 14019 CW 2012-11-25 1849 5T0SP         599 35     DK5DQ         599 14
QSO: 14019 CW 2012-11-25 1849 5T0SP         599 35     M6W           599 14
QSO: 14019 CW 2012-11-25 1850 5T0SP         599 35     N4DW          599 04
QSO: 14019 CW 2012-11-25 1850 5T0SP         599 35     DP9A          599 14
QSO: 14019 CW 2012-11-25 1851 5T0SP         599 35     I1ZEU         599 15
QSO: 14019 CW 2012-11-25 1852 5T0SP         599 35     KU5B          599 04
QSO: 14019 CW 2012-11-25 1854 5T0SP         599 35     W3GQ          599 05
QSO: 14019 CW 2012-11-25 1855 5T0SP         599 35     ED9Z          599 33
QSO: 14019 CW 2012-11-25 1855 5T0SP         599 35     N8II          599 05
QSO: 14019 CW 2012-11-25 1856 5T0SP         599 35     VE3RZ         599 04
QSO: 14019 CW 2012-11-25 1856 5T0SP         599 35     AE5E          599 04
QSO: 14019 CW 2012-11-25 1856 5T0SP         599 35     9A2A          599 15
QSO: 14019 CW 2012-11-25 1857 5T0SP         599 35     W9GE          599 05
QSO: 14019 CW 2012-11-25 1857 5T0SP         599 35     OL7M          599 15
QSO: 14019 CW 2012-11-25 1859 5T0SP         599 35     EA2CFR        599 14
QSO: 14019 CW 2012-11-25 1859 5T0SP         599 35     PJ2T          599 09
QSO: 14019 CW 2012-11-25 1900 5T0SP         599 35     N1EN          599 05
QSO: 14019 CW 2012-11-25 1900 5T0SP         599 35     K0IR          599 04
QSO: 14019 CW 2012-11-25 1901 5T0SP         599 35     HA5RST        599 15
QSO: 14019 CW 2012-11-25 1902 5T0SP         599 35     K8PP          599 04
QSO: 14019 CW 2012-11-25 1902 5T0SP         599 35     HA5XA         599 15
QSO: 14019 CW 2012-11-25 1903 5T0SP         599 35     DL1DTL        599 14
QSO: 14019 CW 2012-11-25 1903 5T0SP         599 35     K2LS          599 05
QSO: 14019 CW 2012-11-25 1903 5T0SP         599 35     N2CU          599 05
QSO: 14019 CW 2012-11-25 1904 5T0SP         599 35     N0FW          599 04
QSO: 14019 CW 2012-11-25 1905 5T0SP         599 35     ED1R          599 14
QSO: 14019 CW 2012-11-25 1906 5T0SP         599 35     W3FIZ5        599 05
QSO: 14019 CW 2012-11-25 1906 5T0SP         599 35     OK7K          599 15
QSO: 14019 CW 2012-11-25 1907 5T0SP         599 35     PY2NY         599 11
QSO: 14019 CW 2012-11-25 1907 5T0SP         599 35     NP3X          599 08
QSO: 14019 CW 2012-11-25 1908 5T0SP         599 35     NY4A          599 05
QSO: 14019 CW 2012-11-25 1909 5T0SP         599 35     OK2BXE        599 15
QSO: 14019 CW 2012-11-25 1910 5T0SP         599 35     K2K           599 05
QSO: 14019 CW 2012-11-25 1910 5T0SP         599 35     NR4M          599 05
QSO: 14019 CW 2012-11-25 1911 5T0SP         599 35     OM8A          599 15
QSO: 14019 CW 2012-11-25 1912 5T0SP         599 35     OE5FIN        599 15
QSO: 14019 CW 2012-11-25 1912 5T0SP         599 35     K3MD          599 05
QSO: 14019 CW 2012-11-25 1913 5T0SP         599 35     OL5Y          599 15
QSO: 14019 CW 2012-11-25 1913 5T0SP         599 35     IT9UCS        599 15
QSO: 14019 CW 2012-11-25 1914 5T0SP         599 35     HG1S          599 15
QSO: 14019 CW 2012-11-25 1914 5T0SP         599 35     KF2O          599 05
QSO: 14019 CW 2012-11-25 1915 5T0SP         599 35     K0TV          599 05
QSO: 14019 CW 2012-11-25 1915 5T0SP         599 35     W1RM          599 05
QSO: 14019 CW 2012-11-25 1916 5T0SP         599 35     HA5PT         599 15
QSO: 14019 CW 2012-11-25 1916 5T0SP         599 35     YT4W          599 15
QSO: 14019 CW 2012-11-25 1917 5T0SP         599 35     K8GL          599 04
QSO: 14019 CW 2012-11-25 1917 5T0SP         599 35     KA2D          599 05
QSO: 14019 CW 2012-11-25 1917 5T0SP         599 35     N0IJ          599 04
QSO: 14019 CW 2012-11-25 1918 5T0SP         599 35     K3NM          599 05
QSO: 14019 CW 2012-11-25 1918 5T0SP         599 35     NY4A          599 05
QSO: 14019 CW 2012-11-25 1919 5T0SP         599 35     W9IRY         599 04
QSO: 14019 CW 2012-11-25 1919 5T0SP         599 35     W1ZT          599 05
QSO: 14019 CW 2012-11-25 1919 5T0SP         599 35     HA2VR/P       599 15
QSO: 14019 CW 2012-11-25 1920 5T0SP         599 35     W8AV          599 04
QSO: 14019 CW 2012-11-25 1920 5T0SP         599 35     K2QMF         599 05
QSO: 14019 CW 2012-11-25 1921 5T0SP         599 35     N3MX          599 05
QSO: 14019 CW 2012-11-25 1921 5T0SP         599 35     W0RX          599 04
QSO: 14019 CW 2012-11-25 1922 5T0SP         599 35     IO5O          599 15
QSO: 14019 CW 2012-11-25 1922 5T0SP         599 35     DK7AN         599 14
QSO: 14019 CW 2012-11-25 1922 5T0SP         599 35     W1EBI         599 05
QSO: 14019 CW 2012-11-25 1923 5T0SP         599 35     AA4NC         599 05
QSO: 14019 CW 2012-11-25 1923 5T0SP         599 35     W9MU          599 04
QSO: 14019 CW 2012-11-25 1923 5T0SP         599 35     K1LI          599 05
QSO: 14019 CW 2012-11-25 1924 5T0SP         599 35     EA1WX         599 14
QSO: 14019 CW 2012-11-25 1924 5T0SP         599 35     HA7GN         599 15
QSO: 14019 CW 2012-11-25 1924 5T0SP         599 35     S59ABC        599 15
QSO: 14019 CW 2012-11-25 1925 5T0SP         599 35     K8AZ          599 04
QSO: 14019 CW 2012-11-25 1925 5T0SP         599 35     W2YC          599 05
QSO: 14019 CW 2012-11-25 1926 5T0SP         599 35     VA2AM         599 05
QSO: 14019 CW 2012-11-25 1926 5T0SP         599 35     N4WW          599 05
QSO: 14019 CW 2012-11-25 1926 5T0SP         599 35     W1NG          599 05
QSO: 14019 CW 2012-11-25 1926 5T0SP         599 35     YT3M          599 15
QSO: 14019 CW 2012-11-25 1927 5T0SP         599 35     AA4VV         599 05
QSO: 14019 CW 2012-11-25 1927 5T0SP         599 35     K1BX          599 05
QSO: 14019 CW 2012-11-25 1928 5T0SP         599 35     W1QK          599 05
QSO: 14019 CW 2012-11-25 1929 5T0SP         599 35     K3BTK         599 05
QSO: 14019 CW 2012-11-25 1930 5T0SP         599 35     EA7AZA        599 14
QSO: 14019 CW 2012-11-25 1930 5T0SP         599 35     LZ4RR         599 20
QSO: 14019 CW 2012-11-25 1931 5T0SP         599 35     KU1T          599 05
QSO: 14019 CW 2012-11-25 1931 5T0SP         599 35     KT4TX         599 04
QSO: 14019 CW 2012-11-25 1931 5T0SP         599 35     W1WEF         599 05
QSO: 14019 CW 2012-11-25 1932 5T0SP         599 35     K3AU          599 05
QSO: 14019 CW 2012-11-25 1932 5T0SP         599 35     K1EO          599 05
QSO: 14019 CW 2012-11-25 1933 5T0SP         599 35     WT1T          599 05
QSO: 14019 CW 2012-11-25 1933 5T0SP         599 35     K2LE          599 05
QSO: 14019 CW 2012-11-25 1933 5T0SP         599 35     DL1XX         599 14
QSO: 14019 CW 2012-11-25 1934 5T0SP         599 35     N8EA          599 04
QSO: 14019 CW 2012-11-25 1934 5T0SP         599 35     DL6NDW        599 14
QSO: 14019 CW 2012-11-25 1934 5T0SP         599 35     KB1H          599 05
QSO: 14019 CW 2012-11-25 1935 5T0SP         599 35     6V7V          599 35
QSO: 14019 CW 2012-11-25 1935 5T0SP         599 35     W7DO          599 05
QSO: 14019 CW 2012-11-25 1936 5T0SP         599 35     EA7FR         599 14
QSO: 14019 CW 2012-11-25 1937 5T0SP         599 35     VE5UA         599 04
QSO: 14019 CW 2012-11-25 1937 5T0SP         599 35     K1JB          599 05
QSO: 14019 CW 2012-11-25 1938 5T0SP         599 35     PT2CM         599 11
QSO: 14019 CW 2012-11-25 1938 5T0SP         599 35     DK5DQ         599 14
QSO: 14019 CW 2012-11-25 1938 5T0SP         599 35     LT1F          599 13
QSO: 14019 CW 2012-11-25 1939 5T0SP         599 35     CX7TT         599 13
QSO: 14019 CW 2012-11-25 1939 5T0SP         599 35     N0NI          599 04
QSO: 14019 CW 2012-11-25 1940 5T0SP         599 35     Z38N          599 15
QSO: 14019 CW 2012-11-25 1941 5T0SP         599 35     R2A           599 16
QSO: 14019 CW 2012-11-25 1941 5T0SP         599 35     EL2A          599 35
QSO: 14019 CW 2012-11-25 1941 5T0SP         599 35     VY2ZM         599 05
QSO: 14019 CW 2012-11-25 1942 5T0SP         599 35     K4EU          599 05
QSO: 14019 CW 2012-11-25 1943 5T0SP         599 35     S52ZW         599 15
QSO: 14019 CW 2012-11-25 1944 5T0SP         599 35     F4BKV         599 14
QSO: 14019 CW 2012-11-25 1944 5T0SP         599 35     S57UN         599 15
QSO: 14019 CW 2012-11-25 1944 5T0SP         599 35     AA1V          599 05
QSO: 14019 CW 2012-11-25 1945 5T0SP         599 35     S52ZW         599 15
QSO: 14019 CW 2012-11-25 1946 5T0SP         599 35     W1TO          599 05
QSO: 14019 CW 2012-11-25 1946 5T0SP         599 35     YT2W          599 15
QSO: 14019 CW 2012-11-25 1947 5T0SP         599 35     N1DG          599 05
QSO: 14019 CW 2012-11-25 1947 5T0SP         599 35     W4FIN         599 05
QSO: 14019 CW 2012-11-25 1948 5T0SP         599 35     HA8IH         599 15
QSO: 14019 CW 2012-11-25 1953 5T0SP         599 35     9A7T          599 15
QSO: 14019 CW 2012-11-25 1954 5T0SP         599 35     N2WB          599 05
QSO: 14019 CW 2012-11-25 1954 5T0SP         599 35     KE9I          599 04
QSO: 14019 CW 2012-11-25 1954 5T0SP         599 35     N4VV          599 04
QSO: 14019 CW 2012-11-25 1954 5T0SP         599 35     N2WK          599 05
QSO: 14019 CW 2012-11-25 1955 5T0SP         599 35     VE1OP         599 05
QSO: 14019 CW 2012-11-25 1955 5T0SP         599 35     W8CZN         599 04
