START-OF-LOG: 3.0
CALLSIGN: E77TA
CLUB: Bosnia and Herzegovina Contest club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 523077
OPERATORS: E77TA
NAME: Edin Zecevic
CREATED-BY: N1MM Logger V12.10.3
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: QRP
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  1828 CW 2012-11-24 0000 E77TA         599 15     LZ1KFM        599 20
QSO: 28013 CW 2012-11-24 1423 E77TA         599 15     N9NC          599 05
QSO: 28015 CW 2012-11-24 1424 E77TA         599 15     K3LR          599 05
QSO: 28018 CW 2012-11-24 1428 E77TA         599 15     HK1NA         599 09
QSO: 28021 CW 2012-11-24 1431 E77TA         599 15     KE9I          599 04
QSO: 28021 CW 2012-11-24 1432 E77TA         599 15     W3BGN         599 05
QSO: 28023 CW 2012-11-24 1434 E77TA         599 15     KF3B          599 05
QSO: 28028 CW 2012-11-24 1437 E77TA         599 15     WT1T          599 05
QSO: 28028 CW 2012-11-24 1437 E77TA         599 15     N2MM          599 05
QSO: 28029 CW 2012-11-24 1438 E77TA         599 15     K1RX          599 05
QSO: 21001 CW 2012-11-24 1443 E77TA         599 15     EF1A          599 14
QSO: 21001 CW 2012-11-24 1444 E77TA         599 15     K5ZD          599 05
QSO: 21003 CW 2012-11-24 1447 E77TA         599 15     D3AA          599 36
QSO: 21012 CW 2012-11-24 1451 E77TA         599 15     K1LZ          599 05
QSO: 21017 CW 2012-11-24 1454 E77TA         599 15     K9CT          599 04
QSO: 21017 CW 2012-11-24 1455 E77TA         599 15     K5GO          599 04
QSO: 21019 CW 2012-11-24 1456 E77TA         599 15     K2RE          599 05
QSO: 21023 CW 2012-11-24 1459 E77TA         599 15     N8II          599 05
QSO: 21026 CW 2012-11-24 1500 E77TA         599 15     K8AZ          599 04
QSO: 21035 CW 2012-11-24 1503 E77TA         599 15     G5W           599 14
QSO: 14004 CW 2012-11-24 1506 E77TA         599 15     RO1B          599 16
QSO: 14004 CW 2012-11-24 1507 E77TA         599 15     NY4A          599 05
QSO: 14005 CW 2012-11-24 1508 E77TA         599 15     NR4M          599 05
QSO: 14005 CW 2012-11-24 1508 E77TA         599 15     EA2NN         599 14
QSO: 14010 CW 2012-11-24 1513 E77TA         599 15     YL2TB         599 15
QSO:  7020 CW 2012-11-24 1607 E77TA         599 15     YO/TA2IJ      599 20
QSO:  3515 CW 2012-11-24 1609 E77TA         599 15     HA8AR         599 15
QSO:  3523 CW 2012-11-24 1612 E77TA         599 15     Z38N          599 15
QSO:  3525 CW 2012-11-24 1613 E77TA         599 15     OH8X          599 15
QSO:  3526 CW 2012-11-24 1613 E77TA         599 15     OL8M          599 15
QSO:  3526 CW 2012-11-24 1614 E77TA         599 15     9A2U          599 15
QSO:  3503 CW 2012-11-24 1618 E77TA         599 15     UW3L          599 16
QSO:  3506 CW 2012-11-24 1620 E77TA         599 15     HF5D          599 15
QSO:  3512 CW 2012-11-24 1621 E77TA         599 15     UT7DU         599 16
QSO:  1837 CW 2012-11-24 1623 E77TA         599 15     TC2M          599 20
QSO:  1835 CW 2012-11-24 1626 E77TA         599 15     DL1AOB        599 14
QSO:  1820 CW 2012-11-24 1628 E77TA         599 15     S51V          599 15
QSO:  7064 CW 2012-11-24 1818 E77TA         599 15     LA8OM         599 14
QSO:  7062 CW 2012-11-24 1819 E77TA         599 15     DL5YM         599 14
QSO:  7060 CW 2012-11-24 1821 E77TA         599 15     DL1LH         599 14
QSO:  7058 CW 2012-11-24 1823 E77TA         599 15     LY2PX         599 15
QSO:  7056 CW 2012-11-24 1825 E77TA         599 15     LZ1QN         599 20
QSO:  7054 CW 2012-11-24 1826 E77TA         599 15     DP9A          599 14
QSO:  7051 CW 2012-11-24 1829 E77TA         599 15     PI4BRD        599 14
QSO:  7047 CW 2012-11-24 1832 E77TA         599 15     PA3EWP        599 14
QSO:  7046 CW 2012-11-24 1834 E77TA         599 15     UI2K          599 15
QSO:  7040 CW 2012-11-24 1857 E77TA         599 15     EI3KG         599 14
QSO:  7038 CW 2012-11-24 1901 E77TA         599 15     DL1LOD        599 14
QSO:  7038 CW 2012-11-24 1901 E77TA         599 15     OH6R          599 15
QSO:  7035 CW 2012-11-24 1906 E77TA         599 15     DL7YS         599 14
QSO:  7034 CW 2012-11-24 1907 E77TA         599 15     ES5TV         599 15
QSO:  7031 CW 2012-11-24 1908 E77TA         599 15     OH0V          599 15
QSO:  7031 CW 2012-11-24 1909 E77TA         599 15     HB9CA         599 14
QSO:  7030 CW 2012-11-24 1911 E77TA         599 15     CR5A          599 14
QSO:  7029 CW 2012-11-24 1912 E77TA         599 15     SE0X          599 14
QSO:  7027 CW 2012-11-24 1912 E77TA         599 15     R3KM          599 16
QSO:  7026 CW 2012-11-24 1913 E77TA         599 15     UZ2M          599 16
QSO:  7024 CW 2012-11-24 1914 E77TA         599 15     II1A          599 15
QSO:  7024 CW 2012-11-24 1915 E77TA         599 15     UP0L          599 17
QSO:  7022 CW 2012-11-24 1919 E77TA         599 15     LX1NO         599 14
QSO:  7019 CW 2012-11-24 1920 E77TA         599 15     RN3F          599 16
QSO:  7015 CW 2012-11-24 1922 E77TA         599 15     RO2E          599 16
QSO:  7008 CW 2012-11-24 1929 E77TA         599 15     UA4M          599 16
QSO:  3570 CW 2012-11-24 1941 E77TA         599 15     YO2CJX        599 20
QSO:  3570 CW 2012-11-24 1942 E77TA         599 15     RT5G          599 16
QSO:  3568 CW 2012-11-24 1943 E77TA         599 15     EW8DX         599 16
QSO:  3567 CW 2012-11-24 1944 E77TA         599 15     DF1LX         599 14
QSO:  3566 CW 2012-11-24 1945 E77TA         599 15     OH2BAH        599 15
QSO:  3558 CW 2012-11-24 1951 E77TA         599 15     DL0ZB         599 14
QSO:  3557 CW 2012-11-24 1952 E77TA         599 15     SV1ENG        599 20
QSO:  3551 CW 2012-11-24 1955 E77TA         599 15     SP1MGM        599 15
QSO:  3548 CW 2012-11-24 1958 E77TA         599 15     SP9KAO        599 15
QSO:  3546 CW 2012-11-24 2000 E77TA         599 15     SP3GTS        599 15
QSO:  3546 CW 2012-11-24 2000 E77TA         599 15     OL5Y          599 15
QSO:  3545 CW 2012-11-24 2001 E77TA         599 15     3Z5W          599 15
QSO:  3544 CW 2012-11-24 2003 E77TA         599 15     SM5CCE        599 14
QSO:  3540 CW 2012-11-24 2006 E77TA         599 15     LY7A          599 15
QSO:  3540 CW 2012-11-24 2006 E77TA         599 15     HG5C          599 15
QSO:  3539 CW 2012-11-24 2007 E77TA         599 15     HA8EK         599 15
QSO:  3538 CW 2012-11-24 2007 E77TA         599 15     OL2U          599 15
QSO:  3533 CW 2012-11-24 2011 E77TA         599 15     YU1EL         599 15
QSO:  3530 CW 2012-11-24 2012 E77TA         599 15     9A1A          599 15
QSO:  3524 CW 2012-11-24 2016 E77TA         599 15     DK0EE         599 14
QSO:  3519 CW 2012-11-24 2020 E77TA         599 15     OH6MW         599 15
QSO:  3517 CW 2012-11-24 2023 E77TA         599 15     UA5B          599 16
QSO:  3515 CW 2012-11-24 2025 E77TA         599 15     SP9GR         599 15
QSO:  3511 CW 2012-11-24 2026 E77TA         599 15     HG7T          599 15
QSO:  3511 CW 2012-11-24 2027 E77TA         599 15     HF8O          599 15
QSO:  3500 CW 2012-11-24 2031 E77TA         599 15     HA8JV         599 15
QSO:  3501 CW 2012-11-24 2031 E77TA         599 15     HA8VK         599 15
QSO:  3505 CW 2012-11-24 2033 E77TA         599 15     HG1S          599 15
QSO:  1843 CW 2012-11-24 2038 E77TA         599 15     OK1IW         599 15
QSO:  1843 CW 2012-11-24 2039 E77TA         599 15     OK1CRM        599 15
QSO:  1840 CW 2012-11-24 2042 E77TA         599 15     OK1JOK        599 15
QSO:  7001 CW 2012-11-24 2052 E77TA         599 15     VY2ZM         599 05
QSO:  7005 CW 2012-11-24 2054 E77TA         599 15     K1GQ          599 05
QSO:  7007 CW 2012-11-24 2055 E77TA         599 15     G3SJJ         599 14
QSO:  7009 CW 2012-11-24 2057 E77TA         599 15     G5W           599 14
QSO:  7010 CW 2012-11-24 2059 E77TA         599 15     K5ZD          599 05
QSO:  7012 CW 2012-11-24 2101 E77TA         599 15     ED1R          599 14
QSO:  7018 CW 2012-11-24 2105 E77TA         599 15     N3RS          599 05
QSO:  7019 CW 2012-11-24 2106 E77TA         599 15     UW4I          599 16
QSO:  7020 CW 2012-11-24 2107 E77TA         599 15     AD4Z          599 05
QSO:  7021 CW 2012-11-24 2109 E77TA         599 15     UA3R          599 16
QSO:  7027 CW 2012-11-24 2115 E77TA         599 15     W3LPL         599 05
QSO:  7037 CW 2012-11-24 2122 E77TA         599 15     K2QMF         599 05
QSO:  7006 CW 2012-11-25 0112 E77TA         599 15     TC2M          599 20
QSO:  7013 CW 2012-11-25 0117 E77TA         599 15     VE3EJ         599 04
QSO:  7013 CW 2012-11-25 0119 E77TA         599 15     K3LR          599 05
QSO:  7017 CW 2012-11-25 0122 E77TA         599 15     K1TO          599 05
QSO:  7018 CW 2012-11-25 0123 E77TA         599 15     G5D           599 14
QSO:  7035 CW 2012-11-25 0128 E77TA         599 15     KB1H          599 05
QSO:  7038 CW 2012-11-25 0129 E77TA         599 15     WT1T          599 05
QSO:  7040 CW 2012-11-25 0131 E77TA         599 15     G5O           599 14
QSO:  7042 CW 2012-11-25 0133 E77TA         599 15     GJ2A          599 14
QSO:  7042 CW 2012-11-25 0134 E77TA         599 15     NY3A          599 05
QSO:  7047 CW 2012-11-25 0136 E77TA         599 15     EA3DU         599 14
QSO:  7051 CW 2012-11-25 0137 E77TA         599 15     UU5B          599 16
QSO:  7053 CW 2012-11-25 0139 E77TA         599 15     D4C           599 35
QSO:  7054 CW 2012-11-25 0141 E77TA         599 15     K3WW          599 05
QSO:  7063 CW 2012-11-25 0158 E77TA         599 15     V26K          599 08
QSO:  7068 CW 2012-11-25 0202 E77TA         599 15     NQ4I          599 05
QSO:  7068 CW 2012-11-25 0203 E77TA         599 15     EA3NT         599 14
QSO:  7076 CW 2012-11-25 0207 E77TA         599 15     KP2MM         599 08
QSO:  7082 CW 2012-11-25 0210 E77TA         599 15     VY2TT         599 05
QSO:  3500 CW 2012-11-25 0218 E77TA         599 15     UT7EZ         599 16
QSO:  3504 CW 2012-11-25 0219 E77TA         599 15     YU7U          599 15
QSO:  3508 CW 2012-11-25 0222 E77TA         599 15     OK2BYW        599 15
QSO:  3512 CW 2012-11-25 0224 E77TA         599 15     DM7C          599 14
QSO:  7086 CW 2012-11-25 0227 E77TA         599 15     EF8M          599 33
QSO:  7070 CW 2012-11-25 0245 E77TA         599 15     7Z1SJ         599 21
QSO:  7069 CW 2012-11-25 0249 E77TA         599 15     PJ2T          599 09
QSO:  7010 CW 2012-11-25 0304 E77TA         599 15     YW4D          599 09
QSO:  3581 CW 2012-11-25 0316 E77TA         599 15     DL0UM         599 14
QSO:  3580 CW 2012-11-25 0318 E77TA         599 15     UT7NY         599 16
QSO:  3566 CW 2012-11-25 0323 E77TA         599 15     YT2AAA        599 15
QSO:  3564 CW 2012-11-25 0326 E77TA         599 15     OR2A          599 14
QSO:  3563 CW 2012-11-25 0328 E77TA         599 15     OK1DG         599 15
QSO:  3562 CW 2012-11-25 0328 E77TA         599 15     LX1NO         599 14
QSO:  3557 CW 2012-11-25 0332 E77TA         599 15     LZ5R          599 20
QSO:  3556 CW 2012-11-25 0332 E77TA         599 15     OK2D          599 15
QSO:  3551 CW 2012-11-25 0333 E77TA         599 15     PA3GVI        599 14
QSO:  3549 CW 2012-11-25 0334 E77TA         599 15     OK5W          599 15
QSO:  3548 CW 2012-11-25 0334 E77TA         599 15     DP9A          599 14
QSO:  3548 CW 2012-11-25 0335 E77TA         599 15     HA3LI         599 15
QSO:  3547 CW 2012-11-25 0336 E77TA         599 15     EA3GHZ        599 14
QSO:  3545 CW 2012-11-25 0337 E77TA         599 15     DK3YD         599 14
QSO:  3544 CW 2012-11-25 0338 E77TA         599 15     DJ7A          599 14
QSO:  3543 CW 2012-11-25 0338 E77TA         599 15     HA8BT         599 15
QSO:  3541 CW 2012-11-25 0339 E77TA         599 15     UV5U          599 16
QSO:  3541 CW 2012-11-25 0340 E77TA         599 15     S53XX         599 15
QSO:  3540 CW 2012-11-25 0340 E77TA         599 15     UP0L          599 17
QSO:  3539 CW 2012-11-25 0341 E77TA         599 15     UZ2M          599 16
QSO:  3538 CW 2012-11-25 0344 E77TA         599 15     DJ0IF         599 14
QSO:  3537 CW 2012-11-25 0345 E77TA         599 15     HA0HW         599 15
QSO:  3536 CW 2012-11-25 0346 E77TA         599 15     EW6WF         599 16
QSO:  3534 CW 2012-11-25 0347 E77TA         599 15     RM3F          599 16
QSO:  3531 CW 2012-11-25 0349 E77TA         599 15     OL3Z          599 15
QSO:  3530 CW 2012-11-25 0350 E77TA         599 15     UT5IA         599 16
QSO:  3528 CW 2012-11-25 0352 E77TA         599 15     OH0X          599 15
QSO:  1849 CW 2012-11-25 0404 E77TA         599 15     Z60WW         599 15
QSO:  3519 CW 2012-11-25 0414 E77TA         549 15     IZ5NFD        599 15
QSO:  3518 CW 2012-11-25 0415 E77TA         599 15     HG1A          599 15
QSO:  7030 CW 2012-11-25 0417 E77TA         599 15     K1ZZ          599 05
QSO:  7036 CW 2012-11-25 0419 E77TA         599 15     KB1H          599 05
QSO:  7044 CW 2012-11-25 0421 E77TA         599 15     VE3CX         599 04
QSO:  7053 CW 2012-11-25 0425 E77TA         599 15     NR5M          599 04
QSO:  7055 CW 2012-11-25 0427 E77TA         599 15     CR3E          599 33
QSO:  7056 CW 2012-11-25 0429 E77TA         599 15     P40W          599 09
QSO:  7057 CW 2012-11-25 0429 E77TA         599 15     K8AZ          599 04
QSO:  7072 CW 2012-11-25 0435 E77TA         599 15     RL6M          599 16
QSO:  7001 CW 2012-11-25 0436 E77TA         599 15     K1LZ          599 05
QSO:  7016 CW 2012-11-25 0442 E77TA         599 15     RT5G          599 16
QSO: 14021 CW 2012-11-25 0501 E77TA         599 15     UA6G          599 16
QSO:  3510 CW 2012-11-25 0502 E77TA         599 15     HA8RM         599 15
QSO:  3507 CW 2012-11-25 0504 E77TA         599 15     ON7TK         599 14
QSO:  3516 CW 2012-11-25 0505 E77TA         599 15     4O3A          599 15
QSO:  3520 CW 2012-11-25 0507 E77TA         599 15     SP4Z          599 15
QSO:  3525 CW 2012-11-25 0509 E77TA         599 15     9A8M          599 15
QSO:  3529 CW 2012-11-25 0510 E77TA         599 15     S57U          599 15
QSO:  3533 CW 2012-11-25 0511 E77TA         599 15     OP4K          599 14
QSO:  3532 CW 2012-11-25 0512 E77TA         599 15     I3FDZ         599 15
QSO:  3538 CW 2012-11-25 0513 E77TA         599 15     S53MM         599 15
QSO:  3540 CW 2012-11-25 0514 E77TA         599 15     9A5K          599 15
QSO: 14005 CW 2012-11-25 0609 E77TA         599 15     UP2L          599 17
QSO: 14006 CW 2012-11-25 0609 E77TA         599 15     RX9AF         599 17
QSO: 14008 CW 2012-11-25 0611 E77TA         599 15     UP0L          599 17
QSO: 14008 CW 2012-11-25 0612 E77TA         599 15     SE5E          599 14
QSO: 14009 CW 2012-11-25 0615 E77TA         599 15     RG9A          599 17
QSO: 14010 CW 2012-11-25 0616 E77TA         599 15     RA7A          599 16
QSO: 14014 CW 2012-11-25 0618 E77TA         599 15     RZ9CJ         599 17
QSO: 14016 CW 2012-11-25 0623 E77TA         599 15     UA8WAA        599 16
QSO: 14018 CW 2012-11-25 0624 E77TA         599 15     R1NW          599 16
QSO: 14019 CW 2012-11-25 0625 E77TA         599 15     YT0A          599 15
QSO: 14019 CW 2012-11-25 0626 E77TA         599 15     R3QA          599 16
QSO: 14020 CW 2012-11-25 0627 E77TA         599 15     UC0A          599 18
QSO: 14021 CW 2012-11-25 0628 E77TA         599 15     R3KM          599 16
QSO: 14023 CW 2012-11-25 0629 E77TA         599 15     RM5D          599 16
QSO: 14025 CW 2012-11-25 0630 E77TA         599 15     RV9UP         599 18
QSO: 14030 CW 2012-11-25 0632 E77TA         599 15     R9DX          599 17
QSO: 14042 CW 2012-11-25 0642 E77TA         599 15     EU1DX         599 16
QSO: 14043 CW 2012-11-25 0644 E77TA         599 15     TC7X          599 20
QSO: 14046 CW 2012-11-25 0646 E77TA         599 15     ZM4T          599 32
QSO: 14049 CW 2012-11-25 0649 E77TA         599 15     UU9JK         599 16
QSO: 14050 CW 2012-11-25 0650 E77TA         599 15     RN3QO         599 16
QSO: 14054 CW 2012-11-25 0652 E77TA         599 15     YL0Y          599 15
QSO: 14056 CW 2012-11-25 0656 E77TA         599 15     EA6UN         599 14
QSO: 14057 CW 2012-11-25 0657 E77TA         599 15     R8TR          599 16
QSO: 14060 CW 2012-11-25 0658 E77TA         599 15     UZ0U          599 16
QSO: 14062 CW 2012-11-25 0659 E77TA         599 15     RD9CX         599 17
QSO: 14063 CW 2012-11-25 0700 E77TA         599 15     ES2MC         599 15
QSO: 14065 CW 2012-11-25 0701 E77TA         599 15     RL9I          599 18
QSO: 14066 CW 2012-11-25 0703 E77TA         599 15     C5A           599 35
QSO: 21007 CW 2012-11-25 0707 E77TA         599 15     JA5DQH        599 25
QSO: 21019 CW 2012-11-25 0716 E77TA         599 15     R9UT          599 18
QSO:  7002 CW 2012-11-25 0724 E77TA         599 15     Z60WW         599 15
QSO:  7003 CW 2012-11-25 0725 E77TA         599 15     DF0HQ         599 14
QSO:  7008 CW 2012-11-25 0727 E77TA         599 15     UX5D          599 16
QSO:  7013 CW 2012-11-25 0729 E77TA         599 15     S51DX         599 15
QSO:  7021 CW 2012-11-25 0733 E77TA         599 15     IZ4GOL        599 15
QSO:  7022 CW 2012-11-25 0734 E77TA         599 15     YO8KIS        599 20
QSO:  7026 CW 2012-11-25 0737 E77TA         599 15     YR5T          599 20
QSO: 14007 CW 2012-11-25 0745 E77TA         599 15     LN8W          599 14
QSO: 14010 CW 2012-11-25 0748 E77TA         599 15     RA3NC         599 16
QSO: 14011 CW 2012-11-25 0751 E77TA         599 15     UA5B          599 16
QSO: 14015 CW 2012-11-25 0752 E77TA         599 15     UU9JH         599 16
QSO: 14016 CW 2012-11-25 0752 E77TA         599 15     RW4WA         599 16
QSO: 14018 CW 2012-11-25 0753 E77TA         599 15     EF5F          599 14
QSO: 14019 CW 2012-11-25 0754 E77TA         599 15     RM2U          599 16
QSO: 14027 CW 2012-11-25 0803 E77TA         599 15     LP1H          599 13
QSO: 28100 CW 2012-11-25 0815 E77TA         599 15     UN7AB         599 17
QSO: 28077 CW 2012-11-25 0822 E77TA         599 15     4Z5LA         599 20
QSO: 28074 CW 2012-11-25 0824 E77TA         599 15     JH6RGY        599 25
QSO: 28064 CW 2012-11-25 0830 E77TA         599 15     RW4WA         599 16
QSO: 28059 CW 2012-11-25 0833 E77TA         599 15     RT9S          599 16
QSO: 28057 CW 2012-11-25 0834 E77TA         599 15     R9DX          599 17
QSO: 28056 CW 2012-11-25 0834 E77TA         599 15     UA9UX         599 18
QSO: 28050 CW 2012-11-25 0837 E77TA         599 15     RK9SWF        599 16
QSO: 21120 CW 2012-11-25 0842 E77TA         599 15     4K6FO         599 21
QSO: 21099 CW 2012-11-25 0849 E77TA         599 15     RK9QWM        599 17
QSO: 21094 CW 2012-11-25 0852 E77TA         599 15     RW0AJ         599 18
QSO: 21093 CW 2012-11-25 0853 E77TA         599 15     RA6MQ         599 16
QSO: 21092 CW 2012-11-25 0853 E77TA         599 15     9M2CNC        599 28
QSO: 21086 CW 2012-11-25 0858 E77TA         599 15     5N7M          599 35
QSO: 21082 CW 2012-11-25 0905 E77TA         599 15     G5O           599 14
QSO: 21080 CW 2012-11-25 0906 E77TA         599 15     D4C           599 35
QSO: 21076 CW 2012-11-25 0907 E77TA         599 15     UA1QM         599 16
QSO: 21068 CW 2012-11-25 0910 E77TA         599 15     OH1F          599 15
QSO: 21066 CW 2012-11-25 0910 E77TA         599 15     RN3QO         599 16
QSO: 21063 CW 2012-11-25 0913 E77TA         599 15     GW0ETF        599 14
QSO: 21063 CW 2012-11-25 0913 E77TA         599 15     YL5W          599 15
QSO: 21058 CW 2012-11-25 0915 E77TA         599 15     UA4M          599 16
QSO: 21055 CW 2012-11-25 0918 E77TA         599 15     PS2R          599 11
QSO: 21054 CW 2012-11-25 0919 E77TA         599 15     RW9QA         599 17
QSO: 21054 CW 2012-11-25 0919 E77TA         599 15     RK9CYA        599 17
QSO: 21049 CW 2012-11-25 0922 E77TA         599 15     GU4YOX        599 14
QSO: 21046 CW 2012-11-25 0922 E77TA         599 15     RZ0SR         599 18
QSO: 21041 CW 2012-11-25 0926 E77TA         599 15     RA9UN         599 18
QSO: 21036 CW 2012-11-25 0927 E77TA         599 15     RF9C          599 17
QSO: 21031 CW 2012-11-25 0929 E77TA         599 15     EF8U          599 33
QSO: 21029 CW 2012-11-25 0931 E77TA         599 15     EI2CN         599 14
QSO: 21021 CW 2012-11-25 0934 E77TA         599 15     RK0AB         599 18
QSO: 21021 CW 2012-11-25 0935 E77TA         599 15     RA9A          599 17
QSO: 21015 CW 2012-11-25 0937 E77TA         599 15     RO2E          599 16
QSO: 21014 CW 2012-11-25 0939 E77TA         599 15     RK4FM         599 16
QSO: 21011 CW 2012-11-25 0940 E77TA         599 15     RZ9CJ         599 17
QSO: 21010 CW 2012-11-25 0941 E77TA         599 15     RF9M          599 17
QSO: 21010 CW 2012-11-25 0942 E77TA         599 15     UA1T          599 16
QSO: 21003 CW 2012-11-25 0943 E77TA         599 15     UA4W          599 16
QSO: 21002 CW 2012-11-25 0945 E77TA         599 15     R9DA          599 17
QSO: 21002 CW 2012-11-25 0947 E77TA         599 15     RC9O          599 18
QSO:  7003 CW 2012-11-25 0948 E77TA         599 15     OL6T          599 15
QSO:  7004 CW 2012-11-25 0949 E77TA         599 15     9A5V          599 15
QSO:  7023 CW 2012-11-25 0955 E77TA         599 15     OZ5E          599 14
QSO:  7028 CW 2012-11-25 0956 E77TA         599 15     HA4FY         599 15
QSO:  7030 CW 2012-11-25 0957 E77TA         599 15     LZ9W          599 20
QSO:  7036 CW 2012-11-25 0958 E77TA         599 15     IZ4DYX        599 15
QSO: 28117 CW 2012-11-25 1001 E77TA         599 15     CT7AEQ        599 14
QSO: 28117 CW 2012-11-25 1002 E77TA         599 15     RA4DR         599 16
QSO: 28107 CW 2012-11-25 1005 E77TA         599 15     RU9HM         599 18
QSO: 14098 CW 2012-11-25 1008 E77TA         599 15     R3FX          599 16
QSO: 14097 CW 2012-11-25 1009 E77TA         599 15     EV1R          599 16
QSO: 14094 CW 2012-11-25 1011 E77TA         599 15     RA1TU         599 16
QSO: 14088 CW 2012-11-25 1016 E77TA         599 15     EU5M          599 16
QSO: 14087 CW 2012-11-25 1016 E77TA         599 15     YO4CAS        599 20
QSO: 14086 CW 2012-11-25 1018 E77TA         599 15     OH6XY         599 15
QSO: 14086 CW 2012-11-25 1020 E77TA         599 15     EW6CU         599 16
QSO: 14085 CW 2012-11-25 1021 E77TA         599 15     9H3TX         599 15
QSO: 14077 CW 2012-11-25 1023 E77TA         599 15     LY2BBF        599 15
QSO: 14075 CW 2012-11-25 1026 E77TA         599 15     CR6K          599 14
QSO: 14074 CW 2012-11-25 1027 E77TA         599 15     RZ4FWW        599 16
QSO: 14064 CW 2012-11-25 1032 E77TA         599 15     UX1UX         599 16
QSO: 14062 CW 2012-11-25 1032 E77TA         599 15     DL4ME         599 14
QSO: 14061 CW 2012-11-25 1033 E77TA         599 15     OH0X          599 15
QSO: 14058 CW 2012-11-25 1035 E77TA         599 15     JH3CTQ        599 25
QSO: 14055 CW 2012-11-25 1041 E77TA         599 15     TF2CW         599 40
QSO: 14055 CW 2012-11-25 1042 E77TA         599 15     EA6FO         599 14
QSO: 14054 CW 2012-11-25 1043 E77TA         599 15     II1A          599 15
QSO: 14053 CW 2012-11-25 1045 E77TA         599 15     DF1DVE        599 14
QSO: 14052 CW 2012-11-25 1046 E77TA         599 15     UT0AZA        599 16
QSO: 14050 CW 2012-11-25 1047 E77TA         599 15     EF8M          599 33
QSO: 14041 CW 2012-11-25 1056 E77TA         599 15     RL3A          599 16
QSO: 14041 CW 2012-11-25 1057 E77TA         599 15     D4C           599 35
QSO: 14038 CW 2012-11-25 1112 E77TA         599 15     OL1C          599 15
QSO: 14038 CW 2012-11-25 1114 E77TA         599 15     II9P          599 15
QSO: 14037 CW 2012-11-25 1115 E77TA         599 15     K3WW          599 05
QSO: 14032 CW 2012-11-25 1117 E77TA         599 15     K1RU          599 05
QSO: 14029 CW 2012-11-25 1131 E77TA         599 15     K2LE          599 05
QSO: 14026 CW 2012-11-25 1133 E77TA         599 15     K0TV          599 05
QSO: 14024 CW 2012-11-25 1134 E77TA         599 15     AD4Z          599 05
QSO: 14024 CW 2012-11-25 1135 E77TA         599 15     SM5F          599 14
QSO: 14023 CW 2012-11-25 1136 E77TA         599 15     OZ5E          599 14
QSO: 14015 CW 2012-11-25 1141 E77TA         599 15     ED1R          599 14
QSO: 14014 CW 2012-11-25 1142 E77TA         599 15     K1RX          599 05
QSO: 14012 CW 2012-11-25 1143 E77TA         599 15     W2RE          599 05
QSO: 14012 CW 2012-11-25 1143 E77TA         599 15     K0DQ          599 05
QSO: 14011 CW 2012-11-25 1144 E77TA         599 15     K1LZ          599 05
QSO: 14010 CW 2012-11-25 1145 E77TA         599 15     DL/SP3CW      599 14
QSO: 14009 CW 2012-11-25 1146 E77TA         599 15     WT1T          599 05
QSO: 14008 CW 2012-11-25 1147 E77TA         599 15     DK9PY         599 14
QSO: 14003 CW 2012-11-25 1150 E77TA         599 15     LY9A          599 15
QSO: 14002 CW 2012-11-25 1151 E77TA         599 15     W2BC          599 05
QSO: 14001 CW 2012-11-25 1152 E77TA         599 15     UW3U          599 16
QSO: 28008 CW 2012-11-25 1203 E77TA         599 15     CN2R          599 33
QSO: 28008 CW 2012-11-25 1207 E77TA         599 15     TF4X          599 40
QSO: 28103 CW 2012-11-25 1217 E77TA         599 15     HP1WW         599 07
QSO: 28097 CW 2012-11-25 1218 E77TA         599 15     VY2TT         599 05
QSO: 28079 CW 2012-11-25 1220 E77TA         599 15     K1ZR          599 05
QSO: 28079 CW 2012-11-25 1223 E77TA         599 15     ZS1EL         599 38
QSO: 28076 CW 2012-11-25 1225 E77TA         599 15     4K7Z          599 21
QSO: 28065 CW 2012-11-25 1231 E77TA         599 15     RT9A          599 17
QSO: 28054 CW 2012-11-25 1233 E77TA         599 15     CR3L          599 33
QSO: 21001 CW 2012-11-25 1240 E77TA         599 15     NQ4I          599 05
QSO: 21002 CW 2012-11-25 1242 E77TA         599 15     CW5W          599 13
QSO: 21003 CW 2012-11-25 1247 E77TA         599 15     K2QMF         599 05
QSO: 21003 CW 2012-11-25 1248 E77TA         599 15     K1EO          599 05
QSO: 21004 CW 2012-11-25 1248 E77TA         599 15     K3WI          599 05
QSO: 21006 CW 2012-11-25 1253 E77TA         599 15     W2JU          599 05
QSO: 21009 CW 2012-11-25 1253 E77TA         599 15     K3IT          599 05
QSO: 21016 CW 2012-11-25 1257 E77TA         599 15     W5VX          599 04
QSO: 21018 CW 2012-11-25 1259 E77TA         599 15     K3CR          599 05
QSO: 21023 CW 2012-11-25 1301 E77TA         599 15     N4PN          599 05
QSO: 21027 CW 2012-11-25 1305 E77TA         599 15     EF8M          599 33
QSO: 21028 CW 2012-11-25 1307 E77TA         599 15     W8AV          599 04
QSO: 21030 CW 2012-11-25 1308 E77TA         599 15     K2LE          599 05
QSO: 21031 CW 2012-11-25 1309 E77TA         599 15     K1GQ          599 05
