START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.10.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: EW2A
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 4050459
OPERATORS: EW2A
CLUB: Belarus contest club
NAME: Alex Savushkin
SOAPBOX:
QSO:  7050 CW 2012-11-24 0000 EW2A          599 16     C50C          599 35     0
QSO:  1820 CW 2012-11-24 0031 EW2A          599 16     LA2AB         599 14     0
QSO:  1820 CW 2012-11-24 0031 EW2A          599 16     UA6FZ         599 16     0
QSO:  1820 CW 2012-11-24 0031 EW2A          599 16     RX6LOL        599 16     0
QSO:  1820 CW 2012-11-24 0032 EW2A          599 16     OH0Z          599 15     0
QSO:  1820 CW 2012-11-24 0032 EW2A          599 16     RG5A          599 16     0
QSO:  1820 CW 2012-11-24 0032 EW2A          599 16     OH3UU         599 15     0
QSO:  1820 CW 2012-11-24 0033 EW2A          599 16     OK1UKV        599 15     0
QSO:  1820 CW 2012-11-24 0033 EW2A          599 16     EU1AA         599 16     0
QSO:  1820 CW 2012-11-24 0033 EW2A          599 16     OM3LK         599 15     0
QSO:  1820 CW 2012-11-24 0033 EW2A          599 16     DL5ASK        599 14     0
QSO:  1820 CW 2012-11-24 0034 EW2A          599 16     OZ1AAR        599 14     0
QSO:  1820 CW 2012-11-24 0034 EW2A          599 16     SP9GR         599 15     0
QSO:  1820 CW 2012-11-24 0034 EW2A          599 16     R3OM          599 16     0
QSO:  1820 CW 2012-11-24 0035 EW2A          599 16     PA1NL         599 14     0
QSO:  1820 CW 2012-11-24 0035 EW2A          599 16     SM5CSS        599 14     0
QSO:  1820 CW 2012-11-24 0036 EW2A          599 16     RM5Z          599 16     0
QSO:  1820 CW 2012-11-24 0036 EW2A          599 16     RA9A          599 17     0
QSO:  1820 CW 2012-11-24 0036 EW2A          599 16     OG4T          599 15     0
QSO:  1820 CW 2012-11-24 0037 EW2A          599 16     OK2EQ         599 15     0
QSO:  1820 CW 2012-11-24 0037 EW2A          599 16     DD1A          599 14     0
QSO:  1820 CW 2012-11-24 0038 EW2A          599 16     DH0GHU        599 14     0
QSO:  1820 CW 2012-11-24 0038 EW2A          599 16     OZ7EA         599 14     0
QSO:  1820 CW 2012-11-24 0039 EW2A          599 16     OM4DN         599 15     0
QSO:  1820 CW 2012-11-24 0040 EW2A          599 16     UX5UU         599 16     0
QSO:  1820 CW 2012-11-24 0040 EW2A          599 16     UA3QGT        599 16     0
QSO:  1820 CW 2012-11-24 0040 EW2A          599 16     RK9SWF        599 16     0
QSO:  1820 CW 2012-11-24 0040 EW2A          599 16     UT7UA         599 16     0
QSO:  1820 CW 2012-11-24 0041 EW2A          599 16     UR7INK        599 16     0
QSO:  1820 CW 2012-11-24 0042 EW2A          599 16     RK3ZZ         599 16     0
QSO:  1820 CW 2012-11-24 0042 EW2A          599 16     OZ3SM         599 14     0
QSO:  1820 CW 2012-11-24 0042 EW2A          599 16     UZ2M          599 16     0
QSO:  1820 CW 2012-11-24 0043 EW2A          599 16     SP8NR         599 15     0
QSO:  1820 CW 2012-11-24 0044 EW2A          599 16     RV3F          599 16     0
QSO:  1820 CW 2012-11-24 0044 EW2A          599 16     UX1UX         599 16     0
QSO:  1820 CW 2012-11-24 0044 EW2A          599 16     UX5UO         599 16     0
QSO:  1820 CW 2012-11-24 0045 EW2A          599 16     LY4T          599 15     0
QSO:  1820 CW 2012-11-24 0045 EW2A          599 16     OM7OM         599 15     0
QSO:  1820 CW 2012-11-24 0045 EW2A          599 16     IR4M          599 15     0
QSO:  1820 CW 2012-11-24 0046 EW2A          599 16     RM4R          599 16     0
QSO:  1820 CW 2012-11-24 0046 EW2A          599 16     UP0L          599 17     0
QSO:  1820 CW 2012-11-24 0047 EW2A          599 16     UW5U          599 16     0
QSO:  1820 CW 2012-11-24 0047 EW2A          599 16     YO9BPX        599 20     0
QSO:  1820 CW 2012-11-24 0048 EW2A          599 16     P33W          599 20     0
QSO:  1820 CW 2012-11-24 0048 EW2A          599 16     S59AA         599 15     0
QSO:  1820 CW 2012-11-24 0048 EW2A          599 16     UT5VX         599 16     0
QSO:  1820 CW 2012-11-24 0049 EW2A          599 16     DR5N          599 14     0
QSO:  1820 CW 2012-11-24 0049 EW2A          599 16     YO2GL         599 20     0
QSO:  1820 CW 2012-11-24 0050 EW2A          599 16     UY7LM         599 16     0
QSO:  1820 CW 2012-11-24 0050 EW2A          599 16     I5NSR         599 15     0
QSO:  1820 CW 2012-11-24 0051 EW2A          599 16     DL9NDV        599 14     0
QSO:  1820 CW 2012-11-24 0051 EW2A          599 16     RU6CS         599 16     0
QSO:  1820 CW 2012-11-24 0051 EW2A          599 16     RT3F          599 16     0
QSO:  1820 CW 2012-11-24 0052 EW2A          599 16     UA1CUR        599 16     0
QSO:  1820 CW 2012-11-24 0052 EW2A          599 16     UT8NQ         599 16     0
QSO:  1820 CW 2012-11-24 0053 EW2A          599 16     RW4W          599 16     0
QSO:  1820 CW 2012-11-24 0053 EW2A          599 16     IK5EKB        599 15     0
QSO:  1820 CW 2012-11-24 0054 EW2A          599 16     R3PA          599 16     0
QSO:  1820 CW 2012-11-24 0054 EW2A          599 16     R7MM          599 16     0
QSO:  1820 CW 2012-11-24 0055 EW2A          599 16     UR4IOR        599 16     0
QSO:  1820 CW 2012-11-24 0055 EW2A          599 16     UT5ULX        599 16     0
QSO:  1820 CW 2012-11-24 0055 EW2A          599 16     RK3R          599 16     0
QSO:  1820 CW 2012-11-24 0055 EW2A          599 16     UA6JQ         599 16     0
QSO:  1820 CW 2012-11-24 0056 EW2A          599 16     R3LB          599 16     0
QSO:  1820 CW 2012-11-24 0056 EW2A          599 16     RN3DMU        599 16     0
QSO:  1820 CW 2012-11-24 0056 EW2A          599 16     OL7M          599 15     0
QSO:  1820 CW 2012-11-24 0057 EW2A          599 16     G3SJJ         599 14     0
QSO:  1820 CW 2012-11-24 0058 EW2A          599 16     DM5MA         599 14     0
QSO:  1820 CW 2012-11-24 0059 EW2A          599 16     OM8A          599 15     0
QSO:  1820 CW 2012-11-24 0100 EW2A          599 16     UA9TF         599 16     0
QSO:  1820 CW 2012-11-24 0100 EW2A          599 16     DP9A          599 14     0
QSO:  1820 CW 2012-11-24 0100 EW2A          599 16     SM7MX         599 14     0
QSO:  1820 CW 2012-11-24 0100 EW2A          599 16     RG3K          599 16     0
QSO:  1820 CW 2012-11-24 0101 EW2A          599 16     DK8NT         599 14     0
QSO:  1820 CW 2012-11-24 0102 EW2A          599 16     LY2CO         599 15     0
QSO:  1820 CW 2012-11-24 0103 EW2A          599 16     9A2AJ         599 15     0
QSO:  1820 CW 2012-11-24 0103 EW2A          599 16     UA1QM         599 16     0
QSO:  1811 CW 2012-11-24 0105 EW2A          599 16     RC9O          599 18     0
QSO:  1813 CW 2012-11-24 0105 EW2A          599 16     HG5A          599 15     0
QSO:  1813 CW 2012-11-24 0106 EW2A          599 16     YL2KO         599 15     0
QSO:  1814 CW 2012-11-24 0106 EW2A          599 16     GJ2A          599 14     0
QSO:  1815 CW 2012-11-24 0107 EW2A          599 16     EI6IZ         599 14     0
QSO:  1816 CW 2012-11-24 0107 EW2A          599 16     HB9LCW        599 14     0
QSO:  1819 CW 2012-11-24 0108 EW2A          599 16     RM5A          599 16     0
QSO:  1821 CW 2012-11-24 0109 EW2A          599 16     LZ9W          599 20     0
QSO:  1825 CW 2012-11-24 0110 EW2A          599 16     F6KOP         599 14     0
QSO:  1825 CW 2012-11-24 0111 EW2A          599 16     Z38N          599 15     0
QSO:  1829 CW 2012-11-24 0112 EW2A          599 16     MD2C          599 14     0
QSO:  1836 CW 2012-11-24 0112 EW2A          599 16     TC2M          599 20     0
QSO:  1849 CW 2012-11-24 0113 EW2A          599 16     EF8S          599 33     0
QSO:  7003 CW 2012-11-24 0115 EW2A          599 16     OM8A          599 15     0
QSO:  7006 CW 2012-11-24 0118 EW2A          599 16     HB9CA         599 14     0
QSO:  7018 CW 2012-11-24 0120 EW2A          599 16     EF5X          599 14     0
QSO:  7018 CW 2012-11-24 0120 EW2A          599 16     P3F           599 20     0
QSO:  7021 CW 2012-11-24 0121 EW2A          599 16     ED9Z          599 33     0
QSO: 14012 CW 2012-11-24 0122 EW2A          599 16     R8MC          599 17     0
QSO: 14018 CW 2012-11-24 0124 EW2A          599 16     DR1A          599 14     0
QSO: 14022 CW 2012-11-24 0125 EW2A          599 16     PW7T          599 11     0
QSO: 14026 CW 2012-11-24 0125 EW2A          599 16     RA0UF         599 18     0
QSO: 14034 CW 2012-11-24 0126 EW2A          599 16     DF0HQ         599 14     0
QSO:  3545 CW 2012-11-24 0130 EW2A          599 16     4L2M          599 21     0
QSO:  3579 CW 2012-11-24 0132 EW2A          599 16     UT5ID         599 16     0
QSO:  3579 CW 2012-11-24 0132 EW2A          599 16     RA6CA         599 16     0
QSO:  3575 CW 2012-11-24 0134 EW2A          599 16     EA3NE         599 14     0
QSO:  3575 CW 2012-11-24 0135 EW2A          599 16     RU5A          599 16     0
QSO:  3574 CW 2012-11-24 0135 EW2A          599 16     LY4T          599 15     0
QSO:  3572 CW 2012-11-24 0136 EW2A          599 16     DR1D          599 14     0
QSO:  3572 CW 2012-11-24 0136 EW2A          599 16     G4IIY         599 14     0
QSO:  3570 CW 2012-11-24 0137 EW2A          599 16     YO5PBF        599 20     0
QSO:  3570 CW 2012-11-24 0137 EW2A          599 16     RC5A          599 16     0
QSO:  3569 CW 2012-11-24 0137 EW2A          599 16     US0HZ         599 16     0
QSO:  3568 CW 2012-11-24 0138 EW2A          599 16     I2CZQ         599 15     0
QSO:  3567 CW 2012-11-24 0139 EW2A          599 16     OM5LD         599 15     0
QSO:  3567 CW 2012-11-24 0140 EW2A          599 16     DJ5MW         599 14     0
QSO:  3567 CW 2012-11-24 0140 EW2A          599 16     R9SG          599 16     0
QSO:  3567 CW 2012-11-24 0140 EW2A          599 16     E77TA         599 15     0
QSO:  3567 CW 2012-11-24 0141 EW2A          599 16     HA2MN         599 15     0
QSO:  3567 CW 2012-11-24 0141 EW2A          599 16     YL2PJ         599 15     0
QSO:  3567 CW 2012-11-24 0141 EW2A          599 16     OM3KWZ        599 15     0
QSO:  3567 CW 2012-11-24 0141 EW2A          599 16     SP5GRU        599 15     0
QSO:  3567 CW 2012-11-24 0142 EW2A          599 16     DF4ZL         599 14     0
QSO:  3567 CW 2012-11-24 0143 EW2A          599 16     6V7V          599 35     0
QSO:  3567 CW 2012-11-24 0144 EW2A          599 16     OL5Y          599 15     0
QSO:  3567 CW 2012-11-24 0144 EW2A          599 16     G3XTT         599 14     0
QSO:  3567 CW 2012-11-24 0144 EW2A          599 16     RT3F          599 16     0
QSO:  3567 CW 2012-11-24 0145 EW2A          599 16     DJ3CS         599 14     0
QSO:  3567 CW 2012-11-24 0146 EW2A          599 16     UT5VX         599 16     0
QSO:  3567 CW 2012-11-24 0146 EW2A          599 16     UA1CEC        599 16     0
QSO:  3567 CW 2012-11-24 0146 EW2A          599 16     R7MM          599 16     0
QSO:  3567 CW 2012-11-24 0147 EW2A          599 16     DG7EE         599 14     0
QSO:  3567 CW 2012-11-24 0149 EW2A          599 16     Z38N          599 15     0
QSO:  3562 CW 2012-11-24 0151 EW2A          599 16     S53EO         599 15     0
QSO:  3562 CW 2012-11-24 0152 EW2A          599 16     OR2A          599 14     0
QSO:  3561 CW 2012-11-24 0152 EW2A          599 16     C5A           599 35     0
QSO:  3560 CW 2012-11-24 0153 EW2A          599 16     F6KOP         599 14     0
QSO:  3558 CW 2012-11-24 0153 EW2A          599 16     LA2AB         599 14     0
QSO:  3557 CW 2012-11-24 0154 EW2A          599 16     EX2B          599 17     0
QSO:  3556 CW 2012-11-24 0155 EW2A          599 16     ES4RX         599 15     0
QSO:  3549 CW 2012-11-24 0156 EW2A          599 16     SM6BGG        599 14     0
QSO:  3548 CW 2012-11-24 0157 EW2A          599 16     EI3KG         599 14     0
QSO:  3547 CW 2012-11-24 0158 EW2A          599 16     9A2U          599 15     0
QSO:  3543 CW 2012-11-24 0159 EW2A          599 16     HK1NA         599 09     0
QSO:  3539 CW 2012-11-24 0200 EW2A          599 16     GM4WZG        599 14     0
QSO:  3538 CW 2012-11-24 0200 EW2A          599 16     LX7I          599 14     0
QSO:  3537 CW 2012-11-24 0202 EW2A          599 16     PJ2T          599 09     0
QSO:  3533 CW 2012-11-24 0203 EW2A          599 16     OL3R          599 15     0
QSO:  3531 CW 2012-11-24 0203 EW2A          599 16     EU1AI         599 16     0
QSO:  3521 CW 2012-11-24 0204 EW2A          599 16     R9DX          599 17     0
QSO:  3518 CW 2012-11-24 0204 EW2A          599 16     YT2W          599 15     0
QSO:  3517 CW 2012-11-24 0205 EW2A          599 16     RM9I          599 18     0
QSO:  3516 CW 2012-11-24 0206 EW2A          599 16     9H1CG         599 15     0
QSO:  3507 CW 2012-11-24 0207 EW2A          599 16     UP0L          599 17     0
QSO:  3506 CW 2012-11-24 0207 EW2A          599 16     P3N           599 20     0
QSO:  3506 CW 2012-11-24 0208 EW2A          599 16     KB1H          599 05     0
QSO:  3505 CW 2012-11-24 0208 EW2A          599 16     VP2V/AA7V     599 08     0
QSO:  3500 CW 2012-11-24 0209 EW2A          599 16     Z60WW         599 15     0
QSO:  1815 CW 2012-11-24 0211 EW2A          599 16     D4C           599 35     0
QSO:  1835 CW 2012-11-24 0212 EW2A          599 16     LY2OM         599 15     0
QSO:  1835 CW 2012-11-24 0213 EW2A          599 16     S50B          599 15     0
QSO:  1835 CW 2012-11-24 0213 EW2A          599 16     LY2W          599 15     0
QSO:  1835 CW 2012-11-24 0215 EW2A          599 16     YO9AGI        599 20     0
QSO:  1835 CW 2012-11-24 0217 EW2A          599 16     ER2RM         599 16     0
QSO:  1810 CW 2012-11-24 0217 EW2A          599 16     OR2F          599 14     0
QSO:  1810 CW 2012-11-24 0218 EW2A          599 16     OH2XX         599 15     0
QSO: 14039 CW 2012-11-24 0219 EW2A          599 16     NL1G          599 01     0
QSO: 14040 CW 2012-11-24 0220 EW2A          599 16     KH7M          599 31     0
QSO: 14002 CW 2012-11-24 0221 EW2A          599 16     W0AIH         599 04     0
QSO: 14005 CW 2012-11-24 0222 EW2A          599 16     W7SW          599 03     0
QSO: 14006 CW 2012-11-24 0223 EW2A          599 16     M6W           599 14     0
QSO: 14007 CW 2012-11-24 0224 EW2A          599 16     N5CR          599 03     0
QSO: 14009 CW 2012-11-24 0224 EW2A          599 16     W7WA          599 03     0
QSO: 14016 CW 2012-11-24 0225 EW2A          599 16     K7KU          599 04     0
QSO: 14017 CW 2012-11-24 0226 EW2A          599 16     K7RL          599 03     0
QSO: 14018 CW 2012-11-24 0226 EW2A          599 16     N9RV          599 04     0
QSO: 14019 CW 2012-11-24 0227 EW2A          599 16     HG4F          599 15     0
QSO: 14020 CW 2012-11-24 0227 EW2A          599 16     HD2A          599 10     0
QSO: 14020 CW 2012-11-24 0227 EW2A          599 16     KH6LC         599 31     0
QSO: 14024 CW 2012-11-24 0230 EW2A          599 16     VE6JY         599 04     0
QSO: 14026 CW 2012-11-24 0232 EW2A          599 16     G3KMQ         599 14     0
QSO: 14026 CW 2012-11-24 0232 EW2A          599 16     K0EA          599 04     0
QSO: 14026 CW 2012-11-24 0233 EW2A          599 16     W0OR          599 04     0
QSO: 14026 CW 2012-11-24 0234 EW2A          599 16     W7OO          599 03     0
QSO: 14026 CW 2012-11-24 0234 EW2A          599 16     KL7RA         599 01     0
QSO: 14026 CW 2012-11-24 0234 EW2A          599 16     EU5M          599 16     0
QSO: 14026 CW 2012-11-24 0235 EW2A          599 16     K9MA          599 04     0
QSO: 14026 CW 2012-11-24 0235 EW2A          599 16     W6OAT         599 03     0
QSO: 14026 CW 2012-11-24 0235 EW2A          599 16     K3DH          599 05     0
QSO: 14026 CW 2012-11-24 0236 EW2A          599 16     N0IJ          599 04     0
QSO: 14026 CW 2012-11-24 0236 EW2A          599 16     OY1CT         599 14     0
QSO: 14026 CW 2012-11-24 0236 EW2A          599 16     VE5ZX         599 04     0
QSO: 14026 CW 2012-11-24 0237 EW2A          599 16     JA7MYQ        599 25     0
QSO: 14026 CW 2012-11-24 0237 EW2A          599 16     N6MW          599 03     0
QSO: 14026 CW 2012-11-24 0237 EW2A          599 16     W1RH          599 03     0
QSO: 14026 CW 2012-11-24 0238 EW2A          599 16     N0HJZ         599 04     0
QSO: 14026 CW 2012-11-24 0239 EW2A          599 16     RX9FB         599 17     0
QSO: 14026 CW 2012-11-24 0239 EW2A          599 16     K7LFY         599 03     0
QSO: 14026 CW 2012-11-24 0240 EW2A          599 16     W7VJ          599 03     0
QSO: 14026 CW 2012-11-24 0241 EW2A          599 16     OM5WW         599 15     0
QSO: 14026 CW 2012-11-24 0242 EW2A          599 16     PI4CC         599 14     0
QSO: 14026 CW 2012-11-24 0242 EW2A          599 16     OG6N          599 15     0
QSO: 14026 CW 2012-11-24 0243 EW2A          599 16     RM2U          599 16     0
QSO: 14026 CW 2012-11-24 0243 EW2A          599 16     W3UA          599 05     0
QSO: 14026 CW 2012-11-24 0244 EW2A          599 16     WC6H          599 03     0
QSO: 14026 CW 2012-11-24 0244 EW2A          599 16     RT0T          599 18     0
QSO: 14026 CW 2012-11-24 0246 EW2A          599 16     VA7OM         599 03     0
QSO: 14026 CW 2012-11-24 0246 EW2A          599 16     W6XB          599 03     0
QSO: 14026 CW 2012-11-24 0246 EW2A          599 16     UN9GD         599 17     0
QSO: 14026 CW 2012-11-24 0247 EW2A          599 16     K7ABV         599 04     0
QSO: 14026 CW 2012-11-24 0247 EW2A          599 16     K6WG          599 03     0
QSO: 14026 CW 2012-11-24 0248 EW2A          599 16     VE1ZA         599 05     0
QSO: 14026 CW 2012-11-24 0248 EW2A          599 16     G0RRM         599 14     0
QSO: 14026 CW 2012-11-24 0249 EW2A          599 16     DL9LM         599 14     0
QSO: 14026 CW 2012-11-24 0250 EW2A          599 16     DR4A          599 14     0
QSO: 14026 CW 2012-11-24 0251 EW2A          599 16     RN3F          599 16     0
QSO: 14026 CW 2012-11-24 0251 EW2A          599 16     RM3F          599 16     0
QSO: 14026 CW 2012-11-24 0252 EW2A          599 16     K6RIM         599 03     0
QSO: 14026 CW 2012-11-24 0253 EW2A          599 16     WI7N          599 03     0
QSO: 14026 CW 2012-11-24 0253 EW2A          599 16     UA8WAA        599 16     0
QSO: 14026 CW 2012-11-24 0254 EW2A          599 16     NP3X          599 08     0
QSO: 14026 CW 2012-11-24 0254 EW2A          599 16     N2MF          599 05     0
QSO: 14026 CW 2012-11-24 0254 EW2A          599 16     N2NS          599 03     0
QSO: 14026 CW 2012-11-24 0255 EW2A          599 16     KP2M          599 08     0
QSO: 14026 CW 2012-11-24 0256 EW2A          599 16     UW3U          599 16     0
QSO: 14026 CW 2012-11-24 0258 EW2A          599 16     AE1T          599 05     0
QSO: 14026 CW 2012-11-24 0258 EW2A          599 16     SK2T          599 14     0
QSO: 14026 CW 2012-11-24 0258 EW2A          599 16     KB7N          599 03     0
QSO: 14026 CW 2012-11-24 0259 EW2A          599 16     WT3Q          599 05     0
QSO: 14026 CW 2012-11-24 0259 EW2A          599 16     LY2AX         599 15     0
QSO: 14026 CW 2012-11-24 0259 EW2A          599 16     K7PI          599 03     0
QSO: 14026 CW 2012-11-24 0300 EW2A          599 16     UA9UR         599 18     0
QSO: 14026 CW 2012-11-24 0300 EW2A          599 16     VE5UO         599 04     0
QSO: 14026 CW 2012-11-24 0301 EW2A          599 16     K7BG          599 04     0
QSO: 14026 CW 2012-11-24 0302 EW2A          599 16     GI0RQK        599 14     0
QSO: 14026 CW 2012-11-24 0303 EW2A          599 16     W2RE          599 05     0
QSO: 14025 CW 2012-11-24 0304 EW2A          599 16     RT0C          599 19     0
QSO: 14025 CW 2012-11-24 0305 EW2A          599 16     W3LPL         599 05     0
QSO: 14025 CW 2012-11-24 0307 EW2A          599 16     R4WDX         599 16     0
QSO: 14025 CW 2012-11-24 0307 EW2A          599 16     RM5D          599 16     0
QSO: 14025 CW 2012-11-24 0308 EW2A          599 16     RW0A          599 18     0
QSO: 14025 CW 2012-11-24 0308 EW2A          599 16     K1AR          599 05     0
QSO: 14025 CW 2012-11-24 0309 EW2A          599 16     NL7G          599 01     0
QSO: 14025 CW 2012-11-24 0311 EW2A          599 16     N1IX          599 05     0
QSO: 14025 CW 2012-11-24 0313 EW2A          599 16     UA9CLR        599 17     0
QSO: 14025 CW 2012-11-24 0314 EW2A          599 16     SN9V          599 15     0
QSO: 14025 CW 2012-11-24 0314 EW2A          599 16     K2LML         599 05     0
QSO: 14025 CW 2012-11-24 0315 EW2A          599 16     SE6Y          599 14     0
QSO: 14025 CW 2012-11-24 0316 EW2A          599 16     DL9ZP         599 14     0
QSO: 14025 CW 2012-11-24 0316 EW2A          599 16     RT3F          599 16     0
QSO: 14025 CW 2012-11-24 0317 EW2A          599 16     K7AR          599 03     0
QSO: 14025 CW 2012-11-24 0318 EW2A          599 16     N0NO          599 04     0
QSO: 14025 CW 2012-11-24 0318 EW2A          599 16     K5GO          599 04     0
QSO: 14025 CW 2012-11-24 0320 EW2A          599 16     VE1DT         599 05     0
QSO: 14025 CW 2012-11-24 0320 EW2A          599 16     AA1ZT         599 05     0
QSO: 14025 CW 2012-11-24 0320 EW2A          599 16     K2LE          599 05     0
QSO: 14025 CW 2012-11-24 0321 EW2A          599 16     K2NV          599 05     0
QSO: 14025 CW 2012-11-24 0324 EW2A          599 16     K4JLD         599 05     0
QSO: 14025 CW 2012-11-24 0324 EW2A          599 16     F6KOP         599 14     0
QSO: 14025 CW 2012-11-24 0325 EW2A          599 16     UA4WI         599 16     0
QSO: 14025 CW 2012-11-24 0325 EW2A          599 16     SE0X          599 14     0
QSO: 14025 CW 2012-11-24 0326 EW2A          599 16     UN9L          599 17     0
QSO: 14025 CW 2012-11-24 0327 EW2A          599 16     K1LZ          599 05     0
QSO: 14025 CW 2012-11-24 0327 EW2A          599 16     K3WW          599 05     0
QSO: 14025 CW 2012-11-24 0327 EW2A          599 16     KL8DX         599 01     0
QSO: 14025 CW 2012-11-24 0328 EW2A          599 16     RC5A          599 16     0
QSO: 14025 CW 2012-11-24 0329 EW2A          599 16     PJ2T          599 09     0
QSO: 14025 CW 2012-11-24 0330 EW2A          599 16     RN9CM         599 17     0
QSO: 14025 CW 2012-11-24 0331 EW2A          599 16     JJ1IRS        599 25     0
QSO: 14025 CW 2012-11-24 0331 EW2A          599 16     DR1D          599 14     0
QSO: 14025 CW 2012-11-24 0332 EW2A          599 16     KB3WD         599 05     0
QSO: 14025 CW 2012-11-24 0332 EW2A          599 16     AD4Z          599 05     0
QSO: 14025 CW 2012-11-24 0332 EW2A          599 16     UA3UAT        599 16     0
QSO: 14025 CW 2012-11-24 0333 EW2A          599 16     W4RX          599 05     0
QSO: 14025 CW 2012-11-24 0333 EW2A          599 16     K2TQC         599 05     0
QSO: 14025 CW 2012-11-24 0334 EW2A          599 16     7J1YAJ        599 25     0
QSO: 14025 CW 2012-11-24 0334 EW2A          599 16     C6AUM         599 08     0
QSO: 14025 CW 2012-11-24 0335 EW2A          599 16     YV8AD         599 09     0
QSO: 14025 CW 2012-11-24 0335 EW2A          599 16     RL9I          599 18     0
QSO: 14025 CW 2012-11-24 0335 EW2A          599 16     WB8YJF        599 04     0
QSO: 14025 CW 2012-11-24 0336 EW2A          599 16     JA7FTR        599 25     0
QSO: 14025 CW 2012-11-24 0336 EW2A          599 16     EW8EW         599 16     0
QSO: 14025 CW 2012-11-24 0337 EW2A          599 16     S50G          599 15     0
QSO: 14025 CW 2012-11-24 0337 EW2A          599 16     W1MSW         599 05     0
QSO: 14025 CW 2012-11-24 0338 EW2A          599 16     RL3A          599 16     0
QSO: 14025 CW 2012-11-24 0338 EW2A          599 16     WC3O          599 05     0
