START-OF-LOG: 3.0
CALLSIGN: NJ3I
CLUB: DELAWARE LEHIGH AMATEUR RADIO CLUB
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1906224
OPERATORS: NJ3I
NAME: Jon
CREATED-BY: N1MM Logger V12.11.1
LOCATION: EPA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7018 CW 2012-11-24 0009 NJ3I          599 5      S52AW         599 15
QSO: 14035 CW 2012-11-24 1904 NJ3I          599 5      E7DX          599 15
QSO: 14036 CW 2012-11-24 1904 NJ3I          599 5      YO3APJ        599 20
QSO: 14037 CW 2012-11-24 1909 NJ3I          599 5      CR3L          599 33
QSO: 14040 CW 2012-11-24 1910 NJ3I          599 5      CR6T          599 14
QSO: 14040 CW 2012-11-24 1910 NJ3I          599 5      9A1A          599 15
QSO: 14041 CW 2012-11-24 1912 NJ3I          599 5      TO7A          599 08
QSO: 14041 CW 2012-11-24 1914 NJ3I          599 5      YT2W          599 15
QSO: 14041 CW 2012-11-24 1914 NJ3I          599 5      II2E          599 15
QSO: 14042 CW 2012-11-24 1915 NJ3I          599 5      VE7GL         599 03
QSO: 14043 CW 2012-11-24 1916 NJ3I          599 5      TM4Q          599 14
QSO: 14045 CW 2012-11-24 1917 NJ3I          599 5      EF3A          599 14
QSO: 14045 CW 2012-11-24 1917 NJ3I          599 5      IR4M          599 15
QSO: 14046 CW 2012-11-24 1918 NJ3I          599 5      DR1D          599 14
QSO: 14046 CW 2012-11-24 1919 NJ3I          599 5      V26K          599 08
QSO: 14047 CW 2012-11-24 1919 NJ3I          599 5      M3I           599 14
QSO: 14048 CW 2012-11-24 1920 NJ3I          599 5      VE2EKA        599 02
QSO: 14048 CW 2012-11-24 1921 NJ3I          599 5      P33W          599 20
QSO: 14050 CW 2012-11-24 1923 NJ3I          599 5      OM0M          599 15
QSO: 14050 CW 2012-11-24 1925 NJ3I          599 5      UA1ZZ         599 16
QSO: 14051 CW 2012-11-24 1925 NJ3I          599 5      EA7TG         599 14
QSO: 14051 CW 2012-11-24 1926 NJ3I          599 5      EF5X          599 14
QSO: 14053 CW 2012-11-24 1928 NJ3I          599 5      S53MM         599 15
QSO: 14054 CW 2012-11-24 1929 NJ3I          599 5      C6AUM         599 08
QSO: 14056 CW 2012-11-24 1929 NJ3I          599 5      EA8CUU        599 33
QSO: 14057 CW 2012-11-24 1931 NJ3I          599 5      YT0A          599 15
QSO: 14058 CW 2012-11-24 1932 NJ3I          599 5      IO5O          599 15
QSO: 14059 CW 2012-11-24 1933 NJ3I          599 5      FM5FJ         599 08
QSO: 14059 CW 2012-11-24 1933 NJ3I          599 5      NP4Z          599 08
QSO: 14063 CW 2012-11-24 1934 NJ3I          599 5      C5A           599 35
QSO: 14064 CW 2012-11-24 1935 NJ3I          599 5      LZ5R          599 20
QSO: 14064 CW 2012-11-24 1936 NJ3I          599 5      EF8X          599 33
QSO: 14065 CW 2012-11-24 1936 NJ3I          599 5      EA7WA         599 14
QSO: 14067 CW 2012-11-24 1937 NJ3I          599 5      G5O           599 14
QSO: 14069 CW 2012-11-24 1938 NJ3I          599 5      YT3A          599 15
QSO: 14070 CW 2012-11-24 1938 NJ3I          599 5      OK7M          599 15
QSO: 14040 CW 2012-11-24 1944 NJ3I          599 5      HG4F          599 15
QSO: 14043 CW 2012-11-24 1945 NJ3I          599 5      II9P          599 15
QSO: 14006 CW 2012-11-24 1945 NJ3I          599 5      EA5RS         599 14
QSO: 14043 CW 2012-11-24 1947 NJ3I          599 5      YT1A          599 15
QSO: 14036 CW 2012-11-24 1948 NJ3I          599 5      4U1GSC        599 15
QSO: 14025 CW 2012-11-24 1949 NJ3I          599 5      II1A          599 15
QSO: 14033 CW 2012-11-24 1949 NJ3I          599 5      EA2NN         599 14
QSO: 14038 CW 2012-11-24 1950 NJ3I          599 5      YT7W          599 15
QSO: 14030 CW 2012-11-24 1950 NJ3I          599 5      OE3K          599 15
QSO: 14038 CW 2012-11-24 1951 NJ3I          599 5      LZ9W          599 20
QSO: 14045 CW 2012-11-24 1951 NJ3I          599 5      EF7X          599 14
QSO: 28001 CW 2012-11-24 2008 NJ3I          599 5      PY3OZ         599 11
QSO: 28002 CW 2012-11-24 2009 NJ3I          599 5      P40W          599 09
QSO: 28003 CW 2012-11-24 2010 NJ3I          599 5      LT1F          599 13
QSO: 28012 CW 2012-11-24 2012 NJ3I          599 5      KH6LC         599 31
QSO: 28015 CW 2012-11-24 2013 NJ3I          599 5      CO8ZZ         599 08
QSO: 28020 CW 2012-11-24 2015 NJ3I          599 5      CX7CO         599 13
QSO: 28022 CW 2012-11-24 2016 NJ3I          599 5      LS1D          599 13
QSO: 28024 CW 2012-11-24 2018 NJ3I          599 5      CO2OQ         599 08
QSO: 28031 CW 2012-11-24 2018 NJ3I          599 5      KH6MB         599 31
QSO: 28056 CW 2012-11-24 2020 NJ3I          599 5      P49Y          599 09
QSO: 28063 CW 2012-11-24 2021 NJ3I          599 5      PY2NA         599 11
QSO:  7024 CW 2012-11-24 2027 NJ3I          599 5      LZ1FH         599 20
QSO:  7007 CW 2012-11-24 2029 NJ3I          599 5      S57Z          599 15
QSO:  7003 CW 2012-11-24 2030 NJ3I          599 5      DF0HQ         599 14
QSO:  7002 CW 2012-11-24 2031 NJ3I          599 5      RU1A          599 16
QSO:  7006 CW 2012-11-24 2032 NJ3I          599 5      9A7A          599 15
QSO:  7001 CW 2012-11-24 2033 NJ3I          599 5      VY2ZM         599 05
QSO:  7003 CW 2012-11-24 2036 NJ3I          599 5      DD1A          599 14
QSO:  7006 CW 2012-11-24 2038 NJ3I          599 5      TC2M          599 20
QSO:  7008 CW 2012-11-24 2039 NJ3I          599 5      G5W           599 14
QSO:  7009 CW 2012-11-24 2039 NJ3I          599 5      F8DGY         599 14
QSO:  7010 CW 2012-11-24 2040 NJ3I          599 5      9A1P          599 15
QSO:  7010 CW 2012-11-24 2041 NJ3I          599 5      LX7I          599 14
QSO:  7011 CW 2012-11-24 2041 NJ3I          599 5      9A8M          599 15
QSO:  7012 CW 2012-11-24 2042 NJ3I          599 5      DK9PY         599 14
QSO:  7013 CW 2012-11-24 2042 NJ3I          599 5      S53XX         599 15
QSO:  7014 CW 2012-11-24 2043 NJ3I          599 5      OM0M          599 15
QSO:  7014 CW 2012-11-24 2044 NJ3I          599 5      S56X          599 15
QSO:  7014 CW 2012-11-24 2044 NJ3I          599 5      OL6T          599 15
QSO:  7016 CW 2012-11-24 2047 NJ3I          599 5      OH1TX         599 15
QSO:  7017 CW 2012-11-24 2048 NJ3I          599 5      YU2A          599 15
QSO:  7018 CW 2012-11-24 2049 NJ3I          599 5      UW5Y          599 16
QSO:  7022 CW 2012-11-24 2049 NJ3I          599 5      EA3NT         599 14
QSO:  7023 CW 2012-11-24 2050 NJ3I          599 5      OE3KAB        599 15
QSO:  7023 CW 2012-11-24 2051 NJ3I          599 5      HB9DHG        599 14
QSO:  7024 CW 2012-11-24 2052 NJ3I          599 5      II1A          599 15
QSO:  7024 CW 2012-11-24 2053 NJ3I          599 5      EA2AZ         599 14
QSO:  7025 CW 2012-11-24 2053 NJ3I          599 5      EA7WA         599 14
QSO:  7026 CW 2012-11-24 2054 NJ3I          599 5      IR1X          599 15
QSO:  7028 CW 2012-11-24 2054 NJ3I          599 5      R7AW          599 16
QSO:  7028 CW 2012-11-24 2056 NJ3I          599 5      F8AEE         599 14
QSO:  7027 CW 2012-11-24 2057 NJ3I          599 5      OH0V          599 15
QSO:  7032 CW 2012-11-24 2102 NJ3I          599 5      YP9W          599 20
QSO:  7034 CW 2012-11-24 2106 NJ3I          599 5      HG7T          599 15
QSO:  7034 CW 2012-11-24 2108 NJ3I          599 5      EF7X          599 14
QSO:  7035 CW 2012-11-24 2109 NJ3I          599 5      ON4IA         599 14
QSO:  7036 CW 2012-11-24 2111 NJ3I          599 5      RY6Y          599 16
QSO:  7036 CW 2012-11-24 2112 NJ3I          599 5      UT9FJ         599 16
QSO:  7037 CW 2012-11-24 2115 NJ3I          599 5      EI0W          599 14
QSO:  7039 CW 2012-11-24 2116 NJ3I          599 5      VE3EJ         599 04
QSO:  7040 CW 2012-11-24 2117 NJ3I          599 5      9A1A          599 15
QSO:  7041 CW 2012-11-24 2118 NJ3I          599 5      OP4K          599 14
QSO:  7041 CW 2012-11-24 2119 NJ3I          599 5      CO7EH         599 08
QSO:  7042 CW 2012-11-24 2119 NJ3I          599 5      LZ5R          599 20
QSO:  7043 CW 2012-11-24 2122 NJ3I          599 5      YT2W          599 15
QSO:  7044 CW 2012-11-24 2123 NJ3I          599 5      YU2FG         599 15
QSO:  7044 CW 2012-11-24 2124 NJ3I          599 5      DR1D          599 14
QSO:  7045 CW 2012-11-24 2125 NJ3I          599 5      F4EUN         599 14
QSO:  7046 CW 2012-11-24 2126 NJ3I          599 5      IS0AFM        599 15
QSO:  7047 CW 2012-11-24 2128 NJ3I          599 5      S50G          599 15
QSO:  7048 CW 2012-11-24 2130 NJ3I          599 5      ON4RFA        599 14
QSO:  7050 CW 2012-11-24 2132 NJ3I          599 5      VE3CR         599 04
QSO:  7050 CW 2012-11-24 2133 NJ3I          599 5      EA5RS         599 14
QSO:  7053 CW 2012-11-24 2136 NJ3I          599 5      CT1DJE        599 14
QSO:  7054 CW 2012-11-24 2137 NJ3I          599 5      YO5PBF        599 20
QSO:  7054 CW 2012-11-24 2137 NJ3I          599 5      IK3UNA/1      599 15
QSO:  7056 CW 2012-11-24 2140 NJ3I          599 5      RL3A          599 16
QSO:  7057 CW 2012-11-24 2140 NJ3I          599 5      OM7RU         599 15
QSO:  7059 CW 2012-11-24 2142 NJ3I          599 5      F6KGY         599 14
QSO:  7059 CW 2012-11-24 2143 NJ3I          599 5      C5T           599 35
QSO:  7060 CW 2012-11-24 2144 NJ3I          599 5      PA3EWP        599 14
QSO:  7061 CW 2012-11-24 2145 NJ3I          599 5      OQ5M          599 14
QSO:  7062 CW 2012-11-24 2147 NJ3I          599 5      CR3E          599 33
QSO:  7063 CW 2012-11-24 2148 NJ3I          599 5      EA2EA         599 14
QSO:  7066 CW 2012-11-24 2149 NJ3I          599 5      ER4A          599 16
QSO:  7067 CW 2012-11-24 2149 NJ3I          599 5      YT5RA         599 15
QSO:  7067 CW 2012-11-24 2150 NJ3I          599 5      IR2R          599 15
QSO:  7070 CW 2012-11-24 2150 NJ3I          599 5      S51F          599 15
QSO:  7071 CW 2012-11-24 2151 NJ3I          599 5      PI4CC         599 14
QSO:  7076 CW 2012-11-24 2152 NJ3I          599 5      OL6P          599 15
QSO:  7082 CW 2012-11-24 2155 NJ3I          599 5      4Z4DX         599 20
QSO:  7060 CW 2012-11-24 2157 NJ3I          599 5      TF4X          599 40
QSO: 14009 CW 2012-11-24 2225 NJ3I          599 5      JH0EPI        599 25
QSO: 14005 CW 2012-11-24 2226 NJ3I          599 5      JG2KKG        599 25
QSO: 14012 CW 2012-11-24 2230 NJ3I          599 5      BD4QA         599 24
QSO: 14006 CW 2012-11-24 2231 NJ3I          599 5      PR7AR         599 11
QSO: 14012 CW 2012-11-24 2240 NJ3I          599 5      P49Y          599 09
QSO: 14013 CW 2012-11-24 2242 NJ3I          599 5      KL2R          599 01
QSO: 14020 CW 2012-11-24 2243 NJ3I          599 5      PW7T          599 11
QSO: 14023 CW 2012-11-24 2244 NJ3I          599 5      PR7HR         599 11
QSO: 14031 CW 2012-11-24 2251 NJ3I          599 5      JN2AMD        599 25
QSO: 14033 CW 2012-11-24 2252 NJ3I          599 5      PT2CM         599 11
QSO: 14035 CW 2012-11-24 2254 NJ3I          599 5      JA5FDJ        599 25
QSO: 14041 CW 2012-11-24 2255 NJ3I          599 5      PZ5T          599 09
QSO: 14044 CW 2012-11-24 2257 NJ3I          599 5      CX2DK         599 13
QSO: 14046 CW 2012-11-24 2258 NJ3I          599 5      JA0FVU        599 25
QSO: 14048 CW 2012-11-24 2302 NJ3I          599 5      BU2AW         599 24
QSO: 14048 CW 2012-11-24 2305 NJ3I          599 5      LT5X          599 13
QSO: 14052 CW 2012-11-24 2306 NJ3I          599 5      LT1F          599 13
QSO: 14056 CW 2012-11-24 2309 NJ3I          599 5      JH6WDG        599 25
QSO: 14057 CW 2012-11-24 2310 NJ3I          599 5      EL2A          599 35
QSO: 14061 CW 2012-11-24 2311 NJ3I          599 5      TI5A          599 07
QSO: 14067 CW 2012-11-24 2312 NJ3I          599 5      VE6EX         599 04
QSO: 14069 CW 2012-11-24 2313 NJ3I          599 5      KH6LC         599 31
QSO: 14069 CW 2012-11-24 2313 NJ3I          599 5      PR5B          599 11
QSO: 14049 CW 2012-11-24 2316 NJ3I          599 5      JA1YPA        599 25
QSO:  7033 CW 2012-11-24 2330 NJ3I          599 5      9A2L          599 15
QSO:  7034 CW 2012-11-24 2331 NJ3I          599 5      DJ1MM         599 14
QSO:  7034 CW 2012-11-24 2332 NJ3I          599 5      VC2T          599 05
QSO:  7035 CW 2012-11-24 2333 NJ3I          599 5      ER3DX         599 16
QSO:  7036 CW 2012-11-24 2333 NJ3I          599 5      YL0Y          599 15
QSO:  7037 CW 2012-11-24 2335 NJ3I          599 5      UT2G          599 16
QSO:  7037 CW 2012-11-24 2335 NJ3I          599 5      DR5N          599 14
QSO:  7040 CW 2012-11-24 2336 NJ3I          599 5      OK1AWZ        599 15
QSO:  7040 CW 2012-11-24 2336 NJ3I          599 5      S53MM         599 15
QSO:  7015 CW 2012-11-24 2338 NJ3I          599 5      F8NAN         599 14
QSO:  7017 CW 2012-11-24 2340 NJ3I          599 5      YT6T          599 15
QSO:  7018 CW 2012-11-24 2340 NJ3I          599 5      S59ABC        599 15
QSO:  7019 CW 2012-11-24 2341 NJ3I          599 5      YO8KIS        599 20
QSO:  7019 CW 2012-11-24 2342 NJ3I          599 5      OH2BAH        599 15
QSO:  7019 CW 2012-11-24 2343 NJ3I          599 5      VE3YAA        599 04
QSO:  7020 CW 2012-11-24 2343 NJ3I          599 5      EA4DRV        599 14
QSO:  7022 CW 2012-11-24 2345 NJ3I          599 5      OK2D          599 15
QSO:  7022 CW 2012-11-24 2347 NJ3I          599 5      HF8O          599 15
QSO:  7022 CW 2012-11-24 2347 NJ3I          599 5      OM7M          599 15
QSO:  7023 CW 2012-11-24 2348 NJ3I          599 5      RT6A          599 16
QSO:  7025 CW 2012-11-24 2349 NJ3I          599 5      4U1GSC        599 15
QSO:  7026 CW 2012-11-24 2350 NJ3I          599 5      VE9HF         599 05
QSO:  7027 CW 2012-11-24 2350 NJ3I          599 5      TM4Q          599 14
QSO:  7028 CW 2012-11-24 2351 NJ3I          599 5      OL1C          599 15
QSO:  7031 CW 2012-11-24 2352 NJ3I          599 5      II2E          599 15
QSO:  7039 CW 2012-11-24 2354 NJ3I          599 5      OM5M          599 15
QSO:  7045 CW 2012-11-24 2356 NJ3I          599 5      R7HF          599 16
QSO:  7049 CW 2012-11-24 2357 NJ3I          599 5      SJ2W          599 14
QSO:  7050 CW 2012-11-24 2357 NJ3I          599 5      EA7TG         599 14
QSO:  7052 CW 2012-11-24 2358 NJ3I          599 5      S50A          599 15
QSO:  7053 CW 2012-11-24 2358 NJ3I          599 5      OL7M          599 15
QSO:  7054 CW 2012-11-24 2359 NJ3I          599 5      SO9Q          599 15
QSO:  7056 CW 2012-11-24 2359 NJ3I          599 5      VE2EKA        599 02
QSO:  7058 CW 2012-11-24 2359 NJ3I          599 5      F6KOP         599 14
QSO:  7063 CW 2012-11-25 0000 NJ3I          599 5      DJ1YFK        599 14
QSO:  7066 CW 2012-11-25 0001 NJ3I          599 5      DP4X          599 14
QSO:  7069 CW 2012-11-25 0001 NJ3I          599 5      EA3DU         599 14
QSO:  7071 CW 2012-11-25 0002 NJ3I          599 5      UU7J          599 16
QSO:  7071 CW 2012-11-25 0002 NJ3I          599 5      IB1A          599 15
QSO:  7076 CW 2012-11-25 0003 NJ3I          599 5      EU1A          599 16
QSO:  7077 CW 2012-11-25 0003 NJ3I          599 5      YT7AW         599 15
QSO:  7082 CW 2012-11-25 0004 NJ3I          599 5      VY2TT         599 05
QSO:  7079 CW 2012-11-25 0005 NJ3I          599 5      9A3JH         599 15
QSO:  7072 CW 2012-11-25 0009 NJ3I          599 5      LA8AJA        599 14
QSO:  7070 CW 2012-11-25 0009 NJ3I          599 5      UT5C          599 16
QSO:  7070 CW 2012-11-25 0011 NJ3I          599 5      PT2CM         599 11
QSO:  7069 CW 2012-11-25 0012 NJ3I          599 5      EA5DD         599 14
QSO:  7066 CW 2012-11-25 0012 NJ3I          599 5      ES6Q          599 15
QSO:  7063 CW 2012-11-25 0013 NJ3I          599 5      IZ5DKJ        599 15
QSO:  7059 CW 2012-11-25 0013 NJ3I          599 5      M7A           599 14
QSO:  7051 CW 2012-11-25 0015 NJ3I          599 5      DF0BV         599 14
QSO:  7044 CW 2012-11-25 0016 NJ3I          599 5      OM3ZWA        599 15
QSO:  7041 CW 2012-11-25 0017 NJ3I          599 5      OH6R          599 15
QSO:  7039 CW 2012-11-25 0018 NJ3I          599 5      DL8SCG        599 14
QSO:  7038 CW 2012-11-25 0018 NJ3I          599 5      UZ2M          599 16
QSO:  7036 CW 2012-11-25 0020 NJ3I          599 5      LN8W          599 14
QSO:  7035 CW 2012-11-25 0020 NJ3I          599 5      OZ5E          599 14
QSO:  7022 CW 2012-11-25 0025 NJ3I          599 5      IR4M          599 15
QSO:  7020 CW 2012-11-25 0026 NJ3I          599 5      DF9ZP         599 14
QSO:  7018 CW 2012-11-25 0027 NJ3I          599 5      G5D           599 14
QSO:  7018 CW 2012-11-25 0027 NJ3I          599 5      OK5W          599 15
QSO:  7015 CW 2012-11-25 0028 NJ3I          599 5      S57AL         599 15
QSO:  7012 CW 2012-11-25 0029 NJ3I          599 5      OM5DX         599 15
QSO:  7011 CW 2012-11-25 0030 NJ3I          599 5      S57DX         599 15
QSO:  7011 CW 2012-11-25 0031 NJ3I          599 5      HF8N          599 15
QSO:  7007 CW 2012-11-25 0032 NJ3I          599 5      OK1DG         599 15
QSO:  7002 CW 2012-11-25 0033 NJ3I          599 5      VE3JM         599 04
QSO:  7021 CW 2012-11-25 0034 NJ3I          599 5      XL3A          599 04
QSO:  7026 CW 2012-11-25 0035 NJ3I          599 5      OH5Z          599 15
QSO:  7032 CW 2012-11-25 0037 NJ3I          599 5      KP2M          599 08
QSO:  7043 CW 2012-11-25 0039 NJ3I          599 5      OL3R          599 15
QSO:  7044 CW 2012-11-25 0039 NJ3I          599 5      OH8X          599 15
QSO:  7046 CW 2012-11-25 0041 NJ3I          599 5      9A1CIG        599 15
QSO:  7049 CW 2012-11-25 0042 NJ3I          599 5      DK0EE         599 14
QSO:  7050 CW 2012-11-25 0042 NJ3I          599 5      VA2SG         599 05
QSO:  7050 CW 2012-11-25 0042 NJ3I          599 5      IR2C          599 15
QSO:  7039 CW 2012-11-25 0043 NJ3I          599 5      SP6OJE        599 15
QSO:  7019 CW 2012-11-25 0045 NJ3I          599 5      CO6RD         599 08
QSO:  7017 CW 2012-11-25 0045 NJ3I          599 5      S55Z          599 15
QSO:  7016 CW 2012-11-25 0047 NJ3I          599 5      R6AF          599 16
QSO:  7011 CW 2012-11-25 0047 NJ3I          599 5      ED5O          599 14
QSO:  7007 CW 2012-11-25 0048 NJ3I          599 5      VY2SS         599 05
QSO:  7019 CW 2012-11-25 0049 NJ3I          599 5      GJ2A          599 14
QSO:  7021 CW 2012-11-25 0050 NJ3I          599 5      9A2X          599 15
QSO:  7029 CW 2012-11-25 0053 NJ3I          599 5      DL5ARM        599 14
QSO:  7033 CW 2012-11-25 0054 NJ3I          599 5      HA0HW         599 15
QSO:  3504 CW 2012-11-25 0107 NJ3I          599 5      YU7U          599 15
QSO:  3504 CW 2012-11-25 0107 NJ3I          599 5      NY4A          599 05
QSO:  3503 CW 2012-11-25 0109 NJ3I          599 5      P40W          599 09
QSO:  3506 CW 2012-11-25 0110 NJ3I          599 5      HG1S          599 15
QSO:  3506 CW 2012-11-25 0111 NJ3I          599 5      OH0X          599 15
QSO:  3508 CW 2012-11-25 0112 NJ3I          599 5      DJ5EU         599 14
QSO:  3508 CW 2012-11-25 0113 NJ3I          599 5      OK2BYW        599 15
QSO:  3512 CW 2012-11-25 0114 NJ3I          599 5      DM7C          599 14
QSO:  3515 CW 2012-11-25 0116 NJ3I          599 5      OH6MW         599 15
QSO: 14021 CW 2012-11-25 0126 NJ3I          599 5      VE7SV         599 03
QSO: 14026 CW 2012-11-25 0126 NJ3I          599 5      6Y3M          599 08
QSO: 14029 CW 2012-11-25 0127 NJ3I          599 5      P40F          599 09
QSO: 14030 CW 2012-11-25 0128 NJ3I          599 5      ZS2I          599 38
QSO: 14034 CW 2012-11-25 0129 NJ3I          599 5      VP2V/AA7V     599 08
QSO: 14046 CW 2012-11-25 0130 NJ3I          599 5      KH7X          599 31
QSO:  7012 CW 2012-11-25 0135 NJ3I          599 5      DK1NO         599 14
QSO:  7016 CW 2012-11-25 0201 NJ3I          599 5      4X/UA9CTT     599 20
QSO:  7016 CW 2012-11-25 0202 NJ3I          599 5      SN7Q          599 15
QSO:  7020 CW 2012-11-25 0208 NJ3I          599 5      OE3K          599 15
QSO:  7022 CW 2012-11-25 0209 NJ3I          599 5      HA5MK         599 15
QSO:  7022 CW 2012-11-25 0210 NJ3I          599 5      YU1AAV        599 15
QSO:  7024 CW 2012-11-25 0211 NJ3I          599 5      HA9RT         599 15
QSO:  7036 CW 2012-11-25 0215 NJ3I          599 5      ES5TV         599 15
QSO:  7041 CW 2012-11-25 0217 NJ3I          599 5      S51Z          599 15
QSO:  7046 CW 2012-11-25 0219 NJ3I          599 5      VE6EX         599 04
QSO:  7047 CW 2012-11-25 0220 NJ3I          599 5      S56CW         599 15
QSO:  7048 CW 2012-11-25 0220 NJ3I          599 5      6V7V          599 35
QSO:  7048 CW 2012-11-25 0221 NJ3I          599 5      9A5K          599 15
QSO:  7051 CW 2012-11-25 0222 NJ3I          599 5      PJ4D          599 09
QSO:  7052 CW 2012-11-25 0222 NJ3I          599 5      HG1A          599 15
QSO:  7052 CW 2012-11-25 0223 NJ3I          599 5      IZ4DYX        599 15
QSO:  7053 CW 2012-11-25 0224 NJ3I          599 5      D4C           599 35
QSO:  7061 CW 2012-11-25 0225 NJ3I          599 5      OH8A          599 15
QSO:  7042 CW 2012-11-25 0225 NJ3I          599 5      DP9A          599 14
QSO:  7038 CW 2012-11-25 0227 NJ3I          599 5      HG5C          599 15
QSO:  7019 CW 2012-11-25 0229 NJ3I          599 5      DL3VZL        599 14
QSO:  7019 CW 2012-11-25 0229 NJ3I          599 5      9A7T          599 15
QSO:  7018 CW 2012-11-25 0230 NJ3I          599 5      DR4A          599 14
QSO:  7013 CW 2012-11-25 0232 NJ3I          599 5      VE3MMQ        599 04
QSO:  7012 CW 2012-11-25 0232 NJ3I          599 5      DL0GL         599 14
QSO:  7002 CW 2012-11-25 0234 NJ3I          599 5      LZ8E          599 20
QSO:  3504 CW 2012-11-25 0256 NJ3I          599 5      UW3U          599 16
QSO:  3505 CW 2012-11-25 0257 NJ3I          599 5      VE3JM         599 04
QSO:  3508 CW 2012-11-25 0302 NJ3I          599 5      ON4RFA        599 14
QSO:  3510 CW 2012-11-25 0303 NJ3I          599 5      VE3EJ         599 04
QSO:  3511 CW 2012-11-25 0303 NJ3I          599 5      RU1A          599 16
QSO:  3513 CW 2012-11-25 0305 NJ3I          599 5      OZ1LO         599 14
QSO:  3517 CW 2012-11-25 0306 NJ3I          599 5      G5W           599 14
QSO:  3520 CW 2012-11-25 0308 NJ3I          599 5      DR4A          599 14
QSO:  3521 CW 2012-11-25 0309 NJ3I          599 5      P33W          599 20
QSO:  3522 CW 2012-11-25 0310 NJ3I          599 5      OP4K          599 14
QSO:  3524 CW 2012-11-25 0311 NJ3I          599 5      VE2EKA        599 02
QSO:  3525 CW 2012-11-25 0312 NJ3I          599 5      LY7A          599 15
QSO:  3527 CW 2012-11-25 0314 NJ3I          599 5      HF8N          599 15
QSO:  3528 CW 2012-11-25 0315 NJ3I          599 5      DK9PY         599 14
QSO:  3530 CW 2012-11-25 0316 NJ3I          599 5      EI2KC         599 14
QSO:  3532 CW 2012-11-25 0317 NJ3I          599 5      RZ4FWW        599 16
QSO:  3537 CW 2012-11-25 0318 NJ3I          599 5      D4C           599 35
QSO:  3539 CW 2012-11-25 0318 NJ3I          599 5      UZ2M          599 16
QSO:  3543 CW 2012-11-25 0321 NJ3I          599 5      HA8BT         599 15
QSO:  3545 CW 2012-11-25 0322 NJ3I          599 5      9A2U          599 15
QSO:  3547 CW 2012-11-25 0323 NJ3I          599 5      EA3GHZ        599 14
QSO:  3548 CW 2012-11-25 0324 NJ3I          599 5      OK1EP         599 15
QSO:  3548 CW 2012-11-25 0325 NJ3I          599 5      DP9A          599 14
QSO:  3549 CW 2012-11-25 0325 NJ3I          599 5      OK5W          599 15
QSO:  3550 CW 2012-11-25 0326 NJ3I          599 5      SP5OXJ        599 15
QSO:  3552 CW 2012-11-25 0327 NJ3I          599 5      CO3IT         599 08
QSO:  3556 CW 2012-11-25 0328 NJ3I          599 5      LZ5R          599 20
QSO:  3558 CW 2012-11-25 0329 NJ3I          599 5      DL8SCG        599 14
QSO:  3560 CW 2012-11-25 0329 NJ3I          599 5      5P3WW         599 14
QSO:  3561 CW 2012-11-25 0330 NJ3I          599 5      UW0K          599 16
QSO:  3562 CW 2012-11-25 0332 NJ3I          599 5      LX1NO         599 14
QSO:  3563 CW 2012-11-25 0335 NJ3I          599 5      OK1DG         599 15
QSO:  3568 CW 2012-11-25 0338 NJ3I          599 5      UW3L          599 16
QSO:  3571 CW 2012-11-25 0339 NJ3I          599 5      OM0M          599 15
QSO:  3572 CW 2012-11-25 0339 NJ3I          599 5      OT1A          599 14
QSO:  3572 CW 2012-11-25 0340 NJ3I          599 5      DR1D          599 14
QSO:  3574 CW 2012-11-25 0341 NJ3I          599 5      HA5BSW        599 15
QSO:  3578 CW 2012-11-25 0344 NJ3I          599 5      DJ5QV         599 14
QSO:  3574 CW 2012-11-25 0345 NJ3I          599 5      YO5PBF        599 20
QSO:  3565 CW 2012-11-25 0349 NJ3I          599 5      F4DNW         599 14
QSO:  3563 CW 2012-11-25 0350 NJ3I          599 5      UX1UX         599 16
QSO:  3552 CW 2012-11-25 0352 NJ3I          599 5      PA3AAV        599 14
QSO:  3553 CW 2012-11-25 0353 NJ3I          599 5      VE1RSM        599 05
QSO:  3550 CW 2012-11-25 0357 NJ3I          599 5      IK1RIM        599 15
QSO:  3546 CW 2012-11-25 0357 NJ3I          599 5      PI4CC         599 14
QSO:  3546 CW 2012-11-25 0358 NJ3I          599 5      VE6JY         599 04
QSO:  3540 CW 2012-11-25 0359 NJ3I          599 5      IO5O          599 15
QSO:  3539 CW 2012-11-25 0359 NJ3I          599 5      LN8W          599 14
QSO:  3539 CW 2012-11-25 0400 NJ3I          599 5      OM3RRC        599 15
QSO:  3537 CW 2012-11-25 0402 NJ3I          599 5      SP3GTS        599 15
QSO:  3536 CW 2012-11-25 0403 NJ3I          599 5      S53MM         599 15
QSO:  3538 CW 2012-11-25 0404 NJ3I          599 5      CR6K          599 14
QSO:  3537 CW 2012-11-25 0406 NJ3I          599 5      HA0HW         599 15
QSO:  3534 CW 2012-11-25 0407 NJ3I          599 5      DJ0MDR        599 14
QSO:  3531 CW 2012-11-25 0407 NJ3I          599 5      OL3Z          599 15
QSO:  3530 CW 2012-11-25 0408 NJ3I          599 5      G5O           599 14
QSO:  3529 CW 2012-11-25 0408 NJ3I          599 5      VE7SV         599 03
