START-OF-LOG: 3.0
CALLSIGN: PG2AA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: 15M
CATEGORY-POWER: QRP
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CLUB: AMSTERDAM DX CLUB
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 99498
OPERATORS: PG2AA
SOAPBOX: Setup QRP 5 W from FT817. Antenne rotary dipole
QSO: 14065 CW 2012-11-24 1819 PG2AA         589 14     W7WA          599 03
QSO: 14068 CW 2012-11-24 1820 PG2AA         579 14     K9MA          599 04
QSO: 14069 CW 2012-11-24 1821 PG2AA         599 14     YT3A          599 15
QSO: 14070 CW 2012-11-24 1822 PG2AA         559 14     K6WG          599 03
QSO: 14076 CW 2012-11-24 1825 PG2AA         599 14     K8AZ          599 04
QSO: 14079 CW 2012-11-24 1826 PG2AA         599 14     YT6T          599 15
QSO: 14082 CW 2012-11-24 1827 PG2AA         579 14     VE6JY         599 04
QSO: 14082 CW 2012-11-24 1828 PG2AA         599 14     UU7J          599 16
QSO: 14084 CW 2012-11-24 1829 PG2AA         579 14     W9RE          599 04
QSO: 14090 CW 2012-11-24 1831 PG2AA         599 14     K8GL          599 04
QSO: 14092 CW 2012-11-24 1831 PG2AA         559 14     K4AB          599 04
QSO: 14093 CW 2012-11-24 1832 PG2AA         549 14     K0MD          599 04
QSO: 14093 CW 2012-11-24 1832 PG2AA         599 14     W3EA          599 05
QSO: 14094 CW 2012-11-24 1834 PG2AA         589 14     VE3JM         599 04
QSO: 14096 CW 2012-11-24 1834 PG2AA         549 14     K1BX          599 05
QSO: 14097 CW 2012-11-24 1837 PG2AA         599 14     K2ONP         599 05
QSO: 14097 CW 2012-11-24 1840 PG2AA         569 14     KL1A/2        599 05
QSO: 14100 CW 2012-11-24 1840 PG2AA         569 14     K3WU          599 05
QSO: 14107 CW 2012-11-24 1843 PG2AA         559 14     VY2TT         599 05
QSO: 14001 CW 2012-11-24 1844 PG2AA         599 14     W3LPL         599 05
QSO: 14001 CW 2012-11-24 1845 PG2AA         599 14     K5ZD          599 05
QSO: 14002 CW 2012-11-24 1847 PG2AA         599 14     K1LZ          599 05
QSO: 14003 CW 2012-11-24 1848 PG2AA         599 14     W2RE          599 05
QSO: 14005 CW 2012-11-24 1849 PG2AA         589 14     NR4M          599 05
QSO: 14006 CW 2012-11-24 1850 PG2AA         599 14     YT3M          599 15
QSO: 14007 CW 2012-11-24 1850 PG2AA         559 14     KN7K          599 03
QSO: 14009 CW 2012-11-24 1851 PG2AA         549 14     W6YX          599 03
QSO: 14009 CW 2012-11-24 1852 PG2AA         559 14     KQ2M          599 05
QSO: 14011 CW 2012-11-24 1855 PG2AA         579 14     VE3EJ         599 04
QSO: 14014 CW 2012-11-24 1856 PG2AA         599 14     HG1S          599 15
QSO: 14014 CW 2012-11-24 1859 PG2AA         569 14     W7VJ          599 03
QSO: 14017 CW 2012-11-24 1905 PG2AA         549 14     VE7FO         599 03
QSO: 14020 CW 2012-11-24 1907 PG2AA         569 14     K2QMF         599 05
QSO: 14021 CW 2012-11-24 1907 PG2AA         539 14     K3IT          599 05
QSO: 14022 CW 2012-11-24 1908 PG2AA         579 14     N3RS          599 05
QSO: 14022 CW 2012-11-24 1908 PG2AA         569 14     K3ZM          599 05
QSO: 14024 CW 2012-11-24 1911 PG2AA         549 14     K1LI          599 05
QSO: 14027 CW 2012-11-24 1912 PG2AA         589 14     NY3A          599 05
QSO: 14029 CW 2012-11-24 1915 PG2AA         599 14     9A7A          599 15
QSO: 14035 CW 2012-11-24 1919 PG2AA         599 14     E7DX          599 15
QSO: 14041 CW 2012-11-24 1922 PG2AA         599 14     YT2W          599 15
QSO: 14043 CW 2012-11-24 1922 PG2AA         599 14     YT1A          599 15
QSO: 14053 CW 2012-11-24 1925 PG2AA         599 14     S53MM         599 15
QSO: 14057 CW 2012-11-24 1927 PG2AA         599 14     YT0A          599 15
QSO: 14062 CW 2012-11-24 1929 PG2AA         549 14     N0NI          599 04
QSO:  3510 CW 2012-11-24 1937 PG2AA         569 14     LY4T          599 15
QSO:  3516 CW 2012-11-24 1939 PG2AA         599 14     HF8N          599 15
QSO:  3530 CW 2012-11-24 1943 PG2AA         599 14     HF5D          599 15
QSO: 14048 CW 2012-11-24 2026 PG2AA         599 14     PA2W          599 14
QSO: 14045 CW 2012-11-24 2030 PG2AA         599 14     IR4M          599 15
QSO:  3538 CW 2012-11-24 2035 PG2AA         549 14     OH0V          599 15
QSO:  3538 CW 2012-11-24 2037 PG2AA         559 14     HA8EK         599 15
QSO:  3540 CW 2012-11-24 2037 PG2AA         599 14     HG5C          599 15
QSO:  3541 CW 2012-11-24 2040 PG2AA         559 14     OK7AW         599 15
QSO:  3542 CW 2012-11-24 2041 PG2AA         599 14     OK7FL         599 15
QSO:  3545 CW 2012-11-24 2044 PG2AA         599 14     3Z5W          599 15
QSO:  3547 CW 2012-11-24 2045 PG2AA         599 14     YU7U          599 15
QSO:  3548 CW 2012-11-24 2046 PG2AA         599 14     DK0EE         599 14
QSO:  3548 CW 2012-11-24 2047 PG2AA         599 14     EA2EA         599 14
QSO:  3549 CW 2012-11-24 2049 PG2AA         599 14     E74WN         599 15
QSO:  3536 CW 2012-11-24 2051 PG2AA         599 14     OH8A          599 15
QSO:  3540 CW 2012-11-24 2052 PG2AA         599 14     LY7A          599 15
QSO:  3559 CW 2012-11-24 2052 PG2AA         599 14     DP9A          599 14
QSO:  3564 CW 2012-11-24 2055 PG2AA         599 14     F6KOP         599 14
QSO:  3568 CW 2012-11-24 2058 PG2AA         559 14     DK4YJ         599 14
QSO:  3569 CW 2012-11-24 2059 PG2AA         599 14     IV3UHL        599 15
QSO:  3571 CW 2012-11-24 2100 PG2AA         559 14     DL7YS         599 14
QSO:  3501 CW 2012-11-24 2103 PG2AA         549 14     DL2F          599 14
QSO:  3503 CW 2012-11-24 2104 PG2AA         569 14     DK1NO         599 14
QSO:  3504 CW 2012-11-24 2105 PG2AA         599 14     S53XX         599 15
QSO:  3561 CW 2012-11-24 2108 PG2AA         579 14     SP5UD         599 15
QSO:  3510 CW 2012-11-24 2112 PG2AA         599 14     II1A          599 15
QSO:  3507 CW 2012-11-24 2117 PG2AA         599 14     SO2O          599 15
QSO:  3516 CW 2012-11-24 2119 PG2AA         599 14     S55Z          599 15
QSO:  3519 CW 2012-11-24 2121 PG2AA         599 14     YO2MIL        599 20
QSO:  3522 CW 2012-11-24 2124 PG2AA         599 14     SP2KPD        599 15
QSO:  3525 CW 2012-11-24 2126 PG2AA         569 14     SP3DOF        599 15
QSO:  3526 CW 2012-11-24 2126 PG2AA         599 14     DL3JJ         599 14
QSO:  3526 CW 2012-11-24 2127 PG2AA         599 14     OM3RRC        599 15
QSO:  3528 CW 2012-11-24 2128 PG2AA         569 14     SP4Z          599 15
QSO:  3537 CW 2012-11-24 2132 PG2AA         599 14     YL0Y          599 15
QSO:  3538 CW 2012-11-24 2133 PG2AA         579 14     RT3T          599 16
QSO:  3539 CW 2012-11-24 2134 PG2AA         599 14     LZ5R          599 20
QSO:  3547 CW 2012-11-25 0616 PG2AA         599 14     F6HKA         599 14
QSO:  3548 CW 2012-11-25 0617 PG2AA         599 14     OE2BZL        599 15
QSO:  3554 CW 2012-11-25 0619 PG2AA         599 14     DL0EKO        599 14
QSO:  3557 CW 2012-11-25 0623 PG2AA         539 14     CR3L          599 33
QSO:  3566 CW 2012-11-25 0625 PG2AA         549 14     YL2PJ         599 15
QSO:  3567 CW 2012-11-25 0625 PG2AA         599 14     DP4X          599 14
QSO:  3568 CW 2012-11-25 0626 PG2AA         589 14     EI3KG         599 14
QSO:  3570 CW 2012-11-25 0630 PG2AA         599 14     C5A           599 35
QSO:  3500 CW 2012-11-25 0634 PG2AA         579 14     E71A          599 15
QSO:  3502 CW 2012-11-25 0638 PG2AA         539 14     K3LR          599 05
QSO:  3507 CW 2012-11-25 0640 PG2AA         599 14     ON7TK         599 14
QSO:  3508 CW 2012-11-25 0642 PG2AA         599 14     OZ1LO         599 14
QSO:  3511 CW 2012-11-25 0645 PG2AA         599 14     SJ2W          599 14
QSO: 21073 CW 2012-11-25 0650 PG2AA         539 14     RU4SO         599 16
QSO: 21080 CW 2012-11-25 0650 PG2AA         559 14     RU4SM         599 16
QSO: 21009 CW 2012-11-25 0658 PG2AA         559 14     A73A          599 21
QSO: 21046 CW 2012-11-25 0711 PG2AA         579 14     RT5Z          599 16
QSO: 21053 CW 2012-11-25 0713 PG2AA         559 14     RA9UN         599 18
QSO: 21064 CW 2012-11-25 0716 PG2AA         559 14     UA4PN         599 16
QSO: 21066 CW 2012-11-25 0716 PG2AA         579 14     RY6Y          599 16
QSO: 21056 CW 2012-11-25 0720 PG2AA         599 14     R6AF          599 16
QSO: 21078 CW 2012-11-25 0722 PG2AA         569 14     RL6M          599 16
QSO: 21088 CW 2012-11-25 0726 PG2AA         549 14     RA6MQ         599 16
QSO: 21092 CW 2012-11-25 0730 PG2AA         559 14     9M2CNC        599 28
QSO: 21107 CW 2012-11-25 0736 PG2AA         559 14     UA4FDL        599 16
QSO: 21107 CW 2012-11-25 0736 PG2AA         559 14     RX4YY         599 16
QSO: 21110 CW 2012-11-25 0741 PG2AA         559 14     UT3EK         599 16
QSO: 21081 CW 2012-11-25 0751 PG2AA         549 14     RW0AJ         599 18
QSO: 21076 CW 2012-11-25 0755 PG2AA         579 14     JA1YPA        599 25
QSO: 21061 CW 2012-11-25 0809 PG2AA         579 14     JA6LCJ        599 25
QSO: 21055 CW 2012-11-25 0811 PG2AA         549 14     LZ9E          599 20
QSO: 21048 CW 2012-11-25 0819 PG2AA         599 14     OH5TS         599 15
QSO: 21045 CW 2012-11-25 0823 PG2AA         559 14     Z35F          599 15
QSO: 21041 CW 2012-11-25 0825 PG2AA         599 14     RF9M          599 17
QSO: 21037 CW 2012-11-25 0826 PG2AA         599 14     RA3NC         599 16
QSO: 21034 CW 2012-11-25 0827 PG2AA         569 14     RK9UE         599 18
QSO: 21030 CW 2012-11-25 0838 PG2AA         599 14     RQ5D          599 16
QSO: 21024 CW 2012-11-25 0841 PG2AA         599 14     ES5TV         599 15
QSO: 21066 CW 2012-11-25 0845 PG2AA         599 14     RN3QO         599 16
QSO: 21031 CW 2012-11-25 0849 PG2AA         549 14     EF8A          599 33
QSO: 21099 CW 2012-11-25 0850 PG2AA         599 14     RK9QWM        599 17
QSO: 21105 CW 2012-11-25 0852 PG2AA         559 14     RZ3GV         599 16
QSO: 21105 CW 2012-11-25 0854 PG2AA         559 14     RW9XC         599 17
QSO: 21105 CW 2012-11-25 0854 PG2AA         549 14     UA4QK         599 16
QSO: 21117 CW 2012-11-25 0859 PG2AA         579 14     UA9QM         599 17
QSO: 21118 CW 2012-11-25 0859 PG2AA         549 14     Z33A          599 15
QSO: 21122 CW 2012-11-25 0904 PG2AA         569 14     RN5AA         599 16
QSO: 21122 CW 2012-11-25 0906 PG2AA         599 14     RA3ID/3       599 16
QSO: 21122 CW 2012-11-25 0907 PG2AA         559 14     UR6IJ         599 16
QSO: 21122 CW 2012-11-25 0907 PG2AA         569 14     UA1OJL        599 16
QSO: 21122 CW 2012-11-25 0910 PG2AA         599 14     UY2IZ         599 16
QSO: 21122 CW 2012-11-25 0912 PG2AA         569 14     RZ3QS         599 16
QSO: 21122 CW 2012-11-25 0912 PG2AA         579 14     US0HZ         599 16
QSO: 21122 CW 2012-11-25 0917 PG2AA         549 14     UX5UU         599 16
QSO: 21122 CW 2012-11-25 0917 PG2AA         549 14     RW3ZA         599 16
QSO: 21122 CW 2012-11-25 0921 PG2AA         599 14     RA1TU         599 16
QSO: 21002 CW 2012-11-25 0939 PG2AA         599 14     R9DA          599 17
QSO: 21011 CW 2012-11-25 0942 PG2AA         569 14     RZ9CJ         599 17
QSO: 21014 CW 2012-11-25 0944 PG2AA         599 14     RK4FM         599 16
QSO: 21015 CW 2012-11-25 0946 PG2AA         599 14     R3ZV          599 16
QSO: 21021 CW 2012-11-25 0947 PG2AA         599 14     RA9A          599 17
QSO: 21034 CW 2012-11-25 0954 PG2AA         569 14     VK4CT         599 30
QSO: 21040 CW 2012-11-25 0956 PG2AA         569 14     TC2M          599 20
QSO: 21041 CW 2012-11-25 0957 PG2AA         599 14     R9AE          599 17
QSO: 21056 CW 2012-11-25 1000 PG2AA         579 14     HA8JV         599 15
QSO: 21056 CW 2012-11-25 1014 PG2AA         569 14     RL9X          599 17
QSO: 21066 CW 2012-11-25 1017 PG2AA         559 14     UA3LID        599 16
QSO: 21070 CW 2012-11-25 1018 PG2AA         599 14     RA1OT         599 16
QSO: 21074 CW 2012-11-25 1020 PG2AA         549 14     Z37Y          599 15
QSO: 21090 CW 2012-11-25 1028 PG2AA         599 14     LZ1QN         599 20
QSO: 21091 CW 2012-11-25 1029 PG2AA         549 14     R2SA          599 16
QSO: 21093 CW 2012-11-25 1030 PG2AA         579 14     RT9S          599 16
QSO: 21099 CW 2012-11-25 1034 PG2AA         599 14     UW5U          599 16
QSO: 21103 CW 2012-11-25 1036 PG2AA         559 14     PY2NA         599 11
QSO: 21105 CW 2012-11-25 1037 PG2AA         549 14     A45XR         599 21
QSO: 21003 CW 2012-11-25 1046 PG2AA         599 14     EF8X          599 33
QSO: 21005 CW 2012-11-25 1049 PG2AA         599 14     YO5OHO        599 20
QSO: 21005 CW 2012-11-25 1049 PG2AA         599 14     YO3CBZ        599 20
QSO: 21005 CW 2012-11-25 1050 PG2AA         599 14     EA5DKU        599 14
QSO: 21009 CW 2012-11-25 1057 PG2AA         569 14     UC0A          599 18
QSO: 21035 CW 2012-11-25 1106 PG2AA         559 14     5H3EE         599 37
QSO: 21037 CW 2012-11-25 1107 PG2AA         579 14     EF8M          599 33
QSO: 21039 CW 2012-11-25 1108 PG2AA         599 14     4U1GSC        599 15
QSO: 21042 CW 2012-11-25 1109 PG2AA         599 14     UA1QM         599 16
QSO: 21058 CW 2012-11-25 1118 PG2AA         599 14     UA3ABJ        599 16
QSO: 21063 CW 2012-11-25 1121 PG2AA         579 14     RZ4FWW        599 16
QSO: 21064 CW 2012-11-25 1121 PG2AA         569 14     UT8UL         599 16
QSO: 21065 CW 2012-11-25 1123 PG2AA         569 14     HK1NA         599 09
QSO: 21076 CW 2012-11-25 1127 PG2AA         549 14     UX4E          599 16
QSO: 21079 CW 2012-11-25 1127 PG2AA         599 14     RU5A          599 16
QSO: 21086 CW 2012-11-25 1130 PG2AA         549 14     VK6LW         599 29
QSO: 21002 CW 2012-11-25 1212 PG2AA         599 14     RC9O          599 18
QSO: 21003 CW 2012-11-25 1213 PG2AA         599 14     RC3F          599 16
QSO: 21009 CW 2012-11-25 1216 PG2AA         599 14     UZ4I          599 16
QSO: 21011 CW 2012-11-25 1217 PG2AA         599 14     SZ6P          599 20
QSO: 21014 CW 2012-11-25 1219 PG2AA         599 14     RM1Z          599 16
QSO: 21016 CW 2012-11-25 1221 PG2AA         599 14     IO5O          599 15
QSO: 21020 CW 2012-11-25 1224 PG2AA         559 14     EC7AMY        599 14
QSO: 21020 CW 2012-11-25 1224 PG2AA         599 14     RT1O          599 16
QSO: 21036 CW 2012-11-25 1235 PG2AA         579 14     TF4X          599 40
QSO: 21037 CW 2012-11-25 1236 PG2AA         599 14     RN3F          599 16
QSO: 21044 CW 2012-11-25 1239 PG2AA         599 14     RL3A          599 16
QSO: 21046 CW 2012-11-25 1240 PG2AA         599 14     OH8X          599 15
QSO: 21025 CW 2012-11-25 1250 PG2AA         599 14     W1CSM         599 05
QSO: 21062 CW 2012-11-25 1251 PG2AA         599 14     W2FU          599 05
QSO: 21063 CW 2012-11-25 1252 PG2AA         549 14     K3NK          599 05
QSO: 21066 CW 2012-11-25 1255 PG2AA         579 14     K1FWE         599 05
QSO: 21069 CW 2012-11-25 1300 PG2AA         559 14     OH4A          599 15
QSO: 21070 CW 2012-11-25 1301 PG2AA         599 14     YU5C          599 15
QSO: 21070 CW 2012-11-25 1301 PG2AA         599 14     YQ6A          599 20
QSO: 21070 CW 2012-11-25 1303 PG2AA         549 14     I7PXV         599 15
QSO: 21070 CW 2012-11-25 1303 PG2AA         599 14     YO7ARY        599 20
QSO: 21070 CW 2012-11-25 1305 PG2AA         599 14     LZ2JA         599 20
QSO: 21073 CW 2012-11-25 1309 PG2AA         559 14     K3WU          599 05
QSO: 21082 CW 2012-11-25 1314 PG2AA         559 14     N4NO          599 04
QSO: 21089 CW 2012-11-25 1317 PG2AA         599 14     LZ2HA         599 20
QSO: 21090 CW 2012-11-25 1318 PG2AA         559 14     W2CG          599 05
QSO: 21092 CW 2012-11-25 1320 PG2AA         599 14     K8GL          599 04
QSO: 21096 CW 2012-11-25 1322 PG2AA         539 14     KG4W          599 05
QSO: 21100 CW 2012-11-25 1325 PG2AA         549 14     LY3BN         599 15
QSO: 21102 CW 2012-11-25 1329 PG2AA         599 14     N4CC          599 05
QSO: 21106 CW 2012-11-25 1331 PG2AA         559 14     N4YDU         599 05
QSO: 21118 CW 2012-11-25 1336 PG2AA         559 14     K2TQC         599 05
QSO: 21122 CW 2012-11-25 1343 PG2AA         559 14     K9MM          599 04
QSO: 21126 CW 2012-11-25 1346 PG2AA         579 14     SV1CQN        599 20
QSO: 21127 CW 2012-11-25 1347 PG2AA         569 14     KG9N          599 04
QSO: 21132 CW 2012-11-25 1349 PG2AA         539 14     OH3XR         599 15
QSO: 21136 CW 2012-11-25 1352 PG2AA         589 14     N5RZ          599 04
QSO: 21001 CW 2012-11-25 1355 PG2AA         599 14     3Z5N          599 15
QSO: 21003 CW 2012-11-25 1356 PG2AA         599 14     KA1R          599 05
QSO: 21004 CW 2012-11-25 1357 PG2AA         569 14     SK3W          599 14
QSO: 21005 CW 2012-11-25 1357 PG2AA         599 14     K5GO          599 04
QSO: 21008 CW 2012-11-25 1359 PG2AA         579 14     K3IT          599 05
QSO: 21010 CW 2012-11-25 1400 PG2AA         579 14     W4RM          599 05
QSO: 21013 CW 2012-11-25 1405 PG2AA         599 14     UT5ZA         599 16
QSO: 21013 CW 2012-11-25 1405 PG2AA         559 14     WA3AAN        599 05
QSO: 21013 CW 2012-11-25 1406 PG2AA         599 14     IW9HHB        599 15
QSO: 21013 CW 2012-11-25 1408 PG2AA         549 14     YO7ARZ        599 20
QSO: 21013 CW 2012-11-25 1408 PG2AA         599 14     UW7M          599 16
QSO: 21015 CW 2012-11-25 1410 PG2AA         579 14     N3RS          599 05
QSO: 21024 CW 2012-11-25 1418 PG2AA         589 14     VA2EU         599 05
QSO: 21029 CW 2012-11-25 1423 PG2AA         549 14     VE3AAQ        599 04
QSO: 21032 CW 2012-11-25 1424 PG2AA         569 14     UU2CW         599 16
QSO: 21018 CW 2012-11-25 1428 PG2AA         599 14     ZF1A          599 08
QSO: 21039 CW 2012-11-25 1433 PG2AA         559 14     ZA1G          599 15
QSO: 21039 CW 2012-11-25 1435 PG2AA         579 14     KE2WY         599 05
QSO: 21045 CW 2012-11-25 1444 PG2AA         559 14     W5RU          599 04
QSO: 21046 CW 2012-11-25 1446 PG2AA         549 14     KZ5J          599 04
QSO: 21059 CW 2012-11-25 1450 PG2AA         549 14     N5ZO          599 03
QSO: 21059 CW 2012-11-25 1452 PG2AA         599 14     V26K          599 08
QSO: 21062 CW 2012-11-25 1455 PG2AA         549 14     K5KU          599 04
QSO: 21065 CW 2012-11-25 1456 PG2AA         599 14     K2TE          599 05
QSO: 21068 CW 2012-11-25 1501 PG2AA         549 14     KE0UI         599 04
QSO: 21070 CW 2012-11-25 1503 PG2AA         539 14     SE0X          599 14
QSO: 21076 CW 2012-11-25 1509 PG2AA         599 14     OK1IC         599 15
QSO: 21077 CW 2012-11-25 1512 PG2AA         599 14     OH0V          599 15
QSO: 21077 CW 2012-11-25 1513 PG2AA         559 14     NB4M          599 04
QSO: 21077 CW 2012-11-25 1514 PG2AA         549 14     W5ZO          599 04
QSO: 21079 CW 2012-11-25 1516 PG2AA         559 14     W6YI          599 03
QSO: 21080 CW 2012-11-25 1518 PG2AA         599 14     ZD8W          599 36
QSO: 21083 CW 2012-11-25 1523 PG2AA         569 14     P49Y          599 09
QSO: 21085 CW 2012-11-25 1524 PG2AA         569 14     K4AB          599 04
QSO: 21086 CW 2012-11-25 1525 PG2AA         569 14     K1GU          599 04
QSO: 21092 CW 2012-11-25 1533 PG2AA         599 14     K2CJ          599 05
QSO: 21093 CW 2012-11-25 1534 PG2AA         559 14     K1HT          599 05
QSO: 21095 CW 2012-11-25 1536 PG2AA         599 14     KC3WX         599 05
QSO: 21107 CW 2012-11-25 1543 PG2AA         599 14     HF3A          599 15
QSO: 21111 CW 2012-11-25 1544 PG2AA         559 14     K0AP          599 04
QSO: 21112 CW 2012-11-25 1544 PG2AA         599 14     N7DR          599 04
QSO: 21113 CW 2012-11-25 1546 PG2AA         599 14     OH0Z          599 15
QSO: 21114 CW 2012-11-25 1547 PG2AA         549 14     N2VV          599 05
QSO: 21115 CW 2012-11-25 1549 PG2AA         549 14     N9TF          599 04
QSO: 21119 CW 2012-11-25 1551 PG2AA         559 14     N1UR          599 05
QSO: 21126 CW 2012-11-25 1554 PG2AA         579 14     K3PH          599 05
QSO: 21127 CW 2012-11-25 1555 PG2AA         579 14     K2ZJ          599 05
QSO: 21130 CW 2012-11-25 1555 PG2AA         559 14     NM5M          599 04
QSO: 21136 CW 2012-11-25 1558 PG2AA         599 14     YV8AD         599 09
QSO: 21008 CW 2012-11-25 1618 PG2AA         549 14     N0NO          599 04
QSO: 21018 CW 2012-11-25 1621 PG2AA         599 14     K3CR          599 05
QSO: 21019 CW 2012-11-25 1624 PG2AA         549 14     W5ZR          599 04
QSO: 21026 CW 2012-11-25 1629 PG2AA         599 14     TM6M          599 14
QSO: 21032 CW 2012-11-25 1634 PG2AA         549 14     SO2O          599 15
QSO: 21042 CW 2012-11-25 1637 PG2AA         589 14     K0TV          599 05
QSO: 21059 CW 2012-11-25 1642 PG2AA         559 14     K1TR          599 05
QSO: 21060 CW 2012-11-25 1645 PG2AA         569 14     W3KB          599 05
QSO: 21061 CW 2012-11-25 1646 PG2AA         579 14     NX2X          599 05
QSO: 21068 CW 2012-11-25 1651 PG2AA         569 14     KB1W          599 05
QSO: 21079 CW 2012-11-25 1657 PG2AA         599 14     K6XX          599 03
QSO: 21080 CW 2012-11-25 1657 PG2AA         599 14     K1AR          599 05
QSO: 21080 CW 2012-11-25 1658 PG2AA         569 14     VO2TM         599 02
QSO: 21084 CW 2012-11-25 1701 PG2AA         569 14     K1GQ          599 05
QSO: 21085 CW 2012-11-25 1701 PG2AA         569 14     K4AB          599 04
QSO: 21087 CW 2012-11-25 1703 PG2AA         549 14     N0IJ          599 04
QSO: 21088 CW 2012-11-25 1705 PG2AA         569 14     K5KG          599 05
QSO: 21095 CW 2012-11-25 1708 PG2AA         539 14     K7BG          599 04
QSO: 21096 CW 2012-11-25 1709 PG2AA         559 14     K3AU          599 05
QSO: 21097 CW 2012-11-25 1709 PG2AA         569 14     W9XT          599 04
QSO: 21098 CW 2012-11-25 1710 PG2AA         599 14     VE3MMQ        599 04
QSO: 21112 CW 2012-11-25 1715 PG2AA         579 14     K0DU          599 04
QSO: 21115 CW 2012-11-25 1716 PG2AA         569 14     K3MD          599 05
QSO: 21119 CW 2012-11-25 1718 PG2AA         579 14     VE6JY         599 04
QSO: 21121 CW 2012-11-25 1719 PG2AA         559 14     WI9WI         599 04
QSO: 21122 CW 2012-11-25 1720 PG2AA         599 14     N8BJQ         599 04
QSO: 21127 CW 2012-11-25 1722 PG2AA         559 14     W1JQ          599 05
QSO: 21129 CW 2012-11-25 1722 PG2AA         559 14     N2WKS         599 05
QSO: 21129 CW 2012-11-25 1723 PG2AA         559 14     W8KTQ         599 04
QSO: 21134 CW 2012-11-25 1724 PG2AA         549 14     AB1J          599 05
QSO: 21085 CW 2012-11-25 1736 PG2AA         569 14     N8AA          599 04
QSO: 21090 CW 2012-11-25 1741 PG2AA         559 14     N2CU          599 05
QSO: 21091 CW 2012-11-25 1742 PG2AA         549 14     K1VSJ         599 05
QSO: 21093 CW 2012-11-25 1743 PG2AA         559 14     K0ZR          599 05
QSO: 21094 CW 2012-11-25 1746 PG2AA         599 14     W1MA          599 05
QSO: 21097 CW 2012-11-25 1747 PG2AA         559 14     NA8V          599 04
QSO: 21103 CW 2012-11-25 1751 PG2AA         569 14     K0RF          599 04
QSO: 21105 CW 2012-11-25 1752 PG2AA         579 14     K1LT          599 04
QSO: 21106 CW 2012-11-25 1753 PG2AA         549 14     N5AW          599 04
QSO: 21106 CW 2012-11-25 1754 PG2AA         559 14     W1TO          599 05
QSO: 21112 CW 2012-11-25 1756 PG2AA         579 14     W8ZR          599 04
QSO: 21122 CW 2012-11-25 1758 PG2AA         569 14     K3OO          599 05
QSO: 21126 CW 2012-11-25 1759 PG2AA         569 14     N4VV          599 04
QSO: 21128 CW 2012-11-25 1800 PG2AA         589 14     K9OM          599 04
QSO: 21018 CW 2012-11-25 1804 PG2AA         549 14     N4DJ          599 05
QSO: 21028 CW 2012-11-25 1807 PG2AA         579 14     K9QVB         599 04
QSO: 21028 CW 2012-11-25 1807 PG2AA         599 14     VE3RZ         599 04
QSO: 21062 CW 2012-11-25 1815 PG2AA         579 14     W2RE          599 05
QSO: 21067 CW 2012-11-25 1815 PG2AA         569 14     K8CX          599 04
QSO: 21020 CW 2012-11-25 1833 PG2AA         599 14     EF8U          599 33
QSO: 14018 CW 2012-11-25 1849 PG2AA         549 14     K1JB          599 05
QSO: 14028 CW 2012-11-25 1850 PG2AA         569 14     K5EK          599 05
QSO: 14032 CW 2012-11-25 1851 PG2AA         599 14     LZ9W          599 20
QSO: 14037 CW 2012-11-25 1853 PG2AA         599 14     PJ4A          599 09
QSO: 14040 CW 2012-11-25 1853 PG2AA         599 14     S51F          599 15
QSO:  7021 CW 2012-11-25 1859 PG2AA         599 14     IC8POF        599 15
QSO:  7001 CW 2012-11-25 1902 PG2AA         599 14     S50G          599 15
QSO:  7002 CW 2012-11-25 1902 PG2AA         599 14     UW5Y          599 16
QSO:  7002 CW 2012-11-25 1903 PG2AA         599 14     UA5D          599 16
QSO:  7003 CW 2012-11-25 1903 PG2AA         599 14     Z38N          599 15
QSO:  7005 CW 2012-11-25 1905 PG2AA         599 14     YR1C          599 20
QSO:  7007 CW 2012-11-25 1906 PG2AA         599 14     RT5G          599 16
QSO:  7008 CW 2012-11-25 1907 PG2AA         599 14     OM8A          599 15
QSO:  7009 CW 2012-11-25 1907 PG2AA         599 14     S57Z          599 15
QSO:  7013 CW 2012-11-25 1909 PG2AA         599 14     9A1A          599 15
QSO:  7020 CW 2012-11-25 1915 PG2AA         599 14     UP0L          599 17
QSO:  7032 CW 2012-11-25 1924 PG2AA         599 14     IT9RBW        599 15
QSO:  7050 CW 2012-11-25 1927 PG2AA         599 14     LZ1QN         599 20
QSO:  7053 CW 2012-11-25 1928 PG2AA         599 14     UT2G          599 16
QSO:  7060 CW 2012-11-25 1931 PG2AA         599 14     S56X          599 15
QSO:  7060 CW 2012-11-25 1931 PG2AA         599 14     S53EO         599 15
QSO:  7067 CW 2012-11-25 1933 PG2AA         599 14     R4SA          599 16
QSO: 14023 CW 2012-11-25 2020 PG2AA         599 14     DR1D          599 14
QSO:  7001 CW 2012-11-25 2027 PG2AA         599 14     ED5O          599 14
QSO:  7002 CW 2012-11-25 2029 PG2AA         599 14     TC2KK         599 20
QSO:  7004 CW 2012-11-25 2033 PG2AA         549 14     K3WW          599 05
QSO:  7016 CW 2012-11-25 2037 PG2AA         549 14     N1UR          599 05
QSO:  7019 CW 2012-11-25 2039 PG2AA         539 14     K3LR          599 05
