START-OF-LOG: 3.0
CREATED-BY: QARTest 2.8.9
CONTEST: CQ-WW-CW
CALLSIGN: IZ8JFL/1
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-MODE: CW
CATEGORY-BAND: ALL
CATEGORY-POWER: QRP
CLAIMED-SCORE: 358938
NAME: Fabio Menna
QSO:  7014 CW 2012-11-24 0005 IZ8JFL/1      599 15     UA6LCN        599 16
QSO: 21011 CW 2012-11-24 1427 IZ8JFL/1      599 15     UW7M          599 16
QSO: 14015 CW 2012-11-24 1431 IZ8JFL/1      599 15     YT4W          599 15
QSO: 14015 CW 2012-11-24 1432 IZ8JFL/1      599 15     SE5E          599 14
QSO: 14016 CW 2012-11-24 1433 IZ8JFL/1      599 15     RT1O          599 16
QSO: 14017 CW 2012-11-24 1433 IZ8JFL/1      599 15     HA7GN         599 15
QSO: 14017 CW 2012-11-24 1434 IZ8JFL/1      599 15     OM3RRC        599 15
QSO: 14020 CW 2012-11-24 1436 IZ8JFL/1      599 15     R3ZV          599 16
QSO: 14020 CW 2012-11-24 1437 IZ8JFL/1      599 15     SP4JFR        599 15
QSO: 14020 CW 2012-11-24 1438 IZ8JFL/1      599 15     DL6KWN        599 14
QSO: 14020 CW 2012-11-24 1439 IZ8JFL/1      599 15     EW8OF         599 16
QSO: 14020 CW 2012-11-24 1441 IZ8JFL/1      599 15     UX7U          599 16
QSO: 14020 CW 2012-11-24 1442 IZ8JFL/1      599 15     DL5YL         599 14
QSO: 14020 CW 2012-11-24 1443 IZ8JFL/1      599 15     SP9MZH        599 15
QSO: 14020 CW 2012-11-24 1443 IZ8JFL/1      599 15     YO5DAS        599 20
QSO: 14020 CW 2012-11-24 1444 IZ8JFL/1      599 15     UA6HFI        599 16
QSO: 14020 CW 2012-11-24 1445 IZ8JFL/1      599 15     SP4EOO        599 15
QSO: 14020 CW 2012-11-24 1445 IZ8JFL/1      599 15     UZ2M          599 16
QSO: 14020 CW 2012-11-24 1446 IZ8JFL/1      599 15     RX9AF         599 17
QSO: 14020 CW 2012-11-24 1447 IZ8JFL/1      599 15     SM6NOC        599 14
QSO: 14020 CW 2012-11-24 1447 IZ8JFL/1      599 15     SP3IC         599 15
QSO: 14020 CW 2012-11-24 1449 IZ8JFL/1      599 15     DL1BX         599 14
QSO: 14020 CW 2012-11-24 1449 IZ8JFL/1      599 15     UA9CLR        599 17
QSO: 14020 CW 2012-11-24 1451 IZ8JFL/1      599 15     SP8KHT        599 15
QSO: 14020 CW 2012-11-24 1453 IZ8JFL/1      599 15     YO7LYM        599 20
QSO: 14020 CW 2012-11-24 1454 IZ8JFL/1      599 15     R3FX          599 16
QSO: 14020 CW 2012-11-24 1455 IZ8JFL/1      599 15     PA0VAJ        599 14
QSO: 14020 CW 2012-11-24 1456 IZ8JFL/1      599 15     RZ1O          599 16
QSO: 14020 CW 2012-11-24 1457 IZ8JFL/1      599 15     SN7F          599 15
QSO: 14020 CW 2012-11-24 1457 IZ8JFL/1      599 15     RA3TT         599 16
QSO: 14020 CW 2012-11-24 1458 IZ8JFL/1      599 15     SG0U          599 14
QSO: 14020 CW 2012-11-24 1458 IZ8JFL/1      599 15     LY3G          599 15
QSO: 14020 CW 2012-11-24 1459 IZ8JFL/1      599 15     UA1QM         599 16
QSO: 14020 CW 2012-11-24 1459 IZ8JFL/1      599 15     RU1A          599 16
QSO: 14020 CW 2012-11-24 1500 IZ8JFL/1      599 15     UA6ARR        599 16
QSO: 14020 CW 2012-11-24 1500 IZ8JFL/1      599 15     G4CMQ         599 14
QSO: 14020 CW 2012-11-24 1501 IZ8JFL/1      599 15     G3SVL         599 14
QSO: 14020 CW 2012-11-24 1501 IZ8JFL/1      599 15     UU9JCB        599 16
QSO: 14020 CW 2012-11-24 1502 IZ8JFL/1      599 15     RD9CX         599 17
QSO: 14020 CW 2012-11-24 1503 IZ8JFL/1      599 15     RG9A          599 17
QSO: 14020 CW 2012-11-24 1503 IZ8JFL/1      599 15     R7AO          599 16
QSO: 14020 CW 2012-11-24 1504 IZ8JFL/1      599 15     ER4AA         599 16
QSO: 14020 CW 2012-11-24 1505 IZ8JFL/1      599 15     ER5AA         599 16
QSO: 14020 CW 2012-11-24 1505 IZ8JFL/1      599 15     RX4YY         599 16
QSO: 14020 CW 2012-11-24 1506 IZ8JFL/1      599 15     RL9X          599 17
QSO: 14020 CW 2012-11-24 1506 IZ8JFL/1      599 15     OH2CK         599 15
QSO: 14020 CW 2012-11-24 1507 IZ8JFL/1      599 15     RT3T          599 16
QSO: 14020 CW 2012-11-24 1508 IZ8JFL/1      599 15     DL9ZP         599 14
QSO: 14020 CW 2012-11-24 1508 IZ8JFL/1      599 15     LY2NY         599 15
QSO: 14020 CW 2012-11-24 1508 IZ8JFL/1      599 15     RA9A          599 17
QSO: 14020 CW 2012-11-24 1508 IZ8JFL/1      599 15     YO8DOH        599 20
QSO: 14020 CW 2012-11-24 1509 IZ8JFL/1      599 15     LA8OM         599 14
QSO: 14020 CW 2012-11-24 1510 IZ8JFL/1      599 15     UN9GD         599 17
QSO: 14020 CW 2012-11-24 1510 IZ8JFL/1      599 15     OH2LU         599 15
QSO: 14020 CW 2012-11-24 1511 IZ8JFL/1      599 15     SP7FRO        599 15
QSO: 14020 CW 2012-11-24 1513 IZ8JFL/1      599 15     IT9CEL        599 15
QSO: 14020 CW 2012-11-24 1514 IZ8JFL/1      599 15     W6KH          599 03
QSO: 14020 CW 2012-11-24 1515 IZ8JFL/1      599 15     UT2UB         599 16
QSO: 14020 CW 2012-11-24 1516 IZ8JFL/1      599 15     RG3K          599 16
QSO: 14020 CW 2012-11-24 1517 IZ8JFL/1      599 15     EU3AA         599 16
QSO: 14020 CW 2012-11-24 1518 IZ8JFL/1      599 15     OM3R          599 15
QSO: 14020 CW 2012-11-24 1518 IZ8JFL/1      599 15     UA9R          599 17
QSO: 14020 CW 2012-11-24 1522 IZ8JFL/1      599 15     RV9CM         599 17
QSO: 14020 CW 2012-11-24 1523 IZ8JFL/1      599 15     UT3EV         599 16
QSO: 14020 CW 2012-11-24 1524 IZ8JFL/1      599 15     3Z5MT         599 15
QSO: 14020 CW 2012-11-24 1526 IZ8JFL/1      599 15     YO7ARY        599 20
QSO: 14020 CW 2012-11-24 1527 IZ8JFL/1      599 15     SP2HFH        599 15
QSO: 14020 CW 2012-11-24 1528 IZ8JFL/1      599 15     RN9RF         599 17
QSO: 14020 CW 2012-11-24 1528 IZ8JFL/1      599 15     R7MM          599 16
QSO: 14020 CW 2012-11-24 1530 IZ8JFL/1      599 15     RM3Z          599 16
QSO: 14020 CW 2012-11-24 1530 IZ8JFL/1      599 15     EW3AAM        599 16
QSO: 14020 CW 2012-11-24 1531 IZ8JFL/1      599 15     SQ7B          599 15
QSO: 14020 CW 2012-11-24 1532 IZ8JFL/1      599 15     US5EFU        599 16
QSO: 14020 CW 2012-11-24 1532 IZ8JFL/1      599 15     YO9CB         599 20
QSO: 14020 CW 2012-11-24 1533 IZ8JFL/1      599 15     LY2OM         599 15
QSO: 14020 CW 2012-11-24 1533 IZ8JFL/1      599 15     UW1WU         599 16
QSO: 14020 CW 2012-11-24 1533 IZ8JFL/1      599 15     UV1GW         599 16
QSO: 14020 CW 2012-11-24 1535 IZ8JFL/1      599 15     DG0KS         599 14
QSO: 14020 CW 2012-11-24 1536 IZ8JFL/1      599 15     RT9A          599 17
QSO: 14020 CW 2012-11-24 1536 IZ8JFL/1      599 15     OK2HIJ        599 15
QSO: 14020 CW 2012-11-24 1538 IZ8JFL/1      599 15     UY5LM         599 16
QSO: 14020 CW 2012-11-24 1542 IZ8JFL/1      599 15     LZ1FH         599 20
QSO: 14020 CW 2012-11-24 1544 IZ8JFL/1      599 15     UR5PG         599 16
QSO: 14020 CW 2012-11-24 1545 IZ8JFL/1      599 15     SE6N          599 14
QSO: 14020 CW 2012-11-24 1546 IZ8JFL/1      599 15     Z35G          599 15
QSO: 14020 CW 2012-11-24 1557 IZ8JFL/1      599 15     SM5CCE        599 14
QSO: 14022 CW 2012-11-24 1559 IZ8JFL/1      599 15     YT2W          599 15
QSO: 14023 CW 2012-11-24 1603 IZ8JFL/1      599 15     G3RXP         599 14
QSO: 14024 CW 2012-11-24 1604 IZ8JFL/1      599 15     YT3M          599 15
QSO: 14026 CW 2012-11-24 1607 IZ8JFL/1      599 15     SM7BGG        599 14
QSO: 14028 CW 2012-11-24 1608 IZ8JFL/1      599 15     TM5Y          599 14
QSO: 28040 CW 2012-11-24 1608 IZ8JFL/1      599 15     IZ1GXA/3A     599 14
QSO: 28040 CW 2012-11-24 1608 IZ8JFL/1      599 15     IT9CEL        599 15
QSO: 21036 CW 2012-11-24 1623 IZ8JFL/1      599 15     W1WEF         599 05
QSO: 21092 CW 2012-11-24 1630 IZ8JFL/1      599 15     K1RU          599 05
QSO: 21092 CW 2012-11-24 1630 IZ8JFL/1      599 15     IT9CEL        599 15
QSO: 21092 CW 2012-11-24 1630 IZ8JFL/1      599 15     IZ1GXA/3A     599 14
QSO: 14032 CW 2012-11-24 1636 IZ8JFL/1      599 15     OY1CT         599 14
QSO: 14037 CW 2012-11-24 1641 IZ8JFL/1      599 15     D4C           599 35
QSO:  7000 CW 2012-11-24 1644 IZ8JFL/1      599 15     IT9CEL        599 15
QSO:  7000 CW 2012-11-24 1644 IZ8JFL/1      599 15     IZ1GXA/3A     599 14
QSO:  3511 CW 2012-11-24 1645 IZ8JFL/1      599 15     IZ1GXA/3A     599 14
QSO:  3511 CW 2012-11-24 1645 IZ8JFL/1      599 15     IT9CEL        599 15
QSO: 14053 CW 2012-11-24 1716 IZ8JFL/1      599 15     OH8X          599 15
QSO: 14055 CW 2012-11-24 1718 IZ8JFL/1      599 15     EA8CUU        599 33
QSO: 14060 CW 2012-11-24 1718 IZ8JFL/1      599 15     OH8A          599 15
QSO: 14006 CW 2012-11-24 1835 IZ8JFL/1      599 15     K2NV          599 05
QSO: 14013 CW 2012-11-24 1841 IZ8JFL/1      599 15     HG1G          599 15
QSO: 14015 CW 2012-11-24 1843 IZ8JFL/1      599 15     4Z5TK         599 20
QSO: 14066 CW 2012-11-24 1845 IZ8JFL/1      599 15     C5A           599 35
QSO: 14050 CW 2012-11-24 1853 IZ8JFL/1      599 15     4Z5ML         599 20
QSO: 14060 CW 2012-11-24 1855 IZ8JFL/1      599 15     9A8M          599 15
QSO:  7002 CW 2012-11-24 1926 IZ8JFL/1      599 15     RU1A          599 16
QSO:  7024 CW 2012-11-24 1929 IZ8JFL/1      599 15     UP0L          599 17
QSO:  7003 CW 2012-11-24 1935 IZ8JFL/1      599 15     LY2W          599 15
QSO:  7009 CW 2012-11-24 1936 IZ8JFL/1      599 15     RA9A          599 17
QSO:  7012 CW 2012-11-24 1937 IZ8JFL/1      599 15     UP2L          599 17
QSO:  7015 CW 2012-11-24 1939 IZ8JFL/1      599 15     RO2E          599 16
QSO:  7038 CW 2012-11-24 1943 IZ8JFL/1      599 15     YL7A          599 15
QSO:  7046 CW 2012-11-24 1944 IZ8JFL/1      599 15     YL0Y          599 15
QSO:  7034 CW 2012-11-24 1952 IZ8JFL/1      599 15     HG7T          599 15
QSO:  7034 CW 2012-11-24 1953 IZ8JFL/1      599 15     ES5TV         599 15
QSO:  7072 CW 2012-11-24 1956 IZ8JFL/1      599 15     YU1AAV        599 15
QSO:  7052 CW 2012-11-24 1958 IZ8JFL/1      599 15     UT2G          599 16
QSO:  7049 CW 2012-11-24 1959 IZ8JFL/1      599 15     OM5M          599 15
QSO:  7030 CW 2012-11-24 2002 IZ8JFL/1      599 15     OL6T          599 15
QSO:  7021 CW 2012-11-24 2004 IZ8JFL/1      599 15     UA3R          599 16
QSO:  7019 CW 2012-11-24 2005 IZ8JFL/1      599 15     UW5Y          599 16
QSO:  7019 CW 2012-11-24 2006 IZ8JFL/1      599 15     LY2CX         599 15
QSO:  7014 CW 2012-11-24 2008 IZ8JFL/1      599 15     S56X          599 15
QSO:  7012 CW 2012-11-24 2009 IZ8JFL/1      599 15     ED1R          599 14
QSO:  7006 CW 2012-11-24 2010 IZ8JFL/1      599 15     TC2M          599 20
QSO:  7003 CW 2012-11-24 2012 IZ8JFL/1      599 15     OM8A          599 15
QSO:  7045 CW 2012-11-24 2013 IZ8JFL/1      599 15     D4C           599 35
QSO:  7017 CW 2012-11-24 2016 IZ8JFL/1      599 15     EV1R          599 16
QSO:  7042 CW 2012-11-24 2017 IZ8JFL/1      599 15     EW1IP         599 16
QSO:  7043 CW 2012-11-24 2022 IZ8JFL/1      599 15     YT2W          599 15
QSO:  7050 CW 2012-11-24 2024 IZ8JFL/1      599 15     UA1AFT        599 16
QSO:  7053 CW 2012-11-24 2025 IZ8JFL/1      599 15     ER4A          599 16
QSO:  7072 CW 2012-11-24 2027 IZ8JFL/1      599 15     LZ1DQ         599 20
QSO:  7079 CW 2012-11-24 2029 IZ8JFL/1      599 15     LZ2UZ         599 20
QSO:  1835 CW 2012-11-24 2030 IZ8JFL/1      599 15     IT9CEL        599 15
QSO:  1835 CW 2012-11-24 2030 IZ8JFL/1      599 15     IZ1GXA/3A     599 14
QSO:  7047 CW 2012-11-24 2035 IZ8JFL/1      599 15     CR3L          599 33
QSO:  7056 CW 2012-11-24 2036 IZ8JFL/1      599 15     UT5C          599 16
QSO:  7002 CW 2012-11-24 2044 IZ8JFL/1      599 15     RU0A          599 18
QSO:  7008 CW 2012-11-24 2046 IZ8JFL/1      599 15     OH0X          599 15
QSO:  7019 CW 2012-11-24 2050 IZ8JFL/1      599 15     RF9C          599 17
QSO:  7025 CW 2012-11-24 2052 IZ8JFL/1      599 15     LZ1QN         599 20
QSO:  7034 CW 2012-11-24 2055 IZ8JFL/1      599 15     EF7X          599 14
QSO:  7068 CW 2012-11-24 2057 IZ8JFL/1      599 15     OM4EX         599 15
QSO:  7069 CW 2012-11-24 2057 IZ8JFL/1      599 15     RG3K          599 16
QSO:  7069 CW 2012-11-24 2058 IZ8JFL/1      599 15     YO8WW         599 20
QSO:  3521 CW 2012-11-24 2110 IZ8JFL/1      599 15     IR4M          599 15
QSO:  3551 CW 2012-11-24 2112 IZ8JFL/1      599 15     OK1AY         599 15
QSO:  3503 CW 2012-11-24 2117 IZ8JFL/1      599 15     R9DX          599 17
QSO:  3504 CW 2012-11-24 2120 IZ8JFL/1      599 15     S53XX         599 15
QSO:  3507 CW 2012-11-24 2121 IZ8JFL/1      599 15     Z60WW         599 15
QSO:  3509 CW 2012-11-24 2123 IZ8JFL/1      599 15     HB9AGA        599 14
QSO:  3510 CW 2012-11-24 2124 IZ8JFL/1      599 15     II1A          599 15
QSO:  3567 CW 2012-11-24 2127 IZ8JFL/1      599 15     YO9AGI        599 20
QSO:  3532 CW 2012-11-24 2128 IZ8JFL/1      599 15     UZ2M          599 16
QSO:  3578 CW 2012-11-24 2131 IZ8JFL/1      599 15     DK8ZZ         599 14
QSO:  3578 CW 2012-11-24 2132 IZ8JFL/1      599 15     P33W          599 20
QSO:  3578 CW 2012-11-24 2136 IZ8JFL/1      599 15     HA5AQ         599 15
QSO:  3578 CW 2012-11-24 2138 IZ8JFL/1      599 15     OL2U          599 15
QSO:  3578 CW 2012-11-24 2138 IZ8JFL/1      599 15     UZ2Q          599 16
QSO:  3578 CW 2012-11-24 2140 IZ8JFL/1      599 15     OM7AT         599 15
QSO:  3578 CW 2012-11-24 2140 IZ8JFL/1      599 15     OM2IV         599 15
QSO:  3578 CW 2012-11-24 2140 IZ8JFL/1      599 15     EW6WF         599 16
QSO:  3578 CW 2012-11-24 2141 IZ8JFL/1      599 15     DK2TX         599 14
QSO:  3578 CW 2012-11-24 2142 IZ8JFL/1      599 15     DM3FZN        599 14
QSO:  3578 CW 2012-11-24 2143 IZ8JFL/1      599 15     UT7EZ         599 16
QSO:  3578 CW 2012-11-24 2144 IZ8JFL/1      599 15     M8A           599 14
QSO:  3578 CW 2012-11-24 2145 IZ8JFL/1      599 15     US5E          599 16
QSO:  3578 CW 2012-11-24 2146 IZ8JFL/1      599 15     OK1AXD        599 15
QSO:  3578 CW 2012-11-24 2149 IZ8JFL/1      599 15     DL1ANT        599 14
QSO:  3578 CW 2012-11-24 2149 IZ8JFL/1      599 15     EF3A          599 14
QSO:  3578 CW 2012-11-24 2150 IZ8JFL/1      599 15     RU1A          599 16
QSO:  3578 CW 2012-11-24 2151 IZ8JFL/1      599 15     HA6KZS/P      599 15
QSO:  3578 CW 2012-11-24 2151 IZ8JFL/1      599 15     TC7X          599 20
QSO:  3578 CW 2012-11-24 2153 IZ8JFL/1      599 15     OK2EA         599 15
QSO:  3578 CW 2012-11-24 2154 IZ8JFL/1      599 15     YU5T          599 15
QSO:  3578 CW 2012-11-24 2154 IZ8JFL/1      599 15     US7IID        599 16
QSO:  3578 CW 2012-11-24 2154 IZ8JFL/1      599 15     LY4T          599 15
QSO:  3578 CW 2012-11-24 2155 IZ8JFL/1      599 15     DL6AZ         599 14
QSO:  3578 CW 2012-11-24 2156 IZ8JFL/1      599 15     R7NK          599 16
QSO:  3578 CW 2012-11-24 2157 IZ8JFL/1      599 15     G3KLH         599 14
QSO:  3578 CW 2012-11-24 2157 IZ8JFL/1      599 15     G4DDL         599 14
QSO:  3578 CW 2012-11-24 2158 IZ8JFL/1      599 15     G4LDL         599 14
QSO:  3578 CW 2012-11-24 2158 IZ8JFL/1      599 15     HA5BSW        599 15
QSO:  3578 CW 2012-11-24 2158 IZ8JFL/1      599 15     S51ZJ         599 15
QSO:  3578 CW 2012-11-24 2158 IZ8JFL/1      599 15     SP3GTS        599 15
QSO:  3578 CW 2012-11-24 2159 IZ8JFL/1      599 15     DL9NDV        599 14
QSO:  3578 CW 2012-11-24 2200 IZ8JFL/1      599 15     DL1NKS        599 14
QSO:  3578 CW 2012-11-24 2200 IZ8JFL/1      599 15     DF2RG         599 14
QSO:  3578 CW 2012-11-24 2201 IZ8JFL/1      599 15     DF9GR         599 14
QSO:  3578 CW 2012-11-24 2201 IZ8JFL/1      599 15     SN5J          599 15
QSO:  3578 CW 2012-11-24 2202 IZ8JFL/1      599 15     SP6PZG        599 15
QSO:  3578 CW 2012-11-24 2203 IZ8JFL/1      599 15     RO2E          599 16
QSO:  3578 CW 2012-11-24 2203 IZ8JFL/1      599 15     SP1NY         599 15
QSO:  3578 CW 2012-11-24 2204 IZ8JFL/1      599 15     RN3QN         599 16
QSO:  3578 CW 2012-11-24 2205 IZ8JFL/1      599 15     RA6CA         599 16
QSO:  3578 CW 2012-11-24 2209 IZ8JFL/1      599 15     DJ8EW         599 14
QSO:  3578 CW 2012-11-24 2209 IZ8JFL/1      599 15     US0SY         599 16
QSO:  3578 CW 2012-11-24 2211 IZ8JFL/1      599 15     UR0IQ         599 16
QSO:  3578 CW 2012-11-24 2211 IZ8JFL/1      599 15     S58RU         599 15
QSO:  3578 CW 2012-11-24 2212 IZ8JFL/1      599 15     DK5RK         599 14
QSO:  3578 CW 2012-11-24 2214 IZ8JFL/1      599 15     DL4ME         599 14
QSO:  3578 CW 2012-11-24 2215 IZ8JFL/1      599 15     RN3F          599 16
QSO:  3578 CW 2012-11-24 2216 IZ8JFL/1      599 15     OK1FLT        599 15
QSO:  3578 CW 2012-11-24 2217 IZ8JFL/1      599 15     S52P          599 15
QSO:  3578 CW 2012-11-24 2218 IZ8JFL/1      599 15     EU2EU         599 16
QSO:  3578 CW 2012-11-24 2218 IZ8JFL/1      599 15     G5O           599 14
QSO:  3578 CW 2012-11-24 2219 IZ8JFL/1      599 15     DL7RV         599 14
QSO:  3578 CW 2012-11-24 2220 IZ8JFL/1      599 15     DK1AX         599 14
QSO:  3578 CW 2012-11-24 2220 IZ8JFL/1      599 15     PA3ARM        599 14
QSO:  3578 CW 2012-11-24 2221 IZ8JFL/1      599 15     OL6P          599 15
QSO:  3578 CW 2012-11-24 2224 IZ8JFL/1      599 15     EW8DX         599 16
QSO:  3578 CW 2012-11-24 2226 IZ8JFL/1      599 15     DL4CF         599 14
QSO:  3578 CW 2012-11-24 2226 IZ8JFL/1      599 15     DL4VAI        599 14
QSO:  3578 CW 2012-11-24 2227 IZ8JFL/1      599 15     UU2J          599 16
QSO:  3578 CW 2012-11-24 2227 IZ8JFL/1      599 15     DL8DXL        599 14
QSO:  3578 CW 2012-11-24 2230 IZ8JFL/1      599 15     PI4CC         599 14
QSO:  3578 CW 2012-11-24 2230 IZ8JFL/1      599 15     F5NGA         599 14
QSO:  3578 CW 2012-11-24 2232 IZ8JFL/1      599 15     DM6DX         599 14
QSO:  3578 CW 2012-11-24 2232 IZ8JFL/1      599 15     DL5JRA        599 14
QSO:  3578 CW 2012-11-24 2233 IZ8JFL/1      599 15     HA1TV         599 15
QSO:  3578 CW 2012-11-24 2236 IZ8JFL/1      599 15     S53OQ         599 15
QSO:  3578 CW 2012-11-24 2238 IZ8JFL/1      599 15     DK1FT         599 14
QSO:  3578 CW 2012-11-24 2238 IZ8JFL/1      599 15     SP7FRO        599 15
QSO:  3578 CW 2012-11-24 2238 IZ8JFL/1      599 15     DQ1V          599 14
QSO:  3578 CW 2012-11-24 2239 IZ8JFL/1      599 15     F5OZC         599 14
QSO:  3578 CW 2012-11-24 2240 IZ8JFL/1      599 15     DK3WN         599 14
QSO:  3578 CW 2012-11-24 2241 IZ8JFL/1      599 15     LY2MM         599 15
QSO:  3578 CW 2012-11-24 2242 IZ8JFL/1      599 15     HB9CTU        599 14
QSO:  3578 CW 2012-11-24 2243 IZ8JFL/1      599 15     DL3YM         599 14
QSO:  3578 CW 2012-11-24 2245 IZ8JFL/1      599 15     SP5XOC        599 15
QSO:  3578 CW 2012-11-24 2246 IZ8JFL/1      599 15     EA1CP         599 14
QSO:  3578 CW 2012-11-24 2246 IZ8JFL/1      599 15     UA4M          599 16
QSO:  3578 CW 2012-11-24 2247 IZ8JFL/1      599 15     OL3M          599 15
QSO:  3578 CW 2012-11-24 2249 IZ8JFL/1      599 15     LY6A          599 15
QSO:  3578 CW 2012-11-24 2251 IZ8JFL/1      599 15     DL3LSM        599 14
QSO:  3578 CW 2012-11-24 2252 IZ8JFL/1      599 15     OK1DKR        599 15
QSO:  3578 CW 2012-11-24 2252 IZ8JFL/1      599 15     HA0GK         599 15
QSO:  3578 CW 2012-11-24 2253 IZ8JFL/1      599 15     LY2W          599 15
QSO:  3578 CW 2012-11-24 2254 IZ8JFL/1      599 15     DL7YS         599 14
QSO:  3578 CW 2012-11-24 2256 IZ8JFL/1      599 15     F5VBT         599 14
QSO:  3578 CW 2012-11-24 2256 IZ8JFL/1      599 15     LY2KM         599 15
QSO:  3578 CW 2012-11-24 2257 IZ8JFL/1      599 15     LZ0M          599 20
QSO:  3578 CW 2012-11-24 2300 IZ8JFL/1      599 15     UA4AAC        599 16
QSO:  3578 CW 2012-11-24 2301 IZ8JFL/1      599 15     PA3CVI        599 14
QSO:  3578 CW 2012-11-24 2303 IZ8JFL/1      599 15     EW7SM         599 16
QSO:  3578 CW 2012-11-24 2303 IZ8JFL/1      599 15     OK8DD         599 15
QSO:  3578 CW 2012-11-24 2303 IZ8JFL/1      599 15     LY2OM         599 15
QSO:  3578 CW 2012-11-24 2304 IZ8JFL/1      599 15     TM4Q          599 14
QSO:  3578 CW 2012-11-24 2306 IZ8JFL/1      599 15     DL5ARM        599 14
QSO:  3578 CW 2012-11-24 2306 IZ8JFL/1      599 15     UX8MEA        599 16
QSO:  3578 CW 2012-11-24 2307 IZ8JFL/1      599 15     HA9RT         599 15
QSO:  3578 CW 2012-11-24 2309 IZ8JFL/1      599 15     DL9GS         599 14
QSO:  3578 CW 2012-11-24 2310 IZ8JFL/1      599 15     IT9RZU        599 15
QSO:  3578 CW 2012-11-24 2312 IZ8JFL/1      599 15     HG7T          599 15
QSO:  3578 CW 2012-11-24 2313 IZ8JFL/1      599 15     9A8W          599 15
QSO:  3578 CW 2012-11-24 2313 IZ8JFL/1      599 15     F4DXW         599 14
QSO:  3518 CW 2012-11-24 2317 IZ8JFL/1      599 15     HF8O          599 15
QSO:  3519 CW 2012-11-24 2319 IZ8JFL/1      599 15     4L5O          599 21
QSO:  3508 CW 2012-11-24 2327 IZ8JFL/1      599 15     MM2N          599 14
QSO:  3501 CW 2012-11-24 2331 IZ8JFL/1      599 15     7S7V          599 14
QSO:  3584 CW 2012-11-24 2335 IZ8JFL/1      599 15     4J5A          599 21
QSO:  3540 CW 2012-11-24 2340 IZ8JFL/1      599 15     OY1CT         599 14
QSO:  3533 CW 2012-11-24 2342 IZ8JFL/1      599 15     ES5TV         599 15
QSO:  3550 CW 2012-11-25 0620 IZ8JFL/1      599 15     OH0V          599 15
QSO:  3524 CW 2012-11-25 0623 IZ8JFL/1      599 15     LX7I          599 14
QSO:  3535 CW 2012-11-25 0624 IZ8JFL/1      599 15     SA1A          599 14
QSO:  3541 CW 2012-11-25 0627 IZ8JFL/1      599 15     DJ5MW         599 14
QSO:  3529 CW 2012-11-25 0629 IZ8JFL/1      599 15     VC2G          599 05
QSO:  3519 CW 2012-11-25 0632 IZ8JFL/1      599 15     KB1H          599 05
QSO:  3519 CW 2012-11-25 0633 IZ8JFL/1      599 15     YU7U          599 15
QSO:  3500 CW 2012-11-25 0634 IZ8JFL/1      599 15     EZ1A          599 17
QSO:  3527 CW 2012-11-25 0634 IZ8JFL/1      599 15     CR2X          599 14
QSO:  3557 CW 2012-11-25 0635 IZ8JFL/1      599 15     CR3L          599 33
QSO:  7002 CW 2012-11-25 0644 IZ8JFL/1      599 15     Z60WW         599 15
QSO:  7008 CW 2012-11-25 0646 IZ8JFL/1      599 15     S57Z          599 15
QSO:  7012 CW 2012-11-25 0647 IZ8JFL/1      599 15     9A1P          599 15
QSO:  7015 CW 2012-11-25 0649 IZ8JFL/1      599 15     EA6XQ         599 14
QSO:  3568 CW 2012-11-25 0655 IZ8JFL/1      599 15     EI3KG         599 14
QSO:  3512 CW 2012-11-25 0656 IZ8JFL/1      599 15     DM7C          599 14
QSO:  7005 CW 2012-11-25 0821 IZ8JFL/1      599 15     HB9ARF        599 14
QSO:  7018 CW 2012-11-25 0827 IZ8JFL/1      599 15     HB9AGA        599 14
QSO: 21092 CW 2012-11-25 0845 IZ8JFL/1      599 15     9M2CNC        599 28
QSO: 21083 CW 2012-11-25 0850 IZ8JFL/1      599 15     JA1YPA        599 25
QSO: 21015 CW 2012-11-25 0852 IZ8JFL/1      599 15     A73A          599 21
QSO: 21034 CW 2012-11-25 0855 IZ8JFL/1      599 15     5X1NH         599 37
QSO: 14064 CW 2012-11-25 0857 IZ8JFL/1      599 15     DK5JM         599 14
QSO: 14025 CW 2012-11-25 0903 IZ8JFL/1      599 15     RU0FM         599 19
QSO: 21082 CW 2012-11-25 0907 IZ8JFL/1      599 15     EL2A          599 35
QSO: 21031 CW 2012-11-25 0909 IZ8JFL/1      599 15     EF8U          599 33
QSO: 21101 CW 2012-11-25 0922 IZ8JFL/1      599 15     4X2M          599 20
QSO: 21022 CW 2012-11-25 0936 IZ8JFL/1      599 15     UT7E          599 16
QSO: 21047 CW 2012-11-25 0938 IZ8JFL/1      599 15     SE0X          599 14
QSO: 21105 CW 2012-11-25 0943 IZ8JFL/1      599 15     A45XR         599 21
QSO: 21113 CW 2012-11-25 0951 IZ8JFL/1      599 15     SM5EPO        599 14
QSO: 21060 CW 2012-11-25 1000 IZ8JFL/1      599 15     OH0V          599 15
QSO: 21064 CW 2012-11-25 1003 IZ8JFL/1      599 15     LY8O          599 15
QSO: 21104 CW 2012-11-25 1010 IZ8JFL/1      599 15     CR6K          599 14
QSO: 21095 CW 2012-11-25 1015 IZ8JFL/1      599 15     CR3E          599 33
