START-OF-LOG: 3.0
CALLSIGN: GI0RQK
CLUB: None
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1966155
OPERATORS: GI0RQK
NAME: Colin Williamson
CREATED-BY: N1MM Logger V12.11.1
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO: 14026 CW 2012-11-24 0302 GI0RQK        599 14     EW2A          599 16
QSO:  3555 CW 2012-11-24 0509 GI0RQK        599 14     PJ2T          599 09
QSO:  3555 CW 2012-11-24 0511 GI0RQK        599 14     VY2ZM         599 05
QSO:  3555 CW 2012-11-24 0511 GI0RQK        599 14     UA3R          599 16
QSO:  3555 CW 2012-11-24 0512 GI0RQK        599 14     HG1S          599 15
QSO:  3555 CW 2012-11-24 0512 GI0RQK        599 14     W2YC          599 05
QSO:  3555 CW 2012-11-24 0514 GI0RQK        599 14     EA1NK         599 14
QSO:  3555 CW 2012-11-24 0514 GI0RQK        599 14     OK2BYW        599 15
QSO:  3555 CW 2012-11-24 0516 GI0RQK        599 14     IR2C          599 15
QSO:  3555 CW 2012-11-24 0516 GI0RQK        599 14     ES4RX         599 15
QSO:  3555 CW 2012-11-24 0517 GI0RQK        599 14     SP3GTS        599 15
QSO:  3555 CW 2012-11-24 0518 GI0RQK        599 14     KP2M          599 08
QSO:  3555 CW 2012-11-24 0519 GI0RQK        599 14     DL5XJ         599 14
QSO:  3555 CW 2012-11-24 0521 GI0RQK        599 14     WX4G          599 05
QSO:  3555 CW 2012-11-24 0522 GI0RQK        599 14     DL2VPF        599 14
QSO:  3555 CW 2012-11-24 0523 GI0RQK        599 14     W3UA          599 05
QSO:  3555 CW 2012-11-24 0524 GI0RQK        599 14     SP5OXJ        599 15
QSO:  3555 CW 2012-11-24 0525 GI0RQK        599 14     K2K           599 05
QSO:  3555 CW 2012-11-24 0526 GI0RQK        599 14     DF3CB         599 14
QSO:  3555 CW 2012-11-24 0527 GI0RQK        599 14     N3RS          599 05
QSO:  3555 CW 2012-11-24 0528 GI0RQK        599 14     PI4CC         599 14
QSO:  3555 CW 2012-11-24 0528 GI0RQK        599 14     SK0QO         599 14
QSO:  3555 CW 2012-11-24 0529 GI0RQK        599 14     EF8U          599 33
QSO:  3555 CW 2012-11-24 0529 GI0RQK        599 14     G5W           599 14
QSO:  3555 CW 2012-11-24 0530 GI0RQK        599 14     HF5D          599 15
QSO:  3555 CW 2012-11-24 0530 GI0RQK        599 14     K3WW          599 05
QSO:  3555 CW 2012-11-24 0531 GI0RQK        599 14     OK1DKR        599 15
QSO:  3555 CW 2012-11-24 0531 GI0RQK        599 14     OK2CMW        599 15
QSO:  3555 CW 2012-11-24 0532 GI0RQK        599 14     OG5B          599 15
QSO:  3555 CW 2012-11-24 0532 GI0RQK        599 14     SN9V          599 15
QSO:  3555 CW 2012-11-24 0532 GI0RQK        599 14     LN8W          599 14
QSO:  3555 CW 2012-11-24 0533 GI0RQK        599 14     K3IPK         599 05
QSO:  3555 CW 2012-11-24 0534 GI0RQK        599 14     NY4A          599 05
QSO:  3555 CW 2012-11-24 0535 GI0RQK        599 14     M5E           599 14
QSO:  3555 CW 2012-11-24 0536 GI0RQK        599 14     W1MU          599 05
QSO:  3555 CW 2012-11-24 0536 GI0RQK        599 14     HA5BSW        599 15
QSO:  3555 CW 2012-11-24 0537 GI0RQK        599 14     AA4MM         599 05
QSO:  3555 CW 2012-11-24 0537 GI0RQK        599 14     YT6T          599 15
QSO:  3555 CW 2012-11-24 0538 GI0RQK        599 14     DJ1AA         599 14
QSO:  3555 CW 2012-11-24 0538 GI0RQK        599 14     IK1RQQ        599 15
QSO:  3555 CW 2012-11-24 0539 GI0RQK        599 14     DK0AE         599 14
QSO:  3555 CW 2012-11-24 0539 GI0RQK        599 14     DL1NKS        599 14
QSO:  3555 CW 2012-11-24 0539 GI0RQK        599 14     DL5JS         599 14
QSO:  3555 CW 2012-11-24 0540 GI0RQK        599 14     DF1HF         599 14
QSO:  3555 CW 2012-11-24 0540 GI0RQK        599 14     DJ9MH         599 14
QSO:  3555 CW 2012-11-24 0541 GI0RQK        599 14     9A2U          599 15
QSO:  3555 CW 2012-11-24 0541 GI0RQK        599 14     OK1DO         599 15
QSO:  3555 CW 2012-11-24 0542 GI0RQK        599 14     OK1ITK        599 15
QSO:  3555 CW 2012-11-24 0542 GI0RQK        599 14     YO3APJ        599 20
QSO:  3555 CW 2012-11-24 0543 GI0RQK        599 14     I1EIS         599 15
QSO:  3555 CW 2012-11-24 0544 GI0RQK        599 14     NY3A          599 05
QSO:  3555 CW 2012-11-24 0544 GI0RQK        599 14     9A3KS         599 15
QSO:  3555 CW 2012-11-24 0545 GI0RQK        599 14     EF7X          599 14
QSO:  3555 CW 2012-11-24 0545 GI0RQK        599 14     OH3JF         599 15
QSO:  3555 CW 2012-11-24 0546 GI0RQK        599 14     YQ6A          599 20
QSO:  3555 CW 2012-11-24 0546 GI0RQK        599 14     OL1C          599 15
QSO:  3555 CW 2012-11-24 0547 GI0RQK        599 14     DK1KC         599 14
QSO:  3555 CW 2012-11-24 0548 GI0RQK        599 14     S50XX         599 15
QSO:  3555 CW 2012-11-24 0549 GI0RQK        599 14     OK7Y          599 15
QSO:  3555 CW 2012-11-24 0549 GI0RQK        599 14     DL5ARM        599 14
QSO:  3555 CW 2012-11-24 0550 GI0RQK        599 14     S51MA         599 15
QSO:  3555 CW 2012-11-24 0550 GI0RQK        599 14     DL8TG         599 14
QSO:  3555 CW 2012-11-24 0551 GI0RQK        599 14     SP1AEN        599 15
QSO:  3555 CW 2012-11-24 0551 GI0RQK        599 14     OH1EB         599 15
QSO:  3555 CW 2012-11-24 0552 GI0RQK        599 14     DK4YJ         599 14
QSO:  3555 CW 2012-11-24 0552 GI0RQK        599 14     DH0GHU        599 14
QSO:  3555 CW 2012-11-24 0552 GI0RQK        599 14     HA3OD         599 15
QSO:  3555 CW 2012-11-24 0553 GI0RQK        599 14     K2ONP         599 05
QSO:  3555 CW 2012-11-24 0553 GI0RQK        599 14     IR4M          599 15
QSO:  3555 CW 2012-11-24 0554 GI0RQK        599 14     PA2REH        599 14
QSO:  3555 CW 2012-11-24 0555 GI0RQK        599 14     DK8NT         599 14
QSO:  3555 CW 2012-11-24 0556 GI0RQK        599 14     IO5O          599 15
QSO:  3555 CW 2012-11-24 0557 GI0RQK        599 14     DL4CF         599 14
QSO:  3555 CW 2012-11-24 0557 GI0RQK        599 14     DD4DA         599 14
QSO:  3555 CW 2012-11-24 0558 GI0RQK        599 14     K1FWE         599 05
QSO:  3555 CW 2012-11-24 0559 GI0RQK        599 14     SG0U          599 14
QSO:  3555 CW 2012-11-24 0559 GI0RQK        599 14     SN7Q          599 15
QSO:  3559 CW 2012-11-24 0607 GI0RQK        599 14     EA2EA         599 14
QSO:  3559 CW 2012-11-24 0607 GI0RQK        599 14     DA0I          599 14
QSO:  3560 CW 2012-11-24 0608 GI0RQK        599 14     K3ZM          599 05
QSO:  1821 CW 2012-11-24 0609 GI0RQK        599 14     F2AR          599 14
QSO:  1821 CW 2012-11-24 0611 GI0RQK        599 14     SP1MGM        599 15
QSO:  1821 CW 2012-11-24 0613 GI0RQK        599 14     OG9W          599 15
QSO:  1821 CW 2012-11-24 0614 GI0RQK        599 14     OR2F          599 14
QSO:  1821 CW 2012-11-24 0614 GI0RQK        599 14     M5E           599 14
QSO:  1821 CW 2012-11-24 0614 GI0RQK        599 14     G7VJR         599 14
QSO:  1821 CW 2012-11-24 0615 GI0RQK        599 14     DK3GI         599 14
QSO:  1821 CW 2012-11-24 0615 GI0RQK        599 14     DF9TF         599 14
QSO:  1821 CW 2012-11-24 0615 GI0RQK        599 14     OK5W          599 15
QSO:  1821 CW 2012-11-24 0616 GI0RQK        599 14     LX7I          599 14
QSO:  1821 CW 2012-11-24 0616 GI0RQK        599 14     DJ4AX         599 14
QSO:  1821 CW 2012-11-24 0617 GI0RQK        599 14     DK3UA         599 14
QSO:  1821 CW 2012-11-24 0617 GI0RQK        599 14     DJ1AA         599 14
QSO:  1821 CW 2012-11-24 0618 GI0RQK        599 14     F5IDJ         599 14
QSO:  1821 CW 2012-11-24 0619 GI0RQK        599 14     SM5CCE        599 14
QSO:  1821 CW 2012-11-24 0620 GI0RQK        599 14     DK0AE         599 14
QSO:  1821 CW 2012-11-24 0620 GI0RQK        599 14     EA5RS         599 14
QSO:  1821 CW 2012-11-24 0621 GI0RQK        599 14     OK1IW         599 15
QSO:  1821 CW 2012-11-24 0622 GI0RQK        599 14     EA7SG         599 14
QSO:  1821 CW 2012-11-24 0623 GI0RQK        599 14     K2K           599 05
QSO:  1821 CW 2012-11-24 0623 GI0RQK        599 14     F5OZF         599 14
QSO:  1821 CW 2012-11-24 0624 GI0RQK        599 14     PI4CC         599 14
QSO:  1821 CW 2012-11-24 0624 GI0RQK        599 14     EF7X          599 14
QSO:  1821 CW 2012-11-24 0625 GI0RQK        599 14     SM3NXS        599 14
QSO:  1821 CW 2012-11-24 0625 GI0RQK        599 14     M5O           599 14
QSO:  1821 CW 2012-11-24 0626 GI0RQK        599 14     DD1A          599 14
QSO:  1821 CW 2012-11-24 0626 GI0RQK        599 14     DJ0IF         599 14
QSO:  1821 CW 2012-11-24 0626 GI0RQK        599 14     GW3NAS        599 14
QSO:  1821 CW 2012-11-24 0627 GI0RQK        599 14     DR4A          599 14
QSO:  1821 CW 2012-11-24 0628 GI0RQK        599 14     OE3K          599 15
QSO:  1821 CW 2012-11-24 0628 GI0RQK        599 14     S57M          599 15
QSO:  1821 CW 2012-11-24 0629 GI0RQK        599 14     VY2ZM         599 05
QSO:  1821 CW 2012-11-24 0629 GI0RQK        599 14     DR4A          599 14
QSO:  1821 CW 2012-11-24 0630 GI0RQK        599 14     IR2C          599 15
QSO:  1821 CW 2012-11-24 0630 GI0RQK        599 14     DF5ZV         599 14
QSO:  1821 CW 2012-11-24 0631 GI0RQK        599 14     K4PI          599 05
QSO:  1821 CW 2012-11-24 0632 GI0RQK        599 14     DH0GHU        599 14
QSO:  1817 CW 2012-11-24 0633 GI0RQK        599 14     CR3L          599 33
QSO:  7029 CW 2012-11-24 0641 GI0RQK        599 14     RT3T          599 16
QSO:  7029 CW 2012-11-24 0641 GI0RQK        599 14     N3RS          599 05
QSO:  7029 CW 2012-11-24 0642 GI0RQK        599 14     IK1RIM        599 15
QSO:  7029 CW 2012-11-24 0643 GI0RQK        599 14     YT7AW         599 15
QSO:  7029 CW 2012-11-24 0644 GI0RQK        599 14     YU2A          599 15
QSO:  3558 CW 2012-11-24 0648 GI0RQK        599 14     LA8OM         599 14
QSO:  3558 CW 2012-11-24 0650 GI0RQK        599 14     YL3AD         599 15
QSO:  3558 CW 2012-11-24 0650 GI0RQK        599 14     DK2FG         599 14
QSO:  3558 CW 2012-11-24 0651 GI0RQK        599 14     IK0XBX        599 15
QSO:  3558 CW 2012-11-24 0652 GI0RQK        599 14     G0HVQ         599 14
QSO:  3558 CW 2012-11-24 0652 GI0RQK        599 14     DL6UNF        599 14
QSO:  3558 CW 2012-11-24 0654 GI0RQK        599 14     G4MKR         599 14
QSO:  3558 CW 2012-11-24 0655 GI0RQK        599 14     DL0UM         599 14
QSO:  3558 CW 2012-11-24 0655 GI0RQK        599 14     OR2F          599 14
QSO:  3558 CW 2012-11-24 0655 GI0RQK        599 14     OZ4UN         599 14
QSO:  3558 CW 2012-11-24 0656 GI0RQK        599 14     DJ8UV         599 14
QSO:  3558 CW 2012-11-24 0657 GI0RQK        599 14     F5VBU         599 14
QSO:  3558 CW 2012-11-24 0658 GI0RQK        599 14     DF6WE         599 14
QSO:  3558 CW 2012-11-24 0701 GI0RQK        599 14     OK1MKU        599 15
QSO:  3558 CW 2012-11-24 0702 GI0RQK        599 14     DK6OR         599 14
QSO:  3558 CW 2012-11-24 0703 GI0RQK        599 14     SP4PND        599 15
QSO:  3558 CW 2012-11-24 0703 GI0RQK        599 14     LA5UF         599 14
QSO:  3558 CW 2012-11-24 0704 GI0RQK        599 14     SN6A          599 15
QSO:  3558 CW 2012-11-24 0706 GI0RQK        599 14     DL4SZB        599 14
QSO:  3558 CW 2012-11-24 0706 GI0RQK        599 14     N4WW          599 05
QSO:  3558 CW 2012-11-24 0707 GI0RQK        599 14     OZ5E          599 14
QSO:  3558 CW 2012-11-24 0708 GI0RQK        599 14     DL8OK         599 14
QSO:  3558 CW 2012-11-24 0708 GI0RQK        599 14     PA0CYW        599 14
QSO:  3558 CW 2012-11-24 0709 GI0RQK        599 14     G0HBV         599 14
QSO:  1821 CW 2012-11-24 0713 GI0RQK        599 14     F8AFC         599 14
QSO:  1821 CW 2012-11-24 0714 GI0RQK        599 14     K1LZ          599 05
QSO:  1821 CW 2012-11-24 0715 GI0RQK        599 14     GM3YTS        599 14
QSO:  1821 CW 2012-11-24 0717 GI0RQK        599 14     F6ACD         599 14
QSO:  1821 CW 2012-11-24 0719 GI0RQK        599 14     GW3NAS        599 14
QSO:  1821 CW 2012-11-24 0720 GI0RQK        599 14     PA0ABM        599 14
QSO:  1821 CW 2012-11-24 0721 GI0RQK        599 14     K1LT          599 04
QSO:  1822 CW 2012-11-24 0724 GI0RQK        599 14     K3LR          599 05
QSO:  1825 CW 2012-11-24 0725 GI0RQK        599 14     EI0W          599 14
QSO:  1827 CW 2012-11-24 0727 GI0RQK        599 14     EI7M          599 14
QSO:  1826 CW 2012-11-24 0728 GI0RQK        599 14     G3PQA         599 14
QSO:  1830 CW 2012-11-24 0729 GI0RQK        599 14     N4RV          599 05
QSO:  3558 CW 2012-11-24 0732 GI0RQK        599 14     F6ACD         599 14
QSO:  3558 CW 2012-11-24 0733 GI0RQK        599 14     GM0OAA        599 14
QSO:  3558 CW 2012-11-24 0734 GI0RQK        599 14     W3YY          599 05
QSO:  3558 CW 2012-11-24 0734 GI0RQK        599 14     G3XVR         599 14
QSO:  3558 CW 2012-11-24 0735 GI0RQK        599 14     F6BEE         599 14
QSO:  7015 CW 2012-11-24 0738 GI0RQK        599 14     S57DX         599 15
QSO:  7030 CW 2012-11-24 0740 GI0RQK        599 14     RA1QD         599 16
QSO:  3558 CW 2012-11-24 0745 GI0RQK        599 14     DK1YY         599 14
QSO:  3558 CW 2012-11-24 0746 GI0RQK        599 14     K5ZD          599 05
QSO:  3558 CW 2012-11-24 0748 GI0RQK        599 14     N0NI          599 04
QSO:  3558 CW 2012-11-24 0751 GI0RQK        599 14     G0VOF         599 14
QSO:  3558 CW 2012-11-24 0753 GI0RQK        599 14     K1PT          599 05
QSO:  3558 CW 2012-11-24 0753 GI0RQK        599 14     G4FPA         599 14
QSO:  3558 CW 2012-11-24 0754 GI0RQK        599 14     YV8AD         599 09
QSO:  3558 CW 2012-11-24 0755 GI0RQK        599 14     EI8FH         599 14
QSO:  3558 CW 2012-11-24 0755 GI0RQK        599 14     K1TO          599 05
QSO:  3558 CW 2012-11-24 0756 GI0RQK        599 14     N4WW          599 05
QSO:  3558 CW 2012-11-24 0756 GI0RQK        599 14     NR4M          599 05
QSO:  3558 CW 2012-11-24 0758 GI0RQK        599 14     W3EF          599 05
QSO:  7043 CW 2012-11-24 0801 GI0RQK        599 14     OK1UG         599 15
QSO:  7016 CW 2012-11-24 0803 GI0RQK        599 14     SM5CIL        599 14
QSO:  7016 CW 2012-11-24 0804 GI0RQK        599 14     OZ5WQ         599 14
QSO:  7016 CW 2012-11-24 0805 GI0RQK        599 14     N1UR          599 05
QSO:  7016 CW 2012-11-24 0805 GI0RQK        599 14     OO9O          599 14
QSO:  7016 CW 2012-11-24 0806 GI0RQK        599 14     LA8OM         599 14
QSO:  7016 CW 2012-11-24 0807 GI0RQK        599 14     DL3YM         599 14
QSO:  7016 CW 2012-11-24 0807 GI0RQK        599 14     K1AR          599 05
QSO:  7016 CW 2012-11-24 0808 GI0RQK        599 14     DJ5IW         599 14
QSO:  7016 CW 2012-11-24 0809 GI0RQK        599 14     HA1TV         599 15
QSO:  7016 CW 2012-11-24 0809 GI0RQK        599 14     DK5DQ         599 14
QSO:  7016 CW 2012-11-24 0810 GI0RQK        599 14     W3YY          599 05
QSO:  7016 CW 2012-11-24 0811 GI0RQK        599 14     R6CWA         599 16
QSO:  7016 CW 2012-11-24 0811 GI0RQK        599 14     UX5D          599 16
QSO:  7016 CW 2012-11-24 0811 GI0RQK        599 14     ON4CAS        599 14
QSO:  7016 CW 2012-11-24 0813 GI0RQK        599 14     RK3FY         599 05
QSO:  7016 CW 2012-11-24 0814 GI0RQK        599 14     DF1LX         599 14
QSO:  7016 CW 2012-11-24 0814 GI0RQK        599 14     DK2BJ         599 14
QSO:  7016 CW 2012-11-24 0814 GI0RQK        599 14     DF2TT         599 14
QSO:  7016 CW 2012-11-24 0815 GI0RQK        599 14     OZ5UR         599 14
QSO:  7016 CW 2012-11-24 0816 GI0RQK        599 14     K9CT          599 04
QSO:  7016 CW 2012-11-24 0816 GI0RQK        599 14     F6FTB         599 14
QSO:  7016 CW 2012-11-24 0817 GI0RQK        599 14     K3WW          599 05
QSO:  7016 CW 2012-11-24 0817 GI0RQK        599 14     ED1R          599 14
QSO:  7016 CW 2012-11-24 0817 GI0RQK        599 14     DM5P          599 14
QSO:  7016 CW 2012-11-24 0818 GI0RQK        599 14     OK2SAR        599 15
QSO:  7016 CW 2012-11-24 0818 GI0RQK        599 14     S50XX         599 15
QSO:  7016 CW 2012-11-24 0819 GI0RQK        599 14     DL3ZZA        599 14
QSO:  7016 CW 2012-11-24 0819 GI0RQK        599 14     OO7P          599 14
QSO:  7016 CW 2012-11-24 0820 GI0RQK        599 14     N0NI          599 04
QSO:  7016 CW 2012-11-24 0820 GI0RQK        599 14     DK0EE         599 14
QSO:  7016 CW 2012-11-24 0821 GI0RQK        599 14     YL2QB         599 15
QSO:  7016 CW 2012-11-24 0822 GI0RQK        599 14     LA5LJA        599 14
QSO:  7016 CW 2012-11-24 0823 GI0RQK        599 14     EF8U          599 33
QSO:  7016 CW 2012-11-24 0823 GI0RQK        599 14     NY4A          599 05
QSO:  7016 CW 2012-11-24 0824 GI0RQK        599 14     S52AU         599 15
QSO:  7016 CW 2012-11-24 0825 GI0RQK        599 14     LY3B          599 15
QSO:  7016 CW 2012-11-24 0825 GI0RQK        599 14     K4SSU         599 05
QSO:  7016 CW 2012-11-24 0825 GI0RQK        599 14     K3UL          599 05
QSO:  7016 CW 2012-11-24 0826 GI0RQK        599 14     LA8XM         599 14
QSO:  7016 CW 2012-11-24 0827 GI0RQK        599 14     OL5Y          599 15
QSO:  7016 CW 2012-11-24 0827 GI0RQK        599 14     PA3EMN        599 14
QSO:  7016 CW 2012-11-24 0827 GI0RQK        599 14     SM5CCE        599 14
QSO:  7016 CW 2012-11-24 0827 GI0RQK        599 14     OL3R          599 15
QSO:  7016 CW 2012-11-24 0829 GI0RQK        599 14     OM3CWF        599 15
QSO:  7016 CW 2012-11-24 0831 GI0RQK        599 14     DJ8EW         599 14
QSO:  7016 CW 2012-11-24 0831 GI0RQK        599 14     OP4B          599 14
QSO:  7016 CW 2012-11-24 0832 GI0RQK        599 14     SE6Y          599 14
QSO:  7016 CW 2012-11-24 0833 GI0RQK        599 14     UR5KO         599 16
QSO:  7016 CW 2012-11-24 0834 GI0RQK        599 14     LY5M          599 15
QSO:  7016 CW 2012-11-24 0834 GI0RQK        599 14     DL0JBB        599 14
QSO:  7016 CW 2012-11-24 0835 GI0RQK        599 14     K3WI          599 05
QSO:  7016 CW 2012-11-24 0835 GI0RQK        599 14     F6BE          599 14
QSO:  7016 CW 2012-11-24 0836 GI0RQK        599 14     DJ2RG         599 14
QSO:  7016 CW 2012-11-24 0836 GI0RQK        599 14     OM7M          599 15
QSO:  7016 CW 2012-11-24 0836 GI0RQK        599 14     AA1K          599 05
QSO:  7016 CW 2012-11-24 0837 GI0RQK        599 14     DJ1AA         599 14
QSO:  7016 CW 2012-11-24 0837 GI0RQK        599 14     DK0AE         599 14
QSO:  7016 CW 2012-11-24 0838 GI0RQK        599 14     G3JXC         599 14
QSO:  7016 CW 2012-11-24 0838 GI0RQK        599 14     SM0A          599 14
QSO:  7016 CW 2012-11-24 0839 GI0RQK        599 14     PA3DBS        599 14
QSO:  7016 CW 2012-11-24 0840 GI0RQK        599 14     DL5ASK        599 14
QSO:  7016 CW 2012-11-24 0840 GI0RQK        599 14     K5GO          599 04
QSO:  7016 CW 2012-11-24 0841 GI0RQK        599 14     UA4M          599 16
