START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.11.0-dev
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: DJ8EW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 1179312
OPERATORS: DJ8EW
CLUB: Bavarian Contest Club
NAME: Lothar Sack
SOAPBOX:
QSO:  3565 CW 2012-11-24 0000 DJ8EW         599 14     UU2J          599 16     0
QSO:  3521 CW 2012-11-24 0048 DJ8EW         599 14     ER6A          599 16     0
QSO:  3520 CW 2012-11-24 0052 DJ8EW         599 14     UA3R          599 16     0
QSO:  3519 CW 2012-11-24 0053 DJ8EW         599 14     G3XTT         599 14     0
QSO:  3518 CW 2012-11-24 0054 DJ8EW         599 14     YT3W          599 15     0
QSO:  3517 CW 2012-11-24 0055 DJ8EW         599 14     LA5UF         599 14     0
QSO:  3516 CW 2012-11-24 0056 DJ8EW         599 14     HG1A          599 15     0
QSO:  3515 CW 2012-11-24 0056 DJ8EW         599 14     PA2REH        599 14     0
QSO:  3514 CW 2012-11-24 0058 DJ8EW         599 14     OZ5E          599 14     0
QSO:  3513 CW 2012-11-24 0059 DJ8EW         599 14     E71A          599 15     0
QSO:  3512 CW 2012-11-24 0100 DJ8EW         599 14     HG7T          599 15     0
QSO:  3511 CW 2012-11-24 0100 DJ8EW         599 14     HA3LI         599 15     0
QSO:  3511 CW 2012-11-24 0102 DJ8EW         599 14     OH6MW         599 15     0
QSO:  3509 CW 2012-11-24 0102 DJ8EW         599 14     Z38N          599 15     0
QSO:  3507 CW 2012-11-24 0104 DJ8EW         599 14     W3UA          599 05     0
QSO:  3505 CW 2012-11-24 0106 DJ8EW         599 14     NY4A          599 05     0
QSO:  3505 CW 2012-11-24 0106 DJ8EW         599 14     UX5I          599 16     0
QSO:  3502 CW 2012-11-24 0108 DJ8EW         599 14     W1MK          599 05     0
QSO:  3502 CW 2012-11-24 0108 DJ8EW         599 14     OQ5M          599 14     0
QSO:  3503 CW 2012-11-24 0110 DJ8EW         599 14     VY2TT         599 05     0
QSO:  3503 CW 2012-11-24 0112 DJ8EW         599 14     HF8O          599 15     0
QSO:  3500 CW 2012-11-24 0112 DJ8EW         599 14     K3LR          599 05     0
QSO:  3573 CW 2012-11-24 0114 DJ8EW         599 14     MM2N          599 14     0
QSO:  3572 CW 2012-11-24 0114 DJ8EW         599 14     G4IIY         599 14     0
QSO:  3571 CW 2012-11-24 0115 DJ8EW         599 14     YO5PBF        599 20     0
QSO:  3570 CW 2012-11-24 0116 DJ8EW         599 14     RL6M          599 16     0
QSO:  3570 CW 2012-11-24 0117 DJ8EW         599 14     SM5CIL        599 14     0
QSO:  3569 CW 2012-11-24 0118 DJ8EW         599 14     OK1DG         599 15     0
QSO:  3568 CW 2012-11-24 0119 DJ8EW         599 14     G5O           599 14     0
QSO:  3568 CW 2012-11-24 0120 DJ8EW         599 14     I2CZQ         599 15     0
QSO:  3567 CW 2012-11-24 0120 DJ8EW         599 14     EU1A          599 16     0
QSO:  3565 CW 2012-11-24 0122 DJ8EW         599 14     DK8ZZ         599 14     0
QSO:  3564 CW 2012-11-24 0123 DJ8EW         599 14     OZ1LO         599 14     0
QSO:  3556 CW 2012-11-24 0125 DJ8EW         599 14     ES4RX         599 15     0
QSO:  3555 CW 2012-11-24 0125 DJ8EW         599 14     UA1OMS        599 16     0
QSO:  3552 CW 2012-11-24 0127 DJ8EW         599 14     RU5A          599 16     0
QSO:  3551 CW 2012-11-24 0128 DJ8EW         599 14     Z60WW         599 15     0
QSO:  3549 CW 2012-11-24 0128 DJ8EW         599 14     RV3ZN         599 16     0
QSO:  7039 CW 2012-11-24 0131 DJ8EW         599 14     ES5TV         599 15     0
QSO:  7033 CW 2012-11-24 0132 DJ8EW         599 14     RT6A          599 16     0
QSO:  7028 CW 2012-11-24 0134 DJ8EW         599 14     AD4Z          599 05     0
QSO:  7018 CW 2012-11-24 0137 DJ8EW         599 14     P3F           599 20     0
QSO:  7018 CW 2012-11-24 0141 DJ8EW         599 14     ZF1A          599 08     0
QSO:  7013 CW 2012-11-24 0141 DJ8EW         599 14     W3LPL         599 05     0
QSO:  7005 CW 2012-11-24 0145 DJ8EW         599 14     PJ4A          599 09     0
QSO:  7004 CW 2012-11-24 0146 DJ8EW         599 14     OH0V          599 15     0
QSO:  7003 CW 2012-11-24 0147 DJ8EW         599 14     NY3A          599 05     0
QSO:  7001 CW 2012-11-24 0147 DJ8EW         599 14     K2K           599 05     0
QSO:  7000 CW 2012-11-24 0148 DJ8EW         599 14     NR4M          599 05     0
QSO:  7000 CW 2012-11-24 0149 DJ8EW         599 14     K1LZ          599 05     0
QSO:  7008 CW 2012-11-24 0150 DJ8EW         599 14     CR6K          599 14     0
QSO:  7008 CW 2012-11-24 0154 DJ8EW         599 14     P40F          599 09     0
QSO:  7009 CW 2012-11-24 0155 DJ8EW         599 14     K3ZM          599 05     0
QSO:  7019 CW 2012-11-24 0157 DJ8EW         599 14     EF7X          599 14     0
QSO:  7020 CW 2012-11-24 0158 DJ8EW         599 14     UW4I          599 16     0
QSO:  7021 CW 2012-11-24 0200 DJ8EW         599 14     ED9Z          599 33     0
QSO:  7022 CW 2012-11-24 0200 DJ8EW         599 14     OK1AWZ        599 15     0
QSO:  7043 CW 2012-11-24 0730 DJ8EW         599 14     OK1UG         599 15     0
QSO:  7040 CW 2012-11-24 0731 DJ8EW         599 14     OH3OJ         599 15     0
QSO:  7039 CW 2012-11-24 0732 DJ8EW         599 14     VE3EJ         599 04     0
QSO:  7038 CW 2012-11-24 0734 DJ8EW         599 14     NR5M          599 04     0
QSO:  7038 CW 2012-11-24 0735 DJ8EW         599 14     K1RX          599 05     0
QSO:  7037 CW 2012-11-24 0735 DJ8EW         599 14     S56CW         599 15     0
QSO:  7036 CW 2012-11-24 0736 DJ8EW         599 14     EF8U          599 33     0
QSO:  7035 CW 2012-11-24 0737 DJ8EW         599 14     KB3WD         599 05     0
QSO:  7035 CW 2012-11-24 0738 DJ8EW         599 14     UW5Y          599 16     0
QSO:  7034 CW 2012-11-24 0739 DJ8EW         599 14     K1DG          599 05     0
QSO:  7033 CW 2012-11-24 0739 DJ8EW         599 14     LZ9W          599 20     0
QSO:  7032 CW 2012-11-24 0739 DJ8EW         599 14     OH9W          599 15     0
QSO:  7032 CW 2012-11-24 0741 DJ8EW         599 14     RZ3QM         599 16     0
QSO:  7031 CW 2012-11-24 0742 DJ8EW         599 14     HA6NL         599 15     0
QSO:  7031 CW 2012-11-24 0742 DJ8EW         599 14     EA5AFP        599 14     0
QSO:  7030 CW 2012-11-24 0743 DJ8EW         599 14     IH9R          599 33     0
QSO:  7029 CW 2012-11-24 0744 DJ8EW         599 14     PI4CC         599 14     0
QSO:  7029 CW 2012-11-24 0744 DJ8EW         599 14     LX7I          599 14     0
QSO:  7028 CW 2012-11-24 0745 DJ8EW         599 14     HB9ARF        599 14     0
QSO:  7027 CW 2012-11-24 0745 DJ8EW         599 14     9A1A          599 15     0
QSO:  7027 CW 2012-11-24 0746 DJ8EW         599 14     OK1FZM        599 15     0
QSO:  7026 CW 2012-11-24 0747 DJ8EW         599 14     II1A          599 15     0
QSO:  7026 CW 2012-11-24 0747 DJ8EW         599 14     HG1S          599 15     0
QSO:  7025 CW 2012-11-24 0747 DJ8EW         599 14     N3RS          599 05     0
QSO:  7025 CW 2012-11-24 0748 DJ8EW         599 14     LA9TJA        599 14     0
QSO:  7025 CW 2012-11-24 0749 DJ8EW         599 14     WA1FCN        599 04     0
QSO:  7024 CW 2012-11-24 0749 DJ8EW         599 14     K3LR          599 05     0
QSO:  7023 CW 2012-11-24 0750 DJ8EW         599 14     K2LE          599 05     0
QSO:  7022 CW 2012-11-24 0752 DJ8EW         599 14     S57Z          599 15     0
QSO:  7021 CW 2012-11-24 0752 DJ8EW         599 14     3Z5W          599 15     0
QSO:  7021 CW 2012-11-24 0753 DJ8EW         599 14     W3UA          599 05     0
QSO:  7020 CW 2012-11-24 0753 DJ8EW         599 14     S52ZW         599 15     0
QSO:  7019 CW 2012-11-24 0753 DJ8EW         599 14     SP2QG         599 15     0
QSO:  7017 CW 2012-11-24 0754 DJ8EW         599 14     NQ4I          599 05     0
QSO:  7017 CW 2012-11-24 0755 DJ8EW         599 14     NY4A          599 05     0
QSO:  7016 CW 2012-11-24 0755 DJ8EW         599 14     K0DQ          599 05     0
QSO:  7015 CW 2012-11-24 0756 DJ8EW         599 14     SP7LIE        599 15     0
QSO:  7015 CW 2012-11-24 0756 DJ8EW         599 14     S57DX         599 15     0
QSO:  7014 CW 2012-11-24 0756 DJ8EW         599 14     9A7T          599 15     0
QSO:  7013 CW 2012-11-24 0757 DJ8EW         599 14     K2QMF         599 05     0
QSO:  7013 CW 2012-11-24 0757 DJ8EW         599 14     EW7LO         599 16     0
QSO:  7013 CW 2012-11-24 0758 DJ8EW         599 14     K3CR          599 05     0
QSO:  7012 CW 2012-11-24 0759 DJ8EW         599 14     EI6DX         599 14     0
QSO:  7011 CW 2012-11-24 0800 DJ8EW         599 14     Z38N          599 15     0
QSO:  7011 CW 2012-11-24 0801 DJ8EW         599 14     TC2KK         599 20     0
QSO:  7009 CW 2012-11-24 0802 DJ8EW         599 14     DK3YD         599 14     0
QSO:  7008 CW 2012-11-24 0803 DJ8EW         599 14     SK2T          599 14     0
QSO:  7007 CW 2012-11-24 0804 DJ8EW         599 14     EI0W          599 14     0
QSO:  7006 CW 2012-11-24 0804 DJ8EW         599 14     SE6E          599 14     0
QSO:  7006 CW 2012-11-24 0805 DJ8EW         599 14     EA2EA         599 14     0
QSO:  7004 CW 2012-11-24 0805 DJ8EW         599 14     S56X          599 15     0
QSO:  7004 CW 2012-11-24 0806 DJ8EW         599 14     S52AW         599 15     0
QSO:  7003 CW 2012-11-24 0806 DJ8EW         599 14     UX5D          599 16     0
QSO:  7002 CW 2012-11-24 0807 DJ8EW         599 14     OH5Z          599 15     0
QSO:  7001 CW 2012-11-24 0809 DJ8EW         599 14     P40F          599 09     0
QSO:  7010 CW 2012-11-24 0810 DJ8EW         599 14     M7A           599 14     0
QSO:  7019 CW 2012-11-24 0812 DJ8EW         599 14     OR2F          599 14     0
QSO:  7015 CW 2012-11-24 0831 DJ8EW         599 14     GI0RQK        599 14     0
QSO:  7027 CW 2012-11-24 0832 DJ8EW         599 14     F8AEE         599 14     0
QSO:  7030 CW 2012-11-24 0833 DJ8EW         599 14     KP2M          599 08     0
QSO:  7031 CW 2012-11-24 0833 DJ8EW         599 14     K3IPK         599 05     0
QSO:  7027 CW 2012-11-24 0836 DJ8EW         599 14     DL5YL         599 14     0
QSO: 14042 CW 2012-11-24 0840 DJ8EW         599 14     Z38N          599 15     0
QSO: 14046 CW 2012-11-24 0841 DJ8EW         599 14     LZ9W          599 20     0
QSO: 14068 CW 2012-11-24 0841 DJ8EW         599 14     UN7CN         599 17     0
QSO: 14073 CW 2012-11-24 0842 DJ8EW         599 14     EA6FO         599 14     0
QSO: 14074 CW 2012-11-24 0842 DJ8EW         599 14     EW8DX         599 16     0
QSO: 14080 CW 2012-11-24 0842 DJ8EW         599 14     UA1OMS        599 16     0
QSO: 14079 CW 2012-11-24 0843 DJ8EW         599 14     NN3W          599 05     0
QSO: 14078 CW 2012-11-24 0843 DJ8EW         599 14     JR4GPA        599 25     0
QSO: 14076 CW 2012-11-24 0844 DJ8EW         599 14     EI7CC         599 14     0
QSO: 14069 CW 2012-11-24 0845 DJ8EW         599 14     RV6LN         599 16     0
QSO: 14069 CW 2012-11-24 0846 DJ8EW         599 14     IV3UHL        599 15     0
QSO: 14068 CW 2012-11-24 0846 DJ8EW         599 14     UX7U          599 16     0
QSO: 14067 CW 2012-11-24 0847 DJ8EW         599 14     R7AO          599 16     0
QSO: 14067 CW 2012-11-24 0847 DJ8EW         599 14     G5O           599 14     0
QSO: 14066 CW 2012-11-24 0849 DJ8EW         599 14     EW3AAM        599 16     0
QSO: 14066 CW 2012-11-24 0849 DJ8EW         599 14     RT6GW         599 16     0
QSO: 14066 CW 2012-11-24 0850 DJ8EW         599 14     SO9D          599 15     0
QSO: 14065 CW 2012-11-24 0851 DJ8EW         599 14     ER4A          599 16     0
QSO: 14064 CW 2012-11-24 0852 DJ8EW         599 14     HA0LP         599 15     0
QSO: 14063 CW 2012-11-24 0852 DJ8EW         599 14     OK7K          599 15     0
QSO: 14062 CW 2012-11-24 0853 DJ8EW         599 14     EW8EW         599 16     0
QSO: 14061 CW 2012-11-24 0854 DJ8EW         599 14     US0HZ         599 16     0
QSO: 14060 CW 2012-11-24 0854 DJ8EW         599 14     CR2X          599 14     0
QSO: 14060 CW 2012-11-24 0854 DJ8EW         599 14     RO1B          599 16     0
QSO: 14059 CW 2012-11-24 0855 DJ8EW         599 14     SI9AM         599 14     0
QSO: 14059 CW 2012-11-24 0855 DJ8EW         599 14     C5A           599 35     0
QSO: 14058 CW 2012-11-24 0856 DJ8EW         599 14     YT2ISM        599 15     0
QSO: 14056 CW 2012-11-24 0856 DJ8EW         599 14     UA1ZZ         599 16     0
QSO: 14055 CW 2012-11-24 0857 DJ8EW         599 14     CR3E          599 33     0
QSO: 14055 CW 2012-11-24 0858 DJ8EW         599 14     LX1NO         599 14     0
QSO: 14054 CW 2012-11-24 0858 DJ8EW         599 14     YT3A          599 15     0
QSO: 14053 CW 2012-11-24 0859 DJ8EW         599 14     OK7M          599 15     0
QSO: 14053 CW 2012-11-24 0859 DJ8EW         599 14     LY7A          599 15     0
QSO: 14052 CW 2012-11-24 0900 DJ8EW         599 14     RV9FT         599 17     0
QSO: 14051 CW 2012-11-24 0901 DJ8EW         599 14     RL3A          599 16     0
QSO: 14051 CW 2012-11-24 0902 DJ8EW         599 14     OE2VEL        599 15     0
QSO: 14050 CW 2012-11-24 0905 DJ8EW         599 14     ED5O          599 14     0
QSO: 14048 CW 2012-11-24 0907 DJ8EW         599 14     JW5E          599 40     0
QSO: 14047 CW 2012-11-24 0909 DJ8EW         599 14     UA4M          599 16     0
QSO: 14047 CW 2012-11-24 0909 DJ8EW         599 14     UT7E          599 16     0
QSO: 14047 CW 2012-11-24 0910 DJ8EW         599 14     YT0A          599 15     0
QSO: 14046 CW 2012-11-24 0910 DJ8EW         599 14     G3V           599 14     0
QSO: 14045 CW 2012-11-24 0911 DJ8EW         599 14     RV4AB         599 16     0
QSO: 14043 CW 2012-11-24 0912 DJ8EW         599 14     UZ2M          599 16     0
QSO: 14041 CW 2012-11-24 0913 DJ8EW         599 14     JA3YBK        599 25     0
QSO: 14041 CW 2012-11-24 0914 DJ8EW         599 14     OH8L          599 15     0
QSO: 14040 CW 2012-11-24 0914 DJ8EW         599 14     UW1WU         599 16     0
QSO: 14040 CW 2012-11-24 0915 DJ8EW         599 14     9A1A          599 15     0
QSO: 14038 CW 2012-11-24 0916 DJ8EW         599 14     NY3A          599 05     0
QSO: 14037 CW 2012-11-24 0917 DJ8EW         599 14     K0DQ          599 05     0
QSO: 14037 CW 2012-11-24 0917 DJ8EW         599 14     CR6T          599 14     0
QSO: 14036 CW 2012-11-24 0918 DJ8EW         599 14     LZ3ZZ         599 20     0
QSO: 14033 CW 2012-11-24 0919 DJ8EW         599 14     UT0RM         599 16     0
QSO: 14032 CW 2012-11-24 0920 DJ8EW         599 14     IR4M          599 15     0
QSO: 14032 CW 2012-11-24 0920 DJ8EW         599 14     TM5Y          599 14     0
QSO: 14031 CW 2012-11-24 0922 DJ8EW         599 14     F4EUN         599 14     0
QSO: 14030 CW 2012-11-24 0922 DJ8EW         599 14     CR3L          599 33     0
QSO: 14029 CW 2012-11-24 0923 DJ8EW         599 14     SE5E          599 14     0
QSO: 14028 CW 2012-11-24 0923 DJ8EW         599 14     OL9Z          599 15     0
QSO: 14028 CW 2012-11-24 0925 DJ8EW         599 14     EL2A          599 35     0
QSO: 14026 CW 2012-11-24 0928 DJ8EW         599 14     DS2AGN        599 25     0
QSO: 14024 CW 2012-11-24 0930 DJ8EW         599 14     M7A           599 14     0
QSO: 14015 CW 2012-11-24 0932 DJ8EW         599 14     LY7Z          599 15     0
QSO: 14014 CW 2012-11-24 0933 DJ8EW         599 14     S50G          599 15     0
QSO: 14014 CW 2012-11-24 0934 DJ8EW         599 14     MM3N          599 14     0
QSO: 14013 CW 2012-11-24 0935 DJ8EW         599 14     YT4W          599 15     0
QSO: 14012 CW 2012-11-24 0936 DJ8EW         599 14     HA8IH         599 15     0
QSO: 14011 CW 2012-11-24 0936 DJ8EW         599 14     RK4FM         599 16     0
QSO: 14011 CW 2012-11-24 0937 DJ8EW         599 14     K3WI          599 05     0
QSO: 14009 CW 2012-11-24 0937 DJ8EW         599 14     DM3MM         599 14     0
QSO: 14007 CW 2012-11-24 0938 DJ8EW         599 14     M0VSQ         599 14     0
QSO: 14006 CW 2012-11-24 0939 DJ8EW         599 14     W8AV          599 04     0
QSO: 14005 CW 2012-11-24 0939 DJ8EW         599 14     K8AZ          599 04     0
QSO: 14002 CW 2012-11-24 0940 DJ8EW         599 14     OK6RA         599 15     0
QSO: 14002 CW 2012-11-24 0940 DJ8EW         599 14     SP2DNI        599 15     0
QSO: 14018 CW 2012-11-24 0942 DJ8EW         599 14     TC7X          599 20     0
QSO: 28108 CW 2012-11-24 0945 DJ8EW         599 14     9M2TO         599 28     0
QSO: 28105 CW 2012-11-24 0948 DJ8EW         599 14     UN8PT         599 17     0
QSO: 28103 CW 2012-11-24 0949 DJ8EW         599 14     UN6G          599 17     0
QSO: 28099 CW 2012-11-24 0950 DJ8EW         599 14     RW9OW         599 18     0
QSO: 28097 CW 2012-11-24 0951 DJ8EW         599 14     RG3K          599 16     0
QSO: 28090 CW 2012-11-24 0953 DJ8EW         599 14     XV1X          599 26     0
QSO: 28089 CW 2012-11-24 0954 DJ8EW         599 14     RV4AB         599 16     0
QSO: 28086 CW 2012-11-24 0959 DJ8EW         599 14     ZD8W          599 36     0
QSO: 28083 CW 2012-11-24 1000 DJ8EW         599 14     PY2MTS        599 11     0
QSO: 28078 CW 2012-11-24 1002 DJ8EW         599 14     A45XR         599 21     0
QSO: 28075 CW 2012-11-24 1003 DJ8EW         599 14     PS2T          599 11     0
QSO: 28062 CW 2012-11-24 1008 DJ8EW         599 14     A71EM         599 21     0
QSO: 28056 CW 2012-11-24 1009 DJ8EW         599 14     EC7CW         599 14     0
QSO: 28052 CW 2012-11-24 1010 DJ8EW         599 14     R7AW          599 16     0
QSO: 28052 CW 2012-11-24 1010 DJ8EW         599 14     PT2CM         599 11     0
QSO: 28051 CW 2012-11-24 1012 DJ8EW         599 14     EY8MM         599 17     0
QSO: 28045 CW 2012-11-24 1014 DJ8EW         599 14     RZ8U          599 18     0
QSO: 28042 CW 2012-11-24 1015 DJ8EW         599 14     SE6E          599 14     0
QSO: 28041 CW 2012-11-24 1016 DJ8EW         599 14     P3N           599 20     0
QSO: 28039 CW 2012-11-24 1017 DJ8EW         599 14     5B4AFM        599 20     0
QSO: 28038 CW 2012-11-24 1018 DJ8EW         599 14     RU4PU         599 16     0
QSO: 28037 CW 2012-11-24 1019 DJ8EW         599 14     4Z5LA         599 20     0
QSO: 28036 CW 2012-11-24 1020 DJ8EW         599 14     HG7T          599 15     0
QSO: 28032 CW 2012-11-24 1023 DJ8EW         599 14     EX2A          599 17     0
QSO: 28032 CW 2012-11-24 1024 DJ8EW         599 14     9A7A          599 15     0
QSO: 28026 CW 2012-11-24 1025 DJ8EW         599 14     RK9UE         599 18     0
QSO: 28025 CW 2012-11-24 1026 DJ8EW         599 14     RW4W          599 16     0
QSO: 28023 CW 2012-11-24 1026 DJ8EW         599 14     RA7A          599 16     0
QSO: 28023 CW 2012-11-24 1027 DJ8EW         599 14     UP8G          599 17     0
QSO: 28022 CW 2012-11-24 1028 DJ8EW         599 14     RT7T          599 16     0
QSO: 28021 CW 2012-11-24 1028 DJ8EW         599 14     TC7X          599 20     0
QSO: 28021 CW 2012-11-24 1029 DJ8EW         599 14     R9DX          599 17     0
QSO: 28021 CW 2012-11-24 1029 DJ8EW         599 14     VU2PTT        599 22     0
QSO: 28018 CW 2012-11-24 1030 DJ8EW         599 14     C4Z           599 20     0
QSO: 28017 CW 2012-11-24 1031 DJ8EW         599 14     RT6A          599 16     0
QSO: 28016 CW 2012-11-24 1032 DJ8EW         599 14     RG9A          599 17     0
QSO: 28016 CW 2012-11-24 1032 DJ8EW         599 14     RM2T          599 16     0
QSO: 28011 CW 2012-11-24 1033 DJ8EW         599 14     UA6LUQ        599 16     0
QSO: 28011 CW 2012-11-24 1033 DJ8EW         599 14     UN/UA9SCX     599 17     0
QSO: 28009 CW 2012-11-24 1034 DJ8EW         599 14     OZ5E          599 14     0
QSO: 28007 CW 2012-11-24 1035 DJ8EW         599 14     EF8M          599 33     0
QSO: 28000 CW 2012-11-24 1037 DJ8EW         599 14     9J3A          599 36     0
QSO: 28001 CW 2012-11-24 1039 DJ8EW         599 14     ED9Z          599 33     0
QSO: 28004 CW 2012-11-24 1040 DJ8EW         599 14     CR2X          599 14     0
QSO: 28008 CW 2012-11-24 1042 DJ8EW         599 14     EF5F          599 14     0
QSO: 28009 CW 2012-11-24 1044 DJ8EW         599 14     C5A           599 35     0
QSO: 28018 CW 2012-11-24 1045 DJ8EW         599 14     RC9O          599 18     0
QSO: 28019 CW 2012-11-24 1047 DJ8EW         599 14     UA4M          599 16     0
QSO: 28020 CW 2012-11-24 1048 DJ8EW         599 14     IN3MNS        599 15     0
QSO: 28111 CW 2012-11-24 1051 DJ8EW         599 14     PY1NX         599 11     0
QSO: 28110 CW 2012-11-24 1052 DJ8EW         599 14     F5VKT         599 14     0
QSO: 28105 CW 2012-11-24 1053 DJ8EW         599 14     RT6T          599 16     0
QSO: 28104 CW 2012-11-24 1054 DJ8EW         599 14     4Z5ML         599 20     0
QSO: 28096 CW 2012-11-24 1055 DJ8EW         599 14     RL6M          599 16     0
QSO: 28095 CW 2012-11-24 1056 DJ8EW         599 14     SK6NL         599 14     0
QSO: 28088 CW 2012-11-24 1058 DJ8EW         599 14     IK0YVV        599 15     0
QSO: 28087 CW 2012-11-24 1059 DJ8EW         599 14     CR3E          599 33     0
QSO: 28083 CW 2012-11-24 1100 DJ8EW         599 14     9Y4/DL7VOG    599 09     0
QSO: 28071 CW 2012-11-24 1104 DJ8EW         599 14     EF8X          599 33     0
