START-OF-LOG: 3.0
CREATED-BY: QARTest 2.8.9
CONTEST: CQ-WW-CW
CALLSIGN: IK3ORD
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-MODE: CW
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CLAIMED-SCORE: 1199375
NAME: Maurizio Busato
QSO:  7006 CW 2012-11-24 0002 IK3ORD        599 15     K3LR          599 05
QSO: 14025 CW 2012-11-24 1209 IK3ORD        599 15     UA5B          599 16
QSO: 14027 CW 2012-11-24 1210 IK3ORD        599 15     K3IT          599 05
QSO: 14029 CW 2012-11-24 1211 IK3ORD        599 15     K5ZD          599 05
QSO: 14030 CW 2012-11-24 1212 IK3ORD        599 15     PI4CC         599 14
QSO: 14030 CW 2012-11-24 1212 IK3ORD        599 15     OZ5E          599 14
QSO: 14032 CW 2012-11-24 1216 IK3ORD        599 15     VE1OP         599 05
QSO: 14033 CW 2012-11-24 1217 IK3ORD        599 15     OK5W          599 15
QSO: 14034 CW 2012-11-24 1220 IK3ORD        599 15     OH8L          599 15
QSO: 14035 CW 2012-11-24 1222 IK3ORD        599 15     YT1ET         599 15
QSO: 14035 CW 2012-11-24 1223 IK3ORD        599 15     N3SR          599 05
QSO: 14036 CW 2012-11-24 1224 IK3ORD        599 15     RW3XM         599 16
QSO: 14037 CW 2012-11-24 1225 IK3ORD        599 15     SN7Q          599 15
QSO: 21089 CW 2012-11-24 1226 IK3ORD        599 15     VY2TT         599 05
QSO: 21024 CW 2012-11-24 1228 IK3ORD        599 15     NY3A          599 05
QSO: 21006 CW 2012-11-24 1228 IK3ORD        599 15     W3EF          599 05
QSO: 21009 CW 2012-11-24 1229 IK3ORD        599 15     P3F           599 20
QSO: 21010 CW 2012-11-24 1229 IK3ORD        599 15     AA1K          599 05
QSO: 21010 CW 2012-11-24 1230 IK3ORD        599 15     K2LE          599 05
QSO: 21012 CW 2012-11-24 1231 IK3ORD        599 15     K1LZ          599 05
QSO: 21075 CW 2012-11-24 1232 IK3ORD        599 15     GW0ETF        599 14
QSO: 21005 CW 2012-11-24 1233 IK3ORD        599 15     K3WW          599 05
QSO: 21046 CW 2012-11-24 1234 IK3ORD        599 15     W1WEF         599 05
QSO: 21015 CW 2012-11-24 1237 IK3ORD        599 15     W3LPL         599 05
QSO: 21053 CW 2012-11-24 1238 IK3ORD        599 15     N2MM          599 05
QSO: 21070 CW 2012-11-24 1240 IK3ORD        599 15     GM5X          599 14
QSO: 21017 CW 2012-11-24 1241 IK3ORD        599 15     NY4A          599 05
QSO: 21072 CW 2012-11-24 1244 IK3ORD        599 15     PS2T          599 11
QSO: 21067 CW 2012-11-24 1246 IK3ORD        599 15     K0EJ          599 04
QSO: 28063 CW 2012-11-24 1250 IK3ORD        599 15     8P5A          599 08
QSO: 14061 CW 2012-11-24 1255 IK3ORD        599 15     K8GL          599 04
QSO: 14099 CW 2012-11-24 1258 IK3ORD        599 15     K2ONP         599 05
QSO: 14083 CW 2012-11-24 1300 IK3ORD        599 15     OZ5BD         599 14
QSO: 14058 CW 2012-11-24 1301 IK3ORD        599 15     SZ1A          599 20
QSO: 14021 CW 2012-11-24 1302 IK3ORD        599 15     LZ9W          599 20
QSO: 14001 CW 2012-11-24 1306 IK3ORD        599 15     Z60WW         599 15
QSO: 14006 CW 2012-11-24 1314 IK3ORD        599 15     VE3EJ         599 04
QSO: 14029 CW 2012-11-24 1316 IK3ORD        599 15     HK1NA         599 09
QSO: 14011 CW 2012-11-24 1320 IK3ORD        599 15     9M2MRS        599 28
QSO: 14029 CW 2012-11-24 1322 IK3ORD        599 15     DL5XJ         599 14
QSO: 14009 CW 2012-11-24 1325 IK3ORD        599 15     BA7IO         599 24
QSO: 14010 CW 2012-11-24 1329 IK3ORD        599 15     RV9LM         599 17
QSO: 28002 CW 2012-11-24 1332 IK3ORD        599 15     K3LR          599 05
QSO: 28091 CW 2012-11-24 1336 IK3ORD        599 15     PY1NX         599 11
QSO: 28030 CW 2012-11-24 1338 IK3ORD        599 15     CR3L          599 33
QSO: 28021 CW 2012-11-24 1342 IK3ORD        599 15     CE2AWW        599 12
QSO: 28020 CW 2012-11-24 1345 IK3ORD        599 15     LT1F          599 13
QSO: 28029 CW 2012-11-24 1345 IK3ORD        599 15     EL2A          599 35
QSO: 21081 CW 2012-11-24 1358 IK3ORD        599 15     FY5KE         599 09
QSO: 14096 CW 2012-11-24 1403 IK3ORD        599 15     VK8GM         599 29
QSO: 14012 CW 2012-11-24 1405 IK3ORD        599 15     RC9O          599 18
QSO: 14037 CW 2012-11-24 1406 IK3ORD        599 15     9M6NA         599 28
QSO: 14094 CW 2012-11-24 1407 IK3ORD        599 15     E21YDP        599 26
QSO: 14086 CW 2012-11-24 1409 IK3ORD        599 15     ES2MC         599 15
QSO: 14094 CW 2012-11-24 1418 IK3ORD        599 15     SP4Z          599 15
QSO: 14103 CW 2012-11-24 1419 IK3ORD        599 15     9M2TO         599 28
QSO: 14099 CW 2012-11-24 1425 IK3ORD        599 15     YL2ISM        599 15
QSO: 14097 CW 2012-11-24 1428 IK3ORD        599 15     EY7BJ         599 17
QSO: 14096 CW 2012-11-24 1428 IK3ORD        599 15     RV6LCI        599 16
QSO: 14092 CW 2012-11-24 1430 IK3ORD        599 15     PA5WT         599 14
QSO: 14084 CW 2012-11-24 1431 IK3ORD        599 15     JW5E          599 40
QSO: 14000 CW 2012-11-24 1432 IK3ORD        599 15     T6LG          599 21
QSO:  7006 CW 2012-11-24 1437 IK3ORD        599 15     IH9R          599 33
QSO:  7002 CW 2012-11-24 1438 IK3ORD        599 15     OL1M          599 15
QSO:  7050 CW 2012-11-24 1441 IK3ORD        599 15     OZ5E          599 14
QSO:  7047 CW 2012-11-24 1443 IK3ORD        599 15     OG6N          599 15
QSO:  7043 CW 2012-11-24 1446 IK3ORD        599 15     RZ4FWW        599 16
QSO:  7044 CW 2012-11-24 1448 IK3ORD        599 15     LY7A          599 15
QSO:  7012 CW 2012-11-24 1458 IK3ORD        599 15     S57ZZ         599 15
QSO: 28008 CW 2012-11-24 1505 IK3ORD        599 15     K1LZ          599 05
QSO: 28032 CW 2012-11-24 1507 IK3ORD        599 15     VE3EJ         599 04
QSO: 28083 CW 2012-11-24 1509 IK3ORD        599 15     K1KI          599 05
QSO: 28079 CW 2012-11-24 1510 IK3ORD        599 15     ON4WW         599 14
QSO: 28110 CW 2012-11-24 1514 IK3ORD        599 15     N4ZC          599 05
QSO: 28110 CW 2012-11-24 1515 IK3ORD        599 15     K4FTO         599 05
QSO: 28110 CW 2012-11-24 1516 IK3ORD        599 15     WD4AHZ        599 05
QSO: 28110 CW 2012-11-24 1516 IK3ORD        599 15     N2LBR         599 05
QSO: 28110 CW 2012-11-24 1518 IK3ORD        599 15     K3PH          599 05
QSO: 28110 CW 2012-11-24 1519 IK3ORD        599 15     K2YGM         599 05
QSO: 28110 CW 2012-11-24 1519 IK3ORD        599 15     N3QE          599 05
QSO: 28110 CW 2012-11-24 1521 IK3ORD        599 15     KE9I          599 04
QSO: 28110 CW 2012-11-24 1524 IK3ORD        599 15     EA8/DK5AN     599 33
QSO: 28110 CW 2012-11-24 1524 IK3ORD        599 15     K4ORD         599 05
QSO: 28110 CW 2012-11-24 1528 IK3ORD        599 15     WI4E          599 05
QSO: 28110 CW 2012-11-24 1529 IK3ORD        599 15     K8GGL         599 04
QSO: 28110 CW 2012-11-24 1530 IK3ORD        599 15     K8OOK         599 04
QSO: 28110 CW 2012-11-24 1531 IK3ORD        599 15     NW8U          599 05
QSO: 28045 CW 2012-11-24 1537 IK3ORD        599 15     CW5W          599 13
QSO: 28027 CW 2012-11-24 1538 IK3ORD        599 15     DR1A          599 14
QSO: 21130 CW 2012-11-24 1547 IK3ORD        599 15     K1ZZ          599 05
QSO: 21130 CW 2012-11-24 1547 IK3ORD        599 15     K8MP          599 04
QSO: 21127 CW 2012-11-24 1548 IK3ORD        599 15     EA9EU         599 33
QSO: 21124 CW 2012-11-24 1550 IK3ORD        599 15     K9NU          599 04
QSO: 21122 CW 2012-11-24 1551 IK3ORD        599 15     DL1WA         599 14
QSO: 21121 CW 2012-11-24 1552 IK3ORD        599 15     K0DEQ         599 04
QSO: 21121 CW 2012-11-24 1552 IK3ORD        599 15     K8GL          599 04
QSO: 21117 CW 2012-11-24 1553 IK3ORD        599 15     K9NW          599 04
QSO: 21116 CW 2012-11-24 1554 IK3ORD        599 15     K3WU          599 05
QSO: 21115 CW 2012-11-24 1555 IK3ORD        599 15     N2BA          599 05
QSO: 21113 CW 2012-11-24 1557 IK3ORD        599 15     K0RF          599 04
QSO: 21112 CW 2012-11-24 1558 IK3ORD        599 15     N2ED          599 05
QSO: 21110 CW 2012-11-24 1559 IK3ORD        599 15     PZ5T          599 09
QSO: 21107 CW 2012-11-24 1600 IK3ORD        599 15     LN3Z          599 14
QSO: 21106 CW 2012-11-24 1601 IK3ORD        599 15     9A2L          599 15
QSO: 21102 CW 2012-11-24 1602 IK3ORD        599 15     NN3W          599 05
QSO: 21102 CW 2012-11-24 1603 IK3ORD        599 15     K4AB          599 04
QSO: 21101 CW 2012-11-24 1604 IK3ORD        599 15     P40F          599 09
QSO: 21099 CW 2012-11-24 1605 IK3ORD        599 15     W1KM          599 05
QSO: 21099 CW 2012-11-24 1605 IK3ORD        599 15     WQ2N          599 05
QSO: 21097 CW 2012-11-24 1606 IK3ORD        599 15     VE6JY         599 04
QSO: 21095 CW 2012-11-24 1607 IK3ORD        599 15     HA3UU         599 15
QSO: 21091 CW 2012-11-24 1608 IK3ORD        599 15     N4ZZ          599 04
QSO: 21090 CW 2012-11-24 1609 IK3ORD        599 15     VE3AAQ        599 04
QSO: 21090 CW 2012-11-24 1610 IK3ORD        599 15     N1UR          599 05
QSO: 21089 CW 2012-11-24 1611 IK3ORD        599 15     K0EU          599 04
QSO: 21088 CW 2012-11-24 1611 IK3ORD        599 15     K1ZR          599 05
QSO: 21087 CW 2012-11-24 1612 IK3ORD        599 15     K0DQ          599 05
QSO: 21084 CW 2012-11-24 1614 IK3ORD        599 15     N7DR          599 04
QSO: 21083 CW 2012-11-24 1617 IK3ORD        599 15     N2IC          599 04
QSO: 21081 CW 2012-11-24 1618 IK3ORD        599 15     N4PN          599 05
QSO: 21080 CW 2012-11-24 1619 IK3ORD        599 15     WT1T          599 05
QSO: 21076 CW 2012-11-24 1620 IK3ORD        599 15     NN3Q          599 05
QSO: 21075 CW 2012-11-24 1620 IK3ORD        599 15     W2FU          599 05
QSO: 21073 CW 2012-11-24 1623 IK3ORD        599 15     DR1D          599 14
QSO: 21069 CW 2012-11-24 1623 IK3ORD        599 15     K7KU          599 04
QSO: 21066 CW 2012-11-24 1626 IK3ORD        599 15     XE2S          599 06
QSO: 21066 CW 2012-11-24 1627 IK3ORD        599 15     N1IX          599 05
QSO: 21064 CW 2012-11-24 1628 IK3ORD        599 15     8P5A          599 08
QSO: 21063 CW 2012-11-24 1629 IK3ORD        599 15     NP2N          599 08
QSO: 21063 CW 2012-11-24 1630 IK3ORD        599 15     S57C          599 15
QSO: 21059 CW 2012-11-24 1632 IK3ORD        599 15     PJ2T          599 09
QSO: 21051 CW 2012-11-24 1634 IK3ORD        599 15     N4UU          599 05
QSO: 21049 CW 2012-11-24 1635 IK3ORD        599 15     N5RZ          599 04
QSO: 21047 CW 2012-11-24 1636 IK3ORD        599 15     W3LL          599 05
QSO: 21047 CW 2012-11-24 1636 IK3ORD        599 15     K0TV          599 05
QSO: 21046 CW 2012-11-24 1637 IK3ORD        599 15     K0ZR          599 05
QSO: 21044 CW 2012-11-24 1638 IK3ORD        599 15     K1DG          599 05
QSO: 21032 CW 2012-11-24 1641 IK3ORD        599 15     VE3EJ         599 04
QSO: 21028 CW 2012-11-24 1643 IK3ORD        599 15     XL3A          599 04
QSO: 21024 CW 2012-11-24 1645 IK3ORD        599 15     W8AV          599 04
QSO: 21022 CW 2012-11-24 1646 IK3ORD        599 15     W2YC          599 05
QSO: 21020 CW 2012-11-24 1647 IK3ORD        599 15     KQ2M          599 05
QSO: 21019 CW 2012-11-24 1649 IK3ORD        599 15     K1LI          599 05
QSO: 21017 CW 2012-11-24 1650 IK3ORD        599 15     K5GO          599 04
QSO: 21016 CW 2012-11-24 1650 IK3ORD        599 15     N7AT          599 03
QSO: 21015 CW 2012-11-24 1651 IK3ORD        599 15     AB2E          599 05
QSO: 21013 CW 2012-11-24 1652 IK3ORD        599 15     W2JU          599 05
QSO: 21012 CW 2012-11-24 1653 IK3ORD        599 15     W1QK          599 05
QSO: 21011 CW 2012-11-24 1655 IK3ORD        599 15     KP2M          599 08
QSO: 21009 CW 2012-11-24 1656 IK3ORD        599 15     K1TO          599 05
QSO: 21007 CW 2012-11-24 1657 IK3ORD        599 15     N0NI          599 04
QSO: 21006 CW 2012-11-24 1658 IK3ORD        599 15     KF3B          599 05
QSO: 21005 CW 2012-11-24 1659 IK3ORD        599 15     N4WW          599 05
QSO: 21004 CW 2012-11-24 1701 IK3ORD        599 15     K3CR          599 05
QSO: 21133 CW 2012-11-24 1704 IK3ORD        599 15     N4MO          599 05
QSO: 21110 CW 2012-11-24 1711 IK3ORD        599 15     K4RDU         599 05
QSO: 21110 CW 2012-11-24 1714 IK3ORD        599 15     AA1TH         599 05
QSO: 21110 CW 2012-11-24 1715 IK3ORD        599 15     WB2FUE        599 05
QSO: 21110 CW 2012-11-24 1716 IK3ORD        599 15     K3AU          599 05
QSO: 21087 CW 2012-11-24 1722 IK3ORD        599 15     TI5A          599 07
QSO: 21056 CW 2012-11-24 1725 IK3ORD        599 15     HK1NA         599 09
QSO: 21061 CW 2012-11-24 1728 IK3ORD        599 15     V26K          599 08
QSO: 21030 CW 2012-11-24 1729 IK3ORD        599 15     ZF1A          599 08
QSO: 21034 CW 2012-11-24 1730 IK3ORD        599 15     AA4NC         599 05
QSO: 14068 CW 2012-11-24 1735 IK3ORD        599 15     KH7X          599 31
QSO: 14076 CW 2012-11-24 1736 IK3ORD        599 15     K8AG          599 04
QSO: 14108 CW 2012-11-24 1742 IK3ORD        599 15     N2LBR         599 05
QSO: 14103 CW 2012-11-24 1744 IK3ORD        599 15     WQ2N          599 05
QSO: 14100 CW 2012-11-24 1747 IK3ORD        599 15     W0WP          599 04
QSO: 14097 CW 2012-11-24 1751 IK3ORD        599 15     SN9V          599 15
QSO: 14093 CW 2012-11-24 1752 IK3ORD        599 15     KU5B          599 04
QSO: 14092 CW 2012-11-24 1753 IK3ORD        599 15     K4AB          599 04
QSO: 14091 CW 2012-11-24 1754 IK3ORD        599 15     EA6FO         599 14
QSO: 14090 CW 2012-11-24 1755 IK3ORD        599 15     W1WEF         599 05
QSO: 14088 CW 2012-11-24 1756 IK3ORD        599 15     KB3WD         599 05
QSO: 14086 CW 2012-11-24 1757 IK3ORD        599 15     K7KU          599 04
QSO: 14085 CW 2012-11-24 1758 IK3ORD        599 15     VE6JY         599 04
QSO: 14082 CW 2012-11-24 1759 IK3ORD        599 15     K7GK          599 03
QSO: 14081 CW 2012-11-24 1759 IK3ORD        599 15     K1ZR          599 05
QSO: 14073 CW 2012-11-24 1801 IK3ORD        599 15     N4UU          599 05
QSO: 14070 CW 2012-11-24 1802 IK3ORD        599 15     K6WG          599 03
QSO: 14069 CW 2012-11-24 1803 IK3ORD        599 15     YT3A          599 15
QSO: 14065 CW 2012-11-24 1804 IK3ORD        599 15     W7WA          599 03
QSO: 14063 CW 2012-11-24 1805 IK3ORD        599 15     K1DG          599 05
QSO: 14062 CW 2012-11-24 1806 IK3ORD        599 15     K1ZZ          599 05
QSO: 14059 CW 2012-11-24 1808 IK3ORD        599 15     KC1XX         599 05
QSO: 14021 CW 2012-11-24 1810 IK3ORD        599 15     4O3A          599 15
QSO:  7067 CW 2012-11-24 1814 IK3ORD        599 15     UA8WAA        599 16
QSO:  7010 CW 2012-11-24 1816 IK3ORD        599 15     JA6SHL        599 25
QSO:  7016 CW 2012-11-24 1817 IK3ORD        599 15     RV9UP         599 18
QSO:  7049 CW 2012-11-24 1840 IK3ORD        599 15     BY5CD         599 24
QSO:  7059 CW 2012-11-24 1840 IK3ORD        599 15     C5A           599 35
QSO:  7013 CW 2012-11-24 1850 IK3ORD        599 15     Z60WW         599 15
QSO: 14099 CW 2012-11-24 1858 IK3ORD        599 15     JY4NE         599 20
QSO: 14025 CW 2012-11-24 1859 IK3ORD        599 15     RI1ANF        599 13
QSO:  7066 CW 2012-11-24 1903 IK3ORD        599 15     B4R           599 24
QSO:  7074 CW 2012-11-24 1907 IK3ORD        599 15     US1GBH        599 16
QSO:  7073 CW 2012-11-24 1908 IK3ORD        599 15     LZ5T          599 20
QSO:  7072 CW 2012-11-24 1909 IK3ORD        599 15     RL6M          599 16
QSO:  7069 CW 2012-11-24 1910 IK3ORD        599 15     US2IR         599 16
QSO:  7067 CW 2012-11-24 1911 IK3ORD        599 15     G6T           599 14
QSO:  7063 CW 2012-11-24 1912 IK3ORD        599 15     EA2EA         599 14
QSO:  7062 CW 2012-11-24 1914 IK3ORD        599 15     PA3AAV        599 14
QSO:  7062 CW 2012-11-24 1915 IK3ORD        599 15     SZ1A          599 20
QSO:  7059 CW 2012-11-24 1917 IK3ORD        599 15     F6KGY         599 14
QSO:  7054 CW 2012-11-24 1943 IK3ORD        599 15     OY1CT         599 14
QSO:  7031 CW 2012-11-24 1953 IK3ORD        599 15     TF4X          599 40
QSO:  7003 CW 2012-11-24 2000 IK3ORD        599 15     DF0HQ         599 14
QSO:  7004 CW 2012-11-24 2002 IK3ORD        599 15     DA0I          599 14
QSO:  7004 CW 2012-11-24 2003 IK3ORD        599 15     G5O           599 14
QSO:  7005 CW 2012-11-24 2004 IK3ORD        599 15     K1GQ          599 05
QSO:  7005 CW 2012-11-24 2005 IK3ORD        599 15     GI0RQK        599 14
QSO:  7006 CW 2012-11-24 2006 IK3ORD        599 15     UX5D          599 16
QSO:  7006 CW 2012-11-24 2007 IK3ORD        599 15     TC2M          599 20
QSO:  7010 CW 2012-11-24 2012 IK3ORD        599 15     9A1P          599 15
QSO:  7014 CW 2012-11-24 2014 IK3ORD        599 15     EF5F          599 14
QSO:  7014 CW 2012-11-24 2015 IK3ORD        599 15     OL6T          599 15
QSO:  7018 CW 2012-11-24 2017 IK3ORD        599 15     RM1Z          599 16
QSO:  7019 CW 2012-11-24 2017 IK3ORD        599 15     US3IY         599 16
QSO:  7021 CW 2012-11-24 2018 IK3ORD        599 15     UA3R          599 16
QSO:  3539 CW 2012-11-25 0121 IK3ORD        599 15     OM1BM         599 15
QSO:  3505 CW 2012-11-25 0121 IK3ORD        599 15     VY2ZM         599 05
QSO:  3501 CW 2012-11-25 0122 IK3ORD        599 15     Z60WW         599 15
QSO:  3515 CW 2012-11-25 0123 IK3ORD        599 15     OH6MW         599 15
QSO:  3540 CW 2012-11-25 0124 IK3ORD        599 15     Z38N          599 15
QSO:  3520 CW 2012-11-25 0125 IK3ORD        599 15     YO3APJ        599 20
QSO:  3523 CW 2012-11-25 0127 IK3ORD        599 15     LA2AB         599 14
QSO:  3570 CW 2012-11-25 0130 IK3ORD        599 15     YT6WM         599 15
QSO:  3569 CW 2012-11-25 0132 IK3ORD        599 15     K5ZD          599 05
QSO:  3566 CW 2012-11-25 0134 IK3ORD        599 15     OR2A          599 14
QSO:  3565 CW 2012-11-25 0135 IK3ORD        599 15     OH0V          599 15
QSO:  3564 CW 2012-11-25 0136 IK3ORD        599 15     UW3L          599 16
QSO:  3563 CW 2012-11-25 0138 IK3ORD        599 15     5P1WW         599 14
QSO:  3562 CW 2012-11-25 0139 IK3ORD        599 15     G4WGE         599 14
QSO:  3558 CW 2012-11-25 0141 IK3ORD        599 15     DA0I          599 14
QSO:  3557 CW 2012-11-25 0143 IK3ORD        599 15     CR3L          599 33
QSO:  3555 CW 2012-11-25 0143 IK3ORD        599 15     F4DNW         599 14
QSO:  3552 CW 2012-11-25 0144 IK3ORD        599 15     OK1EP         599 15
QSO:  3551 CW 2012-11-25 0146 IK3ORD        599 15     CR3E          599 33
QSO:  3550 CW 2012-11-25 0147 IK3ORD        599 15     WT1T          599 05
QSO:  3548 CW 2012-11-25 0149 IK3ORD        599 15     DD1A          599 14
QSO:  1815 CW 2012-11-25 0152 IK3ORD        599 15     GM4AFF        599 14
QSO:  1816 CW 2012-11-25 0152 IK3ORD        599 15     OE6IMD        599 15
QSO:  1810 CW 2012-11-25 0154 IK3ORD        599 15     S58Q          599 15
QSO:  1812 CW 2012-11-25 0154 IK3ORD        599 15     LY7A          599 15
QSO:  1815 CW 2012-11-25 0156 IK3ORD        599 15     UT7NY         599 16
QSO:  1820 CW 2012-11-25 0159 IK3ORD        599 15     LX7I          599 14
QSO:  3561 CW 2012-11-25 0203 IK3ORD        599 15     HB9CA         599 14
QSO:  3510 CW 2012-11-25 0204 IK3ORD        599 15     RC9O          599 18
QSO:  3504 CW 2012-11-25 0206 IK3ORD        599 15     LN8W          599 14
QSO:  3507 CW 2012-11-25 0208 IK3ORD        599 15     K3WW          599 05
QSO:  3576 CW 2012-11-25 0209 IK3ORD        599 15     C5A           599 35
QSO:  3515 CW 2012-11-25 0211 IK3ORD        599 15     K1AR          599 05
QSO:  3501 CW 2012-11-25 0212 IK3ORD        599 15     UA5D          599 16
QSO:  3505 CW 2012-11-25 0213 IK3ORD        599 15     VE3JM         599 04
QSO:  3578 CW 2012-11-25 0214 IK3ORD        599 15     S55O          599 15
QSO:  3520 CW 2012-11-25 0216 IK3ORD        599 15     P33W          599 20
QSO:  3532 CW 2012-11-25 0217 IK3ORD        599 15     9A1P          599 15
QSO:  3524 CW 2012-11-25 0218 IK3ORD        599 15     RZ4FWW        599 16
QSO:  7073 CW 2012-11-25 0223 IK3ORD        599 15     T6LG          599 21
QSO:  7091 CW 2012-11-25 0229 IK3ORD        599 15     UA4M          599 16
QSO:  7091 CW 2012-11-25 0229 IK3ORD        599 15     K3CR          599 05
QSO:  7091 CW 2012-11-25 0230 IK3ORD        599 15     AI2N          599 05
QSO:  7091 CW 2012-11-25 0230 IK3ORD        599 15     W1GQ          599 05
QSO:  7091 CW 2012-11-25 0231 IK3ORD        599 15     K9GS          599 04
QSO:  7091 CW 2012-11-25 0231 IK3ORD        599 15     UZ2Q          599 16
QSO:  7091 CW 2012-11-25 0232 IK3ORD        599 15     W3FIZ         599 05
QSO:  7091 CW 2012-11-25 0233 IK3ORD        599 15     K8AZ          599 04
QSO:  7091 CW 2012-11-25 0235 IK3ORD        599 15     K3SV          599 05
QSO:  7091 CW 2012-11-25 0235 IK3ORD        599 15     W3LPL         599 05
QSO:  7091 CW 2012-11-25 0236 IK3ORD        599 15     NY4A          599 05
QSO:  7091 CW 2012-11-25 0237 IK3ORD        599 15     N4FD          599 05
QSO:  7091 CW 2012-11-25 0239 IK3ORD        599 15     NA3M          599 05
QSO:  7091 CW 2012-11-25 0242 IK3ORD        599 15     K3PH          599 05
QSO:  7091 CW 2012-11-25 0242 IK3ORD        599 15     K1LZ          599 05
QSO:  7091 CW 2012-11-25 0243 IK3ORD        599 15     K3IT          599 05
QSO:  7091 CW 2012-11-25 0243 IK3ORD        599 15     UT1IR         599 16
QSO:  7091 CW 2012-11-25 0245 IK3ORD        599 15     K3AU          599 05
QSO:  7091 CW 2012-11-25 0249 IK3ORD        599 15     W3EA          599 05
QSO:  7091 CW 2012-11-25 0250 IK3ORD        599 15     K0EU          599 04
QSO:  7091 CW 2012-11-25 0251 IK3ORD        599 15     W7DO          599 05
QSO:  7091 CW 2012-11-25 0252 IK3ORD        599 15     AA4NC         599 05
QSO:  7088 CW 2012-11-25 0300 IK3ORD        599 15     T40C          599 08
QSO:  3577 CW 2012-11-25 0307 IK3ORD        599 15     Z33A          599 15
QSO:  3571 CW 2012-11-25 0308 IK3ORD        599 15     OT1A          599 14
QSO:  3569 CW 2012-11-25 0310 IK3ORD        599 15     UU7J          599 16
QSO:  3562 CW 2012-11-25 0313 IK3ORD        599 15     4Z4DX         599 20
QSO:  3558 CW 2012-11-25 0314 IK3ORD        599 15     PA0O          599 14
QSO:  3549 CW 2012-11-25 0315 IK3ORD        599 15     OK2HBR        599 15
QSO:  3534 CW 2012-11-25 0316 IK3ORD        599 15     4U1GSC        599 15
QSO:  3531 CW 2012-11-25 0318 IK3ORD        599 15     EV1R          599 16
QSO:  3579 CW 2012-11-25 0324 IK3ORD        599 15     RU1A          599 16
QSO:  3579 CW 2012-11-25 0324 IK3ORD        599 15     OR2F          599 14
QSO:  3579 CW 2012-11-25 0325 IK3ORD        599 15     UZ2M          599 16
QSO:  3579 CW 2012-11-25 0325 IK3ORD        599 15     G5D           599 14
QSO:  3579 CW 2012-11-25 0326 IK3ORD        599 15     LZ2SC         599 20
QSO:  3579 CW 2012-11-25 0326 IK3ORD        599 15     EA5YI         599 14
QSO:  7029 CW 2012-11-25 0330 IK3ORD        599 15     E7DX          599 15
QSO:  7005 CW 2012-11-25 0331 IK3ORD        599 15     PJ4A          599 09
QSO:  7046 CW 2012-11-25 0335 IK3ORD        599 15     NN3W          599 05
QSO:  7013 CW 2012-11-25 0338 IK3ORD        599 15     KB3WD         599 05
QSO:  7011 CW 2012-11-25 0339 IK3ORD        599 15     K3WW          599 05
QSO:  7046 CW 2012-11-25 0342 IK3ORD        599 15     6V7V          599 35
QSO:  7011 CW 2012-11-25 0343 IK3ORD        599 15     UP2L          599 17
QSO:  7080 CW 2012-11-25 0344 IK3ORD        599 15     CO6YAC        599 08
QSO:  7004 CW 2012-11-25 0346 IK3ORD        599 15     UN0L          599 17
QSO:  7058 CW 2012-11-25 0348 IK3ORD        599 15     HK1NA         599 09
QSO:  7023 CW 2012-11-25 0348 IK3ORD        599 15     C6AKQ         599 08
QSO:  7047 CW 2012-11-25 0354 IK3ORD        599 15     CR3L          599 33
QSO:  7010 CW 2012-11-25 0355 IK3ORD        599 15     YW4D          599 09
QSO:  7007 CW 2012-11-25 0357 IK3ORD        599 15     K3WI          599 05
QSO:  7016 CW 2012-11-25 0401 IK3ORD        599 15     VE3EJ         599 04
QSO:  7084 CW 2012-11-25 0405 IK3ORD        599 15     K6NA          599 03
QSO:  7024 CW 2012-11-25 0408 IK3ORD        599 15     ED9Z          599 33
QSO:  7051 CW 2012-11-25 0413 IK3ORD        599 15     W1WEF         599 05
QSO:  7052 CW 2012-11-25 0427 IK3ORD        599 15     N4WW          599 05
QSO:  7054 CW 2012-11-25 0431 IK3ORD        599 15     K0HA          599 04
QSO:  7043 CW 2012-11-25 0433 IK3ORD        599 15     VE3CX         599 04
QSO:  7042 CW 2012-11-25 0435 IK3ORD        599 15     4O3A          599 15
QSO:  7064 CW 2012-11-25 0441 IK3ORD        599 15     K7XZ          599 03
QSO:  7064 CW 2012-11-25 0444 IK3ORD        599 15     K0KX          599 04
QSO:  7064 CW 2012-11-25 0444 IK3ORD        599 15     K8YM          599 04
QSO:  7064 CW 2012-11-25 0446 IK3ORD        599 15     UR4IZ         599 16
QSO:  7064 CW 2012-11-25 0447 IK3ORD        599 15     W4PG          599 05
QSO: 14025 CW 2012-11-25 0555 IK3ORD        599 15     A45XR         599 21
QSO: 14002 CW 2012-11-25 0555 IK3ORD        599 15     TA3X          599 20
QSO: 14015 CW 2012-11-25 0557 IK3ORD        599 15     T6MO          599 21
QSO: 14011 CW 2012-11-25 0559 IK3ORD        599 15     TC2M          599 20
QSO: 14049 CW 2012-11-25 0600 IK3ORD        599 15     RK9SWF        599 16
QSO: 14075 CW 2012-11-25 0601 IK3ORD        599 15     RW0AJ         599 18
QSO: 14059 CW 2012-11-25 0602 IK3ORD        599 15     YT7AW         599 15
