START-OF-LOG: 3.0
CALLSIGN: W1HIS
CLUB: Yankee Clipper Contest Club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1213540
OPERATORS: W1HIS
SOAPBOX: One antenna for all bands: wire, 21 m long, 6 m high.
NAME: Charles C. Counselman III
CREATED-BY: N1MM Logger V12.11.1
LOCATION: EMA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  3547 CW 2012-11-24 0001 W1HIS         599 5      DL0GL         599 14
QSO: 21099 CW 2012-11-24 1500 W1HIS         599 5      OT1A          599 14
QSO: 21099 CW 2012-11-24 1501 W1HIS         599 5      RN3QO         599 16
QSO: 21100 CW 2012-11-24 1501 W1HIS         599 5      HA3UU         599 15
QSO: 21100 CW 2012-11-24 1502 W1HIS         599 5      UR5IFB        599 16
QSO: 21101 CW 2012-11-24 1503 W1HIS         599 5      P40F          599 09
QSO: 21104 CW 2012-11-24 1506 W1HIS         599 5      PA3AAV        599 14
QSO: 21108 CW 2012-11-24 1506 W1HIS         599 5      LY5A          599 15
QSO: 21109 CW 2012-11-24 1507 W1HIS         599 5      DL5JS         599 14
QSO: 21111 CW 2012-11-24 1513 W1HIS         599 5      P40W          599 09
QSO: 21113 CW 2012-11-24 1514 W1HIS         599 5      UU7J          599 16
QSO: 21116 CW 2012-11-24 1515 W1HIS         599 5      YQ6A          599 20
QSO: 21118 CW 2012-11-24 1516 W1HIS         599 5      UR3HC         599 16
QSO: 21118 CW 2012-11-24 1516 W1HIS         599 5      OZ1LO         599 14
QSO: 21120 CW 2012-11-24 1517 W1HIS         599 5      F5VKT         599 14
QSO: 21001 CW 2012-11-24 1521 W1HIS         599 5      EF1A          599 14
QSO: 21004 CW 2012-11-24 1522 W1HIS         599 5      GM3X          599 14
QSO: 21006 CW 2012-11-24 1523 W1HIS         599 5      OM8A          599 15
QSO: 21007 CW 2012-11-24 1525 W1HIS         599 5      OE3KAB        599 15
QSO: 21008 CW 2012-11-24 1526 W1HIS         599 5      EI0W          599 14
QSO: 21010 CW 2012-11-24 1528 W1HIS         599 5      LZ5R          599 20
QSO: 21010 CW 2012-11-24 1529 W1HIS         599 5      UW1M          599 16
QSO: 21011 CW 2012-11-24 1530 W1HIS         599 5      OP4K          599 14
QSO: 21012 CW 2012-11-24 1530 W1HIS         599 5      F8DGY         599 14
QSO: 21012 CW 2012-11-24 1531 W1HIS         599 5      7P8D          599 38
QSO: 21014 CW 2012-11-24 1532 W1HIS         599 5      EF5X          599 14
QSO: 21014 CW 2012-11-24 1533 W1HIS         599 5      RG3K          599 16
QSO: 21017 CW 2012-11-24 1534 W1HIS         599 5      UI2K          599 15
QSO: 21018 CW 2012-11-24 1534 W1HIS         599 5      9A1A          599 15
QSO: 21018 CW 2012-11-24 1535 W1HIS         599 5      OL1C          599 15
QSO: 21019 CW 2012-11-24 1536 W1HIS         599 5      S57KW         599 15
QSO: 21021 CW 2012-11-24 1538 W1HIS         599 5      C5A           599 35
QSO: 21021 CW 2012-11-24 1540 W1HIS         599 5      IK2AOO        599 15
QSO: 21022 CW 2012-11-24 1540 W1HIS         599 5      YU1KX         599 15
QSO: 21024 CW 2012-11-24 1541 W1HIS         599 5      G3SJJ         599 14
QSO: 21024 CW 2012-11-24 1542 W1HIS         599 5      SO2O          599 15
QSO: 21025 CW 2012-11-24 1542 W1HIS         599 5      9A1CCY        599 15
QSO: 21025 CW 2012-11-24 1544 W1HIS         599 5      CR3L          599 33
QSO: 21028 CW 2012-11-24 1545 W1HIS         599 5      YP9W          599 20
QSO: 21028 CW 2012-11-24 1548 W1HIS         599 5      CS2C          599 14
QSO: 21030 CW 2012-11-24 1549 W1HIS         599 5      ZF1A          599 08
QSO: 21031 CW 2012-11-24 1551 W1HIS         599 5      TM6M          599 14
QSO: 21031 CW 2012-11-24 1551 W1HIS         599 5      DC4A          599 14
QSO: 21032 CW 2012-11-24 1552 W1HIS         599 5      M0VSQ         599 14
QSO: 28011 CW 2012-11-24 1806 W1HIS         599 5      P40F          599 09
QSO: 28014 CW 2012-11-24 1808 W1HIS         599 5      PT5T          599 11
QSO: 28025 CW 2012-11-24 1812 W1HIS         599 5      LT1F          599 13
QSO: 28026 CW 2012-11-24 1814 W1HIS         599 5      PJ7/VA3RA     599 08
QSO: 28028 CW 2012-11-24 1816 W1HIS         599 5      CO2OQ         599 08
QSO: 28030 CW 2012-11-24 1817 W1HIS         599 5      PY4YY         599 11
QSO: 28032 CW 2012-11-24 1821 W1HIS         599 5      W4ZV          599 05
QSO: 28032 CW 2012-11-24 1821 W1HIS         599 5      W0AIH         599 04
QSO: 28033 CW 2012-11-24 1822 W1HIS         599 5      LU8YE         599 13
QSO: 28035 CW 2012-11-24 1824 W1HIS         599 5      ZD8W          599 36
QSO: 28039 CW 2012-11-24 1827 W1HIS         599 5      VP5CW         599 08
QSO: 28041 CW 2012-11-24 1828 W1HIS         599 5      XE2I          599 06
QSO: 28043 CW 2012-11-24 1830 W1HIS         599 5      CE1CRG        599 12
QSO: 28031 CW 2012-11-24 1831 W1HIS         599 5      7P8D          599 38
QSO: 28015 CW 2012-11-24 1831 W1HIS         599 5      CO8ZZ         599 08
QSO: 28008 CW 2012-11-24 1833 W1HIS         599 5      CE2AWW        599 12
QSO: 28010 CW 2012-11-24 1835 W1HIS         599 5      C5A           599 35
QSO: 28013 CW 2012-11-24 1837 W1HIS         599 5      PY5BLG        599 11
QSO: 28017 CW 2012-11-24 1837 W1HIS         599 5      EL2A          599 35
QSO: 28023 CW 2012-11-24 1839 W1HIS         599 5      VE9AA         599 05
QSO: 28023 CW 2012-11-24 1840 W1HIS         599 5      LU5FR         599 13
QSO: 28034 CW 2012-11-24 1841 W1HIS         599 5      LW8DQ         599 13
QSO: 28037 CW 2012-11-24 1845 W1HIS         599 5      VP2V/AA7V     599 08
QSO: 28038 CW 2012-11-24 1848 W1HIS         599 5      EA8BMG        599 33
QSO: 28044 CW 2012-11-24 1851 W1HIS         599 5      PJ4D          599 09
QSO: 28046 CW 2012-11-24 1852 W1HIS         599 5      PS2T          599 11
QSO: 28048 CW 2012-11-24 1853 W1HIS         599 5      D4C           599 35
QSO: 28051 CW 2012-11-24 1858 W1HIS         599 5      PV8ADI        599 11
QSO: 28051 CW 2012-11-24 1859 W1HIS         599 5      KH7M          599 31
QSO: 28052 CW 2012-11-24 1900 W1HIS         599 5      PY1NX         599 11
QSO: 28053 CW 2012-11-24 1900 W1HIS         599 5      LU6UO         599 13
QSO: 28054 CW 2012-11-24 1901 W1HIS         599 5      KP3W          599 08
QSO: 28055 CW 2012-11-24 1902 W1HIS         599 5      PT2CM         599 11
QSO: 28056 CW 2012-11-24 1903 W1HIS         599 5      P49Y          599 09
QSO: 28060 CW 2012-11-24 1905 W1HIS         599 5      XQ1KZ         599 12
QSO: 28061 CW 2012-11-24 1907 W1HIS         599 5      KL7RA         599 01
QSO: 28061 CW 2012-11-24 1909 W1HIS         599 5      LW5HR         599 13
QSO: 28062 CW 2012-11-24 1910 W1HIS         599 5      PY3DX         599 11
QSO: 28063 CW 2012-11-24 1910 W1HIS         599 5      PY2NA         599 11
QSO: 28066 CW 2012-11-24 1914 W1HIS         599 5      HI7/R4WAA     599 08
QSO: 28065 CW 2012-11-24 1915 W1HIS         599 5      PJ2T          599 09
QSO: 28067 CW 2012-11-24 1917 W1HIS         599 5      LU7HZ         599 13
QSO: 28067 CW 2012-11-24 1918 W1HIS         599 5      LU1UM         599 13
QSO: 28068 CW 2012-11-24 1918 W1HIS         599 5      PY2KJ         599 11
QSO: 28073 CW 2012-11-24 1923 W1HIS         599 5      ZP9MCE        599 11
QSO: 28082 CW 2012-11-24 1923 W1HIS         599 5      PY3OZ         599 11
QSO: 28087 CW 2012-11-24 1924 W1HIS         599 5      ZM4T          599 32
QSO: 28090 CW 2012-11-24 1925 W1HIS         599 5      VE6JY         599 04
QSO: 28099 CW 2012-11-24 1927 W1HIS         599 5      FS/K9EL       599 08
QSO: 28069 CW 2012-11-24 1931 W1HIS         599 5      VA7KO         599 03
QSO: 28057 CW 2012-11-24 1933 W1HIS         599 5      HD2A          599 10
QSO: 28070 CW 2012-11-24 1939 W1HIS         599 5      WP3CW         599 08
QSO: 28058 CW 2012-11-24 1941 W1HIS         599 5      CX4SS         599 13
QSO: 28029 CW 2012-11-24 1946 W1HIS         599 5      ZF1A          599 08
QSO: 28025 CW 2012-11-24 1950 W1HIS         599 5      PY2IU         599 11
QSO: 28012 CW 2012-11-24 1952 W1HIS         599 5      KH6LC         599 31
QSO: 21001 CW 2012-11-24 1958 W1HIS         599 5      PP1CZ         599 11
QSO: 21009 CW 2012-11-24 2000 W1HIS         599 5      VE6BMX        599 04
QSO: 21010 CW 2012-11-24 2001 W1HIS         599 5      W7ZR          599 03
QSO: 21027 CW 2012-11-24 2005 W1HIS         599 5      PY9MM         599 11
QSO: 21035 CW 2012-11-24 2006 W1HIS         599 5      LP1H          599 13
QSO: 21036 CW 2012-11-24 2008 W1HIS         599 5      8P9DF         599 08
QSO: 21037 CW 2012-11-24 2009 W1HIS         599 5      ZF2AH         599 08
QSO: 21041 CW 2012-11-24 2010 W1HIS         599 5      ZW5B          599 11
QSO: 21059 CW 2012-11-24 2017 W1HIS         599 5      D4C           599 35
QSO: 21061 CW 2012-11-24 2020 W1HIS         599 5      CX3AL         599 13
QSO: 21049 CW 2012-11-24 2022 W1HIS         599 5      9Y4/DL7VOG    599 09
QSO: 21044 CW 2012-11-24 2023 W1HIS         599 5      PJ4D          599 09
QSO: 21055 CW 2012-11-24 2026 W1HIS         599 5      XE2S          599 06
QSO: 21066 CW 2012-11-24 2027 W1HIS         599 5      VE6EX         599 04
QSO: 21068 CW 2012-11-24 2028 W1HIS         599 5      KH6MB         599 31
QSO: 21068 CW 2012-11-24 2029 W1HIS         599 5      KH6CW         599 31
QSO: 21065 CW 2012-11-24 2032 W1HIS         599 5      NP4Z          599 08
QSO: 21077 CW 2012-11-24 2034 W1HIS         599 5      KL8DX         599 01
QSO: 21078 CW 2012-11-24 2035 W1HIS         599 5      PS2T          599 11
QSO: 21070 CW 2012-11-24 2037 W1HIS         599 5      LU8YE         599 13
QSO: 21072 CW 2012-11-24 2038 W1HIS         599 5      VE6JY         599 04
QSO: 14001 CW 2012-11-24 2044 W1HIS         599 5      VE7FO         599 03
QSO: 14005 CW 2012-11-24 2045 W1HIS         599 5      C6AUM         599 08
QSO: 14010 CW 2012-11-24 2046 W1HIS         599 5      XL3A          599 04
QSO: 14020 CW 2012-11-24 2049 W1HIS         599 5      PW7T          599 11
QSO: 14029 CW 2012-11-24 2050 W1HIS         599 5      HK1NA         599 09
QSO: 14031 CW 2012-11-24 2051 W1HIS         599 5      KP2MM         599 08
QSO: 14033 CW 2012-11-24 2053 W1HIS         599 5      EI7M          599 14
QSO: 14036 CW 2012-11-24 2054 W1HIS         599 5      PJ4A          599 09
QSO: 14043 CW 2012-11-24 2056 W1HIS         599 5      II9P          599 15
QSO: 14046 CW 2012-11-24 2058 W1HIS         599 5      EF8M          599 33
QSO: 14047 CW 2012-11-24 2058 W1HIS         599 5      JA7FTR        599 25
QSO: 14048 CW 2012-11-24 2100 W1HIS         599 5      UA1ZZ         599 16
QSO: 14052 CW 2012-11-24 2101 W1HIS         599 5      VE3KI         599 04
QSO: 14053 CW 2012-11-24 2102 W1HIS         599 5      OH8X          599 15
QSO: 14063 CW 2012-11-24 2105 W1HIS         599 5      SJ2W          599 14
QSO: 14064 CW 2012-11-24 2107 W1HIS         599 5      6V7V          599 35
QSO: 14066 CW 2012-11-24 2107 W1HIS         599 5      EF8U          599 33
QSO: 14069 CW 2012-11-24 2108 W1HIS         599 5      KH6LC         599 31
QSO:  7080 CW 2012-11-24 2116 W1HIS         599 5      R7AY          599 16
QSO:  7077 CW 2012-11-24 2117 W1HIS         599 5      DL1DXA        599 14
QSO:  7071 CW 2012-11-24 2120 W1HIS         599 5      IC8FBU        599 15
QSO:  7069 CW 2012-11-24 2121 W1HIS         599 5      RG3K          599 16
QSO:  7068 CW 2012-11-24 2122 W1HIS         599 5      DL1LH         599 14
QSO:  7067 CW 2012-11-24 2123 W1HIS         599 5      OL7M          599 15
QSO:  7066 CW 2012-11-24 2124 W1HIS         599 5      I1NVU         599 15
QSO:  7062 CW 2012-11-24 2126 W1HIS         599 5      PA3AAV        599 14
QSO:  7061 CW 2012-11-24 2128 W1HIS         599 5      OQ5M          599 14
QSO:  7059 CW 2012-11-24 2130 W1HIS         599 5      F6KGY         599 14
QSO:  7056 CW 2012-11-24 2131 W1HIS         599 5      RL3A          599 16
QSO:  7055 CW 2012-11-24 2132 W1HIS         599 5      ER6A          599 16
QSO:  7054 CW 2012-11-24 2133 W1HIS         599 5      IK3UNA/1      599 15
QSO:  7053 CW 2012-11-24 2135 W1HIS         599 5      CT1DJE        599 14
QSO:  7050 CW 2012-11-24 2137 W1HIS         599 5      VE3CR         599 04
QSO:  7047 CW 2012-11-24 2139 W1HIS         599 5      S50G          599 15
QSO:  7044 CW 2012-11-24 2140 W1HIS         599 5      YU2FG         599 15
QSO:  7041 CW 2012-11-24 2141 W1HIS         599 5      TM4Q          599 14
QSO:  7040 CW 2012-11-24 2142 W1HIS         599 5      9A1A          599 15
QSO:  7036 CW 2012-11-24 2144 W1HIS         599 5      II2E          599 15
QSO:  7034 CW 2012-11-24 2145 W1HIS         599 5      S57U          599 15
QSO:  7033 CW 2012-11-24 2145 W1HIS         599 5      YT7A          599 15
QSO:  7032 CW 2012-11-24 2146 W1HIS         599 5      IR3W          599 15
QSO:  7030 CW 2012-11-24 2148 W1HIS         599 5      DR5N          599 14
QSO:  7028 CW 2012-11-24 2151 W1HIS         599 5      R7AW          599 16
QSO:  7025 CW 2012-11-24 2153 W1HIS         599 5      EA7WA         599 14
QSO:  7024 CW 2012-11-24 2154 W1HIS         599 5      IK5ZWU        599 15
QSO:  7024 CW 2012-11-24 2155 W1HIS         599 5      II1A          599 15
QSO:  7019 CW 2012-11-24 2200 W1HIS         599 5      YO8KIS        599 20
QSO:  7018 CW 2012-11-24 2201 W1HIS         599 5      OK1FZM        599 15
QSO:  7014 CW 2012-11-24 2204 W1HIS         599 5      IO5O          599 15
QSO:  7014 CW 2012-11-24 2204 W1HIS         599 5      S56X          599 15
QSO:  7012 CW 2012-11-24 2205 W1HIS         599 5      UA6LN         599 16
QSO:  7004 CW 2012-11-24 2210 W1HIS         599 5      YR1C          599 20
QSO:  7001 CW 2012-11-24 2211 W1HIS         599 5      Z38N          599 15
QSO:  3567 CW 2012-11-24 2216 W1HIS         599 5      DR1D          599 14
QSO:  3520 CW 2012-11-24 2222 W1HIS         599 5      ED8D          599 33
QSO: 14003 CW 2012-11-25 0201 W1HIS         599 5      P40W          599 09
QSO: 14006 CW 2012-11-25 0204 W1HIS         599 5      JE1LFX        599 25
QSO: 14019 CW 2012-11-25 0208 W1HIS         599 5      RT0C          599 19
QSO: 14022 CW 2012-11-25 0209 W1HIS         599 5      UA0ZAM        599 19
QSO: 14026 CW 2012-11-25 0210 W1HIS         599 5      6Y3M          599 08
QSO: 14032 CW 2012-11-25 0218 W1HIS         599 5      TO7A          599 08
QSO: 14032 CW 2012-11-25 0219 W1HIS         599 5      VP5CW         599 08
QSO: 14033 CW 2012-11-25 0219 W1HIS         599 5      FY5PO         599 09
QSO: 14034 CW 2012-11-25 0220 W1HIS         599 5      VP2V/AA7V     599 08
QSO: 14040 CW 2012-11-25 0221 W1HIS         599 5      KH7X          599 31
QSO: 14051 CW 2012-11-25 0223 W1HIS         599 5      PP5EJ         599 11
QSO: 14053 CW 2012-11-25 0224 W1HIS         599 5      KH7M          599 31
QSO: 14007 CW 2012-11-25 0228 W1HIS         599 5      K7RL          599 03
QSO: 14035 CW 2012-11-25 0232 W1HIS         599 5      P49Y          599 09
QSO: 14045 CW 2012-11-25 0234 W1HIS         599 5      PZ5T          599 09
QSO: 14048 CW 2012-11-25 0235 W1HIS         599 5      LT5X          599 13
QSO: 14052 CW 2012-11-25 0235 W1HIS         599 5      PJ2T          599 09
QSO: 14069 CW 2012-11-25 0238 W1HIS         599 5      PR5B          599 11
QSO: 14076 CW 2012-11-25 0239 W1HIS         599 5      FY5FY         599 09
QSO:  7091 CW 2012-11-25 0241 W1HIS         599 5      PX2C          599 11
QSO:  7087 CW 2012-11-25 0243 W1HIS         599 5      HD2A          599 10
QSO:  7084 CW 2012-11-25 0246 W1HIS         599 5      LZ1QI         599 20
QSO:  7083 CW 2012-11-25 0247 W1HIS         599 5      TI5A          599 07
QSO:  7079 CW 2012-11-25 0247 W1HIS         599 5      VE7GL         599 03
QSO:  7073 CW 2012-11-25 0249 W1HIS         599 5      VP2V/AA7V     599 08
QSO:  7072 CW 2012-11-25 0250 W1HIS         599 5      VE6JY         599 04
QSO:  7071 CW 2012-11-25 0251 W1HIS         599 5      DP4X          599 14
QSO:  7069 CW 2012-11-25 0254 W1HIS         599 5      PJ2T          599 09
QSO:  7066 CW 2012-11-25 0255 W1HIS         599 5      C5A           599 35
QSO:  7063 CW 2012-11-25 0257 W1HIS         599 5      V26K          599 08
QSO:  7063 CW 2012-11-25 0258 W1HIS         599 5      PS2T          599 11
QSO:  7061 CW 2012-11-25 0259 W1HIS         599 5      OH8A          599 15
QSO:  7060 CW 2012-11-25 0300 W1HIS         599 5      YT2W          599 15
QSO:  7056 CW 2012-11-25 0301 W1HIS         599 5      EA3DU         599 14
QSO:  7056 CW 2012-11-25 0302 W1HIS         599 5      VE7FO         599 03
QSO:  7053 CW 2012-11-25 0305 W1HIS         599 5      LT1F          599 13
QSO:  7048 CW 2012-11-25 0310 W1HIS         599 5      KH7X          599 31
QSO:  7046 CW 2012-11-25 0312 W1HIS         599 5      8P5A          599 08
QSO:  7045 CW 2012-11-25 0313 W1HIS         599 5      SJ2W          599 14
QSO:  7044 CW 2012-11-25 0314 W1HIS         599 5      OK1AWZ        599 15
QSO:  7044 CW 2012-11-25 0316 W1HIS         599 5      TF4X          599 40
QSO:  7043 CW 2012-11-25 0317 W1HIS         599 5      S52ZW         599 15
QSO:  7042 CW 2012-11-25 0317 W1HIS         599 5      4O3A          599 15
QSO:  7041 CW 2012-11-25 0318 W1HIS         599 5      YT7AW         599 15
QSO:  7040 CW 2012-11-25 0319 W1HIS         599 5      G5O           599 14
QSO:  7039 CW 2012-11-25 0320 W1HIS         599 5      OM5M          599 15
QSO:  7038 CW 2012-11-25 0327 W1HIS         599 5      KL7SB         599 01
QSO:  7039 CW 2012-11-25 0328 W1HIS         599 5      EA7TG         599 14
QSO:  7030 CW 2012-11-25 0331 W1HIS         599 5      EF8U          599 33
QSO:  7024 CW 2012-11-25 0333 W1HIS         599 5      YT6T          599 15
QSO:  7083 CW 2012-11-25 0527 W1HIS         599 5      8P6SH         599 08
QSO:  7080 CW 2012-11-25 0528 W1HIS         599 5      CO6YAC        599 08
QSO:  7059 CW 2012-11-25 0536 W1HIS         599 5      DJ5IW         599 14
QSO:  7058 CW 2012-11-25 0538 W1HIS         599 5      UB0A          599 18
QSO:  7053 CW 2012-11-25 0542 W1HIS         599 5      RX4W          599 16
QSO:  7051 CW 2012-11-25 0544 W1HIS         599 5      PW7T          599 11
QSO:  7048 CW 2012-11-25 0545 W1HIS         599 5      S56CW         599 15
QSO:  7044 CW 2012-11-25 0550 W1HIS         599 5      UT2G          599 16
QSO:  7042 CW 2012-11-25 0552 W1HIS         599 5      S53MM         599 15
QSO:  7042 CW 2012-11-25 0554 W1HIS         599 5      HA8JV         599 15
QSO:  7035 CW 2012-11-25 0556 W1HIS         599 5      KL7RA         599 01
QSO:  7032 CW 2012-11-25 0557 W1HIS         599 5      HG7T          599 15
QSO:  7031 CW 2012-11-25 0558 W1HIS         599 5      CR6K          599 14
QSO:  7028 CW 2012-11-25 0600 W1HIS         599 5      HA5MK         599 15
QSO:  3568 CW 2012-11-25 0608 W1HIS         599 5      OR2A          599 14
QSO:  3567 CW 2012-11-25 0610 W1HIS         599 5      DP4X          599 14
QSO:  3566 CW 2012-11-25 0611 W1HIS         599 5      MD2C          599 14
QSO:  3564 CW 2012-11-25 0612 W1HIS         599 5      VC2T          599 05
QSO:  3562 CW 2012-11-25 0613 W1HIS         599 5      VP2MMM        599 08
QSO:  3562 CW 2012-11-25 0614 W1HIS         599 5      LZ9W          599 20
QSO:  3555 CW 2012-11-25 0623 W1HIS         599 5      VE3CR         599 04
QSO:  3548 CW 2012-11-25 0626 W1HIS         599 5      OE2BZL        599 15
QSO:  3541 CW 2012-11-25 0628 W1HIS         599 5      DJ5MW         599 14
QSO:  3541 CW 2012-11-25 0628 W1HIS         599 5      9A2U          599 15
QSO:  3540 CW 2012-11-25 0629 W1HIS         599 5      OK2BYW        599 15
QSO:  3538 CW 2012-11-25 0631 W1HIS         599 5      OM6AL         599 15
QSO:  3536 CW 2012-11-25 0632 W1HIS         599 5      DA0I          599 14
QSO:  3535 CW 2012-11-25 0635 W1HIS         599 5      ZD8W          599 36
QSO:  3535 CW 2012-11-25 0636 W1HIS         599 5      SA1A          599 14
QSO:  3534 CW 2012-11-25 0637 W1HIS         599 5      PZ5T          599 09
QSO:  3525 CW 2012-11-25 0639 W1HIS         599 5      VE3JM         599 04
QSO:  1824 CW 2012-11-25 0642 W1HIS         599 5      KL1A/2        599 05
QSO:  1828 CW 2012-11-25 0647 W1HIS         599 5      N7GP          599 03
QSO:  1837 CW 2012-11-25 0649 W1HIS         599 5      PJ4A          599 09
QSO:  1844 CW 2012-11-25 0651 W1HIS         599 5      D4C           599 35
QSO:  1839 CW 2012-11-25 0653 W1HIS         599 5      VC2T          599 05
QSO:  1833 CW 2012-11-25 0655 W1HIS         599 5      6Y3M          599 08
QSO:  1815 CW 2012-11-25 0700 W1HIS         599 5      VE3PN         599 04
QSO:  1822 CW 2012-11-25 1117 W1HIS         599 5      VE3MGY        599 04
QSO:  3533 CW 2012-11-25 1121 W1HIS         599 5      VE7FO         599 03
QSO:  3528 CW 2012-11-25 1122 W1HIS         599 5      HQ9R          599 07
QSO:  3526 CW 2012-11-25 1123 W1HIS         599 5      JA3YBK        599 25
QSO:  3519 CW 2012-11-25 1127 W1HIS         599 5      JA1BPA        599 25
QSO:  3513 CW 2012-11-25 1131 W1HIS         599 5      VE7GL         599 03
QSO:  3519 CW 2012-11-25 1135 W1HIS         599 5      VA3DX         599 04
QSO:  7043 CW 2012-11-25 1144 W1HIS         599 5      JH4UTP        599 25
QSO:  7040 CW 2012-11-25 1148 W1HIS         599 5      JA6LCJ        599 25
QSO:  7033 CW 2012-11-25 1151 W1HIS         599 5      JA0QNJ        599 25
QSO:  7028 CW 2012-11-25 1153 W1HIS         599 5      JE1ZWT        599 25
QSO:  7025 CW 2012-11-25 1154 W1HIS         599 5      KH6LC         599 31
QSO:  7023 CW 2012-11-25 1156 W1HIS         599 5      JA5FDJ        599 25
QSO:  7022 CW 2012-11-25 1157 W1HIS         599 5      VY2SS         599 05
QSO:  7020 CW 2012-11-25 1158 W1HIS         599 5      JH4UYB        599 25
QSO:  7019 CW 2012-11-25 1159 W1HIS         599 5      ZM1A          599 32
QSO:  7018 CW 2012-11-25 1201 W1HIS         599 5      KH2/JK2VOC    599 27
QSO:  7016 CW 2012-11-25 1204 W1HIS         599 5      JA7BME        599 25
QSO:  7016 CW 2012-11-25 1205 W1HIS         599 5      RW0AB         599 18
QSO:  7015 CW 2012-11-25 1205 W1HIS         599 5      7J1YAJ        599 25
QSO: 14006 CW 2012-11-25 1212 W1HIS         599 5      R1DX          599 16
QSO: 14006 CW 2012-11-25 1213 W1HIS         599 5      EF1A          599 14
QSO: 14007 CW 2012-11-25 1214 W1HIS         599 5      KL1A/2        599 05
QSO: 14007 CW 2012-11-25 1214 W1HIS         599 5      G3V           599 14
QSO: 14010 CW 2012-11-25 1217 W1HIS         599 5      UA4W          599 16
QSO: 14012 CW 2012-11-25 1219 W1HIS         599 5      LZ4RR         599 20
QSO: 14015 CW 2012-11-25 1220 W1HIS         599 5      ED1R          599 14
QSO: 14015 CW 2012-11-25 1222 W1HIS         599 5      RW7M          599 16
QSO: 14016 CW 2012-11-25 1223 W1HIS         599 5      YT4W          599 15
QSO: 14016 CW 2012-11-25 1223 W1HIS         599 5      UP0L          599 17
QSO: 14017 CW 2012-11-25 1225 W1HIS         599 5      DL4JLM        599 14
QSO: 14017 CW 2012-11-25 1226 W1HIS         599 5      UW0K          599 16
QSO: 14021 CW 2012-11-25 1229 W1HIS         599 5      LA3S          599 14
QSO: 14021 CW 2012-11-25 1230 W1HIS         599 5      HG1S          599 15
QSO: 14022 CW 2012-11-25 1230 W1HIS         599 5      LZ5R          599 20
QSO: 14022 CW 2012-11-25 1231 W1HIS         599 5      RW9QA         599 17
QSO: 14024 CW 2012-11-25 1232 W1HIS         599 5      VE3EJ         599 04
QSO: 14024 CW 2012-11-25 1232 W1HIS         599 5      DL0GL         599 14
QSO: 14026 CW 2012-11-25 1235 W1HIS         599 5      3Z5W          599 15
QSO: 14027 CW 2012-11-25 1235 W1HIS         599 5      DF0HQ         599 14
QSO: 14028 CW 2012-11-25 1237 W1HIS         599 5      9A7A          599 15
QSO: 14029 CW 2012-11-25 1238 W1HIS         599 5      RO1B          599 16
QSO: 14029 CW 2012-11-25 1238 W1HIS         599 5      SM5CCE        599 14
QSO: 14030 CW 2012-11-25 1240 W1HIS         599 5      F8NAN         599 14
QSO: 14031 CW 2012-11-25 1241 W1HIS         599 5      II2E          599 15
QSO: 14033 CW 2012-11-25 1242 W1HIS         599 5      OL3Z          599 15
QSO: 14033 CW 2012-11-25 1243 W1HIS         599 5      YT0A          599 15
QSO: 14035 CW 2012-11-25 1243 W1HIS         599 5      OL1C          599 15
QSO: 14035 CW 2012-11-25 1246 W1HIS         599 5      ON4ALY        599 14
QSO: 14035 CW 2012-11-25 1246 W1HIS         599 5      PI4CC         599 14
QSO: 14037 CW 2012-11-25 1247 W1HIS         599 5      SN5W          599 15
QSO: 14039 CW 2012-11-25 1248 W1HIS         599 5      OZ5E          599 14
QSO: 14040 CW 2012-11-25 1249 W1HIS         599 5      DK9PY         599 14
QSO: 14041 CW 2012-11-25 1251 W1HIS         599 5      UA4M          599 16
QSO: 14042 CW 2012-11-25 1251 W1HIS         599 5      OL9Z          599 15
QSO: 14042 CW 2012-11-25 1252 W1HIS         599 5      DR4A          599 14
QSO: 14043 CW 2012-11-25 1256 W1HIS         599 5      IK3SCB        599 15
QSO: 14043 CW 2012-11-25 1257 W1HIS         599 5      IR4E          599 15
QSO: 14044 CW 2012-11-25 1258 W1HIS         599 5      SP4Z          599 15
QSO: 14044 CW 2012-11-25 1259 W1HIS         599 5      OZ4O          599 14
QSO: 14045 CW 2012-11-25 1300 W1HIS         599 5      UX1UX         599 16
QSO: 14045 CW 2012-11-25 1300 W1HIS         599 5      RL3T          599 16
QSO: 14045 CW 2012-11-25 1301 W1HIS         599 5      VO2TM         599 02
QSO: 14046 CW 2012-11-25 1303 W1HIS         599 5      C6AQQ         599 08
QSO: 14047 CW 2012-11-25 1304 W1HIS         599 5      RT4RO         599 16
QSO: 14049 CW 2012-11-25 1305 W1HIS         599 5      S57DX         599 15
QSO: 14049 CW 2012-11-25 1305 W1HIS         599 5      RK4FM         599 16
QSO: 14050 CW 2012-11-25 1306 W1HIS         599 5      HA3LI         599 15
QSO: 14052 CW 2012-11-25 1308 W1HIS         599 5      E7DX          599 15
QSO: 14053 CW 2012-11-25 1308 W1HIS         599 5      DD1A          599 14
QSO: 14055 CW 2012-11-25 1310 W1HIS         599 5      DL9ZP         599 14
