START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.11.0-dev
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: IR2C
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: TWO
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 7138600
OPERATORS: IK2PFL
NAME: Luca Babolin
SOAPBOX:
QSO:  7035 CW 2012-11-24 0000 IR2C          599 15     IK2RLS        599 15     0
QSO: 28007 CW 2012-11-24 1155 IR2C          599 15     OP4B          599 14     0
QSO: 28011 CW 2012-11-24 1155 IR2C          599 15     4O3A          599 15     0
QSO: 21065 CW 2012-11-24 1156 IR2C          599 15     YO3FOM        599 20     0
QSO: 28015 CW 2012-11-24 1158 IR2C          599 15     MM3T          599 14     0
QSO: 14069 CW 2012-11-24 1158 IR2C          599 15     RL3A          599 16     0
QSO: 28021 CW 2012-11-24 1159 IR2C          599 15     TC7X          599 20     0
QSO: 14069 CW 2012-11-24 1159 IR2C          599 15     UA0WW         599 18     0
QSO: 14069 CW 2012-11-24 1200 IR2C          599 15     DL2ZA         599 14     0
QSO: 14069 CW 2012-11-24 1200 IR2C          599 15     RA9A          599 17     0
QSO: 14069 CW 2012-11-24 1201 IR2C          599 15     R3FX          599 16     0
QSO: 28030 CW 2012-11-24 1201 IR2C          599 15     CR3L          599 33     0
QSO: 14069 CW 2012-11-24 1201 IR2C          599 15     SN1A          599 15     0
QSO: 14069 CW 2012-11-24 1202 IR2C          599 15     DK5JM         599 14     0
QSO: 28040 CW 2012-11-24 1203 IR2C          599 15     SV1ENG        599 20     0
QSO: 14069 CW 2012-11-24 1203 IR2C          599 15     OK2PRW        599 15     0
QSO: 14069 CW 2012-11-24 1204 IR2C          599 15     OM3KWZ        599 15     0
QSO: 14069 CW 2012-11-24 1204 IR2C          599 15     UX1CL         599 16     0
QSO: 14069 CW 2012-11-24 1204 IR2C          599 15     HL5YI         599 25     0
QSO: 14069 CW 2012-11-24 1204 IR2C          599 15     N2LBR         599 05     0
QSO: 14069 CW 2012-11-24 1205 IR2C          599 15     EW6EN         599 16     0
QSO: 28041 CW 2012-11-24 1205 IR2C          599 15     OH0V          599 15     0
QSO: 14069 CW 2012-11-24 1206 IR2C          599 15     G3R           599 14     0
QSO: 14069 CW 2012-11-24 1206 IR2C          599 15     SP9DUX        599 15     0
QSO: 14069 CW 2012-11-24 1206 IR2C          599 15     OM4DN         599 15     0
QSO: 14069 CW 2012-11-24 1207 IR2C          599 15     JA7FTR        599 25     0
QSO: 14069 CW 2012-11-24 1207 IR2C          599 15     RV6YB         599 16     0
QSO: 14069 CW 2012-11-24 1207 IR2C          599 15     DL9ZP         599 14     0
QSO: 14069 CW 2012-11-24 1208 IR2C          599 15     OK1JD         599 15     0
QSO: 14069 CW 2012-11-24 1208 IR2C          599 15     UI8CM         599 17     0
QSO: 14069 CW 2012-11-24 1208 IR2C          599 15     DL4AUK        599 14     0
QSO: 14069 CW 2012-11-24 1208 IR2C          599 15     DL4ALI        599 14     0
QSO: 14069 CW 2012-11-24 1209 IR2C          599 15     VK2NU         599 30     0
QSO: 14069 CW 2012-11-24 1209 IR2C          599 15     DL2AL         599 14     0
QSO: 14069 CW 2012-11-24 1209 IR2C          599 15     W3LPL         599 05     0
QSO: 28056 CW 2012-11-24 1210 IR2C          599 15     EK6LP         599 21     0
QSO: 14069 CW 2012-11-24 1211 IR2C          599 15     JA0AXV        599 25     0
QSO: 14069 CW 2012-11-24 1211 IR2C          599 15     UA7G          599 16     0
QSO: 28061 CW 2012-11-24 1212 IR2C          599 15     SV5BYR        599 20     0
QSO: 14069 CW 2012-11-24 1212 IR2C          599 15     JG2KKG        599 25     0
QSO: 14069 CW 2012-11-24 1213 IR2C          599 15     US0QG         599 16     0
QSO: 14069 CW 2012-11-24 1214 IR2C          599 15     EU5M          599 16     0
QSO: 14069 CW 2012-11-24 1214 IR2C          599 15     LY3B          599 15     0
QSO: 28061 CW 2012-11-24 1217 IR2C          599 15     S57Q          599 15     0
QSO: 14069 CW 2012-11-24 1218 IR2C          599 15     UZ2M          599 16     0
QSO: 28072 CW 2012-11-24 1219 IR2C          599 15     CN2R          599 33     0
QSO: 28062 CW 2012-11-24 1220 IR2C          599 15     YR1A          599 20     0
QSO: 14069 CW 2012-11-24 1221 IR2C          599 15     E70M          599 15     0
QSO: 14069 CW 2012-11-24 1221 IR2C          599 15     RZ9OF         599 18     0
QSO: 14069 CW 2012-11-24 1223 IR2C          599 15     F5ICC         599 14     0
QSO: 28103 CW 2012-11-24 1223 IR2C          599 15     CR2X          599 14     0
QSO: 14069 CW 2012-11-24 1224 IR2C          599 15     9M2MRS        599 28     0
QSO: 14069 CW 2012-11-24 1224 IR2C          599 15     UA1ZZ         599 16     0
QSO: 14069 CW 2012-11-24 1225 IR2C          599 15     LZ1ZJ         599 20     0
QSO: 14069 CW 2012-11-24 1225 IR2C          599 15     OK2BXE        599 15     0
QSO: 28116 CW 2012-11-24 1226 IR2C          599 15     A61BK         599 21     0
QSO: 14069 CW 2012-11-24 1227 IR2C          599 15     W3UA          599 05     0
QSO: 14069 CW 2012-11-24 1229 IR2C          599 15     OM7OM         599 15     0
QSO: 14069 CW 2012-11-24 1229 IR2C          599 15     SP2LNW        599 15     0
QSO: 14069 CW 2012-11-24 1229 IR2C          599 15     N1EN          599 05     0
QSO: 14069 CW 2012-11-24 1230 IR2C          599 15     LZ0M          599 20     0
QSO: 14069 CW 2012-11-24 1230 IR2C          599 15     G4WGE         599 14     0
QSO: 14069 CW 2012-11-24 1230 IR2C          599 15     K2TQC         599 05     0
QSO: 14069 CW 2012-11-24 1231 IR2C          599 15     SM6FPG        599 14     0
QSO: 28046 CW 2012-11-24 1233 IR2C          599 15     MU0FAL        599 14     0
QSO: 14069 CW 2012-11-24 1234 IR2C          599 15     K1EO          599 05     0
QSO: 14069 CW 2012-11-24 1235 IR2C          599 15     UA9BS         599 17     0
QSO: 14069 CW 2012-11-24 1235 IR2C          599 15     KB1H          599 05     0
QSO: 28036 CW 2012-11-24 1236 IR2C          599 15     LZ9W          599 20     0
QSO: 14069 CW 2012-11-24 1236 IR2C          599 15     DL0WH         599 14     0
QSO: 14069 CW 2012-11-24 1237 IR2C          599 15     WA3F          599 05     0
QSO: 14069 CW 2012-11-24 1237 IR2C          599 15     RV9CP         599 17     0
QSO: 14069 CW 2012-11-24 1237 IR2C          599 15     VE1ZA         599 05     0
QSO: 14069 CW 2012-11-24 1238 IR2C          599 15     SQ9JKS        599 15     0
QSO: 14069 CW 2012-11-24 1238 IR2C          599 15     WD8OSS        599 04     0
QSO: 14069 CW 2012-11-24 1238 IR2C          599 15     WQ2N          599 05     0
QSO: 14069 CW 2012-11-24 1239 IR2C          599 15     KB3VD         599 05     0
QSO: 14069 CW 2012-11-24 1239 IR2C          599 15     K3IPK         599 05     0
QSO: 14069 CW 2012-11-24 1239 IR2C          599 15     R1NW          599 16     0
QSO: 14069 CW 2012-11-24 1240 IR2C          599 15     OH2CK         599 15     0
QSO: 14069 CW 2012-11-24 1240 IR2C          599 15     W4UT          599 04     0
QSO: 14069 CW 2012-11-24 1240 IR2C          599 15     W8KTQ         599 04     0
QSO: 28022 CW 2012-11-24 1241 IR2C          599 15     9H3TX         599 15     0
QSO: 14069 CW 2012-11-24 1241 IR2C          599 15     NE3F          599 05     0
QSO: 28035 CW 2012-11-24 1242 IR2C          599 15     OE8Q          599 15     0
QSO: 14069 CW 2012-11-24 1242 IR2C          599 15     UR5LAM        599 16     0
QSO: 14069 CW 2012-11-24 1242 IR2C          599 15     W9MU          599 04     0
QSO: 14069 CW 2012-11-24 1243 IR2C          599 15     N3BM          599 05     0
QSO: 14069 CW 2012-11-24 1243 IR2C          599 15     W3FIZ         599 05     0
QSO: 14069 CW 2012-11-24 1244 IR2C          599 15     YO4BEX        599 20     0
QSO: 28034 CW 2012-11-24 1244 IR2C          599 15     W4ZV          599 05     0
QSO: 14069 CW 2012-11-24 1244 IR2C          599 15     SV2HRT        599 20     0
QSO: 14069 CW 2012-11-24 1244 IR2C          599 15     LY2X          599 15     0
QSO: 28060 CW 2012-11-24 1247 IR2C          599 15     KP4/K0BJ      599 08     0
QSO: 21001 CW 2012-11-24 1249 IR2C          599 15     NR4M          599 05     0
QSO: 21048 CW 2012-11-24 1249 IR2C          599 15     VE3JM         599 04     0
QSO: 28060 CW 2012-11-24 1250 IR2C          599 15     NN4MM         599 04     0
QSO: 28060 CW 2012-11-24 1250 IR2C          599 15     RN3DMB        599 16     0
QSO: 21052 CW 2012-11-24 1251 IR2C          599 15     TI5A          599 07     0
QSO: 28060 CW 2012-11-24 1252 IR2C          599 15     W0UCE         599 05     0
QSO: 28060 CW 2012-11-24 1253 IR2C          599 15     UY3MW         599 16     0
QSO: 28060 CW 2012-11-24 1254 IR2C          599 15     PA0VDV        599 14     0
QSO: 28060 CW 2012-11-24 1256 IR2C          599 15     RA6HM         599 16     0
QSO: 21070 CW 2012-11-24 1257 IR2C          599 15     PJ4A          599 09     0
QSO: 28060 CW 2012-11-24 1257 IR2C          599 15     RX6LN         599 16     0
QSO: 21052 CW 2012-11-24 1258 IR2C          599 15     TF4X          599 40     0
QSO: 28060 CW 2012-11-24 1259 IR2C          599 15     W6IZT         599 05     0
QSO: 21075 CW 2012-11-24 1300 IR2C          599 15     VE2EKA        599 02     0
QSO: 21078 CW 2012-11-24 1300 IR2C          599 15     VK6LW         599 29     0
QSO: 28060 CW 2012-11-24 1301 IR2C          599 15     RW4AD         599 16     0
QSO: 28060 CW 2012-11-24 1304 IR2C          599 15     LY6A          599 15     0
QSO: 28060 CW 2012-11-24 1305 IR2C          599 15     RK4S          599 16     0
QSO: 28060 CW 2012-11-24 1305 IR2C          599 15     W4NZ          599 04     0
QSO: 28060 CW 2012-11-24 1306 IR2C          599 15     W2RE          599 05     0
QSO: 28060 CW 2012-11-24 1306 IR2C          599 15     RW3TT         599 16     0
QSO: 28060 CW 2012-11-24 1307 IR2C          599 15     LY2W          599 15     0
QSO: 21065 CW 2012-11-24 1307 IR2C          599 15     D4C           599 35     0
QSO: 28060 CW 2012-11-24 1308 IR2C          599 15     DH8WE         599 14     0
QSO: 28060 CW 2012-11-24 1309 IR2C          599 15     PA0ABM        599 14     0
QSO: 21022 CW 2012-11-24 1309 IR2C          599 15     VP2V/AA7V     599 08     0
QSO: 28060 CW 2012-11-24 1310 IR2C          599 15     US7IVW        599 16     0
QSO: 28060 CW 2012-11-24 1310 IR2C          599 15     LW5ER         599 13     0
QSO: 21092 CW 2012-11-24 1311 IR2C          599 15     ZD8W          599 36     0
QSO: 28060 CW 2012-11-24 1312 IR2C          599 15     WT1T          599 05     0
QSO: 28060 CW 2012-11-24 1312 IR2C          599 15     PY5KC         599 11     0
QSO: 21065 CW 2012-11-24 1314 IR2C          599 15     TO7A          599 08     0
QSO: 21067 CW 2012-11-24 1315 IR2C          599 15     RL3A          599 16     0
QSO: 21067 CW 2012-11-24 1315 IR2C          599 15     N1EN          599 05     0
QSO: 21067 CW 2012-11-24 1316 IR2C          599 15     K3TN          599 05     0
QSO: 14074 CW 2012-11-24 1316 IR2C          599 15     TF2CW         599 40     0
QSO: 14030 CW 2012-11-24 1317 IR2C          599 15     VO2TM         599 02     0
QSO: 14029 CW 2012-11-24 1319 IR2C          599 15     CR2X          599 14     0
QSO: 14061 CW 2012-11-24 1320 IR2C          599 15     NP3X          599 08     0
QSO: 21067 CW 2012-11-24 1321 IR2C          599 15     UZ2M          599 16     0
QSO: 21067 CW 2012-11-24 1321 IR2C          599 15     KB9S          599 04     0
QSO: 21067 CW 2012-11-24 1322 IR2C          599 15     K0DEQ         599 04     0
QSO: 21067 CW 2012-11-24 1323 IR2C          599 15     DF3AX         599 14     0
QSO: 21067 CW 2012-11-24 1323 IR2C          599 15     N4NO          599 04     0
QSO:  7034 CW 2012-11-24 1324 IR2C          599 15     OZ/DF8AE      599 14     0
QSO: 21067 CW 2012-11-24 1324 IR2C          599 15     AD1J          599 05     0
QSO: 21067 CW 2012-11-24 1326 IR2C          599 15     UA8WAA        599 16     0
QSO:  7013 CW 2012-11-24 1327 IR2C          599 15     JA3YBK        599 25     0
QSO: 21067 CW 2012-11-24 1329 IR2C          599 15     W1KM          599 05     0
QSO:  7029 CW 2012-11-24 1330 IR2C          599 15     F6KOP         599 14     0
QSO: 21067 CW 2012-11-24 1331 IR2C          599 15     KG4CUY        599 04     0
QSO: 21067 CW 2012-11-24 1331 IR2C          599 15     N4IR          599 04     0
QSO: 21067 CW 2012-11-24 1331 IR2C          599 15     DM5P          599 14     0
QSO: 21067 CW 2012-11-24 1332 IR2C          599 15     YO4GVC        599 20     0
QSO: 28032 CW 2012-11-24 1334 IR2C          599 15     VE3YAA        599 04     0
QSO: 21067 CW 2012-11-24 1335 IR2C          599 15     W3GK          599 05     0
QSO: 21067 CW 2012-11-24 1335 IR2C          599 15     DL0UM         599 14     0
QSO: 28096 CW 2012-11-24 1335 IR2C          599 15     P40F          599 09     0
QSO: 21067 CW 2012-11-24 1336 IR2C          599 15     N2CU          599 05     0
QSO: 21067 CW 2012-11-24 1337 IR2C          599 15     WB8JUI        599 04     0
QSO: 28019 CW 2012-11-24 1339 IR2C          599 15     CE3FZ         599 12     0
QSO: 21067 CW 2012-11-24 1340 IR2C          599 15     RJ3A          599 16     0
QSO: 21067 CW 2012-11-24 1341 IR2C          599 15     DJ8EW         599 14     0
QSO: 21067 CW 2012-11-24 1341 IR2C          599 15     EW8DX         599 16     0
QSO: 28030 CW 2012-11-24 1344 IR2C          599 15     OA4SS         599 10     0
QSO: 21069 CW 2012-11-24 1346 IR2C          599 15     KB1H          599 05     0
QSO: 21073 CW 2012-11-24 1347 IR2C          599 15     F5VV          599 14     0
QSO: 28082 CW 2012-11-24 1347 IR2C          599 15     HB9CZF        599 14     0
QSO: 21073 CW 2012-11-24 1348 IR2C          599 15     LA5LJA        599 14     0
QSO: 21073 CW 2012-11-24 1348 IR2C          599 15     IK3VUT        599 15     0
QSO: 28093 CW 2012-11-24 1351 IR2C          599 15     PZ5T          599 09     0
QSO: 28105 CW 2012-11-24 1352 IR2C          599 15     HP1WW         599 07     0
QSO: 14066 CW 2012-11-24 1352 IR2C          599 15     DL7DVU        599 14     0
QSO: 14066 CW 2012-11-24 1353 IR2C          599 15     K3LR          599 05     0
QSO: 14066 CW 2012-11-24 1354 IR2C          599 15     G3VYI         599 14     0
QSO: 14066 CW 2012-11-24 1354 IR2C          599 15     G3XVR         599 14     0
QSO: 14066 CW 2012-11-24 1354 IR2C          599 15     N9EN          599 04     0
QSO: 14066 CW 2012-11-24 1355 IR2C          599 15     WA4JUK        599 05     0
QSO: 28091 CW 2012-11-24 1356 IR2C          599 15     TI5A          599 07     0
QSO: 14066 CW 2012-11-24 1357 IR2C          599 15     OK6RA         599 15     0
QSO: 14066 CW 2012-11-24 1358 IR2C          599 15     G0RRM         599 14     0
QSO: 14066 CW 2012-11-24 1359 IR2C          599 15     K9MA          599 04     0
QSO: 14066 CW 2012-11-24 1359 IR2C          599 15     GM3MZX        599 14     0
QSO: 14066 CW 2012-11-24 1359 IR2C          599 15     RT5G          599 16     0
QSO: 14066 CW 2012-11-24 1359 IR2C          599 15     WA1Z          599 05     0
QSO: 28062 CW 2012-11-24 1400 IR2C          599 15     8P5A          599 08     0
QSO: 14066 CW 2012-11-24 1400 IR2C          599 15     EW6FX         599 16     0
QSO: 28058 CW 2012-11-24 1401 IR2C          599 15     KP2MM         599 08     0
QSO: 14066 CW 2012-11-24 1402 IR2C          599 15     PA3ANN        599 14     0
QSO: 28046 CW 2012-11-24 1402 IR2C          599 15     TG9IDX        599 07     0
QSO: 14066 CW 2012-11-24 1402 IR2C          599 15     K7WP          599 03     0
QSO: 14066 CW 2012-11-24 1403 IR2C          599 15     K1SM          599 05     0
QSO: 14066 CW 2012-11-24 1403 IR2C          599 15     NE0U          599 04     0
QSO: 14066 CW 2012-11-24 1403 IR2C          599 15     N0HR          599 04     0
QSO: 14066 CW 2012-11-24 1403 IR2C          599 15     EW6WF         599 16     0
QSO: 14066 CW 2012-11-24 1403 IR2C          599 15     RA3DNC        599 16     0
QSO: 14066 CW 2012-11-24 1404 IR2C          599 15     RA9DZ         599 17     0
QSO: 14066 CW 2012-11-24 1404 IR2C          599 15     OK1FGD        599 15     0
QSO: 14066 CW 2012-11-24 1404 IR2C          599 15     ES4MM         599 15     0
QSO: 28057 CW 2012-11-24 1405 IR2C          599 15     V26K          599 08     0
QSO: 14066 CW 2012-11-24 1405 IR2C          599 15     OM3DX         599 15     0
QSO: 28056 CW 2012-11-24 1406 IR2C          599 15     HI8A          599 08     0
QSO: 14066 CW 2012-11-24 1407 IR2C          599 15     KO7AA         599 03     0
QSO: 14066 CW 2012-11-24 1407 IR2C          599 15     K2RK          599 05     0
QSO: 14066 CW 2012-11-24 1408 IR2C          599 15     OK2PQS        599 15     0
QSO: 28040 CW 2012-11-24 1409 IR2C          599 15     PJ4A          599 09     0
QSO: 14066 CW 2012-11-24 1410 IR2C          599 15     DL5DBH        599 14     0
QSO: 14066 CW 2012-11-24 1411 IR2C          599 15     K2AX          599 05     0
QSO: 14066 CW 2012-11-24 1411 IR2C          599 15     VE3HZ         599 04     0
QSO: 28026 CW 2012-11-24 1411 IR2C          599 15     TO7A          599 08     0
QSO: 28055 CW 2012-11-24 1413 IR2C          599 15     VE9AA         599 05     0
QSO: 28055 CW 2012-11-24 1413 IR2C          599 15     KX9X          599 05     0
QSO: 28055 CW 2012-11-24 1414 IR2C          599 15     WA1T          599 05     0
QSO: 28055 CW 2012-11-24 1414 IR2C          599 15     W9RE          599 04     0
QSO: 28055 CW 2012-11-24 1415 IR2C          599 15     K4DJ          599 05     0
QSO: 28055 CW 2012-11-24 1415 IR2C          599 15     K3WWP         599 05     0
QSO: 28055 CW 2012-11-24 1416 IR2C          599 15     WB8TLI        599 04     0
QSO: 28055 CW 2012-11-24 1417 IR2C          599 15     WA2C          599 05     0
QSO: 28055 CW 2012-11-24 1417 IR2C          599 15     XE1NW         599 06     0
QSO:  7010 CW 2012-11-24 1418 IR2C          599 15     EW7LO         599 16     0
QSO: 28055 CW 2012-11-24 1418 IR2C          599 15     W4GDP         599 05     0
QSO: 28055 CW 2012-11-24 1419 IR2C          599 15     DF1IAQ        599 14     0
QSO: 28055 CW 2012-11-24 1419 IR2C          599 15     KA1R          599 05     0
QSO: 28055 CW 2012-11-24 1419 IR2C          599 15     IK2YSE        599 15     0
QSO: 28055 CW 2012-11-24 1420 IR2C          599 15     J34K          599 08     0
QSO: 28055 CW 2012-11-24 1420 IR2C          599 15     DL0UM         599 14     0
QSO: 28055 CW 2012-11-24 1420 IR2C          599 15     W3SFG         599 05     0
QSO: 28055 CW 2012-11-24 1421 IR2C          599 15     W1FA          599 05     0
QSO: 28055 CW 2012-11-24 1421 IR2C          599 15     N5AW          599 04     0
QSO: 28055 CW 2012-11-24 1421 IR2C          599 15     VE3XAT        599 04     0
QSO: 28055 CW 2012-11-24 1422 IR2C          599 15     N2VV          599 05     0
QSO: 28055 CW 2012-11-24 1422 IR2C          599 15     K9CT          599 04     0
QSO: 28055 CW 2012-11-24 1422 IR2C          599 15     N3ER          599 05     0
QSO: 28055 CW 2012-11-24 1422 IR2C          599 15     W5ZR          599 04     0
QSO: 28055 CW 2012-11-24 1423 IR2C          599 15     K1GU          599 04     0
QSO: 28055 CW 2012-11-24 1423 IR2C          599 15     ON4RFA        599 14     0
QSO: 28055 CW 2012-11-24 1424 IR2C          599 15     NW2K          599 05     0
QSO: 28055 CW 2012-11-24 1425 IR2C          599 15     VE3CR         599 04     0
QSO: 28055 CW 2012-11-24 1426 IR2C          599 15     N3NT          599 05     0
QSO: 28055 CW 2012-11-24 1426 IR2C          599 15     K5GQ          599 04     0
QSO: 28055 CW 2012-11-24 1427 IR2C          599 15     WA1S          599 05     0
QSO: 28055 CW 2012-11-24 1427 IR2C          599 15     KB0EO         599 04     0
QSO: 28055 CW 2012-11-24 1428 IR2C          599 15     NB4M          599 04     0
QSO: 28055 CW 2012-11-24 1429 IR2C          599 15     W2LE          599 05     0
QSO: 28055 CW 2012-11-24 1429 IR2C          599 15     N4NO          599 04     0
QSO: 28055 CW 2012-11-24 1429 IR2C          599 15     DL4AAE        599 14     0
QSO: 28055 CW 2012-11-24 1430 IR2C          599 15     K4IE          599 04     0
QSO: 28055 CW 2012-11-24 1430 IR2C          599 15     WB2NJN        599 05     0
QSO: 28055 CW 2012-11-24 1431 IR2C          599 15     K4AU          599 05     0
QSO: 28055 CW 2012-11-24 1431 IR2C          599 15     DM8T          599 14     0
QSO: 28055 CW 2012-11-24 1432 IR2C          599 15     N4TZ          599 04     0
QSO: 28055 CW 2012-11-24 1432 IR2C          599 15     KR2AA         599 05     0
QSO: 28055 CW 2012-11-24 1433 IR2C          599 15     N8ET          599 04     0
QSO: 28055 CW 2012-11-24 1433 IR2C          599 15     NY3A          599 05     0
QSO: 28055 CW 2012-11-24 1433 IR2C          599 15     K2TWI         599 05     0
QSO: 28055 CW 2012-11-24 1433 IR2C          599 15     NS4X          599 05     0
QSO: 28055 CW 2012-11-24 1434 IR2C          599 15     W4YE          599 05     0
QSO: 28055 CW 2012-11-24 1434 IR2C          599 15     K4SPO         599 04     0
QSO: 28055 CW 2012-11-24 1434 IR2C          599 15     NA3M          599 05     0
QSO: 28055 CW 2012-11-24 1434 IR2C          599 15     W2CDO         599 05     0
QSO: 28055 CW 2012-11-24 1434 IR2C          599 15     K3TN          599 05     0
QSO: 28055 CW 2012-11-24 1434 IR2C          599 15     KE8M          599 04     0
QSO: 28055 CW 2012-11-24 1435 IR2C          599 15     N3NA          599 05     0
QSO: 28055 CW 2012-11-24 1435 IR2C          599 15     K3ND          599 05     0
QSO: 28055 CW 2012-11-24 1436 IR2C          599 15     AC4ZM         599 05     0
QSO: 28055 CW 2012-11-24 1436 IR2C          599 15     W3OU          599 05     0
QSO: 28055 CW 2012-11-24 1436 IR2C          599 15     K2PS          599 05     0
QSO: 28055 CW 2012-11-24 1437 IR2C          599 15     W1MSW         599 05     0
QSO: 28055 CW 2012-11-24 1437 IR2C          599 15     W5HVV         599 04     0
QSO: 28055 CW 2012-11-24 1437 IR2C          599 15     W4DAN         599 04     0
QSO: 28055 CW 2012-11-24 1439 IR2C          599 15     W2GS          599 04     0
QSO: 28055 CW 2012-11-24 1439 IR2C          599 15     OK1VD         599 15     0
QSO: 28055 CW 2012-11-24 1439 IR2C          599 15     W3UA          599 05     0
QSO: 28055 CW 2012-11-24 1440 IR2C          599 15     AA3DF         599 05     0
QSO: 28055 CW 2012-11-24 1440 IR2C          599 15     KX3Y          599 05     0
QSO: 28055 CW 2012-11-24 1441 IR2C          599 15     WB2FUE        599 05     0
QSO: 28055 CW 2012-11-24 1441 IR2C          599 15     K3MD          599 05     0
QSO: 28055 CW 2012-11-24 1442 IR2C          599 15     K1YT          599 05     0
QSO: 28055 CW 2012-11-24 1442 IR2C          599 15     W4JAM         599 05     0
QSO: 28055 CW 2012-11-24 1443 IR2C          599 15     N2WN          599 04     0
QSO: 28055 CW 2012-11-24 1443 IR2C          599 15     W1QK          599 05     0
QSO: 28055 CW 2012-11-24 1444 IR2C          599 15     PA5KT         599 14     0
QSO: 28055 CW 2012-11-24 1445 IR2C          599 15     W3IUU         599 05     0
QSO: 28055 CW 2012-11-24 1445 IR2C          599 15     K0MD          599 04     0
QSO: 28055 CW 2012-11-24 1445 IR2C          599 15     N2LBR         599 05     0
QSO: 28055 CW 2012-11-24 1446 IR2C          599 15     N2JJ          599 05     0
QSO: 28055 CW 2012-11-24 1446 IR2C          599 15     K8GL          599 04     0
QSO: 28055 CW 2012-11-24 1446 IR2C          599 15     KD2MX         599 05     0
QSO: 28055 CW 2012-11-24 1447 IR2C          599 15     K0EA          599 04     0
QSO: 28055 CW 2012-11-24 1447 IR2C          599 15     N9MM          599 04     0
QSO: 28055 CW 2012-11-24 1447 IR2C          599 15     N6AR          599 05     0
QSO: 28055 CW 2012-11-24 1447 IR2C          599 15     N4FD          599 05     0
QSO: 28055 CW 2012-11-24 1448 IR2C          599 15     N5JR          599 04     0
QSO: 28055 CW 2012-11-24 1448 IR2C          599 15     KA1IS         599 05     0
QSO: 28055 CW 2012-11-24 1448 IR2C          599 15     K2DAR         599 05     0
QSO: 28055 CW 2012-11-24 1449 IR2C          599 15     W4OX          599 05     0
QSO: 28055 CW 2012-11-24 1449 IR2C          599 15     W9MU          599 04     0
QSO: 28055 CW 2012-11-24 1449 IR2C          599 15     K4SPO         599 04     0
QSO: 28055 CW 2012-11-24 1449 IR2C          599 15     N1DG          599 05     0
QSO: 28055 CW 2012-11-24 1449 IR2C          599 15     AD8P          599 04     0
QSO: 28055 CW 2012-11-24 1450 IR2C          599 15     K5BG          599 04     0
QSO: 28055 CW 2012-11-24 1450 IR2C          599 15     N2TX          599 05     0
QSO: 28055 CW 2012-11-24 1450 IR2C          599 15     W5GAI         599 04     0
QSO: 28055 CW 2012-11-24 1451 IR2C          599 15     K2YGM         599 05     0
QSO: 28055 CW 2012-11-24 1451 IR2C          599 15     W8VS          599 04     0
QSO: 28055 CW 2012-11-24 1451 IR2C          599 15     AB0RX         599 04     0
QSO: 28055 CW 2012-11-24 1451 IR2C          599 15     K3QIA         599 05     0
QSO: 28055 CW 2012-11-24 1452 IR2C          599 15     N6ND          599 03     0
QSO: 28055 CW 2012-11-24 1453 IR2C          599 15     N3RR          599 05     0
QSO: 28055 CW 2012-11-24 1453 IR2C          599 15     W3KX          599 05     0
QSO: 28055 CW 2012-11-24 1454 IR2C          599 15     K8MP          599 04     0
QSO: 28055 CW 2012-11-24 1454 IR2C          599 15     W2CG          599 05     0
QSO: 28055 CW 2012-11-24 1454 IR2C          599 15     K5KU          599 04     0
QSO: 28055 CW 2012-11-24 1454 IR2C          599 15     KS1J          599 05     0
QSO: 28055 CW 2012-11-24 1455 IR2C          599 15     W4PV          599 04     0
QSO: 28055 CW 2012-11-24 1455 IR2C          599 15     N2US          599 05     0
QSO: 28055 CW 2012-11-24 1455 IR2C          599 15     W9SE          599 04     0
QSO: 28055 CW 2012-11-24 1456 IR2C          599 15     K9LA          599 04     0
QSO: 28055 CW 2012-11-24 1456 IR2C          599 15     K8MFO         599 04     0
QSO: 28055 CW 2012-11-24 1456 IR2C          599 15     K3PP          599 05     0
QSO: 28055 CW 2012-11-24 1457 IR2C          599 15     K4LTA         599 04     0
QSO: 28055 CW 2012-11-24 1457 IR2C          599 15     WA2VQF        599 05     0
QSO: 28055 CW 2012-11-24 1457 IR2C          599 15     K9WA          599 04     0
QSO: 28055 CW 2012-11-24 1458 IR2C          599 15     NW8U          599 05     0
QSO: 28055 CW 2012-11-24 1458 IR2C          599 15     K9GYI         599 04     0
QSO: 28055 CW 2012-11-24 1459 IR2C          599 15     AC4BT         599 05     0
QSO: 28055 CW 2012-11-24 1459 IR2C          599 15     DP4X          599 14     0
QSO: 28055 CW 2012-11-24 1459 IR2C          599 15     N8AA          599 04     0
QSO: 28055 CW 2012-11-24 1500 IR2C          599 15     N1TA          599 05     0
QSO: 28055 CW 2012-11-24 1500 IR2C          599 15     KR2Q          599 05     0
QSO: 28055 CW 2012-11-24 1501 IR2C          599 15     WY1U          599 05     0
QSO: 28055 CW 2012-11-24 1501 IR2C          599 15     N3QE          599 05     0
QSO: 28055 CW 2012-11-24 1502 IR2C          599 15     K3LR          599 05     0
QSO: 28055 CW 2012-11-24 1502 IR2C          599 15     WA1N          599 05     0
