START-OF-LOG: 3.0
CALLSIGN: R9SG
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1029367
CLUB: Orenburg contest club
NAME: Rafael Samakaev
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  1800 CW 2012-11-24 0000 R9SG          599 16     RK3ZZ         599 16
QSO: 28000 CW 2012-11-24 0858 R9SG          599 16     IZ0FZM        599 15
QSO: 28000 CW 2012-11-24 0859 R9SG          599 16     OK1DZR        599 15
QSO: 28000 CW 2012-11-24 0900 R9SG          599 16     S50K          599 15
QSO: 28000 CW 2012-11-24 0901 R9SG          599 16     9A3VM         599 15
QSO: 28000 CW 2012-11-24 0901 R9SG          599 16     ED3T          599 14
QSO: 28000 CW 2012-11-24 0903 R9SG          599 16     OH0X          599 15
QSO: 28000 CW 2012-11-24 0904 R9SG          599 16     DM9K          599 14
QSO: 28000 CW 2012-11-24 0905 R9SG          599 16     LZ5R          599 20
QSO: 28000 CW 2012-11-24 0906 R9SG          599 16     SO9Q          599 15
QSO: 28000 CW 2012-11-24 0907 R9SG          599 16     DL0GL         599 14
QSO: 28000 CW 2012-11-24 0908 R9SG          599 16     9A1A          599 15
QSO: 28000 CW 2012-11-24 0908 R9SG          599 16     SI9AM         599 14
QSO: 28000 CW 2012-11-24 0909 R9SG          599 16     SP5UD         599 15
QSO: 28000 CW 2012-11-24 0910 R9SG          599 16     HG1A          599 15
QSO: 28000 CW 2012-11-24 0912 R9SG          599 16     II9P          599 15
QSO: 28000 CW 2012-11-24 0913 R9SG          599 16     HA9RT         599 15
QSO: 28000 CW 2012-11-24 0914 R9SG          599 16     9A7A          599 15
QSO: 28000 CW 2012-11-24 0915 R9SG          599 16     TC2M          599 20
QSO: 28000 CW 2012-11-24 0917 R9SG          599 16     9A5K          599 15
QSO: 28000 CW 2012-11-24 0917 R9SG          599 16     SE0X          599 14
QSO: 28000 CW 2012-11-24 0918 R9SG          599 16     OM0M          599 15
QSO: 28000 CW 2012-11-24 0919 R9SG          599 16     OK2BXE        599 15
QSO: 28000 CW 2012-11-24 0920 R9SG          599 16     RT7T          599 16
QSO: 28000 CW 2012-11-24 0921 R9SG          599 16     YO5ALI        599 20
QSO: 28000 CW 2012-11-24 0922 R9SG          599 16     IO3X          599 15
QSO: 28000 CW 2012-11-24 0923 R9SG          599 16     UA2FL         599 15
QSO: 28000 CW 2012-11-24 0925 R9SG          599 16     YT9A          599 15
QSO: 28000 CW 2012-11-24 0926 R9SG          599 16     S50R          599 15
QSO: 28000 CW 2012-11-24 0927 R9SG          599 16     EF3A          599 14
QSO: 28000 CW 2012-11-24 0928 R9SG          599 16     OZ5E          599 14
QSO: 28000 CW 2012-11-24 0935 R9SG          599 16     EF5F          599 14
QSO: 28000 CW 2012-11-24 0936 R9SG          599 16     EF8M          599 33
QSO: 28000 CW 2012-11-24 0940 R9SG          599 16     T6LG          599 21
QSO: 28000 CW 2012-11-24 0941 R9SG          599 16     DH8BQA        599 14
QSO: 28000 CW 2012-11-24 0942 R9SG          599 16     LZ2HM         599 20
QSO: 28000 CW 2012-11-24 0943 R9SG          599 16     OZ5D          599 14
QSO: 28000 CW 2012-11-24 0944 R9SG          599 16     IZ3DVU        599 15
QSO: 28000 CW 2012-11-24 0945 R9SG          599 16     OK1FPG        599 15
QSO: 28000 CW 2012-11-24 0947 R9SG          599 16     S57DX         599 15
QSO: 28000 CW 2012-11-24 1028 R9SG          599 16     EF7T          599 14
QSO: 28000 CW 2012-11-24 1036 R9SG          599 16     VU2PAI        599 22
QSO: 28000 CW 2012-11-24 1037 R9SG          599 16     4Z5ML         599 20
QSO: 28000 CW 2012-11-24 1039 R9SG          599 16     DK0EE         599 14
QSO: 28000 CW 2012-11-24 1040 R9SG          599 16     HA1A          599 15
QSO: 28000 CW 2012-11-24 1040 R9SG          599 16     YO9HP         599 20
QSO: 21000 CW 2012-11-24 1050 R9SG          599 16     OE2LCM        599 15
QSO: 21000 CW 2012-11-24 1051 R9SG          599 16     IK2WAD        599 15
QSO: 21000 CW 2012-11-24 1056 R9SG          599 16     G5O           599 14
QSO: 21000 CW 2012-11-24 1057 R9SG          599 16     LY7Z          599 15
QSO: 21000 CW 2012-11-24 1057 R9SG          599 16     YL0Y          599 15
QSO: 21000 CW 2012-11-24 1100 R9SG          599 16     HB9CA         599 14
QSO: 21000 CW 2012-11-24 1101 R9SG          599 16     UX1UF         599 16
QSO: 21000 CW 2012-11-24 1102 R9SG          599 16     EA7TG         599 14
QSO: 21000 CW 2012-11-24 1103 R9SG          599 16     DL0UM         599 14
QSO: 21000 CW 2012-11-24 1105 R9SG          599 16     SJ2W          599 14
QSO: 21000 CW 2012-11-24 1107 R9SG          599 16     EA2EA         599 14
QSO: 21000 CW 2012-11-24 1109 R9SG          599 16     GM3YTS        599 14
QSO: 21000 CW 2012-11-24 1112 R9SG          599 16     S52ZW         599 15
QSO: 21000 CW 2012-11-24 1113 R9SG          599 16     9A8W          599 15
QSO: 21000 CW 2012-11-24 1115 R9SG          599 16     GM3X          599 14
QSO: 21000 CW 2012-11-24 1116 R9SG          599 16     HF8O          599 15
QSO: 21000 CW 2012-11-24 1119 R9SG          599 16     DK9PY         599 14
QSO: 21000 CW 2012-11-24 1120 R9SG          599 16     IB1A          599 15
QSO: 21000 CW 2012-11-24 1121 R9SG          599 16     TM2T          599 14
QSO: 21000 CW 2012-11-24 1122 R9SG          599 16     OH1F          599 15
QSO: 21000 CW 2012-11-24 1123 R9SG          599 16     RK9UE         599 18
QSO: 21000 CW 2012-11-24 1123 R9SG          599 16     RN3F          599 16
QSO: 21000 CW 2012-11-24 1125 R9SG          599 16     UC0A          599 18
QSO: 21000 CW 2012-11-24 1126 R9SG          599 16     PA2PKZ        599 14
QSO: 21000 CW 2012-11-24 1129 R9SG          599 16     C5A           599 35
QSO: 21000 CW 2012-11-24 1131 R9SG          599 16     E73W          599 15
QSO: 21000 CW 2012-11-24 1132 R9SG          599 16     S57U          599 15
QSO: 21000 CW 2012-11-24 1133 R9SG          599 16     IK8TEO        599 15
QSO: 21000 CW 2012-11-24 1135 R9SG          599 16     DL3KWF        599 14
QSO: 21000 CW 2012-11-24 1135 R9SG          599 16     UZ2M          599 16
QSO: 21000 CW 2012-11-24 1136 R9SG          599 16     YO9BPX        599 20
QSO: 21000 CW 2012-11-24 1138 R9SG          599 16     GU4YOX        599 14
QSO: 21000 CW 2012-11-24 1139 R9SG          599 16     DF7ZS         599 14
QSO: 21000 CW 2012-11-24 1139 R9SG          599 16     HF3A          599 15
QSO: 21000 CW 2012-11-24 1140 R9SG          599 16     P3N           599 20
QSO: 21000 CW 2012-11-24 1141 R9SG          599 16     SO9Q          599 15
QSO: 21000 CW 2012-11-24 1144 R9SG          599 16     Z38N          599 15
QSO: 14000 CW 2012-11-24 1146 R9SG          599 16     OF3I          599 15
QSO: 14000 CW 2012-11-24 1147 R9SG          599 16     SP6GCU        599 15
QSO: 14000 CW 2012-11-24 1148 R9SG          599 16     DL9ZP         599 14
QSO: 14000 CW 2012-11-24 1149 R9SG          599 16     JG2KKG        599 25
QSO: 14000 CW 2012-11-24 1150 R9SG          599 16     UA1ANA        599 16
QSO: 14000 CW 2012-11-24 1150 R9SG          599 16     UA1OMS        599 16
QSO: 14000 CW 2012-11-24 1153 R9SG          599 16     HL1BDH        599 25
QSO: 14000 CW 2012-11-24 1153 R9SG          599 16     YL6W          599 15
QSO: 14000 CW 2012-11-24 1154 R9SG          599 16     LY2PX         599 15
QSO: 14000 CW 2012-11-24 1155 R9SG          599 16     LY2W          599 15
QSO: 14000 CW 2012-11-24 1157 R9SG          599 16     HA6NL         599 15
QSO: 14000 CW 2012-11-24 1158 R9SG          599 16     R7AW          599 17
QSO: 14000 CW 2012-11-24 1159 R9SG          599 16     RM5A          599 16
QSO: 14000 CW 2012-11-24 1200 R9SG          599 16     RL3A          599 16
QSO: 14000 CW 2012-11-24 1202 R9SG          599 16     UT2G          599 16
QSO: 14000 CW 2012-11-24 1203 R9SG          599 16     S57DX         599 15
QSO: 14000 CW 2012-11-24 1204 R9SG          599 16     CE1/K7CA      599 12
QSO: 14000 CW 2012-11-24 1206 R9SG          599 16     S53MM         599 15
QSO: 14000 CW 2012-11-24 1207 R9SG          599 16     ES5TU         599 15
QSO: 14000 CW 2012-11-24 1207 R9SG          599 16     RW3XM         599 16
QSO: 14000 CW 2012-11-24 1208 R9SG          599 16     OH8L          599 15
QSO: 14000 CW 2012-11-24 1209 R9SG          599 16     RT6A          599 16
QSO: 14000 CW 2012-11-24 1211 R9SG          599 16     9A1A          599 15
QSO: 14000 CW 2012-11-24 1212 R9SG          599 16     RN3DMU        599 16
QSO: 14000 CW 2012-11-24 1215 R9SG          599 16     II1A          599 15
QSO: 14000 CW 2012-11-24 1216 R9SG          599 16     W2FU          599 05
QSO: 14000 CW 2012-11-24 1216 R9SG          599 16     EW8EW         599 16
QSO: 14000 CW 2012-11-24 1218 R9SG          599 16     OH8A          599 15
QSO: 14000 CW 2012-11-24 1219 R9SG          599 16     HG1A          599 15
QSO: 14000 CW 2012-11-24 1220 R9SG          599 16     DL4AUK        599 14
QSO: 14000 CW 2012-11-24 1221 R9SG          599 16     JA6LCJ        599 25
QSO: 14000 CW 2012-11-24 1221 R9SG          599 16     RJ3A          599 16
QSO: 14000 CW 2012-11-24 1222 R9SG          599 16     SE0X          599 14
QSO: 14000 CW 2012-11-24 1223 R9SG          599 16     YL2KF         599 15
QSO: 14000 CW 2012-11-24 1224 R9SG          599 16     SJ2W          599 14
QSO: 14000 CW 2012-11-24 1225 R9SG          599 16     UZ0U          599 16
QSO: 14000 CW 2012-11-24 1225 R9SG          599 16     EY7BJ         599 17
QSO: 14000 CW 2012-11-24 1226 R9SG          599 16     LY2CX         599 15
QSO: 14000 CW 2012-11-24 1226 R9SG          599 16     UU7J          599 16
QSO: 14000 CW 2012-11-24 1227 R9SG          599 16     LY2X          599 15
QSO: 14000 CW 2012-11-24 1227 R9SG          599 16     LY3B          599 15
QSO: 14000 CW 2012-11-24 1228 R9SG          599 16     EW6GF         599 16
QSO: 14000 CW 2012-11-24 1229 R9SG          599 16     SP4Z          599 15
QSO: 14000 CW 2012-11-24 1230 R9SG          599 16     EA5RS         599 14
QSO: 14000 CW 2012-11-24 1233 R9SG          599 16     K2K           599 05
QSO: 14000 CW 2012-11-24 1237 R9SG          599 16     UX1UX         599 16
QSO: 14000 CW 2012-11-24 1238 R9SG          599 16     XL3A          599 04
QSO: 28000 CW 2012-11-24 1242 R9SG          599 16     HA5JI         599 15
QSO: 28000 CW 2012-11-24 1243 R9SG          599 16     Z38N          599 15
QSO:  7000 CW 2012-11-24 1252 R9SG          599 16     OK1AWZ        599 15
QSO:  7000 CW 2012-11-24 1253 R9SG          599 16     UN0L          599 17
QSO:  7000 CW 2012-11-24 1254 R9SG          599 16     YL6W          599 15
QSO:  7000 CW 2012-11-24 1254 R9SG          599 16     JA1YPA        599 25
QSO:  7000 CW 2012-11-24 1255 R9SG          599 16     YU1LA         599 15
QSO:  7000 CW 2012-11-24 1255 R9SG          599 16     UW4I          599 16
QSO:  7000 CW 2012-11-24 1259 R9SG          599 16     RT9UT/9       599 18
QSO:  7000 CW 2012-11-24 1300 R9SG          599 16     JT1DX         599 23
QSO:  3500 CW 2012-11-24 1310 R9SG          599 16     UN4PG         599 17
QSO:  3500 CW 2012-11-24 1313 R9SG          599 16     RZ3AMW        599 16
QSO: 21000 CW 2012-11-24 1435 R9SG          599 16     DR1D          599 14
QSO: 21000 CW 2012-11-24 1438 R9SG          599 16     GM5X          599 14
QSO: 21000 CW 2012-11-24 1439 R9SG          599 16     DA0I          599 14
QSO: 21000 CW 2012-11-24 1442 R9SG          599 16     DF9ZP         599 14
QSO: 14000 CW 2012-11-24 1446 R9SG          599 16     YO5OLD        599 20
QSO: 14000 CW 2012-11-24 1447 R9SG          599 16     TM5Y          599 14
QSO: 14000 CW 2012-11-24 1451 R9SG          599 16     DR1A          599 14
QSO: 14000 CW 2012-11-24 1453 R9SG          599 16     MM2N          599 14
QSO: 14000 CW 2012-11-24 1459 R9SG          599 16     OH2BAH        599 15
QSO: 14000 CW 2012-11-24 1502 R9SG          599 16     G3VYI         599 14
QSO: 14000 CW 2012-11-24 1502 R9SG          599 16     OM5WW         599 15
QSO: 14000 CW 2012-11-24 1506 R9SG          599 16     TF4X          599 40
QSO: 14000 CW 2012-11-24 1509 R9SG          599 16     YL2TB         599 15
QSO: 14000 CW 2012-11-24 1511 R9SG          599 16     DM3MM         599 14
QSO: 14000 CW 2012-11-24 1512 R9SG          599 16     K3LR          599 05
QSO: 14000 CW 2012-11-24 1514 R9SG          599 16     LA8OM         599 14
QSO: 14000 CW 2012-11-24 1517 R9SG          599 16     LN8W          599 14
QSO: 14000 CW 2012-11-24 1519 R9SG          599 16     LZ9W          599 20
QSO: 14000 CW 2012-11-24 1521 R9SG          599 16     YT0A          599 15
QSO: 14000 CW 2012-11-24 1524 R9SG          599 16     SN5W          599 15
QSO: 14000 CW 2012-11-24 1527 R9SG          599 16     OM5DX         599 15
QSO: 14000 CW 2012-11-24 1529 R9SG          599 16     TC2M          599 20
QSO:  7000 CW 2012-11-24 1535 R9SG          599 16     TC2M          599 20
QSO:  7000 CW 2012-11-24 1536 R9SG          599 16     LZ8E          599 20
QSO:  7000 CW 2012-11-24 1537 R9SG          599 16     S56X          599 15
QSO:  7000 CW 2012-11-24 1539 R9SG          599 16     JS3CTQ        599 25
QSO:  7000 CW 2012-11-24 1540 R9SG          599 16     RC9O          599 18
QSO:  7000 CW 2012-11-24 1540 R9SG          599 16     RV9UP         599 18
QSO:  7000 CW 2012-11-24 1541 R9SG          599 16     OK1UG         599 15
QSO:  7000 CW 2012-11-24 1542 R9SG          599 16     ES4RD         599 15
QSO:  7000 CW 2012-11-24 1543 R9SG          599 16     RW0AB         599 18
QSO:  7000 CW 2012-11-24 1545 R9SG          599 16     OH8W          599 15
QSO:  7000 CW 2012-11-24 1546 R9SG          599 16     RZ0SR         599 18
QSO:  7000 CW 2012-11-24 1547 R9SG          599 16     JA1BPA        599 25
QSO:  7000 CW 2012-11-24 1548 R9SG          599 16     SP2QG         599 15
QSO:  7000 CW 2012-11-24 1548 R9SG          599 16     UP1G          599 17
QSO:  7000 CW 2012-11-24 1549 R9SG          599 16     DR1A          599 14
QSO:  7000 CW 2012-11-24 1551 R9SG          599 16     HG1S          599 15
QSO:  7000 CW 2012-11-24 1552 R9SG          599 16     R3BM          599 16
QSO:  7000 CW 2012-11-24 1553 R9SG          599 16     RU5A          599 16
QSO:  7000 CW 2012-11-24 1555 R9SG          599 16     LY7A          599 15
QSO:  7000 CW 2012-11-24 1558 R9SG          599 16     JA7BME        599 25
QSO:  7000 CW 2012-11-24 1600 R9SG          599 16     OL1M          599 15
QSO:  7000 CW 2012-11-24 1601 R9SG          599 16     A65CA         599 21
QSO:  3500 CW 2012-11-24 1608 R9SG          599 16     JA5FDJ        599 25
QSO:  3500 CW 2012-11-24 1610 R9SG          599 16     OL8M          599 15
QSO:  3500 CW 2012-11-24 1611 R9SG          599 16     UP0L          599 17
QSO:  3500 CW 2012-11-24 1612 R9SG          599 16     DM7C          599 14
QSO:  3500 CW 2012-11-24 1614 R9SG          599 16     9A1A          599 15
QSO:  3500 CW 2012-11-24 1614 R9SG          599 16     JA3YBK        599 25
QSO:  3500 CW 2012-11-24 1615 R9SG          599 16     RX9CM         599 17
QSO:  3500 CW 2012-11-24 1616 R9SG          599 16     LZ9W          599 20
QSO:  3500 CW 2012-11-24 1618 R9SG          599 16     RW4WM         599 16
QSO:  3500 CW 2012-11-24 1619 R9SG          599 16     UW3L          599 16
QSO:  3500 CW 2012-11-24 2136 R9SG          599 16     YL2KO         599 15
QSO:  3500 CW 2012-11-24 2139 R9SG          599 16     LX1NO         599 14
QSO:  3500 CW 2012-11-24 2140 R9SG          599 16     YT4A          599 15
QSO:  3500 CW 2012-11-24 2141 R9SG          599 16     OL3Z          599 15
QSO:  3500 CW 2012-11-24 2143 R9SG          599 16     HA0LP         599 15
QSO:  3500 CW 2012-11-24 2145 R9SG          599 16     S50A          599 15
QSO:  3500 CW 2012-11-24 2146 R9SG          599 16     3Z5W          599 15
QSO:  3500 CW 2012-11-24 2147 R9SG          599 16     DR5N          599 14
QSO:  3500 CW 2012-11-24 2148 R9SG          599 16     YO4KCC        599 20
QSO:  3500 CW 2012-11-24 2150 R9SG          599 16     IR2C          599 15
QSO:  3500 CW 2012-11-24 2152 R9SG          599 16     RL9X          599 17
QSO:  3500 CW 2012-11-24 2152 R9SG          599 16     SV1ENG        599 20
QSO:  3500 CW 2012-11-24 2153 R9SG          599 16     OK5W          599 15
QSO:  3500 CW 2012-11-24 2154 R9SG          599 16     SP4PND        599 15
QSO:  3500 CW 2012-11-24 2154 R9SG          599 16     DR1A          599 14
QSO:  3500 CW 2012-11-24 2155 R9SG          599 16     OL7M          599 15
QSO:  3500 CW 2012-11-24 2156 R9SG          599 16     OM7ZM         599 15
QSO:  3500 CW 2012-11-24 2158 R9SG          599 16     GJ2A          599 14
QSO:  3500 CW 2012-11-24 2159 R9SG          599 16     OM5M          599 15
QSO:  3500 CW 2012-11-24 2200 R9SG          599 16     Z38N          599 15
QSO:  3500 CW 2012-11-24 2201 R9SG          599 16     9A2U          599 15
QSO:  3500 CW 2012-11-24 2201 R9SG          599 16     RW9JZ         599 17
QSO:  3500 CW 2012-11-24 2202 R9SG          599 16     RN3F          599 16
QSO:  3500 CW 2012-11-24 2204 R9SG          599 16     RV9UP         599 18
QSO:  3500 CW 2012-11-24 2206 R9SG          599 16     LZ1QN         599 20
QSO:  3500 CW 2012-11-24 2208 R9SG          599 16     LY2KM         599 15
QSO:  3500 CW 2012-11-24 2209 R9SG          599 16     R7NK          599 16
QSO:  3500 CW 2012-11-24 2210 R9SG          599 16     SP3GTS        599 15
QSO:  3500 CW 2012-11-24 2210 R9SG          599 16     5P3WW         599 14
QSO:  3500 CW 2012-11-24 2212 R9SG          599 16     LY6A          599 15
QSO:  3500 CW 2012-11-24 2213 R9SG          599 16     UT0AZA        599 16
QSO:  3500 CW 2012-11-24 2214 R9SG          599 16     R3QA          599 16
QSO:  3500 CW 2012-11-24 2216 R9SG          599 16     YT2W          599 15
QSO:  3500 CW 2012-11-24 2217 R9SG          599 16     DF0HQ         599 14
QSO:  1800 CW 2012-11-24 2220 R9SG          599 16     RN3DMU        599 16
QSO:  1800 CW 2012-11-24 2223 R9SG          599 16     RM8W          599 16
QSO:  1800 CW 2012-11-24 2225 R9SG          599 16     OK1TN         599 15
QSO:  1800 CW 2012-11-24 2226 R9SG          599 16     RT5G          599 16
QSO:  1800 CW 2012-11-24 2228 R9SG          599 16     DF0HQ         599 14
QSO:  1800 CW 2012-11-24 2229 R9SG          599 16     UX0LL         599 16
QSO:  1800 CW 2012-11-24 2231 R9SG          599 16     UP6P          599 17
QSO:  7000 CW 2012-11-24 2234 R9SG          599 16     RL3A          599 16
QSO:  7000 CW 2012-11-24 2235 R9SG          599 16     RN3F          599 16
QSO:  7000 CW 2012-11-24 2236 R9SG          599 16     UY2IG         599 16
QSO:  7000 CW 2012-11-24 2237 R9SG          599 16     EA5RS         599 14
QSO:  7000 CW 2012-11-24 2245 R9SG          599 16     YT7AW         599 15
QSO:  7000 CW 2012-11-24 2247 R9SG          599 16     LZ5R          599 20
QSO:  7000 CW 2012-11-24 2253 R9SG          599 16     EA3NT         599 14
QSO:  7000 CW 2012-11-24 2254 R9SG          599 16     HA8JV         599 15
QSO:  7000 CW 2012-11-24 2255 R9SG          599 16     9M2/E21EIC    599 28
QSO:  7000 CW 2012-11-24 2257 R9SG          599 16     YP9W          599 20
QSO:  7000 CW 2012-11-24 2301 R9SG          599 16     UZ2M          599 16
QSO:  7000 CW 2012-11-24 2302 R9SG          599 16     IT9RBW        599 15
QSO:  7000 CW 2012-11-24 2302 R9SG          599 16     HG7T          599 15
QSO:  7000 CW 2012-11-24 2303 R9SG          599 16     RY6Y          599 16
QSO:  7000 CW 2012-11-24 2312 R9SG          599 16     4O3A          599 15
QSO:  3500 CW 2012-11-24 2317 R9SG          599 16     UT7EZ         599 16
QSO:  3500 CW 2012-11-24 2317 R9SG          599 16     DL9GFB        599 14
QSO:  3500 CW 2012-11-24 2318 R9SG          599 16     DA0I          599 14
QSO:  3500 CW 2012-11-24 2319 R9SG          599 16     S52ZW         599 15
QSO:  3500 CW 2012-11-24 2320 R9SG          599 16     RC9O          599 18
QSO:  3500 CW 2012-11-24 2320 R9SG          599 16     RO2E          599 16
QSO:  3500 CW 2012-11-24 2322 R9SG          599 16     HA5OO         599 15
QSO:  3500 CW 2012-11-24 2323 R9SG          599 16     DL5GAC        599 14
QSO:  3500 CW 2012-11-24 2324 R9SG          599 16     SO9Q          599 15
QSO:  3500 CW 2012-11-24 2326 R9SG          599 16     I2CZQ         599 15
QSO:  3500 CW 2012-11-24 2327 R9SG          599 16     R7HF          599 16
QSO:  3500 CW 2012-11-24 2329 R9SG          599 16     UA3R          599 16
QSO:  3500 CW 2012-11-24 2331 R9SG          599 16     G5O           599 14
QSO:  3500 CW 2012-11-24 2334 R9SG          599 16     DR4A          599 14
QSO:  3500 CW 2012-11-24 2335 R9SG          599 16     4L5O          599 21
QSO:  3500 CW 2012-11-24 2335 R9SG          599 16     RA4WC         599 16
QSO:  3500 CW 2012-11-24 2336 R9SG          599 16     OH6MW         599 15
QSO:  3500 CW 2012-11-24 2337 R9SG          599 16     II1A          599 15
QSO:  3500 CW 2012-11-24 2339 R9SG          599 16     UT3WX         599 16
QSO:  3500 CW 2012-11-24 2340 R9SG          599 16     4J5A          599 21
QSO:  3500 CW 2012-11-24 2342 R9SG          599 16     SP6PZG        599 15
QSO:  3500 CW 2012-11-24 2344 R9SG          599 16     YT7WM         599 15
QSO:  3500 CW 2012-11-24 2345 R9SG          599 16     UB0A          599 18
QSO:  3500 CW 2012-11-24 2347 R9SG          599 16     YO8WW         599 20
QSO:  3500 CW 2012-11-24 2348 R9SG          599 16     S53V          599 15
QSO:  3500 CW 2012-11-24 2349 R9SG          599 16     HG5C          599 15
QSO:  3500 CW 2012-11-24 2350 R9SG          599 16     S54O          599 15
QSO:  3500 CW 2012-11-24 2351 R9SG          599 16     RT1O          599 16
QSO:  3500 CW 2012-11-24 2352 R9SG          599 16     UR0IQ         599 16
QSO:  3500 CW 2012-11-25 0002 R9SG          599 16     RV3F          599 16
QSO:  3500 CW 2012-11-25 0004 R9SG          599 16     9A7A          599 15
QSO:  3500 CW 2012-11-25 0004 R9SG          599 16     DK9PY         599 14
QSO:  3500 CW 2012-11-25 0006 R9SG          599 16     G5W           599 14
QSO:  3500 CW 2012-11-25 0007 R9SG          599 16     UY2UQ         599 16
QSO:  3500 CW 2012-11-25 0008 R9SG          599 16     YO3APJ        599 20
QSO:  3500 CW 2012-11-25 0009 R9SG          599 16     DL3JJ         599 14
QSO:  3500 CW 2012-11-25 0010 R9SG          599 16     HG7T          599 15
QSO:  3500 CW 2012-11-25 0011 R9SG          599 16     OQ5M          599 14
QSO:  7000 CW 2012-11-25 0018 R9SG          599 16     E2E           599 26
QSO:  7000 CW 2012-11-25 0025 R9SG          599 16     T6LG          599 21
QSO:  7000 CW 2012-11-25 0030 R9SG          599 16     OM8A          599 15
QSO:  7000 CW 2012-11-25 0031 R9SG          599 16     YR1C          599 20
QSO:  7000 CW 2012-11-25 0032 R9SG          599 16     9A7A          599 15
QSO:  7000 CW 2012-11-25 0033 R9SG          599 16     IH9R          599 33
QSO:  7000 CW 2012-11-25 0037 R9SG          599 16     YO8KIS        599 20
QSO:  7000 CW 2012-11-25 0037 R9SG          599 16     DF9ZP         599 14
QSO:  7000 CW 2012-11-25 0040 R9SG          599 16     9A1A          599 15
QSO: 14000 CW 2012-11-25 0048 R9SG          599 16     9M2MRS        599 28
QSO:  7000 CW 2012-11-25 0310 R9SG          599 16     S52AW         599 15
QSO:  7000 CW 2012-11-25 0313 R9SG          599 16     YU1AAV        599 15
QSO:  7000 CW 2012-11-25 0313 R9SG          599 16     S59ABC        599 15
QSO:  7000 CW 2012-11-25 0315 R9SG          599 16     YT7R          599 15
QSO:  7000 CW 2012-11-25 0316 R9SG          599 16     DR1D          599 14
QSO:  7000 CW 2012-11-25 0316 R9SG          599 16     R7AW          599 17
QSO:  7000 CW 2012-11-25 0317 R9SG          599 16     RT6A          599 16
QSO:  7000 CW 2012-11-25 0318 R9SG          599 16     LX7I          599 14
QSO:  7000 CW 2012-11-25 0319 R9SG          599 16     S50G          599 15
QSO:  7000 CW 2012-11-25 0320 R9SG          599 16     RL6M          599 16
QSO:  7000 CW 2012-11-25 0321 R9SG          599 16     HB9CA         599 14
QSO:  7000 CW 2012-11-25 0322 R9SG          599 16     EA3DU         599 14
QSO:  7000 CW 2012-11-25 0323 R9SG          599 16     RZ9UMA        599 18
QSO:  7000 CW 2012-11-25 0323 R9SG          599 16     RA6EE         599 16
QSO:  7000 CW 2012-11-25 0325 R9SG          599 16     YP8T          599 20
QSO:  7000 CW 2012-11-25 0325 R9SG          599 16     UX5D          599 16
QSO:  7000 CW 2012-11-25 0326 R9SG          599 16     DF0HQ         599 14
QSO:  7000 CW 2012-11-25 0328 R9SG          599 16     RW0BG         599 18
QSO:  7000 CW 2012-11-25 0329 R9SG          599 16     OE3K          599 15
QSO:  7000 CW 2012-11-25 0332 R9SG          599 16     CR2X          599 14
QSO:  7000 CW 2012-11-25 0333 R9SG          599 16     UB0A          599 18
QSO:  7000 CW 2012-11-25 0334 R9SG          599 16     UK7AL         599 17
QSO:  7000 CW 2012-11-25 0336 R9SG          599 16     Z37Y          599 15
QSO:  7000 CW 2012-11-25 0337 R9SG          599 16     UA6GX         599 16
QSO:  7000 CW 2012-11-25 0338 R9SG          599 16     N9RV          599 04
QSO:  7000 CW 2012-11-25 0339 R9SG          599 16     RU9MN         599 17
QSO:  7000 CW 2012-11-25 0341 R9SG          599 16     ED5O          599 14
QSO:  7000 CW 2012-11-25 0343 R9SG          599 16     UN9L          599 17
QSO:  7000 CW 2012-11-25 0345 R9SG          599 16     HB9ABC        599 14
QSO:  7000 CW 2012-11-25 0347 R9SG          599 16     RK9CYA        599 17
QSO: 28000 CW 2012-11-25 0351 R9SG          599 16     A71EM         599 21
QSO: 28000 CW 2012-11-25 0353 R9SG          599 16     VR2UW         599 24
QSO: 28000 CW 2012-11-25 0354 R9SG          599 16     UA0SDX        599 18
QSO: 28000 CW 2012-11-25 0357 R9SG          599 16     AH2R          599 27
QSO: 28000 CW 2012-11-25 0400 R9SG          599 16     JA1YPA        599 25
QSO: 28000 CW 2012-11-25 0403 R9SG          599 16     E2E           599 26
QSO: 28000 CW 2012-11-25 0409 R9SG          599 16     JM4WUZ        599 25
QSO: 28000 CW 2012-11-25 0412 R9SG          599 16     3W2J          599 26
QSO: 28000 CW 2012-11-25 0416 R9SG          599 16     VK3TDX        599 30
QSO: 28000 CW 2012-11-25 0426 R9SG          599 16     JH6WHN        599 25
QSO: 28000 CW 2012-11-25 0429 R9SG          599 16     JH1GBZ        599 25
QSO: 28000 CW 2012-11-25 0433 R9SG          599 16     ZM4T          599 32
QSO: 28000 CW 2012-11-25 0435 R9SG          599 16     A92IO         599 21
QSO: 28000 CW 2012-11-25 0437 R9SG          599 16     JG1AVO        599 25
QSO: 28000 CW 2012-11-25 0448 R9SG          599 16     JQ1VDJ        599 25
QSO: 21000 CW 2012-11-25 0455 R9SG          599 16     ZS4TX         599 38
