START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Unofficial results - VHFManager
CALLSIGN: S53DKR
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
QSO: 144300 PH 2011-08-07 1000 S53DKR        59  20 JN66XE  9A3RU         59  89 JN85MK 
QSO: 144300 PH 2011-08-07 1001 S53DKR        59  21 JN66XE  S57SWR        59  4 JN76AA  
QSO: 144300 PH 2011-08-07 1002 S53DKR        59  22 JN66XE  I4USC/4       59  61 JN54OL 
QSO: 144300 PH 2011-08-07 1003 S53DKR        59  23 JN66XE  I4VOS/5       59  74 JN54QE 
QSO: 144300 PH 2011-08-07 1009 S53DKR        59  24 JN66XE  IW2NRI/4      59  83 JN44SV 
QSO: 144300 PH 2011-08-07 1010 S53DKR        59  25 JN66XE  S57CU         59  36 JN66UD 
QSO: 144300 PH 2011-08-07 1011 S53DKR        59  26 JN66XE  IQ3BM/3       59  54 JN55PS 
QSO: 144300 PH 2011-08-07 1012 S53DKR        59  27 JN66XE  I4GYG         59  20 JN54HP 
QSO: 144300 PH 2011-08-07 1019 S53DKR        59  28 JN66XE  IZ3QCH/3      59  122 JN66EA
QSO: 144100 CW 2011-08-07 1026 S53DKR        599 29 JN66XE  S57LM         599 39 JN76HD 
QSO: 144100 CW 2011-08-07 1033 S53DKR        599 30 JN66XE  S53V          599 40 JN76VH 
QSO: 144100 CW 2011-08-07 1035 S53DKR        599 31 JN66XE  IN3TLJ/P      599 19 JN55OT 
QSO: 144100 CW 2011-08-07 1042 S53DKR        599 32 JN66XE  S57EA         599 27 JN76HE 
QSO: 144100 CW 2011-08-07 1045 S53DKR        599 33 JN66XE  S58RU         599 27 JN65WM 
QSO: 144100 CW 2011-08-07 1047 S53DKR        599 34 JN66XE  S51WC         599 103 JN75PS
QSO: 144100 CW 2011-08-07 1051 S53DKR        599 35 JN66XE  9A1W          599 89 JN75ST 
QSO: 144300 PH 2011-08-07 1055 S53DKR        59  36 JN66XE  OE1W/P        59  189 JN77VN
QSO: 144300 PH 2011-08-07 1058 S53DKR        59  37 JN66XE  S5/OK2Z       59  60 JN66TK 
QSO: 144300 PH 2011-08-07 1101 S53DKR        59  38 JN66XE  IK6WDY/6      59  56 JN72BD 
QSO: 144300 PH 2011-08-07 1102 S53DKR        59  39 JN66XE  9A6D          59  97 JN74UT 
QSO: 144300 PH 2011-08-07 1103 S53DKR        59  40 JN66XE  E74EBL        59  45 JN84NR 
QSO: 144300 PH 2011-08-07 1111 S53DKR        59  41 JN66XE  IV3UJT        59  26 JN65KW 
QSO: 144300 PH 2011-08-07 1113 S53DKR        59  42 JN66XE  S51ST         59  100 JN66TE
QSO: 144300 PH 2011-08-07 1115 S53DKR        59  43 JN66XE  I4BME         59  133 JN54QL
QSO: 144300 PH 2011-08-07 1121 S53DKR        59  44 JN66XE  IK3TPP/4      59  91 JN63EX 
QSO: 144300 PH 2011-08-07 1124 S53DKR        59  45 JN66XE  9A/DK7CM/P    59  77 JN74NM 
QSO: 144300 PH 2011-08-07 1128 S53DKR        59  46 JN66XE  IZ2JNN        59  33 JN45PM 
QSO: 144300 PH 2011-08-07 1130 S53DKR        59  47 JN66XE  IZ5AJO/5      59  58 JN54LB 
QSO: 144300 PH 2011-08-07 1131 S53DKR        59  48 JN66XE  I4GBZ/4       59  12 JN54DI 
QSO: 144300 PH 2011-08-07 1133 S53DKR        59  49 JN66XE  I2AT          59  37 JN45QN 
QSO: 144300 PH 2011-08-07 1136 S53DKR        59  50 JN66XE  9A1IST        59  219 JN74BX
QSO: 144300 PH 2011-08-07 1140 S53DKR        59  51 JN66XE  HB10K         59  82 JN36KW 
QSO: 144300 PH 2011-08-07 1141 S53DKR        59  52 JN66XE  IQ3CR/3       59  242 JN56WK
QSO: 144300 PH 2011-08-07 1144 S53DKR        59  53 JN66XE  S59DGO        59  126 JN75FO
QSO: 144300 PH 2011-08-07 1145 S53DKR        59  54 JN66XE  S59DEM        59  318 JN75DS
QSO: 144300 PH 2011-08-07 1147 S53DKR        59  55 JN66XE  OE8HBQ/P      59  97 JN76MQ 
QSO: 144300 PH 2011-08-07 1148 S53DKR        59  56 JN66XE  S56P          59  192 JN76PO
QSO: 144100 CW 2011-08-07 1158 S53DKR        599 57 JN66XE  IV3ARJ        599 21 JN66OB 
QSO: 144100 CW 2011-08-07 1200 S53DKR        599 58 JN66XE  IZ4FUF        599 17 JN54RV 
QSO: 144100 CW 2011-08-07 1202 S53DKR        599 59 JN66XE  IZ5BRW        559 81 JN53OP 
QSO: 144100 CW 2011-08-07 1204 S53DKR        599 60 JN66XE  IK4YAZ        599 1 JN54TT  
QSO: 144100 CW 2011-08-07 1205 S53DKR        599 61 JN66XE  IZ3KMY        599 7 JN55NI  
QSO: 144100 CW 2011-08-07 1207 S53DKR        599 62 JN66XE  9A1N          599 149 JN85LI
QSO: 144100 CW 2011-08-07 1218 S53DKR        599 63 JN66XE  IK4GRD        599 8 JN54QV  
QSO: 144100 CW 2011-08-07 1220 S53DKR        599 64 JN66XE  OE/OL1P       599 154 JN77UQ
QSO: 144100 CW 2011-08-07 1222 S53DKR        599 65 JN66XE  9A3ALK        599 43 JN75XT 
QSO: 144100 CW 2011-08-07 1223 S53DKR        599 66 JN66XE  IV3DXW        599 1 JN65QQ  
QSO: 144100 CW 2011-08-07 1227 S53DKR        599 67 JN66XE  YU1ES         599 72 KN04GG 
QSO: 144100 CW 2011-08-07 1230 S53DKR        599 68 JN66XE  IW5EIJ/5      599 51 JN53PV 
QSO: 144100 CW 2011-08-07 1233 S53DKR        599 69 JN66XE  9A1ACD        599 131 JN64VU
QSO: 144100 CW 2011-08-07 1237 S53DKR        599 70 JN66XE  E7TT          599 83 JN92ER 
QSO: 144100 CW 2011-08-07 1244 S53DKR        599 71 JN66XE  9A2VR         599 121 JN95FQ
QSO: 144100 CW 2011-08-07 1256 S53DKR        599 72 JN66XE  LZ7J          599 55 KN22?? 
QSO: 144100 CW 2011-08-07 1259 S53DKR        599 73 JN66XE  E7/9A6K       599 105 JN84TG
QSO: 144100 CW 2011-08-07 1314 S53DKR        599 74 JN66XE  YU2DX         599 52 KN04GS 
QSO: 144100 CW 2011-08-07 1317 S53DKR        599 75 JN66XE  9A8D          599 115 JN95LM
QSO: 144100 CW 2011-08-07 1332 S53DKR        599 76 JN66XE  S55Z          599 19 JN76HB 
QSO: 144100 CW 2011-08-07 1334 S53DKR        599 77 JN66XE  E73EJC        599 56 JN84QJ 
QSO: 144100 CW 2011-08-07 1341 S53DKR        599 78 JN66XE  LZ7J          599 59 KN22GS 
QSO: 144100 CW 2011-08-07 1345 S53DKR        599 79 JN66XE  YU1LA         599 113 KN04FR
QSO: 144100 CW 2011-08-07 1349 S53DKR        599 80 JN66XE  IK1WVQ/1      599 173 JN34QM
QSO: 144100 CW 2011-08-07 1350 S53DKR        599 81 JN66XE  S51WX         599 18 JN75OS 
QSO: 144100 CW 2011-08-07 1351 S53DKR        599 82 JN66XE  9A2BW         599 30 JN83GJ 
QSO: 144100 CW 2011-08-07 1357 S53DKR        599 83 JN66XE  9A0V          599 108 JN95PE
QSO: 144100 CW 2011-08-07 1402 S53DKR        599 84 JN66XE  HG1DX         599 91 JN86LT 
QSO: 144100 CW 2011-08-07 1407 S53DKR        599 85 JN66XE  I5PVA/6       599 160 JN63GN
QSO: 144100 CW 2011-08-07 1409 S53DKR        599 86 JN66XE  IK7FPU        559 26 JN71SU 
QSO: 144100 CW 2011-08-07 1412 S53DKR        599 87 JN66XE  S53VV         599 13 JN65VN 
QSO: 144300 PH 2011-08-07 1415 S53DKR        59  88 JN66XE  HA5KDQ        59  290 JN97LN
QSO: 144300 PH 2011-08-07 1416 S53DKR        59  89 JN66XE  IK6LZA        59  178 JN63MS
QSO: 144100 CW 2011-08-07 1419 S53DKR        599 90 JN66XE  S51UJ         599 17 JN76BI 
QSO: 144100 CW 2011-08-07 1421 S53DKR        599 91 JN66XE  IV3BCA        599 25 JN65SV 
END-OF-LOG:
