START-OF-LOG: 3.0
CALLSIGN: EE1G
CONTEST: CQ-WPX-SSB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1524492
NAME: Union de Radioaficionados de Gijon
LOCATION: DX
OPERATORS: EA1ABN EA1BAU EA1BXK EA1DDU EA1DQE EA1IIU EB1HFS EB1YL EC1ALT EC1AP EC1ES
QSO:  3720 PH 2017-03-25 0206 EE1G          59  0040   DQ8N          59  0241   0
QSO:  3799 PH 2017-03-25 0207 EE1G          59  0041   CN2AA         59  0441   0
QSO:  3795 PH 2017-03-25 0209 EE1G          59  0042   CN3A          59  0162   0
QSO:  3783 PH 2017-03-25 0212 EE1G          59  0043   OK8WW         59  0230   0
QSO:  3714 PH 2017-03-25 0218 EE1G          59  0044   EW8Y          59  0127   0
QSO:  3790 PH 2017-03-25 0221 EE1G          59  0045   OS8A          59  0148   0
QSO:  3765 PH 2017-03-25 0225 EE1G          59  0046   CT3EE         59  0193   0
QSO:  3763 PH 2017-03-25 0227 EE1G          59  0047   IR6P          59  0232   0
QSO:  3733 PH 2017-03-25 0228 EE1G          59  0048   IZ8GNR        59  0118   0
QSO:  3734 PH 2017-03-25 0230 EE1G          59  0049   EU4E          59  0153   0
QSO:  3728 PH 2017-03-25 0232 EE1G          59  0050   S56M          59  0232   0
QSO:  3792 PH 2017-03-25 0236 EE1G          59  0051   OF5Z          59  0175   0
QSO:  3790 PH 2017-03-25 0237 EE1G          59  0052   HB9CA         59  0081   0
QSO:  3778 PH 2017-03-25 0242 EE1G          59  0053   DP7D          59  0144   0
QSO:  3750 PH 2017-03-25 0244 EE1G          59  0054   EI7M          59  0287   0
QSO:  3736 PH 2017-03-25 0245 EE1G          59  0055   YL6Z          59  0227   0
QSO:  3735 PH 2017-03-25 0247 EE1G          59  0056   OT5A          59  0154   0
QSO:  3713 PH 2017-03-25 0250 EE1G          59  0057   F5OHM         59  0094   0
QSO:  3710 PH 2017-03-25 0251 EE1G          59  0058   OM7RU         59  0181   0
QSO:  3717 PH 2017-03-25 0254 EE1G          59  0059   LZ9W          59  0286   0
QSO:  3636 PH 2017-03-25 0255 EE1G          59  0060   F4FFZ         59  0052   0
QSO:  3655 PH 2017-03-25 0256 EE1G          59  0061   PA3GVI        59  0132   0
QSO:  3799 PH 2017-03-25 0301 EE1G          59  0062   CN2AA         59  0608   0
QSO:  3790 PH 2017-03-25 0304 EE1G          59  0063   PI4DX         59  0283   0
QSO:  3702 PH 2017-03-25 0306 EE1G          59  0064   OP4K          59  0135   0
QSO:  3767 PH 2017-03-25 0308 EE1G          59  0065   SP7VC         59  0244   0
QSO:  7055 PH 2017-03-25 0316 EE1G          59  0066   HZ1TT         59  0055   0
QSO:  7086 PH 2017-03-25 0318 EE1G          59  0067   ZW8T          59  0329   0
QSO:  7133 PH 2017-03-25 0319 EE1G          59  0068   YU5R          59  0086   0
QSO:  7087 PH 2017-03-25 0321 EE1G          59  0069   WP3C          59  0553   0
QSO:  7060 PH 2017-03-25 0322 EE1G          59  0070   YT5M          59  0105   0
QSO:  7185 PH 2017-03-25 0322 EE1G          59  0071   WZ4F          59  0322   0
QSO:  7138 PH 2017-03-25 0323 EE1G          59  0072   WW2DX         59  0313   0
QSO:  7148 PH 2017-03-25 0325 EE1G          59  0073   KT5J          59  0078   0
QSO:  7122 PH 2017-03-25 0326 EE1G          59  0074   HG7T          59  0139   0
QSO:  3780 PH 2017-03-25 0336 EE1G          59  0075   EB8AH         59  0742   0
QSO:  3696 PH 2017-03-25 0353 EE1G          59  0076   S57Z          59  0323   0
QSO:  3731 PH 2017-03-25 0358 EE1G          59  0077   RU1A          59  0373   0
QSO:  3664 PH 2017-03-25 0359 EE1G          59  0078   OE2S          59  0135   0
QSO:  3680 PH 2017-03-25 0401 EE1G          59  0079   LB8IB         59  0054   0
QSO:  3743 PH 2017-03-25 0404 EE1G          59  0080   9A1A          59  0332   0
QSO:  3754 PH 2017-03-25 0408 EE1G          59  0081   J42T          59  0160   0
QSO:  3694 PH 2017-03-25 0411 EE1G          59  0082   S55T          59  0366   0
QSO:  3712 PH 2017-03-25 0413 EE1G          59  0083   IO2X          59  0297   0
QSO:  3751 PH 2017-03-25 0417 EE1G          59  0084   YT5A          59  0274   0
QSO:  3678 PH 2017-03-25 0421 EE1G          59  0085   AK1W          59  0252   0
QSO:  3788 PH 2017-03-25 0424 EE1G          59  0086   7P7VC         59  0242   0
QSO:  3681 PH 2017-03-25 0431 EE1G          59  0087   EC7WR         59  0045   0
QSO:  3765 PH 2017-03-25 0433 EE1G          59  0088   HG5A          59  0295   0
QSO:  3797 PH 2017-03-25 0441 EE1G          59  0089   E7DX          59  0043   0
QSO:  3648 PH 2017-03-25 0446 EE1G          59  0090   W3LL          59  0333   0
QSO:  3794 PH 2017-03-25 0451 EE1G          59  0091   KP2XX         59  0493   0
QSO:  3719 PH 2017-03-25 0458 EE1G          59  0092   HB80BS        59  0012   0
QSO:  3710 PH 2017-03-25 0459 EE1G          59  0093   IO5O          59  0544   0
QSO:  1846 PH 2017-03-25 0504 EE1G          59  0094   OT5A          59  0159   0
QSO:  1848 PH 2017-03-25 0506 EE1G          59  0095   IE9K          59  0206   0
QSO:  1855 PH 2017-03-25 0508 EE1G          59  0096   DF2DJ         59  0111   0
QSO:  1874 PH 2017-03-25 0512 EE1G          59  0097   OT6M          59  0289   0
QSO:  1847 PH 2017-03-25 0516 EE1G          59  0098   CN3A          59  0057   0
QSO:  1849 PH 2017-03-25 0520 EE1G          59  0099   DL5RBW        59  0022   0
QSO:  1883 PH 2017-03-25 0522 EE1G          59  0100   ED4W          59  0020   0
QSO:  1858 PH 2017-03-25 0524 EE1G          59  0101   EF3T          59  0106   0
QSO:  1892 PH 2017-03-25 0526 EE1G          59  0102   DP7D          59  0181   0
QSO: 14190 PH 2017-03-25 0531 EE1G          59  0103   TC2MK         59  0201   0
QSO: 14275 PH 2017-03-25 0533 EE1G          59  0104   9K2HN         59  0636   0
QSO: 14164 PH 2017-03-25 0536 EE1G          59  0105   RW3XZ         59  0077   0
QSO: 14279 PH 2017-03-25 0537 EE1G          59  0106   UW1M          59  0579   0
QSO: 14186 PH 2017-03-25 0538 EE1G          59  0107   LZ3FN         59  0123   0
QSO: 14231 PH 2017-03-25 0539 EE1G          59  0108   UR3GU         59  0047   0
QSO: 14243 PH 2017-03-25 0541 EE1G          59  0109   RT5K          59  0121   0
QSO: 14220 PH 2017-03-25 0542 EE1G          59  0110   RU5A          59  0137   0
QSO: 14208 PH 2017-03-25 0544 EE1G          59  0111   LZ6Y          59  0059   0
QSO: 14245 PH 2017-03-25 0547 EE1G          59  0112   RV3FF         59  0429   0
QSO: 14193 PH 2017-03-25 0548 EE1G          59  0113   US5D          59  0050   0
QSO: 14205 PH 2017-03-25 0551 EE1G          59  0114   4L6AM         59  0130   0
QSO: 14158 PH 2017-03-25 0602 EE1G          59  0115   SX1S          59  0123   0
QSO: 14215 PH 2017-03-25 0605 EE1G          59  0116   UP2L          59  0556   0
QSO: 14218 PH 2017-03-25 0608 EE1G          59  0117   UA9MA         59  0367   0
QSO: 14305 PH 2017-03-25 0623 EE1G          59  0118   4X6TT         59  0272   0
QSO: 14300 PH 2017-03-25 0637 EE1G          59  0119   LY27A         59  0041   0
QSO: 14196 PH 2017-03-25 0640 EE1G          59  0120   HG7T          59  0064   0
QSO: 14248 PH 2017-03-25 0648 EE1G          59  0121   C4A           59  0238   0
QSO: 14257 PH 2017-03-25 0651 EE1G          59  0122   ES9C          59  0576   0
QSO: 14253 PH 2017-03-25 0653 EE1G          59  0123   J43TR         59  0382   0
QSO: 14236 PH 2017-03-25 0655 EE1G          59  0124   UP0L          59  0678   0
QSO: 14267 PH 2017-03-25 0657 EE1G          59  0125   A73A          59  0238   0
QSO: 14246 PH 2017-03-25 0701 EE1G          59  0126   OG73X         59  0125   0
QSO: 14176 PH 2017-03-25 0707 EE1G          59  0127   4Z5LY         59  0452   0
QSO: 14162 PH 2017-03-25 0713 EE1G          59  0128   4X7R          59  0589   0
QSO: 14296 PH 2017-03-25 0718 EE1G          59  0129   SX2X          59  0244   0
QSO: 14154 PH 2017-03-25 0722 EE1G          59  0130   YR5N          59  0188   0
QSO: 14190 PH 2017-03-25 0724 EE1G          59  0131   EW5Z          59  0665   0
QSO: 14314 PH 2017-03-25 0725 EE1G          59  0132   Z33C          59  0360   0
QSO: 14266 PH 2017-03-25 0730 EE1G          59  0133   R7CA          59  0037   0
QSO: 14293 PH 2017-03-25 0732 EE1G          59  0134   RK9AX         59  0254   0
QSO: 14308 PH 2017-03-25 0735 EE1G          59  0135   LY14W         59  0141   0
QSO: 14188 PH 2017-03-25 0737 EE1G          59  0136   P33W          59  0481   0
QSO: 14267 PH 2017-03-25 0740 EE1G          59  0137   RM0A          59  0103   0
QSO: 14178 PH 2017-03-25 0741 EE1G          59  0138   RT9S          59  0212   0
QSO: 14265 PH 2017-03-25 0743 EE1G          59  0139   S50K          59  0209   0
QSO: 14277 PH 2017-03-25 0745 EE1G          59  0140   YO3RU         59  0111   0
QSO: 14150 PH 2017-03-25 0746 EE1G          59  0141   OH6K          59  0093   0
QSO: 14308 PH 2017-03-25 0753 EE1G          59  0142   LY1FW         59  0173   0
QSO: 14279 PH 2017-03-25 0756 EE1G          59  0143   NA6XX         59  0320   0
QSO: 14271 PH 2017-03-25 0801 EE1G          59  0144   OF6MW         59  0034   0
QSO: 14192 PH 2017-03-25 0805 EE1G          59  0145   OL4A          59  0168   0
QSO: 14312 PH 2017-03-25 0807 EE1G          59  0146   RA1QD         59  0127   0
QSO: 14169 PH 2017-03-25 0815 EE1G          59  0147   EW6W          59  0518   0
QSO: 14209 PH 2017-03-25 0818 EE1G          59  0148   LA1K          59  0063   0
QSO: 14232 PH 2017-03-25 0820 EE1G          59  0149   RA9AU         59  0223   0
QSO: 14324 PH 2017-03-25 0822 EE1G          59  0150   RK4FF         59  0317   0
QSO: 14203 PH 2017-03-25 0826 EE1G          59  0151   RW9USA        59  0845   0
QSO: 14212 PH 2017-03-25 0827 EE1G          59  0152   RY0A          59  0039   0
QSO: 14225 PH 2017-03-25 0829 EE1G          59  0153   SQ6H          59  0181   0
QSO: 14166 PH 2017-03-25 0833 EE1G          59  0154   UD4FD         59  0125   0
QSO: 14228 PH 2017-03-25 0838 EE1G          59  0155   LZ9W          59  0294   0
QSO: 14276 PH 2017-03-25 0844 EE1G          59  0156   OE8Q          59  0064   0
QSO: 14305 PH 2017-03-25 0854 EE1G          59  0157   J42T          59  0185   0
QSO: 14229 PH 2017-03-25 0856 EE1G          59  0158   9A6NA         59  0230   0
QSO: 14222 PH 2017-03-25 0859 EE1G          59  0159   B1Z           59  0337   0
QSO: 14282 PH 2017-03-25 0903 EE1G          59  0160   D4C           59  0379   0
QSO: 14246 PH 2017-03-25 0904 EE1G          59  0161   OC73X         59  0330   0
QSO: 14231 PH 2017-03-25 0917 EE1G          59  0162   JE6RPM        59  0520   0
QSO: 14278 PH 2017-03-25 0934 EE1G          59  0163   ED8W          59  0167   0
QSO: 14261 PH 2017-03-25 0936 EE1G          59  0164   SQ8N          59  0203   0
QSO: 14169 PH 2017-03-25 0940 EE1G          59  0165   ZW8T          59  0496   0
QSO: 14223 PH 2017-03-25 0944 EE1G          59  0166   R2AP          59  0320   0
QSO: 14238 PH 2017-03-25 0950 EE1G          59  0167   PR7AA         59  0442   0
QSO: 14170 PH 2017-03-25 0953 EE1G          59  0168   DQ0U          59  0409   0
QSO: 14272 PH 2017-03-25 0958 EE1G          59  0169   SE0X          59  0387   0
QSO: 14165 PH 2017-03-25 1001 EE1G          59  0170   OF100FI       59  0370   0
QSO: 14336 PH 2017-03-25 1003 EE1G          59  0171   OE2S          59  0472   0
QSO: 14269 PH 2017-03-25 1005 EE1G          59  0172   RM4HZ         59  0652   0
QSO: 14176 PH 2017-03-25 1016 EE1G          59  0173   CQ3W          59  0661   0
QSO: 14150 PH 2017-03-25 1019 EE1G          59  0174   WW2DX         59  0701   0
QSO: 14280 PH 2017-03-25 1025 EE1G          59  0175   RM7C          59  0222   0
QSO: 14211 PH 2017-03-25 1028 EE1G          59  0176   RT4D          59  0476   0
QSO: 14191 PH 2017-03-25 1030 EE1G          59  0177   YL2BJ         59  0202   0
QSO: 14309 PH 2017-03-25 1031 EE1G          59  0178   YP7P          59  0662   0
QSO: 14154 PH 2017-03-25 1035 EE1G          59  0179   AC1U          59  0592   0
QSO: 14233 PH 2017-03-25 1040 EE1G          59  0180   CQ8M          59  0329   0
QSO: 14219 PH 2017-03-25 1044 EE1G          59  0181   HF0H          59  0109   0
QSO: 14163 PH 2017-03-25 1049 EE1G          59  0182   OZ7RJ         59  0278   0
QSO: 14259 PH 2017-03-25 1050 EE1G          59  0183   RW2F          59  0249   0
QSO: 14348 PH 2017-03-25 1052 EE1G          59  0184   YQ6A          59  0173   0
QSO: 14180 PH 2017-03-25 1054 EE1G          59  0185   YT1A          59  0463   0
QSO: 14166 PH 2017-03-25 1102 EE1G          59  0186   KQ2M          59  0704   0
QSO: 14172 PH 2017-03-25 1106 EE1G          59  0187   S57AW         59  0575   0
QSO: 14290 PH 2017-03-25 1116 EE1G          59  0188   JO3JIS        59  0640   0
QSO: 14339 PH 2017-03-25 1121 EE1G          59  0189   KT6V          59  0594   0
QSO: 14163 PH 2017-03-25 1125 EE1G          59  0190   N3QE          59  0816   0
QSO: 14199 PH 2017-03-25 1126 EE1G          59  0191   EI6JK         59  0070   0
QSO: 14338 PH 2017-03-25 1128 EE1G          59  0192   K2SSS         59  0286   0
QSO: 14176 PH 2017-03-25 1132 EE1G          59  0193   AK1W          59  0462   0
QSO: 14163 PH 2017-03-25 1140 EE1G          59  0194   AD4TR         59  0514   0
QSO: 14263 PH 2017-03-25 1156 EE1G          59  0195   BY5HB         59  0486   0
QSO: 14158 PH 2017-03-25 1159 EE1G          59  0196   8S0C          59  0168   0
QSO: 14183 PH 2017-03-25 1203 EE1G          59  0197   HG1S          59  1216   0
QSO: 14284 PH 2017-03-25 1204 EE1G          59  0198   LY2A          59  0332   0
QSO: 14277 PH 2017-03-25 1213 EE1G          59  0199   CT3EE         59  1067   0
QSO: 14205 PH 2017-03-25 1215 EE1G          59  0200   NN5J          59  0697   0
QSO: 14185 PH 2017-03-25 1216 EE1G          59  0201   KG4USN        59  0062   0
QSO: 14175 PH 2017-03-25 1221 EE1G          59  0202   K3ZU          59  0585   0
QSO: 14281 PH 2017-03-25 1228 EE1G          59  0203   IT9STX        59  0387   0
QSO: 14276 PH 2017-03-25 1229 EE1G          59  0204   IO5O          59  1365   0
QSO: 14170 PH 2017-03-25 1233 EE1G          59  0205   OK2SSJ        59  0057   0
QSO: 14170 PH 2017-03-25 1234 EE1G          59  0206   ND4K          59  0617   0
QSO: 14170 PH 2017-03-25 1235 EE1G          59  0207   YN2KW         59  0410   0
QSO: 14170 PH 2017-03-25 1236 EE1G          59  0208   KS9K          59  0068   0
QSO: 14170 PH 2017-03-25 1238 EE1G          59  0209   OK6T          59  0499   0
QSO: 14170 PH 2017-03-25 1239 EE1G          59  0210   IZ8EFD        59  0131   0
QSO: 14170 PH 2017-03-25 1242 EE1G          59  0211   S58Y          59  0762   0
QSO: 14219 PH 2017-03-25 1245 EE1G          59  0212   AJ4A          59  0798   0
QSO: 14206 PH 2017-03-25 1249 EE1G          59  0213   K4PV          59  0278   0
QSO: 14267 PH 2017-03-25 1251 EE1G          59  0214   HI3K          59  0457   0
QSO: 14295 PH 2017-03-25 1252 EE1G          59  0215   NV9L          59  0932   0
QSO: 14343 PH 2017-03-25 1252 EE1G          59  0216   NR3X          59  0718   0
QSO: 14296 PH 2017-03-25 1253 EE1G          59  0217   NP2P          59  0619   0
QSO: 21242 PH 2017-03-25 1310 EE1G          59  0218   A73A          59  0562   0
QSO: 21270 PH 2017-03-25 1314 EE1G          59  0219   WP2Z          59  0374   0
QSO: 21250 PH 2017-03-25 1314 EE1G          59  0220   HK3TK         59  0109   0
QSO: 21256 PH 2017-03-25 1317 EE1G          59  0221   C4W           59  0891   0
QSO: 21205 PH 2017-03-25 1318 EE1G          59  0222   A61FK         59  0474   0
QSO: 21253 PH 2017-03-25 1321 EE1G          59  0223   A93JA         59  0469   0
QSO: 21291 PH 2017-03-25 1325 EE1G          59  0224   D41CV         59  0667   0
QSO: 21220 PH 2017-03-25 1327 EE1G          59  0225   RW3WX         59  0087   0
QSO: 21220 PH 2017-03-25 1330 EE1G          59  0226   UR6IJ         59  0066   0
QSO: 21220 PH 2017-03-25 1332 EE1G          59  0227   UR5FEO        59  0108   0
QSO: 21205 PH 2017-03-25 1334 EE1G          59  0228   YB3IZK        59  0124   0
QSO: 21257 PH 2017-03-25 1338 EE1G          59  0229   YB0PDZ        59  0182   0
QSO: 21273 PH 2017-03-25 1340 EE1G          59  0230   C44C          59  0047   0
QSO: 21290 PH 2017-03-25 1346 EE1G          59  0231   CE5JZO        59  0137   0
QSO: 21300 PH 2017-03-25 1348 EE1G          59  0232   LU1FM         59  0209   0
QSO: 21319 PH 2017-03-25 1352 EE1G          59  0233   LU6UO         59  0034   0
QSO: 21223 PH 2017-03-25 1354 EE1G          59  0234   PY5ZJP        59  0034   0
QSO: 21273 PH 2017-03-25 1355 EE1G          59  0235   L33M          59  0192   0
QSO: 21365 PH 2017-03-25 1356 EE1G          59  0236   LO7H          59  0347   0
QSO: 21232 PH 2017-03-25 1358 EE1G          59  0237   LT7F          59  0142   0
QSO: 21205 PH 2017-03-25 1404 EE1G          59  0238   PR5D          59  0166   0
QSO: 21241 PH 2017-03-25 1413 EE1G          59  0239   PR1T          59  0048   0
QSO: 21220 PH 2017-03-25 1414 EE1G          59  0240   CE7VPQ        59  0073   0
QSO: 21358 PH 2017-03-25 1423 EE1G          59  0241   CX2DK         59  0482   0
QSO: 21237 PH 2017-03-25 1424 EE1G          59  0242   CX5A          59  0315   0
QSO: 21217 PH 2017-03-25 1431 EE1G          59  0243   L77D          59  0022   0
QSO: 21275 PH 2017-03-25 1434 EE1G          59  0244   PW2D          59  0593   0
QSO: 21235 PH 2017-03-25 1436 EE1G          59  0245   PJ4DX         59  1111   0
QSO: 21209 PH 2017-03-25 1436 EE1G          59  0246   PP1CZ         59  0039   0
QSO: 21233 PH 2017-03-25 1437 EE1G          59  0247   PS5A          59  0126   0
QSO: 21354 PH 2017-03-25 1439 EE1G          59  0248   PV2P          59  0686   0
QSO: 21326 PH 2017-03-25 1440 EE1G          59  0249   PY1VOY        59  0186   0
QSO: 21202 PH 2017-03-25 1441 EE1G          59  0250   PY2MP         59  0126   0
QSO: 21248 PH 2017-03-25 1446 EE1G          59  0251   ZY2B          59  0381   0
QSO: 21333 PH 2017-03-25 1448 EE1G          59  0252   CV7S          59  0385   0
QSO: 21280 PH 2017-03-25 1457 EE1G          59  0253   PZ5RA         59  0393   0
QSO: 21243 PH 2017-03-25 1458 EE1G          59  0254   CE1DY         59  0487   0
QSO: 21328 PH 2017-03-25 1459 EE1G          59  0255   8P5A          59  0171   0
QSO: 21240 PH 2017-03-25 1504 EE1G          59  0256   PY5DK         59  0216   0
QSO: 21296 PH 2017-03-25 1508 EE1G          59  0257   ZX5J          59  1711   0
QSO: 21245 PH 2017-03-25 1509 EE1G          59  0258   PJ7PL         59  0059   0
QSO: 21265 PH 2017-03-25 1510 EE1G          59  0259   PJ2HQ         59  0237   0
QSO: 21206 PH 2017-03-25 1511 EE1G          59  0260   PQ5B          59  0934   0
QSO: 21218 PH 2017-03-25 1517 EE1G          59  0261   ZV8P          59  0368   0
QSO: 21235 PH 2017-03-25 1521 EE1G          59  0262   ZV2C          59  0249   0
QSO: 21273 PH 2017-03-25 1525 EE1G          59  0263   KP4/N6EE      59  0049   0
QSO: 21289 PH 2017-03-25 1527 EE1G          59  0264   PY2ZR         59  0051   0
QSO: 21193 PH 2017-03-25 1536 EE1G          59  0265   PR7AA         59  1051   0
QSO: 21275 PH 2017-03-25 1540 EE1G          59  0266   PW6D          59  0691   0
QSO: 21221 PH 2017-03-25 1543 EE1G          59  0267   PY2VOX        59  0029   0
QSO: 21266 PH 2017-03-25 1545 EE1G          59  0268   FG5GP         59  0121   0
QSO: 21272 PH 2017-03-25 1548 EE1G          59  0269   ZV5O          59  0577   0
QSO: 14177 PH 2017-03-25 1557 EE1G          59  0270   OM1DK         59  0137   0
QSO: 14191 PH 2017-03-25 1558 EE1G          59  0271   IR8P          59  1386   0
QSO: 14201 PH 2017-03-25 1559 EE1G          59  0272   OK2BXU        59  0175   0
QSO: 14321 PH 2017-03-25 1602 EE1G          59  0273   YP0C          59  0958   0
QSO: 14312 PH 2017-03-25 1605 EE1G          59  0274   SO9C          59  0416   0
QSO: 14297 PH 2017-03-25 1606 EE1G          59  0275   LY4L          59  0409   0
QSO: 14289 PH 2017-03-25 1608 EE1G          59  0276   LB8IB         59  0630   0
QSO: 14286 PH 2017-03-25 1609 EE1G          59  0277   2S9C          59  1353   0
QSO: 14280 PH 2017-03-25 1612 EE1G          59  0278   I9BP          59  0336   0
QSO: 14269 PH 2017-03-25 1614 EE1G          59  0279   HA3NU         59  0201   0
QSO: 14261 PH 2017-03-25 1616 EE1G          59  0280   RU1A          59  0095   0
QSO: 14335 PH 2017-03-25 1626 EE1G          59  0281   EB8AH         59  2723   0
QSO: 14212 PH 2017-03-25 1629 EE1G          59  0282   K3PP          59  0452   0
QSO: 14178 PH 2017-03-25 1632 EE1G          59  0283   LY9Y          59  0769   0
QSO: 14240 PH 2017-03-25 1643 EE1G          59  0284   Z37M          59  1018   0
QSO: 14244 PH 2017-03-25 1646 EE1G          59  0285   SV9OFS        59  0236   0
QSO: 14288 PH 2017-03-25 1653 EE1G          59  0286   SN1D          59  0591   0
QSO: 14266 PH 2017-03-25 1656 EE1G          59  0287   LM0REX        59  2566   0
QSO: 21291 PH 2017-03-25 1702 EE1G          59  0288   DF1CV         59  1022   0
QSO: 21285 PH 2017-03-25 1707 EE1G          59  0289   SV9CVY        59  0192   0
QSO: 21234 PH 2017-03-25 1710 EE1G          59  0290   PP5JN         59  0490   0
QSO: 14301 PH 2017-03-25 1808 EE1G          59  0291   3V8SS         59  0889   0
QSO: 14160 PH 2017-03-25 1811 EE1G          59  0292   9A2NA         59  0450   0
QSO: 14310 PH 2017-03-25 1815 EE1G          59  0293   S52OT         59  0485   0
QSO: 14335 PH 2017-03-25 1819 EE1G          59  0294   EA8AH         59  3090   0
QSO: 14201 PH 2017-03-25 1822 EE1G          59  0295   KN5TX         59  0892   0
QSO: 14306 PH 2017-03-25 1823 EE1G          59  0296   WT1L          59  0100   0
QSO: 14325 PH 2017-03-25 1824 EE1G          59  0297   KX1G          59  0253   0
QSO: 14333 PH 2017-03-25 1825 EE1G          59  0298   KW4AM         59  0601   0
QSO: 14227 PH 2017-03-25 1829 EE1G          59  0299   IO9R          59  0458   0
QSO: 14327 PH 2017-03-25 1836 EE1G          59  0300   NO9Y          59  0002   0
QSO: 14327 PH 2017-03-25 1837 EE1G          59  0301   SY1AEA        59  0144   0
QSO: 14332 PH 2017-03-25 1840 EE1G          59  0302   SV1PMH        59  0308   0
QSO: 14312 PH 2017-03-25 1842 EE1G          59  0303   V53DX         59  0423   0
QSO: 14260 PH 2017-03-25 1850 EE1G          59  0304   KM5VI         59  0889   0
QSO: 14229 PH 2017-03-25 1852 EE1G          59  0305   HI8JSG        59  0482   0
QSO: 21266 PH 2017-03-25 1857 EE1G          59  0306   EB8AH         59  3187   0
