START-OF-LOG: 3.0
CALLSIGN: OE3DXA
CONTEST: CQ-WPX-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 633875
NAME: Werner Prax
LOCATION: DX
OPERATORS: OE3DXA
CLUB:
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.6108.0
SOAPBOX: poor conds, finished early due visitors, 73 Wern, oe3dxa
QSO: 14286 PH 2017-03-25 0709 OE3DXA        59  0133   CS2C          59  0140
QSO: 14232 PH 2017-03-25 0711 OE3DXA        59  0134   RV3FF         59  0520
QSO: 14217 PH 2017-03-25 0712 OE3DXA        59  0135   UA9MA         59  0494
QSO: 14215 PH 2017-03-25 0712 OE3DXA        59  0136   UP2L          59  0704
QSO: 14162 PH 2017-03-25 0713 OE3DXA        59  0137   JA7NVF        59  0282
QSO: 14156 PH 2017-03-25 0714 OE3DXA        59  0138   ED7R          59  0042
QSO: 14152 PH 2017-03-25 0715 OE3DXA        59  0139   RV9UP         59  0187
QSO: 14149 PH 2017-03-25 0715 OE3DXA        59  0140   EA7HG         59  0040
QSO: 14133 PH 2017-03-25 0717 OE3DXA        59  0141   EA7EU         59  0306
QSO: 14146 PH 2017-03-25 0719 OE3DXA        59  0142   RK90DR        59  0148
QSO: 14205 PH 2017-03-25 0721 OE3DXA        59  0143   RU5TT         59  0104
QSO: 14236 PH 2017-03-25 0722 OE3DXA        59  0144   UP0L          59  0732
QSO: 14282 PH 2017-03-25 0724 OE3DXA        59  0145   D4C           59  0077
QSO: 14343 PH 2017-03-25 0726 OE3DXA        59  0146   JH1GEX        59  0010
QSO: 14316 PH 2017-03-25 0730 OE3DXA        59  0147   CR6P          59  0063
QSO: 14287 PH 2017-03-25 0732 OE3DXA        59  0148   EA5DFV        59  0092
QSO: 14165 PH 2017-03-25 0741 OE3DXA        59  0149   UD4FD         59  0008
QSO: 14332 PH 2017-03-25 0742 OE3DXA        59  0150   JH4UYB        59  0495
QSO: 14290 PH 2017-03-25 0744 OE3DXA        59  0151   JO3JIS        59  0507
QSO: 14274 PH 2017-03-25 0745 OE3DXA        59  0152   RW0CR         59  0028
QSO: 14267 PH 2017-03-25 0746 OE3DXA        59  0153   RM0A          59  0121
QSO:  7048 PH 2017-03-25 0749 OE3DXA        59  0154   OF6MW         59  0012
QSO:  7051 PH 2017-03-25 0750 OE3DXA        59  0155   EE3E          59  0234
QSO:  7054 PH 2017-03-25 0751 OE3DXA        59  0156   TM5A          59  0352
QSO:  7067 PH 2017-03-25 0752 OE3DXA        59  0157   DL0ESA        59  0086
QSO:  7070 PH 2017-03-25 0753 OE3DXA        59  0158   DQ5M          59  0353
QSO:  7077 PH 2017-03-25 0753 OE3DXA        59  0159   OG6N          59  0111
QSO:  7084 PH 2017-03-25 0754 OE3DXA        59  0160   DP6A          59  0164
QSO:  7113 PH 2017-03-25 0757 OE3DXA        59  0161   PI4ZU         59  0145
QSO:  7110 PH 2017-03-25 0758 OE3DXA        59  0162   DJ1AA         59  0191
QSO:  7131 PH 2017-03-25 0759 OE3DXA        59  0163   IR4M          59  0803
QSO:  7148 PH 2017-03-25 0801 OE3DXA        59  0164   LY7Z          59  0408
QSO:  7181 PH 2017-03-25 0802 OE3DXA        59  0165   LZ9W          59  0511
QSO:  7185 PH 2017-03-25 0803 OE3DXA        59  0166   IZ6FXP        59  0209
QSO:  7187 PH 2017-03-25 0804 OE3DXA        59  0167   IR6T          59  0748
QSO:  7192 PH 2017-03-25 0804 OE3DXA        59  0168   DP7D          59  0217
QSO: 14246 PH 2017-03-25 0805 OE3DXA        59  0169   OG73X         59  0224
QSO: 14213 PH 2017-03-25 0806 OE3DXA        59  0170   RY0A          59  0009
QSO: 14117 PH 2017-03-25 0808 OE3DXA        59  0171   RA7A          59  0240
QSO: 14135 PH 2017-03-25 0809 OE3DXA        59  0172   RN3TT         59  0093
QSO: 14141 PH 2017-03-25 0810 OE3DXA        59  0173   RD8D          59  0233
QSO: 14162 PH 2017-03-25 0812 OE3DXA        59  0174   UW1M          59  0751
QSO: 14165 PH 2017-03-25 0813 OE3DXA        59  0175   RT1Q          59  0028
QSO: 14269 PH 2017-03-25 0816 OE3DXA        59  0176   RM4HZ         59  0436
QSO: 14270 PH 2017-03-25 0817 OE3DXA        59  0177   GI4T          59  0113
QSO: 21256 PH 2017-03-25 0831 OE3DXA        59  0178   HS5SRH        59  0321
QSO: 21273 PH 2017-03-25 0832 OE3DXA        59  0179   7Z1SJ         59  0591
QSO: 21242 PH 2017-03-25 0836 OE3DXA        59  0180   A73A          59  0160
QSO: 21220 PH 2017-03-25 0839 OE3DXA        59  0181   A61FK         59  0211
QSO: 21224 PH 2017-03-25 0841 OE3DXA        59  0182   A71MM         59  0174
QSO: 21206 PH 2017-03-25 0842 OE3DXA        59  0183   A92FQ         59  0065
QSO: 21218 PH 2017-03-25 0843 OE3DXA        59  0184   7Z1CQ         59  0355
QSO: 14333 PH 2017-03-25 0845 OE3DXA        59  0185   RL6M          59  0386
QSO: 14290 PH 2017-03-25 0847 OE3DXA        59  0186   UY7MM         59  0540
QSO: 14294 PH 2017-03-25 0848 OE3DXA        59  0187   UZ3A          59  0439
QSO: 14263 PH 2017-03-25 0849 OE3DXA        59  0188   RT5Z          59  0715
QSO: 14260 PH 2017-03-25 0850 OE3DXA        59  0189   UT7QL         59  0346
QSO: 14210 PH 2017-03-25 0851 OE3DXA        59  0190   4X7R          59  0731
QSO: 14190 PH 2017-03-25 0852 OE3DXA        59  0191   TC2MK         59  0506
QSO: 14148 PH 2017-03-25 0853 OE3DXA        59  0192   4X6TT         59  0535
QSO: 14131 PH 2017-03-25 0854 OE3DXA        59  0193   RM3DA         59  0382
QSO: 14115 PH 2017-03-25 0855 OE3DXA        59  0194   OH6K          59  0162
QSO: 14126 PH 2017-03-25 0856 OE3DXA        59  0195   UA6LUQ        59  0133
QSO: 14154 PH 2017-03-25 0857 OE3DXA        59  0196   UR5IFB        59  0066
QSO: 14199 PH 2017-03-25 0859 OE3DXA        59  0197   EA2LMI        59  0514
QSO: 14232 PH 2017-03-25 0900 OE3DXA        59  0198   RG5R          59  0343
QSO: 14258 PH 2017-03-25 0901 OE3DXA        59  0199   RW3XZ         59  0278
QSO: 14321 PH 2017-03-25 0903 OE3DXA        59  0200   R3AP          59  0267
QSO: 21351 PH 2017-03-25 0916 OE3DXA        59  0201   A92GR         59  0110
QSO: 14350 PH 2017-03-25 0920 OE3DXA        59  0202   UY1IP         59  0060
QSO: 14342 PH 2017-03-25 0921 OE3DXA        59  0203   C4A           59  0479
QSO: 14331 PH 2017-03-25 0921 OE3DXA        59  0204   EB8AH         59  1566
QSO: 14326 PH 2017-03-25 0922 OE3DXA        59  0205   OG6N          59  0245
QSO: 14308 PH 2017-03-25 0924 OE3DXA        59  0206   SZ5RDS        59  0149
QSO: 14304 PH 2017-03-25 0924 OE3DXA        59  0207   CN2AA         59  1444
QSO: 14267 PH 2017-03-25 0926 OE3DXA        59  0208   RN9N          59  0490
QSO: 14263 PH 2017-03-25 0927 OE3DXA        59  0209   RT5K          59  0372
QSO: 14262 PH 2017-03-25 0928 OE3DXA        59  0210   RU5A          59  0331
QSO: 14250 PH 2017-03-25 0929 OE3DXA        59  0211   EA4TD         59  0114
QSO: 14237 PH 2017-03-25 0930 OE3DXA        59  0212   RM7C          59  0206
QSO: 14104 PH 2017-03-25 0933 OE3DXA        59  0213   UT8IM         59  0105
QSO: 14120 PH 2017-03-25 0936 OE3DXA        59  0214   RZ1AU         59  0079
QSO:  7175 PH 2017-03-25 0939 OE3DXA        59  0215   9A5ST         59  0157
QSO:  7167 PH 2017-03-25 0939 OE3DXA        59  0216   YT5M          59  0435
QSO:  7152 PH 2017-03-25 0941 OE3DXA        59  0217   IO1X          59  0032
QSO:  7144 PH 2017-03-25 0941 OE3DXA        59  0218   YT8T          59  0467
QSO:  7137 PH 2017-03-25 0942 OE3DXA        59  0219   MI0SAI        59  0084
QSO:  7123 PH 2017-03-25 0943 OE3DXA        59  0220   E79D          59  0096
QSO:  7113 PH 2017-03-25 0944 OE3DXA        59  0221   PC5C          59  0039
QSO:  7102 PH 2017-03-25 0945 OE3DXA        59  0222   PA2LO         59  0115
QSO:  7083 PH 2017-03-25 0945 OE3DXA        59  0223   YU5R          59  0328
QSO:  7092 PH 2017-03-25 0947 OE3DXA        59  0224   IW2BZY        59  0136
QSO:  7111 PH 2017-03-25 0949 OE3DXA        59  0225   LX1HD         59  0054
QSO:  7178 PH 2017-03-25 0952 OE3DXA        59  0226   HB9EYP        59  0343
QSO: 14175 PH 2017-03-25 0954 OE3DXA        59  0227   M2L           59  0103
QSO: 14220 PH 2017-03-25 0955 OE3DXA        59  0228   F4FFZ         59  0315
QSO: 14265 PH 2017-03-25 0957 OE3DXA        59  0229   EI7M          59  1055
QSO: 14278 PH 2017-03-25 0958 OE3DXA        59  0230   ED8W          59  0198
QSO: 14297 PH 2017-03-25 0959 OE3DXA        59  0231   EE7P          59  0170
QSO: 14344 PH 2017-03-25 1000 OE3DXA        59  0232   EF3T          59  0328
QSO: 14325 PH 2017-03-25 1002 OE3DXA        59  0233   RA1QD         59  0143
QSO: 14302 PH 2017-03-25 1003 OE3DXA        59  0234   GM7TUD        59  0024
QSO: 14280 PH 2017-03-25 1005 OE3DXA        59  0235   UA0BA         59  0059
QSO: 14224 PH 2017-03-25 1006 OE3DXA        59  0236   UR7EN         59  0276
QSO: 14206 PH 2017-03-25 1007 OE3DXA        59  0237   LA1K          59  0123
QSO: 14208 PH 2017-03-25 1007 OE3DXA        59  0238   RU1A          59  1093
QSO: 14103 PH 2017-03-25 1014 OE3DXA        59  0239   OF6MW         59  0285
QSO: 14107 PH 2017-03-25 1015 OE3DXA        59  0240   OG2P          59  0238
QSO: 14120 PH 2017-03-25 1015 OE3DXA        59  0241   UT7E          59  0152
QSO: 14136 PH 2017-03-25 1016 OE3DXA        59  0242   RT3LA         59  0144
QSO: 14144 PH 2017-03-25 1017 OE3DXA        59  0243   OF1F          59  0373
QSO: 14165 PH 2017-03-25 1019 OE3DXA        59  0244   OF100FI       59  0394
QSO: 14166 PH 2017-03-25 1020 OE3DXA        59  0245   SD2G          59  0008
QSO: 14255 PH 2017-03-25 1022 OE3DXA        59  0246   OF5Z          59  0333
QSO: 14126 PH 2017-03-25 1027 OE3DXA        59  0247   EF1W          59  0363
QSO: 14233 PH 2017-03-25 1033 OE3DXA        59  0248   CQ8M          59  0319
QSO: 14239 PH 2017-03-25 1034 OE3DXA        59  0249   II9P          59  0611
QSO: 14246 PH 2017-03-25 1035 OE3DXA        59  0250   UA4HBM        59  0219
QSO: 14246 PH 2017-03-25 1037 OE3DXA        59  0251   EA4GVA        59  0060
QSO: 14246 PH 2017-03-25 1038 OE3DXA        59  0252   SV9/OG55W     59  0122
QSO: 14246 PH 2017-03-25 1041 OE3DXA        59  0253   4M6CQ         59  0024
QSO: 14246 PH 2017-03-25 1041 OE3DXA        59  0254   SK2T          59  0332
QSO: 14246 PH 2017-03-25 1044 OE3DXA        59  0255   EE1B          59  0110
QSO: 14246 PH 2017-03-25 1045 OE3DXA        59  0256   EB3WH         59  0052
QSO: 14246 PH 2017-03-25 1045 OE3DXA        59  0257   EC5NJ         59  0252
QSO: 14246 PH 2017-03-25 1046 OE3DXA        59  0258   K2FL          59  0001
QSO: 14246 PH 2017-03-25 1047 OE3DXA        59  0259   F5PBG         59  0024
QSO: 14246 PH 2017-03-25 1048 OE3DXA        59  0260   G8APB         59  0044
QSO: 14246 PH 2017-03-25 1048 OE3DXA        59  0261   N3QE          59  0754
QSO: 14246 PH 2017-03-25 1049 OE3DXA        59  0262   SB7W          59  0315
QSO: 14246 PH 2017-03-25 1050 OE3DXA        59  0263   EA1ASG        59  0037
QSO: 14246 PH 2017-03-25 1051 OE3DXA        59  0264   G1T           59  0133
QSO: 14246 PH 2017-03-25 1051 OE3DXA        59  0265   I8JSG         59  0281
QSO: 14246 PH 2017-03-25 1052 OE3DXA        59  0266   M0YCG         59  0031
QSO: 14246 PH 2017-03-25 1053 OE3DXA        59  0267   OE1H          59  0018
QSO: 14246 PH 2017-03-25 1054 OE3DXA        59  0268   EA1NY         59  0106
QSO: 14246 PH 2017-03-25 1056 OE3DXA        59  0269   WX1S          59  0021
QSO: 14246 PH 2017-03-25 1059 OE3DXA        59  0270   N2NVH         59  0002
QSO: 14246 PH 2017-03-25 1100 OE3DXA        59  0271   EA1CS         59  0022
QSO: 14246 PH 2017-03-25 1102 OE3DXA        59  0272   EA8OM         59  0019
QSO: 14246 PH 2017-03-25 1102 OE3DXA        59  0273   RZ3Z          59  0355
QSO: 14246 PH 2017-03-25 1103 OE3DXA        59  0274   NN5J          59  0559
QSO: 14246 PH 2017-03-25 1104 OE3DXA        59  0275   GM4JR         59  0031
QSO: 14246 PH 2017-03-25 1106 OE3DXA        59  0276   KB1EFS        59  0315
QSO: 14246 PH 2017-03-25 1107 OE3DXA        59  0277   N2MUN         59  0026
QSO: 14246 PH 2017-03-25 1108 OE3DXA        59  0278   K2JMY         59  0063
QSO: 14246 PH 2017-03-25 1110 OE3DXA        59  0279   EA4FJX        59  0066
QSO: 14246 PH 2017-03-25 1110 OE3DXA        59  0280   EI1A          59  0312
QSO: 14246 PH 2017-03-25 1111 OE3DXA        59  0281   G0VGS         59  0003
QSO: 14246 PH 2017-03-25 1111 OE3DXA        59  0282   SA2APO        59  0086
QSO: 14246 PH 2017-03-25 1112 OE3DXA        59  0283   OE1LFB        59  0002
QSO: 14246 PH 2017-03-25 1113 OE3DXA        59  0284   M1KMC         59  0041
QSO: 14246 PH 2017-03-25 1114 OE3DXA        59  0285   GI3FFF        59  0015
QSO: 14246 PH 2017-03-25 1114 OE3DXA        59  0286   MI0OBC        59  0136
QSO: 14246 PH 2017-03-25 1117 OE3DXA        59  0287   MI0HWG        59  0029
QSO: 14246 PH 2017-03-25 1118 OE3DXA        59  0288   G0BBO         59  0025
QSO: 14246 PH 2017-03-25 1120 OE3DXA        59  0289   K3WW          59  0138
QSO: 14246 PH 2017-03-25 1120 OE3DXA        59  0290   GW9T          59  0049
QSO: 14246 PH 2017-03-25 1121 OE3DXA        59  0291   G3N           59  0118
QSO: 14246 PH 2017-03-25 1121 OE3DXA        59  0292   N8BJQ         59  0242
QSO: 14246 PH 2017-03-25 1123 OE3DXA        59  0293   K3ZU          59  0521
QSO: 14246 PH 2017-03-25 1124 OE3DXA        59  0294   WC2L          59  0349
QSO: 14246 PH 2017-03-25 1126 OE3DXA        59  0295   N2SQW         59  0184
QSO: 14246 PH 2017-03-25 1126 OE3DXA        59  0296   NE1C          59  0202
QSO: 14246 PH 2017-03-25 1126 OE3DXA        59  0297   M1E           59  0182
QSO: 14246 PH 2017-03-25 1128 OE3DXA        59  0298   WW1WW         59  0008
QSO: 14246 PH 2017-03-25 1129 OE3DXA        59  0299   ED2W          59  0084
QSO: 14246 PH 2017-03-25 1130 OE3DXA        59  0300   W8MJ          59  0523
QSO: 14236 PH 2017-03-25 1136 OE3DXA        59  0301   NR3X          59  0606
QSO: 14153 PH 2017-03-25 1140 OE3DXA        59  0302   AC1U          59  0784
QSO: 14161 PH 2017-03-25 1141 OE3DXA        59  0303   NQ2F          59  0493
QSO: 14166 PH 2017-03-25 1142 OE3DXA        59  0304   KQ2M          59  0821
QSO: 14163 PH 2017-03-25 1142 OE3DXA        59  0305   AD4TR         59  0519
QSO: 14151 PH 2017-03-25 1144 OE3DXA        59  0306   WW2DX         59  0916
