START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX CW Contest 2020
CALLSIGN: OK1TC
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OK1TC
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX CW Contest 2020 OK_OM_DX_Contest/2020/CW.
QSO: 14030 CW 2020-11-14 1419 OK1TC         599 FJI US3EO         599 032
QSO:  3533 CW 2020-11-14 1902 OK1TC         599 FTR LY4T          599 066
QSO:  3534 CW 2020-11-14 1902 OK1TC         599 FTR DF7CP         599 101
QSO:  3534 CW 2020-11-14 1902 OK1TC         599 FTR DL4CF         599 115
QSO:  3500 CW 2020-11-14 1903 OK1TC         599 FTR UR7MZ         599 042
QSO:  3533 CW 2020-11-14 1903 OK1TC         599 FTR EU5C          599 047
QSO:  3533 CW 2020-11-14 1904 OK1TC         599 FTR UA6Y          599 095
QSO:  3534 CW 2020-11-14 1904 OK1TC         599 FTR ON5JT         599 058
QSO:  3533 CW 2020-11-14 1907 OK1TC         599 FTR HG6O          599 132
QSO:  3534 CW 2020-11-14 1907 OK1TC         599 FTR YL2EA         599 131
QSO:  3500 CW 2020-11-14 1908 OK1TC         599 FTR LY3BB         599 104
QSO:  3533 CW 2020-11-14 1908 OK1TC         599 FTR ES1BH         599 065
QSO:  3534 CW 2020-11-14 1909 OK1TC         599 FTR DM7X          599 163
QSO:  3534 CW 2020-11-14 1909 OK1TC         599 FTR SP2QG         599 104
QSO:  3533 CW 2020-11-14 1910 OK1TC         599 FTR UX5N          599 127
QSO:  3534 CW 2020-11-14 1910 OK1TC         599 FTR HA5OV         599 067
QSO:  3534 CW 2020-11-14 1911 OK1TC         599 FTR PA0JLS        599 081
QSO:  3534 CW 2020-11-14 1911 OK1TC         599 FTR YT6T          599 131
QSO:  3533 CW 2020-11-14 1912 OK1TC         599 FTR DL4WA         599 141
QSO:  3533 CW 2020-11-14 1912 OK1TC         599 FTR YU1YV         599 164
QSO:  3500 CW 2020-11-14 1913 OK1TC         599 FTR YL3GQ         599 105
QSO:  3534 CW 2020-11-14 1913 OK1TC         599 FTR DK7ZT         599 138
QSO:  3500 CW 2020-11-14 1914 OK1TC         599 FTR EU4CK         599 088
QSO:  3534 CW 2020-11-14 1914 OK1TC         599 FTR LZ3QE         599 068
QSO:  3534 CW 2020-11-14 1915 OK1TC         599 FTR LZ1QN         599 142
QSO:  3534 CW 2020-11-14 1915 OK1TC         599 FTR UR1HR         599 069
QSO:  3533 CW 2020-11-14 1916 OK1TC         599 FTR 9A3MA         599 055
QSO:  3534 CW 2020-11-14 1916 OK1TC         599 FTR IK0NOJ        599 0077
QSO:  3534 CW 2020-11-14 1916 OK1TC         599 FTR PC1PM         599 102
QSO:  3500 CW 2020-11-14 1917 OK1TC         599 FTR SF6W          599 141
QSO:  3534 CW 2020-11-14 1917 OK1TC         599 FTR LY2MM         599 149
QSO:  3533 CW 2020-11-14 1918 OK1TC         599 FTR SV1ENG        599 250
QSO:  3534 CW 2020-11-14 1918 OK1TC         599 FTR DM2RN         599 052
QSO:  3534 CW 2020-11-14 1918 OK1TC         599 FTR SN8T          599 146
QSO:  3533 CW 2020-11-14 1919 OK1TC         599 FTR DL3KWF        599 062
QSO:  3533 CW 2020-11-14 1919 OK1TC         599 FTR SN4D          599 114
QSO:  3533 CW 2020-11-14 1919 OK1TC         599 FTR UF5A          599 250
QSO:  3533 CW 2020-11-14 1920 OK1TC         599 FTR UW1M          599 143
QSO:  3533 CW 2020-11-14 1920 OK1TC         599 FTR YU1ED         599 151
QSO:  3500 CW 2020-11-14 1921 OK1TC         599 FTR EI7KD         599 298
QSO:  3534 CW 2020-11-14 1921 OK1TC         599 FTR ON4PQ         599 040
QSO:  3534 CW 2020-11-14 1923 OK1TC         599 FTR ON6PJ         599 077
QSO:  3500 CW 2020-11-14 1924 OK1TC         599 FTR RW3X          599 113
QSO:  3534 CW 2020-11-14 1924 OK1TC         599 FTR OZ7BQ         599 071
QSO:  3533 CW 2020-11-14 1925 OK1TC         599 FTR RM4F          599 470
QSO:  3534 CW 2020-11-14 1925 OK1TC         599 FTR IK3OCD        599 0025
QSO:  3533 CW 2020-11-14 1926 OK1TC         599 FTR LY9A          599 438
QSO:  3500 CW 2020-11-14 1927 OK1TC         599 FTR HA0LZ         599 052
QSO:  3534 CW 2020-11-14 1927 OK1TC         599 FTR J42L          599 185
QSO:  3534 CW 2020-11-14 1928 OK1TC         599 FTR R7CT          599 210
QSO:  3534 CW 2020-11-14 1928 OK1TC         599 FTR S51MM         599 082
QSO:  3533 CW 2020-11-14 1929 OK1TC         599 FTR DL1DQW        599 142
QSO:  3534 CW 2020-11-14 1929 OK1TC         599 FTR LZ1QZ         599 081
QSO:  3534 CW 2020-11-14 1930 OK1TC         599 FTR SP2GMA        599 155
QSO:  3533 CW 2020-11-14 1931 OK1TC         599 FTR PA2A          599 098
QSO:  3534 CW 2020-11-14 1931 OK1TC         599 FTR LZ3V          599 057
QSO:  3533 CW 2020-11-14 1932 OK1TC         599 FTR S57X          599 109
QSO:  3534 CW 2020-11-14 1932 OK1TC         599 FTR OE3KAB        599 138
QSO:  3534 CW 2020-11-14 1932 OK1TC         599 FTR SV2ESW        599 177
QSO:  3533 CW 2020-11-14 1933 OK1TC         599 FTR LY5XX         599 163
QSO:  3534 CW 2020-11-14 1934 OK1TC         599 FTR OH3WW         599 181
QSO:  3534 CW 2020-11-14 1934 OK1TC         599 FTR YL2TD         599 182
QSO:  3510 CW 2020-11-14 1935 OK1TC         599 FTR YU1AAQ        599 023
QSO:  3533 CW 2020-11-14 1936 OK1TC         599 FTR F6AUS         599 217
QSO:  3533 CW 2020-11-14 1936 OK1TC         599 FTR UR7HCX        599 029
QSO:  3534 CW 2020-11-14 1936 OK1TC         599 FTR YL2KO         599 193
QSO:  3500 CW 2020-11-14 1937 OK1TC         599 FTR DL1DSW        599 105
QSO:  3534 CW 2020-11-14 1937 OK1TC         599 FTR LY3CY         599 113
QSO:  3500 CW 2020-11-14 1938 OK1TC         599 FTR HA2EOU        599 113
QSO:  3500 CW 2020-11-14 1939 OK1TC         599 FTR UW3WF         599 067
QSO:  3500 CW 2020-11-14 1940 OK1TC         599 FTR DL5CC         599 124
QSO:  3533 CW 2020-11-14 1940 OK1TC         599 FTR IK0FUX        599 072
QSO:  3534 CW 2020-11-14 1940 OK1TC         599 FTR HA5CQZ        599 063
QSO:  3534 CW 2020-11-14 1940 OK1TC         599 FTR SP3CW         599 136
QSO:  3533 CW 2020-11-14 1941 OK1TC         599 FTR LZ3R          599 259
QSO:  3533 CW 2020-11-14 1941 OK1TC         599 FTR UA6HFI        599 77
QSO:  3534 CW 2020-11-14 1941 OK1TC         599 FTR SF0A          599 139
QSO:  3534 CW 2020-11-14 1942 OK1TC         599 FTR E74Y          599 185
QSO:  3533 CW 2020-11-14 1943 OK1TC         599 FTR RT2C          599 340
QSO:  3534 CW 2020-11-14 1943 OK1TC         599 FTR DF4ZL         599 210
QSO:  3534 CW 2020-11-14 1943 OK1TC         599 FTR S55N          599 026
QSO:  3534 CW 2020-11-14 1943 OK1TC         599 FTR SP7OGP        599 105
QSO:  3533 CW 2020-11-14 1944 OK1TC         599 FTR RO7C          599 264
QSO:  3533 CW 2020-11-14 1944 OK1TC         599 FTR RW7F          599 301
QSO:  3533 CW 2020-11-14 1945 OK1TC         599 FTR RN4SS         599 031
QSO:  3534 CW 2020-11-14 1945 OK1TC         599 FTR F6HDI         599 213
QSO:  3533 CW 2020-11-14 1946 OK1TC         599 FTR RU6MO         599 181
QSO:  3533 CW 2020-11-14 1947 OK1TC         599 FTR SP7LIE        599 114
QSO:  3534 CW 2020-11-14 1949 OK1TC         599 FTR DL6KWN        599 083
QSO:  3534 CW 2020-11-14 1949 OK1TC         599 FTR PA3AAV        599 254
QSO:  3534 CW 2020-11-14 1950 OK1TC         599 FTR PA0CT         599 186
QSO:  3500 CW 2020-11-14 1951 OK1TC         599 FTR DL9LM         599 046
QSO:  3500 CW 2020-11-14 1951 OK1TC         599 FTR YO5DAS        599 047
QSO:  3534 CW 2020-11-14 1952 OK1TC         599 FTR OE6MMD        599 072
QSO:  3533 CW 2020-11-14 1954 OK1TC         599 FTR YL7X          599 531
QSO:  3534 CW 2020-11-14 1954 OK1TC         599 FTR PA3OES        599 007
QSO:  3534 CW 2020-11-14 1955 OK1TC         599 FTR YL7A          599 390
QSO:  3533 CW 2020-11-14 1956 OK1TC         599 FTR R7MM          599 351
QSO:  3534 CW 2020-11-14 1956 OK1TC         599 FTR DL8DWW        599 188
QSO:  3534 CW 2020-11-14 1956 OK1TC         599 FTR I2IFT         599 242
QSO:  3534 CW 2020-11-14 1958 OK1TC         599 FTR 4O4T          599 179
QSO:  3534 CW 2020-11-14 1958 OK1TC         599 FTR DK4LX         599 071
QSO:  3533 CW 2020-11-14 1959 OK1TC         599 FTR EV6Z          599 218
QSO:  3500 CW 2020-11-14 2000 OK1TC         599 FTR IT9WDC        599 0163
QSO:  3534 CW 2020-11-14 2000 OK1TC         599 FTR ON5ZZ         599 045
QSO:  3534 CW 2020-11-14 2002 OK1TC         599 FTR OH2KW         599 069
QSO:  3534 CW 2020-11-14 2002 OK1TC         599 FTR SM5CSS        599 149
QSO:  3534 CW 2020-11-14 2003 OK1TC         599 FTR UA6YH         599 129
QSO:  3534 CW 2020-11-14 2004 OK1TC         599 FTR IU0ITX        599 011
QSO:  3534 CW 2020-11-14 2004 OK1TC         599 FTR M0TDW         599 169
QSO:  3533 CW 2020-11-14 2005 OK1TC         599 FTR SM5DXT        599 305
QSO:  3533 CW 2020-11-14 2006 OK1TC         599 FTR IZ8EYP        599 102
QSO:  3534 CW 2020-11-14 2007 OK1TC         599 FTR M1X           599 114
QSO:  3534 CW 2020-11-14 2007 OK1TC         599 FTR S54X          599 165
QSO:  3515 CW 2020-11-14 2008 OK1TC         599 FTR UY3MW         599 058
QSO:  3534 CW 2020-11-14 2008 OK1TC         599 FTR YL5T          599 175
QSO:  3534 CW 2020-11-14 2009 OK1TC         599 FTR YL2CV         599 194
QSO:  3535 CW 2020-11-14 2010 OK1TC         599 FTR US7KC         599 131
QSO:  3534 CW 2020-11-14 2011 OK1TC         599 FTR DL5JQ         599 133
QSO:  3534 CW 2020-11-14 2011 OK1TC         599 FTR YU7BL         599 070
QSO:  3534 CW 2020-11-14 2012 OK1TC         599 FTR S51RJ         599 100
QSO:  3500 CW 2020-11-14 2013 OK1TC         599 FTR SP9HVV        599 033
QSO:  3535 CW 2020-11-14 2013 OK1TC         599 FTR HA6NL         599 192
QSO:  3500 CW 2020-11-14 2014 OK1TC         599 FTR RO5X          599 056
QSO:  3500 CW 2020-11-14 2015 OK1TC         599 FTR SM5AOG        599 076
QSO:  3535 CW 2020-11-14 2016 OK1TC         599 FTR 9A5Y          599 080
QSO:  3535 CW 2020-11-14 2016 OK1TC         599 FTR LY2TS         599 017
QSO:  3535 CW 2020-11-14 2016 OK1TC         599 FTR YO2GL         599 069
QSO:  3500 CW 2020-11-14 2018 OK1TC         599 FTR DL1NKS        599 145
QSO:  3500 CW 2020-11-14 2019 OK1TC         599 FTR SP8GNF        599 021
QSO:  3500 CW 2020-11-14 2020 OK1TC         599 FTR SP9BNM        599 120
QSO:  3500 CW 2020-11-14 2021 OK1TC         599 FTR IZ3GNG        599 0067
QSO:  3535 CW 2020-11-14 2022 OK1TC         599 FTR HG8C          599 132
QSO:  3535 CW 2020-11-14 2023 OK1TC         599 FTR UA3R          599 166
QSO:  3510 CW 2020-11-14 2024 OK1TC         599 FTR DL6UHA        599 058
QSO:  3534 CW 2020-11-14 2025 OK1TC         599 FTR SN5N          599 087
QSO:  3500 CW 2020-11-14 2026 OK1TC         599 FTR SP9KJU        599 043
QSO:  3534 CW 2020-11-14 2026 OK1TC         599 FTR F4HMX         599 117
QSO:  3535 CW 2020-11-14 2027 OK1TC         599 FTR SF5O          599 035
QSO:  3500 CW 2020-11-14 2033 OK1TC         599 FTR UA4PAQ        599 118
QSO:  3530 CW 2020-11-14 2034 OK1TC         599 FTR UT8AS         599 129
QSO:  3534 CW 2020-11-14 2034 OK1TC         599 FTR R3OR          599 225
QSO:  3534 CW 2020-11-14 2036 OK1TC         599 FTR IK2UEX        599 0095
QSO:  3500 CW 2020-11-14 2037 OK1TC         599 FTR SP4AWE        599 116
QSO:  3534 CW 2020-11-14 2038 OK1TC         599 FTR LY2J          599 254
QSO:  3535 CW 2020-11-14 2039 OK1TC         599 FTR YO3GCL        599 020
QSO:  3500 CW 2020-11-14 2042 OK1TC         599 FTR DK0LH         599 042
QSO:  3500 CW 2020-11-14 2042 OK1TC         599 FTR F5JU          599 116
QSO:  3535 CW 2020-11-14 2042 OK1TC         599 FTR RL5A          599 100
QSO:  3500 CW 2020-11-14 2044 OK1TC         599 FTR DF4TS         599 027
QSO:  3534 CW 2020-11-14 2045 OK1TC         599 FTR I2WIJ         599 134
QSO:  3535 CW 2020-11-14 2046 OK1TC         599 FTR YT5N          599 096
QSO:  3535 CW 2020-11-14 2047 OK1TC         599 FTR F8DFP         599 030
QSO:  3535 CW 2020-11-14 2047 OK1TC         599 FTR IK2CLB        599 0007
QSO:  3535 CW 2020-11-14 2047 OK1TC         599 FTR RT4H          599 100
QSO:  3534 CW 2020-11-14 2048 OK1TC         599 FTR YL3FW         599 123
QSO:  3500 CW 2020-11-14 2049 OK1TC         599 FTR G4POF         599 063
QSO:  3535 CW 2020-11-14 2049 OK1TC         599 FTR SP1GZF        599 140
QSO:  3500 CW 2020-11-14 2050 OK1TC         599 FTR ON7CC         599 014
QSO:  3500 CW 2020-11-14 2050 OK1TC         599 FTR PA0RBA        599 015
QSO:  3535 CW 2020-11-14 2050 OK1TC         599 FTR SP1C          599 114
QSO:  3534 CW 2020-11-14 2051 OK1TC         599 FTR R8TT          599 52
QSO:  3500 CW 2020-11-14 2052 OK1TC         599 FTR UR4LIN        599 030
QSO:  3534 CW 2020-11-14 2052 OK1TC         599 FTR DK6QW         599 028
QSO:  3534 CW 2020-11-14 2053 OK1TC         599 FTR RT9A          599 390
QSO:  3535 CW 2020-11-14 2055 OK1TC         599 FTR YO4DW         599 147
QSO:  3500 CW 2020-11-14 2056 OK1TC         599 FTR IV3EAD        599 0058
QSO:  3510 CW 2020-11-14 2056 OK1TC         599 FTR DH2URF        599 070
QSO:  3534 CW 2020-11-14 2058 OK1TC         599 FTR F8FQJ         599 047
QSO:  3535 CW 2020-11-14 2058 OK1TC         599 FTR OZ8AE         599 070
QSO:  3500 CW 2020-11-14 2059 OK1TC         599 FTR ON3ND         599 076
QSO:  3535 CW 2020-11-14 2059 OK1TC         599 FTR S57EA         599 048
QSO:  3535 CW 2020-11-14 2100 OK1TC         599 FTR PC4H          599 040
QSO:  3535 CW 2020-11-14 2101 OK1TC         599 FTR IK6BAK        599 057
QSO:  3535 CW 2020-11-14 2101 OK1TC         599 FTR M2U           599 105
QSO:  3534 CW 2020-11-14 2102 OK1TC         599 FTR RM5F          599 222
QSO:  3535 CW 2020-11-14 2104 OK1TC         599 FTR YT1WA         599 197
QSO:  3534 CW 2020-11-14 2105 OK1TC         599 FTR DL8WAA        599 084
QSO:  3535 CW 2020-11-14 2105 OK1TC         599 FTR IW3IAU        599 0045
QSO:  3534 CW 2020-11-14 2106 OK1TC         599 FTR DL3KWR        599 039
QSO:  3535 CW 2020-11-14 2106 OK1TC         599 FTR SP6MQO        599 085
QSO:  3534 CW 2020-11-14 2107 OK1TC         599 FTR UT8UU         599 040
QSO:  3535 CW 2020-11-14 2108 OK1TC         599 FTR DF5EG         599 272
QSO:  3500 CW 2020-11-14 2109 OK1TC         599 FTR DL1BUG        599 035
QSO:  3500 CW 2020-11-14 2109 OK1TC         599 FTR OZ7YL         599 075
QSO:  3534 CW 2020-11-14 2110 OK1TC         599 FTR UX8IW         599 113
QSO:  3510 CW 2020-11-14 2111 OK1TC         599 FTR OH4BCS        599 009
QSO:  3500 CW 2020-11-14 2112 OK1TC         599 FTR IK5MEP        599 0051
QSO:  3535 CW 2020-11-14 2112 OK1TC         599 FTR DF6RI         599 090
QSO:  3534 CW 2020-11-14 2113 OK1TC         599 FTR RN5AA         599 216
QSO:  3500 CW 2020-11-14 2115 OK1TC         599 FTR UN7LDR        599 064
QSO:  3534 CW 2020-11-14 2115 OK1TC         599 FTR IV3FPX        599 131
QSO:  3535 CW 2020-11-14 2116 OK1TC         599 FTR DK3WN         599 073
QSO:  3535 CW 2020-11-14 2117 OK1TC         599 FTR GS8VL         599 029
QSO:  3535 CW 2020-11-14 2117 OK1TC         599 FTR IK2GWH        599 0103
QSO:  3534 CW 2020-11-14 2119 OK1TC         599 FTR IW7DMH        599 221
QSO:  3535 CW 2020-11-14 2120 OK1TC         599 FTR DM6EE         599 086
QSO:  3535 CW 2020-11-14 2122 OK1TC         599 FTR DD3FH         599 078
QSO:  3500 CW 2020-11-14 2123 OK1TC         599 FTR RA3DSV        599 113
QSO:  3500 CW 2020-11-14 2123 OK1TC         599 FTR UW6M          599 129
QSO:  3535 CW 2020-11-14 2124 OK1TC         599 FTR PA3EMN        599 036
QSO:  3500 CW 2020-11-14 2125 OK1TC         599 FTR DL7UKT        599 032
QSO:  3535 CW 2020-11-14 2125 OK1TC         599 FTR LZ5Y          599 298
QSO:  3535 CW 2020-11-14 2128 OK1TC         599 FTR LY2A          599 118
QSO:  3500 CW 2020-11-14 2129 OK1TC         599 FTR F5FKY         599 002
QSO:  3519 CW 2020-11-14 2138 OK1TC         599 FTR OZ0B          599 048
QSO:  3519 CW 2020-11-14 2139 OK1TC         599 FTR F6IRA         599 287
QSO:  1831 CW 2020-11-14 2214 OK1TC         599 FTR SP2EWQ        599 089
QSO:  1831 CW 2020-11-14 2215 OK1TC         599 FTR 9A2AJ         599 106
QSO:  1831 CW 2020-11-14 2215 OK1TC         599 FTR SP9JZT        599 092
QSO:  1831 CW 2020-11-14 2216 OK1TC         599 FTR DL8DWW        599 272
QSO:  1831 CW 2020-11-14 2217 OK1TC         599 FTR RT3T          599 081
QSO:  1830 CW 2020-11-14 2218 OK1TC         599 FTR YL7X          599 598
QSO:  1830 CW 2020-11-14 2219 OK1TC         599 FTR RM4F          599 594
QSO:  1830 CW 2020-11-14 2219 OK1TC         599 FTR YT8A          599 101
QSO:  1831 CW 2020-11-14 2220 OK1TC         599 FTR SM5EPO        599 013
QSO:  1830 CW 2020-11-14 2221 OK1TC         599 FTR LY9A          599 537
QSO:  1825 CW 2020-11-14 2224 OK1TC         599 FTR S51DX         599 106
QSO:  1830 CW 2020-11-14 2227 OK1TC         599 FTR YO5AJR        599 098
QSO:  1830 CW 2020-11-14 2229 OK1TC         599 FTR SP6AEG        599 086
QSO:  1830 CW 2020-11-14 2230 OK1TC         599 FTR E74Y          599 257
QSO:  1830 CW 2020-11-14 2231 OK1TC         599 FTR 4O4T          599 268
QSO:  1830 CW 2020-11-14 2231 OK1TC         599 FTR US1Q          599 054
QSO:  1830 CW 2020-11-14 2232 OK1TC         599 FTR DL4CF         599 244
QSO:  1830 CW 2020-11-14 2233 OK1TC         599 FTR HA5JI         599 118
QSO:  1830 CW 2020-11-14 2233 OK1TC         599 FTR J42L          599 286
QSO:  1830 CW 2020-11-14 2234 OK1TC         599 FTR YL7A          599 478
QSO:  1800 CW 2020-11-14 2235 OK1TC         599 FTR UW7RWA        599 112
QSO:  1837 CW 2020-11-14 2242 OK1TC         599 FTR I2WIJ         599 247
QSO:  1838 CW 2020-11-14 2243 OK1TC         599 FTR PA5WT         599 102
QSO:  1838 CW 2020-11-14 2244 OK1TC         599 FTR SM5CSS        599 225
QSO:  1838 CW 2020-11-14 2245 OK1TC         599 FTR DF4ZL         599 275
QSO:  1823 CW 2020-11-14 2250 OK1TC         599 FTR OZ1AAR        599 038
QSO:  1823 CW 2020-11-14 2252 OK1TC         599 FTR SP5EWX        599 071
QSO:  1823 CW 2020-11-14 2253 OK1TC         599 FTR YU5R          599 222
QSO:  1800 CW 2020-11-14 2257 OK1TC         599 FTR DA2025C       599 139
QSO:  3500 CW 2020-11-14 2301 OK1TC         599 FTR RW3AI         599 059
QSO:  3530 CW 2020-11-14 2302 OK1TC         599 FTR SP2MKT        599 173
QSO:  3500 CW 2020-11-14 2305 OK1TC         599 FTR DA3T          599 0058
QSO:  3541 CW 2020-11-14 2306 OK1TC         599 FTR RV3VR         599 067
QSO:  3530 CW 2020-11-14 2308 OK1TC         599 FTR KF3B          599 055
QSO:  3529 CW 2020-11-14 2309 OK1TC         599 FTR EI5KG         599 087
QSO:  7020 CW 2020-11-15 0757 OK1TC         599 FTR YU1RA         599 156
QSO:  7017 CW 2020-11-15 0758 OK1TC         599 FTR YP5A          599 179
QSO:  7035 CW 2020-11-15 0805 OK1TC         599 FTR YL3FW         599 245
QSO:  7035 CW 2020-11-15 0806 OK1TC         599 FTR LY3B          599 543
QSO:  7035 CW 2020-11-15 0806 OK1TC         599 FTR LY9A          599 646
QSO:  7036 CW 2020-11-15 0806 OK1TC         599 FTR SN1T          599 188
QSO:  7035 CW 2020-11-15 0807 OK1TC         599 FTR LY2J          599 395
QSO:  7036 CW 2020-11-15 0808 OK1TC         599 FTR 9A3LG         599 165
QSO:  7036 CW 2020-11-15 0808 OK1TC         599 FTR YT1WA         599 343
QSO:  7036 CW 2020-11-15 0809 OK1TC         599 FTR DL8CA         599 106
QSO:  7035 CW 2020-11-15 0810 OK1TC         599 FTR 9A3MA         599 158
QSO:  7035 CW 2020-11-15 0810 OK1TC         599 FTR TM6M          599 221
QSO:  7036 CW 2020-11-15 0810 OK1TC         599 FTR RY3D          599 251
QSO:  7010 CW 2020-11-15 0811 OK1TC         599 FTR DL8HK         599 258
QSO:  7036 CW 2020-11-15 0811 OK1TC         599 FTR LY2CX         599 198
QSO:  7035 CW 2020-11-15 0812 OK1TC         599 FTR RK3DK         599 169
QSO:  7036 CW 2020-11-15 0813 OK1TC         599 FTR DF4ZL         599 350
QSO:  7036 CW 2020-11-15 0813 OK1TC         599 FTR K1ZZ          599 573
QSO:  7000 CW 2020-11-15 0814 OK1TC         599 FTR DM1TX         599 053
QSO:  7035 CW 2020-11-15 0814 OK1TC         599 FTR RL5A          599 186
QSO:  7000 CW 2020-11-15 0815 OK1TC         599 FTR SD1A          599 188
QSO:  7036 CW 2020-11-15 0815 OK1TC         599 FTR IK0EFR        599 083
QSO:  7036 CW 2020-11-15 0815 OK1TC         599 FTR YT5N          599 129
QSO:  7035 CW 2020-11-15 0816 OK1TC         599 FTR YL3FT         599 161
QSO:  7000 CW 2020-11-15 0817 OK1TC         599 FTR YU5T          599 164
QSO:  7035 CW 2020-11-15 0817 OK1TC         599 FTR 9A3VM         599 191
QSO:  7035 CW 2020-11-15 0817 OK1TC         599 FTR YL7X          599 697
QSO:  7035 CW 2020-11-15 0817 OK1TC         599 FTR YU4SSR        599 124
QSO:  7036 CW 2020-11-15 0817 OK1TC         599 FTR HA6NL         599 326
QSO:  7035 CW 2020-11-15 0818 OK1TC         599 FTR 9A1CFR        599 122
QSO:  7036 CW 2020-11-15 0818 OK1TC         599 FTR DL4CF         599 282
QSO:  7036 CW 2020-11-15 0819 OK1TC         599 FTR IU1LCU        599 0120
QSO:  7036 CW 2020-11-15 0820 OK1TC         599 FTR IN3FHE        599 0119
QSO:  7036 CW 2020-11-15 0821 OK1TC         599 FTR IK1YRA        599 125
QSO:  7000 CW 2020-11-15 0822 OK1TC         599 FTR IK3QAR        599 0140
QSO:  7036 CW 2020-11-15 0822 OK1TC         599 FTR DK2FG         599 160
QSO:  7035 CW 2020-11-15 0823 OK1TC         599 FTR RM4F          599 756
QSO:  7035 CW 2020-11-15 0824 OK1TC         599 FTR UF5A          599 443
QSO:  7036 CW 2020-11-15 0824 OK1TC         599 FTR LY4K          599 163
QSO:  7036 CW 2020-11-15 0825 OK1TC         599 FTR F6IRA         599 440
QSO:  7000 CW 2020-11-15 0826 OK1TC         599 FTR S52ZD         599 014
QSO:  7036 CW 2020-11-15 0826 OK1TC         599 FTR SV1BJW/6      599 167
QSO:  7035 CW 2020-11-15 0827 OK1TC         599 FTR SM5IMO        599 230
QSO:  7035 CW 2020-11-15 0827 OK1TC         599 FTR SP2MKT        599 244
QSO:  7035 CW 2020-11-15 0827 OK1TC         599 FTR UT2UB         599 172
QSO:  7036 CW 2020-11-15 0828 OK1TC         599 FTR J42L          599 378
QSO:  7035 CW 2020-11-15 0829 OK1TC         599 FTR LY6A          599 042
QSO:  7036 CW 2020-11-15 0830 OK1TC         599 FTR SP1AEN        599 123
QSO:  7036 CW 2020-11-15 0830 OK1TC         599 FTR UW1WU         599 271
QSO:  7000 CW 2020-11-15 0831 OK1TC         599 FTR DL1DSW        599 156
QSO:  7000 CW 2020-11-15 0832 OK1TC         599 FTR IK5MEP        599 0097
QSO:  7036 CW 2020-11-15 0832 OK1TC         599 FTR SA6G          599 289
QSO:  7035 CW 2020-11-15 0833 OK1TC         599 FTR SN6A          599 239
QSO:  7000 CW 2020-11-15 0834 OK1TC         599 FTR EI7KD         599 388
