START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Unofficial results - VHFManager
CALLSIGN: S51WC
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
QSO: 144300 PH 2016-08-07 0741 S51WC         59  21 JN75OT  9A/S54O       59  24 JN74FM 
QSO: 144300 PH 2016-08-07 0742 S51WC         59  22 JN75OT  S59R          59  55 JN76OM 
QSO: 144300 PH 2016-08-07 0744 S51WC         59  23 JN75OT  9A1N          59  49 JN85LI 
QSO: 144300 PH 2016-08-07 0746 S51WC         59  24 JN75OT  HG6Z          59  22 JN97WV 
QSO: 144300 PH 2016-08-07 0746 S51WC         59  25 JN75OT  S53V          59  31 JN76UH 
QSO: 144300 PH 2016-08-07 0750 S51WC         59  26 JN75OT  OM/OK7O       59  44 KN09CE 
QSO: 144300 PH 2016-08-07 0753 S51WC         59  27 JN75OT  E77CV         59  39 JN83PX 
QSO: 144300 PH 2016-08-07 0757 S51WC         59  28 JN75OT  S59C          59  16 JN66WA 
QSO: 144300 PH 2016-08-07 0758 S51WC         59  29 JN75OT  S57CN         59  33 JN75PS 
QSO: 144100 CW 2016-08-07 0802 S51WC         599 30 JN75OT  HG7G          599 13 JN97LF 
QSO: 144100 CW 2016-08-07 0805 S51WC         599 31 JN75OT  S57LM         599 13 JN76HD 
QSO: 144300 PH 2016-08-07 0806 S51WC         59  32 JN75OT  S59DGO        59  38 JN75FO 
QSO: 144300 PH 2016-08-07 0808 S51WC         59  33 JN75OT  E7DX          59  34 JN84GK 
QSO: 144300 PH 2016-08-07 0812 S51WC         59  34 JN75OT  OK2C          59  36 JN99AJ 
QSO: 144300 PH 2016-08-07 0814 S51WC         59  35 JN75OT  OK1VDJ        59  33 JN79US 
QSO: 144300 PH 2016-08-07 0822 S51WC         59  36 JN75OT  OE5T/P        59  30 JN66UO 
QSO: 144300 PH 2016-08-07 0827 S51WC         59  37 JN75OT  S59P          59  93 JN86AO 
QSO: 144300 PH 2016-08-07 0831 S51WC         59  38 JN75OT  IW2NOD        59  37 JN45IM 
QSO: 144300 PH 2016-08-07 0834 S51WC         59  39 JN75OT  S53X          59  43 JN66SF 
QSO: 144300 PH 2016-08-07 0840 S51WC         59  40 JN75OT  IU4FNO        59  14 JN63EU 
QSO: 144300 PH 2016-08-07 0848 S51WC         59  41 JN75OT  SN9D          59  205 JO90PP
QSO: 144100 CW 2016-08-07 0855 S51WC         599 42 JN75OT  OK2PWY        599 21 JN89KW 
QSO: 144100 CW 2016-08-07 0900 S51WC         599 43 JN75OT  9A0P          599 53 JN64XW 
QSO: 144100 CW 2016-08-07 0903 S51WC         599 44 JN75OT  9A8D          599 44 JN95LM 
QSO: 144300 PH 2016-08-07 0910 S51WC         59  45 JN75OT  9A1CRS        59  54 JN95AE 
QSO: 144300 PH 2016-08-07 0912 S51WC         59  46 JN75OT  9A7PPD        59  26 JN75SK 
QSO: 144300 PH 2016-08-07 0916 S51WC         59  47 JN75OT  S59DAV        59  13 JN76OM 
QSO: 144300 PH 2016-08-07 0920 S51WC         59  48 JN75OT  S50K          59  107 JN66TG
QSO: 144300 PH 2016-08-07 0923 S51WC         59  49 JN75OT  9A5AB         59  26 JN75VV 
QSO: 144300 PH 2016-08-07 0925 S51WC         59  50 JN75OT  OM6A          59  122 JN99JC
QSO: 144100 CW 2016-08-07 0936 S51WC         599 51 JN75OT  9A4FB         599 21 JN85KV 
QSO: 144100 CW 2016-08-07 0944 S51WC         599 52 JN75OT  9A0KG         599 33 JN83FO 
QSO: 144100 CW 2016-08-07 0954 S51WC         599 53 JN75OT  S52IT         599 47 JN66WB 
QSO: 144100 CW 2016-08-07 0957 S51WC         599 54 JN75OT  S53FO         599 37 JN76ID 
QSO: 144100 CW 2016-08-07 1003 S51WC         599 55 JN75OT  I4XZE         599 30 JN54OL 
QSO: 144300 PH 2016-08-07 1008 S51WC         59  56 JN75OT  I4BME         59  86 JN54QL 
QSO: 144100 CW 2016-08-07 1016 S51WC         599 57 JN75OT  HA8XI         599 51 JN96SW 
QSO: 144100 CW 2016-08-07 1030 S51WC         599 58 JN75OT  IK4ZHH        599 6 JN64AF  
QSO: 144300 PH 2016-08-07 1040 S51WC         59  59 JN75OT  S57NAW        59  52 JN76PA 
QSO: 144300 PH 2016-08-07 1043 S51WC         59  60 JN75OT  9A4V          59  152 JN95KI
QSO: 144300 PH 2016-08-07 1052 S51WC         59  61 JN75OT  9A2C          59  83 JN95IN 
QSO: 144300 PH 2016-08-07 1055 S51WC         59  62 JN75OT  9A5RJ         59  94 JN86EL 
QSO: 144300 PH 2016-08-07 1121 S51WC         59  63 JN75OT  9A704OP       59  39 JN75UR 
QSO: 144300 PH 2016-08-07 1128 S51WC         59  64 JN75OT  S53K          59  71 JN75RX 
QSO: 144300 PH 2016-08-07 1139 S51WC         59  65 JN75OT  9A7PLT        59  22 JN75RT 
QSO: 144300 PH 2016-08-07 1140 S51WC         59  66 JN75OT  S59DME        59  43 JN75PP 
QSO: 144300 PH 2016-08-07 1142 S51WC         59  67 JN75OT  S52AS         59  19 JN75MV 
QSO: 144100 CW 2016-08-07 1159 S51WC         599 68 JN75OT  9A3DF         599 138 JN86HF
QSO: 144100 CW 2016-08-07 1202 S51WC         599 69 JN75OT  IV3DXW        599 73 JN65QQ 
QSO: 144300 PH 2016-08-07 1209 S51WC         59  70 JN75OT  S57TA         59  50 JN76CC 
QSO: 144300 PH 2016-08-07 1230 S51WC         59  71 JN75OT  S57UZX        59  36 JN75LT 
QSO: 144300 PH 2016-08-07 1238 S51WC         59  72 JN75OT  IZ3VTH        59  140 JN65DM
QSO: 144300 PH 2016-08-07 1242 S51WC         59  73 JN75OT  HA6W          59  189 KN08FB
QSO: 144100 CW 2016-08-07 1301 S51WC         599 74 JN75OT  S54AC         599 52 JN86FN 
QSO: 144100 CW 2016-08-07 1317 S51WC         599 75 JN75OT  OM3CQF        599 163 JN88RT
QSO: 144300 PH 2016-08-07 1327 S51WC         59  76 JN75OT  I4VOS         59  235 JN54PF
QSO: 144300 PH 2016-08-07 1332 S51WC         59  77 JN75OT  S51WX         59  66 JN75OS 
QSO: 144100 CW 2016-08-07 1341 S51WC         599 78 JN75OT  YU1LA         599 97 KN04FR 
QSO: 144300 PH 2016-08-07 1355 S51WC         59  79 JN75OT  S50C          59  209 JN76JG
QSO: 144300 PH 2016-08-07 1411 S51WC         59  80 JN75OT  HG6IDZ        59  106 JN97UT
QSO: 144300 PH 2016-08-07 1420 S51WC         59  81 JN75OT  IK0BAL/3      59  20 JN66IE 
QSO: 144300 PH 2016-08-07 1424 S51WC         59  82 JN75OT  IV3OAW        59  71 JN65PV 
QSO: 144300 PH 2016-08-07 1428 S51WC         59  83 JN75OT  IW3AJN/3      59  133 JN55MQ
QSO: 144300 PH 2016-08-07 1442 S51WC         59  84 JN75OT  9A9I          59  98 JN85FS 
QSO: 144100 CW 2016-08-07 1452 S51WC         599 85 JN75OT  OE/OL0M       599 169 JN77UQ
QSO: 144100 CW 2016-08-07 1455 S51WC         599 86 JN75OT  9A4V          599 232 JN95KI
QSO: 144100 CW 2016-08-07 1457 S51WC         599 87 JN75OT  OK1KOK        599 166 JO80IB
END-OF-LOG:
