START-OF-LOG:  3.0
CREATED-BY:    SD by EI5DI
CONTEST:       CQ-WPX-CW
CALLSIGN:      4O4SM
CATEGORY-OPERATOR:  SINGLE-OP
CATEGORY-ASSISTED:  NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER:  QRP
CATEGORY-MODE: CW
CATEGORY-STATION:  FIXED
CATEGORY-TRANSMITTER:  ONE
LOCATION:      DX
CLAIMED-SCORE: 397824
NAME:          MARIO J. SARIC
OPERATORS:     4O4SM
SOAPBOX: QRP rig, only CW, 10m-2W,15m-3W,20m/40m-5W, 80m-2W,
SOAPBOX: Ant. SQUARE LOOP 88m, 3m up, akkuKeyer.HM'94,670m/asl, LOGGER SD
QSO: 7000  CW 2015-05-30 0109 4O4SM         599  040   OH6MW         599  098
QSO: 7000  CW 2015-05-30 0112 4O4SM         599  041   9A4WY         599  112
QSO: 7000  CW 2015-05-30 0116 4O4SM         599  042   3V8SS         599  148
QSO: 7000  CW 2015-05-30 0122 4O4SM         599  043   DD1A          599  121
QSO: 7000  CW 2015-05-30 0123 4O4SM         599  044   YR1C          599  210
QSO: 7000  CW 2015-05-30 0124 4O4SM         599  045   DL65DARC      599  005
QSO: 7000  CW 2015-05-30 0126 4O4SM         599  046   OM5ZW         599  160
QSO: 7000  CW 2015-05-30 0128 4O4SM         599  047   EA8/RA1A      599  177
QSO: 7000  CW 2015-05-30 0130 4O4SM         599  048   9A73A         599  178
QSO: 7000  CW 2015-05-30 0133 4O4SM         599  049   7Z1SJ         599  160
QSO: 7000  CW 2015-05-30 0137 4O4SM         599  050   LY2W          599  124
QSO: 7000  CW 2015-05-30 0139 4O4SM         599  051   IZ3EAW        599  034
QSO: 7000  CW 2015-05-30 0147 4O4SM         599  052   K1LZ          599  270
QSO: 7000  CW 2015-05-30 0149 4O4SM         599  053   LY2K          599  125
QSO: 7000  CW 2015-05-30 0150 4O4SM         599  054   EW3LN         599  103
QSO: 7000  CW 2015-05-30 0152 4O4SM         599  055   TM1A          599  182
QSO: 7000  CW 2015-05-30 0155 4O4SM         599  056   5B/RN3QO      599  151
QSO: 7000  CW 2015-05-30 0157 4O4SM         599  057   DL2CC         599  212
QSO: 7000  CW 2015-05-30 0158 4O4SM         599  058   G5O           599  158
QSO: 7000  CW 2015-05-30 0159 4O4SM         599  059   IR3C          599  134
QSO: 7000  CW 2015-05-30 0203 4O4SM         599  060   UI2K          599  210
QSO: 7000  CW 2015-05-30 0204 4O4SM         599  061   TC3D          599  175
QSO: 7000  CW 2015-05-30 0209 4O4SM         599  062   DR5N          599  206
QSO: 7000  CW 2015-05-30 0210 4O4SM         599  063   HB90IARU      599  208
QSO: 7000  CW 2015-05-30 0213 4O4SM         599  064   SN7Q          599  279
QSO: 3500  CW 2015-05-30 0219 4O4SM         599  065   EC2DX         599  076
QSO: 3500  CW 2015-05-30 0220 4O4SM         599  066   OM6AL         599  143
QSO: 3500  CW 2015-05-30 0221 4O4SM         599  067   9A4QV         599  128
QSO: 3500  CW 2015-05-30 0222 4O4SM         599  068   YR5N          599  145
QSO: 3500  CW 2015-05-30 0223 4O4SM         599  069   S53EO         599  238
QSO: 3500  CW 2015-05-30 0225 4O4SM         599  070   LZ9W          599  245
QSO: 3500  CW 2015-05-30 0227 4O4SM         599  071   HA6NW         599  046
QSO: 3500  CW 2015-05-30 0229 4O4SM         599  072   9A1A          599  213
QSO: 3500  CW 2015-05-30 0230 4O4SM         599  073   HA8A          599  203
QSO: 3500  CW 2015-05-30 0231 4O4SM         599  074   DL4AUK        599  120
QSO: 3500  CW 2015-05-30 0234 4O4SM         599  075   3Z40JIU       599  020
QSO: 3500  CW 2015-05-30 0235 4O4SM         599  076   OM7LM         599  107
QSO: 3500  CW 2015-05-30 0237 4O4SM         599  077   YT4A          599  202
QSO: 3500  CW 2015-05-30 0238 4O4SM         599  078   YT8A          599  265
QSO: 3500  CW 2015-05-30 0239 4O4SM         599  079   YT1WA         599  149
QSO: 3500  CW 2015-05-30 0240 4O4SM         599  080   OL3Z          599  285
QSO: 3500  CW 2015-05-30 0241 4O4SM         599  081   9A5K          599  291
QSO: 3500  CW 2015-05-30 0242 4O4SM         599  082   G5W           599  064
QSO: 3500  CW 2015-05-30 0245 4O4SM         599  083   ED5O          599  240
QSO: 3500  CW 2015-05-30 0246 4O4SM         599  084   IV3SKB        599  206
QSO: 3500  CW 2015-05-30 0249 4O4SM         599  085   DM4EE         599  065
QSO: 3500  CW 2015-05-30 0250 4O4SM         599  086   Z35F          599  162
QSO: 3500  CW 2015-05-30 0251 4O4SM         599  087   OL7P          599  163
QSO: 3500  CW 2015-05-30 0253 4O4SM         599  088   IY7M          599  192
QSO: 3500  CW 2015-05-30 0255 4O4SM         599  089   OK5ZZ         599  154
QSO: 3500  CW 2015-05-30 0256 4O4SM         599  090   SV4FFL        599  041
QSO: 3500  CW 2015-05-30 0259 4O4SM         599  091   DL/KU1CW      599  248
QSO: 3500  CW 2015-05-30 0300 4O4SM         599  092   OM7AG         599  092
QSO: 3500  CW 2015-05-30 0301 4O4SM         599  093   S53A          599  272
QSO: 3500  CW 2015-05-30 0303 4O4SM         599  094   II9W          599  169
QSO: 3500  CW 2015-05-30 0304 4O4SM         599  095   OK1DX         599  021
QSO: 3500  CW 2015-05-30 0305 4O4SM         599  096   YO7CVL        599  033
QSO: 3500  CW 2015-05-30 0307 4O4SM         599  097   S50C          599  406
QSO: 3500  CW 2015-05-30 0309 4O4SM         599  098   HG7T          599  237
QSO: 3500  CW 2015-05-30 0312 4O4SM         599  099   E74X          599  104
QSO: 3500  CW 2015-05-30 0315 4O4SM         599  100   YU1KT         599  028
QSO: 3500  CW 2015-05-30 0317 4O4SM         599  101   YU0A          599  211
QSO: 3500  CW 2015-05-30 0319 4O4SM         599  102   S50R          599  342
QSO: 3500  CW 2015-05-30 0326 4O4SM         599  103   S57Z          599  268
QSO: 7000  CW 2015-05-30 0716 4O4SM         599  104   E79D          599  346
QSO: 7000  CW 2015-05-30 0720 4O4SM         599  105   SN3A          599  688
QSO: 7000  CW 2015-05-30 0725 4O4SM         599  106   S53MM         599  727
QSO: 7000  CW 2015-05-30 0728 4O4SM         599  107   9A1A          599  619
QSO: 7000  CW 2015-05-30 0729 4O4SM         599  108   Z32TO         599  011
QSO: 7000  CW 2015-05-30 0732 4O4SM         599  109   EA3CX         599  328
QSO: 7000  CW 2015-05-30 0733 4O4SM         599  110   9A4MX         599  348
QSO: 7000  CW 2015-05-30 0734 4O4SM         599  111   9A3XV         599  065
QSO: 7000  CW 2015-05-30 0737 4O4SM         599  112   LZ9W          599  596
QSO: 14000 CW 2015-05-30 0742 4O4SM         599  113   EW6GF         599  100
QSO: 14000 CW 2015-05-30 0743 4O4SM         599  114   EW3LN         599  312
QSO: 14000 CW 2015-05-30 0745 4O4SM         599  115   4Z5LY         599  244
QSO: 14000 CW 2015-05-30 0746 4O4SM         599  116   IK8UND        599  257
QSO: 14000 CW 2015-05-30 0747 4O4SM         599  117   LY5R          599  688
QSO: 14000 CW 2015-05-30 0748 4O4SM         599  118   LY7A          599  546
QSO: 14000 CW 2015-05-30 0751 4O4SM         599  119   G4E           599  192
QSO: 14000 CW 2015-05-30 0752 4O4SM         599  120   OL4A          599  562
QSO: 14000 CW 2015-05-30 0754 4O4SM         599  121   EC2DX         599  564
QSO: 14000 CW 2015-05-30 0757 4O4SM         599  122   IR2C          599  719
QSO: 14000 CW 2015-05-30 0758 4O4SM         599  123   UA6LCN        599  430
QSO: 14000 CW 2015-05-30 0758 4O4SM         599  124   HA6OA         599  213
QSO: 14000 CW 2015-05-30 0759 4O4SM         599  125   PA0VAJ        599  212
QSO: 14000 CW 2015-05-30 0801 4O4SM         599  126   F8UFT         599  486
QSO: 14000 CW 2015-05-30 0803 4O4SM         599  127   LY2W          599  451
QSO: 14000 CW 2015-05-30 0804 4O4SM         599  128   G5W           599  583
QSO: 14000 CW 2015-05-30 0806 4O4SM         599  129   SK3W          599  517
QSO: 14000 CW 2015-05-30 0807 4O4SM         599  130   SO4M          599  838
QSO: 14000 CW 2015-05-30 0809 4O4SM         599  131   SN5N          599  450
QSO: 14000 CW 2015-05-30 0811 4O4SM         599  132   R1AT          599  039
QSO: 14000 CW 2015-05-30 0812 4O4SM         599  133   5C5T          599  507
QSO: 14000 CW 2015-05-30 0814 4O4SM         599  134   YL2BJ         599  610
QSO: 14000 CW 2015-05-30 0815 4O4SM         599  135   EN0U          599  548
QSO: 14000 CW 2015-05-30 0815 4O4SM         599  136   YL5X          599  094
QSO: 14000 CW 2015-05-30 0816 4O4SM         599  137   TM3T          599  424
QSO: 14000 CW 2015-05-30 0820 4O4SM         599  138   DD0CC         599  274
QSO: 14000 CW 2015-05-30 0821 4O4SM         599  139   LY4L          599  667
QSO: 14000 CW 2015-05-30 0827 4O4SM         599  140   OK1FGD        599  119
QSO: 14000 CW 2015-05-30 0829 4O4SM         599  141   DR5N          599  539
QSO: 14000 CW 2015-05-30 0831 4O4SM         599  142   G4R           599  595
QSO: 14000 CW 2015-05-30 0835 4O4SM         599  143   DL65DARC      599  188
QSO: 14000 CW 2015-05-30 0836 4O4SM         599  144   CS2C          599  758
QSO: 14000 CW 2015-05-30 0838 4O4SM         599  145   EW2A          599  789
QSO: 14000 CW 2015-05-30 0839 4O4SM         599  146   UC7A          599  678
QSO: 14000 CW 2015-05-30 0841 4O4SM         599  147   YL5T          599  678
QSO: 14000 CW 2015-05-30 0843 4O4SM         599  148   DP3D          599  356
QSO: 14000 CW 2015-05-30 0845 4O4SM         599  149   UT4ZG         599  340
QSO: 14000 CW 2015-05-30 0846 4O4SM         599  150   DL0CS         599  560
QSO: 21000 CW 2015-05-30 0851 4O4SM         599  151   LY150ITU      599  036
QSO: 21000 CW 2015-05-30 0853 4O4SM         599  152   UA9MA         599  516
QSO: 21000 CW 2015-05-30 0856 4O4SM         599  153   GM2V          599  139
QSO: 21000 CW 2015-05-30 0858 4O4SM         599  154   YL9T          599  730
QSO: 21000 CW 2015-05-30 0859 4O4SM         599  155   AO150V        599  110
QSO: 21000 CW 2015-05-30 0902 4O4SM         599  156   ES9C          599 1261
QSO: 21000 CW 2015-05-30 0905 4O4SM         599  157   4L8A          599  537
QSO: 21000 CW 2015-05-30 0907 4O4SM         599  158   R4RR          599  913
QSO: 21000 CW 2015-05-30 0911 4O4SM         599  159   UA4W          599 1073
QSO: 21000 CW 2015-05-30 0916 4O4SM         599  160   ON6NL         599  160
QSO: 21000 CW 2015-05-30 0922 4O4SM         599  161   DM6V          599  315
QSO: 21000 CW 2015-05-30 0922 4O4SM         599  162   SK3W          599  340
QSO: 21000 CW 2015-05-30 0924 4O4SM         599  163   RL4F          599  802
QSO: 21000 CW 2015-05-30 0928 4O4SM         599  164   SN5X          599  360
QSO: 7000  CW 2015-05-30 0935 4O4SM         599  165   IZ1GAR        599  450
QSO: 14000 CW 2015-05-30 0937 4O4SM         599  166   DL9ZP         599  417
QSO: 14000 CW 2015-05-30 0938 4O4SM         599  167   S52GP         599  087
QSO: 14000 CW 2015-05-30 0941 4O4SM         599  168   DK5AD         599  221
QSO: 14000 CW 2015-05-30 0943 4O4SM         599  169   UX7QD         599  072
QSO: 14000 CW 2015-05-30 0946 4O4SM         599  170   LY2K          599  486
QSO: 14000 CW 2015-05-30 0948 4O4SM         599  171   MJ5Z          599  441
QSO: 14000 CW 2015-05-30 0949 4O4SM         599  172   RC7A          599  340
QSO: 14000 CW 2015-05-30 0950 4O4SM         599  173   LZ2NG         599  190
QSO: 14000 CW 2015-05-30 0952 4O4SM         599  174   DL3ASM        599  113
QSO: 14000 CW 2015-05-30 0953 4O4SM         599  175   YL3FT         599  738
QSO: 14000 CW 2015-05-30 1002 4O4SM         599  176   DL9LM         599  260
QSO: 14000 CW 2015-05-30 1003 4O4SM         599  177   LZ4T          599  559
QSO: 14000 CW 2015-05-30 1005 4O4SM         599  178   YR1C          599 1191
QSO: 14000 CW 2015-05-30 1021 4O4SM         599  179   LY7Z          599  724
QSO: 14000 CW 2015-05-30 1022 4O4SM         599  180   LY2NK         599  274
QSO: 14000 CW 2015-05-30 1025 4O4SM         599  181   C31XR         599  326
QSO: 14000 CW 2015-05-30 1031 4O4SM         599  182   OP4K          599  774
QSO: 14000 CW 2015-05-30 1035 4O4SM         599  183   UW2Q          599  292
QSO: 14000 CW 2015-05-30 1037 4O4SM         599  184   SO4R          599  488
QSO: 14000 CW 2015-05-30 1037 4O4SM         599  185   SC0N          599  615
QSO: 14000 CW 2015-05-30 1039 4O4SM         599  186   3Z40JIU       599  405
QSO: 14000 CW 2015-05-30 1043 4O4SM         599  187   G2F           599  716
QSO: 14000 CW 2015-05-30 1044 4O4SM         599  188   SO9Q          599  805
QSO: 14000 CW 2015-05-30 1046 4O4SM         599  189   LY4A          599  897
QSO: 14000 CW 2015-05-30 1048 4O4SM         599  190   UG3G          599  093
QSO: 14000 CW 2015-05-30 1053 4O4SM         599  191   OL1C          599  761
QSO: 14000 CW 2015-05-30 1054 4O4SM         599  192   HF9LOS        599  115
QSO: 14000 CW 2015-05-30 1056 4O4SM         599  193   DJ1OJ         599  138
QSO: 14000 CW 2015-05-30 1058 4O4SM         599  194   OL3R          599  394
QSO: 14000 CW 2015-05-30 1101 4O4SM         599  195   S59N          599  371
QSO: 14000 CW 2015-05-30 1105 4O4SM         599  196   YL9T          599  877
QSO: 14000 CW 2015-05-30 1106 4O4SM         599  197   LX7I          599 1214
QSO: 14000 CW 2015-05-30 1108 4O4SM         599  198   LA7GIA        599  586
QSO: 14000 CW 2015-05-30 1109 4O4SM         599  199   LZ7A          599  522
QSO: 14000 CW 2015-05-30 1113 4O4SM         599  200   UT1AA         599  512
QSO: 14000 CW 2015-05-30 1117 4O4SM         599  201   OM3RRC        599  523
QSO: 14000 CW 2015-05-30 1119 4O4SM         599  202   HG6N          599 1096
QSO: 14000 CW 2015-05-30 1121 4O4SM         599  203   5B/RN3QO      599  883
QSO: 14000 CW 2015-05-30 1122 4O4SM         599  204   OQ5M          599  291
QSO: 14000 CW 2015-05-30 1126 4O4SM         599  205   DL/KU1CW      599  528
QSO: 21000 CW 2015-05-30 1132 4O4SM         599  206   AO150I        599  333
QSO: 21000 CW 2015-05-30 1135 4O4SM         599  207   DL65DARC      599  403
QSO: 21000 CW 2015-05-30 1138 4O4SM         599  208   CT3KN         599  741
QSO: 21000 CW 2015-05-30 1145 4O4SM         599  209   UA9TF         599  344
QSO: 21000 CW 2015-05-30 1147 4O4SM         599  210   RW9DX         599  558
QSO: 21000 CW 2015-05-30 1148 4O4SM         599  211   SW9AA         599 1419
QSO: 21000 CW 2015-05-30 1151 4O4SM         599  212   SZ1A          599 1415
QSO: 21000 CW 2015-05-30 1152 4O4SM         599  213   EC2DX         599  573
QSO: 21000 CW 2015-05-30 1154 4O4SM         599  214   OL3Z          599 1006
QSO: 21000 CW 2015-05-30 1156 4O4SM         599  215   DM9K          599  483
QSO: 21000 CW 2015-05-30 1201 4O4SM         599  216   DR4A          599  502
QSO: 21000 CW 2015-05-30 1202 4O4SM         599  217   Z35G          599  225
QSO: 21000 CW 2015-05-30 1203 4O4SM         599  218   A65BP         599 1235
QSO: 21000 CW 2015-05-30 1207 4O4SM         599  219   OM2VL         599  599
QSO: 21000 CW 2015-05-30 1209 4O4SM         599  220   R8CT          599 1093
QSO: 21000 CW 2015-05-30 1215 4O4SM         599  221   P33W          599 2403
QSO: 21000 CW 2015-05-30 1217 4O4SM         599  222   OL7C          599  931
QSO: 21000 CW 2015-05-30 1218 4O4SM         599  223   OL4A          599  598
QSO: 21000 CW 2015-05-30 1220 4O4SM         599  224   I3JSS         599  281
QSO: 21000 CW 2015-05-30 1221 4O4SM         599  225   OK1DG         599  296
QSO: 21000 CW 2015-05-30 1223 4O4SM         599  226   F5VKT         599  662
QSO: 21000 CW 2015-05-30 1225 4O4SM         599  227   OK3C          599  388
QSO: 21000 CW 2015-05-30 1225 4O4SM         599  228   DL1NEO        599  158
QSO: 21000 CW 2015-05-30 1227 4O4SM         599  229   CU2KG         599  725
QSO: 21000 CW 2015-05-30 1229 4O4SM         599  230   II9P          599 1275
QSO: 21000 CW 2015-05-30 1230 4O4SM         599  231   SN7Q          599  853
QSO: 21000 CW 2015-05-30 1231 4O4SM         599  232   DL0TUM        599  605
QSO: 21000 CW 2015-05-30 1247 4O4SM         599  233   DL2CC         599  751
QSO: 21000 CW 2015-05-30 1249 4O4SM         599  234   TM0GA         599  025
QSO: 14000 CW 2015-05-30 1304 4O4SM         599  235   EF5Y          599  838
QSO: 14000 CW 2015-05-30 1305 4O4SM         599  236   UI2K          599  788
QSO: 14000 CW 2015-05-30 1305 4O4SM         599  237   GM9K          599  808
QSO: 14000 CW 2015-05-30 1307 4O4SM         599  238   HG8N          599  333
QSO: 14000 CW 2015-05-30 1311 4O4SM         599  239   UZ2M          599 1234
QSO: 14000 CW 2015-05-30 1312 4O4SM         599  240   LY2T          599  274
QSO: 14000 CW 2015-05-30 1313 4O4SM         599  241   UW7M          599  593
QSO: 14000 CW 2015-05-30 1313 4O4SM         599  242   OH5Z          599 1315
QSO: 14000 CW 2015-05-30 1314 4O4SM         599  243   IK0YVV        599  380
QSO: 14000 CW 2015-05-30 1315 4O4SM         599  244   S57DX         599  750
QSO: 14000 CW 2015-05-30 1317 4O4SM         599  245   HG3M          599  466
QSO: 14000 CW 2015-05-30 1318 4O4SM         599  246   IY7M          599  659
QSO: 14000 CW 2015-05-30 1320 4O4SM         599  247   SV1RHL        599  254
QSO: 14000 CW 2015-05-30 1323 4O4SM         599  248   R4RR          599 1263
QSO: 14000 CW 2015-05-30 1325 4O4SM         599  249   DD1A          599  789
QSO: 14000 CW 2015-05-30 1328 4O4SM         599  250   LA0CX         599  294
QSO: 14000 CW 2015-05-30 1329 4O4SM         599  251   9A1A          599 1011
QSO: 14000 CW 2015-05-30 1331 4O4SM         599  252   IZ8JFL/1      599  032
QSO: 14000 CW 2015-05-30 1336 4O4SM         599  253   P37F          599 1434
QSO: 14000 CW 2015-05-30 1338 4O4SM         599  254   S57C          599  581
QSO: 14000 CW 2015-05-30 1340 4O4SM         599  255   ED5O          599  666
QSO: 14000 CW 2015-05-30 1341 4O4SM         599  256   RA6YDX        599  015
QSO: 14000 CW 2015-05-30 1349 4O4SM         599  257   A65CB         599  134
QSO: 14000 CW 2015-05-30 1350 4O4SM         599  258   IK8TEO        599  785
QSO: 21000 CW 2015-05-30 1356 4O4SM         599  259   CT9/R9DX      599 1028
QSO: 21000 CW 2015-05-30 1357 4O4SM         599  260   DJ5MW         599 1066
QSO: 21000 CW 2015-05-30 1401 4O4SM         599  261   PI25COM       599  194
QSO: 21000 CW 2015-05-30 1410 4O4SM         599  262   IO1T          599  834
QSO: 21000 CW 2015-05-30 1413 4O4SM         599  263   IO2X          599  902
QSO: 7000  CW 2015-05-30 1421 4O4SM         599  264   9A9R          599  472
QSO: 7000  CW 2015-05-30 1423 4O4SM         599  265   9A2X          599  064
QSO: 7000  CW 2015-05-30 1428 4O4SM         599  266   YT1T          599  015
QSO: 7000  CW 2015-05-30 1430 4O4SM         599  267   Z63MED        599  678
QSO: 7000  CW 2015-05-30 1432 4O4SM         599  268   S53F          599  539
QSO: 7000  CW 2015-05-30 1435 4O4SM         599  269   S56X          599  626
QSO: 7000  CW 2015-05-30 1436 4O4SM         599  270   YU2A          599  461
QSO: 7000  CW 2015-05-30 1437 4O4SM         599  271   E71A          599  425
QSO: 7000  CW 2015-05-30 1439 4O4SM         599  272   LY7A          599  494
QSO: 7000  CW 2015-05-30 1442 4O4SM         599  273   SN6O          599  432
QSO: 7000  CW 2015-05-30 1444 4O4SM         599  274   S51F          599  597
QSO: 14000 CW 2015-05-30 1447 4O4SM         599  275   IK2SND        599  260
QSO: 14000 CW 2015-05-30 1448 4O4SM         599  276   SJ4F          599  027
QSO: 14000 CW 2015-05-30 1449 4O4SM         599  277   LY5E          599  912
QSO: 14000 CW 2015-05-30 1450 4O4SM         599  278   RW1A          599 1227
QSO: 14000 CW 2015-05-30 1451 4O4SM         599  279   UA7K          599 1224
QSO: 14000 CW 2015-05-30 1454 4O4SM         599  280   IZ3NYG        599  198
QSO: 14000 CW 2015-05-30 1456 4O4SM         599  281   RT5C          599  187
QSO: 14000 CW 2015-05-30 1503 4O4SM         599  282   IY3A          599  914
QSO: 14000 CW 2015-05-30 1506 4O4SM         599  283   IN3NJB        599  090
QSO: 14000 CW 2015-05-30 1508 4O4SM         599  284   M2X           599  940
QSO: 14000 CW 2015-05-30 1520 4O4SM         599  285   OG30OJ        599  905
QSO: 14000 CW 2015-05-30 1522 4O4SM         599  286   UT2UB         599  654
QSO: 14000 CW 2015-05-30 1524 4O4SM         599  287   LX/OO9O       599  361
QSO: 14000 CW 2015-05-30 1528 4O4SM         599  288   PA7LV         599  245
QSO: 14000 CW 2015-05-30 1533 4O4SM         599  289   OZ5E          599 1187
QSO: 14000 CW 2015-05-30 1537 4O4SM         599  290   DL0TUM        599  794
QSO: 14000 CW 2015-05-30 1550 4O4SM         599  291   UY5VA         599  217
QSO: 14000 CW 2015-05-30 1551 4O4SM         599  292   OZ8SW         599  087
QSO: 14000 CW 2015-05-30 1552 4O4SM         599  293   SE0X          599  987
QSO: 14000 CW 2015-05-30 1555 4O4SM         599  294   RW4W          599 1229
QSO: 14000 CW 2015-05-30 1557 4O4SM         599  295   RM6Y          599  194
QSO: 14000 CW 2015-05-30 1558 4O4SM         599  296   AO150T        599  021
QSO: 14000 CW 2015-05-30 1601 4O4SM         599  297   PA5WT         599  365
QSO: 14000 CW 2015-05-30 1603 4O4SM         599  298   R8CT          599 1515
QSO: 14000 CW 2015-05-30 1606 4O4SM         599  299   OH1F          599 1416
QSO: 14000 CW 2015-05-30 1614 4O4SM         599  300   TC3D          599 1178
QSO: 14000 CW 2015-05-30 1620 4O4SM         599  301   LY2XW         599  627
QSO: 21000 CW 2015-05-30 1624 4O4SM         599  302   UR3HC         599  439
QSO: 21000 CW 2015-05-30 1626 4O4SM         599  303   4K6FO         599  652
QSO: 21000 CW 2015-05-30 1632 4O4SM         599  304   5B/RN3QO      599 1203
QSO: 21000 CW 2015-05-30 1636 4O4SM         599  305   S52ZW         599  760
QSO: 21000 CW 2015-05-30 1639 4O4SM         599  306   LY5E          599  993
QSO: 21000 CW 2015-05-30 1644 4O4SM         599  307   LY7A          599  585
QSO: 21000 CW 2015-05-30 1646 4O4SM         599  308   SN8B          599  819
QSO: 21000 CW 2015-05-30 1648 4O4SM         599  309   9A5X          599  498
QSO: 21000 CW 2015-05-30 1650 4O4SM         599  310   OL5T          599  782
QSO: 21000 CW 2015-05-30 1652 4O4SM         599  311   9A1A          599 1187
QSO: 21000 CW 2015-05-30 1654 4O4SM         599  312   EW2A          599 1313
QSO: 21000 CW 2015-05-30 1656 4O4SM         599  313   S59ABC        599  854
QSO: 21000 CW 2015-05-30 1658 4O4SM         599  314   S57AW         599 1188
QSO: 21000 CW 2015-05-30 1702 4O4SM         599  315   S53A          599 1228
QSO: 21000 CW 2015-05-30 1704 4O4SM         599  316   OK2D          599  870
QSO: 21000 CW 2015-05-30 1710 4O4SM         599  317   9A7DX         599  932
QSO: 21000 CW 2015-05-30 1711 4O4SM         599  318   OE2S          599  688
QSO: 21000 CW 2015-05-30 1714 4O4SM         599  319   S53MM         599 1140
QSO: 21000 CW 2015-05-30 1716 4O4SM         599  320   OE3K          599 1355
QSO: 21000 CW 2015-05-30 1727 4O4SM         599  321   TM3T          599  638
QSO: 21000 CW 2015-05-30 1729 4O4SM         599  322   EF8C          599  047
QSO: 21000 CW 2015-05-30 1738 4O4SM         599  323   EA8/RA1A      599 1714
QSO: 21000 CW 2015-05-30 1740 4O4SM         599  324   IR2C          599 1213
QSO: 21000 CW 2015-05-30 1741 4O4SM         599  325   EU1A          599 1102
